Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:37:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.80186490378567,51.666666666666686,46.10666666666668,0.0,47.690982599836985,0.0,0.0,0.0,105.9404139121651,47.69455930917593,47.6963476638454,47.690982599836985,12.43753247303448,19.23950979974765,0.0,12.776805499461904,0.6,9.236100170605994,-5368.754119784077,-2910.0807176212643,-5427.503655289479,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22227593350517752,0.0,0,1.621073992829003,0.0,-117.85777531376277,0.20524401505225023,8.919411583145124,0.0027852705375705066,-349.9178561234176,1.2216043985277385,0.18362160539597017,-2929.0740031170676,18.993285495803278
2025-01-01 18:38:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.09042924912376,51.666666666666686,46.10666666666668,0.0,47.679695902699216,0.0,0.0,0.0,106.39129570175587,47.683995310822624,47.68614501488433,47.679695902699216,12.43753247303448,19.107817022763893,0.0,12.60970703434465,0.6,9.236100170605994,-5297.7528358985655,-2852.9008400733537,-5364.642319504847,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22126482518953366,0.0,0,1.6136999088758914,0.0,-109.71782721288145,0.20686602566260928,8.857478880966841,0.0027843246732472122,-347.64658021593857,1.2221555569455689,0.18269052552940274,-2874.230764104106,21.329924030752366
2025-01-01 18:39:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.36998412240929,51.666666666666686,46.10666666666668,0.0,47.66836147982735,0.0,0.0,0.0,106.82810019126451,47.67338635215336,47.67589878831637,47.66836147982735,12.43753247303448,18.9798602646995,0.0,12.452003803229204,0.6,9.236100170605994,-5229.227448142565,-2799.252836771509,-5303.841496691306,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22028003483287004,0.0,0,1.6065177636458545,0.0,-101.99326227042172,0.20845443709424788,8.796782098469226,0.0027833853722086487,-345.42758835161374,1.222691570378381,0.18180742269305128,-2822.7771131733107,23.52427640180155
2025-01-01 18:40:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.64092915677202,51.666666666666686,46.10666666666668,0.0,47.65698083241284,0.0,0.0,0.0,107.25145180745628,47.662733836906035,47.665610339152636,47.65698083241284,12.43753247303448,18.855473215479588,-0.0889712289648692,12.303043862008035,0.6,9.236100170605994,-5163.067287990269,-2748.8710084093095,-5244.999388111713,-0.0,-0.0,176.60731081916268,0.0,0.0,0.21932046178083875,0.0,0,1.5995195299894376,0.0,-94.67521069771868,0.21001030939007143,8.737928209773585,0.0027824524757807095,-343.2587358778711,1.223213095133612,0.18096932271725236,-2774.450551465634,25.57954305632444
2025-01-01 18:41:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.90363451102664,51.666666666666686,46.10666666666668,0.0,47.64555539506986,0.0,0.0,0.0,107.66192892347911,47.65203910655296,47.65528096229452,47.64555539506986,12.43753247303448,18.73450187241164,-0.20994257203281563,12.162244119980931,0.6,9.236100170605994,-5099.163544788756,-2701.5170205104737,-5188.02192073282,-0.0,-0.0,176.60731081916268,0.0,0.0,0.2183850862753064,0.0,0,1.5926977707389585,0.0,-87.74893487509897,0.2115346269773727,8.680159969046342,0.002781525832022557,-341.1380283231727,1.2237207393190797,0.1801735508420761,-2729.017793904392,27.500773393918294
2025-01-01 18:42:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,69.15844590765973,51.666666666666686,46.10666666666668,0.0,47.63408654074432,0.0,0.0,0.0,108.06007173071832,47.641303444893154,47.64491189696758,47.63408654074432,12.43753247303448,18.616802430381288,-0.3276420140631693,12.029076892081465,0.6,9.236100170605994,17725.410549532266,5425.329994300455,-5132.821554806953,-0.0,-0.0,176.60731081916268,0.0,0.0,0.21747295456492308,0.0,0,1.5860455301188439,0.0,-81.19685388041961,0.21302831792454524,8.624762478911059,0.0027806052952490975,-339.06359605363394,1.2242150713351387,0.17941766874948645,-2686.269363547326,29.29405969270249
2025-01-01 18:43:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.6366886152411,51.666666666666686,46.10666666666668,0.0,47.622575584784045,0.0,0.0,0.0,107.2448259613142,47.63052808185967,47.63450433039749,47.622575584784045,12.43753247303448,18.824971722267403,-0.11947272217705418,12.357313922641506,0.6,9.236100170605994,17612.550152285832,5314.641041203898,-5230.610038243384,-0.0,-0.0,176.60731081916268,0.0,0.0,0.21908481878566602,0.0,0,1.5978009690771382,0.0,-96.2687676904225,0.21020314400889784,8.720712299291243,0.0027796907256318715,-340.95388226970215,1.2233429183378421,0.1812751134778614,-2792.026235584693,24.36197863351171
2025-01-01 18:44:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.13022938379193,51.666666666666686,46.10666666666668,0.0,47.61115181840515,0.0,0.0,0.0,106.45348341217488,47.61983401221223,47.624175109115775,47.61115181840515,12.43753247303448,19.02680225548442,0.0,12.66620392169957,0.6,9.236100170605994,17504.1757733321,5209.798306917184,-5326.115008617004,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22064158552617608,0.0,0,1.6091545782427623,0.0,-109.13817627053886,0.20750141622777887,8.813563729851666,0.0027787704016155397,-342.7445102120499,1.2224985337978642,0.18300585868089217,-2892.7363244378594,20.229333199964007
2025-01-01 18:45:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.63822522225902,51.666666666666686,46.10666666666668,0.0,47.59981269206161,0.0,0.0,0.0,105.68472690977971,47.60921885240738,47.61392193258027,47.59981269206161,12.43753247303448,19.22264542528353,0.0,12.957291489723561,0.6,9.236100170605994,17398.331182093116,5109.875892792537,-5419.437597584756,-0.0,-0.0,176.60731081916268,0.0,0.0,0.2221465896662034,0.0,0,1.6201306791279328,0.0,-121.66017854176798,0.20491446588043485,8.90284796767241,0.002777844605214572,-344.44128655830013,1.2216803367717521,0.1846220062444188,-2988.6836813750924,16.254276012549848
2025-01-01 18:46:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.16000435489828,51.666666666666686,46.10666666666668,0.0,47.588555796629,0.0,0.0,0.0,104.93750680452855,47.598680350245495,47.60374262705375,47.588555796629,12.43753247303448,19.412780903385322,0.0,13.23185564803134,0.6,9.236100170605994,17295.16303462863,5014.7106801422215,-5510.651372053257,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22360254575521182,0.0,0,1.6307490691325242,0.0,-133.6145515377531,0.2024349965629544,8.989429648088059,0.0027769136025015094,-346.0490116206955,1.2208870571466546,0.18613355425702063,-3080.1014382865783,12.506820273721234
2025-01-01 18:47:00,1.6965928393445413,0.13018907521803091,1.2532375000000002,0.028276547322409022,0.002169817920300515,0.02088729166666667,0.02539011945861054,0.15909230321926368,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.6949614747663,51.666666666666686,46.10666666666668,0.0,47.577378834895036,0.0,0.0,0.0,104.21087730432234,47.588216358194245,47.59363511984386,47.577378834895036,12.43753247303448,19.597460570850362,0.0,13.491013972129197,0.6,9.236100170605994,17194.607109710738,4924.090669066604,-5599.822091166157,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22501189779087882,0.0,0,1.6410275725032326,0.0,-144.99975734274497,0.20005644084596583,9.073475589778205,0.0027759776464618057,-347.57203326593486,1.2201175499912198,0.18754911328676466,-3167.1985463015694,8.983917213094145
2025-01-01 18:48:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.24254503859609,51.666666666666686,46.10666666666668,0.0,47.566279610490035,0.0,0.0,0.0,103.50397662280639,47.57782482303231,47.583597429303445,47.566279610490035,12.43753247303448,19.776913839988634,0.0,13.735759857534363,0.6,9.236100170605994,-5666.221553707079,-3244.4841420148114,-5687.009561235117,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22637686762600068,0.0,0,1.6509823933685361,0.0,-155.81930329112495,0.19777284342166174,9.155138717793204,0.002775036978228086,-349.014325879263,1.2193707721899476,0.18887620929904922,-3250.166826863784,5.682684848972649
2025-01-01 18:49:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.57124411464054,51.666666666666686,46.10666666666668,0.0,47.55525601893304,0.0,0.0,0.0,104.01756892912584,47.56750377747258,47.57362765674235,47.55525601893304,12.43753247303448,19.62862105742278,0.0,13.512737154452903,0.6,9.236100170605994,-5583.080224895606,-3165.299975332601,-5614.923276255587,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22524922931137625,0.0,0,1.6427584479493051,0.0,-144.76425945918217,0.19953446726788085,9.086085961387308,0.0027740918280937128,-346.58371114437585,1.219989081058526,0.18766728333559796,-3174.534660082041,9.234684749439499
2025-01-01 18:50:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.88881471956661,51.666666666666686,46.10666666666668,0.0,47.544178010808395,0.0,0.0,0.0,104.51377299932282,47.55713151832894,47.56360827208921,47.544178010808395,12.43753247303448,19.484947322032397,0.0,13.303562411430557,0.6,9.236100170605994,-5504.552753109486,-3092.057960165716,-5545.428948326333,-0.0,-0.0,176.60731081916268,0.0,0.0,0.2241538344049804,0.0,0,1.6347696559706437,0.0,-135.73111560231632,0.2012565728419201,9.018694204558074,0.0027731537358790955,-344.2148163202223,1.2205887449140886,0.18652630162639763,-3104.12212968935,12.064169523634213
2025-01-01 18:51:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.19596434670544,51.666666666666686,46.10666666666668,0.0,47.533047440289586,0.0,0.0,0.0,104.99369429172724,47.54670977949396,47.553540949096146,47.533047440289586,12.43753247303448,19.34559745266712,0.0,13.106927799808128,0.6,9.236100170605994,-5428.6138893878815,-3023.580132786146,-5478.352790996096,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22308867005906624,0.0,0,1.6270013375925771,0.0,-126.86840921094905,0.20294139558615262,8.953520162592003,0.0027722225132375275,-341.90403685179876,1.221170940392666,0.18544732112515777,-3038.3961841129394,14.816051326793117
2025-01-01 18:52:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.49323608422466,51.666666666666686,46.10666666666668,0.0,47.52186604370749,0.0,0.0,0.0,105.45818138160102,47.53624018462788,47.543427255088076,47.52186604370749,12.43753247303448,19.210345154903116,0.0,12.921786203403451,0.6,9.236100170605994,-5355.353721572989,-2959.5091693457725,-5413.55749059651,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22205222556249715,0.0,0,1.6194424750926935,0.0,-118.4035417956419,0.20459045184609687,8.889753322436729,0.002771297983052195,-339.648580190316,1.221736562470219,0.18442563569255008,-2976.926781929117,17.417612583344276
2025-01-01 18:53:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.78111228548745,51.666666666666686,46.10666666666668,0.0,47.51063546692532,0.0,0.0,0.0,105.90798794607414,47.525724272774056,47.53326867569843,47.51063546692532,12.43753247303448,19.078989538500974,0.0,12.747247006508903,0.6,9.236100170605994,-5284.659091654086,-2899.4791856824227,-5350.920586273332,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22104316526415121,0.0,0,1.612083327473562,0.0,-110.3458161999169,0.20620505363929095,8.82799176515598,0.0027703799769667747,-337.44595307750376,1.2222864047152595,0.18345724820993425,-2919.348435083768,19.869249401345684
2025-01-01 18:54:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.06002650158322,51.666666666666686,46.10666666666668,0.0,47.49935727545288,0.0,0.0,0.0,106.34379140872379,47.51516350782187,47.52306662400637,47.49935727545288,12.43753247303448,18.95135011915666,0.0,12.582538784441674,0.6,9.236100170605994,-5216.423818928506,-2843.1744479032795,-5290.331702436861,-0.0,-0.0,176.60731081916268,0.0,0.0,0.22006029301236124,0.0,0,1.6049151711170715,0.0,-102.69942731080847,0.20778635566006282,8.767456450799305,0.002769468334451719,-335.2939031608382,1.2228211795123882,0.18253869401484024,-2865.345376630422,22.17092872714249
2025-01-01 18:55:00,0.23448242267787422,0.13018907521803091,0.0,0.00390804037796457,0.002169817920300515,0.0,0.02539011945861054,0.15909230321926368,0.0,0.05,0.0,0.0,0.0,0.11560574188469756,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.0072704824561403494,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.3303755964871,51.666666666666686,46.10666666666668,0.0,47.48803296257389,0.0,0.0,0.0,106.7662118695111,47.504559286110435,47.51282244787871,47.48803296257389,12.43753247303448,18.82726174161151,-0.11718270283294885,12.426980784115411,0.6,9.236100170605994,-5150.538308898924,-2790.3139821743835,-5231.689833377365,-0.0,-0.0,176.60731081916268,0.0,0.0,0.21910251530098196,0.0,0,1.5979300310061109,0.0,-95.45578634072166,0.209335407449548,8.708755787613304,0.002768562902050153,-333.1903594676236,1.2233415387707975,0.18166690476348388,-2814.640309345731,24.326327171347792
