Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:37:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.88625453574535,51.666666666666686,46.10666666666668,0.0,51.1555850782093,0.0,0.0,0.0,34.88625453574535,49.44417445114778,51.1555850782093,48.58846913761703,12.43753247303448,19.523656718100355,0.0,5.969172536409918,3.123798794720351,2.293852060529675,0.6,9.236100170605994,7096.451168586351,-500.41140548508815,-1198.0874326390756,-305.7585209420734,-1217.5766204504773,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.04911544056564837,0.0,0,0.45967192962587117,65.99961422222222,59.97250802096209,0.20664179726857734,9.129318654818384,0.0028545918045976065,-26.17254666314532,1.2203673360574694,0.07249482806757868,-509.9030143788908,9.491608893802718,0.3624556363775999,-1198.3475197926703,0.2600871535945748,0.06549371734225354,-145.32767078168214,-160.43085016039126
2025-01-01 18:38:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.760756288060776,51.666666666666686,46.10666666666668,0.0,51.152162304268316,0.0,0.0,0.0,34.760756288060776,49.44123685501748,51.152162304268316,48.58577413039207,12.43753247303448,19.628562916080863,0.0,5.970821101548096,3.0999387595429444,2.2695064937145943,0.6,9.236100170605994,7077.051391372771,-500.6582006472926,-1186.2405550043436,-303.2581958619369,-1228.7166600839337,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.04929155978909033,0.0,0,0.46132023130761146,65.99961422222222,51.71277044083802,0.2052924387862577,9.176960749570256,0.002854500924605662,-26.476373519922554,1.2199301301659469,0.07250098107857561,-510.1028677624643,9.444667115171825,0.3624556363775999,-1187.0183226962831,0.7777676919395793,0.06522809157139955,-142.6579503420196,-160.60024551991728
2025-01-01 18:39:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.638441710479135,51.666666666666686,46.10666666666668,0.0,51.14875095316137,0.0,0.0,0.0,34.638441710479135,49.438309826463765,51.14875095316137,48.58308926311497,12.43753247303448,19.730743451868584,0.0,5.972326996905972,3.0770249663195197,2.245340056012161,0.6,9.236100170605994,7058.292281695596,-500.8856852381901,-1175.0151514865076,-300.7716932085916,-1239.6056760202187,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.049462779039939335,0.0,0,0.46292267409383997,65.99961422222222,43.84267669994852,0.2039874018443287,9.22374102387342,0.0028544089566752274,-26.77107765323195,1.2195045873540498,0.07250660114065204,-510.28544549069466,9.399760252504587,0.3624556363775999,-1176.138419220707,1.1232677341993416,0.06496334607513148,-140.02231446956128,-160.74937873903036
2025-01-01 18:40:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.51917658200742,51.666666666666686,46.10666666666668,0.0,51.1453507369087,0.0,0.0,0.0,34.51917658200742,49.435393097405786,51.1453507369087,48.580414277654334,12.43753247303448,19.830313415167776,0.0,5.973697396779227,3.055006484176298,2.2213426928598,0.6,9.236100170605994,7040.147121166376,-501.09448742350617,-1164.3156277530484,-298.39062510839295,-1250.2528939248687,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.04962931842728177,0.0,0,0.4644813179878326,65.99961422222222,36.34473407537743,0.2027244243270362,9.269032167456867,0.002854315932615805,-27.057064053351006,1.2190902046305727,0.07251171514956675,-510.4516120846047,9.357124661098503,0.3624556363775999,-1165.683626421405,1.367998668356618,0.06469938083620992,-137.41942856010323,-160.97119654828973
2025-01-01 18:41:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.40283612366217,51.666666666666686,46.10666666666668,0.0,51.141961379669034,0.0,0.0,0.0,34.40283612366217,49.43248641106476,51.141961379669034,48.57774892676263,12.43753247303448,19.927379792004213,0.0,5.974939600878386,3.0338384387893833,2.197499580603061,0.6,9.236100170605994,7022.589238882207,-501.28536977100225,-1153.8019063890556,-295.99130161723826,-1260.6669221159696,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.04979138214108941,0.0,0,0.46599807400570276,65.99961422222222,29.20087998230931,0.20150141595954393,9.313599905371397,0.0028542218828539784,-27.334708656280064,1.218686514651394,0.07251635045048396,-510.60224808748643,9.31687831648417,0.3624556363775999,-1155.6326371185598,1.8307307295042632,0.06443604138688787,-134.84746908065108,-161.14383253658715
2025-01-01 18:42:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.289303391151364,51.666666666666686,46.10666666666668,0.0,51.13858261688569,0.0,0.0,0.0,34.289303391151364,49.42958952116892,51.13858261688569,48.57509297331054,12.43753247303448,20.022042845304846,0.0,5.976060910062373,3.01349513755404,2.1738076147518797,0.6,9.236100170605994,7005.593002947284,-501.4591638251777,-1143.922075256357,-293.6945529208728,-1270.8558743966187,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.04994916100678758,0.0,0,0.4674747280846318,65.99961422222222,22.393596328035592,0.20031643367502186,9.35680202019001,0.0028541268365319212,-27.604362978968815,1.2182930797837535,0.07252053437601023,-510.7382349198111,9.279071094633352,0.3624556363775999,-1145.9732519763027,2.051176719945742,0.06417330093225784,-132.30590152418605,-161.38865139668675
2025-01-01 18:43:00,8.225791579113206,0.45962100926061844,0.0,0.13709652631855343,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,7.017294684444444,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,34.17846815669359,51.666666666666686,46.10666666666668,0.0,51.13521419457822,0.0,0.0,0.0,34.17846815669359,49.426702191293785,51.13521419457822,48.57244618965157,12.43753247303448,20.11439707524451,0.0,5.977068532102353,2.9939273356153717,2.1502559328776547,0.6,9.236100170605994,6989.1339135473445,-501.61673152372185,-1134.2149399608363,-291.3612170651443,-1280.8274519030938,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.05010283429847824,0.0,0,0.46891295805284283,65.99961422222222,15.906084434572065,0.1991676634096727,9.398691999021395,0.0028540308215898617,-27.86635741117795,1.2179094879499675,0.07252429389635759,-510.8604433727245,9.243711849002635,0.3624556363775999,-1136.6820886038295,2.4671486429932,0.06391104565520496,-129.79337345785527,-161.567843607289
2025-01-01 18:44:00,1.2084968946687624,0.45962100926061844,0.0,0.02014161491114604,0.007660350154343641,0.0,0.2177039168640849,0.0,0.9907929778046775,0.0,0.0,0.0,0.45962100926061844,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.0071558113118148905,0.0,On,0.2041144505815098,0,On,0.37796496545718605,0,On,0.5390844617080262,0.4043133462810195,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.07022611014064,51.666666666666686,46.10666666666668,0.0,51.13185586873492,0.0,0.0,0.0,34.07022611014064,49.4238241942966,51.13185586873492,48.56980835707745,12.43753247303448,20.204531905084934,0.0,5.97796951088723,2.975111522512204,2.1268460106079567,0.6,9.236100170605994,-44.10601337653111,-501.75894641341483,-1125.0769092595121,-289.1246672302522,-1290.588998445312,-0.0,-0.0,1236.7605965714226,0.0,1.0,0.05025257106474691,0.0,0,0.4703143460378424,65.99961422222222,9.72238849735814,0.19805340618944683,9.439320460912308,0.0028539338648372278,-28.121003624183594,1.2175353496354482,0.07252765535695588,-510.96972494514614,9.210778531731286,0.3624556363775999,-1127.747983788409,2.6710745288968667,0.06364929808598348,-127.30986349184727,-161.81480373840495
2025-01-01 18:45:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.112928241518624,51.666666666666686,46.10666666666668,0.0,51.12850740477775,0.0,0.0,0.0,34.112928241518624,49.420955311818055,51.12850740477775,48.56717926533821,12.43753247303448,20.164944244750618,0.0,5.978770673713238,2.9570033757257637,2.103570058416804,0.6,9.236100170605994,54.911597789488724,-501.88668192541326,-1116.09221374229,-286.84305894741834,-1286.298081341233,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.05018683547237268,0.0,0,0.4696991259310132,65.99961422222222,13.235659398346229,0.19853220231190638,9.421336449873973,0.0028538359920155716,-28.158574669510216,1.2176997478993874,0.0725306442834652,-511.0669053773508,9.18022345193756,0.3624556363775999,-1119.149892357758,3.0576786154681574,0.06338797688009497,-124.85437203680037,-161.98868691061796
2025-01-01 18:46:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.15222146977416,51.666666666666686,46.10666666666668,0.0,51.12515515525632,0.0,0.0,0.0,34.15222146977416,49.41808283360768,51.12515515525632,48.56454667278336,12.43753247303448,20.128282823519676,0.0,5.979478593124366,2.9395817796929222,2.0804323901473705,0.6,9.236100170605994,64.13213204294175,-502.00080141499785,-1107.6313837002986,-284.650529744538,-1282.3293657917056,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.050125917679459446,0.0,0,0.4691289956604815,65.99961422222222,18.487478102271837,0.19897626141539623,9.404919954559738,0.0028537380016621992,-28.03298364458918,1.2178520391636785,0.07253328524096792,-511.15277995413015,9.151978539132266,0.3624556363775999,-1110.877788242145,3.246404541846461,0.06312713606475526,-122.42718402455067,-162.22334571998732
2025-01-01 18:47:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.19014386107844,51.666666666666686,46.10666666666668,0.0,51.12179942840998,0.0,0.0,0.0,34.19014386107844,49.41520704671207,51.12179942840998,48.56191085586311,12.43753247303448,20.092796277305478,0.0,5.9800995606599265,2.9228061514922525,2.0574276038686876,0.6,9.236100170605994,70.29228258234866,-502.10214947944775,-1099.307603893555,-282.4114159742067,-1278.492440276738,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.05006691422741212,0.0,0,0.468576781726435,65.99961422222222,20.81070312671126,0.19940697047422076,9.388417570111102,0.0028536404605579136,-27.91095489097175,1.2179994882519465,0.07253560173745617,-511.22811025782426,9.125960778376554,0.3624556363775999,-1102.9124019010108,3.6047980074555532,0.06286672034269232,-120.02756356019569,-162.38385241401102
2025-01-01 18:48:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.2268358113681,51.666666666666686,46.10666666666668,0.0,51.1184403482068,0.0,0.0,0.0,34.2268358113681,49.41232806656251,51.1184403482068,48.55927192574036,12.43753247303448,20.05836405615848,0.0,5.980639570273329,2.906657487508496,2.034561585195839,0.6,9.236100170605994,78.19650169800639,-502.19154511056183,-1091.4652272389897,-280.25250225635557,-1274.7738458510232,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.05000962810521118,0.0,0,0.4680406403006508,65.99961422222222,24.99632781665411,0.19982571726523354,9.372476869972122,0.002853543355810916,-27.792129083478528,1.218142592471107,0.07253761616326261,-511.29362210045764,9.102076989895748,0.3624556363775999,-1095.2447100575157,3.7794828185261364,0.0626068020592556,-117.65595488207515,-162.59654737428042
2025-01-01 18:49:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.262322649489306,51.666666666666686,46.10666666666668,0.0,51.11507802591995,0.0,0.0,0.0,34.262322649489306,49.409445996768255,51.11507802591995,48.55662998219241,12.43753247303448,20.024964494724795,0.0,5.981104309490131,2.8910986805777337,2.0118307912614966,0.6,9.236100170605994,84.65865429372207,-502.26977679341354,-1083.7451262652592,-278.0502481977072,-1271.1708570664596,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.049954026384908,0.0,0,0.46752026321010787,65.99961422222222,27.855491627806124,0.20023268004954797,9.357086513841436,0.002853446675828742,-27.676443172679285,1.2182814387847558,0.07253934975922526,-511.35000440072713,9.080227607313661,0.3624556363775999,-1087.857093526667,4.111967261407979,0.06234734691238802,-115.3118187325704,-162.73842946513682
2025-01-01 18:50:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.29669035121071,51.666666666666686,46.10666666666668,0.0,51.111712570531274,0.0,0.0,0.0,34.29669035121071,49.406560938805754,51.111712570531274,48.55398512294299,12.43753247303448,19.99252380115616,0.0,5.981499156642972,2.876112646912418,1.9892417718519424,0.6,9.236100170605994,91.0802032138588,-502.33759924587815,-1076.4677027684681,-275.9186898194585,-1267.6751562022976,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.04989998911675766,0.0,0,0.46701452784387054,65.99961422222222,30.78133968378082,0.20062868974064024,9.342206985850275,0.0028533504092537313,-27.563677358459145,1.2184163309865477,0.07254082260738805,-511.3979088040389,9.060309558160702,0.3624556363775999,-1080.7414406022228,4.273737833754723,0.0620884359371194,-112.99565606580414,-162.92303375365438
2025-01-01 18:51:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.32998879934,51.666666666666686,46.10666666666668,0.0,51.108344083248134,0.0,0.0,0.0,34.32998879934,49.403672986911836,51.108344083248134,48.551337438743694,12.43753247303448,19.960999197390624,0.0,5.981829182799734,2.8616654459061763,1.9667924358804962,0.6,9.236100170605994,97.24239361534546,-502.3957314130294,-1069.299296418098,-273.7707311489573,-1264.2818067265534,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.04984744769640497,0.0,0,0.4665227921330502,65.99961422222222,33.550180609523515,0.2010142012614005,9.327815497066675,0.0028532545455247867,-27.45370466678935,1.2185474442883057,0.07254205363908277,-511.43794987742604,9.042218464396708,0.3624556363775999,-1073.8816356407524,4.582339222654328,0.06183005185157293,-110.70707399714266,-163.06365715181462
2025-01-01 18:52:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.36226818920957,51.666666666666686,46.10666666666668,0.0,51.10497266076673,0.0,0.0,0.0,34.36226818920957,49.40078223112299,51.10497266076673,48.54868701630113,12.43753247303448,19.93034763254055,0.0,5.982099157255786,2.8477417287457665,1.9444877765557567,0.6,9.236100170605994,102.51720712165456,-502.44485540959187,-1062.538167299984,-271.62191129936946,-1260.9858712509904,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.049796332837105765,0.0,0,0.4660444076222727,65.99961422222222,35.52905864026947,0.2013896794479198,9.313889091086779,0.002853159074543523,-27.346397070722176,1.218674955261021,0.07254306065618929,-511.4707057419719,9.025850332379994,0.3624556363775999,-1067.2703907347097,4.732223434725695,0.06157225912026529,-108.44640049131634,-163.17551080805313
2025-01-01 18:53:00,1.2991374041811388,0.45348264874015765,0.0,0.021652290069685647,0.007558044145669294,0.0,0.21620097800915272,0.0,1.082936426171986,0.0,0.0,0.0,0.45348264874015765,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07374355063946524,0.05530766297959891,On,0,0,Off,0.006433654970760233,0.0,On,0.00710490615004385,0.0,On,0.20266241688834863,0,On,0.4782928945184424,0,On,0.5308999810140784,0.3981749857605587,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,34.39358850756127,51.666666666666686,46.10666666666668,0.0,51.10159839524389,0.0,0.0,0.0,34.39358850756127,49.397888757248985,51.10159839524389,48.54603393825154,12.43753247303448,19.90051763585536,0.0,5.9823135556780995,2.834310442382003,1.9223316582606214,0.6,9.236100170605994,109.02342405543072,-502.4856161913193,-1055.8741460015594,-269.5251513636749,-1257.7815356330898,-0.0,-0.0,1327.9740197323754,0.0,1.0,0.04974656098123488,0.0,0,0.4655785922948371,65.99961422222222,38.83093995614508,0.20175570070180385,9.299695935470993,0.002853063986677415,-27.24160101028116,1.218799075708964,0.0725438603621817,-511.4967190316109,9.011102840291592,0.3624556363775999,-1060.8929613075652,5.0188153060058704,0.06131511014703434,-106.21383831164877,-163.31131305202615
