Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.277293332156173,0.210352733958443,0.7740499999999999,0.021288222202602885,0.0035058788993073834,0.012900833333333332,0.048304355140504664,0.0,0.3159306436823351,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0013305759212053128,0.0,On,0.04015770191666777,0,On,0.03934922062663327,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.44861417155147,51.666666666666686,46.10666666666668,0.0,51.336795545246936,0.0,0.0,0.0,32.44861417155147,48.65628295506353,51.336795545246936,47.31602665997184,12.43753247303448,20.86656242876768,0.0,1.107598507967658,0.7809089788188868,2.8,9.236100170605994,13049.387153270885,1613.9867269738013,4746.076370948623,-2245.12777558926,-0.0,-0.0,545.6481094660132,0.0,3.0,0.0953559692169577,0.0,0,0.6954377800645362,197.99884266666666,-184.5236894019762,0.19156749046024554,9.777782622526214,0.002867229002975015,3.540117080348116,1.2183326496303093,0.7249112727551998,1598.8433126180457,15.143414355755569,0.38732931336280996,1019.1870936043597,-390.91403163740495
2025-01-01 00:11:00,1.277293332156173,0.210352733958443,0.7740499999999999,0.021288222202602885,0.0035058788993073834,0.012900833333333332,0.048304355140504664,0.0,0.3159306436823351,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0013305759212053128,0.0,On,0.04015770191666777,0,On,0.03934922062663327,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.32074543081181,51.666666666666686,46.10666666666668,0.0,51.333441069287225,0.0,0.0,0.0,32.32074543081181,48.653550620374915,51.333441069287225,47.31360539591876,12.43753247303448,20.973706201354062,0.0,1.2399231750770867,0.8557765126504854,2.8,9.236100170605994,13022.782364541927,1488.610663594795,4706.340031096552,-2264.5237716011666,-0.0,-0.0,545.6481094660132,0.0,3.0,0.09561273231838717,0.0,0,0.697310371394968,197.99884266666666,-191.7324821190284,0.1903098465236984,9.826530130288134,0.00286723859797703,3.1195064850119447,1.217888826751417,0.7249112727551998,1473.8337270685454,14.776936526249633,0.38594787456787877,977.8955973596109,-389.358875244727
2025-01-01 00:12:00,1.277293332156173,0.210352733958443,0.7740499999999999,0.021288222202602885,0.0035058788993073834,0.012900833333333332,0.048304355140504664,0.0,0.3159306436823351,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0013305759212053128,0.0,On,0.04015770191666777,0,On,0.03934922062663327,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.196337492434985,51.666666666666686,46.10666666666668,0.0,51.33009825198108,0.0,0.0,0.0,32.196337492434985,48.65082905287019,51.33009825198108,47.31119445331475,12.43753247303448,21.077886326392097,0.0,1.3626245826030694,0.9294698253290965,2.8,9.236100170605994,12996.991618418459,1372.3636609889604,4667.628077094898,-2283.4466551577043,-0.0,-0.0,545.6481094660132,0.0,3.0,0.09586216791707294,0.0,0,0.6991295227333013,197.99884266666666,-198.60034468595927,0.1890958356669157,9.872870223743915,0.002867247056052858,2.7111473003138453,1.217457590814493,0.7249112727551998,1357.915414661391,14.448246327569482,0.38458325621174844,937.5031650679989,-387.67839695476954
2025-01-01 00:13:00,1.277293332156173,0.210352733958443,0.7740499999999999,0.021288222202602885,0.0035058788993073834,0.012900833333333332,0.048304355140504664,0.0,0.3159306436823351,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0013305759212053128,0.0,On,0.04015770191666777,0,On,0.03934922062663327,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.07524245232513,51.666666666666686,46.10666666666668,0.0,51.32676678028666,0.0,0.0,0.0,32.07524245232513,48.648117961132584,51.32676678028666,47.30879355155555,12.43753247303448,21.179229630526915,0.0,1.4764350499311831,1.0020530264927883,2.8,9.236100170605994,12971.994161264465,1264.5508254603876,4629.859859857364,-2301.9141543290298,-0.0,-0.0,545.6481094660132,0.0,3.0,0.09610459825506043,0.0,0,0.7008975842134035,197.99884266666666,-205.13030266862523,0.18792318231658958,9.918345875311001,0.002867254409527513,2.3145087068153796,1.2170383909806914,0.7249112727551998,1250.3965395893927,14.154285870995054,0.38323444453385486,897.964291518762,-385.90774064306527
2025-01-01 00:14:00,1.277293332156173,0.210352733958443,0.7740499999999999,0.021288222202602885,0.0035058788993073834,0.012900833333333332,0.048304355140504664,0.0,0.3159306436823351,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0013305759212053128,0.0,On,0.04015770191666777,0,On,0.03934922062663327,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.957323489635822,51.666666666666686,46.10666666666668,0.0,51.323446354538014,0.0,0.0,0.0,31.957323489635822,48.6454170661996,51.323446354538014,47.306402422030395,12.43753247303448,21.277853427059984,0.0,1.5820307086423038,1.0735819062376817,2.8,9.236100170605994,12947.765498960041,1164.530583264327,4592.965440702109,-2319.9427087679423,-0.0,-0.0,545.6481094660132,0.0,3.0,0.09634032129340302,0.0,0,0.7026167288861618,197.99884266666666,-211.33041053413814,0.1867897925081869,9.963032360627368,0.0028672606893572422,1.9290995251411882,1.2166307179210376,0.7249112727551998,1150.6383477143486,13.892235549978452,0.38190056481742085,859.238902265585,-384.0767705451442
2025-01-01 00:15:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.842452950583873,51.666666666666686,46.10666666666668,0.0,51.32013668744282,0.0,0.0,0.0,31.842452950583873,48.64272610062971,51.32013668744282,47.30402080722316,12.43753247303448,21.37386716212413,0.0,1.6800358327172158,1.144105044613576,2.8,9.236100170605994,-2011.5270885724162,1071.7105714373092,439.08083629868753,-2337.5477235641715,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09656961480416879,0.0,0,0.7042889825627758,197.99884266666666,-217.2115249583589,0.18569372709726958,10.00550723891632,0.0028672659252312123,1.5544615527273802,1.216234096784238,0.7249112727551998,1058.0510757418417,13.65949569546753,0.38058086341019587,821.2916020475975,-382.21076574891
2025-01-01 00:16:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,31.976411114427734,51.666666666666686,46.10666666666668,0.0,51.31683750325344,0.0,0.0,0.0,31.976411114427734,48.64004480773049,51.31683750325344,47.30164845996902,12.43753247303448,21.256030388452874,0.0,1.771026243824381,1.1310269497556116,2.8,9.236100170605994,-1981.2365770999281,985.5424700027769,451.7491126217796,-2315.948621593055,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09628817868521139,0.0,0,0.7022364491828005,197.99884266666666,-208.52011545698713,0.1870406238668743,9.952848378027522,0.002867270145655737,2.0110341346830207,1.2167208945229895,0.7249112727551998,972.0907341822531,13.451735820523782,0.3808259395602638,828.3111321230706,-376.562019501291
2025-01-01 00:17:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.10611007291717,51.666666666666686,46.10666666666668,0.0,51.31352630446494,0.0,0.0,0.0,32.10611007291717,48.63735223488767,51.31352630446494,47.299265200099036,12.43753247303448,21.141842956730024,0.0,1.8555309801444404,1.1192989032600271,2.8,9.236100170605994,-1952.8798138560996,905.5220444808238,463.4262396293035,-2295.0944186150723,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09601518746937324,0.0,0,0.700245505074334,197.99884266666666,-201.0175551911412,0.188356395082967,9.9020474306603,0.0028672756035083525,2.4534974416178468,1.2171929873037874,0.7249112727551998,892.2575307810732,13.264513699750538,0.3810455825050374,834.6128492070957,-371.18660957779207
2025-01-01 00:18:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.231839243027906,51.666666666666686,46.10666666666668,0.0,51.31020347628065,0.0,0.0,0.0,32.231839243027906,48.634648740747515,51.31020347628065,47.29687137298095,12.43753247303448,21.031056482144418,0.0,1.9340377522552552,1.1088649138620374,2.8,9.236100170605994,-1925.310233318644,831.1868899918337,474.2637649545442,-2274.9329324223795,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09575007199797535,0.0,0,0.6983119993231606,197.99884266666666,-193.60946084637823,0.18964303011823602,9.852239781653287,0.0028672822596031034,2.882792169424297,1.2176513685572863,0.7249112727551998,818.0907162423593,13.096173749474373,0.38124088396989875,840.2246525263814,-365.96088757183725
2025-01-01 00:19:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.353823495778464,51.666666666666686,46.10666666666668,0.0,51.30686937773261,0.0,0.0,0.0,32.353823495778464,48.63193465958595,51.30686937773261,47.29446730051263,12.43753247303448,20.923478030631234,0.0,2.0069971103343063,1.0996715818040572,2.8,9.236100170605994,-1898.650577946269,762.1096870248866,484.2985622705741,-2255.422841783924,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09549239302335286,0.0,0,0.696432728465213,197.99884266666666,-186.4598961124591,0.19090196944977117,9.804068650525185,0.0028672900773877006,3.299646583733127,1.2180968060717303,0.7249112727551998,749.1646473947629,12.945039630123691,0.38141288016828356,845.1734002320719,-360.8748379614979
2025-01-01 00:20:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.47225759835977,51.666666666666686,46.10666666666668,0.0,51.30352434751772,0.0,0.0,0.0,32.47225759835977,48.62921030674365,51.30352434751772,47.29205328635662,12.43753247303448,20.818940522112758,0.0,2.0748252784997505,1.0916660451577105,2.8,9.236100170605994,-1872.8968074099698,697.8956803589729,493.54917080116036,-2236.5281355201905,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09524177097476651,0.0,0,0.694604924264434,197.99884266666666,-179.60083183989332,0.19213442720996865,9.756718539212695,0.00286729902235896,3.7046909899671245,1.2185299636420879,0.7249112727551998,685.0861095365723,12.80957082240055,0.381562590989592,849.4859770541481,-355.9368062529877
2025-01-01 00:21:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.58731290513404,51.666666666666686,46.10666666666668,0.0,51.300168706719695,0.0,0.0,0.0,32.58731290513404,48.62647598116091,51.300168706719695,47.28962961838152,12.43753247303448,20.71729698295831,0.0,2.1379067850362,1.084795850638197,2.8,9.236100170605994,-1848.0365730155668,638.1801867992999,502.039094432352,-2218.216971193549,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09499787254783819,0.0,0,0.6928261559085868,197.99884266666666,-173.0517617721319,0.1933414461215684,9.710849667542867,0.0028673090617900676,4.098479657785154,1.218951424381684,0.7249112727551998,625.491831612273,12.68835518702693,0.3816910230598857,853.1893319709471,-351.15023753859515
2025-01-01 00:22:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.699143190013636,51.666666666666686,46.10666666666668,0.0,51.29680276092609,0.0,0.0,0.0,32.699143190013636,48.62373196734913,51.29680276092609,47.28719657056066,12.43753247303448,20.61841553467673,0.0,2.1965968920437438,1.079009258758721,2.8,9.236100170605994,-1824.0467116044197,582.6356870039695,509.79289986101026,-2200.4606931083476,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09476039896494216,0.0,0,0.6910942443914647,197.99884266666666,-166.8181784461862,0.19452394714364687,9.666394206773907,0.002867320164518374,4.481510005507536,1.2193617111120187,0.7249112727551998,570.0461908777189,12.589496126250538,0.3817991646403476,856.3102837064799,-346.5173838454697
2025-01-01 00:23:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.80788854029207,51.666666666666686,46.10666666666668,0.0,51.29342680181797,0.0,0.0,0.0,32.80788854029207,48.62097853687121,51.29342680181797,47.28475440439784,12.43753247303448,20.52217604914812,-0.08893506196302425,2.2512243502050286,1.0742554321589717,2.8,9.236100170605994,-1800.8984787404747,530.9206149640204,516.8360417331601,-2183.2331705971105,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09452907816268731,0.0,0,0.6894072055356502,197.99884266666666,-160.89746809347835,0.1956827619434936,9.622570042473102,0.0028673323007859866,4.854235377082906,1.2197612999406802,0.7249112727551998,518.4386104201951,12.482004543825278,0.3818879826780483,858.8753906354116,-342.0393489022516
2025-01-01 00:24:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.913678074576744,51.666666666666686,46.10666666666668,0.0,51.29004110840752,0.0,0.0,0.0,32.913678074576744,48.61821594949398,51.29004110840752,47.28230337003721,12.43753247303448,20.42846781352052,-0.18264329759062292,2.302091310002049,1.0704845999124017,2.8,9.236100170605994,-1778.5602309452142,482.79131994160645,523.1947377256536,-2166.510331277284,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09430365935526615,0.0,0,0.6877632103426372,197.99884266666666,-155.28205961804412,0.19681865506244728,9.58004652301478,0.0028673454421156027,5.21707394112112,1.2201506297168965,0.7249112727551998,470.3836430335778,12.407676908028659,0.38195842026890464,860.9108353671962,-337.71609764154266
2025-01-01 00:25:00,0.3718190493069405,0.210352733958443,0.0,0.006196984155115675,0.0035058788993073834,0.0,0.047231382437801055,0.0,0.3145876668691394,0.0,0.010000000000000002,0.0,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.016631862828646,51.666666666666686,46.10666666666668,0.0,51.286645948029886,0.0,0.0,0.0,33.016631862828646,48.61544445411184,51.286645948029886,47.27984370715282,12.43753247303448,20.33718788117459,-0.27392322993655327,2.3494792634781234,1.0676481826725646,2.8,9.236100170605994,-1756.9991891449195,437.9424023388018,528.8953943538196,-2150.2698267866804,-0.0,-0.0,543.2321599501139,0.0,3.0,0.0940839092121969,0.0,0,0.6861605571168362,197.99884266666666,-149.96152230835327,0.1979323390608758,9.538770657858029,0.0028673595612109574,5.570414954386697,1.22053010868595,0.7249112727551998,425.6153579247692,12.327044414032548,0.38201139481396973,862.4423322945645,-333.5469379407449
2025-01-01 00:26:00,1.2748773826402737,0.210352733958443,0.7740499999999999,0.021247956377337895,0.0035058788993073834,0.012900833333333332,0.047231382437801055,0.0,0.3145876668691394,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.20743606729177633,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.006816077302631578,0.0,On,0.0012961644749672444,0.0,On,0.03911914066020223,0,On,0.03800624381343759,0,On,0.23693902890704613,0.17770427168028455,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.11686230953241,51.666666666666686,46.10666666666668,0.0,51.28324157716143,0.0,0.0,0.0,33.11686230953241,48.612664289508714,51.28324157716143,47.27737564568236,12.43753247303448,20.248239883527045,-0.3628712275840975,2.3936462664404243,1.0656988856819758,2.8,9.236100170605994,13197.207969834952,396.1500039655396,4651.768047061386,-2134.490787759463,-0.0,-0.0,543.2321599501139,0.0,3.0,0.09386960911953365,0.0,0,0.684597651491387,197.99884266666666,-144.92391115180772,0.19902448496438307,9.49869286794253,0.002867374631874649,5.914623255937405,1.2209001192633129,0.7249112727551998,383.8899649508739,12.260039014665704,0.3820477967369775,863.4950543848288,-329.5303163051112
