occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.669,0.434,0.561,0.561,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.6,0.669,0.434,0.561,0.561,0.0,0.0,0.0,0.2,0.0278,0,0,0,0
0.56,0.662,0.406,0.527,0.527,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.4,0.628,0.292,0.385,0.385,0.0,0.0,0.0,0.0,0.0371,0,0,0,0
0.44,0.613,0.306,0.393,0.393,0.0,0.0,0.0,0.0,0.0371,0,0,0,0
0.6,0.628,0.386,0.487,0.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.618,0.333,0.425,0.425,0.0,0.0,0.0,0.2,0.039,0,0,0,0
1.0,0.642,0.47,0.587,0.587,0.0,0.0,0.0,0.8,0.026,0,0,0,0
1.0,0.582,0.157,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.143,0.143,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.573,0.0945,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0852,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0416,0.0812,0.0812,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
1.0,0.56,0.017,0.05,0.05,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.96,0.561,0.0168,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.0166,0.053,0.053,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.56,0.0198,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.563,0.0223,0.0862,0.0862,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.572,0.0323,0.161,0.161,0.0,0.0,0.0,0.0,0.095,0,0,0,0
0.8,0.572,0.0323,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.572,0.0323,0.161,0.161,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.8,0.578,0.0366,0.183,0.183,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.605,0.0535,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.607,0.056,0.284,0.284,0.0,0.0,0.0,0.0,0.0811,0,0,0,0
0.76,0.613,0.061,0.313,0.313,0.0,0.0,0.0,0.0,0.0811,0,0,0,0
0.6,0.591,0.0424,0.197,0.197,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.048,0.2,0.2,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.596,0.048,0.2,0.2,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.048,0.2,0.2,0.373,0.2,0.0,0.0,0.103,0,0,0,0
0.6,0.596,0.0495,0.2,0.2,0.559,1.0,0.0,0.0,0.041,0,0,0,0
0.6,0.596,0.0551,0.199,0.199,0.688,0.667,0.333,0.0,0.109,0,0,0,0
0.6,0.596,0.0551,0.199,0.199,0.688,0.0,1.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0551,0.199,0.199,0.24,0.0,0.533,0.0,0.0372,0,0,0,0
0.64,0.6,0.0607,0.212,0.212,0.297,0.0,0.0,0.0,0.0888,0,0,0,0
0.8,0.614,0.083,0.266,0.266,0.0456,0.0,0.0,0.0,0.155,0,0,0,0
0.8,0.614,0.083,0.266,0.266,0.285,0.0,0.0,0.0,0.133,0,0,0,0
0.8,0.614,0.083,0.266,0.266,0.262,0.0,0.0,0.0,0.324,0,0,0,0
0.76,0.61,0.0796,0.25,0.25,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.6,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0667,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0693,0.182,0.182,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.6,0.0746,0.195,0.195,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.6,0.614,0.096,0.248,0.248,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.56,0.61,0.0922,0.235,0.235,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.4,0.596,0.0771,0.18,0.18,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0771,0.18,0.18,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.4,0.596,0.0771,0.18,0.18,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.596,0.0779,0.18,0.18,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.596,0.0811,0.181,0.181,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0811,0.181,0.181,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.596,0.0811,0.181,0.181,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.599,0.0828,0.181,0.181,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.609,0.0897,0.183,0.183,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.44,0.613,0.0971,0.197,0.197,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.632,0.127,0.25,0.25,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.638,0.133,0.254,0.254,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.66,0.156,0.266,0.266,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.66,0.156,0.266,0.266,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.66,0.156,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.163,0.276,0.276,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.688,0.19,0.313,0.313,0.0,0.0,0.0,0.0,0.0407,0,0,0,0
0.56,0.679,0.179,0.295,0.295,0.0,0.0,0.0,0.0,0.0271,0,0,0,0
0.4,0.646,0.132,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.44,0.656,0.157,0.26,0.26,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.6,0.697,0.254,0.402,0.402,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.697,0.254,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.706,0.27,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.74,0.36,0.548,0.548,0.0,0.0,0.0,0.0,0.0418,0,0,0,0
0.8,0.73,0.465,0.661,0.661,0.0,0.0,0.0,0.0,0.0557,0,0,0,0
0.76,0.722,0.443,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.688,0.353,0.508,0.508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.677,0.341,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.628,0.292,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.609,0.28,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.604,0.254,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.585,0.148,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.583,0.137,0.193,0.193,0.0,0.0,0.0,0.0,0.0441,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.0,0.0,0.0,0.0,0.0294,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.0,0.0,0.0,0.0,0.0382,0,0,0,0
0.8,0.571,0.0787,0.124,0.124,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0413,0,0,0,0
1.0,0.56,0.0154,0.0493,0.0493,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.561,0.0155,0.0493,0.0493,0.0,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0367,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0418,0,0,0,0
1.0,0.56,0.0183,0.0571,0.0571,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.559,0.0237,0.0856,0.0856,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.559,0.0237,0.0856,0.0856,0.0,0.0,0.0,0.0,0.0937,0,0,0,0
1.0,0.559,0.0245,0.0892,0.0892,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.562,0.0302,0.126,0.126,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.576,0.0389,0.206,0.206,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.573,0.034,0.172,0.172,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.577,0.0405,0.217,0.217,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.96,0.579,0.0406,0.213,0.213,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.8,0.59,0.041,0.196,0.196,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.593,0.0435,0.211,0.211,0.0,0.0,0.0,0.8,0.0429,0,0,0,0
0.8,0.605,0.0535,0.269,0.269,0.0,0.0,0.0,0.0,0.0286,0,0,0,0
0.8,0.61,0.0589,0.286,0.286,0.209,0.2,0.0,0.0,0.0515,0,0,0,0
0.8,0.631,0.0802,0.351,0.351,0.0342,1.0,0.0,0.0,0.192,0,0,0,0
0.8,0.631,0.0802,0.351,0.351,0.141,1.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.631,0.0802,0.351,0.351,0.285,0.6,0.4,0.0,0.0515,0,0,0,0
0.8,0.631,0.083,0.35,0.35,0.373,0.0,1.0,0.0,0.093,0,0,0,0
0.8,0.631,0.0944,0.348,0.348,0.863,0.0,1.0,0.0,0.107,0,0,0,0
0.8,0.631,0.0944,0.348,0.348,0.395,0.0,0.4,0.0,0.0515,0,0,0,0
0.8,0.631,0.0944,0.348,0.348,0.548,0.0,0.0,0.0,0.0931,0,0,0,0
0.8,0.631,0.0966,0.346,0.346,0.285,0.0,0.0,0.0,0.0793,0,0,0,0
0.8,0.631,0.105,0.338,0.338,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.631,0.105,0.338,0.338,0.274,0.0,0.0,0.0,0.0939,0,0,0,0
0.8,0.631,0.105,0.338,0.338,0.338,0.0,0.0,0.0,0.254,0,0,0,0
0.8,0.631,0.108,0.335,0.335,0.122,0.0,0.0,0.0,0.309,0,0,0,0
0.8,0.631,0.116,0.324,0.324,0.624,0.0,0.0,0.0,0.0644,0,0,0,0
0.8,0.631,0.116,0.324,0.324,0.186,0.0,0.0,0.0,0.0515,0,0,0,0
0.76,0.628,0.111,0.311,0.311,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.56,0.61,0.0869,0.241,0.241,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0693,0.182,0.182,0.407,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.593,0.0639,0.169,0.169,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0426,0.116,0.116,0.0342,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0434,0.115,0.115,0.92,0.0,0.0,0.0,0.0,0,0,0,0
0.44,0.582,0.0526,0.128,0.128,0.57,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0771,0.18,0.18,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.596,0.0771,0.18,0.18,0.304,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0779,0.18,0.18,0.262,0.0,0.0,0.0,0.103,0,0,0,0
0.6,0.596,0.0811,0.181,0.181,0.0875,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0811,0.181,0.181,0.262,0.0,0.0,0.0,0.309,0,0,0,0
0.6,0.596,0.0811,0.181,0.181,0.627,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.604,0.0902,0.195,0.195,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.632,0.127,0.25,0.25,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.632,0.127,0.25,0.25,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.632,0.127,0.25,0.25,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.6,0.631,0.123,0.239,0.239,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.64,0.634,0.119,0.209,0.209,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.76,0.654,0.147,0.252,0.252,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.64,0.634,0.119,0.209,0.209,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.84,0.674,0.175,0.293,0.293,0.0,0.0,0.0,0.2,0.236,0,0,0,0
1.0,0.73,0.248,0.401,0.401,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.73,0.248,0.401,0.401,0.0,0.0,0.0,0.0,0.0514,0,0,0,0
1.0,0.73,0.248,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.733,0.265,0.425,0.425,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.742,0.333,0.52,0.52,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.96,0.733,0.317,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.697,0.254,0.402,0.402,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.687,0.251,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.646,0.241,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.646,0.241,0.355,0.355,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.646,0.241,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.251,0.362,0.362,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0414,0,0,0,0
0.8,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.8,0.633,0.295,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.292,0.385,0.385,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.609,0.28,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.28,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.28,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.243,0.318,0.318,0.285,0.2,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.639,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.452,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0945,0.143,0.143,0.414,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0852,0.132,0.132,0.787,1.0,0.0,0.0,0.0,0,0,0,0
0.84,0.564,0.0481,0.0892,0.0892,0.635,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.0892,0.0892,0.0646,0.467,0.533,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.0892,0.0892,0.262,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0439,0.0842,0.0842,0.198,0.0,0.333,0.0,0.0515,0,0,0,0
1.0,0.56,0.0272,0.0641,0.0641,0.163,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.561,0.025,0.0612,0.0612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.563,0.0175,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.567,0.0241,0.105,0.105,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.57,0.029,0.139,0.139,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.8,0.582,0.0488,0.273,0.273,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.76,0.586,0.0497,0.272,0.272,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.56,0.602,0.051,0.255,0.255,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.36,0.587,0.0385,0.181,0.181,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.2,0.576,0.0284,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.576,0.0291,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.032,0.125,0.125,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.032,0.125,0.125,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.24,0.582,0.0352,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0495,0.2,0.2,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0551,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0551,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0551,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0562,0.198,0.198,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0606,0.194,0.194,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.596,0.0606,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0617,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0661,0.187,0.187,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.596,0.0667,0.186,0.186,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.36,0.593,0.0639,0.169,0.169,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0426,0.116,0.116,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0426,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0434,0.115,0.115,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.575,0.0404,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.24,0.565,0.022,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.36,0.575,0.0404,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.24,0.565,0.0224,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.579,0.0485,0.115,0.115,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.579,0.0485,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0485,0.115,0.115,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.585,0.0567,0.129,0.129,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.44,0.613,0.0971,0.197,0.197,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.64,0.637,0.134,0.264,0.264,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.656,0.164,0.317,0.317,0.0,0.0,0.0,0.2,0.0515,0,0,0,0
0.76,0.657,0.162,0.307,0.307,0.0,0.0,0.0,1.0,0.309,0,0,0,0
0.64,0.667,0.165,0.281,0.281,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.8,0.693,0.203,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.693,0.203,0.339,0.339,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.7,0.212,0.351,0.351,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.73,0.248,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.73,0.248,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.76,0.722,0.237,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.69,0.203,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
