Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:03:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.58920416063691,51.666666666666686,46.10666666666668,0.0,51.82327331428554,0.0,0.0,0.0,35.58920416063691,51.08223489570423,51.82327331428554,50.711715686413584,12.43753247303448,20.52178363945128,-0.08932747165986399,4.4,-53.057491381848536,-642.2172008014675,-0.0,-0.0,581.4749294646119,39.90404611096136,0.9990000000000001,0.030825688518901696,0.0,0,0.43046530090285057,65.933614608,7.684779955006983,0.2286060856374185,10.15043474480008,0.003358832435381057,2.383409260608813,1.2170337345423057
2025-01-01 15:04:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.587354905713745,51.666666666666686,46.10666666666668,0.0,51.81993928051404,0.0,0.0,0.0,35.587354905713745,51.07923810771956,51.81993928051404,50.708887521322325,12.43753247303448,20.52036379422026,-0.09074731689088367,4.4,-52.979416107212955,-642.1281147556651,-0.0,-0.0,581.4749294646119,39.904951478857406,0.9990000000000001,0.030824127171347887,0.0,0,0.43044349746627353,65.933614608,7.673769183840161,0.22862695029246793,10.149713041928974,0.0033588448177660187,2.384973946189133,1.2170396096085232
2025-01-01 15:05:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.58549872211422,51.666666666666686,46.10666666666668,0.0,51.81660546686882,0.0,0.0,0.0,35.58549872211422,51.076241475451354,51.81660546686882,50.70605947974262,12.43753247303448,20.518950062044798,-0.0921610490663447,4.4,-52.90191770120737,-642.0394171740014,-0.0,-0.0,581.4749294646119,39.90541959480289,0.9990000000000001,0.030822572508490062,0.0,0,0.43042178737812786,65.933614608,7.662570008182148,0.22864773137883163,10.14965816398869,0.0033588572082200855,2.3865261189138476,1.2170454593914382
2025-01-01 15:06:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.5836358091498,51.666666666666686,46.10666666666668,0.0,51.81327187396621,0.0,0.0,0.0,35.5836358091498,51.07324499948303,51.81327187396621,50.70323156224145,12.43753247303448,20.517542272189687,-0.09356883892145618,4.4,-52.82500683879073,-641.9510972820183,-0.0,-0.0,581.4749294646119,39.90543290412644,0.9990000000000001,0.03082102434304959,0.0,0,0.4304001680231613,65.933614608,7.651160978615636,0.22866843127492653,10.148942750352091,0.00335886960667843,2.3880661164344144,1.2170512845979475
2025-01-01 15:07:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.581766359915825,51.666666666666686,46.10666666666668,0.0,51.80993850240451,0.0,0.0,0.0,35.581766359915825,51.07024868038125,51.80993850240451,50.70040376936962,12.43753247303448,20.51614025933823,-0.09497085177291353,4.4,-52.7486656486592,-641.8631446477862,-0.0,-0.0,581.4749294646119,39.904973144240245,0.9990000000000001,0.03081948249368685,0.0,0,0.43037863686905675,65.933614608,7.639549534514945,0.22868905228391728,10.148230372363859,0.0033588820130779746,2.389594265730116,1.2170570859125227
2025-01-01 15:08:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.57989056033511,51.666666666666686,46.10666666666668,0.0,51.80660535276458,0.0,0.0,0.0,35.57989056033511,51.067252518696385,51.80660535276458,50.6975761016623,12.43753247303448,20.514743864149064,-0.09636724696207821,4.4,-52.672874841671046,-641.7755492167155,-0.0,-0.0,581.4749294646119,39.90402130834567,0.9990000000000001,0.030817946785614534,0.0,0,0.4303571914749971,65.933614608,7.627744910432516,0.22870959662579604,10.147520946560451,0.0033588944273573325,2.3911108820252505,1.217062863994898
2025-01-01 15:09:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.578008589804874,51.666666666666686,46.10666666666668,0.0,51.80327242561043,0.0,0.0,0.0,35.578008589804874,51.06425651496318,51.80327242561043,50.694748559639564,12.43753247303448,20.51335293305262,-0.09775817805852327,4.4,-52.59762022515781,-641.6883012986656,-0.0,-0.0,581.4749294646119,39.902557606935204,0.9990000000000001,0.03081641705037474,0.0,0,0.43033582948855204,65.933614608,7.615751608895788,0.22873006644020227,10.146814392500637,0.0033589068494567515,2.392616269188819,1.217068619480913
2025-01-01 15:10:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.57612062128113,51.666666666666686,46.10666666666668,0.0,51.799939721489885,0.0,0.0,0.0,35.57612062128113,51.061260669701255,51.799939721489885,50.691921143806944,12.43753247303448,20.5119673178851,-0.09914379322604105,4.4,-52.52289027070674,-641.6013915448676,-0.0,-0.0,581.4749294646119,39.90056142539631,0.9990000000000001,0.030814893125437337,0.0,0,0.4303145486400698,65.933614608,7.6035718095489235,0.2287504637915314,10.14611063257396,0.003358919279318051,2.394110720451428,1.2170743529840282
2025-01-01 15:11:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.57422682178502,51.666666666666686,46.10666666666668,0.0,51.7966072409351,0.0,0.0,0.0,35.57422682178502,51.05826498341566,51.7966072409351,50.68909385465595,12.43753247303448,20.51058687560421,-0.10052423550693135,4.4,-52.967003161977345,-641.514810929982,-0.0,-0.0,581.4749294646119,36.852270871034584,0.9990000000000001,0.030813374853888104,0.0,0,0.43029334673832176,65.933614608,7.0728783033927,0.22877079067290845,10.146072941970658,0.00335893171688457,2.3955945189623673,1.2170800650965037
2025-01-01 15:12:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.57234478591458,51.666666666666686,46.10666666666668,0.0,51.79327498446314,0.0,0.0,0.0,35.57234478591458,51.055269456597415,51.79327498446314,50.68626669266455,12.43753247303448,20.509196484651035,-0.10191462646010763,4.4,-52.881115984639905,-641.4276110622407,-0.0,-0.0,581.4749294646119,36.83236251750478,0.9990000000000001,0.0308118456041776,0.0,0,0.4302719915320501,65.933614608,7.071565612988746,0.22879126052554807,10.145366665767131,0.0033589441621011125,2.3970971587387506,1.2170858184898616
2025-01-01 15:13:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.57045852506791,51.666666666666686,46.10666666666668,0.0,51.78994295100027,0.0,0.0,0.0,35.57045852506791,51.052274088255935,51.78994295100027,50.68343965688378,12.43753247303448,20.507809885817426,-0.10330122529371621,4.4,-52.80909252638264,-641.3406537417276,-0.0,-0.0,581.4749294646119,36.81160924727665,0.9990000000000001,0.03081032048915133,0.0,0,0.43025069406457284,65.933614608,7.056631750733005,0.22881167940450584,10.144662386609458,0.003358956615065066,2.398591834717605,1.217091556215234
2025-01-01 15:14:00,0.5350467391578237,0.24098553396842254,0.0,0.008917445652630395,0.004016425566140376,0.0,0.15167270032566818,0.0,0.38337403883215554,0.0,0.0,0.0,0.24098553396842254,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.13375909012829976,0,On,0.062059993540925354,0,On,0.27864891858873947,0.20898668894155453,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.56856849752645,51.666666666666686,46.10666666666668,0.0,51.78661114091835,0.0,0.0,0.0,35.56856849752645,51.04927887874701,51.78661114091835,50.68061274766134,12.43753247303448,20.50642668559252,-0.10468442551862367,4.4,-52.74206377910912,-641.253914253784,-0.0,-0.0,581.4749294646119,36.78997967243601,0.9990000000000001,0.03080879907626604,0.0,0,0.43022944829564014,65.933614608,7.036921010063016,0.22883205284747105,10.14395989855101,0.003358969075735145,2.40007931750481,1.217097279903164
2025-01-01 15:15:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.56667487084572,51.666666666666686,46.10666666666668,0.0,51.783279554547825,0.0,0.0,0.0,35.56667487084572,51.0462838283878,51.783279554547825,50.67778596530779,12.43753247303448,20.50504674023208,-0.10606437087906428,4.4,-32.319540840182185,-641.1673835505952,-0.0,-0.0,601.830807966709,36.767441013033604,0.9990000000000001,0.030807281207670536,0.0,0,0.4302082520209391,65.933614608,7.017034743704,0.22885238286771975,10.143259126324516,0.0033589815440740528,2.501046598482213,1.2171029901490542
2025-01-01 15:16:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.56413602409874,51.666666666666686,46.10666666666668,0.0,51.77994819220397,0.0,0.0,0.0,35.56413602409874,51.04328893748137,51.77994819220397,50.67495931012008,12.43753247303448,20.504221502433712,-0.10688960867743091,4.4,-32.298830087259034,-641.1156385103095,-0.0,-0.0,601.830807966709,36.74395902020463,0.9990000000000001,0.030806373471640596,0.0,0,0.43019557594192703,65.933614608,6.986000456341437,0.2288649168292957,10.142849455982157,0.0033589945368739495,2.501394444139984,1.2171064009674541
2025-01-01 15:17:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.561611463761444,51.666666666666686,46.10666666666668,0.0,51.776617112212996,0.0,0.0,0.0,35.561611463761444,51.040294260358465,51.776617112212996,50.67213283443121,12.43753247303448,20.50338420220969,-0.10772690890145142,4.4,-32.280359923514425,-641.0631388241462,-0.0,-0.0,601.830807966709,36.719497894257294,0.9990000000000001,0.03080545245424121,0.0,0,0.43018271439524264,65.933614608,6.951970933922695,0.22887762202158404,10.142433477773036,0.0033590075314444694,2.5017657439090337,1.217109861799052
2025-01-01 15:18:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.559100431572595,51.666666666666686,46.10666666666668,0.0,51.77328631327246,0.0,0.0,0.0,35.559100431572595,51.037299795816104,51.77328631327246,50.66930653708793,12.43753247303448,20.502535490139554,-0.1085756209715889,4.4,-32.25928973985833,-641.0099253564925,-0.0,-0.0,601.830807966709,36.69402019712075,0.9990000000000001,0.030804518870545538,0.0,0,0.43016967736652456,65.933614608,6.919827649925131,0.22889048929605876,10.142011532272235,0.0033590205279069103,2.502159219597993,1.2171133699481298
2025-01-01 15:19:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.55660207045897,51.666666666666686,46.10666666666668,0.0,51.769955794148494,0.0,0.0,0.0,35.55660207045897,51.03430554271513,51.769955794148494,50.66648041699845,12.43753247303448,20.50167610163377,-0.10943500947737306,4.4,-32.23566436669398,-640.9560442858726,-0.0,-0.0,601.830807966709,36.66748675941486,0.9990000000000001,0.030803573528976665,0.0,0,0.43015647614499625,65.933614608,6.889571952469539,0.22890350830364944,10.142247071537529,0.0033590335263759584,2.5025734279981586,1.217116922367321
2025-01-01 15:20:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.5541155817401,51.666666666666686,46.10666666666668,0.0,51.76662555368475,0.0,0.0,0.0,35.5541155817401,51.03131149998859,51.76662555368475,50.66365447314052,12.43753247303448,20.5008067221419,-0.11030438896924366,4.4,-32.21051635287711,-640.901538653252,-0.0,-0.0,601.830807966709,36.63985658080372,0.9990000000000001,0.030802617183039317,0.0,0,0.43014312125297377,65.933614608,6.860214333665863,0.2289166693982109,10.141814292193363,0.003359046526958833,2.5030070238880535,1.2171205162162788
2025-01-01 15:21:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.55164025044291,51.666666666666686,46.10666666666668,0.0,51.763295590797085,0.0,0.0,0.0,35.55164025044291,51.02831766663677,51.763295590797085,50.660828704556614,12.43753247303448,20.49992796502424,-0.11118314608690127,4.4,-32.18427761862722,-640.8464469751298,-0.0,-0.0,601.830807966709,36.61108670412651,0.9990000000000001,0.030801650506974778,0.0,0,0.430129622105899,65.933614608,6.8313613897934555,0.22892996394930623,10.141376610077963,0.0033590595297557945,2.503458803169999,1.2171241489534004
2025-01-01 15:22:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.549175421309066,51.666666666666686,46.10666666666668,0.0,51.759965904466014,0.0,0.0,0.0,35.549175421309066,51.025324041720154,51.759965904466014,50.658003110347224,12.43753247303448,20.499040392618582,-0.11207071849256067,4.4,-32.156992014097,-640.7908045648194,-0.0,-0.0,601.830807966709,36.581132179866636,0.9990000000000001,0.030800674118931014,0.0,0,0.43011598733589873,65.933614608,6.803004584013321,0.22894338404491998,10.140934319570867,0.003359072534860874,2.503927661723382,1.2171278182485152
2025-01-01 15:23:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.546720482255935,51.666666666666686,46.10666666666668,0.0,51.756636493731314,0.0,0.0,0.0,35.546720482255935,51.0223306243544,51.756636493731314,50.655177689665955,12.43753247303448,20.49814453003869,-0.1129665810724525,4.4,-32.12867576110136,-640.734644397867,-0.0,-0.0,601.830807966709,36.549945828845864,0.9990000000000001,0.030799688596139106,0.0,0,0.43010222500371575,65.933614608,6.775160670056556,0.22895692229670378,10.140487695566161,0.003359085542362392,2.504412568449845,1.2171315219256948
2025-01-01 15:24:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.54427486080441,51.666666666666686,46.10666666666668,0.0,51.75330735768811,0.0,0.0,0.0,35.54427486080441,51.01933741370674,51.75330735768811,50.652352441716054,12.43753247303448,20.49724086849958,-0.11387024261156142,4.4,-32.09939855214134,-640.6779973207889,-0.0,-0.0,601.830807966709,36.51747818908589,0.9990000000000001,0.03079869447856913,0.0,0,0.4300883426497618,65.933614608,6.747790801938559,0.2289705717931735,10.140036995212732,0.0033590985523433334,2.5049125587608936,1.2171352579494754
2025-01-01 15:25:00,0.5557342400205287,0.24453863068922177,0.0,0.00926223733367548,0.004075643844820362,0.0,0.16196186110476815,0.0,0.39377237891576056,0.0,0.0,0.0,0.24453863068922177,0.0,1,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01791361019736842,0.0,On,0.14404825090739973,0,On,0.06772087133013138,0,On,0.28338638088313844,0.21253978566235376,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,35.541838022841304,51.666666666666686,46.10666666666668,0.0,51.7499784954833,0.0,0.0,0.0,35.541838022841304,51.01634440899255,51.7499784954833,50.64952736574719,12.43753247303448,20.49632986628871,-0.11478124482243146,4.4,-32.069248860115295,-640.6208921122219,-0.0,-0.0,601.830807966709,36.483677357663254,0.9990000000000001,0.030797692269996447,0.0,0,0.43007434730900757,65.933614608,6.720835285397572,0.22898432608611013,10.139582458422925,0.003359111564881694,2.505426732660987,1.2171390244208333
