occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0568,0.194,0.0,0.0878,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.176,0,0,0,0
0.156,0.601,0.0367,0.118,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.607,0.0428,0.125,0.0,0.0878,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0878,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0696,0.188,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.264,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0878,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0878,0,0,0,0
0.511,0.692,0.106,0.253,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.145,0.311,0.0,0.0,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.264,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.439,0,0,0,0
0.489,0.687,0.116,0.24,0.0,0.176,0,0,0,0
0.333,0.647,0.0868,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.351,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.176,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.333,0.654,0.0938,0.191,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0878,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0878,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.176,0,0,0,0
0.333,0.67,0.11,0.22,0.0,0.0878,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0878,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.333,0.69,0.133,0.274,0.0,0.0,0,0,0,0
0.156,0.626,0.0759,0.169,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.638,0.109,0.216,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0,0,0,0
0.511,0.782,0.284,0.528,0.0,0.0,0,0,0,0
0.844,0.926,0.46,0.841,0.0,0.0878,0,0,0,0
1.0,0.982,0.657,0.981,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0878,0,0,0,0
1.0,0.953,0.853,0.882,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.893,0.909,0.694,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.776,0.607,0.476,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.0,0.0,0,0,0,0
1.0,0.668,0.27,0.281,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0,0,0,0
1.0,0.624,0.135,0.158,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.0,0.0,0,0,0,0
1.0,0.586,0.0507,0.0803,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.593,0.0259,0.103,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.151,0.0,0.0,0,0,0,0
1.0,0.621,0.0327,0.151,0.533,0.0,0,0,0,0
1.0,0.621,0.0327,0.151,1.0,0.0,0,0,0,0
1.0,0.631,0.0414,0.167,1.0,0.176,0,0,0,0
1.0,0.64,0.049,0.182,1.0,0.0878,0,0,0,0
1.0,0.682,0.0655,0.253,0.6,0.0,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,0,0,0,0
1.0,0.726,0.106,0.325,0.0,0.176,0,0,0,0
0.822,0.687,0.0987,0.258,0.0,0.0,0,0,0,0
0.667,0.692,0.102,0.267,0.0,0.176,0,0,0,0
0.667,0.732,0.128,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.149,0.338,0.0,0.0878,0,0,0,0
0.667,0.732,0.168,0.342,0.0,0.0,0,0,0,0
0.667,0.732,0.168,0.342,0.0,0.161,0,0,0,0
0.667,0.732,0.168,0.342,0.0,0.0,0,0,0,0
0.844,0.778,0.232,0.413,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.33,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0605,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.304,0.465,0.0,0.215,0,0,0,0
1.0,0.818,0.317,0.457,0.0,0.0,0,0,0,0
1.0,0.818,0.317,0.457,0.0,0.0829,0,0,0,0
1.0,0.818,0.317,0.457,0.0,0.138,0,0,0,0
1.0,0.818,0.329,0.45,0.0,0.0,0,0,0,0
1.0,0.818,0.34,0.444,0.0,0.213,0,0,0,0
0.822,0.772,0.283,0.373,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.255,0.311,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0878,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.294,0.312,0.0,0.0878,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0878,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.489,0.694,0.242,0.253,0.0,0.0878,0,0,0,0
0.511,0.712,0.267,0.277,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.176,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0878,0,0,0,0
0.667,0.779,0.352,0.39,0.0,0.264,0,0,0,0
0.844,0.86,0.451,0.528,0.533,0.351,0,0,0,0
1.0,0.915,0.531,0.616,0.467,0.0,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0,0,0,0,0
1.0,0.946,0.541,0.723,0.0,0.176,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0878,0,0,0,0
1.0,0.984,0.601,0.907,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.176,0,0,0,0
1.0,0.982,0.755,0.981,0.0,0.264,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.264,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.953,0.93,0.882,0.0,0.0878,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
0.822,0.868,0.825,0.665,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0,0,0,0
0.667,0.782,0.645,0.479,0.0,0.0,0,0,0,0
0.667,0.758,0.621,0.418,0.0,0.0,0,0,0,0
0.844,0.811,0.782,0.516,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0,0,0,0
1.0,0.776,0.641,0.476,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.365,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.365,0.0,0.0,0,0,0,0
1.0,0.706,0.394,0.365,0.0,0.0,0,0,0,0
1.0,0.657,0.238,0.232,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.611,0.0735,0.0935,0.0,0.0878,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0398,0.0652,0.0,0.0,0,0,0,0
1.0,0.608,0.031,0.0576,0.0,0.0,0,0,0,0
1.0,0.608,0.031,0.0576,0.0,0.0,0,0,0,0
1.0,0.608,0.031,0.0576,0.0,0.351,0,0,0,0
1.0,0.608,0.0264,0.0532,0.0,0.0,0,0,0,0
1.0,0.608,0.0224,0.0493,0.0,0.0,0,0,0,0
1.0,0.608,0.0224,0.0493,0.0,0.0878,0,0,0,0
1.0,0.608,0.0224,0.0493,0.0,0.0,0,0,0,0
1.0,0.583,0.0201,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.604,0.0346,0.12,0.0,0.362,0,0,0,0
1.0,0.64,0.049,0.182,0.0,0.122,0,0,0,0
1.0,0.64,0.049,0.182,0.0,0.0878,0,0,0,0
1.0,0.64,0.049,0.182,0.533,0.115,0,0,0,0
1.0,0.644,0.0619,0.187,1.0,0.0575,0,0,0,0
1.0,0.647,0.0731,0.191,0.533,0.0,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.398,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.176,0,0,0,0
1.0,0.692,0.123,0.272,0.0,0.0878,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0878,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0,0,0,0
1.0,0.778,0.232,0.413,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.289,0.475,0.0,0.0,0,0,0,0
1.0,0.818,0.304,0.465,0.0,0.0,0,0,0,0
0.822,0.772,0.264,0.384,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.264,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.0,0,0,0,0
0.667,0.732,0.226,0.316,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.255,0.311,0.0,0.0878,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0878,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0878,0,0,0,0
0.667,0.732,0.294,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.176,0,0,0,0
0.667,0.687,0.234,0.244,0.0,0.0,0,0,0,0
0.667,0.647,0.165,0.182,0.0,0.0,0,0,0,0
0.667,0.654,0.173,0.191,0.0,0.0,0,0,0,0
0.667,0.66,0.18,0.198,0.0,0.0,0,0,0,0
0.667,0.66,0.18,0.198,0.0,0.0,0,0,0,0
0.667,0.66,0.18,0.198,0.0,0.0878,0,0,0,0
0.667,0.733,0.276,0.32,0.0,0.0878,0,0,0,0
0.667,0.797,0.36,0.427,0.0,0.0878,0,0,0,0
0.667,0.797,0.36,0.427,0.0,0.236,0,0,0,0
0.667,0.797,0.36,0.427,0.0,0.117,0,0,0,0
0.667,0.818,0.366,0.499,0.0,0.351,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.176,0,0,0,0
0.667,0.836,0.372,0.561,0.533,0.0,0,0,0,0
0.844,0.909,0.466,0.698,0.467,0.0,0,0,0,0
1.0,0.984,0.601,0.907,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.982,0.755,0.981,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0878,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0878,0,0,0,0
1.0,0.953,0.93,0.882,0.0,0.0,0,0,0,0
1.0,0.868,0.825,0.665,0.0,0.0,0,0,0,0
1.0,0.81,0.673,0.549,0.0,0.143,0,0,0,0
1.0,0.81,0.673,0.549,0.0,0.0,0,0,0,0
1.0,0.73,0.484,0.381,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,0.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,0.0,0.0,0,0,0,0
1.0,0.646,0.259,0.219,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.624,0.15,0.158,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0,0,0,0
1.0,0.586,0.0554,0.0803,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.586,0.0213,0.0673,0.0,0.346,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.144,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.252,0,0,0,0
1.0,0.615,0.0311,0.119,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0,0,0,0
0.822,0.589,0.025,0.0966,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.653,0.0551,0.201,0.533,0.383,0,0,0,0
0.667,0.732,0.0895,0.333,1.0,0.0878,0,0,0,0
0.667,0.732,0.0895,0.333,1.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.333,1.0,0.0878,0,0,0,0
0.667,0.732,0.0977,0.338,0.6,0.151,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0878,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.176,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.472,0,0,0,0
0.667,0.732,0.111,0.337,0.0,0.322,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0586,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0878,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.226,0,0,0,0
0.489,0.687,0.0932,0.254,0.0,0.0283,0,0,0,0
0.156,0.601,0.0423,0.113,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.236,0,0,0,0
0.178,0.607,0.046,0.122,0.0,0.0878,0,0,0,0
0.333,0.647,0.0743,0.183,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0878,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0805,0.18,0.0,0.176,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0878,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.333,0.647,0.0868,0.181,0.0,0.0878,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.176,0,0,0,0
0.333,0.654,0.0938,0.191,0.0,0.0,0,0,0,0
0.156,0.607,0.0543,0.119,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.178,0.635,0.0845,0.186,0.0,0.556,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.237,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0878,0,0,0,0
0.333,0.702,0.169,0.335,0.0,0.264,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0,0,0,0
0.333,0.629,0.0976,0.195,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.511,0.635,0.148,0.214,0.0,0.0,0,0,0,0
0.667,0.699,0.263,0.359,0.0,0.0,0,0,0,0
0.667,0.699,0.263,0.359,0.0,0.0,0,0,0,0
0.667,0.699,0.263,0.359,0.0,0.0,0,0,0,0
0.667,0.692,0.295,0.327,0.0,0.264,0,0,0,0
0.667,0.686,0.322,0.299,0.0,0.264,0,0,0,0
0.667,0.686,0.322,0.299,0.533,0.0,0,0,0,0
0.844,0.686,0.322,0.299,0.467,0.0,0,0,0,0
1.0,0.672,0.314,0.264,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.234,0.0,0.0878,0,0,0,0
1.0,0.66,0.306,0.234,0.0,0.0,0,0,0,0
1.0,0.66,0.306,0.234,0.0,0.0,0,0,0,0
1.0,0.646,0.244,0.219,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0,0,0,0
1.0,0.595,0.0968,0.123,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.586,0.0181,0.0503,0.533,0.264,0,0,0,0
1.0,0.608,0.02,0.0512,1.0,0.0,0,0,0,0
1.0,0.633,0.0287,0.0862,1.0,0.236,0,0,0,0
1.0,0.654,0.0362,0.117,1.0,0.0885,0,0,0,0
1.0,0.654,0.0362,0.117,0.6,0.0,0,0,0,0
1.0,0.654,0.0362,0.117,0.0,0.241,0,0,0,0
1.0,0.668,0.0463,0.189,0.0,0.118,0,0,0,0
1.0,0.68,0.0551,0.252,0.0,0.0,0,0,0,0
0.822,0.68,0.0551,0.252,0.0,0.402,0,0,0,0
0.667,0.68,0.0551,0.252,0.0,0.232,0,0,0,0
0.667,0.701,0.0652,0.285,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.315,0.0,0.0878,0,0,0,0
0.667,0.719,0.074,0.315,0.0,0.0,0,0,0,0
0.489,0.677,0.0585,0.244,0.0,0.0878,0,0,0,0
0.333,0.644,0.0491,0.187,0.0,0.176,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0568,0.194,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0,0,0,0
0.333,0.647,0.0636,0.193,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0878,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0696,0.188,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0743,0.183,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0878,0,0,0,0
0.511,0.692,0.108,0.251,0.0,0.176,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.145,0.311,0.0,0.0878,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.0878,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.158,0.312,0.0,0.176,0,0,0,0
0.667,0.732,0.162,0.315,0.0,0.0,0,0,0,0
0.667,0.732,0.162,0.315,0.0,0.264,0,0,0,0
0.667,0.732,0.162,0.315,0.0,0.264,0,0,0,0
0.667,0.746,0.172,0.332,0.0,0.0878,0,0,0,0
0.667,0.758,0.181,0.347,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.347,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.347,0.533,0.176,0,0,0,0
0.667,0.779,0.203,0.39,1.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,1.0,0.0,0,0,0,0
0.489,0.734,0.168,0.326,1.0,0.0,0,0,0,0
0.511,0.742,0.175,0.339,1.0,0.0878,0,0,0,0
0.667,0.818,0.25,0.499,1.0,0.351,0,0,0,0
0.667,0.836,0.273,0.561,1.0,0.0,0,0,0,0
0.667,0.836,0.273,0.561,1.0,0.0,0,0,0,0
0.667,0.836,0.273,0.561,0.733,0.0,0,0,0,0
