Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:02:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,76.18978719026256,51.666666666666686,46.10666666666668,0.0,50.31770577544931,0.0,0.0,0.0,119.04654248478525,50.38186269078028,50.41394114844577,50.31770577544931,12.43753247303448,21.9860531763508,0.0,-1.5553798807429453,-1.7,9.236100170605994,4383.096073215187,-2016.4894391658809,-1736.0421151830253,-0.0,-0.0,659.5232596159858,355.2657234573099,2.0,0.05537729874116715,0.0,0.0,1.4332799381779846,131.99922844444444,2.3312636388602357,0.19790215667609223,10.612288840808802,0.003173887947368753,73.07966659351956,1.213486900275423,0,0,69.01862206145807
2025-01-01 09:03:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.93922068431331,51.666666666666686,46.10666666666668,0.0,50.30505227889544,0.0,0.0,0.0,118.65503231923954,50.369991796261985,50.40246155494527,50.30505227889544,12.43753247303448,22.067533950570894,0.0,-1.555379315336461,-1.7,9.236100170605994,4372.707362893771,-2016.0822216200231,-1745.5434968752634,-0.0,-0.0,659.5232596159858,354.9834765601571,2.0,0.055489493818296515,0.0,0.0,1.436183780670618,131.99922844444444,1.4439350096814536,0.1969647670587297,10.648162235783776,0.0031745936856114204,72.87685222466384,1.2131514587230712,0,0,69.00868766823893
2025-01-01 09:04:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.6939637894325,51.666666666666686,46.10666666666668,0.0,50.2924408800095,0.0,0.0,0.0,118.27181842098828,50.358159941734115,50.391019472596426,50.2924408800095,12.43753247303448,22.147075139468335,0.0,-1.5553788147570489,-1.7,9.236100170605994,4362.579044760576,-2015.6550412084844,-1754.8386590421455,-0.0,-0.0,659.5232596159858,354.6993479663268,2.0,0.05559891082789165,0.0,0.0,1.4390157209839427,131.99922844444444,0.6107790433689644,0.19605547614489302,10.683698437329369,0.003175297659851869,72.6757471201656,1.2128241696572537,0,0,68.99943220601112
2025-01-01 09:05:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.45380264817295,51.666666666666686,46.10666666666668,0.0,50.279870693311686,0.0,0.0,0.0,117.89656663777023,50.34636629992262,50.37961410322809,50.279870693311686,12.43753247303448,22.224755611933332,0.0,-1.555378348387967,-1.7,9.236100170605994,4352.7000533113005,-2015.2152485428023,-1763.9353839962232,-0.0,-0.0,659.5232596159858,354.4133955154552,2.0,0.05570566622205831,0.0,0.0,1.4417787731412268,131.99922844444444,-0.17148745182875302,0.19517295590637815,10.71894748591508,0.003175999880909709,72.47629007426855,1.212504696281905,0,0,68.99085061267883
2025-01-01 09:06:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.22472248407765,51.666666666666686,46.10666666666668,0.0,50.33461007687393,0.0,0.0,0.0,117.53862888137131,50.334610076873936,50.33461007687394,50.33461007687393,12.43753247303448,22.30064999523384,0.0,-1.555377915974145,-1.7,9.236100170605994,4343.059961363195,-2014.767336917058,-1772.841068430411,-0.0,-0.0,659.5232596159858,354.1256629601868,2.0,0.05580986999137912,0.0,0.0,1.4444757839280498,131.99922844444444,-0.9058949657469384,0.1943159605032537,10.752481583730425,0.003176700359251697,72.27842323941161,1.2121927202032603,0,0,68.98290376137092
2025-01-01 09:07:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,74.99415075850747,51.666666666666686,46.10666666666668,0.0,50.32208600567498,0.0,0.0,0.0,117.17836056016792,50.32288954609537,50.32329131630556,50.32208600567498,12.43753247303448,22.37482897056107,0.0,-1.5553775155440364,-1.7,9.236100170605994,4333.648918791471,-2014.3142332412117,-1781.562748456482,-0.0,-0.0,659.5232596159858,353.83618174302086,2.0,0.055911626126921625,0.0,0.0,1.447109444850033,131.99922844444444,-1.5952575113987848,0.19348331988098877,10.78581211716598,0.00317739910501087,72.08209188395973,1.2118879401317302,0,0,68.97546293942096
2025-01-01 09:08:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,74.7680989257469,51.666666666666686,46.10666666666668,0.0,50.30960071343553,0.0,0.0,0.0,116.82515457147952,50.311204939982474,50.31200705325595,50.30960071343553,12.43753247303448,22.447359542153848,0.0,-1.555377140612,-1.7,9.236100170605994,-1132.8260523849485,-4952.988101324571,-1790.1071224933028,-0.0,-0.0,659.5232596159858,353.54497258189883,2.0,0.056011033040305025,0.0,0.0,1.4496823030050427,131.99922844444444,-2.2421895076315934,0.19267393398025429,10.81824010652159,0.0031780961280042865,71.88724417237324,1.2115900707005733,0,0,68.968395797991
2025-01-01 09:09:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.28258640497452,51.666666666666686,46.10666666666668,0.0,50.29715344625403,0.0,0.0,0.0,117.62904125777268,50.299555554304774,50.300756608330154,50.29715344625403,12.43753247303448,22.243949011617296,0.0,-1.7034752156739428,-1.7,9.236100170605994,-1104.6385477736944,-1998.6902084186054,-1766.1859066001111,-0.0,-0.0,659.5232596159858,353.2520468840979,2.0,0.05573202800369175,0.0,0.0,1.4424610710071166,131.99922844444444,2.02409921043062,0.19511547806459745,10.730296900184547,0.003178791437749513,71.95586331134321,1.2124238726718088,0,0,70.66654252716438
2025-01-01 09:10:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.77883581560877,51.666666666666686,46.10666666666668,0.0,50.28462091128849,0.0,0.0,0.0,118.4044309618887,50.28782600792809,50.2894285562479,50.28462091128849,12.43753247303448,22.04725491731074,0.0,-1.7,-1.7,9.236100170605994,-1077.9719593689506,-2134.5601326358874,-1743.1768471314408,-0.0,-0.0,659.5232596159858,352.95740780674674,2.0,0.0554615809902205,0.0,0.0,1.4354613384892803,131.99922844444444,5.681628146504522,0.1975108758963223,10.644848095145331,0.003179486932563316,72.01972119137112,1.2132312191151118,0,0,70.5411373381751
2025-01-01 09:11:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,76.2577266026435,51.666666666666686,46.10666666666668,0.0,50.272006147459805,0.0,0.0,0.0,119.15269781663046,50.276019142469345,50.27802563997412,50.272006147459805,12.43753247303448,21.856952365254813,0.0,-1.7035544637989466,-1.7,9.236100170605994,-1052.3303742275762,-1992.9103285452388,-1721.0302249941662,-0.0,-0.0,659.5232596159858,352.6610521765622,2.0,0.05519930434186789,0.0,0.0,1.4286730720537255,131.99922844444444,9.176591150604366,0.19986128077520882,10.562478930774617,0.003180182581371519,72.07903797086348,1.2140133389965142,0,0,70.47901479868452
2025-01-01 09:12:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,76.72002976642435,51.666666666666686,46.10666666666668,0.0,50.25931204717505,0.0,0.0,0.0,119.87504651003805,50.26413766252185,50.266550470195256,50.25931204717505,12.43753247303448,21.672756738201294,-0.04946548402099182,-1.7,-1.7,9.236100170605994,-1027.6997184773068,-2130.968616226381,-1699.702079823663,-0.0,-0.0,659.5232596159858,352.36297030954216,2.0,0.05494486081137601,0.0,0.0,1.4220875430383477,131.99922844444444,12.479101730370274,0.2021675756200892,10.481617071454377,0.0031808783545928384,72.13400143824929,1.2147713053405587,0,0,70.42352644597312
2025-01-01 09:13:00,0.605262188278312,0.34377671878988647,0.0,0.010087703137971867,0.005729611979831441,0.0,0.05924527870784149,0.49601690957047057,0.0,0.05,0.0,0.0,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,77.16647811330297,51.666666666666686,46.10666666666668,0.0,50.24654137438695,0.0,0.0,0.0,120.57262205203588,50.25218415255176,50.255005541634176,50.24654137438695,12.43753247303448,21.494397532183324,-0.2278246900389611,-1.7035485375596702,-1.7,9.236100170605994,-1004.0247929801241,-1990.0939806443637,-1679.1510358673218,-0.0,-0.0,659.5232596159858,352.0631476953943,2.0,0.054697928107667604,0.0,0.0,1.415696409878178,131.99922844444444,15.60298327121194,0.20443066486246192,10.404303177928803,0.0031815742239077838,72.18479151860265,1.2155061416576682,0,0,70.4094778202468
2025-01-01 09:14:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,77.59776318452275,51.666666666666686,46.10666666666668,0.0,50.23369677095678,0.0,0.0,0.0,121.24650497581679,50.24016108284895,50.243393238795036,50.23369677095678,12.43753247303448,21.32161950703096,-0.40060271519132584,-1.7,-1.7,9.236100170605994,4476.027324020062,810.7710789373382,-1659.3383499160248,-0.0,-0.0,659.5232596159858,351.76156560586236,2.0,0.0544582008649219,0.0,0.0,1.4094917690691686,131.99922844444444,18.558749176735105,0.2066514455952686,10.328276453115715,0.003182270162204231,72.2315787348006,1.2162188164306533,0,0,70.3598016944709
2025-01-01 09:15:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,76.91742176478729,51.666666666666686,46.10666666666668,0.0,50.2207807635284,1.0548263954385915,2778.5415480016486,0.0,120.18347150748014,50.22807081595637,50.23171584217036,50.2207807635284,12.43753247303448,21.42853774565656,-0.29368447656572627,-1.5554468953987242,-1.7,9.236100170605994,4461.7123691884435,-2002.2724366863777,-1671.5877350357493,-0.0,-0.0,659.5232596159858,351.4582018094839,2.0,0.05460660926743908,0.0,0.0,1.413332887917871,131.99922844444444,16.493179464840367,0.20534633146157794,10.376468090173113,0.0031829661435119807,72.00382678615175,1.215776875752566,0,0,68.6346917166777
2025-01-01 09:16:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,75.88475283459586,51.666666666666686,46.10666666666668,0.0,50.1663611418648,1.0563478647072089,2778.5415480016486,0.0,118.56992630405603,49.93902034690533,50.1663611418648,49.82534994942561,12.43753247303448,21.53237444907964,-0.18984777314264534,-1.5553599696530294,-1.7,9.236100170605994,4448.211631158303,-2004.9327338243056,-1683.5184776180597,-0.0,-0.0,659.5232596159858,351.1530312165171,2.0,0.05475055163745136,0.0,0.0,1.4170584165348712,131.99922844444444,14.923184017010229,0.20408892114079916,10.42295626847784,0.0031836601825297765,71.77893250576406,1.2153479661222688,0,0,68.70488273821269
2025-01-01 09:17:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,74.8603441219512,51.666666666666686,46.10666666666668,0.0,50.111999173029446,1.0578721105620417,2778.5415480016495,0.0,116.96928769054875,49.650130774798555,50.111999173029446,49.41919657568312,12.43753247303448,21.633290179129098,-0.08893204309318747,-1.5553635064750098,-1.7,9.236100170605994,4435.070024198889,-2005.416834138593,-1695.146037062598,-0.0,-0.0,659.5232596159858,350.84602645046374,2.0,0.05489026750559125,0.0,0.0,1.4206745544722956,131.99922844444444,13.409136502134515,0.20287635351298103,10.468545225111317,0.003184352297978898,71.55675414696105,1.2149313985584889,0,0,68.73608027511565
2025-01-01 09:18:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,73.84384497839957,51.666666666666686,46.10666666666668,0.0,50.057693532073095,1.0593991753431775,2778.5415480016486,0.0,115.38100777874934,49.36140081263716,50.057693532073095,49.013254452919185,12.43753247303448,21.731414323523822,0.0,-1.55536507847285,-1.7,9.236100170605994,4422.311262518531,-2005.6417847115808,-1706.4825616935543,-0.0,-0.0,659.5232596159858,350.53715836183255,2.0,0.05502595160662068,0.0,0.0,1.4241863418717529,131.99922844444444,11.986899452732871,0.20170624040697935,10.512595729578418,0.003185042507686528,71.337179895278,1.2145266150890441,0,0,68.73217037898758
2025-01-01 09:19:00,0.9073450007783119,0.34377671878988647,0.29858378378378375,0.015122416679638533,0.005729611979831441,0.004976396396396396,0.05924527870784149,0.49601690957047057,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.32919338545655313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0017764642726608186,0.0,On,0.028734407217590338,0,On,0.028734407217590338,0.0,On,0.05709239562839953,0,On,0.3962593872395803,0.29719454042968513,On,0,0,Off,On,6821.604581429207,22.222222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,72.83492007601716,51.666666666666686,46.10666666666668,0.0,50.00344295244399,1.060929100176291,2778.5415480016495,0.0,113.8045626187768,49.07282922805568,50.00344295244399,48.607522365861534,12.43753247303448,21.82687061518671,0.0,-1.555364881458955,-1.7,9.236100170605994,4409.91526974547,-2005.716181529553,-1717.539786389632,-0.0,-0.0,659.5232596159858,350.2263964876851,2.0,0.05515778945858053,0.0,0.0,1.4275985803268956,131.99922844444444,10.648131375749855,0.20057633598061908,10.555175664075541,0.003185730828793637,71.12010276661597,1.2141330831607215,0,0,68.72299036873477
