Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:07:00,1.066149355315423,0.2851888994334049,0.370225,0.01776915592192372,0.004753148323890082,0.006170416666666667,0.10960638428546914,0.4746138043632872,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.9558427988964,51.666666666666686,46.10666666666668,0.0,50.801151520599376,0.0,0.0,0.0,124.93100437327563,50.83372859231713,50.850017128176006,50.801151520599376,12.43753247303448,21.035507530136954,0.0,3.9,9102.256613181664,-938.7868331809246,-0.0,-0.0,825.3038654288156,988.7595066544675,4.0,0.0422940397009828,0.0,0.0,0.5473289595729045,263.9984568888889,103.63024537821786,0.24691396109576352,10.801612257626338,0.003743071884285708,118.07766383467612,1.2158089074381206
2025-01-01 13:08:00,1.066149355315423,0.2851888994334049,0.370225,0.01776915592192372,0.004753148323890082,0.006170416666666667,0.10960638428546914,0.4746138043632872,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.555748412151,51.666666666666686,46.10666666666668,0.0,50.78785563740282,0.0,0.0,0.0,124.30585689398595,50.821270920350976,50.83797856182506,50.78785563740282,12.43753247303448,21.17212410199047,0.0,3.9,9086.51047313296,-950.1368885251944,-0.0,-0.0,825.3038654288156,989.1897412214377,4.0,0.04246680429990368,0.0,0.0,0.5495647135667752,263.9984568888889,99.2341606737825,0.24488780753485948,10.861538158142663,0.003743640939781938,117.61850345882644,1.2152441447054818
2025-01-01 13:09:00,1.066149355315423,0.2851888994334049,0.370225,0.01776915592192372,0.004753148323890082,0.006170416666666667,0.10960638428546914,0.4746138043632872,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.16468425625953,51.666666666666686,46.10666666666668,0.0,50.774626773670505,0.0,0.0,0.0,123.69481915040552,50.80887558585074,50.825999991940876,50.774626773670505,12.43753247303448,21.30543788012867,0.0,3.9,9071.215079446007,-961.2651489185996,-0.0,-0.0,825.3038654288156,989.6305878950409,4.0,0.042635110648251325,0.0,0.0,0.5517427731511021,263.9984568888889,95.06702738023543,0.24292948859692268,10.919635823299666,0.0037442080458616168,117.16887870625806,1.2146935320503625
2025-01-01 13:10:00,0.6342201886487564,0.2851888994334049,0.0,0.010570336477479273,0.004753148323890082,0.0,0.10960638428546914,0.4746138043632872,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.782283849858,51.666666666666686,46.10666666666668,0.0,50.7614634236901,0.0,0.0,0.0,123.09731851540313,50.79654118184417,50.814080060921206,50.7614634236901,12.43753247303448,21.43558403065437,0.0,3.9,-55.75857121279546,-972.1790007330245,-0.0,-0.0,825.3038654288156,990.0819851570278,4.0,0.042799150806111255,0.0,0.0,0.5538656237835888,263.9984568888889,91.11656409141344,0.24103549263514745,10.976630318473791,0.003744773240125983,116.72838498383459,1.214156474617252
2025-01-01 13:11:00,0.6342201886487564,0.2851888994334049,0.0,0.010570336477479273,0.004753148323890082,0.0,0.10960638428546914,0.4746138043632872,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.02258303271016,51.666666666666686,46.10666666666668,0.0,50.74836414281243,0.0,0.0,0.0,123.47278598860963,50.78426635845929,50.80221746628273,50.74836414281243,12.43753247303448,21.333728768029893,0.0,3.9,-41.7565957249185,-963.6333796253551,-0.0,-0.0,825.3038654288156,990.5438580258135,4.0,0.04267079175074286,0.0,0.0,0.552204523810088,263.9984568888889,96.57291847162105,0.24258109474589137,10.933499486752174,0.0037453365586177416,116.93752954999984,1.2145760120255362
2025-01-01 13:12:00,0.6342201886487564,0.2851888994334049,0.0,0.010570336477479273,0.004753148323890082,0.0,0.10960638428546914,0.4746138043632872,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.25406371010497,51.666666666666686,46.10666666666668,0.0,50.735225256365354,0.0,0.0,0.0,123.83447454703901,50.771954094803775,50.790318514022985,50.735225256365354,12.43753247303448,21.235122379002032,0.0,3.9,-29.075044886030582,-955.3891513269455,-0.0,-0.0,825.3038654288156,991.0161182885838,4.0,0.04254637312361685,0.0,0.0,0.5505944170854097,263.9984568888889,101.01024101209936,0.24408918729858425,10.89130742762324,0.003745900691488991,117.13825546100905,1.214982430299722
2025-01-01 13:13:00,0.6342201886487564,0.2851888994334049,0.0,0.010570336477479273,0.004753148323890082,0.0,0.10960638428546914,0.4746138043632872,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.47726860666967,51.666666666666686,46.10666666666668,0.0,50.72204823358558,0.0,0.0,0.0,124.18323219792136,50.759605764861604,50.77838453049962,50.72204823358558,12.43753247303448,21.139563983848277,0.0,3.9,-16.824079714092704,-947.426848683275,-0.0,-0.0,825.3038654288156,991.4986647243776,4.0,0.04242565550197805,0.0,0.0,0.5490322052295356,263.9984568888889,105.29890354036678,0.24556186577332265,10.85060573127431,0.003746465603677606,117.331080368624,1.2153765324237462
2025-01-01 13:14:00,0.6342201886487564,0.2851888994334049,0.0,0.010570336477479273,0.004753148323890082,0.0,0.10960638428546914,0.4746138043632872,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10592090731178493,0,On,0.11380638289652502,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.69261347777051,51.666666666666686,46.10666666666668,0.0,50.708834453305826,0.0,0.0,0.0,124.51970855901642,50.74722265805654,50.76641676043191,50.708834453305826,12.43753247303448,21.046899935756592,0.0,3.9,-5.046916132301021,-939.7312218010095,-0.0,-0.0,825.3038654288156,991.9913833355786,4.0,0.04230845767038118,0.0,0.0,0.5475155431257115,263.9984568888889,109.38044023989306,0.2470006066219842,10.810680016922618,0.003747031262303774,117.51639353233556,1.2157589291112947
2025-01-01 13:15:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.84820303908316,51.666666666666686,46.10666666666668,0.0,50.69558522509669,0.15085934627635067,402.3756555908287,0.0,124.76281724856744,50.73480599903479,50.75441638600384,50.69558522509669,12.43753247303448,20.956992754625897,0.0,3.9,16.065410407899435,-932.288592297677,-0.0,-0.0,835.0818330754512,992.4941475746188,4.0,0.042194617673960454,0.0,0.0,0.5460423349091577,263.9984568888889,113.27216963012529,0.24840671504070463,10.77210731275788,0.0037475976361338826,117.69454223597884,1.2161301665104267
2025-01-01 13:16:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.94374145748567,51.666666666666686,46.10666666666668,0.0,50.67628367385954,0.15093549466797737,402.3756555908287,0.0,124.91209602732135,50.68224163994464,50.685220622987195,50.67628367385954,12.43753247303448,20.869964362300152,0.0,3.9,26.94958704135422,-925.1068620623253,-0.0,-0.0,835.0818330754512,993.0068185696472,4.0,0.04208430147500517,0.0,0.0,0.5446147283048912,263.9984568888889,116.97461602822835,0.24977757635719974,10.734952467427359,0.0037481646954030112,117.86514278329045,1.2164897195187672
2025-01-01 13:17:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.03249440023221,51.666666666666686,46.10666666666668,0.0,50.65695001618296,0.15101184683064078,402.3756555908288,0.0,125.05077250036283,50.62966239530973,50.65695001618296,50.616018584873125,12.43753247303448,20.785449233966645,0.0,3.9,37.43719358877695,-918.1538309677148,-0.0,-0.0,835.0818330754512,993.5292457079778,4.0,0.04197705652599209,0.0,0.0,0.5432268668762413,263.9984568888889,120.50919148104072,0.25111808079735226,10.698400231850096,0.0037487324087892844,118.02919192031507,1.216839080420505
2025-01-01 13:18:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.11474478955144,51.666666666666686,46.10666666666668,0.0,50.63758539015973,0.1510883987648828,402.3756555908288,0.0,125.17928873367413,50.57706932235399,50.63758539015973,50.54681128845113,12.43753247303448,20.703342993134825,0.0,3.9,47.54719348527294,-911.4191068864012,-0.0,-0.0,835.0818330754512,994.0612654474139,4.0,0.041872759951286774,0.0,0.0,0.5418771604844173,263.9984568888889,123.88446729622294,0.25242920544184305,10.663035223936912,0.0037493007491200317,118.18695205631909,1.2171786638182913
2025-01-01 13:19:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.19075661312439,51.666666666666686,46.10666666666668,0.0,50.61819088673983,0.15116514664164282,402.37565559082884,0.0,125.29805720800687,50.52446343422011,50.61819088673983,50.47759970796025,12.43753247303448,20.62354827545481,0.0,3.9,57.29818759859188,-904.8930190327293,-0.0,-0.0,835.0818330754512,994.602703645766,4.0,0.04177129702020448,0.0,0.0,0.5405641243947671,263.9984568888889,127.10937355586996,0.2537118663306716,10.628809484104456,0.0037498696903311497,118.33866804309652,1.2175088566941967
2025-01-01 13:20:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.26077760073862,51.666666666666686,46.10666666666668,0.0,50.59876755288439,0.15124208679057627,402.3756555908288,0.0,125.4074650011541,50.471845702919666,50.59876755288439,50.40838477793731,12.43753247303448,20.545973734170925,-0.0651373769402177,3.9,66.70746939739496,-898.5665223583331,-0.0,-0.0,835.0818330754512,995.1533743875397,4.0,0.04167255995580046,0.0,0.0,0.5392863638612827,263.9984568888889,130.19215868027692,0.2549669295095242,10.59567803323953,0.003750439207392175,118.48456978526518,1.2178300223916119
2025-01-01 13:21:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.32504125718046,51.666666666666686,46.10666666666668,0.0,50.579316394273796,0.15131921569007492,402.3756555908288,0.0,125.50787696434446,50.41921706186624,50.579316394273796,50.339167395662464,12.43753247303448,20.470533285062523,-0.14057782604862012,3.9,75.7912283481653,-892.4311236150727,-0.0,-0.0,835.0818330754512,995.7130805505926,4.0,0.04157644703744615,0.0,0.0,0.5380425625130006,263.9984568888889,133.14051888778678,0.2561952190072424,10.5629776609745,0.0037510092762423914,118.62487420297376,1.2181425036250841
2025-01-01 13:22:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.38376840491408,51.666666666666686,46.10666666666668,0.0,50.559838377677316,0.15139652995857564,402.3756555908287,0.0,125.59963813267825,50.366578408091755,50.559838377677316,50.26994842329897,12.43753247303448,20.39714553373011,-0.21396557738103184,3.9,84.56464002449968,-886.4788239164523,-0.0,-0.0,835.0818330754512,996.2816140296575,4.0,0.04148286192712537,0.0,0.0,0.5368314736355719,263.9984568888889,135.96163086550072,0.2573975224682142,10.531293742771304,0.0037515798737352557,118.7597867009109,1.2184466247500694
2025-01-01 13:23:00,0.643998156295392,0.2851888994334049,0.0,0.0107333026049232,0.004753148323890082,0.0,0.10873580148564624,0.48526235480974567,0.0,0.05,0.0,0.0,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.43716839716501,51.666666666666686,46.10666666666668,0.0,50.54033443306579,0.1514740263468409,402.3756555908287,0.0,125.68307562057032,50.313930604222456,50.54033443306579,50.20072868980079,12.43753247303448,20.325733325591745,-0.2853777855193975,3.9,93.04195205188608,-880.702072576368,-0.0,-0.0,835.0818330754512,996.85875594699,4.0,0.04139171314541406,0.0,0.0,0.5356519133898943,263.9984568888889,138.66219155280288,0.2585745952548171,10.500588124111692,0.0037521509775890775,118.88950230731625,1.218742693536349
2025-01-01 13:24:00,1.0759273229620587,0.2851888994334049,0.370225,0.017932122049367644,0.004753148323890082,0.006170416666666667,0.10873580148564624,0.48526235480974567,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.48544010020053,51.666666666666686,46.10666666666668,0.0,50.5208054555223,0.151551701731,402.3756555908288,0.0,125.75850015656334,50.26127448026593,50.5208054555223,50.13150899263775,12.43753247303448,20.256223381452905,-0.35488772965823756,3.9,9213.3458950851,-875.0937289537864,-0.0,-0.0,835.0818330754512,997.4442768730115,4.0,0.041302913651135385,0.0,0.0,0.5345027553724109,263.9984568888889,141.24845540788198,0.25972716352246583,10.47082456754372,0.003752722566342567,119.01420658469522,1.2190310025967135
2025-01-01 13:25:00,1.0759273229620587,0.2851888994334049,0.370225,0.017932122049367644,0.004753148323890082,0.006170416666666667,0.10873580148564624,0.48526235480974567,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.91439342571084,51.666666666666686,46.10666666666668,0.0,50.50125230698924,0.1516295531062022,402.37565559082867,0.0,124.86623972767319,50.20861083524502,50.50125230698924,50.062290099372916,12.43753247303448,20.417506418609943,-0.19360469250120005,3.9,9193.609515887274,-888.1286467035097,-0.0,-0.0,835.0818330754512,998.0379370336846,4.0,0.041508835067677816,0.0,0.0,0.5371675931478227,263.9984568888889,134.5469939597777,0.2571909020646544,10.542314641200083,0.00375329461931429,118.47662959214908,1.2183608596759654
2025-01-01 13:26:00,1.0759273229620587,0.2851888994334049,0.370225,0.017932122049367644,0.004753148323890082,0.006170416666666667,0.10873580148564624,0.48526235480974567,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.3553498156691,51.666666666666686,46.10666666666668,0.0,50.48177810512808,0.15170716969384235,402.37565559082884,0.0,123.99273408698298,50.15603616323595,50.48177810512808,49.993165192289894,12.43753247303448,20.574404908994467,-0.03670620211667597,3.9,9175.26156831992,-900.8831289683842,-0.0,-0.0,835.0818330754512,998.6394865264222,4.0,0.041708758363480626,0.0,0.0,0.5397548089886305,263.9984568888889,128.95352865729896,0.254751277639111,10.611982824329456,0.0037538644016004204,117.95210221260648,1.21770963134415
2025-01-01 13:27:00,1.0759273229620587,0.2851888994334049,0.370225,0.017932122049367644,0.004753148323890082,0.006170416666666667,0.10873580148564624,0.48526235480974567,0.43192916666666664,0.05,0.0,0.370225,0.0,0.2706055661000716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03345341991205264,0.025090064934039473,On,0.0,0,Off,0.0036854769736842105,0.0,On,0.10505032451196203,0,On,0.12445493334298349,0,On,0.32735400155470956,0.2455155011660321,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.80763866836263,51.666666666666686,46.10666666666668,0.0,50.46238085644668,0.15178455860720844,402.3756555908287,0.0,123.13693541931661,50.10354859407847,50.46238085644668,49.92413246289437,12.43753247303448,20.727166891042184,0.0,3.9,9157.4131875309,-913.3712057899298,-0.0,-0.0,835.0818330754512,999.2486655280443,4.0,0.041903033598667726,0.0,0.0,0.5422689330377284,263.9984568888889,123.59322468982299,0.25240189739169333,10.679349703591377,0.0037544319646788454,117.43986612715206,1.2170762308816776
