Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:07:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.506849554450279e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.506849554450279e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.59809253115843,-0.17968524661939966,5.810086644909697,5.01916691779638,2.2,9.236100170605994,292.1665975921104,-927.0134568523042,-228.7448556296362,-542.5465978168816,-0.0,-0.0,298.2672038421648,1981.6886365112262,1.0,0.02891753101353727,0.0,0,0.3742229939479809,65.99961422222222,536.4459915668272,0.2754470392831167,8.131880657852541,0.003161073408992761,60.385955586599266,1.23486157577815,0.20781937563516661,-977.6300343086875,50.61657745638327,0.10611490930198368,-389.8235496747738,161.0786940451376
2025-01-01 12:08:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5066514077660336e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5066514077660336e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.600378292590193,-0.17739948518763526,5.813467502381305,5.056004198489208,2.2,9.236100170605994,292.9378528533408,-928.1304656081707,-234.89248095841555,-542.6866308031979,-0.0,-0.0,298.2672038421648,1984.8350618021507,1.0,0.028920403476312303,0.0,0,0.3742601666104456,65.99961422222222,537.3572798143739,0.2754318356131403,8.133615505473703,0.003161359938832681,60.35974950747255,1.2348516209816665,0.2078404666187924,-978.6448976475732,50.51443203940251,0.10646156237089385,-396.20737118108764,161.3148902226721
2025-01-01 12:09:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.506403724410726e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.506403724410726e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.60272074533357,-0.17505703244425774,5.816742255040493,5.092428194559648,2.2,9.236100170605994,293.6952592842897,-929.21443843812,-241.02298373630123,-542.8301517404236,-0.0,-0.0,298.2672038421648,1987.9409873415977,1.0,0.028923347027651123,0.0,0,0.37429825923302584,65.99961422222222,538.2582071825485,0.2754156276239801,8.134815111322318,0.003161646346634282,60.33355260957519,1.2348414248314403,0.20786089364275864,-979.6280780819816,50.41363964386158,0.1068032200032834,-402.5481238006362,161.52514006433495
2025-01-01 12:10:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.506156041055419e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.506156041055419e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.605118843264098,-0.1726589345137306,5.81991461658468,5.128435490460054,2.2,9.236100170605994,294.43886114058125,-930.2664934310894,-247.1337135150388,-542.9770976141556,-0.0,-0.0,298.2672038421648,1991.0061880594637,1.0,0.028926360341797158,0.0,0,0.3743372546590499,65.99961422222222,539.148754912572,0.27539843388214136,8.136044617370814,0.0031619326324951176,60.30736463485216,1.2348309917974385,0.20788068006449503,-980.580674801895,50.31418137080571,0.10713989810275638,-408.8441280784343,161.71041456339552
2025-01-01 12:11:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5059083577001125e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5059083577001125e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.60757155366076,-0.17020622411706654,5.82298818151779,5.1640230822144275,2.2,9.236100170605994,295.1686869287985,-931.2877152664269,-253.22212526904633,-543.1274062295894,-0.0,-0.0,298.2672038421648,1994.0304522620968,1.0,0.028929442109856835,0.0,0,0.3743771359500704,65.99961422222222,540.0288893162231,0.27538027272523197,8.137869330598868,0.003162218796510411,60.281185331174946,1.2348203262924884,0.2078998484831501,-981.5037524214268,50.216037155,0.10747161551039976,-415.09378673014714,161.8716614611008
2025-01-01 12:12:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.505660674344805e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.505660674344805e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.610077857868948,-0.16769991990888045,5.825966427944439,5.199188362942272,2.2,9.236100170605994,295.8847710426579,-932.2791557579781,-259.28578074982465,-543.2810162510311,-0.0,-0.0,298.2672038421648,1997.0135939210475,1.0,0.02893259104064427,0.0,0,0.3744178863967962,65.99961422222222,540.8985834515242,0.2753611622496944,8.139156990739824,0.0031625048387731,60.25501445229133,1.2348094326694399,0.20791842075806,-982.3983417329496,50.11918597497148,0.10779839383327791,-421.2955836221823,162.00980287235762
2025-01-01 12:13:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.505412990989498e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.505412990989498e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.61263675194799,-0.1651410258298398,5.82885272036588,5.233929107835761,2.2,9.236100170605994,296.58715402185135,-933.2418344901004,-265.32234905736425,-543.43786724055,-0.0,-0.0,298.2672038421648,1999.955444427498,1.0,0.02893580586150561,0.0,0,0.3744594895297598,65.99961422222222,541.7578174202365,0.2753411202988975,8.141038840373628,0.0031627907593738793,60.22885175776976,1.2347983152183954,0.2079364180271613,-983.2654404672012,50.02360597710091,0.10812025727291588,-427.44808252623824,162.12573346887396
2025-01-01 12:14:00,0.26203991837646157,0.10469404286478307,0.0,0.004367331972941026,0.001744900714413051,0.0,0.06194489151625723,0.0,0.1900950268602043,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.05865428707546776,0,On,0.019234750268208995,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5051653076341914e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5051653076341914e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.61524724697128,-0.16253053080654922,5.831650312471522,5.268243458772353,2.2,9.236100170605994,297.2758805466922,-934.1767394790337,-271.3296065439452,-543.5978996754196,-0.0,-0.0,298.2672038421648,2002.855854626184,1.0,0.028939085318706065,0.0,0,0.37450192912432634,65.99961422222222,542.606576379947,0.27532016445731944,8.142382461119821,0.003163076558401245,60.2026970129217,1.23478697816542,0.20795386072531286,-984.106014057197,49.92927457816325,0.10843723245526891,-433.5499256824491,162.2203191385039
2025-01-01 12:15:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.504868087607823e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.504868087607823e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.617908369064804,-0.1598694087130248,5.834362349922652,5.302129908717592,2.2,9.236100170605994,297.89671894740843,-935.0848278343582,-277.3054361519173,-543.7610549495914,-0.0,-0.0,298.2129251906639,2005.714694773981,1.0,0.028942428177487583,0.0,0,0.3745451892014394,65.99961422222222,543.444848706336,0.2752983120493387,8.14431929286825,0.003163362235941537,60.17654998870908,1.2347754256723678,0.20797076860250924,-984.9209964046348,49.836168570276634,0.1087493482633886,-439.5998322015327,162.29439604961541
2025-01-01 12:16:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5046204042525155e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5046204042525155e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.620617796317234,-0.15715998146059462,5.8369918731257675,5.335587286049006,2.2,9.236100170605994,298.5584181904353,-935.9670264204376,-283.24782627390084,-543.9271917857693,-0.0,-0.0,298.2129251906639,2008.531854484806,1.0,0.028945831509942174,0.0,0,0.3745892318709177,65.99961422222222,544.2726847855407,0.2752756039997563,8.145716006127127,0.0031636477920789848,60.15041039562359,1.23476366764524,0.20798716074197368,-985.7112906477481,49.74426422731055,0.10905663567375305,-445.5965963330135,162.34877005911267
2025-01-01 12:17:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.504323184226147e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.504323184226147e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.623375984904207,-0.154401792873621,5.83954181999248,5.368614738911334,2.2,9.236100170605994,299.2066269430022,-936.8242325220427,-289.1548692128128,-544.096339235588,-0.0,-0.0,298.2129251906639,2011.3072426893457,1.0,0.02894929587792825,0.0,0,0.37463406440379476,65.99961422222222,545.0900409879263,0.2752520325998957,8.147138852909336,0.0031639332268940923,60.124278086680086,1.234751702151814,0.208003055578114,-986.477769929405,49.65353740736214,0.10935912759702156,-451.5390856235893,162.38421641077645
2025-01-01 12:18:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.50407550087084e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.50407550087084e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.62618200349145,-0.1515957742863776,5.842015028682396,5.401211719695363,2.2,9.236100170605994,299.84137324508663,-937.6573145155993,-295.02475930936566,-544.2684412780255,-0.0,-0.0,298.2129251906639,2014.0407875319265,1.0,0.028952820100376066,0.0,0,0.3746796715157969,65.99961422222222,545.8968893324483,0.2752276144367093,8.149153534144869,0.0031642185404670542,60.09815284896884,1.234739533172421,0.208018470914323,-987.2212781641391,49.56396364853978,0.10965685872379985,-457.42623898702215,162.4014796776565
2025-01-01 12:19:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.503778280844472e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.503778280844472e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.629034934654673,-0.14874284312315567,5.84441424032518,5.433377969717036,2.2,9.236100170605994,300.4627115529254,-938.4671125452263,-300.855790796366,-544.44344273563,-0.0,-0.0,298.2129251906639,2016.732436310672,1.0,0.028956403013789104,0.0,0,0.37472603815006644,65.99961422222222,546.6932290978915,0.2752023658551843,8.150627179635404,0.0031645037328760766,60.07203447481331,1.2347271646280162,0.20803342394060242,-987.9426308027222,49.47551825749586,0.10994986537585412,-463.2570647045108,162.40127390814482
2025-01-01 12:20:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.503481060818103e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.503481060818103e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.631933875118495,-0.14584390265933322,5.84674210171802,5.465113504159983,2.2,9.236100170605994,301.07070569410087,-939.2544392019865,-306.6463554309906,-544.6212892885202,-0.0,-0.0,298.2129251906639,2019.3821553801426,1.0,0.028960043472550958,0.0,0,0.37477314948113294,65.99961422222222,547.4790697919572,0.2751763029537473,8.152125452882618,0.0031647888041974174,60.04592276169295,1.2347146003791565,0.20804793125098964,-988.6426155929104,49.388176390923824,0.11023818536308785,-469.03063837232173,162.38428294133115
2025-01-01 12:21:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.503183840791735e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.503183840791735e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.63487793559538,-0.1428998421824481,5.849001167994883,5.496418597332941,2.2,9.236100170605994,301.66542096450087,-940.0200802045463,-312.3949399499237,-544.8019274639047,-0.0,-0.0,298.2129251906639,2021.9899317801865,1.0,0.028963740348729342,0.0,0,0.374820990912377,65.99961422222222,548.2544232377417,0.2751494415866884,8.15421424509551,0.003165073754505426,60.01981751214745,1.2347018442266782,0.2080620088607672,-989.3219933350678,49.30191313052157,0.11052185784649199,-474.7461008115131,162.3511608615894
2025-01-01 12:22:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5028866207653664e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5028866207653664e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.637866240451736,-0.13991153732609263,5.851193905264165,5.527293768283414,2.2,9.236100170605994,302.24692244608127,-940.76479507994,-318.10012338657,-544.9853046150342,-0.0,-0.0,298.2129251906639,2024.555766176119,1.0,0.028967492531662555,0.0,0,0.3748695480706783,65.99961422222222,549.0193018704516,0.2751217973696475,8.155760378945608,0.0031653585838725827,59.99371853367485,1.2346888999131165,0.20807567222343704,-989.9814986314376,49.21670355149759,0.11080092320719184,-480.40265595282176,162.30253256625176
2025-01-01 12:23:00,0.2619856397249606,0.10469404286478307,0.0,0.004366427328749343,0.001744900714413051,0.0,0.06170742476696385,0.0,0.19027821495799674,0.0,0.010000000000000002,0.0,0,0.1017773761981164,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0.03515710832784004,0,On,0.0032906044407894734,0.0,On,0.058416820326174373,0,On,0.01941793836600146,0,On,0.1007260796578324,0.07554455974337428,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.502589400738998e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.502589400738998e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.640897927353606,-0.13687985042422213,5.853322693211573,5.557739766800203,2.2,9.236100170605994,302.8152790302787,-941.489317843225,-323.76057428364766,-545.1713688989342,-0.0,-0.0,298.2129251906639,2027.0796832018052,1.0,0.028971298927520154,0.0,0,0.3749188068007308,65.99961422222222,549.773722738549,0.2750933856854372,8.157896199833317,0.0031656432923695367,59.96762563863145,1.234675771124206,0.20808893624744135,-990.6218406279129,49.13252278468792,0.11107542292164231,-485.9995687082071,162.23899442455937
