Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:02:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,29.728907415107187,51.666666666666686,46.10666666666668,0.0,50.250299668095884,0.5218451954592563,1375.6779123918197,2499.896577777778,29.728907415107187,48.384494970878784,50.250299668095884,47.45159262227023,12.43753247303448,22.963865275610353,0.0,8.66692085355045,0.6,9.236100170605994,-1926.3912692979166,-1272.1811393249116,-2572.13566147414,-0.0,-2.1037047849867694,592.0016874309945,0.0,1.0,0.0877958137099717,0.0,7.180666096656093e-05,1.6350785457312478,65.99961422222222,55.846409530215716,0.16121832979706271,10.5572590892332,0.0027500245907929495,-74.79146742719352,1.2062653958444598,0.12474772217673462,-1318.298067642989,46.116928318077505
2025-01-01 19:03:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,30.036585705302286,51.666666666666686,46.10666666666668,0.0,50.21652524167673,0.5223117251590862,1375.6779123918195,2499.896577777778,30.036585705302286,48.53809743888321,50.21652524167673,47.69888353748645,12.43753247303448,22.84748541681347,0.0,8.668098861503879,0.6,9.236100170605994,-1900.3789261222978,-1272.4463536396665,-2550.13267923166,-0.0,-0.7862197538781288,592.0016874309945,0.0,1.0,0.08750012043655339,0.0,2.697676231287737e-05,1.6287419437995148,65.99961422222222,58.53828543224555,0.16232818536246746,10.505471988616128,0.002749502192352023,-74.14401827684743,1.2067400539703583,0.12475364327603122,-1318.5531595873047,46.106805947638044
2025-01-01 19:04:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,30.33967800659252,51.666666666666686,46.10666666666668,0.0,50.18274695296933,0.5227791432540889,1375.6779123918195,2499.896577777778,30.33967800659252,48.6916567268173,50.18274695296933,47.946111613741294,12.43753247303448,22.73500517686072,0.0,8.669208244616474,0.6,9.236100170605994,-1875.901884253357,-1272.695987258034,-2528.937861273777,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08721382526768108,0.0,0.0,1.622912444701914,65.99961422222222,61.03428958942535,0.16340832678445222,10.454874869389464,0.002748984519871616,-73.5390527464747,1.207199171550185,0.12475921918481359,-1318.7934051460525,46.09741788801845
2025-01-01 19:05:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,30.638467887716843,51.666666666666686,46.10666666666668,0.0,50.14896547481112,0.5232474429394542,1375.6779123918195,2499.896577777778,30.638467887716843,48.84517347828619,50.14896547481112,48.19327748002373,12.43753247303448,22.626181474157455,0.0,8.670252274963383,0.6,9.236100170605994,-1853.1602882756088,-1272.930980404764,-2508.4984937558065,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08693635679229535,0.0,0.0,1.617749191739051,65.99961422222222,63.336518049203164,0.1644603703145666,10.406953786052803,0.0027484712665248366,-72.98888469382659,1.2076437054111564,0.12476446639419475,-1319.019510450724,46.08853004596017
2025-01-01 19:06:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,30.933222598494012,51.666666666666686,46.10666666666668,0.0,50.11518143788571,0.5237166179389315,1375.6779123918193,2499.896577777778,30.933222598494012,48.99864829709849,50.11518143788571,48.44038172670489,12.43753247303448,22.520785213252903,0.0,8.6712337951073,0.6,9.236100170605994,-1831.312164521013,-1273.152173151426,-2488.765270035395,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08666717406569627,0.0,0.0,1.6127401235602892,65.99961422222222,65.4514180833875,0.16548587141745433,10.359984789000787,0.0027479620404978894,-72.45288614477381,1.2080745592986726,0.12476939923126375,-1319.2320889033917,46.07991575196568
2025-01-01 19:07:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,31.22415448725087,51.666666666666686,46.10666666666668,0.0,50.08139543314895,0.5241866624758899,1375.6779123918195,2499.896577777778,31.22415448725087,49.152081749556565,50.08139543314895,48.68742490776038,12.43753247303448,22.418634448644607,0.0,8.672155246926007,0.6,9.236100170605994,-1810.3086028204307,-1273.3603031741368,-2469.698388457466,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08640585204335427,0.0,0.0,1.6078773307538523,65.99961422222222,67.38809820604098,0.1664860028583329,10.313883805021495,0.00274745673428417,-71.93035428953421,1.208492447588851,0.12477403000478172,-1319.4316673757658,46.07136420162902
2025-01-01 19:08:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,31.51145881737034,51.666666666666686,46.10666666666668,0.0,50.047608019989504,0.5246575711640585,1375.6779123918195,2499.896577777778,31.51145881737034,49.305474372161456,50.047608019989504,48.93440754824743,12.43753247303448,22.319561889508584,0.0,8.67301870657095,0.6,9.236100170605994,-1790.1024820076914,-1273.556010950108,-2451.2613459072913,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08615199941641162,0.0,0.0,1.603153531675885,65.99961422222222,69.15717646860529,0.16746185043716408,10.269365511384342,0.0027469552458215148,-71.42064086516113,1.2088980275992571,0.12477836918156153,-1319.6186937431455,46.06268279303763
2025-01-01 19:09:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,31.795316285821627,51.666666666666686,46.10666666666668,0.0,50.01381972876863,0.5251293389756329,1375.6779123918195,2499.896577777778,31.795316285821627,49.45882667401061,50.01381972876863,49.1813301466316,12.43753247303448,22.223412737308976,0.0,8.673825921333636,0.6,9.236100170605994,-1770.6490542520478,-1273.7398475218688,-2433.4204690277097,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08590525350350667,0.0,0.0,1.598561977395314,65.99961422222222,70.76972734466754,0.1684144280018146,10.226350125957385,0.002746457478065178,-70.9231442074766,1.2092919080976994,0.1247824255723161,-1319.7935448380572,46.05369731618848
2025-01-01 19:10:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,32.07589486867323,51.666666666666686,46.10666666666668,0.0,49.98003106298555,0.5256019612142679,1375.6779123918197,2499.896577777778,32.07589486867323,49.612139138842196,49.98003106298555,49.42819317677053,12.43753247303448,22.130043101670672,0.0,8.674578346082496,0.6,9.236100170605994,-1751.9061621067895,-1273.912282805451,-2416.144563741677,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08566527655420997,0.0,0.0,1.594096382906598,65.99961422222222,72.23671420389306,0.16934468771404182,10.184763499262758,0.002745963338622368,-70.43730344064817,1.2096746554998996,0.12478620651524266,-1319.9565343165996,46.04425151114861
2025-01-01 19:11:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,32.353351231075976,51.666666666666686,46.10666666666668,0.0,49.94624250116854,0.5260754334916219,1375.6779123918195,2499.896577777778,32.353351231075976,49.765412226820345,49.94624250116854,49.674997089646254,12.43753247303448,22.039318790257536,0.0,8.675277178021847,0.6,9.236100170605994,-1733.8342770266063,-1274.0737138540942,-2399.404642384207,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08543175295885823,0.0,0.0,1.5897508752091123,65.99961422222222,73.56867792660583,0.1702535273479827,10.143753082522268,0.0027454727394320665,-69.96259404572073,1.210046798577966,0.12478971805108326,-1320.10792016634,46.03420631224581
2025-01-01 19:12:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,32.6278318494285,51.666666666666686,46.10666666666668,0.0,49.912454498556365,0.5265497517065848,1375.6779123918195,2499.896577777778,32.6278318494285,49.91864637612254,49.92174231490562,49.912454498556365,12.43753247303448,21.95111434591819,0.0,8.67592338913981,0.6,9.236100170605994,-1716.3964354048826,-1274.224472874458,-2383.1737031215603,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08520438705163076,0.0,0.0,1.585519952425851,65.99961422222222,74.77558028568305,0.17114179572112134,10.104042889496213,0.0027449855964795863,-69.49852433763373,1.210408832189273,0.12479296508649325,-1320.247911717886,46.02343884342809
2025-01-01 19:13:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,32.90611200913804,51.666666666666686,46.10666666666668,0.0,50.0718420043695,0.5243197266933409,1375.6779123918195,2499.896577777778,32.90611200913804,50.0718420043695,50.071842004369515,50.0718420043695,12.43753247303448,21.865312252725165,0.0,8.67651775606762,0.6,9.236100170605994,-1699.5581206314764,-1274.364834842919,-2367.4265458951368,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08498290131378235,0.0,0.0,1.5813984503684084,65.99961422222222,75.86673783266579,0.1720102969296001,10.065572148804236,0.002744501829538887,-69.0446325602065,1.210761220340364,0.12479595154433558,-1320.3766760993433,46.01184125642422
2025-01-01 19:14:00,3.0370405847037314,0.15093613668978684,0.0,0.05061734307839552,0.002515602278163114,0.0,0.21252809435235334,2.499896577777778,0.3246159125735999,0.0,0.0,0.0,0.15093613668978684,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.2046146595935814,0,On,0.1233677303205507,0,On,0.15917048167401418,0.1193778612555106,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,33.18146715922808,51.666666666666686,46.10666666666668,0.0,50.22499857832747,0.5221946037021572,1375.6779123918195,2499.896577777778,33.18146715922808,50.22499857832747,50.22499857832747,50.22499857832747,12.43753247303448,21.781802261795388,0.0,8.677060887283321,0.6,9.236100170605994,-1683.2871196205042,-1274.4950246026833,-2352.139614909912,-0.0,-0.0,592.0016874309945,0.0,1.0,0.08476703485662852,0.0,0.0,1.5773815143077163,65.99961422222222,76.85080785841302,0.17285979379982927,10.027508112510343,0.0027440213619378618,-68.6004844174628,1.2111043987824917,0.12479868050057448,-1320.4943441185544,45.99931951587099
2025-01-01 19:15:00,3.049050197444781,0.1503350397046131,0.0,0.050817503290746344,0.002505583995076885,0.0,0.21211305447488157,2.499896577777778,0.33704056519212106,0.0,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,33.536334367859865,51.666666666666686,46.10666666666668,0.0,50.378116508497016,0.13011115395410408,344.15584887328004,2499.896577777778,33.536334367859865,50.378116508497016,50.378116508497016,50.378116508497016,12.43753247303448,21.700480805621797,-0.021741416600487895,8.677553247716142,0.6,9.236100170605994,-1655.487655261255,-1274.6152233803837,-2337.2908612172946,-0.0,-0.0,604.0674025573268,0.0,1.0,0.08455654210818588,0.0,0.0,1.5734645745344797,65.99961422222222,77.73580339871305,0.17369101081003227,9.990577790331326,0.0027435441203431912,-68.1825016416203,1.211438777263501,0.1248011543080613,-1320.6010155847948,45.98579220441118
2025-01-01 19:16:00,3.049050197444781,0.1503350397046131,0.0,0.050817503290746344,0.002505583995076885,0.0,0.21211305447488157,2.499896577777778,0.33704056519212106,0.0,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,33.97453187056158,51.666666666666686,46.10666666666668,0.0,50.675950115652014,0.12909773664496155,344.1558488732801,2499.896577777778,33.97453187056158,50.67595011565202,50.67595011565203,50.675950115652014,12.43753247303448,21.621685547568458,-0.10053667465382787,8.677995180881116,0.6,9.236100170605994,-1640.3535123479837,-1274.725574700267,-2322.938769210807,-0.0,-0.0,604.0674025573268,0.0,1.0,0.084352319999396,0.0,0.0,1.5696643215261854,65.99961422222222,78.5178543054966,0.17449998480638493,9.954964533590637,0.0027430699175062146,-67.75824180334583,1.211762953103421,0.12480337470787185,-1320.6967640975536,45.971189397286565
2025-01-01 19:17:00,3.049050197444781,0.1503350397046131,0.0,0.050817503290746344,0.002505583995076885,0.0,0.21211305447488157,2.499896577777778,0.33704056519212106,0.0,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,34.410349185878886,51.666666666666686,46.10666666666668,0.0,50.9737222254587,0.12810018847896468,344.1558488732801,2499.896577777778,34.410349185878886,50.9737222254587,50.9737222254587,50.9737222254587,12.43753247303448,21.54487455293401,-0.17734766928827383,8.678386928805761,0.6,9.236100170605994,-1625.6978116663963,-1274.8261896465883,-2308.9816745558746,-0.0,-0.0,604.0674025573268,0.0,1.0,0.08415298538309945,0.0,0.0,1.5659550170844339,65.99961422222222,79.2164603321514,0.17529213685990214,9.920378890796991,0.0027425987914275296,-67.34250786824389,1.2120791387255152,0.12480534292951731,-1320.7816413587218,45.95545171213346
2025-01-01 19:18:00,3.049050197444781,0.1503350397046131,0.0,0.050817503290746344,0.002505583995076885,0.0,0.21211305447488157,2.499896577777778,0.33704056519212106,0.0,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3493.7007155555557,Lower On,2499.896577777778,1.0,34.84388605227133,51.666666666666686,46.10666666666668,0.0,51.2714331719564,0.12711813857740364,344.15584887328004,2499.896577777778,34.84388605227133,51.2714331719564,51.27143317195641,51.2714331719564,12.43753247303448,21.46996243105139,-0.25225979117089636,8.678728650000666,0.6,9.236100170605994,-1611.49712211721,-1274.9171516567478,-2295.401587476674,-0.0,-0.0,604.0674025573268,0.0,1.0,0.08395833459429097,0.0,0.0,1.5623328713230396,65.99961422222222,79.83706280213754,0.17606808345889868,9.886010070308707,0.0027421306781103753,-66.93496000425743,1.212387672928821,0.12480705978130067,-1320.8556810624377,45.93852940568985
2025-01-01 19:19:00,6.648520143769567,0.1503350397046131,0.0,0.11080866906282612,0.002505583995076885,0.0,0.21211305447488157,2.499896577777778,0.33704056519212106,3.5994699463247866,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,On,3599.4699463247866,22.222222222222285,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Lower On,2499.896577777778,1.0,35.275236685028005,51.666666666666686,46.10666666666668,0.0,51.56908327518704,0.12615122757350933,344.15584887328004,2499.896577777778,35.275236685028005,51.56908327518704,51.56908327518705,51.56908327518704,12.43753247303448,21.396868524308765,-0.32535369791352053,8.679020435382583,0.6,9.236100170605994,2001.7413361955942,-1274.998520941619,-2282.1815739574245,-0.0,-0.0,604.0674025573268,0.0,1.0,0.0837681748809233,0.0,0.0,1.5587942974288416,65.99961422222222,80.38556127090587,0.17682841298561397,9.852587000538696,0.0027416655161592663,-66.53527650508285,1.2126888760312644,0.12480852573036451,-1320.9189023424863,45.920381400867186
2025-01-01 19:20:00,4.148623565991789,0.1503350397046131,0.0,0.06914372609986315,0.002505583995076885,0.0,0.21211305447488157,0.0,0.33704056519212106,3.5994699463247866,0.0,0.0,0.1503350397046131,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20419961971610964,0,On,0.13659384558597018,0,On,0.15836901902711584,0.11877676427033684,On,0,0,Off,On,3599.4699463247866,22.222222222222285,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,35.35540942913764,51.666666666666686,46.10666666666668,0.0,51.866672841970185,0.12519910716683824,344.15584887328,0.0,35.35540942913764,51.866672841970185,51.866672841970185,51.866672841970185,12.43753247303448,21.455306753461578,-0.2669154687607076,8.679262323661241,0.6,9.236100170605994,1988.099182916455,-1275.0703351407064,-2292.748498409371,-0.0,-0.0,604.0674025573268,0.0,1.0,0.0839202251721232,0.0,0.0,1.5616237147723822,65.99961422222222,77.31033244371318,0.1761668622227467,9.878576541777349,0.0027412032466386776,-66.63110197943202,1.2124486640150791,0.12480974098002691,-1320.971313104454,45.90097796374777
