occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.863,0.88,0.729,0.0,0.0,0,0,0,0
1.0,0.8,0.602,0.658,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.0,0.09,0,0,0,0
1.0,0.695,0.326,0.404,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.649,0.153,0.188,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0,0,0,0
1.0,0.578,0.0373,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.636,0.0724,0.0989,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.635,0.0392,0.17,0.0,0.254,0,0,0,0
1.0,0.653,0.045,0.2,0.0,0.36,0,0,0,0
0.6,0.677,0.0563,0.237,0.0,0.0,0,0,0,0
0.5,0.683,0.0591,0.246,0.0,0.169,0,0,0,0
0.1,0.586,0.0245,0.0887,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.666,0.0761,0.216,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.09,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.09,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.09,0,0,0,0
0.5,0.693,0.0983,0.251,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.09,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.09,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.36,0,0,0,0
0.5,0.693,0.104,0.243,0.0,0.09,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.18,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.36,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.09,0,0,0,0
0.5,0.693,0.115,0.241,0.0,0.09,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0,0,0,0
0.1,0.588,0.0363,0.0875,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.737,0.224,0.374,0.8,0.0,0,0,0,0
0.5,0.773,0.363,0.501,1.0,0.09,0,0,0,0
0.5,0.771,0.384,0.513,0.2,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.0,0.0,0,0,0,0
0.5,0.755,0.455,0.487,0.0,0.0,0,0,0,0
0.5,0.751,0.472,0.481,0.0,0.09,0,0,0,0
0.5,0.751,0.472,0.481,0.0,0.54,0,0,0,0
0.9,0.903,0.838,0.826,0.0,0.0,0,0,0,0
1.0,0.878,0.89,0.765,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.36,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0,0,0,0
1.0,0.8,0.602,0.658,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.0,0.0,0,0,0,0
1.0,0.695,0.326,0.404,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.649,0.153,0.188,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0,0.0,0,0,0,0
1.0,0.576,0.0237,0.0567,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.635,0.0392,0.17,0.0,0.18,0,0,0,0
1.0,0.774,0.0909,0.394,0.8,0.0,0,0,0,0
1.0,0.804,0.102,0.443,0.2,0.0808,0,0,0,0
1.0,0.804,0.102,0.443,0.0,0.18,0,0,0,0
0.6,0.707,0.0678,0.286,0.0,0.0,0,0,0,0
0.5,0.691,0.0683,0.256,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0798,0.263,0.0,0.09,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.27,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0,0,0,0
0.5,0.693,0.0893,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.09,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.09,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0983,0.251,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.27,0,0,0,0
0.5,0.693,0.104,0.243,0.0,0.09,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.816,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.242,0,0,0,0
0.5,0.693,0.115,0.241,0.0,0.27,0,0,0,0
0.5,0.588,0.0363,0.0875,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.682,0.114,0.212,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.27,0,0,0,0
0.5,0.736,0.164,0.279,0.0,0.09,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.27,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.0,0,0,0,0
0.5,0.765,0.2,0.344,0.0,0.0,0,0,0,0
0.9,0.939,0.361,0.607,0.0,0.36,0,0,0,0
0.6,0.813,0.246,0.421,0.0,0.09,0,0,0,0
0.5,0.771,0.208,0.359,0.0,0.0,0,0,0,0
0.5,0.779,0.263,0.436,0.0,0.0,0,0,0,0
0.9,0.956,0.485,0.78,0.8,0.0,0,0,0,0
1.0,1.0,0.537,0.862,1.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.2,0.0,0,0,0,0
1.0,0.984,0.709,0.953,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.09,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.0,0,0,0,0
1.0,0.949,0.894,0.925,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.878,0.89,0.765,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.0,0.286,0,0,0,0
1.0,0.742,0.535,0.457,0.0,0.0,0,0,0,0
1.0,0.681,0.309,0.354,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.649,0.153,0.188,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.0,0.0,0,0,0,0
1.0,0.578,0.0373,0.0693,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.636,0.0688,0.0989,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.619,0.0167,0.0493,0.0,0.297,0,0,0,0
1.0,0.576,0.0161,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.635,0.0392,0.17,0.0,0.643,0,0,0,0
1.0,0.653,0.045,0.2,0.0,0.0,0,0,0,0
1.0,0.677,0.0563,0.237,0.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.246,0.0,0.312,0,0,0,0
0.6,0.586,0.0245,0.0887,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.111,0,0,0,0
0.5,0.666,0.0597,0.217,0.0,0.201,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.09,0,0,0,0
0.5,0.693,0.0706,0.259,0.0,0.18,0,0,0,0
0.5,0.693,0.0798,0.263,0.8,0.45,0,0,0,0
0.5,0.693,0.0822,0.264,1.0,0.09,0,0,0,0
0.5,0.693,0.0822,0.264,1.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.267,0.09,0,0,0,0
0.5,0.693,0.0893,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0983,0.251,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.249,0.0,0.45,0,0,0,0
0.5,0.693,0.104,0.243,0.0,0.09,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.0,0.18,0,0,0,0
0.5,0.693,0.115,0.241,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.0,0.0,0,0,0,0
0.5,0.693,0.123,0.241,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.242,0.0,0.0,0,0,0,0
0.5,0.708,0.136,0.25,0.0,0.27,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.36,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.0,0.18,0,0,0,0
0.5,0.736,0.164,0.279,0.0,0.09,0,0,0,0
0.9,0.886,0.294,0.475,0.0,0.09,0,0,0,0
1.0,0.922,0.325,0.522,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.0,0.0,0,0,0,0
1.0,0.969,0.384,0.639,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.18,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0,0,0,0
1.0,0.996,0.51,0.823,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0,0,0,0
1.0,0.984,0.709,0.953,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.0,0.269,0,0,0,0
1.0,0.813,0.458,0.605,0.0,0.0,0,0,0,0
1.0,0.771,0.384,0.513,0.0,0.0,0,0,0,0
1.0,0.755,0.455,0.487,0.0,0.0,0,0,0,0
1.0,0.751,0.472,0.481,0.0,0.0,0,0,0,0
1.0,0.751,0.472,0.481,0.0,0.0,0,0,0,0
1.0,0.751,0.472,0.481,0.0,0.0,0,0,0,0
1.0,0.6,0.107,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.682,0.362,0.321,0.0,0.204,0,0,0,0
1.0,0.681,0.309,0.354,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.0,0.0,0,0,0,0
1.0,0.584,0.0675,0.108,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.619,0.0279,0.0592,0.0,0.193,0,0,0,0
1.0,0.634,0.031,0.0617,0.0,0.09,0,0,0,0
1.0,0.634,0.0218,0.0518,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.165,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.27,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0,0.176,0,0,0,0
1.0,0.634,0.0174,0.0493,0.0,0.119,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0,0.09,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0,0.51,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0,0.243,0,0,0,0
1.0,0.576,0.0161,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.666,0.0597,0.217,0.0,0.0,0,0,0,0
0.6,0.693,0.0798,0.263,0.0,0.36,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.09,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.0,0.09,0,0,0,0
0.5,0.693,0.0893,0.259,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.258,0.0,0.0,0,0,0,0
0.5,0.588,0.0309,0.091,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.682,0.114,0.212,0.8,0.27,0,0,0,0
0.5,0.712,0.138,0.252,1.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,1.0,0.0,0,0,0,0
0.5,0.712,0.138,0.252,0.267,0.09,0,0,0,0
0.5,0.736,0.164,0.279,0.0,0.36,0,0,0,0
0.5,0.742,0.17,0.286,0.0,0.09,0,0,0,0
0.9,0.886,0.294,0.475,0.8,0.0,0,0,0,0
1.0,0.922,0.325,0.522,0.2,0.09,0,0,0,0
1.0,0.969,0.384,0.639,0.0,0.18,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.669,0.0,0.0,0,0,0,0
1.0,0.996,0.51,0.823,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.09,0,0,0,0
1.0,1.0,0.537,0.862,0.0,0.18,0,0,0,0
1.0,0.984,0.709,0.953,0.0,0.0,0,0,0,0
0.6,0.813,0.458,0.605,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.0,0.0,0,0,0,0
0.5,0.771,0.384,0.513,0.0,0.0,0,0,0,0
0.9,0.907,0.82,0.833,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.0,0.0,0,0,0,0
1.0,0.758,0.544,0.494,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.389,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.389,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.389,0.0,0.0,0,0,0,0
1.0,0.592,0.102,0.117,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
