Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:26:00,2.029945605473578,0.08813654002561479,0.0,0.03383242675789297,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,1.8354749285470087,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.73352081016381,51.666666666666686,46.10666666666668,0.0,50.729138292322,0.0,0.0,0.0,34.73352081016381,48.60745749648279,50.729138292322,47.54661709856318,12.43753247303448,18.816809720575925,0.0,-1.7,9.236100170605994,1462.5035191523975,-527.6183239116525,-0.0,-0.0,140.30783565978095,27.94326834598838,0.0,0.019430064844187436,0.0,0.0,0.49562571261192007,0.0,14.339078857260404,0.25707063772295785,9.435532421152663,0.0033911440460691225,-25.607466732407012,1.2264984613039482
2025-01-01 09:27:00,2.029945605473578,0.08813654002561479,0.0,0.03383242675789297,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,1.8354749285470087,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.7072995044077,51.666666666666686,46.10666666666668,0.0,50.72350171535764,0.0,0.0,0.0,34.7072995044077,48.60258293783107,50.72350171535764,47.542123549067796,12.43753247303448,18.83444975505736,0.0,-1.7,9.236100170605994,1461.6715002974222,-528.3413981588342,-0.0,-0.0,140.30783565978095,27.93061552825182,0.0,0.01943997857428498,0.0,0.0,0.49587859388553596,0.0,14.230134249466854,0.25676916821222656,9.443241165430539,0.0033909029100312165,-25.606034956357178,1.2264245414508557
2025-01-01 09:28:00,2.029945605473578,0.08813654002561479,0.0,0.03383242675789297,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,1.8354749285470087,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.681528134031495,51.666666666666686,46.10666666666668,0.0,50.71786920597654,0.0,0.0,0.0,34.681528134031495,48.59771205911995,50.71786920597654,47.53763348569166,12.43753247303448,18.85170676343614,0.0,-1.7,9.236100170605994,1460.808936062098,-529.0491541146512,-0.0,-0.0,140.30783565978095,27.917905680313012,0.0,0.01944967462405077,0.0,0.0,0.4961259225287097,0.0,14.075325969959458,0.25647422894012223,9.450745164630025,0.0033906617729427212,-25.604287138344596,1.2263522391652375
2025-01-01 09:29:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.656193669193634,51.666666666666686,46.10666666666668,0.0,50.71224069721748,0.0,0.0,0.0,34.656193669193634,48.59284479720475,50.71224069721748,47.53314684719838,12.43753247303448,18.8685918815107,0.0,-1.7,9.236100170605994,-375.5064676044791,-529.7420235795597,-0.0,-0.0,140.30783565978095,27.905143380313493,0.0,0.019459159409355973,0.0,0.0,0.4963678621986778,0.0,13.927720315299656,0.25618561771584897,9.458050379836529,0.003390420638097978,-25.602232846712496,1.226281507110522
2025-01-01 09:30:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.73675039193768,51.666666666666686,46.10666666666668,0.0,50.706616124056744,0.0,0.0,0.0,34.73675039193768,48.58798109076943,50.706616124056744,47.52866357412578,12.43753247303448,18.79446754687525,0.0,0.0,9.236100170605994,-290.56750687035935,-455.83544577886994,-0.0,-0.0,140.30783565978095,69.34512331446197,0.0,0.018449688109322775,0.0,0.0,0.47061808027811425,0.0,24.96010324872966,0.2573571467640272,9.42393445373673,0.0033901795086924763,-3.978257173807375,1.2265930366550328
2025-01-01 09:31:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.80940630574911,51.666666666666686,46.10666666666668,0.0,50.700979747634825,0.0,0.0,0.0,34.80940630574911,48.58310607887298,50.700979747634825,47.52416924449206,12.43753247303448,18.727122603327064,0.0,0.0,9.236100170605994,-287.8575930166685,-453.24567477603927,-0.0,-0.0,140.30783565978095,69.33389220993936,0.0,0.01841083887005579,0.0,0.0,0.46962710664778745,0.0,25.080246099589754,0.2584405380288438,9.393099151134177,0.003390142049805323,-3.965038989173192,1.2268760767241755
2025-01-01 09:32:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.87943504865701,51.666666666666686,46.10666666666668,0.0,50.695332742372685,0.0,0.0,0.0,34.87943504865701,48.578220870327726,50.695332742372685,47.51966493430525,12.43753247303448,18.662025492413864,0.0,0.0,9.236100170605994,-284.39288144371613,-450.74794734913473,-0.0,-0.0,140.30783565978095,69.3221784594267,0.0,0.01837324819702003,0.0,0.0,0.4686682367592763,0.0,26.047230245637667,0.25949256029893847,9.363420987126462,0.0033901047239923705,-3.95219424911867,1.227149794509966
2025-01-01 09:33:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,34.94693920679608,51.666666666666686,46.10666666666668,0.0,50.68967549884745,0.0,0.0,0.0,34.94693920679608,48.5733258338351,50.68967549884745,47.515151001328924,12.43753247303448,18.599088411153474,0.0,0.0,9.236100170605994,-280.7574195594896,-448.3383409634623,-0.0,-0.0,140.30783565978095,69.31000229915658,0.0,0.018336869069649462,0.0,0.0,0.46774027120322553,0.0,27.273085744191743,0.2605141709356129,9.334855107382253,0.003390067527394967,-3.939708921853578,1.2274145468432782
2025-01-01 09:34:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.01203777456528,51.666666666666686,46.10666666666668,0.0,50.68400839238383,0.0,0.0,0.0,35.01203777456528,48.56842132369942,50.68400839238383,47.510627789357216,12.43753247303448,18.53820943934141,0.0,0.0,9.236100170605994,-277.21467834018665,-446.0124405689369,-0.0,-0.0,140.30783565978095,69.29738322433643,0.0,0.01830164599698399,0.0,0.0,0.46684179450589075,0.0,28.489926568969256,0.2615065956395288,9.306750017348115,0.003390030456302798,-3.927566615853034,1.2276707510080862
2025-01-01 09:35:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.07485093836783,51.666666666666686,46.10666666666668,0.0,50.678331780615515,0.0,0.0,0.0,35.07485093836783,48.563507677525145,50.678331780615515,47.50609562597996,12.43753247303448,18.479285615426186,0.0,0.0,9.236100170605994,-273.81919245530554,-443.76583982010794,-0.0,-0.0,140.30783565978095,69.28434005251928,0.0,0.01826752256922984,0.0,0.0,0.46597136775574693,0.0,29.63881170502144,0.2624711166519907,9.279655311477837,0.003389993507177463,-3.915750720817755,1.227918829753592
2025-01-01 09:36:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.13549069879427,51.666666666666686,46.10666666666668,0.0,50.67264600330821,0.0,0.0,0.0,35.13549069879427,48.558585216049565,50.67264600330821,47.50155482242025,12.43753247303448,18.422220996730623,0.0,0.0,9.236100170605994,-270.5666695063277,-441.59444536734605,-0.0,-0.0,140.30783565978095,69.27089094668091,0.0,0.018234446143877404,0.0,0.0,0.46512764813785484,0.0,30.7199402012375,0.26340893824506884,9.253521371303712,0.0033899566766542348,-3.904245732182198,1.2281591772947626
2025-01-01 09:37:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.19405976276441,51.666666666666686,46.10666666666668,0.0,50.66695138357655,0.0,0.0,0.0,35.19405976276441,48.55365424429165,50.66695138357655,47.49700567464921,12.43753247303448,18.366927612616333,0.0,0.0,9.236100170605994,-267.446700784135,-439.4945080788953,-0.0,-0.0,140.30783565978095,69.25705344415157,0.0,0.018202368430747382,0.0,0.0,0.46430940385732766,0.0,31.739971634979405,0.2643211669714728,9.228302724866193,0.0033899199615303696,-3.8930374130525545,1.228392155185218
2025-01-01 09:38:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.25065288178339,51.666666666666686,46.10666666666668,0.0,50.66124822926565,0.0,0.0,0.0,35.25065288178339,48.548715052856295,50.66124822926565,47.49244846465162,12.43753247303448,18.313324315675988,0.0,0.0,9.236100170605994,-264.4515278667359,-437.4625746006235,-0.0,-0.0,140.30783565978095,69.24284448414203,0.0,0.018171244856795228,0.0,0.0,0.4635154979366441,0.0,32.70321107410667,0.26520882678003893,9.203957445656368,0.0033898833587518115,-3.8821126111310207,1.2286180970496121
2025-01-01 09:39:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.30535821662629,51.666666666666686,46.10666666666668,0.0,50.65553683413369,0.0,0.0,0.0,35.30535821662629,48.543767919050815,50.65553683413369,47.487883461509384,12.43753247303448,18.261335609895934,0.0,0.0,9.236100170605994,-261.5752029153675,-435.4954388626288,-0.0,-0.0,140.30783565978095,69.22828043382927,0.0,0.018141033912185255,0.0,0.0,0.4627448715351848,0.0,33.61240028748032,0.26607287518375744,9.179855891724788,0.0033898468654018094,-3.871459070959431,1.228837313431381
2025-01-01 09:40:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.35825832112017,51.666666666666686,46.10666666666668,0.0,50.64981747883169,0.0,0.0,0.0,35.35825832112017,48.53881310780991,50.64981747883169,47.48331092229902,12.43753247303448,18.210890806078474,0.0,0.0,9.236100170605994,-258.81235884029803,-433.5901066885633,-0.0,-0.0,140.30783565978095,69.21337711311969,0.0,0.018111696681808877,0.0,0.0,0.46199653199911256,0.0,34.469912188484344,0.2669142145638426,9.156555272688852,0.0033898104786914828,-3.861065299095479,1.2290500952767953
2025-01-01 09:41:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.40943083009778,51.666666666666686,46.10666666666668,0.0,50.644090431737084,0.0,0.0,0.0,35.40943083009778,48.533850872482525,50.644090431737084,47.47873109285525,12.43753247303448,18.16192343113464,-0.0047432355320751185,0.0,9.236100170605994,-256.15779952434104,-431.74377052833114,-0.0,-0.0,140.30783565978095,69.19814981801646,0.0,0.018083196520953075,0.0,0.0,0.4612695445882632,0.0,35.278135344209154,0.26773369966206134,9.134021125286825,0.003389774195951787,-3.850920470384681,1.2292567163602264
2025-01-01 09:42:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.45894897234205,51.666666666666686,46.10666666666668,0.0,50.63835594968493,0.0,0.0,0.0,35.45894897234205,48.528881455522225,50.63835594968493,47.474144208440876,12.43753247303448,18.11437078818417,-0.05229587848254269,0.0,9.236100170605994,-253.6064735340724,-429.95379027858195,-0.0,-0.0,140.30783565978095,69.18261334306897,0.0,0.018055498816133976,0.0,0.0,0.4605630263754437,0.0,36.039481084728635,0.2685321428652385,9.112220944163248,0.003389738014626462,-3.8410143585527416,1.2294574350821372
2025-01-01 09:43:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.506881976449016,51.666666666666686,46.10666666666668,0.0,50.63261427862298,0.0,0.0,0.0,35.506881976449016,48.52390508910552,50.63261427862298,47.46955049434679,12.43753247303448,18.068173608059578,-0.09849305860713642,0.0,9.236100170605994,-251.15352024925107,-428.21767786179754,-0.0,-0.0,140.30783565978095,69.16678200243034,0.0,0.018028570797113754,0.0,0.0,0.4598761414513249,0.0,36.75632195276552,0.26931031820494167,9.0905392331508,0.003389701932265711,-3.831337281454542,1.2296524958884176
2025-01-01 09:44:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.55329540586025,51.666666666666686,46.10666666666668,0.0,50.62686565420634,0.0,0.0,0.0,35.55329540586025,48.51892199569326,50.62686565420634,47.46495016643673,12.43753247303448,18.02327576219428,-0.14339090447243308,0.0,9.236100170605994,-248.7942999237589,-426.5330843745648,-0.0,-0.0,140.30783565978095,69.15066963909473,0.0,0.018002381383005403,0.0,0.0,0.4592080969988524,0.0,37.43094879102492,0.27006896452921575,9.07011778977726,0.003389665946520454,-3.821880056111139,1.2298421304364453
2025-01-01 09:45:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.59825144142607,51.666666666666686,46.10666666666668,0.0,50.62111030234238,0.0,0.0,0.0,35.59825144142607,48.513932388545044,50.62111030234238,47.46034343164637,12.43753247303448,17.979624020001815,-0.18704264666489934,0.0,9.236100170605994,-246.52440325936772,-424.8977891271519,-0.0,-0.0,140.30783565978095,69.13428968744518,0.0,0.017976901052899077,0.0,0.0,0.45855813999316014,0.0,38.065550208003245,0.2708087880969822,9.049760768212069,0.003389630055137061,-3.8126339608049644,1.230026558578225
2025-01-01 09:46:00,0.1944706769265695,0.08813654002561479,0.0,0.0032411779487761584,0.0014689423337602464,0.0,0.04314447682798514,0.0,0.10132620009858435,0.0,0.05,0.0,0.0,0.07355320669228145,0.0,0.01458333333333334,1,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.010695483826754386,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,35.6418091254567,51.666666666666686,46.10666666666668,0.0,50.615348439693605,0.0,0.0,0.0,35.6418091254567,48.50893647219386,50.615348439693605,47.45573048844399,12.43753247303448,17.93716783974406,-0.22949882692265433,0.0,9.236100170605994,-244.339649468887,-423.3096901286273,-0.0,-0.0,140.30783565978095,69.11765512646174,0.0,0.0179521017348063,0.0,0.0,0.457925554368738,0.0,38.66220499995941,0.2715304647551142,9.030026615540717,0.003389594255952485,-3.803590702461211,1.2302059892063366
