Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:51:00,0.35119061737375357,0.20193248299437858,0.0,0.005853176956229226,0.003365541383239643,0.0,0.03589315773497004,0.0,0.26529745963878354,0.0,0.05,0.0,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.19110822788939,51.666666666666686,46.10666666666668,0.0,49.005693075617366,0.0,0.0,0.0,35.19110822788939,49.029195691432584,49.0409469993402,49.005693075617366,12.43753247303448,18.78189567330816,-0.21810432669189694,8.661447051046428,-0.6,9.236100170605994,-1060.7058422189946,-5094.1904348696535,-1051.5283537742305,-0.0,-0.0,288.4537813999043,0.0,0.0,0.0412498576045547,0.0,0,0.3008381083644654,0.0,-297.6312698446683,0.1980989625506374,8.506859795352753,0.002611879778398401,-4.839362617907176,1.2236473681995872,0.42676076147845177,-5198.351138604922,104.16070373526827
2025-01-01 21:52:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.301405957314174,51.666666666666686,46.10666666666668,0.0,49.000467817128886,0.0,0.0,0.0,35.301405957314174,49.024256914220416,49.03615146276619,49.000467817128886,12.43753247303448,18.682148011764028,-0.3178519882360291,8.595359356333928,-0.6,9.236100170605994,17952.558809075912,341.5005476253218,-1042.7042554767963,-0.0,-0.0,288.4537813999043,0.0,0.0,0.04111529885571161,0.0,0,0.2998567619594932,0.0,-292.21925966662894,0.199337918645624,8.460035369508521,0.002611866718938608,-4.809389298095779,1.224065618145252,0.42612812545938344,-5153.605704595385,105.6519858734727
2025-01-01 21:53:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.09613319837467,51.666666666666686,46.10666666666668,0.0,48.99522622892737,0.0,0.0,0.0,35.09613319837467,49.019302657645994,49.03134087200531,48.99522622892737,12.43753247303448,18.853616320567333,-0.14638367943272357,8.684253721449034,-0.6,9.236100170605994,17925.592345826473,278.50955493979745,-1057.8912348167316,-0.0,-0.0,288.4537813999043,0.0,0.0,0.041346465541668924,0.0,0,0.3015426768343267,0.0,-303.9987435761318,0.19721081356415956,8.540149623670452,0.00261185374479918,-4.856192031479697,1.2233468405289458,0.42697886476710556,-5213.815525995279,102.87081458784378
2025-01-01 21:54:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.89668669515804,51.666666666666686,46.10666666666668,0.0,48.99001521494322,0.0,0.0,0.0,34.89668669515804,49.01437720938353,49.02655820660369,48.99001521494322,12.43753247303448,19.020105848162185,0.0,8.767819343207897,-0.6,9.236100170605994,17900.270315121383,219.40940179183053,-1072.7202609600959,-0.0,-0.0,288.4537813999043,0.0,0.0,0.04157027093307276,0.0,0,0.3031749052710198,0.0,-314.4917481378607,0.1951698148763198,8.618003009844529,0.0026118406367043384,-4.901413070751978,1.22264974111158,0.42777706397868126,-5270.578482173672,100.53361761826683
2025-01-01 21:55:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.70267412559362,51.666666666666686,46.10666666666668,0.0,48.984833908816256,0.0,0.0,0.0,34.70267412559362,49.00947975176685,49.02180267324215,48.984833908816256,12.43753247303448,19.18195297459444,0.0,8.846516889043881,-0.6,9.236100170605994,17875.367641148503,163.5889424517036,-1087.2139688009513,-0.0,-0.0,288.4537813999043,0.0,0.0,0.04178722929495909,0.0,0,0.30475719784059535,0.0,-324.900714269882,0.19320842332248736,8.693805505500787,0.0026118273990031983,-4.945161522756235,1.2219728411344806,0.4285274050966848,-5324.178272886678,98.31294899114796
2025-01-01 21:56:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.51379655989918,51.666666666666686,46.10666666666668,0.0,48.979681502508626,0.0,0.0,0.0,34.51379655989918,49.004609522188886,49.01707353202902,48.979681502508626,12.43753247303448,19.339413864716956,0.0,8.920721989831435,-0.6,9.236100170605994,17851.10793760215,110.82208700564479,-1101.3886358505158,-0.0,-0.0,288.4537813999043,0.0,0.0,0.041997740039835384,0.0,0,0.30629246748651984,0.0,-334.985750766672,0.19132139329485057,8.767002326595474,0.002611814035748207,-4.987522307742665,1.2213150051920034,0.42923371154546514,-5374.845559087834,96.21337974624508
2025-01-01 21:57:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.32979928402115,51.666666666666686,46.10666666666668,0.0,48.974557232423045,0.0,0.0,0.0,34.32979928402115,48.999765799994876,49.012370083780795,48.974557232423045,12.43753247303448,19.492706722270366,0.0,8.99075634603288,-0.6,9.236100170605994,17827.533741516865,60.91422878339472,-1115.2577828380981,-0.0,-0.0,288.4537813999043,0.0,0.0,0.04220214594444605,0.0,0,0.3077832141036624,0.0,-344.69079986437345,0.1895041609462433,8.837721255624707,0.0026118005507626404,-5.028568397175544,1.2206752627534314,0.429899255164625,-5422.77809275261,94.23805518877064
2025-01-01 21:58:00,1.2286296798737535,0.20193248299437858,0.8672756756756755,0.020477161331229225,0.003365541383239643,0.014454594594594592,0.03589315773497004,0.0,0.26529745963878354,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.150459388114406,51.666666666666686,46.10666666666668,0.0,48.96946037283036,0.0,0.0,0.0,34.150459388114406,48.99494790027702,49.007691664000355,48.96946037283036,12.43753247303448,19.642022451155665,0.0,9.056901764506371,-0.6,9.236100170605994,17804.66214533421,13.689181916730377,-1128.8330246736602,-0.0,-0.0,288.4537813999043,0.0,0.0,0.042400748365078275,0.0,0,0.30923163550458876,0.0,-353.98715421146795,0.18775267959021813,8.906802685193412,0.002611786947673444,-5.068364017357466,1.220052762586578,0.43052689707233643,-5468.149566449804,92.38448201930044
2025-01-01 21:59:00,0.35119061737375357,0.20193248299437858,0.0,0.005853176956229226,0.003365541383239643,0.0,0.03589315773497004,0.0,0.26529745963878354,0.0,0.05,0.0,0.0,0.0,0.18734914966104524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06784406658830802,0.050883049941231,On,0,0,Off,0.007384083744517544,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.97557659850018,51.666666666666686,46.10666666666668,0.0,48.964390231142005,0.0,0.0,0.0,33.97557659850018,48.99015516941106,49.0030376385456,48.964390231142005,12.43753247303448,19.78753253100698,0.0,9.119409633731708,-0.6,9.236100170605994,-1216.5393891032618,-5420.466509641759,-1142.1247028343496,-0.0,-0.0,288.4537813999043,0.0,0.0,0.04259381845696096,0.0,0,0.31063970924342577,0.0,-362.86846766881655,0.18606329878801445,8.974361087189209,0.002611773229935122,-5.106967010833721,1.2194467391286576,0.4311191831792714,-5511.1155442778645,90.64903463610537
2025-01-01 22:00:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.1178013120903,51.666666666666686,46.10666666666668,0.0,48.95934614454509,0.0,0.0,0.0,34.1178013120903,48.98538698187948,48.99840740054668,48.95934614454509,12.43753247303448,19.660514666400104,0.0,9.026867388275468,-0.6,9.236100170605994,-1200.4154315729706,-5354.31340812715,-1130.518788716828,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04242531043596715,0.0,0,0.3094107684125023,0.0,-354.37827063507336,0.1875351851444863,8.91546157409321,0.0026117594008470187,-5.0697639940794215,1.219975731413941,0.43024201979608134,-5447.53583073101,93.22242260385944
2025-01-01 22:01:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.255724270465656,51.666666666666686,46.10666666666668,0.0,48.95428098051248,0.0,0.0,0.0,34.255724270465656,48.980598834300885,48.9937577611951,48.95428098051248,12.43753247303448,19.537174148797085,0.0,8.939648200390057,-0.6,9.236100170605994,-1181.8451466147749,-5292.483992414567,-1119.2938044365396,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04226134274711633,0.0,0,0.30821494054275156,0.0,-347.0329699571663,0.18897698046720135,8.858470279988651,0.002611745678453203,-5.033541685036372,1.2204898482286093,0.4294136709653509,-5387.7881196357175,95.30412722114905
2025-01-01 22:02:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.389613980558714,51.666666666666686,46.10666666666668,0.0,48.94919537867054,0.0,0.0,0.0,34.389613980558714,48.97579133039059,48.98908930625063,48.94919537867054,12.43753247303448,19.417280802449902,0.0,8.857290223988448,-0.6,9.236100170605994,-1163.5811200729167,-5234.219353975292,-1108.4250544962122,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04210163579309506,0.0,0,0.30705018651133154,0.0,-339.63769335563563,0.19039041824617403,8.802544158998986,0.0026117320598418605,-4.99824035333944,1.220990011981695,0.42863002115715576,-5331.526655634498,97.30730165920652
2025-01-01 22:03:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.51971677975394,51.666666666666686,46.10666666666668,0.0,48.94408993872897,0.0,0.0,0.0,34.51971677975394,48.9709650361812,48.98440258490732,48.94408993872897,12.43753247303448,19.300623468438484,0.0,8.779418671468319,-0.6,9.236100170605994,-1145.8451745241377,-5179.279559925841,-1097.8899734589738,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04194593251766487,0.0,0,0.30591463158904253,0.0,-332.43682884409486,0.1917771078176186,8.748299908746809,0.0026117185422804006,-4.963805077200929,1.2214770697738084,0.42788774035665517,-5278.469881416096,99.19032149025523
2025-01-01 22:04:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.646238010942156,51.666666666666686,46.10666666666668,0.0,48.938965223776464,0.0,0.0,0.0,34.646238010942156,48.966120483133935,48.97969811281267,48.938965223776464,12.43753247303448,19.18702618789647,0.0,8.705711612299158,-0.6,9.236100170605994,-1128.680041227164,-5127.419859284557,-1087.6695277103624,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04179402041457501,0.0,0,0.3048067259528744,0.0,-325.4921412957327,0.19313832721611113,8.695644587215515,0.002611705123200832,-4.930190343299193,1.221951725239991,0.4271839678221771,-5228.376056485203,100.95619720064606
2025-01-01 22:05:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.76935396963309,51.666666666666686,46.10666666666668,0.0,48.933821766374194,0.0,0.0,0.0,34.76935396963309,48.96125817389185,48.97497637765068,48.933821766374194,12.43753247303448,19.076337938996637,0.0,8.635887363542631,-0.6,9.236100170605994,-1112.1036844101318,-5078.427051738727,-1077.7472227350538,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04164571829515029,0.0,0,0.3037251481810945,0.0,-318.8380894540088,0.1944751283808913,8.643787839363053,0.002611691800172068,-4.897357261836467,1.2224145807478919,0.42651619817706465,-5181.033967802941,102.60691606421415
2025-01-01 22:06:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.88922073261103,51.666666666666686,46.10666666666668,0.0,48.92866007287355,0.0,0.0,0.0,34.88922073261103,48.956378586356415,48.97023784309785,48.92866007287355,12.43753247303448,18.968425053258944,-0.03157494674111305,8.569694948761638,-0.6,9.236100170605994,-1096.11346146491,-5032.109629472082,-1068.1083738055813,-0.0,-0.0,284.48162777893094,0.0,0.0,0.041500866476053694,0.0,0,0.30266873369191183,0.0,-312.4867154382596,0.19578841620375717,8.59337698875088,0.0026116785708803496,-4.865271502255064,1.222866168620509,0.42588219509367836,-5136.25591405381,104.14628458172814
2025-01-01 22:07:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.005979581013314,51.666666666666686,46.10666666666668,0.0,48.92348062642165,0.0,0.0,0.0,35.005979581013314,48.95148217652502,48.96548295157672,48.92348062642165,12.43753247303448,18.863166556928302,-0.1368334430717546,8.506907596131397,-0.6,9.236100170605994,-1080.6958625476059,-4988.293947685366,-1058.7396540785464,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04135932077512567,0.0,0,0.3016364309547114,0.0,-306.4378362479903,0.19707899629504608,8.544348443295256,0.0026116654331156805,-4.833902029367385,1.223306970276978,0.4252799328362724,-5093.8728837412,105.57893605583332
2025-01-01 22:08:00,0.3472184637527802,0.19972017647519463,0.0,0.00578697439587967,0.0033286696079199104,0.0,0.034870746139575304,0.0,0.2623477176132049,0.0,0.05,0.0,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.11976046804667,51.666666666666686,46.10666666666668,0.0,48.918283889160705,0.0,0.0,0.0,35.11976046804667,48.94656938056746,48.96071212627084,48.918283889160705,12.43753247303448,18.760451192679728,-0.2395488073203289,8.447318178942949,-0.6,9.236100170605994,-1065.8315305115725,-4946.821205943458,-1049.6288022752642,-0.0,-0.0,284.48162777893094,0.0,0.0,0.041220948693757635,0.0,0,0.3006272736478358,0.0,-300.68435601523925,0.1983476048084558,8.496643795528414,0.0026116523847619514,-4.803220299124128,1.2237374284351212,0.42470755557505996,-5053.731139513642,106.90993357018439
2025-01-01 22:09:00,1.2246575262527801,0.19972017647519463,0.8672756756756755,0.02041095877087967,0.0033286696079199104,0.014454594594594592,0.034870746139575304,0.0,0.2623477176132049,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.1851368431418613,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06489432456272941,0.04867074342204704,On,0,0,Off,0.006361672149122807,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,35.23068427412675,51.666666666666686,46.10666666666668,0.0,48.91307030391196,0.0,0.0,0.0,35.23068427412675,48.94164061641565,48.95592577266749,48.91307030391196,12.43753247303448,18.66017548306499,-0.3398245169350673,8.390735966206398,-0.6,9.236100170605994,17947.530234937956,481.90900833777596,-1040.7644292688076,-0.0,-0.0,284.48162777893094,0.0,0.0,0.04108562695558231,0.0,0,0.2996403627080812,0.0,-295.21550639159983,0.19959492710783794,8.44951058054491,0.0026116394237894153,-4.773199739487497,1.2241579550123505,0.42416334867161265,-5015.689752910198,108.14449490073964
