Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.68608100855413,51.666666666666686,46.10666666666668,0.0,51.20971551088601,0.0,0.0,0.0,39.68608100855413,49.91282095645895,51.20971551088601,49.26437367924543,12.43753247303448,15.85172740615993,0.0,7.614922180001032,2.8,9.236100170605994,-1157.1841721030612,-3270.134294057006,-1879.381634383873,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11049161765954658,0.0,0.0,1.034092222570238,263.9984568888889,-68.45097004170901,0.27250310387847027,7.565603839167041,0.0029781221944598533,-4.204605547327326,1.2393905688943625,0.5315834310758771,-3335.633756384997,65.49946232799104
2025-01-01 00:11:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.764079036962514,51.666666666666686,46.10666666666668,0.0,51.20592382632728,0.0,0.0,0.0,39.764079036962514,49.909479191068854,51.20592382632728,49.26125687343965,12.43753247303448,15.781332275964731,0.0,7.579512332385374,2.8,9.236100170605994,-1138.8091363036333,-3243.9294819000866,-1864.0711660150553,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11018578506856361,0.0,0.0,1.0312299321047433,263.9984568888889,-65.38640261109867,0.2737321104996509,7.5312303405588406,0.002978107818728645,-3.594235203579551,1.23969254433462,0.5314182817625539,-3310.07420079976,66.14471889967373
2025-01-01 00:12:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.84006740513862,51.666666666666686,46.10666666666668,0.0,51.20212516033696,0.0,0.0,0.0,39.84006740513862,49.90613085785686,51.20212516033696,49.25813370661682,12.43753247303448,15.71265780058524,0.0,7.546188942765123,2.8,9.236100170605994,-1121.020724909992,-3219.2975766733152,-1849.1832939929523,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10988708867399027,0.0,0.0,1.028434429377199,263.9984568888889,-62.48586323956047,0.2749372351991744,7.498336483524648,0.002978095532873903,-2.9987469070275026,1.2399872791752633,0.5312628166685632,-3286.034324945276,66.73674827196047
2025-01-01 00:13:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.91412446981326,51.666666666666686,46.10666666666668,0.0,51.19831969467961,0.0,0.0,0.0,39.91412446981326,49.90277612604636,51.19831969467961,49.25500434172974,12.43753247303448,15.645636804698947,-0.021029861967766905,7.514816003978756,2.8,9.236100170605994,-1103.7926751216673,-3196.1347567357448,-1834.7000050749555,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10959526006499232,0.0,0.0,1.0257032023277577,263.9984568888889,-59.741102369232514,0.27611924952962597,7.465764350542136,0.0029780852849603024,-2.4175845391165396,1.2402750515158336,0.5311164095103412,-3263.413611769894,67.27885503414922
2025-01-01 00:14:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.98632452762442,51.666666666666686,46.10666666666668,0.0,51.19450760403333,0.0,0.0,0.0,39.98632452762442,49.899415158262705,51.19450760403333,49.251868935377395,12.43753247303448,15.580205595689396,-0.08646107097731814,7.485266988373224,2.8,9.236100170605994,-1087.1001008367696,-3174.481161315712,-1820.6042932414905,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10931004427542115,0.0,0.0,1.0230338647255286,263.9984568888889,-57.1442399177998,0.2772788921837311,7.434041901355547,0.0029780770250271266,-1.8502197771219286,1.2405561252624377,0.5309784770832496,-3242.1187178909972,67.63755657528517
2025-01-01 00:15:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.05673816471406,51.666666666666686,46.10666666666668,0.0,51.19068905635695,0.0,0.0,0.0,40.05673816471406,49.896048110875114,51.19068905635695,49.2487276381342,12.43753247303448,15.516303663964601,-0.15036300270211278,7.457418771464,2.8,9.236100170605994,-1070.9192785185462,-3153.801762019809,-1806.880074266237,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10903119861565545,0.0,0.0,1.0204241452357687,263.9984568888889,-54.68763657482991,0.27841687207032173,7.403136743941195,0.002978070704987905,-1.2961497090261034,1.2408307513522363,0.5308484510430306,-3222.0590519121783,68.25728989236957
2025-01-01 00:16:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.12543253530289,51.666666666666686,46.10666666666668,0.0,51.186864213225576,0.0,0.0,0.0,40.12543253530289,49.89267513430909,51.186864213225576,49.24558059485086,12.43753247303448,15.453873443409526,-0.2127932232571883,7.431172903514491,2.8,9.236100170605994,-1055.2276592537808,-3134.625234416746,-1793.5121153803775,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10875849175256831,0.0,0.0,1.0178718788092889,263.9984568888889,-52.36397619592392,0.2795338705489699,7.3724659938856965,0.0029780662785386406,-0.7548949457295961,1.2410991687260835,0.5307258773671,-3203.1620551122915,68.53682069554546
2025-01-01 00:17:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.192471597652016,51.666666666666686,46.10666666666668,0.0,51.183033230140914,0.0,0.0,0.0,40.192471597652016,49.88929637333544,51.183033230140914,49.2424279449327,12.43753247303448,15.392860109098715,-0.2738065575679993,7.4064155372991065,2.8,9.236100170605994,-1040.0038618523665,-3116.311581322103,-1780.4859747457665,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10849170294028863,0.0,0.0,1.0153749994831374,263.9984568888889,-50.16631942912076,0.2806305431894883,7.343106288590029,0.002978063701072879,-0.225998036987896,1.2413616051464997,0.5306102293527447,-3185.344307388319,69.03272606621618
2025-01-01 00:18:00,1.7992395444024616,0.39612983997586804,1.0462875,0.029987325740041027,0.006602163999597801,0.017438125,0.021693279137430292,0.0,0.5368775152650314,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,16.166666666666714,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.25791631925311,51.666666666666686,46.10666666666668,0.0,51.17919625682034,0.0,0.0,0.0,40.25791631925311,49.885911967339325,51.17919625682034,49.23926982259882,12.43753247303448,15.333211401329105,-0.3334552653376086,7.3830602260841065,2.8,9.236100170605994,17758.953159346587,3868.1402410330484,-1767.7879481333794,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10823062135569152,0.0,0.0,1.0129315341614504,263.9984568888889,-48.088115559513945,0.28170752122392917,7.31392729161367,0.002978062929602545,0.2909779007628188,1.2416182779072287,0.5305011075874821,-3168.5423139659993,69.26338238267502
2025-01-01 00:19:00,1.7992395444024616,0.39612983997586804,1.0462875,0.029987325740041027,0.006602163999597801,0.017438125,0.021693279137430292,0.0,0.5368775152650314,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,16.166666666666714,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.92493248762118,51.666666666666686,46.10666666666668,0.0,51.175353437467344,0.0,0.0,0.0,39.92493248762118,49.88252205057218,51.175353437467344,49.236106357124605,12.43753247303448,15.61599360803775,-0.05067305862896454,7.612480312103753,2.8,9.236100170605994,17679.851891164813,3697.737712177861,-1828.3086389211016,-0.0,-0.0,790.6484323225208,0.0,4.0,0.10946608279515693,0.0,0.0,1.0244942308881213,263.9984568888889,-66.66869295356702,0.2766423135833139,7.4515745266298214,0.0029780639226837926,-2.1544850145048358,1.2404023876056045,0.5315720440039465,-3333.8706869824464,64.1892265439347
2025-01-01 00:20:00,1.7992395444024616,0.39612983997586804,1.0462875,0.029987325740041027,0.006602163999597801,0.017438125,0.021693279137430292,0.0,0.5368775152650314,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,16.166666666666714,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.60235551524583,51.666666666666686,46.10666666666668,0.0,51.17154079530059,0.0,0.0,0.0,39.60235551524583,49.87916017269968,51.17154079530059,49.232969861399226,12.43753247303448,15.889859574080008,0.0,7.827123002864295,2.8,9.236100170605994,17603.946108790275,3538.099909569734,-1887.6960547292178,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11065713675712496,0.0,0.0,1.0356413175614982,263.9984568888889,-83.18705951998945,0.27183328379364013,7.583701383871577,0.00297805656241362,-4.509129492021252,1.2392271088447036,0.5325720494012175,-3489.1170051696304,59.797742122991714
2025-01-01 00:21:00,1.7992395444024616,0.39612983997586804,1.0462875,0.029987325740041027,0.006602163999597801,0.017438125,0.021693279137430292,0.0,0.5368775152650314,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,On,18784.18079071696,16.166666666666714,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.289546273325115,51.666666666666686,46.10666666666668,0.0,51.16775738906793,0.0,0.0,0.0,39.289546273325115,49.8758254574125,51.16775738906793,49.2298594915848,12.43753247303448,16.15535773099873,0.0,8.028189706552967,2.8,9.236100170605994,17529.562969935094,3388.024965408849,-1945.9924167874342,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11180673525305208,0.0,0.0,1.046400422088139,263.9984568888889,-99.27383631695314,0.26725984454634005,7.711784966774909,0.0029780411434680923,-6.778810656364691,1.2380898703753167,0.5335071048934731,-3635.0400240695462,55.64581686202225
2025-01-01 00:22:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,38.98600178112168,51.666666666666686,46.10666666666668,0.0,51.164002335313036,0.0,0.0,0.0,38.98600178112168,49.87251708221918,51.164002335313036,49.22677445567226,12.43753247303448,16.412919549992484,0.0,8.216705068119783,2.8,9.236100170605994,-1327.269781495068,-3720.517417556906,-2003.2228267492264,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11291725981859274,0.0,0.0,1.0567938332855138,263.9984568888889,-114.6953870683623,0.2629047678679084,7.8355546828106135,0.0029780179420673633,-8.968258388321424,1.2369886255507594,0.5343823045622729,-3772.2885898875697,51.77117233066368
2025-01-01 00:23:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.088174001396766,51.666666666666686,46.10666666666668,0.0,51.16027479606521,0.0,0.0,0.0,39.088174001396766,49.869234266981714,51.16027479606521,49.22371400243997,12.43753247303448,16.321806626517137,0.0,8.1421030259248,2.8,9.236100170605994,-1300.927620417774,-3664.296309629741,-1982.9015417861058,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11252493679609125,0.0,0.0,1.053122077953321,263.9984568888889,-108.674510954189,0.2644327722506356,7.7917764518338934,0.0029779872196575327,-8.180873036763863,1.2373779977964579,0.5340361293058714,-3717.924367481543,53.62805785180211
2025-01-01 00:24:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.186808575697356,51.666666666666686,46.10666666666668,0.0,51.15653808890648,0.0,0.0,0.0,39.186808575697356,49.865942848335166,51.15653808890648,49.22064522804951,12.43753247303448,16.23372557094158,0.0,8.072755125967008,2.8,9.236100170605994,-1277.1447689681288,-3612.4474530342823,-1963.335447389863,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11214512094715777,0.0,0.0,1.049567377391318,263.9984568888889,-104.45775390078651,0.2659195673022001,7.749610711958791,0.002977959203399073,-7.419277969225043,1.2377546451450907,0.533714133432569,-3667.4479436615343,55.00049062725195
2025-01-01 00:25:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.2822543471598,51.666666666666686,46.10666666666668,0.0,51.152792533775035,0.0,0.0,0.0,39.2822543471598,49.86264312416692,51.152792533775035,49.21756841936288,12.43753247303448,16.148376862592876,0.0,8.008094905901684,2.8,9.236100170605994,-1253.7116093583313,-3564.1668168869746,-1944.450521124004,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11177657164879591,0.0,0.0,1.0461181205957117,263.9984568888889,-99.90952055684812,0.2673693572681149,7.708322111840119,0.0029779338030345216,-6.680973145417589,1.2381198260665747,0.5334137282657297,-3620.434797024375,56.26798013740014
2025-01-01 00:26:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.374736047599626,51.666666666666686,46.10666666666668,0.0,51.14903841906559,0.0,0.0,0.0,39.374736047599626,49.85933536299005,51.14903841906559,49.21448383495229,12.43753247303448,16.06556762100937,0.0,7.9476769012451856,2.8,9.236100170605994,-1231.034433333327,-3519.0786299704623,-1926.1974430614605,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11141850127545493,0.0,0.0,1.042766936170612,263.9984568888889,-95.48542259438715,0.2687846580714453,7.6683852809388835,0.0029779109370492145,-5.964359349513863,1.2384743460694907,0.5331328790479946,-3576.550808440873,57.47217847041069
2025-01-01 00:27:00,0.5785707944024616,0.39612983997586804,0.0,0.00964284657337436,0.006602163999597801,0.0,0.021693279137430292,0.0,0.5368775152650314,0.0,0.020000000000000004,0.0,0.0,0.0,0.3902965066425347,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0,0,Off,0.0060315515350877185,0.0,On,0.015661727602342575,0,On,0.016482173074984993,0,On,0.45601169955471,0.3420087746660324,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,17.166666666666714,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.46443842198401,51.666666666666686,46.10666666666668,0.0,51.14527601285106,0.0,0.0,0.0,39.46443842198401,49.85601981439407,51.14527601285106,49.211391715165576,12.43753247303448,15.985139314200644,0.0,7.891133001353273,2.8,9.236100170605994,-1209.0983983984845,-3476.9168581527533,-1908.5352457193778,-0.0,-0.0,790.6484323225208,0.0,4.0,0.11107026545627326,0.0,0.0,1.0395077934422856,263.9984568888889,-91.21158500162741,0.2701674856685539,7.629714998444282,0.0029778905295561,-5.2681239166848215,1.238818865949923,0.5328699042688253,-3535.5199098875346,58.60305173478144
