Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,2.8417600409778077,0.07928129329417166,0.0,0.04736266734963013,0.0013213548882361943,0.0,0.02532330086503126,0.0,0.11698817601021197,2.6994485641025645,0.0,0.0,0.07928129329417166,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.020205126522925995,0,On,0.011279784951316388,0,On,0.07239687810049286,0.05429765857536963,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.86100290515799,51.666666666666686,46.10666666666668,0.0,51.41190595900265,0.2753346932453725,748.1293525756201,0.0,20.86100290515799,50.539842405477096,51.41190595900265,50.10381062871433,12.43753247303448,20.891993679886436,0.0,4.710813524305038,2.8,9.236100170605994,2317.1580254092773,-860.3463131709549,-779.4709155124208,-0.0,-0.0,401.2421522970976,0.0,4.0,0.03305946610706005,0.0,0,0.4616588861182146,263.9984568888889,-4.061775477963767,0.2231462464583919,10.318699782148036,0.0033476766667746237,102.16197650273308,1.217874418424558,0.3470725158210857,-864.2834209349134,3.937107763958384
2025-01-01 00:11:00,2.8417600409778077,0.07928129329417166,0.0,0.04736266734963013,0.0013213548882361943,0.0,0.02532330086503126,0.0,0.11698817601021197,2.6994485641025645,0.0,0.0,0.07928129329417166,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.020205126522925995,0,On,0.011279784951316388,0,On,0.07239687810049286,0.05429765857536963,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.758931250787555,51.666666666666686,46.10666666666668,0.0,51.392912187097046,0.27546894028389685,748.1293525756201,0.0,20.758931250787555,50.4319210516104,51.392912187097046,49.951425483867084,12.43753247303448,20.931639663198858,0.0,4.740804666941565,2.8,9.236100170605994,2313.2741053061472,-874.5679716852612,-782.1258513891647,-0.0,-0.0,401.2421522970976,0.0,4.0,0.03309953626707524,0.0,0,0.46221844583340443,263.9984568888889,-5.290759704349831,0.22263781865319185,10.336930229690047,0.0033482070564656153,101.97978032506164,1.217709844119316,0.34716871656705006,-878.0920873936183,3.524115708357181
2025-01-01 00:12:00,2.8417600409778077,0.07928129329417166,0.0,0.04736266734963013,0.0013213548882361943,0.0,0.02532330086503126,0.0,0.11698817601021197,2.6994485641025645,0.0,0.0,0.07928129329417166,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.020205126522925995,0,On,0.011279784951316388,0,On,0.07239687810049286,0.05429765857536963,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.657601755532028,51.666666666666686,46.10666666666668,0.0,51.3739196062811,0.2756033098671024,748.1293525756203,0.0,20.657601755532028,50.324014022645244,51.3739196062811,49.79906123082733,12.43753247303448,20.97024572469673,0.0,4.769314479046308,2.8,9.236100170605994,2309.519657206599,-888.0714221817169,-784.7146216407078,-0.0,-0.0,401.2421522970976,0.0,4.0,0.03313853404031548,0.0,0,0.4627630302043944,263.9984568888889,-6.456437552355169,0.2221448541558108,10.354604673293771,0.0033487365718116754,101.80092718966159,1.2175496197022355,0.3472601410317416,-891.2256211440999,3.154198962383017
2025-01-01 00:13:00,2.8417600409778077,0.07928129329417166,0.0,0.04736266734963013,0.0013213548882361943,0.0,0.02532330086503126,0.0,0.11698817601021197,2.6994485641025645,0.0,0.0,0.07928129329417166,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.020205126522925995,0,On,0.011279784951316388,0,On,0.07239687810049286,0.05429765857536963,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.556985425812968,51.666666666666686,46.10666666666668,0.0,51.35492810831105,0.27573780292899513,748.1293525756201,0.0,20.556985425812968,50.216121214425826,51.35492810831105,49.64671776748322,12.43753247303448,21.00785293050788,0.0,4.796423780018253,2.8,9.236100170605994,2305.8891131952005,-900.8962405472574,-787.2397061736477,-0.0,-0.0,401.2421522970976,0.0,4.0,0.03317650261389068,0.0,0,0.46329324231754404,263.9984568888889,-7.561897030813832,0.22166668411450957,10.371745045171492,0.0033492652280483334,101.62528479480723,1.2173935717949955,0.34734705205714694,-903.720228629032,2.823988081774594
2025-01-01 00:14:00,2.8417600409778077,0.07928129329417166,0.0,0.04736266734963013,0.0013213548882361943,0.0,0.02532330086503126,0.0,0.11698817601021197,2.6994485641025645,0.0,0.0,0.07928129329417166,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.020205126522925995,0,On,0.011279784951316388,0,On,0.07239687810049286,0.05429765857536963,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.45705464011087,51.666666666666686,46.10666666666668,0.0,51.33593758925314,0.2758724203763137,748.1293525756201,0.0,20.45705464011087,50.108242526865325,51.33593758925314,49.49439499567142,12.43753247303448,21.04450040284832,0.0,4.8222084862450645,2.8,9.236100170605994,2302.3770667595227,-913.0795254694964,-789.7034757470536,-0.0,-0.0,401.2421522970976,0.0,4.0,0.03321348307761687,0.0,0,0.4638096559715542,263.9984568888889,-8.61017389308579,0.2212026749917028,10.388372237303894,0.0033497930398143773,101.45272721613368,1.2172415353259824,0.34742969632622234,-915.6099788862273,2.5304534167309036
2025-01-01 00:15:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.3938253418014,51.666666666666686,46.10666666666668,0.0,51.316947949279665,0.0,0.0,0.0,20.3938253418014,50.000377863753386,51.316947949279665,49.34209282099025,12.43753247303448,21.080225440015763,0.0,4.846739999344288,2.8,9.236100170605994,2284.587449369418,-924.6561189891706,-792.1081982885431,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03324951455629044,0.0,0,0.4643128175246101,263.9984568888889,-9.60410468283601,0.22075222618007737,10.40518712356962,0.003350320021180286,101.22466010333467,1.217093353012497,0.3475083056582692,-926.9269684596806,2.2708494705099334
2025-01-01 00:16:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.367542219794924,51.666666666666686,46.10666666666668,0.0,51.313709803581176,0.0,0.0,0.0,20.367542219794924,49.997515761224115,51.313709803581176,49.33941874004559,12.43753247303448,21.114674014610532,0.0,4.870085538583385,2.8,9.236100170605994,2281.337729692276,-935.65879634788,-794.4297722420673,-0.0,-0.0,386.8511882382331,0.0,4.0,0.033284241663994615,0.0,0,0.46479776419038205,263.9984568888889,-10.532250406454295,0.22032001962102388,10.420644114408185,0.003350845881901172,101.05919253791765,1.2169504863714382,0.3475830981192032,-937.7014622748171,2.042665926937321
2025-01-01 00:17:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.34185428403045,51.666666666666686,46.10666666666668,0.0,51.31047562350837,0.0,0.0,0.0,20.34185428403045,49.99465734731081,51.31047562350837,49.33674820921205,12.43753247303448,21.14828112719573,0.0,4.8923084312043565,2.8,9.236100170605994,2278.189497486763,-946.1184240705217,-796.6972597004041,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03331810448589464,0.0,0,0.4652706415377825,263.9984568888889,-11.412995153630487,0.2199000857909401,10.436333950013582,0.0033513709446540128,100.8964296019759,1.2168111328765239,0.3476542789915983,-947.9620165630909,1.8435924925691545
2025-01-01 00:18:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.316739109753556,51.666666666666686,46.10666666666668,0.0,51.30724532055405,0.0,0.0,0.0,20.316739109753556,49.991802538484094,51.30724532055405,49.33408114744912,12.43753247303448,21.18107853698945,0.0,4.9134683705702455,2.8,9.236100170605994,2275.1397020486443,-956.0640951970743,-798.912611147319,-0.0,-0.0,386.8511882382331,0.0,4.0,0.033351136212731954,0.0,0,0.4657319130588922,263.9984568888889,-12.247439144834125,0.21949192178893362,10.450908689744649,0.0033518952217915566,100.73626943863958,1.216675158837133,0.3477220416370085,-957.7355882129644,1.6714930158900998
2025-01-01 00:19:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.292175189397117,51.666666666666686,46.10666666666668,0.0,51.30401880954486,0.0,0.0,0.0,20.292175189397117,49.988951254361666,51.30401880954486,49.33141747677008,12.43753247303448,21.213096704063105,0.0,4.933621648976077,2.8,9.236100170605994,2272.184371095205,-965.4801753497849,-801.0777035567543,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03338336863769727,0.0,0,0.4661820227296953,263.9984568888889,-13.037677688838478,0.21909504797228532,10.46575133000248,0.0033524187252057976,100.57861442990375,1.216542436107623,0.34778656827308596,-967.04763354144,1.5674581916552341
2025-01-01 00:20:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.268141922100995,51.666666666666686,46.10666666666668,0.0,51.30079600850488,0.0,0.0,0.0,20.268141922100995,49.98610341757967,51.30079600850488,49.32875712211707,12.43753247303448,21.24436480393916,0.0,4.952823582578243,2.8,9.236100170605994,2269.3194702936075,-974.5311271935632,-803.1943403129126,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03341483217789842,0.0,0,0.4666213953098682,263.9984568888889,-13.785941734277337,0.21870900731052453,10.480194452989405,0.003352941466346876,100.42337113953398,1.216412842014015,0.3478480377639245,-975.9232214809734,1.3920942874102806
2025-01-01 00:21:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.24461958205173,51.666666666666686,46.10666666666668,0.0,51.29757683852089,0.0,0.0,0.0,20.24461958205173,49.983258953665384,51.29757683852089,49.32610001123764,12.43753247303448,21.274910772498323,0.0,4.971119140714265,2.8,9.236100170605994,2266.541281922333,-983.0589947256427,-805.2642532495491,-0.0,-0.0,386.8511882382331,0.0,4.0,0.0334455559258858,0.0,0,0.4670504370623061,263.9984568888889,-14.494217168915092,0.21833336436315046,10.49425290069524,0.003353463456241762,100.27045016031978,1.2162862591562442,0.3479065956495065,-984.3826947208463,1.323699995203551
2025-01-01 00:22:00,2.8271741622471342,0.07719292181050359,0.0,0.04711956937078557,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,2.6994485641025645,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,20.221589277388258,51.666666666666686,46.10666666666668,0.0,51.29436122361223,0.0,0.0,0.0,20.221589277388258,49.98041779091446,51.29436122361223,49.32344607456559,12.43753247303448,21.304761364070576,0.0,4.988560417861421,2.8,9.236100170605994,2263.8462701745893,-991.2396878399951,-807.2891056568403,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03347556771395901,0.0,0,0.4674695366511326,263.9984568888889,-15.164376509368044,0.21796770411340516,10.507940885579433,0.003353984705512284,100.11976592021746,1.2161625751568357,0.3479624100958413,-992.4497404762542,1.2100526362590607
2025-01-01 00:23:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.19903291182472,51.666666666666686,46.10666666666668,0.0,51.29114909060685,0.0,0.0,0.0,20.19903291182472,49.977579860273856,51.29114909060685,49.32079524510736,12.43753247303448,21.333942206107615,0.0,5.005188477642691,2.8,9.236100170605994,-438.2174929713755,-998.9755705654152,-809.2704951295157,-0.0,-0.0,386.8511882382331,0.0,4.0,0.033504894174566625,0.0,0,0.46787906598515316,263.9984568888889,-15.79818608009299,0.2176116308795749,10.521272019781165,0.0033545052243922997,99.9712365002615,1.2160416824245925,0.348015613801447,-1000.142990633396,1.1674200679808528
2025-01-01 00:24:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.228400675456264,51.666666666666686,46.10666666666668,0.0,51.28794036902303,0.0,0.0,0.0,20.228400675456264,49.974745095230176,51.28794036902303,49.318147458333755,12.43753247303448,21.289394450201097,0.0,5.021048406961771,2.8,9.236100170605994,-433.7047287079769,-1006.3826074517758,-806.2464688559501,-0.0,-0.0,386.8511882382331,0.0,4.0,0.033460119363567235,0.0,0,0.46725380817532675,263.9984568888889,-14.30944809025987,0.21824052640617359,10.50240589607597,0.0033550250227440677,100.05814254093013,1.2162252847697528,0.34806635219308435,-1007.4829789757246,1.1003715239488372
2025-01-01 00:25:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.256705733753197,51.666666666666686,46.10666666666668,0.0,51.2847273412425,0.0,0.0,0.0,20.256705733753197,49.971906208666915,51.2847273412425,49.315495642379126,12.43753247303448,21.24635159881218,0.0,5.0361777510955985,2.8,9.236100170605994,-428.35056499446665,-1013.4068648997976,-803.328908331792,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03341683093092661,0.0,0,0.4666493068948174,263.9984568888889,-11.872844900907658,0.21885125612604434,10.483624507586837,0.0033555451944245846,100.14043149670839,1.2164027243297875,0.3481147464365026,-1014.4867865280955,1.0799216282979351
2025-01-01 00:26:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.283999992610855,51.666666666666686,46.10666666666668,0.0,51.281510165246154,0.0,0.0,0.0,20.283999992610855,49.96906334972586,51.281510165246154,49.31283994196571,12.43753247303448,21.20474009542553,0.0,5.050615833153496,2.8,9.236100170605994,-424.0030486334794,-1020.1192465161972,-800.512397108882,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03337495748823053,0.0,0,0.4660645652401759,263.9984568888889,-10.341839762830425,0.21944462670723042,10.466262425615987,0.0033560657179591306,100.21832549821023,1.2165742997059634,0.348160923266664,-1021.1723501973914,1.0531036811943153
2025-01-01 00:27:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.310358486142302,51.666666666666686,46.10666666666668,0.0,51.278288991298616,0.0,0.0,0.0,20.310358486142302,49.96621666026424,51.278288991298616,49.31018049474705,12.43753247303448,21.164453534489542,0.0,5.064397052460843,2.8,9.236100170605994,-419.64241463920547,-1026.5038583791038,-797.7893418774427,-0.0,-0.0,386.8511882382331,0.0,4.0,0.0333343943138803,0.0,0,0.46549812082672704,263.9984568888889,-8.70426099999586,0.22002190524619805,10.448895143755827,0.0033565865729143457,100.29215309810189,1.2167404458191453,0.34820499356274687,-1027.5553572060205,1.0514988269167418
2025-01-01 00:28:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.335828100310216,51.666666666666686,46.10666666666668,0.0,51.275063958510756,0.0,0.0,0.0,20.335828100310216,49.963366271608876,51.275063958510756,49.307517428157944,12.43753247303448,21.125425469861746,0.0,5.0775556313993855,2.8,9.236100170605994,-415.4459840799488,-1032.5927135482243,-795.1548963083225,-0.0,-0.0,386.8511882382331,0.0,4.0,0.033295076644781305,0.0,0,0.46494906927029156,263.9984568888889,-7.142276009859454,0.22058383861646022,10.432173939549907,0.0033571077403913387,100.36211612887617,1.2169014329803365,0.3482470675424641,-1033.6514395849954,1.0587260367710982
2025-01-01 00:29:00,0.12772559814456966,0.07719292181050359,0.0,0.002128759969076161,0.0012865486968417265,0.0,0.019367312076556804,0.0,0.10835828606801284,0.0,0.0,0.0,0.07719292181050359,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.014249137734451542,0,On,0.005434390320674698,0,On,0.06961238278893543,0.052209287091701556,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.360453188909947,51.666666666666686,46.10666666666668,0.0,51.27183519902346,0.0,0.0,0.0,20.360453188909947,49.96051230850655,51.27183519902346,49.304850863248106,12.43753247303448,21.087593044627788,0.0,5.0901230075655075,2.8,9.236100170605994,-411.40904612885237,-1038.3964090610168,-792.6044904527422,-0.0,-0.0,386.8511882382331,0.0,4.0,0.03325694313031825,0.0,0,0.4644165538402549,263.9984568888889,-5.655743914343308,0.22113113889127978,10.416066472465682,0.0033576292024359924,100.42840586382565,1.2170575170796858,0.34828724643198,-1039.4749636823192,1.0785546213024197
2025-01-01 00:30:00,0.122488224894923,0.07601253792843035,0.0,0.0020414704149153834,0.001266875632140506,0.0,0.017507636252307394,0.0,0.10498058864261561,0.0,0.0,0.0,0.07601253792843035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.005118174342105263,0.0,On,0.012389461910202132,0,On,0.003630538071375113,0,On,0.06803853761283778,0.051028903209628315,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,20.384273735600157,51.666666666666686,46.10666666666668,0.0,51.268602838384055,0.0,0.0,0.0,20.384273735600157,49.95765488947934,51.268602838384055,49.302180915027,12.43753247303448,21.05089960106082,0.0,5.102129427243534,2.8,9.236100170605994,-412.64952973015363,-1043.9400384421174,-790.1340030512866,-0.0,-0.0,381.7239841509132,0.0,4.0,0.03321993848457137,0.0,0,0.4638998024964375,263.9984568888889,-4.239510829780219,0.22166444651789802,10.400543605538974,0.0033581509419890543,100.4581437934901,1.2172089287474002,0.34832562757061286,-1045.039765691062,1.0997272489446068
