Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:33:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.14789374940945,51.666666666666686,46.10666666666668,0.0,50.510773698818916,0.0,0.0,0.0,33.14789374940945,47.69534907176039,50.510773698818916,46.28763675823114,12.43753247303448,19.309593693916145,-0.1904063060839114,4.831696033405226,3.6417163172512685,-0.6847854898667373,-3.3,9.236100170605994,-8.35781059996657,-2473.600452467714,-2002.700298240483,-946.4186446914978,-1297.261731696717,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.0431881953990087,0.0,0,0.20735031029254797,197.99884266666666,10.976334011879075,0.22572531978774613,9.283776720537197,0.003078056988917639,77.41239376272209,1.2210959691306127,0.23338231850189933,-2521.267220287582,47.66676781986798,0.21747338182655995,-2005.592796342004,2.8924981015208164,0.19297950961474555,-670.483827783553,-275.9348169079449
2025-01-01 22:34:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.16959611134702,51.666666666666686,46.10666666666668,0.0,50.50733482491117,0.0,0.0,0.0,33.16959611134702,47.69255785425362,50.50733482491117,46.28516936892485,12.43753247303448,19.288126124442517,-0.21187387555754,4.7864205613175255,3.612440678117667,-0.7121641662177765,-3.3,9.236100170605994,-4.66614934612835,-2455.8248903373155,-1993.716551296096,-937.9769783031959,-1295.2402879136039,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.043161879616977435,0.0,0,0.2072239659172074,197.99884266666666,12.646551482603982,0.2260373912009073,9.27450023953615,0.0030781947997207235,77.4438193212964,1.2211855069954205,0.23313270873726227,-2504.54780500881,48.72291467149434,0.21747338182655995,-1997.1345119248283,3.4179606287325406,0.19250322795645416,-661.8270749481256,-276.1499033550703
2025-01-01 22:35:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.19089108631926,51.666666666666686,46.10666666666668,0.0,50.503894090472386,0.0,0.0,0.0,33.19089108631926,47.68976480930004,50.503894090472386,46.282700168713866,12.43753247303448,19.26700686224982,-0.23299313775023833,4.743195108689953,3.5839724107978923,-0.7392411825344253,-3.3,9.236100170605994,-2.0197642377836473,-2438.854844036977,-1985.2062038910465,-930.1141949217017,-1293.252856403307,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.043135982464848635,0.0,0,0.20709963142070925,197.99884266666666,13.305505080651955,0.22634503590572977,9.264748916446095,0.0030783326563596472,77.47445503763325,1.2212736032733258,0.23289415137613256,-2488.610776707139,49.75593267016221,0.21747338182655995,-1988.9094924553656,3.703288564319024,0.19203103216613132,-653.2958274887766,-276.8183674329252
2025-01-01 22:36:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.211802599075405,51.666666666666686,46.10666666666668,0.0,50.50045153234088,0.0,0.0,0.0,33.211802599075405,47.68696997120365,50.50045153234088,46.28022919063505,12.43753247303448,19.246215379131737,-0.2537846208683199,4.701905349777189,3.556276006898624,-0.7660821955130434,-3.3,9.236100170605994,1.201630108582549,-2422.7519891679876,-1976.717763729523,-922.446090277351,-1291.2974478672495,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.04311047915760461,0.0,0,0.20697718780801186,197.99884266666666,14.571490890960632,0.2266485220613299,9.255170648195318,0.003078470557584584,77.50434832286753,1.221360343085866,0.23266604852057368,-2473.4105875773935,50.65859840940577,0.21747338182655995,-1980.9074788889357,4.1897151594128665,0.19156180325955474,-644.8686004566457,-277.57748982070524
2025-01-01 22:37:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.23233625573656,51.666666666666686,46.10666666666668,0.0,50.49700718519147,0.0,0.0,0.0,33.23233625573656,47.6841733722539,50.49700718519147,46.277756465785124,12.43753247303448,19.225746889183377,-0.27425311081668013,4.662442849851105,3.5293328966262183,-0.7927324595307235,-3.3,9.236100170605994,3.827508898048336,-2407.3411404064027,-1968.6708708225633,-915.2319924716312,-1289.3735577194977,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.04308536419210293,0.0,0,0.2068566086580463,197.99884266666666,15.273479532674656,0.22694789719653136,9.246419138954426,0.0030786085022209042,77.5335094366743,1.221445745846664,0.23244783105094724,-2458.9042509745864,51.563110568183845,0.21747338182655995,-1973.123106061845,4.452235239281361,0.1910947690613862,-636.5305740455586,-278.70141842607256
2025-01-01 22:38:00,1.1030481223092317,0.3008241254351546,0.0,0.01838413537182053,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,0.0,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.25251011517337,51.666666666666686,46.10666666666668,0.0,50.493561083191715,0.0,0.0,0.0,33.25251011517337,47.681375044268144,50.493561083191715,46.27528202480636,12.43753247303448,19.20558590334257,-0.2944140966574871,4.624714960161717,3.503109930182183,-0.8192375409226971,-3.3,9.236100170605994,6.928007901620049,-2392.694345379822,-1960.6450953078886,-908.2704539983962,-1287.4796781136993,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.04306061891401766,0.0,0,0.2067378044097592,197.99884266666666,16.480098930447852,0.2272433610782102,9.237173091253396,0.003078746489110441,77.56197401308941,1.2215298757095987,0.232239013808316,-2445.0549295907063,52.3605842108843,0.21747338182655995,-1965.5467963719527,4.901701064064213,0.19062914424539557,-628.2670318596951,-280.0034221387011
2025-01-01 22:39:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,33.272330048018,51.666666666666686,46.10666666666668,0.0,50.49011325887605,0.0,0.0,0.0,33.272330048018,47.67857501754308,50.49011325887605,46.272805896876605,12.43753247303448,19.185727406282314,-0.3142725937177424,4.588630686840748,3.4775897481595286,-0.8456303272068856,-3.3,9.236100170605994,8251.1670578969,-2378.6611855850724,-1953.0299242711517,-901.5232586317842,-1285.6152883746156,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.043036237502265616,0.0,0,0.20662074711562012,197.99884266666666,17.108972519978707,0.2275349664290775,9.228086722873599,0.003078884517151573,77.58975295095497,1.221612753104692,0.23203911787604042,-2431.8266964131235,53.16551082805111,0.21747338182655995,-1958.173534359102,5.143610087950213,0.19016435929831368,-620.0673899137349,-281.45586871804926
2025-01-01 22:40:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,33.20229448849933,51.666666666666686,46.10666666666668,0.0,50.48666374424778,0.0,0.0,0.0,33.20229448849933,47.67577332188111,50.48666374424778,46.27032811069778,12.43753247303448,19.243095125079677,-0.25690487492038017,4.554111001458133,3.452741475347197,-0.8719369689223873,-3.3,9.236100170605994,8240.665224098424,-2365.30803470151,-1945.4355353268752,-894.9452095960523,-1291.0040933684834,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.04310665108964399,0.0,0,0.20695880891831475,197.99884266666666,11.99594371536962,0.2267330400174741,9.254487675763627,0.0030790225852601197,77.43461167767288,1.2213729701872797,0.2318477279863206,-2419.1882838472325,53.880249145722324,0.21747338182655995,-1950.9943995923725,5.55886426549729,0.1896999581835424,-611.923290279887,-283.0219193161652
2025-01-01 22:41:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,33.13396621375511,51.666666666666686,46.10666666666668,0.0,50.48322066342511,0.0,0.0,0.0,33.13396621375511,47.672977523561556,50.48322066342511,46.267855953629784,12.43753247303448,19.299001405032524,-0.20099859496753325,4.521077028340633,3.42854889252511,-0.8981774774122723,-3.3,9.236100170605994,8226.353508183338,-2352.5017606301353,-1938.2229566194353,-888.4990546992967,-1296.2641778784287,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.043175212026465695,0.0,0,0.20728797598335622,197.99884266666666,2.944312310228412,0.2259548453289341,9.280081144926825,0.003079160404352152,77.28301832894623,1.2211393838261941,0.23166442737883022,-2407.108722042197,54.60696141206172,0.21747338182655995,-1944.0047060331149,5.781749413679664,0.18923558915909663,-603.8283799559379,-284.6706747433588
2025-01-01 22:42:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,33.06730518521054,51.666666666666686,46.10666666666668,0.0,50.4797838619629,0.0,0.0,0.0,33.06730518521054,47.67018747882255,50.4797838619629,46.265389287252376,12.43753247303448,19.35348051382987,-0.14651948617018817,4.4894597158533545,3.404983265822824,-0.9243666756788039,-3.3,9.236100170605994,8215.674334966072,-2340.2896787442305,-1931.0306750519446,-882.1538520098488,-1301.3981041378377,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.0432419670228364,0.0,0,0.20760847257005455,197.99884266666666,-2.600934647628833,0.22519965029982464,9.3055464505431,0.003079297979947638,77.13488459623804,1.2209118439294888,0.23148885167037905,-2395.5608536631303,55.27117491889963,0.21747338182655995,-1937.1961519241067,6.165476872162081,0.18877098917628254,-595.7779855612075,-286.3758664486413
2025-01-01 22:43:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,33.00220073449497,51.666666666666686,46.10666666666668,0.0,50.47635318903772,0.0,0.0,0.0,33.00220073449497,47.667403047273666,50.47635318903772,46.262927976391644,12.43753247303448,19.406627426471303,-0.09337257352875383,4.459190138546054,3.382029464593421,-0.950515006299198,-3.3,9.236100170605994,8204.801585206336,-2328.611225377872,-1924.193539243409,-875.8840476032442,-1306.4142064396253,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.043307036802902786,0.0,0,0.20792087828561598,197.99884266666666,-8.457582105575824,0.224465890255547,9.329616894287046,0.003079435317433074,76.98997916086009,1.220689947502845,0.23132063527416175,-2384.517763484773,55.90653810690099,0.21747338182655995,-1930.564365736021,6.370826492611981,0.18830597058692022,-587.7688380621641,-288.11520954108
2025-01-01 22:44:00,9.344793908975898,0.3008241254351546,0.0,0.1557465651495983,0.005013735423919243,0.0,0.5404217583343468,0.0,0.5626263639748849,8.241745786666666,0.0,0.0,0.3008241254351546,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.01434409487286,0.0,On,0.4775773345141183,0,On,0.16152753006134526,0,On,0.3302768270146696,0.24770762026100213,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.938592391636035,51.666666666666686,46.10666666666668,0.0,50.47292850383362,0.0,0.0,0.0,32.938592391636035,47.664624097843316,50.47292850383362,46.260471894848166,12.43753247303448,19.458493983806765,-0.041506016193292083,4.4302047954101385,3.359660761272878,-0.9766292299958452,-3.3,9.236100170605994,8194.300822508249,-2317.4413562198088,-1917.3761103887048,-869.6687244399766,-1311.3168094148261,-0.0,-0.0,1277.9275870848714,0.0,3.0,0.04337048884044823,0.0,0,0.20822551707758652,197.99884266666666,-14.055741828462075,0.22375262766608298,9.353642654427118,0.003079572421834834,76.84817338524513,1.2204734722078638,0.23115944098958216,-2373.9546958591877,56.513339639379126,0.21747338182655995,-1924.101625371408,6.725514982703292,0.18784040960349266,-579.7988361078642,-289.86988833211234
2025-01-01 22:45:00,9.001441555828425,0.2800559560535157,0.0,0.15002402593047376,0.004667599267558595,0.0,0.3118913305089001,0.0,0.4478044386528592,8.241745786666666,0.0,0.0,0.2800559560535157,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.007680302766570709,0.0,On,0.255710698794961,0,On,0.07439649724817148,0,On,0.3025859345058177,0.22693945087936324,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.87641916320853,51.666666666666686,46.10666666666668,0.0,50.4695096710035,0.0,0.0,0.0,32.87641916320853,47.66185050455177,50.4695096710035,46.258020921325915,12.43753247303448,19.509132481089203,0.0,4.402443530034708,3.3378630589267724,-1.0027130303389706,-3.3,9.236100170605994,7842.763472568984,-2306.7556826525624,-1910.8891364770468,-863.4909391301376,-1316.110324259797,-0.0,-0.0,936.5135964130186,0.0,3.0,0.043432390850026946,0.0,0,0.2085227140494742,197.99884266666666,-19.38558625090492,0.2230589356043262,9.376992384013025,0.003079709297981085,76.1278293203172,1.2202621942688747,0.23100494863250723,-2363.8482763201896,57.09259366762724,0.21747338182655995,-1917.803857959981,6.914721482934274,0.18737423626784339,-571.8668423952791,-291.62409673485837
2025-01-01 22:46:00,9.001441555828425,0.2800559560535157,0.0,0.15002402593047376,0.004667599267558595,0.0,0.3118913305089001,0.0,0.4478044386528592,8.241745786666666,0.0,0.0,0.2800559560535157,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.007680302766570709,0.0,On,0.255710698794961,0,On,0.07439649724817148,0,On,0.3025859345058177,0.22693945087936324,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.81933270611776,51.666666666666686,46.10666666666668,0.0,50.46609656071631,0.0,0.0,0.0,32.81933270611776,47.65908214655527,50.46609656071631,46.255574939474755,12.43753247303448,19.55540431644313,0.0,4.3758493079846925,3.3166115058608687,-1.0287675362187323,-3.3,9.236100170605994,7833.62693042257,-2296.530200403606,-1904.4814926789034,-857.3371459324112,-1320.4965204558966,-0.0,-0.0,936.5135964130186,0.0,3.0,0.04348891387018848,0.0,0,0.20879408602185895,197.99884266666666,-24.13593220121905,0.22242793989151138,9.39798684374014,0.0030798449145818304,75.99951138744487,1.22006919142373,0.2308568539498578,-2354.1764145464913,57.6462141428851,0.21747338182655995,-1911.6638833784593,7.182390699555912,0.18690742574686364,-563.9725088109634,-293.36463712144786
2025-01-01 22:47:00,9.001441555828425,0.2800559560535157,0.0,0.15002402593047376,0.004667599267558595,0.0,0.3118913305089001,0.0,0.4478044386528592,8.241745786666666,0.0,0.0,0.2800559560535157,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.007680302766570709,0.0,On,0.255710698794961,0,On,0.07439649724817148,0,On,0.3025859345058177,0.22693945087936324,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.76348652257345,51.666666666666686,46.10666666666668,0.0,50.462688712984736,0.0,0.0,0.0,32.76348652257345,47.656318595522364,50.462688712984736,46.253133536791175,12.43753247303448,19.600615000593795,0.0,4.350368044806023,3.2958908009584613,-1.0547917725888256,-3.3,9.236100170605994,7824.771311673991,-2286.742493052244,-1898.1874075795024,-851.1966962548745,-1324.7876913407629,-0.0,-0.0,936.5135964130186,0.0,3.0,0.04354410288807415,0.0,0,0.20905905333243094,197.99884266666666,-28.700380064932318,0.2218135670543511,9.419064504324908,0.0030799803240098614,75.87375151987182,1.2198806715030823,0.23071486780074688,-2344.9182273713286,58.17573431908494,0.21747338182655995,-1905.6772808455785,7.48987326607603,0.18643999078965107,-556.116126556672,-295.0805696982024
2025-01-01 22:48:00,9.001441555828425,0.2800559560535157,0.0,0.15002402593047376,0.004667599267558595,0.0,0.3118913305089001,0.0,0.4478044386528592,8.241745786666666,0.0,0.0,0.2800559560535157,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.007680302766570709,0.0,On,0.255710698794961,0,On,0.07439649724817148,0,On,0.3025859345058177,0.22693945087936324,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.70883520178801,51.666666666666686,46.10666666666668,0.0,50.459286015600284,0.0,0.0,0.0,32.70883520178801,47.65355974701584,50.459286015600284,46.25069661272362,12.43753247303448,19.64480345794216,0.0,4.325948395443256,3.2756848536457697,-1.0807830486519094,-3.3,9.236100170605994,7816.211271275286,-2277.371410593042,-1892.1873345831323,-845.0614041449137,-1328.9871475740235,-0.0,-0.0,936.5135964130186,0.0,3.0,0.04359800809290597,0.0,0,0.20931785694404278,197.99884266666666,-33.060964230376385,0.2212151391195665,9.438913105915965,0.003080115530261215,75.75045398686946,1.219696468230094,0.23057871510906108,-2336.0539492083003,58.682538615258224,0.21747338182655995,-1899.839401491032,7.652066907899801,0.18597197520089603,-548.2984979676062,-296.7629061773075
2025-01-01 22:49:00,9.001441555828425,0.2800559560535157,0.0,0.15002402593047376,0.004667599267558595,0.0,0.3118913305089001,0.0,0.4478044386528592,8.241745786666666,0.0,0.0,0.2800559560535157,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.04850032894736843,0.0,On,0.007680302766570709,0.0,On,0.255710698794961,0,On,0.07439649724817148,0,On,0.3025859345058177,0.22693945087936324,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,32.655335169784294,51.666666666666686,46.10666666666668,0.0,50.45588836046141,0.0,0.0,0.0,32.655335169784294,47.65080550042232,50.45588836046141,46.24826407040279,12.43753247303448,19.688007037988303,0.0,4.302541578451804,3.2559715059603414,-1.1067372915138312,-3.3,9.236100170605994,7807.9411283877735,-2268.3969536127893,-1886.2546542328182,-838.9251694581237,-1333.0980775203193,-0.0,-0.0,936.5135964130186,0.0,3.0,0.04365067755748509,0.0,0,0.20957072765842497,197.99884266666666,-37.22017717159265,0.22063201021001833,9.45888941651793,0.003080250537183811,75.62952707544599,1.2195164221777341,0.23044813399719014,-2327.5648564627995,59.16790285001041,0.21747338182655995,-1894.1438434614674,7.889189228649165,0.18550344820279469,-540.5208271583327,-298.404342299791
