Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:58:00,0.31136679387996424,0.1272595409109015,0.26084985219314544,0.00518944656466607,0.002120992348515025,0.004347497536552424,0.053879564182469405,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01791361019736842,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.9443707296972,51.666666666666686,46.10666666666668,0.0,48.27566143050693,0.0,0.0,0.0,117.10057926515186,48.27566143050693,48.275661430506936,48.27566143050693,12.43753247303448,20.344232921491418,-0.26687818961972454,-1.1,3644.8355294615862,-3039.60165295527,-0.0,-0.0,352.32116638754286,0.0,2.0010000000000003,0.10740450837202647,0.0,0,1.4998501651094474,132.0652280586667,-26.31873986812299,0.1961439629396008,9.509664563958374,0.0028453515030946756,82.04497896329053,1.2193320498394233
2025-01-01 04:59:00,0.31136679387996424,0.1272595409109015,0.26084985219314544,0.00518944656466607,0.002120992348515025,0.004347497536552424,0.053879564182469405,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01791361019736842,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.74724611797541,51.666666666666686,46.10666666666668,0.0,48.259150670048776,0.0,0.0,0.0,116.79257205933658,48.26009229711901,48.260563110654125,48.259150670048776,12.43753247303448,20.402102765658437,-0.2090083454527054,-1.1,3629.185753992131,-3053.1480258189204,-0.0,-0.0,352.32116638754286,0.0,2.0010000000000003,0.10759281810448695,0.0,0,1.5024798162069997,132.0652280586667,-28.42214247392748,0.1954732094891897,9.535943230269186,0.0028457769430894017,81.85680557067366,1.2190913620056092
2025-01-01 05:00:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.55593119669878,51.666666666666686,46.10666666666668,0.0,48.24268392963474,0.0,0.0,0.0,116.49364249484185,48.24456411489718,48.245504207528406,48.24268392963474,12.43753247303448,20.457848408420247,-0.15326270269089548,-1.1,3616.171891103418,-3066.2195871296167,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10777404797473578,0.0,0,1.5050106005747652,132.0652280586667,-30.4117137887865,0.1948305393895736,9.56176905039417,0.002846201491123621,81.66997964767515,1.2188595878782473
2025-01-01 05:01:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.36999268967546,51.666666666666686,46.10666666666668,0.0,48.2262599274202,0.0,0.0,0.0,116.2031135776179,48.229075676921646,48.23048355167237,48.2262599274202,12.43753247303448,20.51163012063456,-0.09948099047658232,-1.1,3601.6487736527806,-3078.8514757764474,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10794873768642178,0.0,0,1.5074500549038854,132.0652280586667,-32.30294259259336,0.1942137371231242,9.58651164420081,0.002846625150736744,81.48441137087752,1.2186360522570256
2025-01-01 05:02:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.1893174031681,51.666666666666686,46.10666666666668,0.0,48.20987747706139,0.0,0.0,0.0,115.92080844245017,48.21362586628249,48.21550006089304,48.20987747706139,12.43753247303448,20.563488970106587,-0.047622141004556084,-1.1,3587.6736570845887,-3091.051101257287,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10811703766581929,0.0,0,1.5098002798219394,132.0652280586667,-34.07843367994536,0.19362205060225146,9.610918989313102,0.0028470479252578986,81.30009441684624,1.218420575766955
2025-01-01 05:03:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,74.01365227055113,51.666666666666686,46.10666666666668,0.0,48.19353541719555,0.0,0.0,0.0,115.64633167273615,48.198213589584945,48.200552675779655,48.19353541719555,12.43753247303448,20.613518178196575,0.0,-1.1,3574.2154511098965,-3102.8383135176364,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10827926623992555,0.0,0,1.5120657206060073,132.0652280586667,-35.74942739428808,0.19305412504893382,9.633594808816344,0.0028474698180652952,81.11698397427992,1.2182127633248556
2025-01-01 05:04:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.84275927964674,51.666666666666686,46.10666666666668,0.0,48.17723264225499,0.0,0.0,0.0,115.37931137444802,48.18283780600697,48.18564038788296,48.17723264225499,12.43753247303448,20.66180540813798,0.0,-1.1,3561.249238619527,-3114.2318585974613,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10843572211564016,0.0,0,1.5142505485483324,132.0652280586667,-37.32209480483279,0.19250869669351492,9.656038016127415,0.002847890832460397,80.93503782954565,1.2180122437183334
2025-01-01 05:05:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.67641407525687,51.666666666666686,46.10666666666668,0.0,48.16096809914845,0.0,0.0,0.0,115.11939699258886,48.167497524171736,48.170762236683395,48.16096809914845,12.43753247303448,20.708433282899673,0.0,-1.1,3548.751689777577,-3125.2494796513147,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10858668622640838,0.0,0,1.5163586867437706,132.0652280586667,-38.80202259292922,0.19198458397046192,9.677569442974391,0.0028483109716718495,80.75421609001972,1.2178186673747258
2025-01-01 05:06:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.51440499206072,51.666666666666686,46.10666666666668,0.0,48.144740784250466,0.0,0.0,0.0,114.86625780009487,48.15219179931058,48.15591730684064,48.144740784250466,12.43753247303448,20.753479742628457,0.0,-1.1,3536.7006178755555,-3135.9079825930526,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10873242303889258,0.0,0,1.5183938283368015,132.0652280586667,-40.19459155321295,0.1914806809401735,9.69823193329944,0.0028487302388588483,80.57448101464666,1.2176317048049525
2025-01-01 05:07:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.35653219553681,51.666666666666686,46.10666666666668,0.0,48.12854974060393,0.0,0.0,0.0,114.61958155552627,48.13691973062669,48.141104725638066,48.12854974060393,12.43753247303448,20.797018362256527,0.0,-1.1,3525.0751080911655,-3146.223294366193,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10887318171401726,0.0,0,1.520359452734942,132.0652280586667,-41.50478956446264,0.1909959514468229,9.71879737934814,0.0028491486371142534,80.39579686653374,1.217451045220533
2025-01-01 05:08:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.20260687971914,51.666666666666686,46.10666666666668,0.0,48.11239405531196,0.0,0.0,0.0,114.37907324956116,48.12168045883738,48.1263236606001,48.11239405531196,12.43753247303448,20.839118647991498,0.0,-1.1,3513.855394673764,-3156.210518016399,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10900919718505753,0.0,0,1.5222588406637108,132.0652280586667,-42.737279331658385,0.19052942375743967,9.737842305171963,0.0028495661694674995,80.21812977458723,1.2172763952452077
2025-01-01 05:09:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,73.0524505345452,51.666666666666686,46.10666666666668,0.0,48.09627285710664,0.0,0.0,0.0,114.14445396022687,48.10647316388304,48.111573317271244,48.09627285710664,12.43753247303448,20.87984630815472,0.0,-1.1,3503.022782139568,-3165.8839832872945,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10914069113983083,0.0,0,1.5240950878824446,132.0652280586667,-43.896426594959046,0.19008018570811117,9.756866871163073,0.0028499828388873095,80.04144760804135,1.2171074777391415
2025-01-01 05:10:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.90589427254613,51.666666666666686,46.10666666666668,0.0,48.08018531407926,0.0,0.0,0.0,113.91545980085333,48.09129706278814,48.09685293714259,48.08018531407926,12.43753247303448,20.919263501854953,0.0,-1.1,3492.5595777832923,-3175.2572933794017,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10926787291981827,0.0,0,1.5258711177400774,132.0652280586667,-44.98632085912696,0.1896473802915237,9.775173655788429,0.002850398648284231,79.86571986185484,1.21694403072054
2025-01-01 05:11:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.76277820986286,51.666666666666686,46.10666666666668,0.0,48.06413063155893,0.0,0.0,0.0,113.69184095291072,48.07615140766231,48.08216179571399,48.06413063155893,12.43753247303448,20.9574290677951,0.0,-1.1,3482.449026922757,-3184.3433682551477,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.1093909403449833,0.0,0,1.527589692693319,132.0652280586667,-46.01079684391641,0.18923020163738505,9.792794868871326,0.002850813600513015,79.69091755175461,1.2167858063745147
2025-01-01 05:12:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.62295089548847,51.666666666666686,46.10666666666668,0.0,48.04810805012772,0.0,0.0,0.0,113.47336077420074,48.0610354838298,48.067499200680835,48.04810805012772,12.43753247303448,20.994398735050535,0.0,-1.1,3472.6752536898975,-3193.1544847843684,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10951008047139871,0.0,0,1.529253424886537,132.0652280586667,-46.97345354755542,0.18882789134555172,9.809761014345586,0.0028512276983748493,79.5170131179984,1.2166325701410334
2025-01-01 05:13:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.48626878479213,51.666666666666686,46.10666666666668,0.0,48.03211684376152,0.0,0.0,0.0,113.2597949762377,48.045948608077715,48.05286449023582,48.03211684376152,12.43753247303448,21.030225317540335,0.0,-1.1,3463.2232064049963,-3201.7023140144943,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10962547028826507,0.0,0,1.5308647858852718,132.0652280586667,-47.87767160233048,0.18843973513534581,9.826100997033834,0.002851640944619462,79.34398033697175,1.216484099874334
2025-01-01 05:14:00,0.31341406361680635,0.1272595409109015,0.26084985219314544,0.005223567726946772,0.002120992348515025,0.004347497536552424,0.05592683391931151,0.1757564604667256,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1272595409109015,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.35259575307187,51.666666666666686,46.10666666666668,0.0,48.016156318087006,0.0,0.0,0.0,113.05093086417479,48.03089012701349,48.03825703147674,48.016156318087006,12.43753247303448,21.064958893713246,0.0,-1.1,3454.0786071218477,-3209.997955817419,-0.0,-0.0,354.36843612438497,0.0,2.0010000000000003,0.10973727736013071,0.0,0,1.5324261156445147,132.0652280586667,-48.72662908255428,0.1880650597790441,9.842581484011667,0.0028520533419471067,79.17179423984103,1.2163401850670663
2025-01-01 05:15:00,0.3212852237233303,0.1288689863268179,0.26084985219314544,0.0053547537287221714,0.0021478164387802984,0.004347497536552424,0.060887655158635784,0.17866679933392526,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1288689863268179,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.040926775224425255,0,On,0.006841484231501356,0,On,0.13614716036863378,0.1021103702764753,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.22180264512345,51.666666666666686,46.10666666666668,0.0,48.000225808745846,0.0,0.0,0.0,112.84656663300538,48.01585941552343,48.02367621891223,48.000225808745846,12.43753247303448,21.098646972807014,0.0,-1.1,3452.9488501786122,-3218.05197113953,-0.0,-0.0,362.08938132542335,0.0,2.0010000000000003,0.10984566041948587,0.0,0,1.5339396307839894,132.0652280586667,-49.52331590471746,0.18770323029111327,9.857750921190355,0.0028524648930104367,79.0454955092211,1.2162006261331664
2025-01-01 05:16:00,0.3212852237233303,0.1288689863268179,0.26084985219314544,0.0053547537287221714,0.0021478164387802984,0.004347497536552424,0.060887655158635784,0.17866679933392526,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1288689863268179,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.040926775224425255,0,On,0.006841484231501356,0,On,0.13614716036863378,0.1021103702764753,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,72.0932055879997,51.666666666666686,46.10666666666668,0.0,47.984324679858155,0.0,0.0,0.0,112.64563373124953,48.00085587532487,48.009121473058244,47.984324679858155,12.43753247303448,21.131543831788214,0.0,-1.1,3444.498310231918,-3225.924495406902,-0.0,-0.0,362.08938132542335,0.0,2.0010000000000003,0.10995144238222004,0.0,0,1.5354168229119296,132.0652280586667,-50.10133158403936,0.187351256102742,9.873226086227794,0.0028528758346974365,78.87468756224206,1.2160643691617394
2025-01-01 05:17:00,0.3212852237233303,0.1288689863268179,0.26084985219314544,0.0053547537287221714,0.0021478164387802984,0.004347497536552424,0.060887655158635784,0.17866679933392526,0.08173076923076923,0.0,0.26084985219314544,0.0,0.1288689863268179,0,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.019960879934210526,0.0,On,0.040926775224425255,0,On,0.006841484231501356,0,On,0.13614716036863378,0.1021103702764753,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,71.96725554033138,51.666666666666686,46.10666666666668,0.0,47.96845244622962,0.0,0.0,0.0,112.44883678176777,47.98587905020467,47.9945923521922,47.96845244622962,12.43753247303448,21.163480943299305,0.0,-1.1,3435.9142330269983,-3233.574590588242,-0.0,-0.0,362.08938132542335,0.0,2.0010000000000003,0.1100540858166865,0.0,0,1.5368501870645652,132.0652280586667,-51.03531360761953,0.18701099706322236,9.888177172714862,0.002853285934333648,78.7046584585502,1.2159321083739472
