Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:33:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.39621459580452,51.666666666666686,46.10666666666668,0.0,51.09433171049162,0.0,0.0,0.0,36.39621459580452,51.14139356677963,51.16492449492364,51.09433171049162,12.43753247303448,19.858291029648484,0.0,6.0481940853677365,-0.9764119861040842,0.0,9.236100170605994,2977.9285365528417,29.874843544451096,97.87150010048161,-610.0970603252796,-0.0,-0.0,182.02213630092643,387.1073665238467,0.0,0.023370501061541028,0.0,0.0,0.3077006257217337,0.0,67.40175476328676,0.19097342090957298,9.114011094653662,0.00268496073832461,48.599584081268944,1.2226595361649975,0.2482140463892321,-1973.5180879039822,23.667994484563135,0.10989953051717884,141.06457888859038,-43.193078788108764
2025-01-01 09:34:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.35233036497299,51.666666666666686,46.10666666666668,0.0,51.09104840157741,0.0,0.0,0.0,36.35233036497299,51.13832882450285,51.16196903596557,51.09104840157741,12.43753247303448,19.892935305342483,0.0,6.105528076906287,-0.9584000599583808,0.0,9.236100170605994,2974.9644760697342,7.758495044262418,102.89414885401808,-611.827384268135,-0.0,-0.0,182.02213630092643,386.097474796975,0.0,0.023395967182891605,0.0,0.0,0.30803591769744465,0.0,66.16801822303475,0.19058038134566843,9.12980653474648,0.0026851976957382325,48.632182032151626,1.2225148154073644,0.24850320011046725,-1994.546914748981,22.58047282937325,0.10961657078814697,138.10585197256825,-35.211703118550155
2025-01-01 09:35:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.30930166879251,51.666666666666686,46.10666666666668,0.0,51.0877690946763,0.0,0.0,0.0,36.30930166879251,51.135267777496544,51.159017118906675,51.0877690946763,12.43753247303448,19.926847983372024,0.0,6.160397776034819,-0.9389554639501433,0.0,9.236100170605994,2972.1790504557302,-13.391321699830087,107.52655334011376,-613.5230494588698,-0.0,-0.0,182.02213630092643,385.0720955165178,0.0,0.023420881575813374,0.0,0.0,0.30836394550785906,0.0,65.07825779976523,0.19019689580079827,9.145917921719096,0.002685434840159695,48.663636675323154,1.2223731800868887,0.248779610891575,-2014.7101628697942,21.593904206094113,0.10931028225053231,134.9258139831586,-27.399260643044833
2025-01-01 09:36:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.26710064916357,51.666666666666686,46.10666666666668,0.0,51.0844937123886,0.0,0.0,0.0,36.26710064916357,51.13221035372046,51.15606867438639,51.0844937123886,12.43753247303448,19.96005293457086,0.0,6.212938416505602,-0.918147488812796,0.0,9.236100170605994,2969.4905532908288,-33.63876917423522,111.48165815314556,-615.1851298915618,-0.0,-0.0,182.02213630092643,384.0317882334985,0.0,0.023445262684087705,0.0,0.0,0.30868495198743967,0.0,64.05184106755573,0.18982262180892856,9.161634770352393,0.0026856721654584794,48.693986127995984,1.2222345285380012,0.24904400131354062,-2034.0525641260751,20.68885798796978,0.10898156449761769,131.538997141762,-20.057338988616436
2025-01-01 09:37:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.22570027347265,51.666666666666686,46.10666666666668,0.0,51.08122217983421,0.0,0.0,0.0,36.22570027347265,51.1291564834801,51.15312363530305,51.08122217983421,12.43753247303448,19.99257332263899,0.0,6.263269495372358,-0.896092176983572,0.0,9.236100170605994,2966.8656102540945,-53.038309176539315,114.63399681355968,-616.8146718579324,-0.0,-0.0,182.02213630092643,382.9770918619716,0.0,0.023469128372685746,0.0,0.0,0.3089991723499197,0.0,63.056439997192484,0.1894572292818968,9.1762422264736,0.0026859096657062364,48.723267296627846,1.2220987621784354,0.24929701001503435,-2052.613619376575,19.850373236165794,0.10863205580418978,127.9675106886671,-13.333513875107434
2025-01-01 09:38:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.185073956502336,51.666666666666686,46.10666666666668,0.0,51.07795442457791,0.0,0.0,0.0,36.185073956502336,51.12610609935726,51.15018193674695,51.07795442457791,12.43753247303448,20.024431929188307,0.0,6.311498128678137,-0.8729269483626695,0.0,9.236100170605994,2964.3105922040518,-71.6362266872809,116.94420030572428,-618.4127097950792,-0.0,-0.0,182.02213630092643,381.90852620055597,0.0,0.023492496169844005,0.0,0.0,0.3093068373755176,0.0,62.09945988429627,0.18910039644553414,9.191207555324574,0.002686147335170516,48.75151635725533,1.2219657841463432,0.24953920928138099,-2070.4287513157033,19.067587664552246,0.10826374343512343,124.23672031717462,-7.292520011450341
2025-01-01 09:39:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.14519503478451,51.666666666666686,46.10666666666668,0.0,51.074690376588954,0.0,0.0,0.0,36.14519503478451,51.123059136172365,51.14724351596408,51.074690376588954,12.43753247303448,20.05565160521883,0.0,6.357722108284767,-0.8487948286565397,0.0,9.236100170605994,2961.823685783119,-89.47224431404334,118.46191292594347,-619.9802886044545,-0.0,-0.0,182.02213630092643,380.82659334593916,0.0,0.02351538360089305,0.0,0.0,0.30960817780619176,0.0,61.18013227273903,0.18875180435930153,9.20581667023923,0.002686385168311096,48.77876941562535,1.2218354974126575,0.24977112096500298,-2087.5303667512903,18.33318547337707,0.10787872083145283,120.37257489921659,-1.9106619732731236
2025-01-01 09:40:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.10603736757257,51.666666666666686,46.10666666666668,0.0,51.07142996824806,0.0,0.0,0.0,36.10603736757257,51.12001553099101,51.14430831236248,51.07142996824806,12.43753247303448,20.086254754729612,0.0,6.402032176803783,-0.8238243201297518,0.0,9.236100170605994,2959.401604398773,-106.58174044574275,119.33667840120599,-621.5184374502182,-0.0,-0.0,182.02213630092643,379.7317790086269,0.0,0.023537807811944766,0.0,0.0,0.3099034193910324,0.0,60.296199734156964,0.18841114279903456,9.220082028810761,0.002686623159779883,48.805061764565494,1.2217078069284795,0.2499932283486347,-2103.9486455295246,17.641968119911944,0.10747886995067202,116.3983268648613,2.938351536344685
2025-01-01 09:41:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.067575579328704,51.666666666666686,46.10666666666668,0.0,51.068173134300174,0.0,0.0,0.0,36.067575579328704,51.11697522307997,51.141376267469866,51.068173134300174,12.43753247303448,20.11626312630824,0.0,6.444513358813113,-0.7981146964593588,0.0,9.236100170605994,2957.0412476443375,-122.99720777026255,119.73366499803046,-623.0281589178139,-0.0,-0.0,182.02213630092643,378.6245537274475,0.0,0.02355978542010516,0.0,0.0,0.31019278091413416,0.0,59.44556444731696,0.1880781124881222,9.23474712780164,0.0026868613044167666,48.83042759011556,1.2215826204871016,0.2502059831826669,-2119.711991073892,16.989846339759566,0.10706562343386485,112.33223393286976,7.40143106516071
2025-01-01 09:42:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.02978515572304,51.666666666666686,46.10666666666668,0.0,51.06491981178521,0.0,0.0,0.0,36.02978515572304,51.11393815384278,51.138447324871564,51.06491981178521,12.43753247303448,20.145697730387997,0.0,6.4852457536451515,-0.7717388469158487,0.0,9.236100170605994,2954.739746929333,-138.7489161927599,119.76345424549547,-624.5104244602081,-0.0,-0.0,182.02213630092643,377.50537401895895,0.0,0.023581332455957577,0.0,0.0,0.3104764734373188,0.0,58.626329274706094,0.18775242584982016,9.248361694595253,0.0026870995972438556,48.854899860373806,1.221459849061895,0.2504098099636061,-2134.847288449328,16.373435292698105,0.10664000409540005,108.18811461656357,11.575339628931903
2025-01-01 09:43:00,5.528246515635034,0.1355635189892219,0.0,0.09213744192725057,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,5.318326642777778,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,35.992642481380734,51.666666666666686,46.10666666666668,0.0,51.06166993996018,0.0,0.0,0.0,35.992642481380734,51.1109042667472,51.135521430140706,51.06166993996018,12.43753247303448,20.174578807109434,0.0,6.52430509616412,-0.7447535194432615,0.0,9.236100170605994,2952.4945046853154,-153.86526695210637,119.48751443004943,-625.966172390786,-0.0,-0.0,182.02213630092643,376.37468342822876,0.0,0.02360246434308145,0.0,0.0,0.3107547000304746,0.0,57.83683496126707,0.1874338071724864,9.261667499140716,0.0026873380334590967,48.878510287648986,1.221339406933394,0.2506051090076475,-2149.3800813345924,15.789877418615891,0.10620278451149004,103.97705328457387,15.510461145475553
2025-01-01 09:44:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,35.956124842047856,51.666666666666686,46.10666666666668,0.0,51.05842346021794,0.0,0.0,0.0,35.956124842047856,51.107873507249515,51.13259853076531,51.05842346021794,12.43753247303448,20.202925823789464,0.0,6.561763199377298,-0.7172069657933327,0.0,9.236100170605994,-388.29857612091286,-2148.09797847436,118.94118294456754,-627.3963073799421,-0.0,-0.0,182.02213630092643,375.23291274685914,0.0,0.023623195899131925,0.0,0.0,0.31102765578577135,0.0,57.07559495810273,0.1871219924386609,9.274675356611674,0.002687576608429669,48.90128933320849,1.2212212116932772,0.25079225889901247,-2163.3347090274456,15.236730553085561,0.10575460751791475,99.70864956610185,19.232533378465682
2025-01-01 09:45:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.019373389032566,51.666666666666686,46.10666666666668,0.0,51.0551803160056,0.0,0.0,0.0,36.019373389032566,51.10484582271868,51.12967857607522,51.0551803160056,12.43753247303448,20.145530119005105,0.0,6.496709109867532,-0.6891427293669563,0.0,9.236100170605994,-382.75711700865105,-2121.4122637456894,118.14881518632146,-624.5019799462898,-0.0,-0.0,182.02213630092643,374.0804840025065,0.0,0.023581209788264786,0.0,0.0,0.310474858370285,0.0,59.722726636712345,0.18780416700616256,9.24895919121289,0.0026878153176853907,48.800535887429476,1.2214600193974,0.2504671432169723,-2139.1105100162854,17.698246270595952,0.10529604623594967,95.39163229705794,22.757182889263525
2025-01-01 09:46:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.08035514524688,51.666666666666686,46.10666666666668,0.0,51.05193148711073,0.0,0.0,0.0,36.08035514524688,51.101812812345635,51.12675347496309,51.05193148711073,12.43753247303448,20.090077308404272,0.0,6.4350848490434425,-0.6606011792183526,0.0,9.236100170605994,-377.70652952378833,-2096.5007835140887,117.13036531321268,-621.7106694548444,-0.0,-0.0,182.02213630092643,372.9178067103314,0.0,0.023540607976677643,0.0,0.0,0.3099402869121078,0.0,61.9820036301296,0.18846641822382246,9.22354739123593,0.0026880534885441857,48.70261197850829,1.2216908264829573,0.25015877881487436,-2116.2114669327966,19.71068341870798,0.10482762839939966,91.03410832184059,26.096256991372083
2025-01-01 09:47:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.139223295613185,51.666666666666686,46.10666666666668,0.0,51.04867717853726,0.0,0.0,0.0,36.139223295613185,51.098774667005436,51.12382341123953,51.04867717853726,12.43753247303448,20.03643592585131,0.0,6.376587883092123,-0.6316201167906289,0.0,9.236100170605994,-372.86300741805104,-2073.1050941338463,115.90364868850077,-619.0152592427746,-0.0,-0.0,182.02213630092643,371.74528173624805,0.0,0.023501297781574004,0.0,0.0,0.3094227211312638,0.0,64.13011552379714,0.18911002972684698,9.199103208016801,0.002688291136579685,48.607330700398954,1.2219141717218858,0.24986571114398018,-2094.517770908691,21.412676774844776,0.10434984589586191,86.64366274061486,29.259985947885916
2025-01-01 09:48:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.19609780759585,51.666666666666686,46.10666666666668,0.0,51.04541758143698,0.0,0.0,0.0,36.19609780759585,51.09573156467421,51.12088855629283,51.04541758143698,12.43753247303448,19.984503041764892,0.0,6.320975473626196,-0.6022350694691152,0.0,9.236100170605994,-368.18194831825605,-2050.982172567978,114.4850709290655,-616.4101242302153,-0.0,-0.0,182.02213630092643,370.5633012670172,0.0,0.023463207025351204,0.0,0.0,0.3089212107232025,0.0,66.20603961103276,0.1897359794716813,9.175571429201188,0.0026885282763300065,48.51454585647238,1.2221304759983762,0.2495867759082154,-2073.932960211614,22.95078764363578,0.10386315928773823,82.22740944236651,32.25766148669899
2025-01-01 09:49:00,0.20991987285725766,0.1355635189892219,0.0,0.003498664547620961,0.002259391983153698,0.0,0.012144826156867218,0.0,0.17777504670039043,0.0,0.020000000000000004,0.0,0.0,0.12973018565588856,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06014877292692938,0.04511157969519702,On,0,0,Off,0.002179464775219298,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.251080733745155,51.666666666666686,46.10666666666668,0.0,51.04215287611297,0.0,0.0,0.0,36.251080733745155,51.092683673226226,51.11794907178286,51.04215287611297,12.43753247303448,19.934191113513297,0.0,6.268049301664183,-0.5724794801077149,0.0,9.236100170605994,-363.6907745198676,-2030.0325618105328,112.88991912820035,-613.8904577619478,-0.0,-0.0,182.02213630092643,369.3722495013813,0.0,0.023426274487669284,0.0,0.0,0.30843494964885526,0.0,68.17754694115376,0.19034508734817474,9.152905175188382,0.002688764921521371,48.42413309142204,1.2223400968828235,0.24932102421714988,-2054.3779432925435,24.34538148201065,0.10336800065740774,77.79202527500411,35.09789385319624
