Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:49:00,17.643224814370804,0.16248269431889323,0.0,0.2940537469061801,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,16.654645102222222,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.24175578065615,51.666666666666686,46.10666666666668,-0.0,51.62279275145185,0.07742898426928356,211.5255885624977,0.0,37.24175578065615,51.367753150590325,51.62279275145185,51.24023335015956,12.43753247303448,19.360444958916418,0.0,0.0,9.236100170605994,13541.658975628707,-4138.650309253104,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1628758337790525,0.0,0,1.5243566573034841,132.0652280586667,-84.96351769309234,0.2029804337073463,8.963437296996721,0.002775333730381839,-43.447992528560675,1.2211066623886182
2025-01-01 20:50:00,17.643224814370804,0.16248269431889323,0.0,0.2940537469061801,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,16.654645102222222,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.009371222571986,51.666666666666686,46.10666666666668,-0.0,51.616712666839334,0.07742898426928356,211.4927677143769,0.0,37.009371222571986,51.34680570301208,51.616712666839334,51.21185222109847,12.43753247303448,19.539773910860347,0.0,0.0,9.236100170605994,13468.830759352151,-4201.958151643055,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1638496213838784,0.0,0,1.5334703458340346,132.0652280586667,-94.483891579697,0.20071776743007663,9.046161166331075,0.0027751829555036187,-44.25950071203708,1.2203586100236947
2025-01-01 20:51:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.78362577166868,51.666666666666686,46.10666666666668,-0.0,51.6106516742013,0.07742898426928356,211.46004992646573,0.0,36.78362577166868,51.32588058704799,51.6106516742013,51.18349504347134,12.43753247303448,19.713418973203396,0.0,0.0,9.236100170605994,-3256.524956983102,-4263.620003986407,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1647895973752977,0.0,0,1.5422675911157941,132.0652280586667,-103.53265334937524,0.19855323394397287,9.12626530355827,0.0027750292703509678,-45.03764275869652,1.2196351460967099
2025-01-01 20:52:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.91604766433204,51.666666666666686,46.10666666666668,-0.0,51.604609172481545,0.07742898426928356,211.42743195420832,0.0,36.91604766433204,51.304977234974004,51.604609172481545,51.15516126622024,12.43753247303448,19.57925244281836,0.0,0.0,9.236100170605994,-3200.8927179216944,-4215.945970833327,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1640635801092844,0.0,0,1.5354727878163315,132.0652280586667,-95.57444744104778,0.2002035696705765,9.064244942423606,0.002774872790439084,-44.292160840797905,1.2201942564169916
2025-01-01 20:53:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.042949189889214,51.666666666666686,46.10666666666668,-0.0,51.59855277790771,0.07742898426928356,211.39473898706467,0.0,37.042949189889214,51.284065478913575,51.59855277790771,51.12682182941651,12.43753247303448,19.449821885958045,0.0,0.0,9.236100170605994,-3148.5093303505346,-4170.155347752355,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.16336155503284933,0.0,0,1.5289025276738142,132.0652280586667,-88.98168295086059,0.20181009501972946,9.00397985861494,0.002774718971162697,-43.570693129504306,1.220734118600672
2025-01-01 20:54:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.16473314060468,51.666666666666686,46.10666666666668,-0.0,51.59248299140251,0.07742898426928356,211.36197372906108,0.0,37.16473314060468,51.263145790024,51.59248299140251,51.098477189334744,12.43753247303448,19.324781587853355,0.0,0.0,9.236100170605994,-3097.9200400624504,-4126.105410823978,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1626818034823212,0.0,0,1.5225407256966987,132.0652280586667,-82.44232959115311,0.203375733145345,8.946693156412868,0.002774567724340737,-42.87157267971962,1.2212561244962803
2025-01-01 20:55:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.28170998244647,51.666666666666686,46.10666666666668,-0.0,51.5864002774321,0.07742898426928356,211.32913868742787,0.0,37.28170998244647,51.24221860531778,51.5864002774321,51.07012776926063,12.43753247303448,19.20386515089931,0.0,0.0,9.236100170605994,-3049.1994053766653,-4083.6838760088654,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.16202301940776911,0.0,0,1.5163751585498177,132.0652280586667,-76.14322972048058,0.20490257149941332,8.890154951070912,0.002774418967984241,-42.193517154910396,1.2217613410238444
2025-01-01 20:56:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.39414864465246,51.666666666666686,46.10666666666668,-0.0,51.58030507235643,0.07742898426928356,211.29623621767576,0.0,37.39414864465246,51.22128433545353,51.58030507235643,51.04177396700209,12.43753247303448,19.086841850678486,0.0,0.0,9.236100170605994,-3002.282260828039,-4042.7929740901095,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1613840763084913,0.0,0,1.5103952833011451,132.0652280586667,-70.11698709061008,0.20639237483044817,8.835645458706942,0.0027742726248939603,-41.53541450981872,1.2222506909925628
2025-01-01 20:57:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.50228545018078,51.666666666666686,46.10666666666668,-0.0,51.57419778818696,0.07742898426928356,211.26326854387986,0.0,37.50228545018078,51.20034336824632,51.57419778818696,51.01341615827601,12.43753247303448,18.97350896379593,0.0,0.0,9.236100170605994,-2957.1035625188715,-4003.3464331633772,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.16076398786153068,0.0,0,1.5045918689436557,132.0652280586667,-64.38482970817407,0.20784666129968668,8.783058679803368,0.002774128622030004,-40.89628619254013,1.2227249843507664
2025-01-01 20:58:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.60633220061976,51.666666666666686,46.10666666666668,-0.0,51.56807881553651,0.07742898426928356,211.23023777460367,0.0,37.60633220061976,51.179396071424385,51.56807881553651,50.98505469936833,12.43753247303448,18.863684822291265,-0.08075962215319166,0.0,9.236100170605994,-2913.5924226868433,-3965.2667999840564,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.16016187186608247,0.0,0,1.4989566589506529,132.0652280586667,-58.953323055467486,0.20926677506910252,8.731617019822043,0.002773986890016479,-40.27525357901847,1.2231849466058704
2025-01-01 20:59:00,0.9885797121485808,0.16248269431889323,0.0,0.01647632853580968,0.002708044905314887,0.0,0.5925583399280858,0.0,0.39602137222049494,0.0,0.0,0.0,0.16248269431889323,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07354016593137924,0.05515512444853442,On,0,0,Off,0.042220860745614035,0.0,On,0.5503374791824718,0,On,0.17937777979530392,0,On,0.14310342649381178,0.1073275698703588,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.70648155560667,51.666666666666686,46.10666666666668,-0.0,51.56194852583806,0.07742898426928356,211.19714591487607,0.0,37.70648155560667,51.158442794703646,51.56194852583806,50.95668992913645,12.43753247303448,18.75720419182323,-0.18724025262122623,0.0,9.236100170605994,-2871.676581369036,-3928.4836359197634,-0.0,-0.0,1110.6277003526807,0.0,2.0010000000000003,0.1595769263945801,0.0,0,1.4934821480735283,132.0652280586667,-53.82064580195341,0.21065393336930607,8.681923596167909,0.0027738473627686657,-39.671515701882626,1.2236312376821912
2025-01-01 21:00:00,0.9476429602823663,0.15977393621016128,0.0,0.015794049338039438,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,0.0,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.792123402526045,51.666666666666686,46.10666666666668,0.0,51.55580727307687,0.16078579404642035,438.49433013351796,0.0,37.792123402526045,51.13748387140833,51.55580727307687,50.928322170574056,12.43753247303448,18.653915039071716,-0.29052940537274097,0.0,9.236100170605994,-2872.0778182285453,-3892.932239388302,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.1590084132169466,0.0,0,1.488161427209155,132.0652280586667,-48.9798168434849,0.21200925851835245,8.633898953321076,0.0027737099772017436,-39.127320575007055,1.2240644650712535
2025-01-01 21:01:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.86428503544397,51.666666666666686,46.10666666666668,0.0,51.54678374191865,0.16081351315417802,438.46875931005576,0.0,37.86428503544397,51.097378183324494,51.54678374191865,50.87267540402742,12.43753247303448,18.55293559722025,-0.3915088472242054,0.0,9.236100170605994,13821.799721460215,-3858.2991500186745,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.158451558032164,0.0,0,1.4829498136236259,132.0652280586667,-44.38046874657353,0.21334368625146613,8.586389636918705,0.0027735745241824054,-38.55221545222236,1.2244883022330864
2025-01-01 21:02:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.58119245883199,51.666666666666686,46.10666666666668,0.0,51.53774913130461,0.16084127911415586,438.4431570897043,0.0,37.58119245883199,51.057268572062796,51.53774913130461,50.8170282924419,12.43753247303448,18.757281457141865,-0.1871629873025924,0.0,9.236100170605994,13739.419077854931,-3928.5102777849497,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.15957735126367564,0.0,0,1.4934861244279034,132.0652280586667,-56.54998458558287,0.21062220039284466,8.681864923963804,0.002773441108288055,-39.507334329240315,1.2236312137935992
2025-01-01 21:03:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.306319085437735,51.666666666666686,46.10666666666668,0.0,51.52873556239383,0.1608689931964451,438.4176144971937,0.0,37.306319085437735,51.01718495443823,51.52873556239383,50.76140965046043,12.43753247303448,18.95458898678721,0.0,0.0,9.236100170605994,13660.545097692795,-3996.776026273066,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16066034445416438,0.0,0,1.5036218691939154,132.0652280586667,-67.15821625960186,0.2080307995731036,8.773184724561933,0.002773304291291418,-40.420875856410625,1.2228047900768793
2025-01-01 21:04:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.039154928467326,51.666666666666686,46.10666666666668,0.0,51.51974229208627,0.16089665760678198,438.39212942673174,0.0,37.039154928467326,50.977126633332034,51.51974229208627,50.70581880395491,12.43753247303448,19.14529580448268,0.0,0.0,9.236100170605994,13583.761812436496,-4063.197980715978,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16170340196762162,0.0,0,1.5133838555346628,132.0652280586667,-77.51954707298995,0.2055594988235212,8.861986683628684,0.0027731642160239278,-41.29553462056817,1.2220070796132527
2025-01-01 21:05:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.77928947815752,51.666666666666686,46.10666666666668,0.0,51.51076862342521,0.16092427441315668,438.36669990328716,0.0,36.77928947815752,50.9370929547462,51.51076862342521,50.650255120406705,12.43753247303448,19.32975407470809,0.0,0.0,9.236100170605994,13509.174013092434,-4127.853624968034,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16270886425553235,0.0,0,1.5227939877604384,132.0652280586667,-87.45170216499625,0.20319993753719812,8.947117225585103,0.002773021016279453,-42.13352459107734,1.2212365016802345
2025-01-01 21:06:00,17.602288062504588,0.15977393621016128,0.0,0.29337146770840977,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,16.654645102222222,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.52635964300697,51.666666666666686,46.10666666666668,0.0,51.50181389660108,0.16095184557317704,438.3413240570961,0.0,36.52635964300697,50.89708329941601,51.50181389660108,50.594718000823484,12.43753247303448,19.50827524203959,0.0,0.0,9.236100170605994,13436.740066952876,-4190.810865349853,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16367880303887916,0.0,0,1.5318716551299099,132.0652280586667,-96.92840792273346,0.20094470586162452,9.029461424818553,0.0027728748184630224,-42.93681197505001,1.2204916566843014
2025-01-01 21:07:00,0.9476429602823663,0.15977393621016128,0.0,0.015794049338039438,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,0.0,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.28003992883521,51.666666666666686,46.10666666666668,0.0,51.49287748466254,0.1609793729470075,438.3160001115077,0.0,36.28003992883521,50.85709707880827,51.49287748466254,50.53920687588115,12.43753247303448,19.681138468328772,0.0,0.0,9.236100170605994,-3288.231505973287,-4252.130311341544,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16461507426865102,0.0,0,1.540634227508084,132.0652280586667,-105.93543263498431,0.19878717321627914,9.108491346298408,0.0027727257424214466,-43.70716379452612,1.219771289335175
2025-01-01 21:08:00,0.9476429602823663,0.15977393621016128,0.0,0.015794049338039438,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,0.0,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.39185925574259,51.666666666666686,46.10666666666668,0.0,51.483958790115686,0.16100685830760808,438.29072637334775,0.0,36.39185925574259,50.81713373194765,51.483958790115686,50.483721202863634,12.43753247303448,19.546215469419057,0.0,0.0,9.236100170605994,-3232.343222953487,-4204.23923817489,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.1638845424174448,0.0,0,1.5337971721578774,132.0652280586667,-97.9382227818389,0.20044962060613192,9.04603225444507,0.0027725739021082934,-42.96546899867483,1.2203336742311537
2025-01-01 21:09:00,0.9476429602823663,0.15977393621016128,0.0,0.015794049338039438,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,0.0,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.49813314640613,51.666666666666686,46.10666666666668,0.0,51.47502543266954,0.1610344014457494,438.2654110835599,0.0,36.49813314640613,50.777163097518034,51.47502543266954,50.428231929942285,12.43753247303448,19.41605103564382,0.0,0.0,9.236100170605994,-3179.7139715021945,-4158.240174290399,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.1631781175541926,0.0,0,1.5271857343638338,132.0652280586667,-91.30803521503705,0.20206808956152641,8.98604140907012,0.0027724247072578845,-42.24768943500559,1.2208767181054359
2025-01-01 21:10:00,0.9476429602823663,0.15977393621016128,0.0,0.015794049338039438,0.0026628989368360214,0.0,0.5573155946588657,0.0,0.39032736562350057,0.0,0.0,0.0,0.15977393621016128,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.07197548154986053,0.05398161116239538,On,0,0,Off,0.039205084978070175,0.0,On,0.5181105096807955,0,On,0.1772954506766188,0,On,0.14105643339702123,0.1057923250477659,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.59926510451845,51.666666666666686,46.10666666666668,0.0,51.46607791538684,0.161062000880051,438.24005566772,0.0,36.59926510451845,50.7371856459716,51.46607791538684,50.37273951126398,12.43753247303448,19.29029884019874,0.0,0.0,9.236100170605994,-3128.888334116568,-4113.990090937265,-0.0,-0.0,1069.8342380032416,0.0,2.0010000000000003,0.16249407847876318,0.0,0,1.5207838053956542,132.0652280586667,-84.73248118254389,0.20364550094832087,8.927640598055453,0.0027722780701042037,-41.552169622687934,1.2214018151494368
