Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:14:00,0.6500310302016056,0.2747480090384977,0.0,0.010833850503360092,0.004579133483974962,0.0,0.10539454146892793,0.0,0.5446364887326777,0.0,0.0,0.0,0.0,0.2747480090384977,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.004211263996910481,0.0,On,0.0952163147527192,0,On,0.17830581001468052,0,On,0.31875980573961027,0.23906985430470762,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.040527891894165,51.666666666666686,46.10666666666668,0.0,51.494459635679355,0.0,0.0,0.0,23.040527891894165,50.58924879696123,51.494459635679355,50.13664337760217,12.43753247303448,17.905934380091683,0.0,7.63118136356082,1.64052690751938,0.6,9.236100170605994,-808.3117267328738,-1523.929286602377,-620.0539478896059,-1558.5905589744507,-0.0,-0.0,777.2069700131663,0.0,2.265,0.06874858969043197,0.0,0,0.889678411743068,149.48912621333335,-26.928137771589363,0.2675096479517615,8.938800513679624,0.0033423249123815794,-108.6111173338317,1.2267894364550485,0.17173044139976715,-1581.7898397969482,57.860553194571025,0.4530695454719999,-617.5773805304227,-2.4765673591831514
2025-01-01 19:15:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.091278512160187,51.666666666666686,46.10666666666668,-0.0,51.492270597867844,0.0691498349114214,188.27883043894997,0.0,23.091278512160187,50.5873086699262,51.492270597867844,50.134827705955395,12.43753247303448,17.824242412865146,-0.009090920468224795,7.630952982393659,1.6356622099187546,0.6,9.236100170605994,-589.1138071467365,-1523.8798117119177,-617.1323640874957,-1546.5487300374239,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06854097602563895,0.0,0,0.8869916745113524,197.99884266666666,-23.98301226153501,0.2688479602914349,8.900224635967449,0.003341806164370133,-69.65740268423062,1.2271342451850917,0.17172871717758867,-1581.7225802727176,57.84276856080015,0.4530695454719999,-614.6900672091084,-2.4422968783872663
2025-01-01 19:16:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.131394166643645,51.666666666666686,46.10666666666668,-0.0,51.48769811050401,0.0691498349114214,188.25678695295073,0.0,23.131394166643645,50.569510255554135,51.48769811050401,50.110416328079204,12.43753247303448,17.74996973560969,-0.0833635977236824,7.630700631459119,1.630930310014083,0.6,9.236100170605994,-575.6256720008396,-1523.8230592613647,-614.2601917963852,-1535.632593767867,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06835192786614548,0.0,0,0.8845451942702529,197.99884266666666,-21.411013385194792,0.27008247481353537,8.86528861612291,0.003341473560428206,-68.94892203256174,1.227447803521811,0.17172681196937264,-1581.648262533035,57.8252032716702,0.4530695454719999,-611.8815724677027,-2.378619328682553
2025-01-01 19:17:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.170077263918245,51.666666666666686,46.10666666666668,-0.0,51.48312072783139,0.0691498349114214,188.23471986717695,0.0,23.170077263918245,50.5517103194156,51.48312072783139,50.08600511520771,12.43753247303448,17.67772959066154,-0.15560374267183263,7.630425456965483,1.62632554200887,0.6,9.236100170605994,-562.601768688191,-1523.7596038123704,-611.4928283944716,-1525.0445153011465,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06816778663687045,0.0,0,0.8821622148209942,197.99884266666666,-18.975188539266938,0.2712888899899452,8.831403334832558,0.0033411444234794363,-68.25809169025726,1.227752938889697,0.1717247344229329,-1581.5672244337893,57.80762062141888,0.4530695454719999,-609.1485335217044,-2.344294872767227
2025-01-01 19:18:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.207388868287723,51.666666666666686,46.10666666666668,-0.0,51.478538580064864,0.0691498349114214,188.2126298093811,0.0,23.207388868287723,50.53390898412626,51.478538580064864,50.06159418615697,12.43753247303448,17.607435391764078,-0.22589794156929344,7.630128349800606,1.6218364006851018,0.6,9.236100170605994,-550.035705160255,-1523.6899174198643,-608.764812812295,-1514.7694544658004,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06798835196242853,0.0,0,0.8798401430972256,197.99884266666666,-16.684185846677025,0.27246820268975946,8.798524059779478,0.003340818665283503,-67.58419758568982,1.2280500043843963,0.17172249125827843,-1581.4797286475334,57.789811227669084,0.4530695454719999,-606.4841217515436,-2.2806910607513133
2025-01-01 19:19:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.243387230764995,51.666666666666686,46.10666666666668,-0.0,51.47395179188945,0.0691498349114214,188.19051738065662,0.0,23.243387230764995,50.516106367107,51.47395179188945,50.03718365471578,12.43753247303448,17.53900454242736,-0.29432879090601105,7.629809978905502,1.617458625530434,0.6,9.236100170605994,-537.9030709857323,-1523.614381065329,-606.1321721479405,-1504.7931455965652,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06781343206267214,0.0,0,0.8775764972639325,197.99884266666666,-14.527860541389494,0.27362137875106113,8.766608102143788,0.0033404962012351476,-66.92655665636508,1.2283393372690115,0.17172008751953985,-1581.385972494013,57.77159142868359,0.4530695454719999,-603.8858084421681,-2.246363705772359
2025-01-01 19:20:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.278127589376282,51.666666666666686,46.10666666666668,-0.0,51.46936048271507,0.0691498349114214,188.16838315666635,0.0,23.278127589376282,50.49830258082306,51.46936048271507,50.01277362987706,12.43753247303448,17.472358719407996,-0.3609746139253751,7.62947082124367,1.6131820113729467,0.6,9.236100170605994,8213.491012084163,-1523.5332964065078,-603.5304530886693,-1495.1021230077988,-0.0,-0.0,981.4179351522223,0.0,3.0,0.0676428446025275,0.0,0,0.8753689177152003,197.99884266666666,-12.498404504704666,0.27474934516749033,8.73504194063188,0.0033401769502014018,-66.28451957949983,1.2286212576916542,0.17171752680118485,-1581.2860967685808,57.75280036207325,0.4530695454719999,-601.3475365821765,-2.1829165064927927
2025-01-01 19:21:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.15725500713603,51.666666666666686,46.10666666666668,-0.0,51.464764766949315,0.0691498349114214,188.14622768895742,0.0,23.15725500713603,50.48049773303988,51.464764766949315,49.98836421608518,12.43753247303448,17.626676242947962,-0.20665709038540925,7.629111190976345,1.6090034557588608,0.6,9.236100170605994,8183.989690287262,-1523.4468877933673,-601.0161023576699,-1517.5792045860958,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06803749157517787,0.0,0,0.8804760609076325,197.99884266666666,-19.5226447233088,0.2720599974082094,8.806626118807856,0.003339860834346323,-67.54106448748021,1.2279694524138018,0.17171481146823533,-1581.180194336954,57.733306543586735,0.4530695454719999,-598.8674647917219,-2.1486375659479924
2025-01-01 19:22:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.040073624402822,51.666666666666686,46.10666666666668,-0.0,51.460178714721636,0.0691498349114214,188.1241188081604,0.0,23.040073624402822,50.46270492892984,51.460178714721636,49.96396803603395,12.43753247303448,17.77576435583958,-0.05756897749379064,7.62873131992047,1.604913838052546,0.6,9.236100170605994,8155.923488096573,-1523.3552398829781,-598.5256069355585,-1539.4202638552952,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06841761498908536,0.0,0,0.885395254111077,197.99884266666666,-25.747787644798215,0.2694884241685236,8.875238838411242,0.003339538554959243,-68.74672190401037,1.227340404296003,0.17171194326369765,-1581.0683338309111,57.71309394793305,0.4530695454719999,-596.4401797573948,-2.085427178163685
2025-01-01 19:23:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,22.926340938549288,51.666666666666686,46.10666666666668,-0.0,51.45560199198848,0.0691498349114214,188.1020549038862,0.0,22.926340938549288,50.444923853752705,51.45560199198848,49.939584784634825,12.43753247303448,17.919967087467892,0.0,7.628331529658667,1.6009110185521893,0.6,9.236100170605994,8128.5755537909445,-1523.2582833082395,-596.1156555195914,-1560.6627667093019,-0.0,-0.0,981.4179351522223,0.0,3.0,0.0687842192157315,0.0,0,0.890139494939427,197.99884266666666,-31.85321909642076,0.26702569958978933,8.941659261721647,0.0033392103545230893,-69.90493724320726,1.2267325943499663,0.1717089246080736,-1580.9506103294536,57.69232702121419,0.4530695454719999,-594.0644115154568,-2.0512440041347104
2025-01-01 19:24:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,22.81586634717962,51.666666666666686,46.10666666666668,-0.0,51.45103428665435,0.0691498349114214,188.08003447155474,0.0,22.81586634717962,50.42715421332382,51.45103428665435,49.91521417665855,12.43753247303448,18.05955479105846,0.0,7.6279123612865485,1.5969867999202796,0.6,9.236100170605994,8102.034236586294,-1523.155878636138,-593.7236364021153,-1581.3348297946386,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06913810570838873,0.0,0,0.894719155033435,197.99884266666666,-37.722473215733984,0.2646645162279309,9.00546153459592,0.003338876459353179,-71.01847028346734,1.226144821937955,0.1717057595791351,-1580.8271835593391,57.671304923201255,0.4530695454719999,-591.7352947518152,-1.9883416503000388
2025-01-01 19:25:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,22.70848386707985,51.666666666666686,46.10666666666668,-0.0,51.44647530387783,0.0691498349114214,188.05805608976635,0.0,22.70848386707985,50.409395729634845,51.44647530387783,49.89085594251336,12.43753247303448,18.19476287827301,0.0,7.627474633347259,1.5931398572800275,0.6,9.236100170605994,8076.295461160393,-1523.0479107480114,-591.4063382493405,-1601.4606220113365,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06947997459220505,0.0,0,0.8991432947423027,197.99884266666666,-43.33545642493773,0.262398456261727,9.067373666848075,0.003338537082876828,-72.0897372404875,1.2255760398820716,0.17170245434956544,-1580.6982949445357,57.650384196524314,0.4530695454719999,-589.4520431206953,-1.9542951286451657
2025-01-01 19:26:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,22.604045860735795,51.666666666666686,46.10666666666668,-0.0,51.441924763844526,0.0691498349114214,188.03611840956484,0.0,22.604045860735795,50.3916481387738,51.441924763844526,49.86650982623844,12.43753247303448,18.32580072408232,0.0,7.627019454184641,1.5893627867445013,0.6,9.236100170605994,8051.346846307536,-1522.9343456952963,-589.102022467677,-1621.0614956971888,-0.0,-0.0,981.4179351522223,0.0,3.0,0.06981044921788435,0.0,0,0.903419980873897,197.99884266666666,-48.683197591941735,0.2602217954033323,9.127526175661103,0.003338192427251052,-73.12089368465558,1.2250253159971443,0.17169901728048362,-1580.5642712311585,57.62992553586221,0.4530695454719999,-587.2102622397283,-1.891760227948792
2025-01-01 19:27:00,0.8073598985850705,0.2921867915143054,0.4970166666666667,0.013455998309751175,0.0048697798585717565,0.008283611111111111,0.13335197904546228,0.0,0.6740079195396081,0.0,0.4970166666666667,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,22.50241821441972,51.666666666666686,46.10666666666668,-0.0,51.43738240010731,0.0691498349114214,188.01422014643634,0.0,22.50241821441972,50.373911189374056,51.43738240010731,49.842175584007435,12.43753247303448,18.45285851312777,0.0,7.626548208233786,1.585654952162096,0.6,9.236100170605994,8027.1676821221545,-1522.815250845322,-586.8674599040472,-1640.1568625384518,-0.0,-0.0,981.4179351522223,0.0,3.0,0.07013009499465152,0.0,0,0.9075565304129515,197.99884266666666,-53.76699493606054,0.2581293532033012,9.185435002683224,0.0033378426845835814,-74.1138980892874,1.2244918035497263,0.17169545881819712,-1580.42552043708,57.610269591758055,0.4530695454719999,-585.0095745378588,-1.857885366188336
2025-01-01 19:28:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,22.403477327076928,51.666666666666686,46.10666666666668,-0.0,51.43284795836271,0.0691498349114214,187.9923600744103,0.0,22.403477327076928,50.356184641470215,51.43284795836271,49.817852983023975,12.43753247303448,18.576111514014926,0.0,7.62606252878432,1.582009630482924,0.6,9.236100170605994,-735.9402812381684,-1522.6907950472514,-584.6417573460477,-1658.7647208333835,-0.0,-0.0,981.4179351522223,0.0,3.0,0.07043943137093217,0.0,0,0.9115596655635483,197.99884266666666,-58.593495557007245,0.2561163942638998,9.241198906289299,0.0033374880378495785,-75.07055227055346,1.2239747227172084,0.17169179128881124,-1580.2825238184828,57.59172877123137,0.4530695454719999,-582.8459897256402,-1.7957676204075983
2025-01-01 19:29:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,22.46151548274659,51.666666666666686,46.10666666666668,-0.0,51.4283211954996,0.0691498349114214,187.97053702147326,0.0,22.46151548274659,50.33846826560793,51.4283211954996,49.7935418006621,12.43753247303448,18.476470249283388,0.0,7.6255642623336115,1.5784267652571558,0.6,9.236100170605994,-716.5126035536405,-1522.5612496775868,-582.4815687381056,-1643.715170931451,-0.0,-0.0,981.4179351522223,0.0,3.0,0.07018941099801128,0.0,0,0.9083241413253742,197.99884266666666,-54.21536777441186,0.2576927354054634,9.19556833253491,0.0033371286616157773,-74.15249385703765,1.224393188557205,0.1716880286293161,-1580.1358253610204,57.57457568343386,0.4530695454719999,-580.7194742987604,-1.7620944393451996
2025-01-01 19:30:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,22.516188639730444,51.666666666666686,46.10666666666668,-0.0,51.42378791835831,0.0814287775592439,221.32274769204398,0.0,22.516188639730444,50.320748840253884,51.42378791835831,49.769229301201676,12.43753247303448,18.38024286546059,0.0,7.625055377024873,1.5749002152149778,-1.1,9.236100170605994,-964.256179621859,-1854.008325461015,-1599.1068433537876,-1895.2816615564918,-0.0,-0.0,981.4179351522223,0.0,3.0,0.07381360690439959,0.0,0,0.9552250140903327,197.99884266666666,-50.39245321758974,0.25922485990950594,9.150479428478903,0.003336773801616108,-75.573613034088,1.2247975943126743,0.16621814464940202,-1911.5672800190412,57.55895455802643,0.4530695454719999,-1597.4064073828608,-1.700435970926827
2025-01-01 19:31:00,0.8073598985850705,0.2921867915143054,0.0,0.013455998309751175,0.0048697798585717565,0.0,0.13335197904546228,0.0,0.6740079195396081,0.0,0.0,0.0,0.0,0.2921867915143054,0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.005395403767711948,0.0,On,0.1219896125584521,0,On,0.28442553085386757,0,On,0.3420115157073538,0.2565086367805153,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,22.572478097266526,51.666666666666686,46.10666666666668,-0.0,51.41882675295266,0.0814287775592439,221.29458343910946,0.0,22.572478097266526,50.30021638914046,51.41882675295266,49.74091120723436,12.43753247303448,18.280356667564998,0.0,7.608002674746,1.4623310876626268,-1.1,9.236100170605994,-943.0131302467403,-1848.5800380781968,-1531.8172976814617,-1879.3049514324518,-0.0,-0.0,981.4179351522223,0.0,3.0,0.07356860598518623,0.0,0,0.9520544468152389,197.99884266666666,-45.126113966510886,0.2608266464750103,9.104566116088717,0.003336412260202305,-74.7032969816045,1.2252176540786206,0.1660850787737135,-1906.3038998602865,57.72386178208958,0.4530695454719999,-1530.1819761301335,-1.6353215513281207
