Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.94888250204842,51.666666666666686,46.10666666666668,0.0,51.44876484785045,0.0,0.0,0.0,138.98262890945065,51.512968000926634,51.54506957746472,51.44876484785045,12.43753247303448,18.362231169143175,-0.08221327530128164,11.352269341138902,1.9692952608230108,2.484976223299984,2.8,9.236100170605994,-1414.1673661509362,-2002.418512568379,628.576235169938,88.8334786136917,-1802.4458943816303,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08887358983598218,0.0,0.0,0.8317688706890425,197.99884266666666,-287.3746013360678,0.22251884953255033,8.609689838656163,0.0028505034237910286,22.479348168303133,1.2288115355009044,0.1812957683435893,-2020.6294996740955,18.210987105716608,0.5436834545663999,588.5867168249337,39.98951834500428,0.15154299193315238,62.21524891828919,26.618229695402505
2025-01-01 00:11:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,89.21521223548226,51.666666666666686,46.10666666666668,0.0,51.43398712778595,0.0,0.0,0.0,139.39876911794101,51.49910915132694,51.531670163097445,51.43398712778595,12.43753247303448,18.249087851518,-0.19535659292645846,11.175599793306853,2.083300695978375,2.527564017577633,2.8,9.236100170605994,-1389.0492890457838,-1956.526624827272,547.4671192852475,80.33752388493977,-1783.0542146195476,-0.0,-0.0,675.6531295667618,0.0,3.0,0.0885613143992021,0.0,0.0,0.8288462815613405,197.99884266666666,-281.648203992998,0.22411068061759606,8.556466803812421,0.002850580943352324,22.948919247834866,1.2292885962230757,0.18103189395805788,-1976.0078450339172,19.48122020664524,0.5436834545663999,507.8094182088523,39.65770107639522,0.1513424500382529,53.733221572092,26.60430231284777
2025-01-01 00:12:00,2.134911756491654,0.35857562230750634,1.4602500000000005,0.03558186260819423,0.0059762603717917724,0.02433750000000001,0.017088124757370586,0.4893798817342839,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,89.47442195600563,51.666666666666686,46.10666666666668,0.0,51.41916551434085,0.0,0.0,0.0,139.8037843062588,51.485208805717235,51.51823045140544,51.41916551434085,12.43753247303448,18.13855636740199,-0.3058880770424679,11.01082138350735,2.1904044236549147,2.5691950525731926,2.8,9.236100170605994,24085.729493624905,6778.865229988743,471.2683492568258,72.0495632117125,-1764.191074023568,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08825584589781428,0.0,0.0,0.8259873986142319,197.99884266666666,-276.1995341805465,0.22567838745162375,8.504586773784364,0.0028506600515075422,23.407483800049434,1.2297549996984665,0.18078543308877904,-1934.4953519624416,20.644964213437163,0.5436834545663999,431.92224860476125,39.34610065206456,0.15114615625132033,45.463186612584806,26.58637659912769
2025-01-01 00:13:00,2.134911756491654,0.35857562230750634,1.4602500000000005,0.03558186260819423,0.0059762603717917724,0.02433750000000001,0.017088124757370586,0.4893798817342839,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.49153110588286,51.666666666666686,46.10666666666668,0.0,51.47126807344465,0.0,0.0,0.0,138.26801735294197,51.47126807344465,51.47126807344465,51.47126807344465,12.43753247303448,18.493172991594882,0.0,11.803038243218413,2.291040863931556,2.609929754845726,2.8,9.236100170605994,23996.925075979205,6571.8183180915,399.67057873705255,63.963637043060736,-1824.9924298911735,-0.0,-0.0,675.6531295667618,0.0,3.0,0.0892344709688774,0.0,0.0,0.8351463610426472,197.99884266666666,-304.2025959586416,0.2207176374422223,8.671156711378853,0.0028507407097968234,21.844153511785677,1.2282596483927892,0.1819673049993889,-2135.010965620367,14.113665974120202,0.5436834545663999,360.6174044382751,39.05317429877744,0.1509538416802846,37.39176424366799,26.571872799392743
2025-01-01 00:14:00,2.134911756491654,0.35857562230750634,1.4602500000000005,0.03558186260819423,0.0059762603717917724,0.02433750000000001,0.017088124757370586,0.4893798817342839,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.53053032898315,51.666666666666686,46.10666666666668,0.0,51.45653522765304,0.0,0.0,0.0,136.76645363903617,51.45748048234799,51.457953109695474,51.45653522765304,12.43753247303448,18.83748868164331,0.0,12.536762767089423,2.3856165930825175,2.649890206809173,2.8,9.236100170605994,23913.339948008048,6378.476555565896,332.38433789576607,56.07950555629266,-1884.8117768454447,-0.0,-0.0,675.6531295667618,0.0,3.0,0.09018077679833568,0.0,0.0,0.8440028473458063,197.99884266666666,-327.96837697552735,0.21601776879543838,8.831194793632406,0.0028508160727498608,20.332729604644626,1.2268112118219308,0.18305510870033026,-2322.8121780720226,8.573115900171576,0.5436834545663999,293.6068105569411,38.77752733882491,0.15076494409482524,29.49354999054361,26.585955565749053
2025-01-01 00:15:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.59591834483459,51.666666666666686,46.10666666666668,0.0,51.44196283807287,0.0,0.0,0.0,135.30612241380405,51.44384262180284,51.44478251366783,51.44196283807287,12.43753247303448,19.1721201715954,0.0,13.21711850171462,2.4745122205000123,2.6892617524101325,2.8,9.236100170605994,-1618.5972991357612,-2495.440932398668,269.13870845019056,48.36698731177175,-1943.6845650076414,-0.0,-0.0,675.6531295667618,0.0,3.0,0.0910968186043085,0.0,0.0,0.8525760923319056,197.99884266666666,-350.5658636948817,0.21155742489596763,8.986438752617268,0.0028508863040682163,18.869999103778426,1.2254067856266613,0.18405804450125815,-2498.73419489842,3.2932624997521653,0.5436834545663999,230.62079035728027,38.51791809291028,0.1505785985813848,21.730941837576772,26.63604547419498
2025-01-01 00:16:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.92779399964562,51.666666666666686,46.10666666666668,0.0,51.42754650604275,0.0,0.0,0.0,135.82467812444628,51.4303503802532,51.43175231735844,51.42754650604275,12.43753247303448,19.03491631700976,0.0,12.902512614935143,2.55808413518324,2.728220375623861,2.8,9.236100170605994,-1582.3447719787446,-2411.1700546396232,209.6800549508381,40.78171568364597,-1919.4583827405827,-0.0,-0.0,675.6531295667618,0.0,3.0,0.09072166119984712,0.0,0.0,0.8490649902011673,197.99884266666666,-338.5395188049236,0.21338059241164364,8.922791463636626,0.002850951557667354,19.441982922547467,1.2259821624567608,0.1835949541186644,-2417.1733329118074,6.003278272184003,0.5436834545663999,171.4068283291976,38.27322662164052,0.1503939801580509,14.068548311533766,26.713167372112203
2025-01-01 00:17:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.24876503144957,51.666666666666686,46.10666666666668,0.0,51.413075370514846,0.0,0.0,0.0,136.32619536163995,51.41680643018677,51.41867196002273,51.413075370514846,12.43753247303448,18.90172446829881,0.0,12.612300793268407,2.6366660885762596,2.766850019617137,2.8,9.236100170605994,-1550.1529068081334,-2334.3074720906648,153.77085245689176,-33.32958313853651,-1896.0568551953336,-0.0,-0.0,675.6531295667618,0.0,3.0,0.09035689807134938,0.0,0.0,0.8456511682095104,197.99884266666666,-329.74918117956145,0.2151676393049912,8.86119902420447,0.002851018757668109,19.997189919925674,1.226541228857935,0.18316673291583924,-2342.260011633283,7.952539542617846,0.5436834545663999,115.72844855359746,38.042403903294286,0.1502106966709313,-60.11862770425366,26.78904456571715
2025-01-01 00:18:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.55968423732807,51.666666666666686,46.10666666666668,0.0,51.398551248493774,0.0,0.0,0.0,136.81200662082512,51.40321247061901,51.40554308168164,51.398551248493774,12.43753247303448,18.77222851700343,0.0,12.343872495755964,2.710570609284109,2.8000001418258478,2.8,9.236100170605994,-1518.9449464083586,-2263.3677359871162,101.18865557688324,26.856046263893504,-1873.4147433783066,-0.0,-0.0,675.6531295667618,0.0,3.0,0.09000171119259072,0.0,0.0,0.8423269704408157,197.99884266666666,-321.1833325968138,0.21692151670876336,8.801494842299844,0.0028510878452022445,20.536925812630656,1.2270852682479343,0.18276976116434795,-2273.246990747392,9.87925476027548,0.5436834545663999,63.36421232081783,37.824443256065415,0.15005323436103388,-2.7734376169379814e-05,26.85607399826967
2025-01-01 00:19:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.86111238191722,51.666666666666686,46.10666666666668,0.0,51.383975814945536,0.0,0.0,0.0,137.28298809674567,51.389570067693796,51.39236719406793,51.383975814945536,12.43753247303448,18.646221053159216,0.0,12.095136921016573,2.7800903207552907,2.838151480096979,2.8,9.236100170605994,-1488.9217297829168,-2197.8413025442296,-797.1610122047305,19.436215253778975,-1851.4869791921049,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08965557500681193,0.0,0.0,0.8390874782037949,197.99884266666666,-313.087880157574,0.21864385775361322,8.74290582430614,0.0028511587659921524,21.062034264730116,1.2276151125813748,0.18240114127176513,-2209.5355565363557,11.694253992125951,0.5436834545663999,-834.7815605828418,37.62054837811137,0.1502344395530851,-7.4696206136907595,26.905835867469733
2025-01-01 00:20:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.15353753260193,51.666666666666686,46.10666666666668,0.0,51.36935065142214,0.0,0.0,0.0,137.73990239469052,51.375880700183934,51.379145724564836,51.36935065142214,12.43753247303448,18.523521671213516,0.0,11.864312807147114,2.8000000000175858,2.87586959144736,2.8,9.236100170605994,-1460.0069625668273,-2137.2237733682223,37.571749064554034,12.071204247743365,-1830.2340490592953,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08931803398158793,0.0,0.0,0.8359284281656459,197.99884266666666,-305.4260430742937,0.2203360351798475,8.685349698212239,0.0028512314687626334,21.573247644737975,1.2281314841095423,0.18205839804223936,-2150.617886250898,13.394112882675982,0.5436834545663999,-1.246031942272878e-08,37.57174907701435,0.15041337247632572,-14.872084563627546,26.943288811370913
2025-01-01 00:21:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.43738800728386,51.666666666666686,46.10666666666668,0.0,51.354677258167776,0.0,0.0,0.0,138.18341876138103,51.362145770818,51.36588002714311,51.354677258167776,12.43753247303448,18.40397215621174,-0.04047228823271709,11.649860336443936,2.864340296424962,2.913114435343926,2.8,9.236100170605994,-1432.144416588867,-2081.0814973127744,-8.217261081659629,4.769937994685922,-1809.6210206434175,-0.0,-0.0,675.6531295667618,0.0,3.0,0.088988690043088,0.0,0.0,0.8328460947491618,197.99884266666666,-298.1765255122114,0.22199920947571541,8.630070997899644,0.0028513059048498246,22.071206919939883,1.228635015013633,0.18173938529651534,-2096.057169063436,14.975671750661668,0.5436834545663999,-45.58761018966918,37.37034910800955,0.15058985161576388,-22.19889664445098,26.9688346391369
2025-01-01 00:22:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.71304923481117,51.666666666666686,46.10666666666668,0.0,51.33995706406904,0.0,0.0,0.0,138.61413942939245,51.34836661558967,51.35257139134999,51.33995706406904,12.43753247303448,18.287430209768385,-0.15701423467607256,11.450427072949815,2.9248890010217994,2.9498492779665715,2.8,9.236100170605994,-1405.2788545901965,-2029.0314022220166,-51.307146095737274,-2.458726322986184,-1789.6163508705647,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08866718582626965,0.0,0.0,0.8298371333711158,197.99884266666666,-291.31563328639345,0.22363440166656123,8.575676670466244,0.002851382027879753,22.556488134140764,1.2291262733373232,0.18144221130881633,-2045.4719639752284,16.440561753211554,0.5436834545663999,-88.4887296439334,37.18158354819612,0.15076371183331722,-29.44212335368371,26.983397030697525
2025-01-01 00:23:00,0.5164680064916545,0.35857562230750634,0.0,0.00860780010819424,0.0059762603717917724,0.0,0.017088124757370586,0.4893798817342839,0.0,0.010000000000000002,0.0,0.0,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.98087355833117,51.666666666666686,46.10666666666668,0.0,51.3251914337977,0.0,0.0,0.0,139.03261493489245,51.33454451044016,51.339221048761395,51.3251914337977,12.43753247303448,18.17376580331859,-0.2706786411258655,11.264810474396148,2.981882596936223,2.986041070206065,2.8,9.236100170605994,-1379.3584002930195,-1980.7323772977647,-91.86326087476063,-9.606665460834542,-1770.1911773234124,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08835319501429861,0.0,0.0,0.8268984900287925,197.99884266666666,-284.82035253636883,0.22524253383755197,8.522110002338342,0.002851459793538339,23.029617698616093,1.2296057779881397,0.18116518744773075,-1998.5252442218195,17.792866924054696,0.5436834545663999,-128.87091589768275,37.00765502292212,0.1509348060303555,-36.594505423729295,26.987839962894753
2025-01-01 00:24:00,2.134911756491654,0.35857562230750634,1.4602500000000005,0.03558186260819423,0.0059762603717917724,0.02433750000000001,0.017088124757370586,0.4893798817342839,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,89.24118669171592,51.666666666666686,46.10666666666668,0.0,51.310381673321146,0.0,0.0,0.0,139.43935420580613,51.32068067641318,51.325830177959205,51.310381673321146,12.43753247303448,18.06285877716954,-0.3815856672749156,11.09193092524143,3.035542628818772,3.0216604057106538,2.8,9.236100170605994,24096.132941813692,6756.837254691074,-130.04990105755712,-16.66648362290249,-1751.318842271513,-0.0,-0.0,675.6531295667618,0.0,3.0,0.08804641602315467,0.0,0.0,0.8240273421941451,197.99884266666666,-278.6683177438148,0.22682445476989566,8.469966308679515,0.0028515391593944527,23.49108240139701,1.2300740085710173,0.1809067914782807,-1954.9164392070913,19.0380761604179,0.5436834545663999,-166.8911419791687,36.8412409216116,0.15110300481979683,-43.64946011970529,26.9829764968028
2025-01-01 00:25:00,2.134911756491654,0.35857562230750634,1.4602500000000005,0.03558186260819423,0.0059762603717917724,0.02433750000000001,0.017088124757370586,0.4893798817342839,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.35565895564083966,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004021034356725146,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,On,25450.466972262257,18.944444444444457,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,19.944444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,88.2528892344416,51.666666666666686,46.10666666666668,0.0,51.2955290343377,0.0,0.0,0.0,137.89513942881499,51.306776283803984,51.31239990853713,51.2955290343377,12.43753247303448,18.417230203511526,-0.027214240932931233,11.876784421868908,3.086076157480254,3.0566889297172457,2.8,9.236100170605994,24008.19625476065,6551.5026769504075,-166.0134723816417,-23.625711756051018,-1811.9024114242857,-0.0,-0.0,675.6531295667618,0.0,3.0,0.0890252371134954,0.0,0.0,0.8331881391690603,197.99884266666666,-306.02143564408374,0.22183903914903091,8.636590892081088,0.0028516200847578605,21.924686106211638,1.228578914039163,0.1820769332259906,-2153.796181259755,12.583240472415076,0.5436834545663999,-202.69611855111913,36.68264616947745,0.15126823132953887,-50.60256368400841,26.97685192795739
