Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:13:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.46347516700831,51.666666666666686,46.10666666666668,0.0,51.3619752789348,0.14482950904625075,393.0212903200001,0.0,35.46347516700831,50.00618579577024,51.3619752789348,49.328291054187964,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.3700372601195,19.5386378768989,-3.3502510119900144,1.7,210.93805007895003,-934.6783970018995,-0.0,-0.0,344.3954226951944,78.40343527284178,1.0,0.04010644886169859,0.0,0,0.7463180839812532,65.99961422222222,8.36656660787746,0.21476203853328374,9.280301852544767,0.0029613878809796024,98.93980135587228,1.2237906924064414
2025-01-01 11:14:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.392136903067524,51.666666666666686,46.10666666666668,0.0,51.34812251729842,0.14488107055339955,393.0212903200001,0.0,35.392136903067524,49.94605154873706,51.34812251729842,49.24501606445639,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.3933363110698,19.541185480445584,-3.34770340844333,1.7,210.74684109636712,-934.8928097360146,-0.0,-0.0,344.3954226951944,78.39080703940773,1.0,0.040109920924250864,0.0,0,0.7463826936174843,65.99961422222222,8.389770359409493,0.2147771861505761,9.282252300693814,0.002962069052646773,98.85662834370949,1.2237795376286957
2025-01-01 11:15:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,35.18001377690689,51.666666666666686,46.10666666666668,0.0,51.3342700174164,0.7974266661359009,2162.4224682565577,0.0,35.18001377690689,49.885927313431566,51.3342700174164,49.16175596143915,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.416403888927,19.54370029584268,-3.3451885930462346,1.7,210.55893091332803,-935.1044821336077,-0.0,-0.0,344.3954226951944,78.37834618827102,1.0,0.04011334815179731,0.0,0,0.7464464689446056,65.99961422222222,8.413532573963504,0.2147927210715326,9.284183786743736,0.002962749657895696,98.77346253118111,1.2237685205533853
2025-01-01 11:16:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.82713418587491,51.666666666666686,46.10666666666668,0.0,51.28316702944366,0.7984757128510347,2162.422468256558,0.0,34.82713418587491,49.57751221637409,51.28316702944366,48.7246848098393,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.4392470558346,19.546183380162866,-3.3427055087260484,1.7,210.3741985397137,-935.3135024336816,-0.0,-0.0,344.3954226951944,78.36605481355645,1.0,0.040116731990648864,0.0,0,0.7465094368761945,65.99961422222222,8.437820500423108,0.21480862927028932,9.286096883568991,0.0029634296966890928,98.69030584748535,1.223757636753681
2025-01-01 11:17:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.47434607642481,51.666666666666686,46.10666666666668,0.0,51.232058995428844,0.7995276273232693,2162.4224682565587,0.0,34.47434607642481,49.26914664301082,51.232058995428844,48.28769046680181,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.461872591159,19.5486357483725,-3.3402531405164133,1.7,210.19252830002483,-935.5199553714009,-0.0,-0.0,344.3954226951944,78.35393497208278,1.0,0.04012007382941988,0.0,0,0.7465716232521851,65.99961422222222,8.462603198453465,0.21482489728357684,9.287992141262853,0.0029641091690056163,98.60716014250585,1.2237468819791815
2025-01-01 11:18:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.12164829997573,51.666666666666686,46.10666666666668,0.0,51.18094591396823,0.8005824213415529,2162.422468256558,0.0,34.12164829997573,48.96083058050309,51.18094591396823,47.85077291377053,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.4842870046773,19.551058375278537,-3.3378305136103776,1.7,210.01380956483024,-935.7239223394763,-0.0,-0.0,344.3954226951944,78.34198867550712,1.0,0.040123375001700844,0.0,0,0.7466330528886038,65.99961422222222,8.487851431334452,0.21484151218456657,9.28987008819118,0.002964788074839198,98.52402719051572,1.223736252147747
2025-01-01 11:19:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,33.769039752498884,51.666666666666686,46.10666666666668,0.0,51.12982778382626,0.8016401067560467,2162.422468256558,0.0,33.769039752498884,48.65256401617342,51.12982778382626,47.41393213234701,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.506496549046,19.55345219737094,-3.335436691517973,1.7,209.8379364992693,-935.9254815409249,-0.0,-0.0,344.3954226951944,78.33021789086102,1.0,0.04012663678858731,0.0,0,0.7466937496246289,65.99961422222222,8.51353756722208,0.21485846155811958,9.291731231989825,0.0029654664141984277,98.44090869368188,1.223725743337777
2025-01-01 11:20:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,33.41651937286997,51.666666666666686,46.10666666666668,0.0,51.07870460392891,0.8027006954786607,2162.422468256558,0.0,33.41651937286997,48.34434693749927,51.07870460392891,46.97716810428445,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.5285072316033,19.555818114567217,-3.3330707743216976,1.7,209.66480782576866,-936.1247081337432,-0.0,-0.0,344.3954226951944,78.31862454128778,1.0,0.04012986042107419,0.0,0,0.7467537363671443,65.99961422222222,8.539635486539655,0.21487573347738076,9.293576060508647,0.002966144187105959,98.35780628538257,1.2237153517808952
2025-01-01 11:21:00,1.0802163690904136,0.12579718317931787,0.0,0.018003606151506892,0.0020966197196552977,0.0,0.08075574545838583,0.0,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,33.06408614064867,51.666666666666686,46.10666666666668,0.0,51.02757637335732,0.8037641994835906,2162.4224682565577,0.0,33.06408614064867,48.03617933210702,51.02757637335732,46.54048081148187,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.5503248255422,19.55815699186498,-3.3307318970239344,1.7,209.4943266002516,-936.3216743679903,-0.0,-0.0,344.3954226951944,78.30721050653695,1.0,0.04013304708232365,0.0,0,0.7468130351329411,65.99961422222222,8.566120495269747,0.21489331648158144,9.295405042706324,0.0029668213935979478,98.27472153334904,1.2237050738550197
2025-01-01 11:22:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,32.90981244621207,51.666666666666686,46.10666666666668,0.0,50.97644309134173,0.8048306308078508,2162.4224682565577,2499.896577777778,32.90981244621207,47.72806118776626,50.97644309134173,46.103870235978526,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.5719548804996,19.56046966090823,-3.3284192279806852,1.7,209.32640000090828,-936.5164497157391,-0.0,-0.0,344.3954226951944,78.29597762367706,1.0,0.040136197909814285,0.0,0,0.7468716670887114,65.99961422222222,8.592969243675128,0.2149111995550487,9.297218629497856,0.002967498033723508,98.1916559426428,1.2236949060777984
2025-01-01 11:23:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,32.953655942003934,51.666666666666686,46.10666666666668,0.0,50.92531451535939,0.8058997972257785,2162.4224682565577,2499.896577777778,32.953655942003934,47.77080423525122,50.92531451535939,46.19354909519714,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.5934027325827,19.56275692147245,-3.3261319674164653,1.7,209.1609391286304,-936.7091009943208,-0.0,-0.0,344.3954226951944,78.28492768757005,1.0,0.040139313997378745,0.0,0,0.7469296525889646,65.99961422222222,8.620159649979112,0.214929372107283,9.299017254558494,0.002968174107544202,98.10861095847731,1.2236848451003823
2025-01-01 11:24:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,32.997521654124284,51.666666666666686,46.10666666666668,0.0,50.87420039798993,0.8069715045055003,2162.422468256558,2499.896577777778,32.997521654124284,47.81354112966887,50.87420039798993,46.28321149550834,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.6146735138873,19.56501954287348,-3.323869346015435,1.7,208.99785881849255,-936.8996924832682,-0.0,-0.0,344.3954226951944,78.27406245143527,1.0,0.04014239639713653,0.0,0,0.7469870112119937,65.99961422222222,8.647670828788403,0.21494782395407255,9.300801335086204,0.0029688496151335435,98.02558796889468,1.2236748877015184
2025-01-01 11:25:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.04140871762138,51.666666666666686,46.10666666666668,0.0,50.823100731325724,0.8080457617526582,2162.4224682565577,2499.896577777778,33.04140871762138,47.85627186790132,50.823100731325724,46.37285743618912,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.6357721615163,19.567258265304588,-3.3216306235843263,1.7,208.83707746040295,-937.0882860353224,-0.0,-0.0,344.3954226951944,78.26338362029442,1.0,0.04014544612132818,0.0,0,0.7470437617940069,65.99961422222222,8.675483022753305,0.21496654529957276,9.302571272525322,0.002969524556576532,97.94258830730473,1.2236650307819483
2025-01-01 11:26:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.0853163000761,51.666666666666686,46.10666666666668,0.0,50.77201550758878,0.8091225781138339,2162.4224682565577,2499.896577777778,33.0853163000761,47.8989964469521,50.77201550758878,46.46248691663375,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.6567034261466,19.569473801105985,-3.3194150877829287,1.7,208.67851683541357,-937.2749411818548,-0.0,-0.0,344.3954226951944,78.25289287991504,1.0,0.0401484641440565,0.0,0,0.7470999224615289,65.99961422222222,8.70357754429616,0.21498552671930374,9.305006073314459,0.0029701989319692013,97.8596132548954,1.2236552713590811
2025-01-01 11:27:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.12924360005718,51.666666666666686,46.10666666666668,0.0,50.720944719125896,0.8102019627768773,2162.422468256558,2499.896577777778,33.12924360005718,47.94171486394152,50.720944719125896,46.552099936349336,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.6774718801582,19.571666835970905,-3.3172220529180088,1.7,208.52210194887118,-937.4597152330389,-0.0,-0.0,344.3954226951944,78.24259185444927,1.0,0.04015145140294072,0.0,0,0.7471555106621826,65.99961422222222,8.73193670893789,0.21500475914400133,9.306748854199085,0.0029708727414181906,97.77666404292171,1.223645606561944
2025-01-01 11:28:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.1731898462599,51.666666666666686,46.10666666666668,0.0,50.669888358404044,0.811283924971232,2162.4224682565577,2499.896577777778,33.1731898462599,47.98442711610242,50.669888358404044,46.6416964949516,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.698081925361,19.573838030091473,-3.3150508587974414,1.7,208.36776088452632,-937.642663373042,-0.0,-0.0,344.3954226951944,78.23248213559296,1.0,0.04015440880068788,0.0,0,0.7472105431939293,65.99961422222222,8.760543784596123,0.21502423384427286,9.308478607926808,0.002971545985040335,97.69374185487993,1.223636033626376
2025-01-01 11:29:00,3.5801129468681916,0.12579718317931787,0.0,0.05966854911446986,0.0020966197196552977,0.0,0.08075574545838583,2.499896577777778,0.20660616585425012,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07796276848470163,0,On,0.03887658828182622,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.21715429559299,51.666666666666686,46.10666666666668,0.0,50.61884641800592,0.8123684739682628,2162.4224682565577,2499.896577777778,33.21715429559299,48.02713320077583,50.61884641800592,46.73127659216079,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1955.718537800331,19.57598801924827,-3.312900869640643,1.7,208.21542466034816,-937.8238387505584,-0.0,-0.0,344.3954226951944,78.2225652758343,1.0,0.04015733720658689,0.0,0,0.7472650362328719,65.99961422222222,8.78938293793427,0.21504394241600944,9.310195679483368,0.0029722186629622714,97.61084782857412,1.2236265498904613
2025-01-01 11:30:00,3.579980767048523,0.12579718317931787,0.0,0.05966634611747538,0.0020966197196552977,0.0,0.08041455172322302,2.499896577777778,0.20681517976974378,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07762157474953882,0,On,0.03908560219731991,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.39927822947544,51.666666666666686,46.10666666666668,0.0,50.56781889062573,0.16057038290995782,426.84689317541,2499.896577777778,33.39927822947544,48.069833115407114,50.56781889062573,46.82084022779781,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1958.510394023336,19.578117415846542,-3.3107714730423723,2.2,253.6654772238652,-893.9434098406794,-0.0,-0.0,344.2632428755253,88.98533420371709,1.0,0.03947629863614205,0.0,0,0.7345919770257497,65.99961422222222,10.491186411241465,0.21506387676653624,9.311900401210494,0.002972890775320065,79.3777099120615,1.2236171527901882
2025-01-01 11:31:00,3.579980767048523,0.12579718317931787,0.0,0.05966634611747538,0.0020966197196552977,0.0,0.08041455172322302,2.499896577777778,0.20681517976974378,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07762157474953882,0,On,0.03908560219731991,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,33.717557618760736,51.666666666666686,46.10666666666668,0.0,50.553344392082124,0.16063135959277156,426.8468931754099,2499.896577777778,33.717557618760736,48.35608096195247,50.553344392082124,47.25744924688765,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1958.4431104711384,19.581923687337135,-3.3069652015517796,2.2,253.06893655399824,-894.2576448140618,-0.0,-0.0,344.2632428755253,88.9754716152588,1.0,0.03948152765916339,0.0,0,0.7346892809395377,65.99961422222222,10.20888071475709,0.2148435645217645,9.306220529739164,0.0029734373452011136,79.31248806006545,1.2224128772333744
2025-01-01 11:32:00,3.579980767048523,0.12579718317931787,0.0,0.05966634611747538,0.0020966197196552977,0.0,0.08041455172322302,2.499896577777778,0.20681517976974378,0.7928544577777777,0.0,0.0,0.0,0.12579718317931787,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.07762157474953882,0,On,0.03908560219731991,0,On,0.12808718342376818,0.09606538756782611,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Lower On,2499.896577777778,1.0,34.035870533961656,51.666666666666686,46.10666666666668,0.0,50.53888978206161,0.16069229872523205,426.84689317540995,2499.896577777778,34.035870533961656,48.642284140652066,50.53888978206161,47.69398131994729,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1958.4712042663803,19.585658382228996,-3.3032305066599186,2.2,252.71079587925942,-894.5660133583467,-0.0,-0.0,344.2632428755253,88.96581123722258,1.0,0.03948665801165585,0.0,0,0.7347847487496029,65.99961422222222,10.159108584303013,0.21483300897499327,9.308557335486865,0.002973984004002875,79.24717358587122,1.2223968787411308
