Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:00:00,1.590614513957702,0.3369207984079627,0.9250375000000002,0.02651024189929503,0.005615346640132711,0.01541729166666667,0.018267531637558922,0.44313656565347626,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,13.333333333333371,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,97.89485674969092,51.666666666666686,46.10666666666668,0.0,49.85885849032307,0.0,0.0,0.0,152.96071367139206,49.21044556141598,49.85885849032307,48.88623909696244,12.43753247303448,12.75024483276235,-0.08308850057102113,6.761647104593772,1.9884758763408374,1.4854426676663255,1.7,9.236100170605994,17272.157451864194,2637.2641327271044,-271.15180378618396,249.33424129099387,-837.9464704618404,-0.0,-0.0,433.896526377869,404.39463824882654,0.0,0.05804409842990534,0.0,0.0,0.4233196861131822,0.0,34.66317021072069,0.31539185276638904,5.830969344073701,0.002818920180677443,99.76260508354672,1.2529559712401495,0.38449419104113336,-2542.540921688599,53.99742793092149,0.7249112727551998,-273.19997813567244,2.0481743494885007,0.18266118406463572,51.20070429114776,198.13353699984611
2025-01-01 11:01:00,1.590614513957702,0.3369207984079627,0.9250375000000002,0.02651024189929503,0.005615346640132711,0.01541729166666667,0.018267531637558922,0.44313656565347626,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,13.333333333333371,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,97.28591049135795,51.666666666666686,46.10666666666668,0.0,49.84224429248033,0.0,0.0,0.0,152.0092351427468,49.19519286730545,49.84224429248033,48.871667154718025,12.43753247303448,12.961881168000158,0.0,6.895648151167066,2.001764289022318,1.528102672241003,1.7,9.236100170605994,17233.14926745132,2557.0364212419354,-283.7579583777545,241.6240352027013,-864.0442167423028,-0.0,-0.0,433.896526377869,403.6085079958028,0.0,0.05872712246401266,0.0,0.0,0.4283010283606673,0.0,21.7527320783108,0.3110789756234721,5.938871086065686,0.002819183101691585,100.79023033609899,1.252028963802899,0.38591427137530526,-2619.4908030318243,50.71959778897744,0.7249112727551998,-285.78471866957057,2.0267602918160534,0.1809873501025569,40.64467473665694,200.97936046604434
2025-01-01 11:02:00,1.590614513957702,0.3369207984079627,0.9250375000000002,0.02651024189929503,0.005615346640132711,0.01541729166666667,0.018267531637558922,0.44313656565347626,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,13.333333333333371,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.69272548729786,51.666666666666686,46.10666666666668,0.0,49.82573214045728,0.0,0.0,0.0,151.08238357390292,49.18003505122343,49.82573214045728,48.8571865066065,12.43753247303448,13.167738888142226,0.0,7.022701299143689,2.0144292166423585,1.5708047533396414,1.7,9.236100170605994,17194.790079647464,2480.528372969495,-295.7712725141802,233.96379540896987,-889.7334117980258,-0.0,-0.0,433.896526377869,402.8316657087295,0.0,0.0593876032296487,0.0,0.0,0.43311796096804484,0.0,9.082739330180061,0.3069483536095963,6.043418931452798,0.0028194489276507882,101.78065803199,1.251128574994742,0.38725591169086526,-2692.876626936842,47.597373421555005,0.7249112727551998,-297.7789900546648,2.0077175404846024,0.17929621654799857,30.26244173853506,203.7013536704348
2025-01-01 11:03:00,1.590614513957702,0.3369207984079627,0.9250375000000002,0.02651024189929503,0.005615346640132711,0.01541729166666667,0.018267531637558922,0.44313656565347626,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,13.333333333333371,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.1144949381899,51.666666666666686,46.10666666666668,0.0,49.809319406691145,0.0,0.0,0.0,150.17889834092173,49.164969657457725,49.809319406691145,48.842794782841025,12.43753247303448,13.36811620108837,0.0,7.143266475403009,2.0265163220248628,1.6135364978427578,1.7,9.236100170605994,17157.294643180037,2407.572602884541,-307.23514356884243,226.36240028060274,-915.0248834415138,-0.0,-0.0,433.896526377869,402.06430445487456,0.0,0.0600268914254617,0.0,0.0,0.437780334675412,0.0,-3.121225493760477,0.30298779162129463,6.1453125573384835,0.002819717558966273,102.73607220376954,1.2502533917731506,0.38852475706121153,-2762.896389639037,44.66136603879563,0.7249112727551998,-309.22603709412726,1.990893525284819,0.1775877878467285,20.06005989613078,206.30234038447196
2025-01-01 11:04:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,95.55051497295752,51.666666666666686,46.10666666666668,0.0,49.79300359802586,0.0,0.0,0.0,149.29767964524612,49.1499943560011,49.79300359802586,48.82848973498873,12.43753247303448,13.563273082543995,0.0,7.257749312304992,2.038067761940203,1.6562860393668641,1.7,9.236100170605994,-520.8466830019452,-2787.819099815863,-318.18963454011606,218.8286311892535,-939.9272183507854,-0.0,-0.0,433.896526377869,401.3066095664459,0.0,0.06064617193620994,0.0,0.0,0.4422967909305219,0.0,-14.815991029028737,0.2991865043285484,6.243967168728288,0.002819988901729969,103.65839229588258,1.2494021782860323,0.38972576735085324,-2829.725966402333,41.90686658647013,0.7249112727551998,-320.165784196508,1.9761496563919367,0.1758620413343719,10.043349415711665,208.78528177354184
2025-01-01 11:05:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,95.66998233016899,51.666666666666686,46.10666666666668,0.0,49.776782338571465,0.0,0.0,0.0,149.48434739088904,49.13510692651426,49.776782338571465,48.81426922048566,12.43753247303448,13.503818089588119,0.0,7.222319057236666,2.0491224600742437,1.699042067359602,1.7,9.236100170605994,-508.44555469979207,-2765.7110666731555,-328.6717338340421,-1869.60035440084,-932.312558806014,-0.0,-0.0,433.896526377869,400.5587605708332,0.0,0.06045785309234793,0.0,0.0,0.44092336837716556,0.0,-10.029522271647096,0.3003766861324003,6.21443024517683,0.0028202628670163715,103.30935158219775,1.249661110748084,0.38935447341467383,-2809.007955654936,43.2968889817803,0.7249112727551998,-330.63509389000944,1.9633600559673452,0.1741189255112091,-2080.7535913675765,211.1532369667367
2025-01-01 11:06:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,95.78360131730746,51.666666666666686,46.10666666666668,0.0,49.76054183877469,0.0,0.0,0.0,149.6618770582929,49.1202008831889,49.76054183877469,48.800030405396,12.43753247303448,13.446523970512313,0.0,7.18924761292999,2.059716058950899,1.7000000000000255,1.7,9.236100170605994,-497.31537556695673,-2745.6095102832023,-338.7164061248532,217.18007741744196,-924.9979357683045,-0.0,-0.0,433.896526377869,399.82093049795105,0.0,0.06027609222549737,0.0,0.0,0.4395977736107009,0.0,-6.213966176521211,0.30152956115285506,6.185578034757342,0.002820535853226062,102.97113307345319,1.2499107272624128,0.3890075790259505,-2789.697993402326,44.08848311912386,0.7249112727551998,-340.6677212909255,1.951315166072261,0.17407967175025238,-5.807275511511086e-12,217.18007741744776
2025-01-01 11:07:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,95.89193870942671,51.666666666666686,46.10666666666668,0.0,49.7442830726286,0.0,0.0,0.0,149.83115423347923,49.105277137241416,49.7442830726286,48.78577416954783,12.43753247303448,13.391180418889101,0.0,7.15826111187069,2.069880371223728,1.7436046197007562,1.7,9.236100170605994,-486.38216957215764,-2726.513085153052,-348.3540452736127,209.06036544160565,-917.9540730821702,-0.0,-0.0,433.896526377869,399.093285723928,0.0,0.06010025089022425,0.0,0.0,0.43831535040374164,0.0,-2.324622867856448,0.30264876139402114,6.1583154828007505,0.002820807891383091,102.6427093000753,1.2501519341164624,0.3886822731749269,-2771.630598011043,45.117512857990725,0.7249112727551998,-350.29379445144207,1.939749177829361,0.1758576056619732,-10.017975484703266,219.07834092630893
2025-01-01 11:08:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,95.99538509813456,51.666666666666686,46.10666666666668,0.0,49.72800691973397,0.0,0.0,0.0,149.99278921583524,49.090336511580766,49.72800691973397,48.77150130750417,12.43753247303448,13.337642697997994,0.0,7.129166035123426,2.0796457029481097,1.7871486966161065,1.7,9.236100170605994,-475.682826585611,-2708.5269328550025,-357.61182268813735,200.75333834807395,-911.1604057198036,-0.0,-0.0,433.896526377869,398.3759857994168,0.0,0.059929894679582256,0.0,0.0,0.4370729305959211,0.0,1.5810527563235723,0.3037367008645679,6.131542702574407,0.0028210790095612465,102.32337602826907,1.2503853531966866,0.3883765760431251,-2754.688257417313,46.161324562310384,0.7249112727551998,-359.54201460568635,1.9301919175489974,0.17761531177480663,-20.22216289145508,220.97550123952902
2025-01-01 11:09:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.09424658475972,51.666666666666686,46.10666666666668,0.0,49.711714194634894,0.0,0.0,0.0,150.14726028868705,49.075379768259026,49.711714194634894,48.75721255507109,12.43753247303448,13.285797497032236,0.0,7.101801071632406,2.0890405965403644,1.8306183899992836,1.7,9.236100170605994,-465.3243084829028,-2691.3817673840344,-366.5171611583681,192.19433233285,-904.6006214017152,-0.0,-0.0,433.896526377869,397.66918328329155,0.0,0.05976468609116249,0.0,0.0,0.43586805275846946,0.0,5.3797865409434,0.30479522512247886,6.1057069683765794,0.00282134923380531,102.01258309931059,1.2506114704295848,0.3880888371787789,-2738.773035244162,47.39126786012757,0.7249112727551998,-368.43941274014384,1.922251581775777,0.17935283425514345,-30.605457512433784,222.79978984528378
2025-01-01 11:10:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.18877797462065,51.666666666666686,46.10666666666668,0.0,49.695405660887424,0.0,0.0,0.0,150.29496558534476,49.06040762163557,49.695405660887424,48.74290860200964,12.43753247303448,13.235550573894349,0.0,7.0760380225058075,2.0980913773723215,1.8739989567065523,1.7,9.236100170605994,-455.3211307956343,-2675.8384034796145,-375.0950498434675,183.369204417906,-898.2610320166328,-0.0,-0.0,433.896526377869,396.973023575182,0.0,0.05960434592465559,0.0,0.0,0.43469868066392303,0.0,9.043374843129527,0.3058258434080852,6.080252014869323,0.0028216185885714777,101.7098733802074,1.2508306894380417,0.38781774711993683,-2723.8069043626497,47.96850088303517,0.7249112727551998,-377.0109201977725,1.9158703543050413,0.18107017326028987,-41.160426575562646,224.52963099346863
2025-01-01 11:11:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.2791975681554,51.666666666666686,46.10666666666668,0.0,49.679082039601454,0.0,0.0,0.0,150.4362462002428,49.045420746369345,49.679082039601454,48.7285900997533,12.43753247303448,13.186821250922586,0.0,7.05174413088549,2.1068223416554033,1.9172757968015308,1.7,9.236100170605994,-445.6772088869385,-2660.9005618523593,-383.36857369201505,174.2920109920617,-892.1298373916728,-0.0,-0.0,433.896526377869,396.2876447402086,0.0,0.059448636211098,0.0,0.0,0.43356307878791883,0.0,12.556102126865255,0.30682982990830027,6.056142238261372,0.0028218870969940056,101.41485569442425,1.251043355393387,0.3875619424690472,-2709.709731197343,48.80916934498369,0.7249112727551998,-385.2795466129082,1.9109729208931405,0.18276732784484045,-51.87955223875399,226.17156323081568
2025-01-01 11:12:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.36569820012954,51.666666666666686,46.10666666666668,0.0,49.66274401551968,0.0,0.0,0.0,150.5714034377024,49.030419783106595,49.66274401551968,48.71425766690007,12.43753247303448,13.139538306622468,0.0,7.028827643021507,2.1152559104580386,1.9604350232717196,1.7,9.236100170605994,-436.38858456944365,-2646.7466768964346,-391.3590416984936,164.9734029622234,-886.1965784674668,-0.0,-0.0,433.896526377869,395.61317734560606,0.0,0.05929734743706557,0.0,0.0,0.432459719134341,0.0,15.911467520154133,0.3078082999215246,6.0323318825284025,0.002822154781074624,101.12718458551731,1.2512497728296197,0.38732048646241,-2696.4256377262004,49.678960829765735,0.7249112727551998,-393.26652577286893,1.907484074375299,0.18444431804718894,-62.75538153076024,227.72878449298364
2025-01-01 11:13:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.4484541077901,51.666666666666686,46.10666666666668,0.0,49.64639224125848,0.0,0.0,0.0,150.70070954342202,49.015405342448574,49.64639224125848,48.699911893043634,12.43753247303448,13.09363742012632,0.0,7.007201343184673,2.123412771639294,2.0034633835309017,1.7,9.236100170605994,-427.44533192966003,-2633.4232617161297,-399.08611286366227,155.42402642593333,-880.451794906345,-0.0,-0.0,433.896526377869,394.9497442837848,0.0,0.059150290621173406,0.0,0.0,0.43138722344867797,0.0,19.109936598815807,0.3087622568213077,6.009538718795623,0.0028224216618142573,100.84654775548111,1.2514502167145545,0.38709248618892894,-2683.9017348105917,50.47847309446203,0.7249112727551998,-400.9914500356579,1.9053371719956447,0.18610118094523145,-73.7805231672546,229.20454959318795
2025-01-01 11:14:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.52762525625876,51.666666666666686,46.10666666666668,0.0,49.630027340405256,0.0,0.0,0.0,150.82441446290431,49.00037800784917,49.630027340405256,48.68555334157113,12.43753247303448,13.04905956215462,0.0,6.986783828546555,2.1313120117573625,2.0463482495342666,1.7,9.236100170605994,-418.8348649805848,-2620.880696707048,-406.56792524757566,145.65440292918203,-874.8868071587605,-0.0,-0.0,433.896526377869,394.2974601668538,0.0,0.059007292350803396,0.0,0.0,0.4303443270205275,0.0,22.155415800306656,0.3096926211801315,5.987727842414988,0.0028226877593088965,100.5726581835914,1.2516449394099252,0.38687710650048507,-2672.0888174589236,51.20812075187528,0.7249112727551998,-408.4723952533959,1.9044700058202562,0.18773796955946928,-84.94765981009397,230.602062739276
2025-01-01 11:15:00,0.5114040972910352,0.3369207984079627,0.0,0.008523401621517252,0.005615346640132711,0.0,0.018267531637558922,0.44313656565347626,0.0,0.05,0.0,0.0,0.0,0.32233746507462935,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.002726430921052631,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.60336018714403,51.666666666666686,46.10666666666668,0.0,49.61364990989544,0.0,0.0,0.0,150.94275029241254,48.98533833783858,49.61364990989544,48.671182551810155,12.43753247303448,13.005749935617382,0.0,6.967500624161501,2.1389712378655243,2.089077604524405,1.7,9.236100170605994,-410.5433880052793,-2609.0528483832168,-413.8212109444308,135.67489361243636,-869.4935710145022,-0.0,-0.0,433.896526377869,393.65643289670567,0.0,0.0588681915357394,0.0,0.0,0.4293298550076305,0.0,25.053656631353903,0.3106002495706821,5.965625184311124,0.0028229530928229403,100.30524896088832,1.2518341752451367,0.3866735822356182,-2660.941967814009,51.88911943079215,0.7249112727551998,-415.72603611871966,1.9048251742888702,0.18935475171241678,-96.24955866912393,231.9244522815603
