Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:50:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.234684248845554,51.666666666666686,46.10666666666668,0.0,48.38184057351519,0.0,0.0,0.0,64.42919413882117,47.082619488241434,48.38184057351519,46.43300894560456,12.43753247303448,19.871946548932105,0.0,7.742327502827013,2.2,9.236100170605994,-159.63013679485033,-407.0434227148386,-397.22397826969967,-0.0,-0.0,207.31578338778718,55.41945121417545,0.0,0.017249646252259,0.0,0,0.8513182571675328,0.0,30.27805808706218,0.21894154146128542,9.564362310481416,0.003085754372230626,8.502081445380194,1.2211202583972462,0.057567540794918576,-415.7581168791842,8.714694164345605
2025-01-01 11:51:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.316795524310564,51.666666666666686,46.10666666666668,0.0,48.37226394456052,0.0,0.0,0.0,64.55749300673526,47.07405329049999,48.37226394456052,46.42494796346972,12.43753247303448,19.8090865046668,0.0,7.747904234361805,2.2,9.236100170605994,-156.86155211199144,-407.4984559416255,-394.92178321166983,-0.0,-0.0,207.31578338778718,54.62423731963374,0.0,0.017210892351937408,0.0,0,0.8494056438653383,0.0,30.74444771189122,0.21980780433031435,9.535809716579749,0.0030859099550047606,8.48247992670814,1.2213821588069624,0.05757617579895407,-416.23888136676226,8.740425425136777
2025-01-01 11:52:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.39542378497305,51.666666666666686,46.10666666666668,0.0,48.362669608653995,0.0,0.0,0.0,64.68034966402038,47.0654700347542,48.362669608653995,46.41687024780431,12.43753247303448,19.748511135245607,0.0,7.753310542359408,2.2,9.236100170605994,-154.26620319021805,-407.93831804680184,-392.70827757455373,-0.0,-0.0,207.31578338778718,53.85454386507286,0.0,0.017173503610961056,0.0,0,0.8475604049925987,0.0,31.12629099654852,0.22064659464910452,9.509119845214222,0.003086065145798733,8.463327443819338,1.221634642819489,0.05758454568330246,-416.70506467110374,8.76674662430192
2025-01-01 11:53:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.470778029319526,51.666666666666686,46.10666666666668,0.0,48.35305833337909,0.0,0.0,0.0,64.79809067081176,47.05687044457441,48.35305833337909,46.408776500172074,12.43753247303448,19.690083048777293,0.0,7.758555152649482,2.2,9.236100170605994,-151.7599886950793,-408.3638543022335,-390.5779058128614,-0.0,-0.0,207.31578338778718,53.1103249804844,0.0,0.01713739972677584,0.0,0,0.8457785773938146,0.0,31.50213372999488,0.2214594183426184,9.482209050667073,0.003086219954187421,8.444598454356676,1.2218782719436365,0.0575926640697367,-417.1574091328205,8.793554830586961
2025-01-01 11:54:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.54303941521854,51.666666666666686,46.10666666666668,0.0,48.34343084025848,0.0,0.0,0.0,64.91099908627896,47.04825520011305,48.34343084025848,46.40066738004033,12.43753247303448,19.633683208402285,0.0,7.763646049130727,2.2,9.236100170605994,-149.39796107872598,-408.77583849832394,-388.5258408560421,-0.0,-0.0,207.31578338778718,52.391520753675344,0.0,0.017102511251748526,0.0,0,0.8440567336341726,0.0,31.81209638952896,0.22224756942543042,9.457026846084073,0.0030863743891928366,8.426270702999911,1.2221135323848045,0.05760054342070086,-417.5965940709546,8.820755572630652
2025-01-01 11:55:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.612383946390416,51.666666666666686,46.10666666666668,0.0,48.333787810888545,0.0,0.0,0.0,65.01934991623503,47.039624943888356,48.333787810888545,46.392543510388265,12.43753247303448,19.57919594566038,0.0,7.7685905381708436,2.2,9.236100170605994,-147.12379293452773,-409.1749787166458,-386.54743014121885,-0.0,-0.0,207.31578338778718,51.69805705457137,0.0,0.01706877039350787,0.0,0,0.8423915279706645,0.0,32.10785381890392,0.22301233068643558,9.432176774192232,0.0030865284593552564,8.408322579429502,1.2223408974026417,0.05760819514031279,-418.0232412201585,8.848262503512725
2025-01-01 11:56:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.67896767970403,51.666666666666686,46.10666666666668,0.0,48.32412988807578,0.0,0.0,0.0,65.12338699953754,47.03098028185513,48.32412988807578,46.38440547874481,12.43753247303448,19.526518737318195,0.0,7.773395308994195,2.2,9.236100170605994,-144.96712811533536,-409.5619228500757,-384.6385453846121,-0.0,-0.0,207.31578338778718,51.029845357131975,0.0,0.01703611711073944,0.0,0,0.8407799971966013,0.0,32.355633881489545,0.22375483506418492,9.408273850857807,0.003086682172747958,8.390734838489408,1.2225607863814594,0.05761562966898379,-418.4379198371442,8.87599698706847
2025-01-01 11:57:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.74294069832951,51.666666666666686,46.10666666666668,0.0,48.314457680232046,0.0,0.0,0.0,65.22334484113986,47.022321787548506,48.314457680232046,46.37625384120675,12.43753247303448,19.475552975461245,-0.0244470245388122,7.778066489642917,2.2,9.236100170605994,-142.89500067992157,-409.9372638199603,-382.79524182557293,-0.0,-0.0,207.31578338778718,50.38678257753526,0.0,0.01700449344332471,0.0,0,0.839219280818129,0.0,32.584457757864186,0.2244761895831258,9.385266333862418,0.003086835537028434,8.37348897419799,1.2227736032435328,0.05762285657103577,-418.8411514387565,8.90388761879618
2025-01-01 11:58:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.80443888832273,51.666666666666686,46.10666666666668,0.0,48.3047717626914,0.0,0.0,0.0,65.31943576300426,47.013650003324976,48.3047717626914,46.36808912364177,12.43753247303448,19.426209402992605,-0.07379059700745216,7.782609698522644,2.2,9.236100170605994,-140.90557748412408,-410.301544447585,-381.01395066599525,-0.0,-0.0,207.31578338778718,49.76875090359409,0.0,0.01697384691838027,0.0,0,0.8377067891517839,0.0,32.79258979408398,0.22517739687760038,9.363107412031642,0.003086988559454903,8.356568173965265,1.222979713650987,0.05762988461535255,-419.23341417090074,8.931869723315733
2025-01-01 11:59:00,0.2692020734378045,0.16954993201708177,0.0,0.004486701223963409,0.0028258322002846963,0.0,0.0064060859749714,0.21279598746283307,0.0,0.05,0.0,0.0,0.0,0.15496659868374843,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0015149013157894735,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.86358938816235,51.666666666666686,46.10666666666668,0.0,48.295072680838565,0.0,0.0,0.0,65.41185841900368,47.00496544331169,48.295072680838565,46.35991182454826,12.43753247303448,19.378404515469867,-0.12159548453018942,7.787030091617193,2.2,9.236100170605994,-139.02209950758777,-410.65526197942324,-379.29134441606664,-0.0,-0.0,207.31578338778718,49.17561724502562,0.0,0.01694412835472723,0.0,0,0.8362400949689213,0.0,32.95346152069172,0.2258594022954294,9.341753287680174,0.00308714124692302,8.339956683632735,1.2231794599418282,0.05763672184921328,-419.6151468140561,8.959884834632902
2025-01-01 12:00:00,0.2711060937262951,0.17093060656733136,0.0,0.004518434895438252,0.002848843442788856,0.0,0.006469206863129295,0.21463688686316584,0.0,0.05,0.0,0.0,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.920515072028145,51.666666666666686,46.10666666666668,0.0,48.285360952036726,0.0,0.0,0.0,65.50080480004398,46.99626859522377,48.285360952036726,46.35172241681729,12.43753247303448,19.332057600031753,-0.16794239996830385,7.791332405672101,2.2,9.236100170605994,-135.3000673609611,-410.998872235456,-377.62422687385515,-0.0,-0.0,209.21980367627785,48.6072346515178,0.0,0.016915290049065692,0.0,0,0.834816843978355,0.0,33.10435583661623,0.22652313324801207,9.3205038717282,0.003087293605988997,8.323639287135942,1.2233731734381244,0.05764337566578713,-419.9867524499011,8.987880214445052
2025-01-01 12:01:00,0.2711060937262951,0.17093060656733136,0.0,0.004518434895438252,0.002848843442788856,0.0,0.006469206863129295,0.21463688686316584,0.0,0.05,0.0,0.0,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.97505103815501,51.666666666666686,46.10666666666668,0.0,48.275637066567626,0.0,0.0,0.0,65.5860172471172,46.987559921250096,48.275637066567626,46.34352134859133,12.43753247303448,19.287278095151105,-0.21272190484895148,7.795520997516912,2.2,9.236100170605994,-133.5535409928668,-411.3327934437861,-376.0162528145545,-0.0,-0.0,209.21980367627785,48.06343976894823,0.0,0.016887402529074672,0.0,0,0.8334405169181771,0.0,33.24290814540986,0.227166846558366,9.300079095483998,0.0030874456428816015,8.307634084063789,1.223560390477832,0.057649852865565884,-420.3486018025163,9.015808358730222
2025-01-01 12:02:00,0.2711060937262951,0.17093060656733136,0.0,0.004518434895438252,0.002848843442788856,0.0,0.006469206863129295,0.21463688686316584,0.0,0.05,0.0,0.0,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,42.02758521795563,51.666666666666686,46.10666666666668,0.0,48.26590155103161,0.0,0.0,0.0,65.66810190305567,46.978839917836694,48.26590155103161,46.33530910123924,12.43753247303448,19.243810133456325,-0.2561898665437319,7.799599879774266,2.2,9.236100170605994,-131.88716090045003,-411.6574097107054,-374.45797434350703,-0.0,-0.0,209.21980367627785,47.544054304701916,0.0,0.016860308697664625,0.0,0,0.8321033606079153,0.0,33.35100976677916,0.2277939697147141,9.280342599825044,0.0030875973642099227,8.291895221143246,1.2237421759293658,0.05765615971212955,-420.70103627452687,9.043626563821455
2025-01-01 12:03:00,0.2711060937262951,0.17093060656733136,0.0,0.004518434895438252,0.002848843442788856,0.0,0.006469206863129295,0.21463688686316584,0.0,0.05,0.0,0.0,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,42.07821643096114,51.666666666666686,46.10666666666668,0.0,48.25615484655303,0.0,0.0,0.0,65.74721317337678,46.97010900083973,48.25615484655303,46.32708607798308,12.43753247303448,19.201588826634904,-0.2984111733651531,7.803572753541261,2.2,9.236100170605994,-130.28141818620222,-411.97307417017703,-372.94684123815927,-0.0,-0.0,209.21980367627785,47.048884472968,0.0,0.016833970050248857,0.0,0,0.8308034747385917,0.0,33.445619375679186,0.22840526079130422,9.261260219953058,0.003087748775605946,8.27641039269897,1.223918796571623,0.05766230198316116,-421.044370727842,9.071296557664969
2025-01-01 12:04:00,0.3768753244955259,0.17093060656733136,0.05009238562199036,0.006281255408258765,0.002848843442788856,0.0008348730936998393,0.006469206863129295,0.21463688686316584,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,42.127035237100266,51.666666666666686,46.10666666666668,0.0,48.2463973724759,0.0,0.0,0.0,65.82349255796916,46.96136756558634,48.2463973724759,46.318852662141566,12.43753247303448,19.160554724153133,-0.3394452758469235,7.80744303805353,2.2,9.236100170605994,1152.2491925632653,-412.2801119024137,-371.48051848654,-0.0,-0.0,209.21980367627785,46.57772085614612,0.0,0.016808351299614433,0.0,0,0.8295391177876166,0.0,33.52552104874118,0.22900141502857718,9.242800666100385,0.0030878998824374142,8.261168286503551,1.2240904968600614,0.057668285016735474,-421.3788960090959,9.098784106682242
2025-01-01 12:05:00,0.3768753244955259,0.17093060656733136,0.05009238562199036,0.006281255408258765,0.002848843442788856,0.0008348730936998393,0.006469206863129295,0.21463688686316584,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.989264291959906,51.666666666666686,46.10666666666668,0.0,48.23662952818398,0.0,0.0,0.0,65.60822545618736,46.95261598859052,48.23662952818398,46.31060921879379,12.43753247303448,19.242818425366885,-0.25718157463317226,7.811213898790727,2.2,9.236100170605994,1148.1514988133272,-412.5788216199501,-374.4224526028328,-0.0,-0.0,209.21980367627785,46.13033827065174,0.0,0.016859690294114663,0.0,0,0.8320728406642202,0.0,32.369761415095624,0.2278413276665116,9.280621350242647,0.0030880506898292685,8.267427417069392,1.2237459919793316,0.05767411375514443,-421.70488134518445,9.12605972523437
2025-01-01 12:06:00,0.3768753244955259,0.17093060656733136,0.05009238562199036,0.006281255408258765,0.002848843442788856,0.0008348730936998393,0.006469206863129295,0.21463688686316584,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.856749768340094,51.666666666666686,46.10666666666668,0.0,48.22689242106289,0.0,0.0,0.0,65.4011715130314,46.94389303247978,48.22689242106289,46.302393338188224,12.43753247303448,19.32163710205093,-0.1783628979491283,7.814888303050388,2.2,9.236100170605994,1144.3317342601183,-412.869470552079,-377.2497977495525,-0.0,-0.0,209.21980367627785,45.7064956334904,0.0,0.016908802584468936,0.0,0,0.834496669467343,0.0,31.377342008606625,0.22673650221078484,9.316547716794506,0.003088201653968332,8.27300902463055,1.2234160912320633,0.05767979283112645,-422.0225791183214,9.153108566242377
2025-01-01 12:07:00,0.3768753244955259,0.17093060656733136,0.05009238562199036,0.006281255408258765,0.002848843442788856,0.0008348730936998393,0.006469206863129295,0.21463688686316584,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.72908561167161,51.666666666666686,46.10666666666668,0.0,48.21718489227668,0.0,0.0,0.0,65.20169626823689,46.935197605271796,48.21718489227668,46.294203961769355,12.43753247303448,19.397278001627175,-0.10272199837288198,7.818469123951381,2.2,9.236100170605994,1140.6863683416714,-413.1522961810177,-379.971064333391,-0.0,-0.0,209.21980367627785,45.305935842015046,0.0,0.016955864578196266,0.0,0,0.8368193104011264,0.0,30.453242673998055,0.2256823466823372,9.351385508718652,0.0030883527607639444,8.27796602489574,1.2230996538444296,0.057685326728867,-422.3322338356295,9.179937654611807
2025-01-01 12:08:00,0.3768753244955259,0.17093060656733136,0.05009238562199036,0.006281255408258765,0.002848843442788856,0.0008348730936998393,0.006469206863129295,0.21463688686316584,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.15634727323399802,0,0.01458333333333334,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0015780222039473682,0.0,On,0.004891184659181927,0,On,0.006173855884501768,0,On,0.16980414357167567,0.1273531076787567,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,41.605938470086265,51.666666666666686,46.10666666666668,0.0,48.20750587247197,0.0,0.0,0.0,65.00927885950979,46.92652869933905,48.20750587247197,46.286040112772596,12.43753247303448,19.469960410396983,-0.03003958960307429,7.821959218583429,2.2,9.236100170605994,1137.2352446182476,-413.4275185100911,-382.5931862993676,-0.0,-0.0,209.21980367627785,44.92838565025501,0.0,0.017001021443919795,0.0,0,0.8390479279428843,0.0,29.624240916551017,0.22467505914643765,9.384599711587065,0.0030885039972167474,8.282342283686159,1.2227957427251934,0.05769071990494368,-422.6340888719863,9.206570361895245
