Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:05:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.798970524982754e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.798970524982754e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.676891834892018,0.0,0.0,9.236100170605994,139.81078465731986,-327.985090058373,-0.0,-6.9514971611378265,460.2512870443371,0.0,1.0,0.010554621532361268,0.0,0.00022370047859808344,0.5319403178113707,65.99961422222222,14.496084832493569,0.2200322664173209,12.099918989045587,0.003925759286106527,4.382226317118633,1.202515465532645
2025-01-01 21:06:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8021904086017457e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8021904086017457e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.644938512288718,0.0,0.0,9.236100170605994,141.1585119919753,-327.2562571623976,-0.0,-6.700155627321508,460.2512870443371,0.0,1.0,0.010545399174083463,0.0,0.0002159036353689172,0.5311003726465012,65.99961422222222,14.863637737357344,0.22046065491091524,12.087024978890593,0.003925840718803484,4.457670657595752,1.202644870959762
2025-01-01 21:07:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.805261682207553e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.805261682207553e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.61410546962308,0.0,0.0,9.236100170605994,142.44112255757864,-326.55358318724274,-0.0,-6.45792362338721,460.2512870443371,0.0,1.0,0.010536496046425576,0.0,0.0002083697445969287,0.5302891598437505,65.99961422222222,15.201342323871518,0.22087515063305704,12.07398253904681,0.003925923544531426,4.530398918509338,1.2027697627911704
2025-01-01 21:08:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8082338824712377e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8082338824712377e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.58433008774118,0.0,0.0,9.236100170605994,143.66277931796287,-325.87557820446955,-0.0,-6.224278470830314,460.2512870443371,0.0,1.0,0.010527894488638924,0.0,0.00020108455923534318,0.5295051046642273,65.99961422222222,15.51134894892563,0.22127649377981182,12.062158832500083,0.003926007712845785,4.6005593186852245,1.202890392084951
2025-01-01 21:09:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8111070093927992e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8111070093927992e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.555554191325303,0.0,0.0,9.236100170605994,144.75819404825705,-325.22086015951623,-0.0,-5.998735617717522,460.2512870443371,0.0,1.0,0.010519578079415878,0.0,0.00019403480969025426,0.5287467417789516,65.99961422222222,15.726502781153709,0.22166537484605345,12.05012917546419,0.003926093176068398,4.668289796453454,1.2030069921769104
2025-01-01 21:10:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8139305996432995e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8139305996432995e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.527716898218248,0.0,0.0,9.236100170605994,145.95899542429422,-324.587991585391,-0.0,-5.780792306135291,460.2512870443371,0.0,1.0,0.01051152957414304,0.0,0.00018720646130845515,0.5280125274686875,65.99961422222222,16.076492271483463,0.22204252926149884,12.038562048465728,0.003926179889094582,4.733735516781724,1.203119807644734
2025-01-01 21:11:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8166055798806156e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8166055798806156e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.50078328389226,0.0,0.0,9.236100170605994,146.94533880910845,-323.9761304250086,-0.0,-5.57015157693106,460.2512870443371,0.0,1.0,0.010503739198202789,0.0,0.00018059175958978462,0.5273015966224767,65.99961422222222,16.24033376671099,0.22240835286151886,12.027440303528302,0.003926267809523624,4.7969783240734465,1.2032289780382888
2025-01-01 21:12:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8192310234468703e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8192310234468703e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.47469032563568,0.0,0.0,9.236100170605994,148.02997449632107,-323.3838009011899,-0.0,-5.366298964356522,460.2512870443371,0.0,1.0,0.010496189019187765,0.0,0.00017417597327507432,0.5266123371970776,65.99961422222222,16.52878731753042,0.2227636245076112,12.016732837743575,0.003926356896487771,4.858169624819862,1.2033347570643398
2025-01-01 21:13:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.821757393671002e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.821757393671002e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.449408173560556,0.0,0.0,9.236100170605994,148.9376336216719,-322.8102849801608,-0.0,-5.168981460462153,460.2512870443371,0.0,1.0,0.010488870672125223,0.0,0.0001679524493735772,0.5259440080140148,65.99961422222222,16.665613017957753,0.2231086845772772,12.006424996595827,0.003926447111933567,4.917379579940256,1.20343726407037
2025-01-01 21:14:00,0.4032829133015156,0.12700663814190458,0.0,0.0067213818883585935,0.0021167773023650764,0.0,0.07507048501120468,0.0,0.32821242829031094,0.0,0.0,0,0.12700663814190458,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06891619841580994,0,On,0.1588702441011048,0,On,0.1290177211342976,0.09676329085072317,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.824184690553011e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.824184690553011e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.424882789270114,0.0,0.0,9.236100170605994,149.92701462059108,-322.25431961985475,-0.0,-4.977759080775015,460.2512870443371,0.0,1.0,0.010481768765609124,0.0,0.00016190851907631058,0.5252952242232458,65.99961422222222,16.907806276883733,0.22344420400379067,11.995797457163917,0.0039265384191208424,4.9747383044241325,1.203536716699768
2025-01-01 21:15:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8265624507639586e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8265624507639586e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.401087658378803,0.0,0.0,9.236100170605994,142.9109090210694,-321.7152695307976,-0.0,-4.792408306450935,452.3984753229828,0.0,1.0,0.01047487585294965,0.0,0.00015603823256487553,0.5246653246696457,65.99961422222222,17.020111535335225,0.2237704885228101,11.986223237158221,0.003926630783726828,4.983702215910245,1.2036332210740368
2025-01-01 21:16:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8289402109749062e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8289402109749062e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.377226701237635,-0.0116621876512788,0.0,9.236100170605994,143.84795800745718,-321.1750855486615,-0.0,-4.6067208300169415,452.3984753229828,0.0,1.0,0.010467961427430807,0.0,0.0001501454444175841,0.5240332528776807,65.99961422222222,17.231289063152843,0.22409820729884083,11.975921010073161,0.003926723307344394,5.03947694576382,1.2037300080379982
2025-01-01 21:17:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8312684345147925e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8312684345147925e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.35405277894662,-0.0348361099422938,0.0,9.236100170605994,144.64987044868894,-320.65079785700414,-0.0,-4.426548772518302,452.3984753229828,0.0,1.0,0.010461243744482011,0.0,0.00014441631196814473,0.5234189677475886,65.99961422222222,17.328741755228595,0.2244172154034031,11.966649321570582,0.003926816858910392,5.093566120962489,1.2038240204265218
2025-01-01 21:18:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8335471213836172e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8335471213836172e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.331522729793633,-0.05736615909528098,0.0,9.236100170605994,145.51099051527984,-320.1414009724317,-0.0,-4.2515423292131835,452.3984753229828,0.0,1.0,0.010454710488692868,0.0,0.0001388406624302065,0.5228213594240031,65.99961422222222,17.50545849394202,0.22472805321420966,11.957005185637037,0.0039269114071897515,5.146074077880147,1.2039154322237686
2025-01-01 21:19:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8357267349103193e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8357267349103193e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.309614231198548,-0.07927465769036601,0.0,9.236100170605994,146.25436952166825,-319.64636338800085,-0.0,-4.08151494348155,452.3984753229828,0.0,1.0,0.010448355368677604,0.0,0.0001334134326449345,0.5222398675284102,65.99961422222222,17.58377253016792,0.22503098270570568,11.948357837407094,0.003927006922884384,5.197053868803426,1.2040043329206007
2025-01-01 21:20:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8378568117659597e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8378568117659597e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.28828954431354,-0.10059934457537523,0.0,9.236100170605994,147.04681630932257,-319.1648075290801,-0.0,-3.9161615289108016,452.3984753229828,0.0,1.0,0.010442167605898446,0.0,0.00012812570212000014,0.521673519858614,65.99961422222222,17.729310044330767,0.22532647849286355,11.939309761531305,0.003927103377686598,5.2465969174927345,1.2040908747114736
2025-01-01 21:21:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.839937351950539e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.839937351950539e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.26752876710546,-0.12136012178345368,0.0,9.236100170605994,147.73859503680458,-318.6962609431223,-0.0,-3.7553164488600106,452.3984753229828,0.0,1.0,0.010436141581807447,0.0,0.00012297293362907653,0.5211218151987671,65.99961422222222,17.791697105804136,0.225614776070167,11.930540888542316,0.003927200744985199,5.294750683318423,1.2041751374458016
2025-01-01 21:22:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8419683554640567e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8419683554640567e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.2472989522659,-0.14158993662301356,0.0,9.236100170605994,148.47003854944342,-318.23995865363526,-0.0,-3.598713924935101,452.3984753229828,0.0,1.0,0.010430267878593481,0.0,0.00011794732004836151,0.5205839034501856,65.99961422222222,17.910235805031007,0.2258962913616896,11.922722050123404,0.003927298999054276,5.341595136340882,1.2042572540467302
2025-01-01 21:23:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8439002856354516e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8439002856354516e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.227582169099925,-0.16130671978898903,0.0,9.236100170605994,149.11569149917835,-317.79547633715697,-0.0,-3.446205376031162,452.3984753229828,0.0,1.0,0.0104245414254041,0.0,0.00011304475166529222,0.5200593315263254,65.99961422222222,17.95889788938372,0.22617123837279307,11.914469474546177,0.003927398115651307,5.387173181582131,1.204337296512822
2025-01-01 21:24:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8458322158068466e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8458322158068466e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.208349587530524,-0.18053930135839025,0.0,9.236100170605994,149.79280272710943,-317.36214554983405,-0.0,-3.2975586932914016,452.3984753229828,0.0,1.0,0.010418953975105623,0.0,0.00010825838159144157,0.5195473544950062,65.99961422222222,18.054031647252152,0.22643998229749462,11.906456658090121,0.003927498071333439,5.431554922380155,1.204415381198284
2025-01-01 21:25:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.84771460930718e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.84771460930718e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.189584952566122,-0.1993039363227922,0.0,9.236100170605994,150.3971584525047,-316.9395828014565,-0.0,-3.1526397561246324,452.3984753229828,0.0,1.0,0.010413500922893075,0.0,0.00010358446464706582,0.519047560261143,65.99961422222222,18.090905687103042,0.22670271878204246,11.898675567168995,0.0039275988439577345,5.474779383192033,1.2044915734246946
2025-01-01 21:26:00,0.39527474767283227,0.1253421319919495,0.0,0.006587912461213871,0.002089035533199158,0.0,0.07087745577841749,0.0,0.3243972918944148,0.0,0.0,0,0.1253421319919495,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.006154286595394737,0.0,On,0.06472316918302275,0,On,0.1572744492384821,0,On,0.12679837960102414,0.09509878470076807,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8495474661364522e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8495474661364522e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.171263000244977,-0.21762588864393706,0.0,9.236100170605994,151.0257626152905,-316.5272030684693,-0.0,-3.011245525482165,452.3984753229828,0.0,1.0,0.010408175036868663,0.0,9.901698875918197e-05,0.5185592951977593,65.99961422222222,18.16573588625918,0.22695976881904548,11.891113685376236,0.003927700412108019,5.516908099691694,1.2045659751867932
