Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:55:00,7.271412280134437,0.16323046066529084,0.0,0.12119020466890729,0.0027205076777548475,0.0,0.06132566497996553,0.0,0.2220990418211374,6.987987573333334,0.0,0.0,0.16323046066529084,0.0,1,0.11470659498579844,0.0860299462393488,On,0,0,Off,0.022519967105263158,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.92528793999549,51.666666666666686,46.10666666666668,0.0,49.686370247604366,0.0,0.0,0.0,39.92528793999549,49.73709368267827,49.762455400215224,49.686370247604366,12.43753247303448,15.41998263853633,0.0,7.351048838249259,2.2,9.236100170605994,6728.528003826003,-1687.986237083443,-599.7888698323226,-0.0,-0.0,276.21932545468167,74.24626584009432,0.0,0.034800298369294914,0.0,0,0.48596873675220204,0.0,64.10997487031048,0.2644482106169119,7.146165232204455,0.002815965437810874,-59.24884597386237,1.238955900716101,0.2591645042502823,-1740.4266989528446,52.440461869401645
2025-01-01 16:56:00,7.271412280134437,0.16323046066529084,0.0,0.12119020466890729,0.0027205076777548475,0.0,0.06132566497996553,0.0,0.2220990418211374,6.987987573333334,0.0,0.0,0.16323046066529084,0.0,1,0.11470659498579844,0.0860299462393488,On,0,0,Off,0.022519967105263158,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.73913451357335,51.666666666666686,46.10666666666668,0.0,49.68044742285852,0.0,0.0,0.0,39.73913451357335,49.73149050300599,49.75701204307974,49.68044742285852,12.43753247303448,15.574368085970164,0.0,7.334321948299654,2.2,9.236100170605994,6711.613022789501,-1681.7560765514004,-610.9695653817587,-0.0,-0.0,276.21932545468167,74.26756228792142,0.0,0.03503981102953553,0.0,0,0.48931341109085624,0.0,58.375689383244364,0.2618140091188687,7.220876164174807,0.0028156630722365886,-59.63780856743178,1.2382936374971258,0.25909263125565035,-1734.2939509994385,52.53787444803819
2025-01-01 16:57:00,7.271412280134437,0.16323046066529084,0.0,0.12119020466890729,0.0027205076777548475,0.0,0.06132566497996553,0.0,0.2220990418211374,6.987987573333334,0.0,0.0,0.16323046066529084,0.0,1,0.11470659498579844,0.0860299462393488,On,0,0,Off,0.022519967105263158,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.557993754602116,51.666666666666686,46.10666666666668,0.0,49.67455233781371,0.0,0.0,0.0,39.557993754602116,49.72591344840755,49.751594003704476,49.67455233781371,12.43753247303448,15.724471340089286,0.0,7.318308765090277,2.2,9.236100170605994,6695.31800663127,-1675.800131627595,-621.9189960457754,-0.0,-0.0,276.21932545468167,74.28850799881322,0.0,0.03527190971972583,0.0,0,0.492554553051097,0.0,53.03010388902992,0.25928003869206523,7.294178438614311,0.0028153585588908056,-60.01300078035235,1.2376504300562448,0.25902380626946986,-1728.4256887700187,52.625557142423666
2025-01-01 16:58:00,0.28342470680110293,0.16323046066529084,0.0,0.004723745113351716,0.0027205076777548475,0.0,0.06132566497996553,0.0,0.2220990418211374,0.0,0.0,0.0,0.16323046066529084,0.0,1,0.11470659498579844,0.0860299462393488,On,0,0,Off,0.022519967105263158,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.38162031768127,51.666666666666686,46.10666666666668,0.0,49.66868424706846,0.0,0.0,0.0,39.38162031768127,49.72036181539704,49.74620059956134,49.66868424706846,12.43753247303448,15.870502569516827,0.0,7.302971352827235,2.2,9.236100170605994,-308.372961004192,-1670.1031178497208,-632.6457230575369,-0.0,-0.0,276.21932545468167,74.30909288170054,0.0,0.035496991408199924,0.0,0,0.49569770609688585,0.0,48.053436598663176,0.2568401901105798,7.364466229018795,0.0028150519705453,-60.37514696962067,1.2370253205242956,0.2589578686100648,-1722.807652793798,52.704534944077295
2025-01-01 16:59:00,0.28342470680110293,0.16323046066529084,0.0,0.004723745113351716,0.0027205076777548475,0.0,0.06132566497996553,0.0,0.2220990418211374,0.0,0.0,0.0,0.16323046066529084,0.0,1,0.11470659498579844,0.0860299462393488,On,0,0,Off,0.022519967105263158,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.429951241271745,51.666666666666686,46.10666666666668,0.0,49.66284244169676,0.0,0.0,0.0,39.429951241271745,49.71483493492077,49.74083118153278,49.66284244169676,12.43753247303448,15.823426167206819,0.0,7.288274386699526,2.2,9.236100170605994,-301.96191355714745,-1664.6508283034377,-629.1797337808304,-0.0,-0.0,276.21932545468167,74.32930680272403,0.0,0.035424508460932,0.0,0,0.49468551804188493,0.0,50.99849476900124,0.2575867937653998,7.341184260448,0.0028147433762399127,-60.212684415112136,1.2372270735992252,0.25889466856092397,-1717.4265793584943,52.7757510550567
2025-01-01 17:00:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.47618567348138,51.666666666666686,46.10666666666668,0.0,49.656993523191886,0.0,0.0,0.0,39.47618567348138,49.70930127160429,49.73545514581049,49.656993523191886,12.43753247303448,15.7781448975885,0.0,7.274184914431075,2.2,9.236100170605994,-280.3344363317472,-1659.4301429276607,-625.8530815946584,-0.0,-0.0,292.78900693664417,74.34913958571998,0.0,0.03535472031785962,0.0,0,0.493710961577763,0.0,52.72963832626703,0.2583062481395949,7.3188874138084765,0.0028144356625128732,-60.05520541762639,1.237421203521926,0.2588340663752257,-1712.27010865791,52.83996573024938
2025-01-01 17:01:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.52005710071213,51.666666666666686,46.10666666666668,0.0,49.651137803232466,0.0,0.0,0.0,39.52005710071213,49.703761119672585,49.73007277789265,49.651137803232466,12.43753247303448,15.734888122749778,0.0,7.260672044401134,2.2,9.236100170605994,-274.50294089862524,-1654.428938430077,-622.6817359731583,-0.0,-0.0,292.78900693664417,74.36858101239714,0.0,0.03528798881564677,0.0,0,0.4927790895723043,0.0,55.389788137888935,0.25899447605120374,7.297704473195133,0.002814128801722579,-59.9033347801338,1.2376067205024779,0.258775930960519,-1707.326666674794,52.897728244716895
2025-01-01 17:02:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.56223863456774,51.666666666666686,46.10666666666668,0.0,49.64527563310558,0.0,0.0,0.0,39.56223863456774,49.698214810753626,49.724684399577654,49.64527563310558,12.43753247303448,15.693077638338151,0.0,7.247706680356566,2.2,9.236100170605994,-269.60588511982513,-1649.6359083801738,-619.6225361078866,-0.0,-0.0,292.78900693664417,74.38762083503312,0.0,0.035223429273582046,0.0,0,0.4918775479024726,0.0,57.22764405141731,0.2596607972244493,7.276733546214992,0.002813822762819397,-59.755504406196636,1.2377860945815138,0.25872013876001,-1702.5853646934672,52.949456313293474
2025-01-01 17:03:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.602888700619786,51.666666666666686,46.10666666666668,0.0,49.639407264048245,0.0,0.0,0.0,39.602888700619786,49.69266258200978,49.71929024099055,49.639407264048245,12.43753247303448,15.652577515774508,0.0,7.235261331023317,2.2,9.236100170605994,-264.7830381552927,-1645.0404378718022,-616.664947425665,-0.0,-0.0,292.78900693664417,74.40624872580655,0.0,0.03516083738485263,0.0,0,0.49100348352595546,0.0,59.09290233372819,0.2603072748468677,7.256482496973618,0.002813517523404,-59.61134600292693,1.2379599030741373,0.2586665729530039,-1698.0359266818357,52.995488810033585
2025-01-01 17:04:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.64211570824024,51.666666666666686,46.10666666666668,0.0,49.63353292374731,0.0,0.0,0.0,39.64211570824024,49.687104648369726,49.71389051068094,49.63353292374731,12.43753247303448,15.61329479310807,0.0,7.2233099686757924,2.2,9.236100170605994,-260.21123434915506,-1640.6325216130335,-613.8016579076537,-0.0,-0.0,292.78900693664417,74.42445435308643,0.0,0.03510007444611175,0.0,0,0.49015495951998567,0.0,60.80141662185449,0.2609352844418242,7.236900025240003,0.0028132130631217086,-59.4706075413164,1.2381285398798632,0.25861512286359356,-1693.668634946614,53.03611333358048
2025-01-01 17:05:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.68001845747226,51.666666666666686,46.10666666666668,0.0,49.627652823773715,0.0,0.0,0.0,39.68001845747226,49.68154120954779,49.70848540243484,49.627652823773715,12.43753247303448,15.575144752113069,0.0,7.2118279184004175,2.2,9.236100170605994,-255.86620606038178,-1636.402703835631,-611.0260202253671,-0.0,-0.0,292.78900693664417,74.44222733001727,0.0,0.035041013904955724,0.0,0,0.48933020864363064,0.0,62.37080722834121,0.2615460848263527,7.217939376917824,0.002812909363020586,-59.333059053852544,1.2382923641105406,0.2585656834994764,-1689.4742873110831,53.071583475452194
2025-01-01 17:06:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.7166836949244,51.666666666666686,46.10666666666668,0.0,49.62176716101094,0.0,0.0,0.0,39.7166836949244,49.67597245139255,49.70307509658336,49.62176716101094,12.43753247303448,15.538053020604533,0.0,7.200791767625953,2.2,9.236100170605994,-251.73575114399517,-1632.3420325297463,-608.3321954441834,-0.0,-0.0,292.78900693664417,74.45955722707642,0.0,0.03498354470101637,0.0,0,0.48852767999447383,0.0,63.80743736354403,0.2621407798787545,7.199559523577019,0.002812606405428049,-59.19849841661911,1.2384516909945429,0.25851815517634863,-1685.4441619534414,53.10212942369495
2025-01-01 17:07:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.75218921038945,51.666666666666686,46.10666666666668,0.0,49.615876119446725,0.0,0.0,0.0,39.75218921038945,49.670398547578415,49.69765976164426,49.615876119446725,12.43753247303448,15.501952912612339,0.0,7.190179289222944,2.2,9.236100170605994,-247.8076937308793,-1628.4420230069497,-605.7149508708825,-0.0,-0.0,292.78900693664417,74.47643357164618,0.0,0.03492756722944482,0.0,0,0.48774598264068875,0.0,65.11825020335903,0.2627203602422779,7.18172368498594,0.0028123041737960334,-59.06674417644436,1.2386068032077755,0.2584724431992846,-1681.5699874213171,53.12796441436748
2025-01-01 17:08:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.78660560725715,51.666666666666686,46.10666666666668,0.0,49.60997987150446,0.0,0.0,0.0,39.78660560725715,49.664819660862634,49.69223955554173,49.60997987150446,12.43753247303448,15.466783907845223,0.0,7.179969374037358,2.2,9.236100170605994,-244.06960966084915,-1624.6946275765295,-603.1695429314397,-0.0,-0.0,292.78900693664417,74.49284584765259,0.0,0.03487299104784893,0.0,0,0.4869838535995679,0.0,66.31092633394636,0.26328572665812067,7.163824621006738,0.002812002652585858,-58.93763146121456,1.2387579573376726,0.25842845758348515,-1677.843916283572,53.14928870704259
2025-01-01 17:09:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.81999749644238,51.666666666666686,46.10666666666668,0.0,49.6040785791115,0.0,0.0,0.0,39.81999749644238,49.6592359440939,49.686814626585104,49.6040785791115,12.43753247303448,15.432490626658703,0.0,7.170141970241567,2.2,9.236100170605994,-240.50917541756957,-1621.0922093756233,-600.6916374127571,-0.0,-0.0,292.78900693664417,74.50878349481313,0.0,0.03481973333795262,0.0,0,0.4862401363553657,0.0,67.39345505854341,0.2638377054329266,7.146980529760979,0.0028117018271757678,-58.81100922814081,1.2389053882337386,0.25838611280327195,-1674.2585014410222,53.166292065399006
2025-01-01 17:10:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.85242434577949,51.666666666666686,46.10666666666668,0.0,49.59817239458996,0.0,0.0,0.0,39.85242434577949,49.653647541053274,49.68138511428493,49.59817239458996,12.43753247303448,15.39902210068391,0.0,7.160678027840164,2.2,9.236100170605994,-237.11466871735053,-1617.6275191360717,-598.2772521212987,-0.0,-0.0,292.78900693664417,74.52423590811875,0.0,0.03476771781647624,0.0,0,0.4855137656502889,0.0,68.37357646730408,0.26437705925229904,7.130016533750347,0.0028114016837837764,-58.68673830927913,1.2390493120981014,0.2583453275622917,-1670.8066744703551,53.17915533428344
2025-01-01 17:11:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.88394112013122,51.666666666666686,46.10666666666668,0.0,49.59226146142122,0.0,0.0,0.0,39.88394112013122,49.648054587176006,49.6759511500534,49.59226146142122,12.43753247303448,15.366331223589787,0.0,7.151559447253502,2.2,9.236100170605994,-233.875024960482,-1614.2936741215474,-595.9227133156257,-0.0,-0.0,292.78900693664417,74.53919243709062,0.0,0.034716873918640014,0.0,0,0.4848037560825311,0.0,69.25868141849956,0.26490449519636244,7.11405136356274,0.0028111022094013845,-58.56468994180112,1.239189928809416,0.2583060245803926,-1667.4817255920973,53.18805147054991
2025-01-01 17:12:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.91459877646093,51.666666666666686,46.10666666666668,0.0,49.58634591491537,0.0,0.0,0.0,39.91459877646093,49.642457210183494,49.67051285781757,49.58634591491537,12.43753247303448,15.334374325987131,0.0,7.142769031266328,2.2,9.236100170605994,-230.77989268131472,-1611.084138745499,-593.6246216826856,-0.0,-0.0,292.78900693664417,74.55364238496958,0.0,0.03466713616908567,0.0,0,0.48410919332150754,0.0,70.05572206472672,0.2654206708434743,7.09791810503101,0.002810803391735498,-58.444744631863045,1.2393274237188747,0.2582681303941951,-1664.277284988791,53.19314624329195
2025-01-01 17:13:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.94444466390693,51.666666666666686,46.10666666666668,0.0,49.580425882806985,0.0,0.0,0.0,39.94444466390693,49.63685553064578,49.66507035456518,49.580425882806985,12.43753247303448,15.303110832280005,0.0,7.134290439856499,2.2,9.236100170605994,-227.81963620199105,-1607.992706550991,-591.379824686062,-0.0,-0.0,292.78900693664417,74.56757500798186,0.0,0.03461844367584981,0.0,0,0.4834292270414476,0.0,70.77118154742675,0.26592619913530363,7.082166191418235,0.0028105052191566907,-58.3267912380938,1.2394619690983752,0.2582315751693457,-1661.187305284235,53.194598733243964
2025-01-01 17:14:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.97352285709346,51.666666666666686,46.10666666666668,0.0,49.57450148579146,0.0,0.0,0.0,39.97352285709346,49.631249662487804,49.659623750835976,49.57450148579146,12.43753247303448,15.272502974686184,0.0,7.126108147562068,2.2,9.236100170605994,-224.98531176851571,-1605.0134833383722,-589.1853934114764,-0.0,-0.0,292.78900693664417,74.58097952308654,0.0,0.03457073970970034,0.0,0,0.48276306504703836,0.0,71.41107470631653,0.2664216523947171,7.066774734052347,0.0028102076806525928,-58.210726207884676,1.2395937253464797,0.258196292523052,-1658.2060450483668,53.19256170999459
2025-01-01 17:15:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,40.001874441039746,51.666666666666686,46.10666666666668,0.0,49.5685728380118,0.0,0.0,0.0,40.001874441039746,49.625639713449026,49.65417315116764,49.5685728380118,12.43753247303448,15.24251554863556,0.0,7.118207403136242,2.2,9.236100170605994,-222.2686316476134,-1602.1408712928674,-587.0386027074935,-0.0,-0.0,292.78900693664417,74.59384507153023,0.0,0.03452397134488298,0.0,0,0.48210996825662933,0.0,71.98096412323599,0.2669075657435345,7.051724260685399,0.002809910765785557,-58.09645292397513,1.2397228420194104,0.2581622193558827,-1655.3280532267688,53.187181933901535
2025-01-01 17:16:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,40.0295377604429,51.666666666666686,46.10666666666668,0.0,49.56264004750303,0.0,0.0,0.0,40.0295377604429,49.62002578550297,49.648718654502936,49.56264004750303,12.43753247303448,15.213115699304716,0.0,7.110574191298481,2.2,9.236100170605994,-219.66192231523888,-1599.3695540049587,-584.9369138351944,-0.0,-0.0,292.78900693664417,74.60616077176306,0.0,0.034478089145802325,0.0,0,0.4814692463268912,0.0,72.48598458331135,0.2673844400784263,7.0369965975529,0.002809614464653981,-57.983881133830835,1.2398494587306543,0.2581292956920633,-1652.5481544162196,53.178600411261016
2025-01-01 17:17:00,0.29999438828306546,0.17105136486886802,0.0,0.004999906471384425,0.0028508560811478004,0.0,0.06746747419049184,0.0,0.23252691409257362,0.0,0.0,0.0,0.17105136486886802,0.0,1,0.12513446725723465,0.09385085044292596,On,0,0,Off,0.028661776315789478,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,40.05654863966309,51.666666666666686,46.10666666666668,0.0,49.55670321659962,0.0,0.0,0.0,40.05654863966309,49.61440797524179,49.64326035456288,49.55670321659962,12.43753247303448,15.184272732537046,0.0,7.103195196428663,2.2,9.236100170605994,-217.15808102879555,-1596.694482302886,-582.877959102642,-0.0,-0.0,292.78900693664417,74.6179156820587,0.0,0.03443304688949201,0.0,0,0.4808402537772496,0.0,72.93087113720226,0.2678527447072256,7.022574764929505,0.0028093187678568275,-57.87292644374376,1.2399737059478242,0.25809746452765786,-1649.8614349226746,53.16695261978862
