Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,86.48448575866728,51.666666666666686,46.10666666666668,0.0,48.92982571345337,0.0,0.0,0.0,135.1320089979176,48.6283344632171,48.92982571345337,48.477588838098974,12.43753247303448,16.40853885066761,0.0,0.06476566519606516,2.8,9.236100170605994,-2484.764005886993,49.39963650026454,-2598.722553568589,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14653142265713742,0.0,0,2.057083710170562,131.99922844444444,-188.4023598703006,0.2498646094976275,7.656054187360617,0.002828842256128598,-115.94747866951191,1.2371186692971483,0,0,49.39963650026454
2025-01-01 00:11:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,86.84467519133034,51.666666666666686,46.10666666666668,0.0,48.91528017942973,0.0,0.0,0.0,135.69480498645365,48.61485958363322,48.91528017942973,48.46464928573498,12.43753247303448,16.26079565239146,0.0,0.14812634182851847,2.8,9.236100170605994,-2439.07870467929,49.071138828133115,-2559.316490822606,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14589338868345605,0.0,0,2.048126660071715,131.99922844444444,-182.12312140858037,0.25217561197205285,7.584313820876862,0.0028282465198071986,-114.71110401260684,1.2377506589783374,0,0,49.071138828133115
2025-01-01 00:12:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,87.19351153904114,51.666666666666686,46.10666666666668,0.0,48.900675199365104,0.0,0.0,0.0,136.23986177975178,48.6013285840506,48.900675199365104,48.45165527639335,12.43753247303448,16.117227168657617,-0.04943949800906822,0.23055594496439985,2.8,9.236100170605994,-2395.0638428644556,48.75419597512687,-2521.247793825427,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14527272103218017,0.0,0,2.039413407366478,131.99922844444444,-176.17695659092493,0.2544435172326794,7.514146423176024,0.0028276574368959646,-113.50628472208594,1.2383654168851836,0,0,48.75419597512687
2025-01-01 00:13:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,87.53147885911304,51.666666666666686,46.10666666666668,0.0,48.88601266504051,0.0,0.0,0.0,136.7679357173641,48.5877432333582,48.88601266504051,48.43860851751704,12.43753247303448,15.977654779159481,-0.18901188750720443,0.312026070120772,2.8,9.236100170605994,-2352.632506038702,48.4423060908706,-2484.4507141951763,-0.0,-0.0,302.36090755189616,0.0,2.0,0.1446687096582264,0.0,0,2.0309339840756437,131.99922844444444,-170.54269939542232,0.25666947198152623,7.445472062833112,0.002827074830531653,-112.33173806601467,1.2389636562702,0,0,48.4423060908706
2025-01-01 00:14:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,87.8590328177775,51.666666666666686,46.10666666666668,0.0,48.871294387587014,0.0,0.0,0.0,137.27973877777734,48.574105225025505,48.871294387587014,48.42551064374475,12.43753247303448,15.841910368499775,-0.32475629816691054,0.3925194183126239,2.8,9.236100170605994,8402.880070756644,4828.256948883184,-2448.8637726311913,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14408068462080711,0.0,0,2.022678985224797,131.99922844444444,-165.2001813558299,0.25885457999027706,7.379381081149228,0.002826498531297137,-111.18625349580485,1.2395460495910455,0,0,48.13162607495163
2025-01-01 00:15:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,87.35193341718721,51.666666666666686,46.10666666666668,0.0,48.85652210221507,0.11977034376399699,304.09816762927113,0.0,136.48739596435502,48.56041618152608,48.85652210221507,48.41236322118159,12.43753247303448,16.002443666471418,-0.1642230001952676,0.7332546918586984,2.8,9.236100170605994,8351.842345239367,4825.101959656108,-2490.970809793661,-0.0,-0.0,302.36090755189616,0.0,2.0,0.1447760299854103,0.0,0,2.032440602197661,131.99922844444444,-174.13086971063845,0.2561597419807451,7.4565504734473045,0.0028259283767896512,-111.96497202567231,1.238858297574375,0,0,44.97663684787602
2025-01-01 00:16:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,86.81868194294927,51.666666666666686,46.10666666666668,0.0,48.83727995665315,0.11983365844467563,304.09816762927113,0.0,135.65419053585822,48.5164825683145,48.83727995665315,48.35608387414518,12.43753247303448,16.158083019453606,-0.00858364721307936,1.0679018796146194,2.8,9.236100170605994,8303.498396770923,4822.256716476159,-2532.058660882215,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14544941294592445,0.0,0,2.0418938996110167,131.99922844444444,-181.38696709052817,0.2535750150256313,7.531395832283902,0.0028253539103357526,-112.70637171770373,1.2381922569628159,0,0,42.131393667927284
2025-01-01 00:17:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,86.29813330715194,51.666666666666686,46.10666666666668,0.0,48.81811456570288,0.1198967871463342,304.09816762927113,0.0,134.84083329242492,48.472632039361784,48.81811456570288,48.29989077619125,12.43753247303448,16.309071279203152,0.0,1.3967448202945445,2.8,9.236100170605994,8256.420595769503,4819.465815917794,-2572.166884804904,-0.0,-0.0,302.36090755189616,0.0,2.0,0.146101944981073,0.0,0,2.0510544809766214,131.99922844444444,-188.35654416925968,0.25109346156341833,7.603477616697711,0.0028247753288714018,-113.41229478679507,1.2375468205207398,0,0,39.340493109561564
2025-01-01 00:18:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,85.78976514627168,51.666666666666686,46.10666666666668,0.0,48.79902381756716,0.11995973614212771,304.0981676292712,0.0,134.0465080410495,48.42886261547808,48.79902381756716,48.24378201443354,12.43753247303448,16.45560113093738,0.0,1.7200068580372978,2.8,9.236100170605994,8210.675337289764,4816.761608496708,-2611.3239978346196,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14673451639925786,0.0,0,2.0599348449031516,131.99922844444444,-194.94468961928277,0.2487092540831605,7.673512453094215,0.0028241928198839495,-114.08424465620386,1.2369211018149413,0,0,36.6362856884755
2025-01-01 00:19:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,85.29307502781158,51.666666666666686,46.10666666666668,0.0,48.78000568748114,0.1200225114478581,304.09816762927113,0.0,133.27042973095558,48.385172398861336,48.78000568748114,48.18775575455144,12.43753247303448,16.597857913781493,0.0,2.037880085756697,2.8,9.236100170605994,8166.201160804811,4814.145755725465,-2649.5584993963757,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14734798201054844,0.0,0,2.0685469916553774,131.99922844444444,-201.18436454247995,0.2464169398233437,7.741017732467137,0.0028236065632045826,-114.72366479389628,1.236314251095345,0,0,34.02043291723332
2025-01-01 00:20:00,0.921789932335124,0.10872689106803331,0.6295500000000002,0.015363165538918732,0.0018121148511338885,0.010492500000000002,0.025961098592798205,0.1513538337423259,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,84.80758820376727,51.666666666666686,46.10666666666668,0.0,48.761058234391186,0.12008511883130259,304.09816762927113,0.0,132.51185656838635,48.34155956999198,48.761058234391186,48.131810237792386,12.43753247303448,16.736016728157622,0.0,2.3505326521160748,2.8,9.236100170605994,8122.950331124974,4811.618629196422,-2686.897930376947,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14794314879766918,0.0,0,2.076902250073125,131.99922844444444,-207.0957632417459,0.24421146165831595,7.806707822734236,0.0028230167312901047,-115.33192055703016,1.235725467201867,0,0,31.49330638819013
2025-01-01 00:21:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,84.33285484547032,51.666666666666686,46.10666666666668,0.0,48.74217959634304,0.12014756382589746,304.0981676292711,0.0,131.77008569604737,48.29802238331945,48.74217959634304,48.075943776807655,12.43753247303448,16.870243461960907,0.0,2.6581148488745905,2.8,9.236100170605994,-2633.7065083890025,29.053020817235463,-2723.3689845560075,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14852078054475623,0.0,0,2.085011342552152,131.99922844444444,-212.69843138489125,0.24208811822651485,7.870693649192631,0.0028224234896074576,-115.91030642119732,1.2351539927400987,0,0,29.053020817235463
2025-01-01 00:22:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,84.65361622195236,51.666666666666686,46.10666666666668,0.0,48.72336798633059,0.12020985174300527,304.09816762927113,0.0,132.27127534680056,48.254559163379575,48.72336798633059,48.02015475190407,12.43753247303448,16.70808729569993,0.0,2.699534871827228,2.8,9.236100170605994,-2580.9456850488245,29.5607996093175,-2679.3332181979154,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14782288318152673,0.0,0,2.0752138993059375,131.99922844444444,-203.97337440280546,0.24454260124344604,7.792074104445154,0.002821826996982498,-114.59408445315252,1.2358454234047587,0,0,29.5607996093175
2025-01-01 00:23:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,84.96116091214681,51.666666666666686,46.10666666666668,0.0,48.704490966796705,0.12027242119502889,304.09816762927113,0.0,132.75181392522938,48.21104596660414,48.704490966796705,47.964323466507864,12.43753247303448,16.550806079509183,0.0,2.7412452534348497,2.8,9.236100170605994,-2531.442165027703,29.83278588663516,-2636.88844854216,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14714514873052909,0.0,0,2.065699513424141,131.99922844444444,-196.91462403743932,0.24694918838974866,7.715975341457827,0.0028212376077783223,-113.3136840700008,1.2365168149428616,0,0,29.83278588663516
2025-01-01 00:24:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,85.25617074305428,51.666666666666686,46.10666666666668,0.0,48.685550745687536,0.1203352656306511,304.09816762927113,0.0,133.2127667860223,48.16748485224406,48.685550745687536,47.90845190552233,12.43753247303448,16.39814778161904,0.0,2.7830782399818528,2.8,9.236100170605994,-2483.7116512241396,-425.91769623762224,-2595.943418473017,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14648657122241773,0.0,0,2.0564540625900865,131.99922844444444,-190.12914030301883,0.2493096890967891,7.6416655070031005,0.0028206551204738944,-112.06736463943845,1.2371691778077647,0,0,30.123322725925004
2025-01-01 00:25:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,85.53918774785322,51.666666666666686,46.10666666666668,0.0,48.66654941736027,0.12039837884995569,304.0981676292712,0.0,133.65498085602064,48.12387777331689,48.66654941736027,47.85254195129521,12.43753247303448,16.249912360648906,0.0,2.8,2.8,9.236100170605994,-2437.773286934516,-773.2348161913359,-2556.4229348526555,-0.0,-0.0,302.36090755189616,0.0,2.0,0.145846361398611,0.0,0,2.0474664667846088,131.99922844444444,-183.7112596337566,0.25162526924298334,7.569054869401148,0.002820079343624894,-110.8537219874769,1.237803306370757,0,0,30.668379754217177
2025-01-01 00:26:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,85.81072999013656,51.666666666666686,46.10666666666668,0.0,48.64748898586083,0.12046175492862897,304.09816762927113,0.0,134.0792656095884,48.080226598387696,48.64748898586083,47.79659540465113,12.43753247303448,16.105908623331448,-0.06075804333523749,2.7983240082602894,2.8,9.236100170605994,-2393.5222923002907,-723.8540506856853,-2518.255961168717,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14522376173203402,0.0,0,2.038726091451805,131.99922844444444,-177.6272386834701,0.25389710324697523,7.498649083578572,0.0028195100939751305,-109.67141227169996,1.238419962220745,0,0,31.367188879147275
2025-01-01 00:27:00,0.18731493233512408,0.10872689106803331,0.0,0.0031219155389187346,0.0018121148511338885,0.0,0.025961098592798205,0.1513538337423259,0.0,0.010000000000000002,0.0,0.0,0.0,0.10581022440136664,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0034055921052631574,0.0,On,0.013528928816319955,0,On,0.009026577671215093,0.0,On,0.010273534540503676,0,On,0.09933218896674831,0.07449914172506121,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,86.07128424579736,51.666666666666686,46.10666666666668,0.0,48.62837136891738,0.12052538820592566,304.09816762927113,0.0,134.48638163405838,48.036533115303634,48.62837136891738,47.74061398849676,12.43753247303448,15.965956955374407,-0.20070971129227821,2.8,2.8,9.236100170605994,-2350.871530222322,-795.9021585939985,-2481.3761893375504,-0.0,-0.0,302.36090755189616,0.0,2.0,0.14461805880067677,0.0,0,2.0302229212054272,131.99922844444444,-171.8562484366678,0.2561263189695075,7.430354782105589,0.0028189471960817928,-108.51916940056525,1.23901986204794,0,0,31.979620693454088
