Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:07:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.442825355578314,51.666666666666686,46.10666666666668,0.0,48.85849910377482,0.0,0.0,0.0,30.442825355578314,48.06036041963961,48.85849910377482,47.661291077572,12.43753247303448,21.918456181285567,0.0,8.083227613477417,2.2,9.236100170605994,-238.2999264911423,-618.594720656771,-408.0406162959844,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015839379184854594,0.0,0.0,0.7817176355428281,65.99961422222222,-3.80541884496202,0.20500853530397067,10.691339256230066,0.003274852834716597,-3.5987610206353007,1.2136910300775094,0.08265995406585278,-635.3355254286453,16.740804771874263
2025-01-01 04:08:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.60297803066974,51.666666666666686,46.10666666666668,0.0,48.853795998467895,0.0,0.0,0.0,30.60297803066974,48.056088024147925,48.853795998467895,47.657234036987944,12.43753247303448,21.776520530749604,0.0,8.07960825813171,2.2,9.236100170605994,-231.71150152421382,-618.1715591238017,-403.3535304204142,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015770956318390494,0.0,0.0,0.7783407758335459,65.99961422222222,-1.9040797536037886,0.20678907939163185,10.629395623790515,0.00327478657652905,-3.354418714109286,1.214275176687236,0.08265605069896889,-634.9146843459831,16.74312522218146
2025-01-01 04:09:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.757426424642,51.666666666666686,46.10666666666668,0.0,48.84906918565572,0.0,0.0,0.0,30.757426424642,48.05179315257004,48.84906918565572,47.6531551360272,12.43753247303448,21.63946517279031,-0.08275704943197582,8.076144258461026,2.2,9.236100170605994,-225.44821099475075,-617.7670951482116,-398.8481072255499,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015704745165116652,0.0,0.0,0.7750730703521794,65.99961422222222,-0.14621241900500337,0.20852509023502339,10.569152777971977,0.003274724846733059,-3.118121533585629,1.2148397702783973,0.08265231470590827,-634.5119405136779,16.744845365466272
2025-01-01 04:10:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.90650618079291,51.666666666666686,46.10666666666668,0.0,48.84431951344977,0.0,0.0,0.0,30.90650618079291,48.04747660545401,48.84431951344977,47.64905515145614,12.43753247303448,21.50700242538511,-0.21521979683717518,8.072825960732873,2.2,9.236100170605994,-219.491014639308,-617.3802317721801,-394.5128449351235,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015640620096166874,0.0,0.0,0.7719083189630358,65.99961422222222,1.4757216460113227,0.21021868869903515,10.510479884672346,0.003274667492071193,-2.889415228096929,1.215385942240211,0.08264873569693895,-634.1261672941602,16.745935521980094
2025-01-01 04:11:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.05052136386759,51.666666666666686,46.10666666666668,0.0,48.83954778006368,0.0,0.0,0.0,31.05052136386759,48.043139136243184,48.83954778006368,47.64493481433294,12.43753247303448,21.378871700985858,-0.3433505212364274,8.069644031058642,2.2,9.236100170605994,3331.4306154814526,-617.0099077371254,-390.3373487573184,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015578467212682773,0.0,0.0,0.768840900439094,65.99961422222222,2.9700648197362653,0.21187180371939182,10.454655727963404,0.003274614368111955,-2.667887690938343,1.215914718066495,0.08264530362458901,-633.7562757567679,16.74636801964247
2025-01-01 04:12:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.796059326454163,51.666666666666686,46.10666666666668,0.0,48.834754738507485,0.0,0.0,0.0,30.796059326454163,48.03878145570796,48.834754738507485,47.6407948143082,12.43753247303448,21.593210186671634,-0.12901203555065166,8.066589449682366,2.2,9.236100170605994,3321.0927769798286,-616.6550923969484,-397.3321211330357,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015682368038570853,0.0,0.0,0.7739686966106663,65.99961422222222,-0.37300130617062166,0.2091058695545736,10.548267421783567,0.003274565338425705,-3.03133771945869,1.215030535741679,0.082642008777745,-633.4012139639043,16.74612156695589
2025-01-01 04:13:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.551142444165016,51.666666666666686,46.10666666666668,0.0,48.829999615325264,0.0,0.0,0.0,30.551142444165016,48.034459486787824,48.829999615325264,47.63668942251911,12.43753247303448,21.79938042947479,0.0,8.063653595769654,2.2,9.236100170605994,3311.4663214902107,-616.3147648967221,-404.1069657504565,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015781986383869524,0.0,0.0,0.7788851403951567,65.99961422222222,-3.224612178367771,0.2064830909275467,10.638693220649028,0.003274509588817813,-3.379337314270671,1.2141812676157955,0.0826388418733525,-633.0599767800726,16.74521188335053
2025-01-01 04:14:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.315029644023163,51.666666666666686,46.10666666666668,0.0,48.82528099131244,0.0,0.0,0.0,30.315029644023163,48.03017188990023,48.82528099131244,47.632617339194134,12.43753247303448,21.998018036454983,0.0,8.060828479429048,2.2,9.236100170605994,3302.1861687760174,-615.9879179946752,-410.67738655870636,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015877669020171126,0.0,0.0,0.7836073459399114,65.99961422222222,-5.934344084311249,0.20399058317775962,10.725602773165182,0.00327444739564663,-3.7131173586632467,1.2133641568005498,0.08263579430694605,-632.7316327920115,16.743714797336395
2025-01-01 04:15:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.087134311396156,51.666666666666686,46.10666666666668,0.0,48.820597557429075,0.0,0.0,0.0,30.087134311396156,48.02591742946601,48.820597557429075,47.62857736548448,12.43753247303448,22.18962596260076,0.0,8.058106908822433,2.2,9.236100170605994,3293.289917904862,-615.6735928366452,-417.0552291789263,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01596969322674712,0.0,0.0,0.7881489977520024,65.99961422222222,-8.452752335246572,0.20161781417401436,10.809291959543229,0.0032743790135833367,-4.033663526798449,1.2125770107162188,0.08263285833318666,-632.4153436789677,16.741750842322556
2025-01-01 04:16:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,29.86694394481383,51.666666666666686,46.10666666666668,0.0,48.8159480918411,0.0,0.0,0.0,29.86694394481383,48.02169495223244,48.8159480918411,47.62456838242811,12.43753247303448,22.374643545496372,0.0,8.055482546681148,2.2,9.236100170605994,3284.762733621198,-615.3709119679927,-423.25081158244774,-0.0,-0.0,173.54610864980413,0.0,1.0,0.016058301212119062,0.0,0.0,0.7925220494989673,65.99961422222222,-10.7843542153891,0.19935559556162855,10.889292107394208,0.003274304680007659,-4.341837643583915,1.211817913198309,0.08263002712710049,-632.1103707286724,16.73945876067972
2025-01-01 04:17:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,29.65400464779541,51.666666666666686,46.10666666666668,0.0,48.81133144890368,0.0,0.0,0.0,29.65400464779541,48.01750337687208,48.81133144890368,47.620589340856284,12.43753247303448,22.553459823963905,0.0,8.052949898752155,2.2,9.236100170605994,-268.66403212439127,-615.0790961493846,-429.2732709185708,-0.0,-0.0,173.54610864980413,0.0,1.0,0.016143707263788817,0.0,0.0,0.7967370768679798,65.99961422222222,-12.936869855624654,0.1971958245513801,10.967287123889022,0.0032742246171848953,-4.638402905557413,1.2110851673293959,0.08262729477186698,-631.8160734460106,16.736977296626
2025-01-01 04:18:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,29.84159838111012,51.666666666666686,46.10666666666668,0.0,48.8067465504497,0.0,0.0,0.0,29.84159838111012,48.01334168575808,48.8067465504497,47.616639253412266,12.43753247303448,22.388049628066625,0.0,8.050504261181988,2.2,9.236100170605994,-260.34448921691734,-614.7974694855658,-423.70114711599365,-0.0,-0.0,173.54610864980413,0.0,1.0,0.0160647120916545,0.0,0.0,0.7928384443231395,65.99961422222222,-10.189450750727822,0.19918309370940696,10.895231150630543,0.003274139033994712,-4.355927546090719,1.2117630641598107,0.08262465620227995,-631.5319033954065,16.7344339098407
2025-01-01 04:19:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.021539440713653,51.666666666666686,46.10666666666668,0.0,48.80213386420622,0.0,0.0,0.0,30.021539440713653,48.00915366743524,48.80213386420622,47.61266356904976,12.43753247303448,22.22919050194616,0.0,8.048141566377994,2.2,9.236100170605994,-252.718021725526,-614.5254741044092,-418.37704480863886,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01598866198561944,0.0,0.0,0.7890851590220748,65.99961422222222,-7.8870855666913045,0.20111303760502505,10.826397113791888,0.0032740587077205886,-4.084129313961,1.2124148262517584,0.08262210703864147,-631.2573862536677,16.731912149258466
2025-01-01 04:20:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.19447000199367,51.666666666666686,46.10666666666668,0.0,48.79749452792859,0.0,0.0,0.0,30.19447000199367,48.00494039589222,48.79749452792859,47.60866332987404,12.43753247303448,22.076331574434498,0.0,8.0458580781455,2.2,9.236100170605994,-245.41631063063647,-614.2626581118119,-413.27939087007525,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01591531307777159,0.0,0.0,0.7854651854016885,65.99961422222222,-5.683028410365395,0.20299012191078505,10.759069910917379,0.003273983434078077,-3.8221334409569816,1.2130426316245846,0.08261964325798186,-630.9920863609237,16.72942824911184
2025-01-01 04:21:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.36088593715824,51.666666666666686,46.10666666666668,0.0,48.792829583910375,0.0,0.0,0.0,30.36088593715824,48.00070285499372,48.792829583910375,47.6046394905354,12.43753247303448,21.929047631037413,0.0,8.043650152364597,2.2,9.236100170605994,-238.47462762578056,-614.0086323439377,-408.39123841863045,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015844479079094306,0.0,0.0,0.7819693295783114,65.99961422222222,-3.6294978569542664,0.20481756777119808,10.695210932200894,0.003273913025679342,-3.5692693527017805,1.2136481537744515,0.08261726093592726,-630.7355788989634,16.726946555025652
2025-01-01 04:22:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.521215824389788,51.666666666666686,46.10666666666668,0.0,48.78814000072979,0.0,0.0,0.0,30.521215824389788,47.99644195901294,48.78814000072979,47.60059293815451,12.43753247303448,21.78697122667962,0.0,8.041514110999975,2.2,9.236100170605994,-231.87655529516803,-613.7630291110243,-403.69790352079235,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015775999332019855,0.0,0.0,0.778589662651921,65.99961422222222,-1.7247604241798342,0.2065981169727031,10.632491171158733,0.003273847308152737,-3.324957910465336,1.2142328378500207,0.08261495611080637,-630.4874352448554,16.724406133831184
2025-01-01 04:23:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.675835523287393,51.666666666666686,46.10666666666668,0.0,48.78342668325269,0.0,0.0,0.0,30.675835523287393,47.9921585620757,48.78342668325269,47.59652450148722,12.43753247303448,21.64978016719196,-0.07244205503032575,8.039446187991267,2.2,9.236100170605994,-225.60412734953763,-613.5254774573451,-399.18649015765646,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01570973315957948,0.0,0.0,0.7753192418209016,65.99961422222222,0.036254158314648066,0.20833414664527625,10.572896170224762,0.0032737861183765728,-3.088691355895477,1.2147979505399038,0.08261272472529568,-630.2472166791812,16.721739221836078
2025-01-01 04:24:00,0.11076284872900019,0.05988162419159267,0.0,0.0018460474788166699,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,0.0,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.825081000519535,51.666666666666686,46.10666666666668,0.0,48.77869048046897,0.0,0.0,0.0,30.825081000519535,47.98785346555913,48.77869048046897,47.59243495810421,12.43753247303448,21.517186493424923,-0.20503572879736254,8.037442516857825,2.2,9.236100170605994,-219.63827395649935,-613.2955932109028,-394.8454804714916,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015645554839832144,0.0,0.0,0.7721518623560567,65.99961422222222,1.6610978651880828,0.21002777619557553,10.51416211477609,0.003273729303096963,-2.8600154922525216,1.215344624189348,0.08261056261306755,-630.0144729416749,16.718879730772063
2025-01-01 04:25:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.969256625350933,51.666666666666686,46.10666666666668,0.0,48.773932191422624,0.0,0.0,0.0,30.969256625350933,47.98352742369018,48.773932191422624,47.58832503982396,12.43753247303448,21.38892935693514,-0.3332928652871452,8.035499140872787,2.2,9.236100170605994,3331.291560489666,-613.0729771338863,-390.6644648161175,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01558335038478225,0.0,0.0,0.769081898631195,65.99961422222222,3.158125886748863,0.21168093335421298,10.457580622146484,0.0032736767178851538,-2.638518245391729,1.2158738851998776,0.0826084655097905,-629.7887434088476,16.715766274961286
2025-01-01 04:26:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.714950036814617,51.666666666666686,46.10666666666668,0.0,48.76915256990877,0.0,0.0,0.0,30.714950036814617,47.97918114798017,48.76915256990877,47.58419543701588,12.43753247303448,21.603145699361626,-0.1190765228606594,8.03361203805334,2.2,9.236100170605994,3320.9578336881573,-612.8572136494171,-397.65755899318884,-0.0,-0.0,173.54610864980413,0.0,1.0,0.01568717595954495,0.0,0.0,0.7742059809493947,65.99961422222222,-0.18250673768873327,0.20891929760188127,10.551817618853493,0.003273628226313832,-3.001419166507581,1.214990265825943,0.08260642908011903,-629.5695599922813,16.712346342864127
2025-01-01 04:27:00,3.656014639498231,0.05988162419159267,0.0,0.06093357732497052,0.0009980270698598777,0.0,0.029410148447187305,0.0,0.08135270028181288,3.545251790769231,0.0,0.0,0.05988162419159267,0.0,1,0.03389424699710062,0.025420685247825456,On,0,0,Off,0.013255386513157894,0.0,On,0.01615476193402941,0,On,0.0015105346930226332,0,On,0.04594791859168963,0.034460938943767214,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.47018428634252,51.666666666666686,46.10666666666668,0.0,48.764410843213994,0.0,0.0,0.0,30.47018428634252,47.97487056206931,48.764410843213994,47.58010042149698,12.43753247303448,21.809197487468733,0.0,8.031777234219318,2.2,9.236100170605994,3311.3353212063994,-612.6478535312916,-404.43069637364056,-0.0,-0.0,173.54610864980413,0.0,1.0,0.015786722003739338,0.0,0.0,0.7791188564722994,65.99961422222222,-3.0318818389950266,0.20630058384210143,10.64217283853543,0.0032735730251112296,-3.348893611219999,1.2141415416490005,0.082604449039727,-629.3564602646978,16.70860673340616
