Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:30:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.17655559296689,51.666666666666686,46.10666666666668,0.0,50.081073466279065,0.0,0.0,0.0,128.40086811401076,50.11639996504222,50.13406321442381,50.081073466279065,12.43753247303448,19.488500539305416,0.0,7.728599388368188,1.3957160670003415,-1.1,9.236100170605994,-1194.6211853398747,-1403.6997959415185,-286.28465021776026,-1787.3399093030323,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06586269068176923,0.0,0.0,1.188040336961666,131.99922844444444,-0.19634089027583101,0.22345160157836616,9.369264595369817,0.003081182325972469,-51.59966697651395,1.2203471426561554,0.1198273673007863,-1394.410979965721,-9.288815975797378,0.05091682085092499,-167.494063918053,-118.79058629970727
2025-01-01 19:31:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.33382604379007,51.666666666666686,46.10666666666668,0.0,50.062991620578586,0.0,0.0,0.0,128.64660319342198,50.099328399253764,50.11749678859135,50.062991620578586,12.43753247303448,19.41278443571142,0.0,7.6571905233396516,1.3669654029291403,-1.1,9.236100170605994,-1179.83543087973,-1386.3953174744702,-283.08615619967907,-1776.5271293915066,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06570588391982662,0.0,0.0,1.1852118348709109,131.99922844444444,3.776633658343105,0.22448153401791726,9.334102038417019,0.003080836992910344,-51.15328560314847,1.220663226250389,0.11942902933925098,-1378.534586583054,-7.860730891416075,0.05066999565601042,-164.7619380271312,-118.32421817254783
2025-01-01 19:32:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.48399934442851,51.666666666666686,46.10666666666668,0.0,50.04487576242375,0.0,0.0,0.0,128.88124897566954,50.08222416170352,50.10089836134341,50.04487576242375,12.43753247303448,19.339680695611843,0.0,7.589002719070399,1.3387693650205768,-1.1,9.236100170605994,-1166.706636293848,-1370.0314476137642,-280.2698910306501,-1766.1119739318392,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06555429666195149,0.0,0.0,1.1824774829174622,131.99922844444444,6.490272784557796,0.22548037991042605,9.300302769992363,0.003080494735923776,-50.72031913321461,1.2209685660848122,0.1190474153020477,-1363.4300748841092,-6.601372729655008,0.050426758547279606,-162.096914852031,-118.17297617861914
2025-01-01 19:33:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.62755887334866,51.666666666666686,46.10666666666668,0.0,50.02672745620865,0.0,0.0,0.0,129.10556073960728,50.06508872677146,50.08426936205287,50.02672745620865,12.43753247303448,19.269010643169064,0.0,7.523825060211292,1.310998794039531,-1.1,9.236100170605994,-1154.4313985594313,-1354.4857325160183,-277.6558163136194,-1756.0665150524198,-0.0,-0.0,592.9150648534334,0.0,2.0,0.0654075769654654,0.0,0.0,1.1798309327105407,131.99922844444444,8.72005163955523,0.2264501344646082,9.26777305078561,0.003080155460701377,-50.29988903641972,1.2212638922122412,0.1186815005903625,-1349.0434342355659,-5.442298280452434,0.05018603945248073,-159.4861163228853,-118.16969999073414
2025-01-01 19:34:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.76487249322356,51.666666666666686,46.10666666666668,0.0,50.00854815977917,0.0,0.0,0.0,129.3201132706618,50.04792346841926,50.06761112273932,50.00854815977917,12.43753247303448,19.20063855413286,0.0,7.461479578232964,1.2835597119827071,-1.1,9.236100170605994,-1142.6805036130222,-1339.6958996214844,-275.21307693181683,-1746.369217134815,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06526545994909527,0.0,0.0,1.1772674062850543,131.99922844444444,10.773648668359314,0.2273922458212433,9.235786675060499,0.0030798190791574698,-49.891327042007525,1.221549757166495,0.11833042720449227,-1335.3288228789804,-4.367076742503862,0.04994705430946686,-156.92021055106713,-118.2928663807497
2025-01-01 19:35:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.89624979997934,51.666666666666686,46.10666666666668,0.0,49.99033924988578,0.0,0.0,0.0,129.52539031246772,50.030729684187904,50.05092490133897,49.99033924988578,12.43753247303448,19.134450343396388,0.0,7.401809929730305,1.2563745736057108,-1.1,9.236100170605994,-1131.3649384020398,-1325.607410497628,-272.89026814537624,-1737.0018413801204,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06512772403980353,0.0,0.0,1.174782906875862,131.99922844444444,12.721838124647206,0.2283079014905034,9.205596787561952,0.00307948550796034,-49.49407034578916,1.2218266245327865,0.11799344341307709,-1322.2459107953437,-3.3614997022844264,0.049709147882510143,-154.39158015129098,-118.49868799408527
2025-01-01 19:36:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.02197155683058,51.666666666666686,46.10666666666668,0.0,49.97210203502301,0.0,0.0,0.0,129.72183055754778,50.0135086073021,50.03421189344164,49.97210203502301,12.43753247303448,19.070342607312032,0.0,7.344676252593309,1.2293822842120323,-1.1,9.236100170605994,-1120.4643580358381,-1312.1741034990382,-270.7077894162827,-1727.9478554876223,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06499416846279038,0.0,0.0,1.172373812879316,131.99922844444444,14.568432598350775,0.22919817605071569,9.17584081102796,0.003079154667789608,-49.107607718101995,1.2220949144925783,0.11766987709469766,-1309.758634162036,-2.41546933700214,0.049471797225527164,-151.89428075439778,-118.81350866188494
2025-01-01 19:37:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.14229999029774,51.666666666666686,46.10666666666668,0.0,49.95383776178402,0.0,0.0,0.0,129.90984373484022,49.996261412660104,50.01747323809815,49.95383776178402,12.43753247303448,19.008218792290176,0.0,7.289951450282261,1.2025292966198913,-1.1,9.236100170605994,-1109.9653369228267,-1299.3557750233583,-268.62161322431996,-1719.1918688103028,-0.0,-0.0,592.9150648534334,0.0,2.0,0.0648646054315319,0.0,0.0,1.1700367369760882,131.99922844444444,16.31146703404263,0.23006408116730936,9.146474062988172,0.0030788264829684996,-48.73146073809436,1.222355019692283,0.11735911654271354,-1297.8342918015835,-1.5214832217748508,0.04923453611935602,-149.4231821127724,-119.19843111154758
2025-01-01 19:38:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.25748187142287,51.666666666666686,46.10666666666668,0.0,49.93554761894654,0.0,0.0,0.0,130.08981542409822,49.97898922068458,50.00071002155361,49.93554761894654,12.43753247303448,18.947988050379195,-0.0520119496208622,7.2375186294756055,1.1757748940301795,-1.1,9.236100170605994,-1099.8512854089058,-1287.1167511303213,-266.6138551586604,-1710.7194532395054,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06473885788868998,0.0,0.0,1.1677684853813903,131.99922844444444,17.953102977166218,0.23090657855122695,9.11874997468492,0.003078500881227152,-48.365178280921064,1.222607309916738,0.11706059737995164,-1286.4429140482944,-0.6738370820268891,0.04899700349554127,-146.97443134513094,-119.63942381352942
2025-01-01 19:39:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.36774993094319,51.666666666666686,46.10666666666668,0.0,49.91723274087999,0.0,0.0,0.0,130.26210926709874,49.96169310053335,49.983923280360045,49.91723274087999,12.43753247303448,18.88956471499482,-0.11043528500523792,7.1872692929819495,1.149087266305588,-1.1,9.236100170605994,-1090.1040615733848,-1275.4248860998161,-264.6678894177697,-1702.517054130813,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06461675852139591,0.0,0.0,1.1655660400825223,131.99922844444444,19.49792770399468,0.23172658454226722,9.091326380894415,0.0030781777935050187,-48.00833405345568,1.2228521341853962,0.1167737934680648,-1275.5568104842937,0.13192438447744337,0.048758910901035894,-144.54506506799544,-120.12282434977425
2025-01-01 19:40:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.47332399867459,51.666666666666686,46.10666666666668,0.0,49.89889421064057,0.0,0.0,0.0,130.42706874792904,49.94437407301617,49.96711400420397,49.89889421064057,12.43753247303448,18.83286787927211,-0.16713212072794548,7.139102042589056,1.1224423277536517,-1.1,9.236100170605994,-1080.7057406471354,-1264.2508621003026,-262.7699112657935,-1694.5719174235517,-0.0,-0.0,592.9150648534334,0.0,2.0,0.0644981489784318,0.0,0.0,1.1634265447182834,131.99922844444444,20.951111922982797,0.23252497354632515,9.064810389616454,0.003077857153771154,-47.66052462164719,1.2230898224303046,0.11649821050902558,-1265.1502388327715,0.8993767324689195,0.04852003362820413,-142.13288088657887,-120.63703037921462
2025-01-01 19:41:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.5744120284514,51.666666666666686,46.10666666666668,0.0,49.88053306281534,0.0,0.0,0.0,130.58501879445532,49.92703311327476,49.950283138504474,49.88053306281534,12.43753247303448,18.777821016683898,-0.2221789833161587,7.092921627613265,1.0958225087647562,-1.1,9.236100170605994,-1071.6392524472951,-1253.5676906911426,-260.9085162933343,-1686.8720241901024,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06438287916524019,0.0,0.0,1.161347291862257,131.99922844444444,22.317706889373845,0.23330258114324123,9.039161852821504,0.0030775388988588904,-47.32136763294516,1.2233206870067044,0.11623338146386421,-1255.1991564879552,1.631465796812492,0.04828020134298462,-139.73631007053552,-121.17220622279878
2025-01-01 19:42:00,0.5202172778921312,0.14813588193552987,0.0,0.008670287964868854,0.0024689313655921643,0.0,0.15215575900466788,0.31806151888746337,0.0,0.05,0.0,0.0,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.67121099301481,51.666666666666686,46.10666666666668,0.0,49.86215028614029,0.0,0.0,0.0,130.73626717658564,49.90967115325002,49.933431586804886,49.86215028614029,12.43753247303448,18.724351650039395,-0.2756483499606617,7.048638229600098,1.069215712984069,-1.1,9.236100170605994,-1062.8884756303728,-1243.3503510103706,-259.0743459117223,-1679.4060332752927,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06427080663091674,0.0,0.0,1.1593257119652995,131.99922844444444,23.602492791486426,0.23406020674010986,9.01434273967645,0.003077222968313473,-46.99050026614514,1.2235450240093906,0.1159788632038467,-1245.6810290260817,2.3306780157110936,0.048039289940917135,-137.35430854233599,-121.72003736938632
2025-01-01 19:43:00,0.8333360278921313,0.14813588193552987,0.3094918918918919,0.01388893379820219,0.0024689313655921643,0.005158198198198198,0.15215575900466788,0.31806151888746337,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,On,6246.363836678725,19.500000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.76390765596437,51.666666666666686,46.10666666666668,0.0,49.84374682592129,0.0,0.0,0.0,130.88110571244434,49.89228908396322,49.91656021298418,49.84374682592129,12.43753247303448,18.672391066049286,-0.3276089339507706,7.0061669099157795,1.0426144179517078,-1.1,9.236100170605994,5191.925645539066,1223.2191610861007,-257.2597926841946,-1672.163231449283,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06416179604258486,0.0,0.0,1.1573593638742392,131.99922844444444,24.80997545618991,0.2347986157765916,8.990316987052282,0.003076909304251014,-46.66757789648505,1.2237631144054448,0.11573423400260059,-1236.5746785416814,2.99915741761801,0.047797214476143574,-134.98626360888852,-122.27352907530609
2025-01-01 19:44:00,0.8333360278921313,0.14813588193552987,0.3094918918918919,0.01388893379820219,0.0024689313655921643,0.005158198198198198,0.15215575900466788,0.31806151888746337,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.13355254860219654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14683022629267958,0,On,0.13999145408453456,0,On,0.1328777354734613,0.09965830160509594,On,0,0,Off,On,6246.363836678725,19.500000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.26683719777297,51.666666666666686,46.10666666666668,0.0,49.825323586284725,0.0,0.0,0.0,130.10443312152026,49.87488775763688,49.89966984331296,49.825323586284725,12.43753247303448,18.840214751783485,-0.15978524821657203,7.136992986877029,1.016014899379119,-1.1,9.236100170605994,5162.901954849072,1191.7802597528205,-255.45874317726145,-1695.6006352918284,-0.0,-0.0,592.9150648534334,0.0,2.0,0.06451352519783063,0.0,0.0,1.1637039030935137,131.99922844444444,19.22368860874161,0.23232359407586417,9.067153320737082,0.003076597851227215,-47.43576133112179,1.223059976576954,0.11648612890921968,-1264.695213602056,-0.31920885528762,0.047553923020348284,-132.63191417907865,-122.82682899818279
2025-01-01 19:45:00,0.8334337326714105,0.14741891573693208,0.3094918918918919,0.013890562211190175,0.002456981928948868,0.005158198198198198,0.14674543336849952,0.3235695493029108,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.13283558240359875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14141990065651122,0,On,0.1464554394314458,0,On,0.13192178054199755,0.09894133540649813,On,0,0,Off,On,6246.363836678725,19.500000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.78587155950838,51.666666666666686,46.10666666666668,0.0,49.807010497313236,0.0,0.0,0.0,129.35292431173184,49.857589693986455,49.882879292323075,49.807010497313236,12.43753247303448,19.00213971483273,0.0,7.261589586209285,0.9894165632840979,-1.1,9.236100170605994,5135.382895341605,1162.2258548939926,-253.66635545253357,-1718.336000830101,-0.0,-0.0,593.079686477915,0.0,2.0,0.06485191968921629,0.0,0.0,1.1698079097991352,131.99922844444444,14.275373015065938,0.22996206170995342,9.141257246200501,0.0030762810894504945,-48.190662669032605,1.2223823305818724,0.11719773652128243,-1291.6684062296595,-2.9004210865118694,0.04730939133872609,-130.29128266056603,-123.37507279196754
2025-01-01 19:46:00,0.8334337326714105,0.14741891573693208,0.3094918918918919,0.013890562211190175,0.002456981928948868,0.005158198198198198,0.14674543336849952,0.3235695493029108,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.13283558240359875,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.14141990065651122,0,On,0.1464554394314458,0,On,0.13192178054199755,0.09894133540649813,On,0,0,Off,On,6246.363836678725,19.500000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,82.31996028515483,51.666666666666686,46.10666666666668,0.0,49.78880400667273,0.0,0.0,0.0,128.62493794555442,49.840391547355885,49.866185317697465,49.78880400667273,12.43753247303448,19.15855410349919,0.0,7.3804501240554385,0.9628213720617468,-1.1,9.236100170605994,5108.486024345552,1133.9726919450177,-251.87886639731033,-1740.41085864262,-0.0,-0.0,593.079686477915,0.0,2.0,0.0651779013939769,0.0,0.0,1.1756880129403562,131.99922844444444,9.453359831531642,0.22770525330573171,9.212207750404904,0.0030759591082730143,-48.894353852073465,1.2217284706652534,0.11787257994938177,-1317.572917346491,-5.2490729186551395,0.04706361828185055,-127.96461696211158,-123.91424943519874
