Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:16:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.90885239796184,51.666666666666686,46.10666666666668,0.0,50.41126894402966,0.0,0.0,0.0,37.90885239796184,48.063981589013196,50.41126894402966,46.89033791150497,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.4977157201492,15.550813269660635,0.0,0.6,1339.638980450682,-683.6311958326725,-0.0,-0.0,148.747363174839,0.0,0.0,0.03490469601028902,0.0,0,0.649521625267217,0.0,-8.904012190629631,0.2744701405416397,7.364761579930959,0.002950826009277377,-71.94083296881418,1.2370891212563118
2025-01-01 19:17:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.865934276785566,51.666666666666686,46.10666666666668,0.0,50.40511000186524,0.0,0.0,0.0,37.865934276785566,48.058661399175755,50.40511000186524,46.885437097831016,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.706277419574,15.582356247488573,0.0,0.6,1336.8373291717567,-685.9926642410148,-0.0,-0.0,148.747363174839,0.0,0.0,0.034951527209062645,0.0,0,0.6503930803955381,0.0,-9.34419506121284,0.2738703312853416,7.379658863800884,0.002950336041904162,-71.98510592657183,1.236954339276471
2025-01-01 19:18:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.823931142973365,51.666666666666686,46.10666666666668,0.0,50.39895762610397,0.0,0.0,0.0,37.823931142973365,48.05334723253706,50.39895762610397,46.8805420357536,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.908624753785,15.613118836949722,0.0,0.6,1334.1176631103424,-688.2988088920786,-0.0,-0.0,148.747363174839,0.0,0.0,0.0349971678643893,0.0,0,0.6512423813783427,0.0,-9.757716471563326,0.27328559790569595,7.3941175014324205,0.0029498457195800878,-72.0266795470379,1.2368229295384974
2025-01-01 19:19:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.78280604913506,51.666666666666686,46.10666666666668,0.0,50.39281168062847,0.0,0.0,0.0,37.78280604913506,48.048038960686284,50.39281168062847,46.8756526007152,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.097349133192,15.643132665340117,0.0,0.6,1331.4765099622086,-690.5517703223093,-0.0,-0.0,148.747363174839,0.0,0.0,0.03504166733057825,0.0,0,0.6520704466218862,0.0,-10.1459081894663,0.27271528856091354,7.408155236126612,0.0029493550619539735,-72.06566557070167,1.2366947544476474
2025-01-01 19:20:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.74252377939282,51.666666666666686,46.10666666666668,0.0,50.386672034814595,0.0,0.0,0.0,37.74252377939282,48.0427364603979,50.386672034814595,46.87076867318955,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.2880017950824,15.672427877318913,0.0,0.6,1328.9105594544885,-692.7535957464348,-0.0,-0.0,148.747363174839,0.0,0.0,0.03508507257014512,0.0,0,0.6528781500248975,0.0,-10.510033273060898,0.2721587849730342,7.4217889782246065,0.002948864087867746,-72.10217031574062,1.236569682922673
2025-01-01 19:21:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.70305075647593,51.666666666666686,46.10666666666668,0.0,50.38053856327408,0.0,0.0,0.0,37.70305075647593,48.037439613388585,50.38053856327408,46.86589013844584,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.4731644344,15.701033213751247,0.0,0.6,1326.4166549040392,-694.9062435201445,-0.0,-0.0,148.747363174839,0.0,0.0,0.035127428286788026,0.0,0,0.6536663234530559,0.0,-10.85129004980045,0.271615500423311,7.435034849450652,0.0029483728153951914,-72.13629497944329,1.2364475900449814
2025-01-01 19:22:00,2.0383243897422885,0.10157316832276453,0.0,0.033972073162371476,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,1.8834268252991453,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.66435495612327,51.666666666666686,46.10666666666668,0.0,50.37441114561088,0.0,0.0,0.0,37.66435495612327,48.032148306087336,50.37441114561088,46.86101688632557,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.653056135723,15.728976085636571,0.0,0.6,1323.991785299258,-697.0115873594306,-0.0,-0.0,148.747363174839,0.0,0.0,0.03516877704964837,0.0,0,0.6544357590512895,0.0,-11.170815815295661,0.27108487788843866,7.4479082244909804,0.002947881261878585,-72.16813591996218,1.236328356729972
2025-01-01 19:23:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.62640582580601,51.666666666666686,46.10666666666668,0.0,50.36828966619027,0.0,0.0,0.0,37.62640582580601,48.026862429417484,50.36828966619027,46.85614881103109,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.827885831826,15.756282643492964,0.0,0.6,-561.7937474347166,-699.071420332711,-0.0,-0.0,148.747363174839,0.0,0.0,0.035209159409543014,0.0,0,0.6551872114066735,0.0,-11.469690276844585,0.2705663883060439,7.460423770016652,0.0029473894439633283,-72.1977849199356,1.236211869418861
2025-01-01 19:24:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.668238811273355,51.666666666666686,46.10666666666668,0.0,50.362174013920104,0.0,0.0,0.0,37.668238811273355,48.02158187859013,50.362174013920104,46.85128581092515,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.0055780140283,15.71502215728594,0.0,0.6,-557.7571126978085,-695.9599197835065,-0.0,-0.0,148.747363174839,0.0,0.0,0.03514813178914111,0.0,0,0.6540515831468557,0.0,-10.544556089140999,0.271237096890123,7.440121226331046,0.0029468973776307244,-72.01417908564667,1.23638881265645
2025-01-01 19:25:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.708375815555335,51.666666666666686,46.10666666666668,0.0,50.356052330546405,0.0,0.0,0.0,37.708375815555335,48.01629545685374,50.356052330546405,46.846417020007415,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.7221363617746,15.67521348394093,0.0,0.6,-553.2535972847406,-692.9631059520719,-0.0,-0.0,148.747363174839,0.0,0.0,0.03508919838533089,0.0,0,0.6529549249718622,0.0,-9.037854507507655,0.2718845253715048,7.420045856244573,0.0029464066329115803,-71.83531080007991,1.2365595897249628
2025-01-01 19:26:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.74687401534915,51.666666666666686,46.10666666666668,0.0,50.349924868181326,0.0,0.0,0.0,37.74687401534915,48.011003402225064,50.349924868181326,46.84154266924694,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.457167819157,15.636807718765946,0.0,0.6,-549.6802285370256,-690.0767517452816,-0.0,-0.0,148.747363174839,0.0,0.0,0.03503229224620063,0.0,0,0.6518959910116675,0.0,-8.350839966582896,0.27250932651370513,7.400737299010435,0.002945917174707298,-71.66102505372382,1.2367244049584087
2025-01-01 19:27:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.783845295961946,51.666666666666686,46.10666666666668,0.0,50.34379187043562,0.0,0.0,0.0,37.783845295961946,48.00570594469659,50.34379187043562,46.83666298182707,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.1949113751007,15.599708927287564,0.0,0.6,-545.6922195565344,-687.2931469557822,-0.0,-0.0,148.747363174839,0.0,0.0,0.034977276235037436,0.0,0,0.6508722293672199,0.0,-7.1464357755912715,0.27311299171911324,7.382143042564193,0.002945428969089759,-71.4910203084121,1.2368836645441548
2025-01-01 19:28:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.81933984767443,51.666666666666686,46.10666666666668,0.0,50.3376535642873,0.0,0.0,0.0,37.81933984767443,48.00040329855861,50.3376535642873,46.83177816569427,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.9423622718086,15.563874185745876,0.0,0.6,-542.3809472258454,-684.6086121274534,-0.0,-0.0,148.747363174839,0.0,0.0,0.03492409130435389,0.0,0,0.6498825412574275,0.0,-6.519698273230874,0.2736961047783867,7.364239865691951,0.0029449419843764722,-71.325159809603,1.2370375481145506
2025-01-01 19:29:00,0.1548975644431433,0.10157316832276453,0.0,0.002581626074052388,0.001692886138712742,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.0,0.0,0.0,0.10157316832276453,0.0,0.0,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.85345041056573,51.666666666666686,46.10666666666668,0.0,50.331510169251686,0.0,0.0,0.0,37.85345041056573,47.99509567105767,50.331510169251686,46.82688842196067,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.6992049347496,15.52922399210583,0.0,0.6,-538.7050943277256,-682.0167687976735,-0.0,-0.0,148.747363174839,0.0,0.0,0.03487262371438466,0.0,0,0.6489248101637217,0.0,-5.435688704891092,0.2742599054559091,7.346984268521138,0.0029444561899156095,-71.16319284834242,1.2371863923890742
2025-01-01 19:30:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.88622173276754,51.666666666666686,46.10666666666668,0.0,50.32536189105724,0.0,0.0,0.0,37.88622173276754,47.98978325642501,50.32536189105724,46.82199393910889,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2197.1589774709482,15.495720080088624,0.0,-1.1,-666.984627348485,-811.0501843915787,-0.0,-0.0,148.747363174839,0.0,0.0,0.037077347783333006,0.0,0,0.6899512657474336,0.0,-4.681806131745377,0.2748049244332952,7.329796981877996,0.002943971556921565,-70.09477741740302,1.2373303577769816
2025-01-01 19:31:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.92331069564808,51.666666666666686,46.10666666666668,0.0,50.319208928778885,0.0,0.0,0.0,37.92331069564808,47.98446624261183,50.319208928778885,46.8170948995283,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2196.9331530492714,15.45850057282671,0.0,-1.1,-662.7563885973459,-808.0588596222519,-0.0,-0.0,148.747363174839,0.0,0.0,0.037023632213538334,0.0,0,0.6889517032763864,0.0,-3.4448921499329708,0.27541751758408395,7.311114167565905,0.0029434942555527734,-69.93373634489622,1.2374902825740774
2025-01-01 19:32:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.95899896974967,51.666666666666686,46.10666666666668,0.0,50.31305064069783,0.0,0.0,0.0,37.95899896974967,47.97914402367343,50.31305064069783,46.812190715161236,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2196.6794004518442,15.422479742830241,0.0,-1.1,-658.9426953637226,-805.168024938753,-0.0,-0.0,148.747363174839,0.0,0.0,0.03697160682614852,0.0,0,0.6879835924479,0.0,-2.522033599808536,0.2760105314335117,7.293086781197832,0.0029430181123139016,-69.77627202665144,1.237645106788214
2025-01-01 19:33:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,37.993362654700256,51.666666666666686,46.10666666666668,0.0,50.30688723502763,0.0,0.0,0.0,37.993362654700256,47.973816796184764,50.30688723502763,46.80728157676333,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2196.4345551158085,15.387592379751311,0.0,-1.1,-655.3754954500716,-802.37205295129,-0.0,-0.0,148.747363174839,0.0,0.0,0.036921181129290846,0.0,0,0.6870452493502098,0.0,-1.7508056736205093,0.27658497140785887,7.27567917617743,0.0029425431005988866,-69.62219779783882,1.2377951063447141
2025-01-01 19:34:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.02646719518143,51.666666666666686,46.10666666666668,0.0,50.30071890866843,0.0,0.0,0.0,38.02646719518143,47.9684847460408,50.30071890866843,46.802367664726994,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2196.190552318271,15.353782420419765,0.0,-1.1,-652.1416619656018,-799.6660886022464,-0.0,-0.0,148.747363174839,0.0,0.0,0.036872277490610075,0.0,0,0.6861352293669947,0.0,-1.222936538194297,0.27714169541006384,7.258306274703838,0.0029420691952018723,-69.47135263778426,1.237940518305524
2025-01-01 19:35:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.058378448134015,51.666666666666686,46.10666666666668,0.0,50.29454584879077,0.0,0.0,0.0,38.058378448134015,47.96314804995194,50.29454584879077,46.79744915053252,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.9621498514257,15.320993437991367,0.0,-1.1,-648.6480810185433,-797.0452825568275,-0.0,-0.0,148.747363174839,0.0,0.0,0.03682481743019998,0.0,0,0.6852520721103391,0.0,-0.35016163655477994,0.2776815808831732,7.242047104879484,0.002941596372125553,-69.32357455322537,1.2380815816231638
2025-01-01 19:36:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.0891344788646,51.666666666666686,46.10666666666668,0.0,50.288368232774424,0.0,0.0,0.0,38.0891344788646,47.95780687538607,50.288368232774424,46.79252619669189,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.7413345752752,15.289192883307516,0.0,-1.1,-645.6693212124546,-794.5067235173578,-0.0,-0.0,148.747363174839,0.0,0.0,0.03677875675742272,0.0,0,0.6843949552618104,0.0,0.09003913006426911,0.2782050908874552,7.225775986246658,0.0029411246085865646,-69.17876843361626,1.2382184330614365
2025-01-01 19:37:00,0.1698975644431433,0.10594816832276453,0.0,0.002831626074052388,0.001765802805379409,0.0,0.016186115528248973,0.0,0.1387114489148943,0.0,0.015,0.0,0.0,0.10157316832276453,0.0,0.004375000000000002,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007913434758771931,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.11880369776263,51.666666666666686,46.10666666666668,0.0,50.28218623233925,0.0,0.0,0.0,38.11880369776263,47.95246138446895,50.28218623233925,46.787598960533806,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,2195.5203250643967,15.258322120354036,0.0,-1.1,-642.4401178936673,-792.0454437147141,-0.0,-0.0,148.747363174839,0.0,0.0,0.036734013256915374,0.0,0,0.6835623489225056,0.0,0.8579626462077878,0.2787131640647102,7.210015173543946,0.002940653882519665,-69.03676619158527,1.2383513216044904
