Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:37:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,69.97130938233808,51.666666666666686,46.10666666666668,0.0,50.878997126762236,2.8442929327272526,7622.7357139122505,10550.56,109.33017090990325,49.03141460698607,50.878997126762236,48.107623347097984,12.43753247303448,23.195761724788362,0.0,2.2,-61.774776273509815,-871.4987195291849,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03183835111377719,0.0,0.0,0.8121385896390843,131.99922844444444,13.998645839780767,0.24149990860263193,12.172324374280276,0.0041831566602454785,-84.55215355821574,1.2054539605255603
2025-01-01 16:38:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,70.94131766187552,51.666666666666686,46.10666666666668,0.0,50.710567960229206,2.8568098883838093,7622.73571391225,10550.56,110.84580884668048,49.40614811477619,50.710567960229206,48.75393819204969,12.43753247303448,23.192552185620134,0.0,2.2,-61.5626307530041,-871.2936719641575,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03183572673914859,0.0,0.0,0.8120716466023066,131.99922844444444,14.005743795259114,0.24150029694098624,12.17004208891922,0.004182346564116824,-84.45409302457222,1.2054676033782348
2025-01-01 16:39:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,71.91072713659494,51.666666666666686,46.10666666666668,0.0,50.54226665849134,2.869427869674336,7622.735713912249,10550.56,112.3605111509296,49.78068011058957,50.54226665849134,49.39988683663869,12.43753247303448,23.189374266755408,0.0,2.2,-61.3713464277331,-871.0906635743539,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03183312812523604,0.0,0.0,0.8120053606746711,131.99922844444444,13.99401973072649,0.24150027022629822,12.167776609767255,0.0041815374166660115,-84.35629938868988,1.2054811172118338
2025-01-01 16:40:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,72.87954464441223,51.666666666666686,46.10666666666668,0.0,50.374093146343036,2.8821480992928024,7622.735713912249,10550.56,113.87428850689412,50.15501071882344,50.374093146343036,50.04546950506365,12.43753247303448,23.186225538086457,0.0,2.2,-61.189105116652854,-870.8895385788534,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.0318305532876088,0.0,0.0,0.8119396812369496,131.99922844444444,13.975136046306226,0.2414998637739998,12.165526746722799,0.004180729215227971,-84.25876004356209,1.2054945119054763
2025-01-01 16:41:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,73.87399057229166,51.666666666666686,46.10666666666668,0.0,50.5291400624545,2.8704166916980234,7622.7357139122505,10550.56,115.42811026920572,50.5291400624545,50.5291400624545,50.5291400624545,12.43753247303448,23.183104281487353,0.0,2.2,-61.0094498851721,-870.6901867307673,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03182800082377263,0.0,0.0,0.8118745725140574,131.99922844444444,13.955439429700927,0.24149910251872175,12.16395016660347,0.004179921957265428,-84.16146596724312,1.2055077944427186
2025-01-01 16:42:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,74.88558814585035,51.666666666666686,46.10666666666668,0.0,50.90306281736985,2.8425134207043143,7622.73571391225,10550.56,117.00873147789116,50.90306281736985,50.90306281736986,50.90306281736985,12.43753247303448,23.18000918929164,0.0,2.2,-60.831126190395366,-870.4925240399546,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03182546966669032,0.0,0.0,0.8118100072878107,131.99922844444444,13.936100433664913,0.241498005412276,12.161729198253948,0.004179115640332578,-84.0644102081661,1.2055209701379008
2025-01-01 16:43:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,75.8965547860146,51.666666666666686,46.10666666666668,0.0,51.27677542044319,2.815162653564988,7622.7357139122505,10550.56,118.58836685314782,51.276775420443194,51.2767754204432,51.27677542044319,12.43753247303448,23.17693909128236,0.0,2.2,-60.654537729398044,-870.2964753273949,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03182295886156623,0.0,0.0,0.8117459612031046,131.99922844444444,13.916640182102547,0.24149658940701485,12.159521790074555,0.00417831026205411,-83.96758651767581,1.2055340437466437
2025-01-01 16:44:00,0.7390835998461653,0.3206113880651302,0.4645728511809253,0.01231805999743609,0.0053435231344188365,0.007742880853015421,0.16401671932650735,0.525066880519658,0.0,0.05,0.4645728511809253,0.0,0.0,0.30602805473179684,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.14519266779141962,0,On,0.1170294742105955,0,On,0.3622504410673652,0.27168783080052383,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,76.90689385272388,51.666666666666686,46.10666666666668,0.0,51.65027800274622,2.788348144493878,7622.735713912249,10550.56,120.16702164488106,51.65027800274622,51.65027800274622,51.65027800274622,12.43753247303448,23.173892866284802,0.0,2.2,-60.48000560281298,-870.1019685759326,-0.0,-0.0,795.7252974158944,1.3132091683258869,2.0,0.03182046749356329,0.0,0.0,0.8116824109241046,131.99922844444444,13.896665557225262,0.2414948707455889,12.157327392199534,0.004177505820118079,-83.87098890729331,1.2055470198254599
2025-01-01 16:45:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,77.29109654061743,51.666666666666686,46.10666666666668,0.0,52.02357069465262,0.26100442655002526,720.3217472045884,0.0,120.76733834471474,52.02357069465262,52.02357069465263,52.02357069465262,12.43753247303448,23.170869441935896,0.0,2.2,-426.842325114813,-869.9089349136291,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.031817994687623946,0.0,0.0,0.8116193341296797,17.588897190222223,13.876100777569372,0.24149286496386874,12.155145478618046,0.00417670231227326,-173.91078867953564,1.2055599027326627
2025-01-01 16:46:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,77.05423362229791,51.666666666666686,46.10666666666668,0.0,51.9921517557916,0.26121174701648225,720.3217472045885,0.0,120.39724003484048,51.91174350945661,51.9921517557916,51.871539386289115,12.43753247303448,23.149751557237487,0.0,2.2,-425.2786760621876,-868.5611203499576,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03180072036153031,0.0,0.0,0.8111786974025917,17.588897190222223,14.091935266523304,0.24170557079613278,12.144619251500524,0.004175036215431652,-173.63705175868847,1.2056470332654132
2025-01-01 16:47:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,76.81590524812287,51.666666666666686,46.10666666666668,0.0,51.96073443526163,0.26141938639727064,720.3217472045884,0.0,120.02485195019199,51.799965530763146,51.96073443526163,51.71958107851391,12.43753247303448,23.129227608759635,0.0,2.2,-423.6919431285239,-867.2520154355184,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.031783927885033786,0.0,0.0,0.8107503517847644,17.588897190222223,14.369563285747798,0.24190994461396853,12.134383708635934,0.00417337286125642,-173.36670551507717,1.205731757161688
2025-01-01 16:48:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,76.57618647482902,51.666666666666686,46.10666666666668,0.0,51.92931908583821,0.26162734309090535,720.3217472045885,0.0,119.65029136692033,51.68823706300975,51.92931908583821,51.56769605159553,12.43753247303448,23.109269929069285,0.0,2.2,-422.18355088286796,-865.9797885335429,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.031767594951635586,0.0,0.0,0.8103337282778723,17.588897190222223,14.605728629428274,0.24210636408683728,12.124425455687458,0.00417171221355793,-173.09960266609906,1.2058141860480414
2025-01-01 16:49:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,76.33516105898315,51.666666666666686,46.10666666666668,0.0,51.897906043730956,0.2618356155931968,720.3217472045885,0.0,119.27368915466116,51.57655839504146,51.897906043730956,51.415884570696726,12.43753247303448,23.089847592762922,0.0,2.2,-420.7513558914542,-864.7424064833094,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03175169655823974,0.0,0.0,0.8099281890982871,17.588897190222223,14.800541570608548,0.24229525718647588,12.114729491240494,0.004170054237734559,-172.83558022145735,1.2058944449000712
2025-01-01 16:50:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,76.09290744422194,51.666666666666686,46.10666666666668,0.0,51.86649562666753,0.2620442025107831,720.3217472045884,0.0,118.89516788159676,51.464929798303515,51.86649562666753,51.26414688412151,12.43753247303448,23.070931637095523,0.0,2.2,-419.3732271397107,-863.5379672189905,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.031736209278440966,0.0,0.0,0.8095331366808998,17.588897190222223,14.97423105803308,0.2424770256861543,12.105281763554432,0.004168398900939634,-172.57448548877974,1.2059726507924955
2025-01-01 16:51:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,75.84949657601916,51.666666666666686,46.10666666666668,0.0,51.83508813506484,0.26225310255423995,720.3217472045884,0.0,118.51483840002993,51.35335152794505,51.83508813506484,51.11248322438516,12.43753247303448,23.052495877524116,0.0,2.2,-418.03973052680533,-862.3647510179401,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03172111193358953,0.0,0.0,0.8091480307967689,17.588897190222223,15.1345114698881,0.24265203290765608,12.096069571344024,0.004166746171970051,-172.31618008491878,1.2060489095692013
2025-01-01 16:52:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,75.60499406732036,51.666666666666686,46.10666666666668,0.0,51.80368385368152,0.2624623145279131,720.3217472045884,0.0,118.13280323018807,51.24182382437683,51.80368385368152,50.960893809724496,12.43753247303448,23.034516102158673,0.0,2.2,-416.7492995660002,-861.2211685451972,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03170638493652462,0.0,0.0,0.8087723718129487,17.588897190222223,15.281359957950244,0.24282061524792342,12.086425694095599,0.004165096021112111,-172.06053588482973,1.2061233191129195
2025-01-01 16:53:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,75.35946157148676,51.666666666666686,46.10666666666668,0.0,51.77228305279336,0.2626718373228378,720.3217472045885,0.0,117.74915870544805,51.13034691437903,51.77228305279336,50.80937884517187,12.43753247303448,23.01696956116298,0.0,2.2,-415.50091997478285,-860.1057278512653,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03169200987594041,0.0,0.0,0.8084056900904211,17.588897190222223,15.414298855235849,0.2429830894520622,12.077650415531643,0.004163448420030836,-171.80743245167685,1.2061959714166965
2025-01-01 16:54:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,75.1129571161863,51.666666666666686,46.10666666666668,0.0,51.74088598906614,0.2628816699116118,720.3217472045884,0.0,117.36399549404109,51.01892101192378,51.74088598906614,50.6579385233526,12.43753247303448,22.999834843135055,0.0,2.2,-414.2925834653097,-859.0170260852225,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03167796941721853,0.0,0.0,0.8080475434545126,17.588897190222223,15.533933598666088,0.2431397542450214,12.06907748967177,0.0041618033416868806,-171.55675639601617,1.206266953081079
2025-01-01 16:55:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,74.86553521717455,51.666666666666686,46.10666666666668,0.0,51.709492906354875,0.2630918113437113,720.3217472045884,0.0,116.97739877683523,50.9075463189284,51.709492906354875,50.506573025215154,12.43753247303448,22.983091833508038,0.0,2.2,-413.12197210642285,-857.9537464652284,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.031664247270243744,0.0,0.0,0.8076975163739298,17.588897190222223,15.641265337558867,0.243290890777099,12.06004274796392,0.004160160760260392,-171.30840114355104,1.206336345477911
2025-01-01 16:56:00,0.48252247656407565,0.27307567940444105,0.0,0.008042041276067927,0.00455126132340735,0.0,0.06069845862275801,0.37182401794131764,0.0,0.05,0.0,0.0,0.0,0.2584923460711077,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.01882405153508772,0.0,On,0.04187440708767029,0,On,0.02716755651317395,0,On,0.29886949618644637,0.2241521221398347,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,74.61724707044829,51.666666666666686,46.10666666666668,0.0,51.67810403647802,0.2633022607409272,720.3217472045884,0.0,116.58944854757544,50.79622302598495,51.67810403647802,50.35528252073843,12.43753247303448,22.966721643602007,0.0,2.2,-411.9869282928224,-856.9146534174986,-0.0,-0.0,429.19050902124667,1.3132091683258869,0.2665,0.03165082813300797,0.0,0.0,0.807355218522201,17.588897190222223,15.737216103429468,0.24343676351647894,12.051846172154427,0.0041585206510774235,-171.06226655824977,1.206404225034155
