Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.95211883265975,51.666666666666686,46.10666666666668,0.0,48.087569257457226,0.0,0.0,0.0,117.11268567603085,47.80161031001194,48.087569257457226,47.6586308362893,12.43753247303448,19.875941570618025,0.0,7.110635063963357,2.8,9.236100170605994,-1136.415328410155,-1057.7047162667832,-1300.5102559006864,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05844016983780378,0.0,0,1.4907027358525742,65.99961422222222,-41.38864558008483,0.1965583464620953,9.214602308179645,0.002766870108146928,-23.13912517097244,1.2225254489801893,0.19417442694836962,-1090.8145980026802,33.10988173589706
2025-01-01 00:11:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.35735224838827,51.666666666666686,46.10666666666668,0.0,48.070876966626365,0.0,0.0,0.0,117.74586288810666,47.786039567013475,48.070876966626365,47.64362086720704,12.43753247303448,19.709308247856562,0.0,7.124093038117793,2.8,9.236100170605994,-1112.9731254975004,-1061.340944722659,-1280.938029487666,-0.0,-0.0,205.48357307061627,0.0,1.0,0.058127899068609656,0.0,0,1.4827372749160912,65.99961422222222,-37.518669080450536,0.19858538986796365,9.138403948450069,0.002766651507452013,-22.690365645925105,1.2232212122070585,0.1941975539430252,-1094.3504908169807,33.009546094321664
2025-01-01 00:12:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.74669414221597,51.666666666666686,46.10666666666668,0.0,48.054096105364195,0.0,0.0,0.0,118.35420959721245,47.7703846397989,48.054096105364195,47.62852890701625,12.43753247303448,19.54851330669505,0.0,7.136738319986232,2.8,9.236100170605994,-1090.587928891817,-1064.7566188727778,-1262.164471633997,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05782585150253534,0.0,0,1.4750325893487106,65.99961422222222,-33.90703032843611,0.20056352237645686,9.063778097950316,0.002766437268220411,-22.25619683430599,1.2238933512532872,0.19421928184877224,-1097.6735852489521,32.91696637617421
2025-01-01 00:13:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.12114403277107,51.666666666666686,46.10666666666668,0.0,48.03723017744056,0.0,0.0,0.0,118.9392875512048,47.754648829713204,48.03723017744056,47.613358155849525,12.43753247303448,19.393187538494896,-0.10681246150516088,7.148626346660253,2.8,9.236100170605994,-1069.205384923734,-1067.9668948220349,-1244.1350815618637,-0.0,-0.0,205.48357307061627,0.0,1.0,0.057533403021190324,0.0,0,1.4675727590222947,65.99961422222222,-30.55387643248649,0.20249524585500436,8.991960153717548,0.0027662272437543184,-21.835743553007426,1.22454333248216,0.19423970637524302,-1100.798318672669,32.83142385063405
2025-01-01 00:14:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.48158329029125,51.666666666666686,46.10666666666668,0.0,48.020282466297175,0.0,0.0,0.0,119.50247389108009,47.73883523045887,48.020282466297175,47.59811161253972,12.43753247303448,19.243005560012197,-0.2569944399878601,7.159807950262579,2.8,9.236100170605994,-1048.7716488416547,-1070.9857075350067,-1226.8017310822697,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05725000442222643,0.0,0,1.4603437747810653,65.99961422222222,-27.453490830001094,0.20438273310707597,8.9220872105649,0.002766021296342494,-21.42823303222044,1.2251724476151227,0.19425891525376607,-1103.7379372700407,32.75222973503404
2025-01-01 00:15:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.8288032187494,51.666666666666686,46.10666666666668,0.0,48.00325606108452,0.0,0.0,0.0,120.04500502929594,47.72294675264029,48.00325606108452,47.582792098418174,12.43753247303448,19.097675371825083,-0.4023246281749735,7.170329761365097,2.8,9.236100170605994,5331.260851307529,-1073.8258629759687,-1210.1212586945926,-0.0,-0.0,205.48357307061627,0.0,1.0,0.056975162895938326,0.0,0,1.4533330659432797,65.99961422222222,-24.59434717105831,0.20622792600999434,8.854711370021057,0.0027658192962118225,-21.032970158583886,1.2257818561004623,0.19427698894019865,-1106.5045992661528,32.67873629018422
2025-01-01 00:16:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.32037439969851,51.666666666666686,46.10666666666668,0.0,47.986153876511096,0.0,0.0,0.0,119.25058499952893,47.70698614247436,47.986153876511096,47.567402275456,12.43753247303448,19.271169364940494,-0.22883063505956258,7.1802345859321015,2.8,9.236100170605994,5306.507473861972,-1076.4991206761508,-1230.0448489069136,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05730319825437005,0.0,0,1.4617006529579606,65.99961422222222,-29.42413440429395,0.2039950432372183,8.934616309392336,0.0027656211207274916,-21.4247530345503,1.2250547440880963,0.19429400127080768,-1109.109471627311,32.610350951160235
2025-01-01 00:17:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.83017824424388,51.666666666666686,46.10666666666668,0.0,47.96916442017587,0.0,0.0,0.0,118.48465350663106,47.691131154599006,47.96916442017587,47.55211452181058,12.43753247303448,19.43797396385035,-0.0620260361497067,7.189561829042148,2.8,9.236100170605994,5283.165195960988,-1079.0162165169736,-1249.322985309975,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05761779552507658,0.0,0,1.4697254587282993,65.99961422222222,-33.48827590221745,0.20187298260663267,9.011340759415742,0.002765419133997073,-21.79791298285962,1.224356488809573,0.19431002019721855,-1111.562839428954,32.54662291198031
2025-01-01 00:18:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.35679453252042,51.666666666666686,46.10666666666668,0.0,47.95228367082912,0.0,0.0,0.0,117.74499145706315,47.67537800131451,47.95228367082912,47.53692516655722,12.43753247303448,19.598614683323632,0.0,7.198348024980283,2.8,9.236100170605994,5260.593565125659,-1081.386977911695,-1268.0021266002084,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05792004110117517,0.0,0,1.4774351951722553,65.99961422222222,-37.380765447313074,0.19985193772006374,9.08519908132361,0.0027652135120162214,-22.153911842497983,1.2236847962943176,0.19432510870288416,-1113.8742435374857,32.48726562579048
2025-01-01 00:19:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.89911288598464,51.666666666666686,46.10666666666668,0.0,47.93550792025214,0.0,0.0,0.0,117.02986388435099,47.65972318996124,47.93550792025214,47.521830824815794,12.43753247303448,19.753501857247784,0.0,7.206627275877094,2.8,9.236100170605994,5238.838928226844,-1083.6205052873847,-1286.1172819742374,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05821079142399454,0.0,0,1.484851708554742,65.99961422222222,-41.020246972098825,0.19792399198793117,9.15644051438742,0.002765004417149847,-22.49390831262145,1.223037866933934,0.19433932556144723,-1116.0525945370835,32.43208924969881
2025-01-01 00:20:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.4561694230852,51.666666666666686,46.10666666666668,0.0,47.91883370498585,0.0,0.0,0.0,116.33776472357063,47.64416345855239,47.91883370498585,47.50682833533567,12.43753247303448,19.90299145185543,0.0,7.214431557914568,2.8,9.236100170605994,5217.872057956762,-1085.7252950710815,-1303.6986614176724,-0.0,-0.0,205.48357307061627,0.0,1.0,0.058490790251925565,0.0,0,1.4919939708033072,65.99961422222222,-44.40573779874569,0.1960822622966571,9.225282723971917,0.0027647920010021986,-22.81891159390593,1.2224141384021645,0.1943527258668565,-1118.1062520527728,32.380956981691305
2025-01-01 00:21:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.02711326221366,51.666666666666686,46.10666666666668,0.0,47.902257774047584,0.0,0.0,0.0,115.66736447220883,47.62869574534038,47.902257774047584,47.49191473098678,12.43753247303448,20.047397519399702,0.0,7.221790941444734,2.8,9.236100170605994,5197.661417336114,-1087.7093195814298,-1320.7728720317648,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05876069382138148,0.0,0,1.4988787213185946,65.99961422222222,-47.54216780530056,0.1943206837593854,9.291199761586894,0.002764576405809512,-23.129814559295106,1.2218122319392044,0.19436536141502667,-1120.0430816047442,32.333762023314314
2025-01-01 00:22:00,0.30210555950506507,0.11430014498923323,0.2666014199362888,0.0050350926584177514,0.0019050024164872204,0.0044433569989381465,0.009519484113985736,0.1368168446218486,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,73.61117907987106,51.666666666666686,46.10666666666668,0.0,47.88577706402875,0.0,0.0,0.0,115.01746731229854,47.6133171653419,47.88577706402875,47.47708721599847,12.43753247303448,20.187002402098425,0.0,7.2287337566703975,2.8,9.236100170605994,5178.172319407089,-1089.580083527971,-1337.3639175977346,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05902109133600895,0.0,0,1.505520989616954,65.99961422222222,-50.4402201683566,0.19263383754456462,9.354353084837808,0.002764357765520135,-23.427420725854923,1.221230908466833,0.194377280991522,-1121.870497282661,32.290413754690064
2025-01-01 00:23:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,73.20766955838326,51.666666666666686,46.10666666666668,0.0,47.86938868023899,0.0,0.0,0.0,114.38698368497384,47.5980249925639,47.86938868023899,47.462343148726355,12.43753247303448,20.32206325603063,0.0,7.235286724156813,2.8,9.236100170605994,-1201.123267952605,-1091.3336759588517,-1353.4938125848537,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05927251824322101,0.0,0,1.5119344339907164,65.99961422222222,-53.113028438367365,0.1910168345857081,9.415617398142423,0.0027641362066198626,-23.71246175086815,1.2206690403694371,0.19438853059844188,-1123.5954952837983,32.2618193249467
2025-01-01 00:24:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,73.6590922193197,51.666666666666686,46.10666666666668,0.0,47.853089881717914,0.0,0.0,0.0,115.09233159268703,47.582816645875866,47.853089881717914,47.447680027954846,12.43753247303448,20.13857874684548,0.0,7.24147625902516,2.8,9.236100170605994,-1174.208016835595,-1093.012534203672,-1331.599713005476,-0.0,-0.0,205.48357307061627,0.0,1.0,0.058930828351623284,0.0,0,1.5032185446010793,65.99961422222222,-48.09187690073516,0.19318076568262665,9.331523097238833,0.0027639118487929448,-23.226563241100997,1.2214328695146965,0.1943991556956647,-1125.2249965615613,32.21246235788922
2025-01-01 00:25:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.0914179210045,51.666666666666686,46.10666666666668,0.0,47.83669231740253,0.0,0.0,0.0,115.76784050156954,47.567514519500925,47.83669231740253,47.43292562055013,12.43753247303448,19.962117657659082,0.0,7.247323554151311,2.8,9.236100170605994,-1149.050584481569,-1094.5741386182335,-1310.6788329305923,-0.0,-0.0,205.48357307061627,0.0,1.0,0.058601368598997554,0.0,0,1.494814623874025,65.99961422222222,-43.8553246215929,0.19528767806643438,9.251012480036936,0.0027636922257716374,-22.757904134598853,1.2221683657381712,0.19440919276289176,-1126.764551718285,32.190413100051536
2025-01-01 00:26:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.50615330560927,51.666666666666686,46.10666666666668,0.0,47.82020019761982,0.0,0.0,0.0,116.41586454001448,47.55212258068977,47.82020019761982,47.41808377222474,12.43753247303448,19.7921224443439,0.0,7.252853093870206,2.8,9.236100170605994,-1124.9746949938274,-1096.0691315593967,-1290.6502603713561,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05828318713204975,0.0,0,1.4866983917584597,65.99961422222222,-39.80800769308733,0.19734165047363228,9.172372884945126,0.0027634771637437537,-22.305177236964532,1.222877752511747,0.19441868391620012,-1128.2205818837494,32.15145032435267
2025-01-01 00:27:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,74.90448415217789,51.666666666666686,46.10666666666668,0.0,47.80361740062027,0.0,0.0,0.0,117.03825648777794,47.5366444836994,47.80361740062027,47.403158025238966,12.43753247303448,19.628154833436827,0.0,7.25808320284177,2.8,9.236100170605994,-1101.9954022308814,-1097.4644997873775,-1271.4491086034816,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05797554374166737,0.0,0,1.4788509668624883,65.99961422222222,-36.029866698015894,0.19934564411254246,9.096820798280405,0.0027632665022566125,-21.867356492438297,1.2235627690811397,0.19442766068659945,-1129.5978897934808,32.13339000610347
2025-01-01 00:28:00,0.19633632873583434,0.11430014498923323,0.0,0.003272272145597239,0.0019050024164872204,0.0,0.009519484113985736,0.1368168446218486,0.0,0.05,0.0,0.0,0.0,0.09971681165589989,0,0.01458333333333334,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0028521290204678363,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,75.287440598099,51.666666666666686,46.10666666666668,0.0,47.786947543278245,0.0,0.0,0.0,117.63662593452968,47.52108363645011,47.786947543278245,47.38815168303604,12.43753247303448,19.469834311616662,-0.03016568838339495,7.263034384381036,2.8,9.236100170605994,-1080.0556131734988,-1098.800401102228,-1253.0188412210596,-0.0,-0.0,205.48357307061627,0.0,1.0,0.05767779727466712,0.0,0,1.471255994531306,65.99961422222222,-32.52034502305544,0.2013021769872578,9.023457658978026,0.0027630600913969064,-21.443549643185854,1.2242249241989347,0.19443615833413744,-1130.9018549004845,32.10145379825654
