Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:17:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.7421762745356,51.666666666666686,46.10666666666668,0.0,51.56139394631225,0.792816667748688,2162.4750164359416,0.0,124.59715042896187,49.69835388014046,51.56139394631225,48.76683384705456,12.43753247303448,19.94005733535803,-0.1710537757531121,5.0,-269.20129575182864,-925.0799811309062,-0.0,-0.0,428.0344827697685,1099.363367294542,1.0,0.048040062779044886,0.0,0.0,0.6708554155049313,65.99961422222222,227.8442026093092,0.22392969329534188,9.684581772326798,0.0031729362754805,40.231312340868755,1.2195859454535982
2025-01-01 14:18:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.16462691153953,51.666666666666686,46.10666666666668,0.0,51.51482061534665,0.7937615673263564,2162.475016435941,0.0,123.69472954928051,49.47029524120898,51.51482061534665,48.44803255414015,12.43753247303448,19.933454899503715,-0.1776562116074274,5.0,-268.3682138170377,-924.4276849037807,-0.0,-0.0,428.0344827697685,1099.9712429886097,1.0,0.048027413249641764,0.0,0.0,0.6706787711624227,65.99961422222222,228.02498831697446,0.22403599155019088,9.682112825420496,0.0031731448494393757,40.2036432412128,1.2196132663138177
2025-01-01 14:19:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.58680194728629,51.666666666666686,46.10666666666668,0.0,51.468255048994706,0.7947085638073728,2162.4750164359416,0.0,122.79187804263483,49.242326588453075,51.468255048994706,48.12936235818227,12.43753247303448,19.927042339521094,-0.18406877159004864,5.0,-267.5630322799982,-923.7943233398664,-0.0,-0.0,428.0344827697685,1100.5563589715255,1.0,0.04801512591769468,0.0,0.0,0.6705071847259787,65.99961422222222,228.19680829009982,0.2241396957954853,9.679077644765464,0.003173353275282332,40.175903053573975,1.2196397983452647
2025-01-01 14:20:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.00871645113658,51.666666666666686,46.10666666666668,0.0,51.42169733318624,0.7956576623861683,2162.4750164359416,0.0,121.88861945490089,49.014447964813336,51.42169733318624,47.810823280626884,12.43753247303448,19.920814083946667,-0.19029702716447616,5.0,-266.7850035347542,-923.179331023111,-0.0,-0.0,428.0344827697685,1101.1180129850336,1.0,0.048003190243450865,0.0,0.0,0.6703405090132305,65.99961422222222,228.35984471858833,0.2242408794144906,9.676806010099533,0.0031735615527821825,40.148094291987675,1.219665564631379
2025-01-01 14:21:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.43038492151915,51.666666666666686,46.10666666666668,0.0,51.375147551321255,0.796608868322865,2162.4750164359416,0.0,120.98497643987366,48.78665941088241,51.375147551321255,47.49241534066299,12.43753247303448,19.914764771697733,-0.1963463394134095,5.0,-266.03342208695403,-922.5821643206759,-0.0,-0.0,428.0344827697685,1101.6554892001395,1.0,0.047991596081302636,0.0,0.0,0.6701786023458484,65.99961422222222,228.51425946395347,0.22433961311744657,9.67396279069818,0.0031737696817205623,40.12021937746458,1.2196905873868902
2025-01-01 14:22:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,76.85182131678681,51.666666666666686,46.10666666666668,0.0,51.32860578436509,0.7975621869419708,2162.4750164359416,0.0,120.08097080747939,48.558960964994014,51.32860578436509,47.17413855530848,12.43753247303448,19.90888924072357,-0.20222187038757156,5.0,-265.3076223357034,-922.0023001949346,-0.0,-0.0,428.0344827697685,1102.1680574696031,1.0,0.047980333658636964,0.0,0.0,0.670021328254186,65.99961422222222,228.6601950894628,0.22443596508312014,9.671877126861341,0.003173977661887602,40.092280643172955,1.2197148880045925
2025-01-01 14:23:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,76.27303908395116,51.666666666666686,46.10666666666668,0.0,51.282072110938394,0.798517623631158,2162.4750164359416,0.0,119.17662356867368,48.33135266330706,51.282072110938394,46.855992939491394,12.43753247303448,19.90318251734817,-0.207928593762972,5.0,-264.60697652622366,-921.4392350888263,-0.0,-0.0,428.0344827697685,1102.6549725229918,1.0,0.04796939355596573,0.0,0.0,0.6698685551998099,65.99961422222222,228.79777579283416,0.2245300010919437,9.669214926953284,0.0031741854930816236,40.064280339311054,1.219738487099276
2025-01-01 14:24:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,75.69405118576921,51.666666666666686,46.10666666666668,0.0,51.23554660740237,0.7994751838401203,2162.4750164359416,0.0,118.27195497776438,48.103834539885305,51.23554660740237,46.53797850612678,12.43753247303448,19.89763980625389,-0.2134713048572543,5.0,-263.93089284335383,-920.8924838791343,-0.0,-0.0,428.0344827697685,1103.1154731224633,1.0,0.0479587666882432,0.0,0.0,0.6697201563146065,65.99961422222222,228.927108266012,0.22462178465134136,9.66730471247471,0.00317439317510885,40.036220637692566,1.219761404549018
2025-01-01 14:25:00,0.423816568000191,0.17203421286087964,0.0,0.0070636094666698505,0.0028672368810146605,0.0,0.13195719400123457,0.24185937399895646,0.0,0.05,0.0,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,75.11487012634228,51.666666666666686,46.10666666666668,0.0,51.18902934793947,0.8004348730795036,2162.4750164359416,0.0,117.36698457240982,47.876406626772834,51.18902934793947,46.220095266189524,12.43753247303448,19.892256481059874,-0.21885463005126837,5.0,-263.2788135979948,-920.3615788927467,-0.0,-0.0,428.0344827697685,1103.5487814421037,1.0,0.047948444287285744,0.0,0.0,0.669576009155283,65.99961422222222,229.04828252498334,0.22471137711379813,9.664813367657551,0.003174600707783134,40.008103636065556,1.2197836595340312
2025-01-01 14:26:00,0.423816568000191,0.17203421286087964,0.4645728511809253,0.0070636094666698505,0.0028672368810146605,0.007742880853015421,0.13195719400123457,0.24185937399895646,0.0,0.05,0.4645728511809253,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,75.89873754852539,51.666666666666686,46.10666666666668,0.0,51.14252040462982,0.8013966969199066,2162.4750164359416,10550.56,118.59177741957092,47.649068954065505,51.14252040462982,45.90234322878335,12.43753247303448,19.88702807545403,-0.22408303565711307,5.0,-262.6502137783532,-919.8460689814775,-0.0,-0.0,428.0344827697685,1103.9541009661443,1.0,0.047938417885217945,0.0,0.0,0.6694359954722003,65.99961422222222,229.16137243335584,0.22479883778815657,9.663068816030712,0.0031748080909257013,39.979931362183606,1.2198052705732363
2025-01-01 14:27:00,0.423816568000191,0.17203421286087964,0.4645728511809253,0.0070636094666698505,0.0028672368810146605,0.007742880853015421,0.13195719400123457,0.24185937399895646,0.0,0.05,0.4645728511809253,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,78.04493479787372,51.666666666666686,46.10666666666668,0.0,51.09604910412663,0.8023600537677706,2162.475016435941,10550.56,121.94521062167769,48.47367317625392,51.09604910412663,47.16248521231757,12.43753247303448,19.881950274832313,-0.22916083627882955,5.0,-262.0445992541046,-919.3455186505684,-0.0,-0.0,428.0344827697685,1104.3306172203406,1.0,0.04792867929885912,0.0,0.0,0.669300000991339,65.99961422222222,229.2664366266953,0.22488422404472375,9.660738859248355,0.0031750153243649093,39.95170577765066,1.2198262555587418
2025-01-01 14:28:00,0.423816568000191,0.17203421286087964,0.4645728511809253,0.0070636094666698505,0.0028672368810146605,0.007742880853015421,0.13195719400123457,0.24185937399895646,0.0,0.05,0.4645728511809253,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,80.18987873972365,51.666666666666686,46.10666666666668,0.0,51.04964473577508,0.8033243369759062,2162.4750164359416,10550.56,125.2966855308182,49.297943006103125,51.04964473577508,48.42209214126715,12.43753247303448,19.877018908422134,-0.2340922026890091,5.0,-261.46150558246154,-918.859507238285,-0.0,-0.0,428.0344827697685,1104.6774955077044,1.0,0.047919220615008605,0.0,0.0,0.6691679152088152,65.99961422222222,229.36351888605486,0.22496759141440556,9.658486331733847,0.003175222407936016,39.92342878154865,1.2198466317883392
2025-01-01 14:29:00,0.423816568000191,0.17203421286087964,0.4645728511809253,0.0070636094666698505,0.0028672368810146605,0.007742880853015421,0.13195719400123457,0.24185937399895646,0.0,0.05,0.4645728511809253,0.0,0.0,0.1574508795275463,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.11660267097491879,0,On,0.031924867962227994,0,On,0.16830999218063997,0.12623249413547993,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,82.33358070697606,51.666666666666686,46.10666666666668,0.0,51.00330731277515,0.8042895445923298,2162.4750164359416,10550.56,128.6462198546501,50.12187863888707,51.00330731277515,49.68116430194304,12.43753247303448,19.872229941843006,-0.23888116926813652,5.0,-260.9004966727848,-918.3876281417188,-0.0,-0.0,428.0344827697685,1104.9938800660059,1.0,0.04791003417654203,0.0,0.0,0.6690396311967219,65.99961422222222,229.4526486991655,0.22504899368253656,9.656973434262461,0.003175429341480967,39.895102213870175,1.2198664159961918
2025-01-01 14:30:00,0.4298492282337043,0.172639160915842,0.4645728511809253,0.0071641538038950715,0.002877319348597367,0.007742880853015421,0.13587003530911776,0.24397919292458659,0.0,0.05,0.4645728511809253,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,84.68668363206365,51.666666666666686,46.10666666666668,0.0,50.95703684652866,0.20143629795243828,540.9473977285045,10550.56,132.32294317509945,50.94548026811398,50.95703684652866,50.93970197890665,12.43753247303448,19.86757947007996,-0.24353164103118274,4.4,-366.6263585739491,-1002.8264492447616,-0.0,-0.0,434.0106811848186,931.1863956093159,1.0,0.05017037701980629,0.0,0.0,0.7006041868942446,65.99961422222222,202.1894094859939,0.22512848297757265,9.654869244341018,0.003175636124848192,-5.185356496781985,1.2198856243818286
2025-01-01 14:31:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.9855419680071,51.666666666666686,46.10666666666668,0.0,51.93040818976908,0.19647154630149027,540.9473977285045,0.0,134.35240932501108,51.930408189769075,51.93040818976908,51.93040818976908,12.43753247303448,19.860032258471154,-0.2510788526399885,4.4,-364.55478781440877,-1002.0576204436225,-0.0,-0.0,434.0106811848186,931.6693117389462,1.0,0.0501563864851029,0.0,0.0,0.7004088160843698,65.99961422222222,203.49215144439503,0.22523197087806385,9.651480224833666,0.0031756092486520293,-5.164385060989872,1.2199170653752058
2025-01-01 14:32:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.82884659226417,51.666666666666686,46.10666666666668,0.0,51.907990196374556,0.19658313603419802,540.9473977285045,0.0,134.10757280041275,51.86306971348548,51.907990196374556,51.840609472040946,12.43753247303448,19.85262920770593,-0.2584819034052117,4.4,-363.5603840055651,-1001.3037063654061,-0.0,-0.0,434.0106811848186,932.1309525344675,1.0,0.05014266138534507,0.0,0.0,0.7002171519405648,65.99961422222222,203.7326411750223,0.2253335056924549,9.648167464666408,0.0031755824818426944,-5.1437504996873145,1.2199479076784157
2025-01-01 14:33:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.67190558680072,51.666666666666686,46.10666666666668,0.0,51.88557641286276,0.19669483160673035,540.9473977285045,0.0,133.8623524793761,51.79575565142254,51.88557641286276,51.75084527070244,12.43753247303448,19.84534141728219,-0.265769693828954,4.4,-362.87844287729433,-1000.5617519214303,-0.0,-0.0,434.0106811848186,932.5707283737045,1.0,0.050129148232709975,0.0,0.0,0.7000284475321734,65.99961422222222,203.67262785931734,0.2254334883245375,9.644915632413465,0.0031755558226555032,-5.123388535384088,1.2199782715381682
2025-01-01 14:34:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.51473931924171,51.666666666666686,46.10666666666668,0.0,51.863166889968646,0.196806632910558,540.9473977285044,0.0,133.61678018631517,51.72846604185108,51.863166889968646,51.661115617792305,12.43753247303448,19.8381613354762,-0.2729497756349417,4.4,-362.23465905910393,-999.8309782208137,-0.0,-0.0,434.0106811848186,932.9880347600563,1.0,0.05011583310329989,0.0,0.0,0.6998425084189381,65.99961422222222,203.58563797689112,0.22553202192778107,9.641720727107804,0.0031755292696618127,-5.103282237483867,1.2200081883294955
2025-01-01 14:35:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.35734821226055,51.666666666666686,46.10666666666668,0.0,51.84076167503008,0.1969185398532375,540.9473977285045,0.0,133.3708565816571,51.66120091986848,51.84076167503008,51.57142054228768,12.43753247303448,19.831088840332434,-0.28002227077870856,4.4,-361.5643086129652,-999.1113632772618,-0.0,-0.0,434.0106811848186,933.3822513636223,1.0,0.050102715845773894,0.0,0.0,0.6996593324874586,65.99961422222222,203.53637347947802,0.22562910592534446,9.638582691474058,0.003175502821521635,-5.083431150425014,1.2200376584953687
2025-01-01 14:36:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.1997289731836,51.666666666666686,46.10666666666668,0.0,51.81836081530863,0.19703055234188976,540.9473977285045,0.0,133.12457652059936,51.59396032050627,51.81836081530863,51.48176007310509,12.43753247303448,19.824125194366374,-0.2869859167447686,4.4,-360.8842188581002,-998.4030260673693,-0.0,-0.0,434.0106811848186,933.7527412410291,1.0,0.05008979887584371,0.0,0.0,0.6994789534719391,65.99961422222222,203.5081260244505,0.2257247203904799,9.634839334607147,0.0031754764768975674,-5.063837886672033,1.2200666767143176
2025-01-01 14:37:00,0.4298492282337043,0.172639160915842,0.0,0.0071641538038950715,0.002877319348597367,0.0,0.13587003530911776,0.24397919292458659,0.0,0.05,0.0,0.0,0.0,0.15805582758250866,0,0.01458333333333334,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.015354523026315788,0.0,On,0.12051551228280197,0,On,0.033238089481241635,0,On,0.16911658958725645,0.1268374421904423,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,85.04188043431867,51.666666666666686,46.10666666666668,0.0,51.79596435860809,0.19714267028010027,540.9473977285045,0.0,132.8779381786229,51.526744279309,51.79596435860809,51.39213423965947,12.43753247303448,19.817270868691033,-0.2938402424201101,4.4,-360.2116321077781,-997.706005098378,-0.0,-0.0,434.0106811848186,934.098848773891,1.0,0.050077083141030036,0.0,0.0,0.6993013846040317,65.99961422222222,203.4836918057813,0.22581885647932046,9.631816857732055,0.0031754502344387638,-5.044503302394901,1.2200952409607615
