Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-10 10:00:00,3.9178158353894488,0.7167575024147801,0.12662804833137675,2.695979067190497,0.12489895833333335,0.08859246045821112,1.0083453494074075,0.0031757960791244815,0.12345225225225226,0.0,51.43251963199073,20.28998049705283,-0.056938802155256533
2025-01-10 11:00:00,1.9494774218635071,0.4403025264248893,0.12641632859276847,0.7304587345554894,0.12489895833333335,0.0857743795672769,1.0083453494074075,0.002964076340516183,0.12345225225225226,0.0,51.414934469850856,20.303241493232132,-0.0510179462435285
2025-01-10 12:00:00,2.007994265241939,0.4427169130237144,0.15727939165583152,0.759467714600127,0.1561236979166667,0.08405750331773794,1.0083453494074075,0.002964076340516183,0.1543153153153153,0.0,51.4630974362976,21.887505740139634,-0.08098669369429624
2025-01-10 13:00:00,2.055135138715556,0.4427169130237144,0.12024371598015585,0.752090752967628,0.11865401041666668,0.08437726688681689,1.1000131084444444,0.002964076340516183,0.11727963963963964,0.0,51.47910271788438,21.92840727450744,-0.059823189781177
2025-01-10 14:00:00,1.9964230370428113,0.4456996342858217,0.1100156881410136,0.7940077411690825,0.10616411458333334,0.0879058318829882,1.0083453494074075,0.0050812737265991705,0.10493441441441442,0.0,51.392669238524746,21.945146571954215,-0.050561114903925744
2025-01-10 15:00:00,2.137442613352478,0.4569914634180969,0.11104154664108315,0.929549887281967,0.09991916666666668,0.09962820999643697,1.0083453494074075,0.01227974483928133,0.0987618018018018,0.0,51.3097090133617,21.89188282088127,-0.0695869500231628
2025-01-10 16:00:00,1.3431510692378548,0.4606130433163345,0.11926587625383483,1.1430045338060537,0.09367421875000001,0.10647231668180111,0.0,0.026676687064645647,0.0925891891891892,0.0,51.11985632373148,21.981599969030643,-0.052166657931567606
2025-01-10 17:00:00,4.086160348852853,0.8397918448828653,0.10607377207417643,2.8688212004057774,0.08118432291666668,0.12780947612300153,1.0083453494074075,0.025829808110212453,0.08024396396396398,0.0,51.307382894479204,21.895563217592233,-0.06341439414936119
2025-01-10 18:00:00,4.231657736074415,0.647691715381668,0.11315874402716612,2.2119896684067313,0.09991916666666668,0.17806147929731359,1.741687421703704,0.014396942225364319,0.0987618018018018,0.0,51.19444391727826,21.91235272023746,-0.06481501926762517
2025-01-10 19:00:00,2.562001127137891,0.535038645963155,0.06229580495600713,1.4620455470480573,0.04995958333333334,0.22498616542316655,0.8250098313333335,0.012914904055106226,0.0493809009009009,0.0,51.3889098410613,21.92131890143866,-0.049878759344328574
2025-01-10 20:00:00,2.7198432908177934,0.5383765517298106,0.08486905802037459,1.6072103378936056,0.074939375,0.21268374659085454,0.8250098313333335,0.010797706669023239,0.07407135135135136,0.0,51.11498262463848,21.934237803670875,-0.05967552385945544
2025-01-10 21:00:00,1.9257967981359907,0.4219795039747307,0.09552052533673344,0.9350657309796423,0.08742927083333334,0.0782919649896816,0.8250098313333335,0.009103948760156848,0.08641657657657657,0.0,51.540087034749426,21.966818552645915,-0.047518009064475564
2025-01-10 22:00:00,2.422037431622745,0.4226898729838275,0.1161883007536262,0.8513862048334085,0.11240906250000002,0.08322577873378069,1.3750163855555557,0.0050812737265991705,0.11110702702702704,0.0,51.43174024131806,21.940315028335913,-0.057373904673811836
2025-01-10 23:00:00,0.7468097939449244,0.37361730242490737,0.12853352597885143,0.596975716769141,0.12489895833333335,0.024935118842450057,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.25282007630363,21.94929025814985,-0.05414151700698996
2025-01-11 00:00:00,0.722789702278023,0.3675809413677973,0.12853352597885143,0.5772823605228854,0.12489895833333335,0.020608383421804346,0.0,0.0050812737265991705,0.12345225225225226,0.0,50.91958671440861,21.962677860933944,-0.05871762240641901
2025-01-11 01:00:00,0.7294798481394172,0.3663737480683847,0.1234195120592803,0.5905372178700252,0.11865401041666668,0.020288619852725398,0.0,0.006139872419640665,0.11727963963963964,0.0,50.72985711450134,21.93648980673873,-0.060842592696173745
2025-01-11 02:00:00,0.6880260169938439,0.36516655476897214,0.09767046291578836,0.5740631783911186,0.09367421875000001,0.020288619852725398,0.0,0.0050812737265991705,0.0925891891891892,0.0,50.54144697074548,21.98600089532571,-0.057643130335359
2025-01-11 03:00:00,0.6448631673782644,0.3639593614695596,0.04317554809531634,0.5873180357382584,0.0374696875,0.020075444140006102,0.0,0.006139872419640665,0.03703567567567568,0.0,50.3509112133299,20.532536726422993,-0.04231951599052787
2025-01-11 04:00:00,0.7217453822659315,0.36275216817014705,0.07167695384071618,0.6392204589592587,0.062449479166666676,0.020075444140006102,0.0,0.009950827714590044,0.06172612612612613,0.0,50.15470236181734,20.28054597555962,-0.05176638844447563
2025-01-11 05:00:00,2.0461081805712156,0.3795122209762737,0.10677441167594522,0.7289375328445094,0.09367421875000001,0.031815561495224666,1.1916808674814816,0.01418522248675602,0.0925891891891892,0.0,50.927472298553894,20.24845969822959,-0.056794538655913544
2025-01-11 06:00:00,3.404562928823772,0.39897072907285475,0.09231198906463699,0.7936797527792414,0.08118432291666668,0.05466935912786353,2.475029494,0.012068025100673032,0.08024396396396398,0.0,51.04701562258537,20.28741515832644,-0.052450847025422756
2025-01-11 07:00:00,1.834248386923027,0.4121797259535919,0.09767046291578836,0.6678501706243927,0.09367421875000001,0.0643786481412269,1.0083453494074075,0.0050812737265991705,0.0925891891891892,0.0,51.204310341944414,20.23789999794548,-0.05894115998669965
2025-01-11 08:00:00,3.491500477304899,0.4415097197243019,0.10384307552840098,0.7340535569709133,0.09991916666666668,0.09083050063028206,2.566697253037037,0.0050812737265991705,0.0987618018018018,0.0,51.261959395000225,20.31293724451705,-0.052830482932417114
2025-01-11 09:00:00,2.9086947433477226,0.4402314106119702,0.07809402638490903,0.727039465504956,0.074939375,0.09002520402795157,2.016690698814815,0.004022675033557677,0.07407135135135136,0.0,51.341383431501,20.232738422599766,-0.054444217041184
2025-01-11 10:00:00,1.862530991740118,0.40266342478401157,0.07724714743047584,0.6348751368308301,0.074939375,0.05270337146484315,1.1000131084444444,0.0031757960791244815,0.07407135135135136,0.0,51.53953171084477,20.282284686911492,-0.05931782807340937
2025-01-11 11:00:00,0.6164160247502222,0.3675809413677973,0.05234497724141709,0.5475534636968388,0.04995958333333334,0.018902977720049962,0.0,0.002964076340516183,0.0493809009009009,0.0,51.402306864437634,20.264821686462316,-0.05029259079132024
2025-01-11 12:00:00,0.7194916463307826,0.3802218008652759,0.11407110336754323,0.5788893899392108,0.11240906250000002,0.028193193891571666,0.0,0.002964076340516183,0.11110702702702704,0.0,51.19319611762876,21.819016018964223,-0.11742942442388352
2025-01-11 13:00:00,0.6985547966654794,0.37780721698642716,0.101725878142318,0.5722859640456144,0.09991916666666668,0.026349665953198178,0.0,0.002964076340516183,0.0987618018018018,0.0,50.90600939823883,21.91758676400717,-0.061880607031918326
2025-01-11 14:00:00,0.7062081620961933,0.3699953279666224,0.1100156881410136,0.5805015426546521,0.10616411458333334,0.019542504858207854,0.0,0.0050812737265991705,0.10493441441441442,0.0,50.716637665005756,21.906299925506065,-0.05757937084623113
2025-01-11 15:00:00,0.7937198636873332,0.36878813466720983,0.10486893402847053,0.6799702007973271,0.09367421875000001,0.020075444140006102,0.0,0.01227974483928133,0.0925891891891892,0.0,50.528872118015585,21.970214789190496,-0.04764887204666521
2025-01-11 16:00:00,1.0141543218426703,0.3724097145654474,0.13161110147906008,0.8869554724120938,0.10616411458333334,0.021034734847242942,0.0,0.026676687064645647,0.10493441441441442,0.0,50.3421640111179,21.93210742273296,-0.06193792033065784
2025-01-11 17:00:00,2.1590699920646252,0.4089121468797608,0.11224638468678903,1.0030203754048006,0.08742927083333334,0.06027499641908419,1.0083453494074075,0.025829808110212453,0.08641657657657657,0.0,50.241811450189935,21.951677622756453,-0.051078307200442194
2025-01-11 18:00:00,1.2644739229211879,0.4581978675974148,0.11933135663977873,1.033294557575773,0.10616411458333334,0.1250152507620815,0.0,0.014396942225364319,0.10493441441441442,0.0,51.63855931438854,21.931752219025178,-0.061019614568155946
2025-01-11 19:00:00,1.6862394074736642,0.5181365588112136,0.08698625540645757,1.4064548569474686,0.074939375,0.2048451755261956,0.0,0.012914904055106226,0.07407135135135136,0.0,51.072237623589125,21.910876096766305,-0.051533028841290233
2025-01-11 20:00:00,2.5616710654491257,0.5136625755580645,0.08486905802037459,1.478959500808092,0.074939375,0.1827623583077002,0.8250098313333335,0.010797706669023239,0.07407135135135136,0.0,51.26866326300641,21.90798017284903,-0.06019450551003202
2025-01-11 21:00:00,1.2901615220461198,0.442006346734594,0.1263835883997965,1.0729916720107144,0.11865401041666668,0.09851583961873883,0.0,0.009103948760156848,0.11727963963963964,0.0,51.65905792137804,21.965129853918786,-0.06049236314379573
2025-01-11 22:00:00,0.8813616287986711,0.39442503816671554,0.12853352597885143,0.7059597839592283,0.12489895833333335,0.05050288650610941,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.472165430698084,21.941438834080703,-0.059244118421204445
2025-01-11 23:00:00,0.7251454083384239,0.36878813466720983,0.12853352597885143,0.5788919515887687,0.12489895833333335,0.021354498416321897,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.286513296748446,21.93871803514285,-0.05105211533848018
2025-01-12 00:00:00,0.7665043376946896,0.3675809413677973,0.17174181426713972,0.5772823605228854,0.16861359375,0.020608383421804346,0.0,0.0050812737265991705,0.16666054054054055,0.0,51.101959209211294,21.923255781336206,-0.06227578968866829
2025-01-12 01:00:00,0.754459639806084,0.3663737480683847,0.14810996250973077,0.5905372178700252,0.14363380208333335,0.020288619852725398,0.0,0.006139872419640665,0.1419700900900901,0.0,50.92211225829231,21.973827821433943,-0.04547264704965125
2025-01-12 02:00:00,0.7567204440771774,0.36516655476897214,0.1655692016545271,0.5740631783911186,0.16236864583333335,0.020288619852725398,0.0,0.0050812737265991705,0.16048792792792796,0.0,50.80302790450479,21.916963478490224,-0.0648385062478134
2025-01-12 03:00:00,0.6823328548782644,0.3639593614695596,0.08021122377099202,0.5873180357382584,0.074939375,0.020075444140006102,0.0,0.006139872419640665,0.07407135135135136,0.0,50.61782310614713,20.540889071917036,-0.052471633998051874
2025-01-12 04:00:00,0.78214017618827,0.36758133592784453,0.12105785474161708,0.647550397353272,0.11240906250000002,0.022180716334998126,0.0,0.009950827714590044,0.11110702702702704,0.0,50.348193102567215,20.320557869596584,-0.047720582959327844
2025-01-12 05:00:00,1.7607565968805003,0.36275216817014705,0.13763747473900828,0.6986782526113519,0.12489895833333335,0.020501795565444698,0.9166775903703706,0.01418522248675602,0.12345225225225226,0.0,50.08434017381806,20.243509607326807,-0.06893120050616132
2025-01-12 06:00:00,0.8862404823095678,0.3745408215927379,0.16021072780337572,0.7059610227365728,0.14987875,0.030400709572994854,0.0,0.012068025100673032,0.14814270270270272,0.0,51.79135934800639,20.237752650551023,-0.06642748604404508
2025-01-12 07:00:00,0.8361399410147902,0.38320471940740686,0.13470613859146405,0.6688313494257397,0.13114390625000003,0.036164685339050345,0.0,0.0050812737265991705,0.12962486486486488,0.0,51.39895791196249,20.292528753863813,-0.056219204557338344
2025-01-12 08:00:00,0.7630365842527802,0.37901460756586336,0.13470613859146405,0.6019327246166769,0.13114390625000003,0.02995995338610324,0.0,0.0050812737265991705,0.12962486486486488,0.0,51.171555236674585,20.226607762042434,-0.0666144793675184
2025-01-12 09:00:00,0.7919141832735801,0.38682649658566814,0.1521653777362604,0.604824380531019,0.14987875,0.03721105274256112,0.0,0.004022675033557677,0.14814270270270272,0.0,50.76996866323709,20.253167297313862,-0.061623568599089455
2025-01-12 10:00:00,1.9958686379818649,0.40394173389634325,0.11428282310615151,0.637997835018418,0.11240906250000002,0.05378087298196505,1.1916808674814816,0.0031757960791244815,0.11110702702702704,0.0,51.35302435513144,20.255934961139094,-0.06318141670980044
2025-01-12 11:00:00,1.5183444582865788,0.40394173389634325,0.09555326552970538,0.6389563347037847,0.09367421875000001,0.05237183253649794,0.7333420722962963,0.002964076340516183,0.0925891891891892,0.0,51.64924865562101,20.30192896293163,-0.047181713891296974
2025-01-12 12:00:00,4.110887902632807,0.79900877447396,0.12641632859276847,2.3506247395794406,0.12489895833333335,0.07701230109040244,1.5583519036296296,0.002964076340516183,0.12345225225225226,0.0,51.20370735100404,21.798882978342263,-0.13850362152912724
2025-01-12 13:00:00,4.700795306558354,0.8419959405108933,0.05234497724141709,3.6753093634504146,0.04995958333333334,0.05884876940423646,0.9166775903703706,0.002964076340516183,0.0493809009009009,0.0,51.561059698888876,21.966597050588405,-0.05274563393248979
2025-01-12 14:00:00,4.945840198832834,0.8564834437839859,0.02977172417704962,3.748440911738873,0.02497979166666667,0.07240638698285008,1.1000131084444444,0.0050812737265991705,0.02469045045045045,0.0,51.466008767440265,21.927313451224812,-0.04369871218310521
2025-01-12 15:00:00,5.05213776244232,0.8831149822642413,0.03079758267711917,3.9270041691981152,0.01873484375,0.09805340008679726,1.0083453494074075,0.01227974483928133,0.01851783783783784,0.0,51.57954511908524,21.727333960852572,-0.13377861677840125
2025-01-12 16:00:00,5.075039642892431,0.8526483191669672,0.06988497535293395,4.041909186382717,0.04371463541666667,0.07273823072267696,0.9166775903703706,0.026676687064645647,0.04320828828828829,0.0,51.30489159295061,21.836646128412443,-0.07517893881808367
2025-01-12 17:00:00,5.049382401827499,0.8662832218051246,0.08138332162372598,4.075667458989928,0.05620453125000001,0.09250058025423767,0.8250098313333335,0.025829808110212453,0.05555351351351352,0.0,51.374335463314374,22.004376185074477,-0.03928019356863176
2025-01-12 18:00:00,2.1922430951381897,0.6091854975489311,0.08846829357671566,1.9366728141462006,0.074939375,0.1806309059919889,0.0,0.014396942225364319,0.07407135135135136,0.0,51.401012024858666,21.913935521373908,-0.059005075336275206
2025-01-12 19:00:00,2.022463540419013,0.5772228466701009,0.08698625540645757,1.6690773478001828,0.074939375,0.27844681761883017,0.0,0.012914904055106226,0.07407135135135136,0.0,50.96089837460797,21.91862345071596,-0.06730461246359004
2025-01-12 20:00:00,2.0492600007548893,0.5630905279015568,0.06017860756992414,1.758601631385532,0.04995958333333334,0.240698786036024,0.0,0.010797706669023239,0.0493809009009009,0.0,50.755673541812946,21.96221088732941,-0.04580184578472715
2025-01-12 21:00:00,1.2306537100533825,0.43320021729408675,0.1263835883997965,1.024648433430002,0.11865401041666668,0.0873512662067142,0.0,0.009103948760156848,0.11727963963963964,0.0,50.56627101214013,21.934394349552363,-0.06248865658780923
2025-01-12 22:00:00,2.669220017381376,0.38774942391342776,0.12853352597885143,0.6689918307328726,0.12489895833333335,0.04197404757442912,1.833355180740741,0.0050812737265991705,0.12345225225225226,0.0,50.859129659759894,21.89385014286471,-0.06573175290528427
2025-01-12 23:00:00,0.7569922032014996,0.36878813466720983,0.15939658904191448,0.579514006868511,0.1561236979166667,0.021354498416321897,0.0,0.0050812737265991705,0.1543153153153153,0.0,51.38635757351991,21.893900849550437,-0.07704061610835566
2025-01-13 00:00:00,0.7562040764460493,0.3675809413677973,0.1593965890419145,0.5794719951075782,0.1561236979166667,0.020608383421804346,0.0,0.0050812737265991705,0.1543153153153153,0.0,51.19722695702057,21.943695493864514,-0.06451153351522301
2025-01-13 01:00:00,0.7566492743907768,0.3663737480683847,0.14810996250973077,0.592726852454718,0.14363380208333335,0.020288619852725398,0.0,0.006139872419640665,0.1419700900900901,0.0,51.0096562247136,21.952350683007527,-0.06260968117718271
2025-01-13 02:00:00,0.7526651307452035,0.36516655476897214,0.15939658904191448,0.5762528129758114,0.1561236979166667,0.020288619852725398,0.0,0.0050812737265991705,0.1543153153153153,0.0,50.82321508324315,21.887012580817647,-0.06735946640097636
2025-01-13 03:00:00,1.7185838663475472,0.37361769698495456,0.09255644899621723,0.6027338019668004,0.08742927083333334,0.020075444140006102,1.0083453494074075,0.006139872419640665,0.08641657657657657,0.0,50.96929377958608,20.538034570043287,-0.03730155272179794
2025-01-13 04:00:00,0.7863844960172911,0.36275216817014705,0.1334030799668423,0.6414100935439516,0.12489895833333335,0.020075444140006102,0.0,0.009950827714590044,0.12345225225225226,0.0,51.762839279908945,20.26211662430118,-0.06373881282026433
2025-01-13 05:00:00,0.8462686410948227,0.36275216817014705,0.13763747473900828,0.7008678871960448,0.12489895833333335,0.020501795565444698,0.0,0.01418522248675602,0.12345225225225226,0.0,51.56416787146034,20.263240610768538,-0.054409409099279195
2025-01-13 06:00:00,1.2590865559474846,0.3745408215927379,0.17872856564121356,0.6934012164763416,0.16861359375,0.030400709572994854,0.36667103614814817,0.012068025100673032,0.16666054054054055,0.0,51.23931455715013,20.24986065869231,-0.0664588141384413
2025-01-13 07:00:00,1.7617779527906523,0.40181121870912373,0.14087875120407664,0.6532790279627444,0.13738885416666669,0.05443248029087089,0.9166775903703706,0.0050812737265991705,0.13579747747747747,0.0,51.369245429601214,20.288433704755978,-0.0606604153507052
2025-01-13 08:00:00,1.434082292963722,0.38682649658566814,0.12853352597885143,0.6298656533206262,0.12489895833333335,0.037643368050503265,0.6416743132592593,0.0050812737265991705,0.12345225225225226,0.0,51.76033782647085,20.2437276137131,-0.06081381705498649
2025-01-13 09:00:00,2.363048990761335,0.4153754000944094,0.12747492728580995,0.7063889881654334,0.12489895833333335,0.06507689966997522,1.4666841445925927,0.004022675033557677,0.12345225225225226,0.0,51.265330373238605,20.266814376271494,-0.06197562318995266
2025-01-13 10:00:00,3.245841108055406,0.4505289993235429,0.12662804833137675,0.8227088434529611,0.12489895833333335,0.09820708938022192,2.200026216888889,0.0031757960791244815,0.12345225225225226,0.0,51.25277435193718,20.295367974770247,-0.05297358362858814
2025-01-13 11:00:00,2.6341824151485826,0.4766633189534354,0.12641632859276847,0.9232566161604283,0.12489895833333335,0.11934269606222844,1.4666841445925927,0.002964076340516183,0.12345225225225226,0.0,51.58567505522579,20.289048414017376,-0.06501663063732194
2025-01-13 12:00:00,2.245860391466812,0.4790777055522605,0.16962461688105673,0.9521044758175775,0.16861359375,0.11679697249182648,1.0083453494074075,0.002964076340516183,0.16666054054054055,0.0,51.660657809287905,21.85299405503607,-0.10830359714726606
2025-01-13 13:00:00,2.724410191343578,0.4790777055522605,0.1449341664306063,0.997141278070919,0.14363380208333335,0.11695096659673285,1.4666841445925927,0.002964076340516183,0.1419700900900901,0.0,51.31305055120808,21.908232680479664,-0.06605719675919589
2025-01-13 14:00:00,2.3607706632937,0.5123137424728845,0.10384307552840098,1.1963424130752793,0.09991916666666668,0.14783149318138322,0.9166775903703706,0.0050812737265991705,0.0987618018018018,0.0,51.3849155136971,21.97808259390637,-0.04822459204354127
2025-01-13 15:00:00,3.7398559250679315,0.5119587552483599,0.12955938447892099,1.2723139569066768,0.11865401041666668,0.14886174085569923,2.200026216888889,0.01227974483928133,0.11727963963963964,0.0,51.23873839906844,21.939820356764947,-0.06816994275205547
2025-01-13 16:00:00,2.8744794677447927,0.5297837697280607,0.13778371409167267,1.4857960357018822,0.11240906250000002,0.17626126109846582,1.1000131084444444,0.026676687064645647,0.11110702702702704,0.0,51.45532608308648,21.9420207912438,-0.051249908518419277
2025-01-13 17:00:00,4.046114514642414,0.6599909493016394,0.11224638468678903,2.1213421127310377,0.08742927083333334,0.2789912274484129,1.5583519036296296,0.025829808110212453,0.08641657657657657,0.0,51.26260042885474,21.962725515712272,-0.049975446967729965
2025-01-13 18:00:00,4.462672009988454,0.6212532965926134,0.11933135663977873,1.7319237606446722,0.10616411458333334,0.3328901588345222,2.291693975925926,0.014396942225364319,0.10493441441441442,0.0,51.17541189122858,21.930583725428804,-0.061531978497584856
2025-01-13 19:00:00,2.539676449522509,0.6435749502952111,0.08698625540645757,2.1504011679103106,0.074939375,0.3143359066121981,0.0,0.012914904055106226,0.07407135135135136,0.0,51.518708794277394,21.881803462475247,-0.0604965994824355
2025-01-13 20:00:00,2.3888819631670843,0.5945621675643362,0.11573212108343767,2.0290890443422636,0.10616411458333334,0.2536288042414868,0.0,0.010797706669023239,0.10493441441441442,0.0,51.12972683659722,21.967565665789163,-0.04966734403984905
2025-01-13 21:00:00,1.9408442025915353,0.5276530572608177,0.10786575056195866,1.6445223277122096,0.09991916666666668,0.19640270821265926,0.0,0.009103948760156848,0.0987618018018018,0.0,50.89678516765544,21.920652826618923,-0.06817458814453996
2025-01-13 22:00:00,1.1415709045960682,0.429081418545486,0.1593965890419145,0.8975052866899104,0.1561236979166667,0.08794191998949116,0.0,0.0050812737265991705,0.1543153153153153,0.0,50.69913489139149,21.947771377837196,-0.05528550536973249
2025-01-13 23:00:00,1.9249636816925504,0.4064272363080875,0.1470513638166893,0.7262175729278281,0.14363380208333335,0.04676695727398151,1.0083453494074075,0.0050812737265991705,0.1419700900900901,0.0,51.38548833608229,21.915908425536642,-0.06447288219651917
2025-01-14 00:00:00,1.7421348022349978,0.3868976123985872,0.17791442687975234,0.6250089143777696,0.17485854166666667,0.025589755820190983,0.9166775903703706,0.0050812737265991705,0.17283315315315315,0.0,51.60203648484299,21.92503930963214,-0.06549726681744132
2025-01-14 01:00:00,2.699257621462272,0.37546394620052115,0.14810996250973077,0.6093507968562342,0.14363380208333335,0.021250082744926478,1.925022939777778,0.006139872419640665,0.1419700900900901,0.0,51.38675286409765,21.96576321432016,-0.05982964685796232
2025-01-14 02:00:00,0.7214403911618701,0.36516655476897214,0.12853352597885143,0.5762528129758114,0.12489895833333335,0.020288619852725398,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.56654330657761,21.94672882865222,-0.05850992847800628
2025-01-14 03:00:00,0.6595426977962906,0.3639593614695596,0.05552077332054157,0.5895076703229513,0.04995958333333334,0.020075444140006102,0.0,0.006139872419640665,0.0493809009009009,0.0,51.3755216055132,20.544537290696116,-0.03711221844708176
2025-01-14 04:00:00,0.7364249126839577,0.36275216817014705,0.08402217906594141,0.6414100935439516,0.074939375,0.020075444140006102,0.0,0.009950827714590044,0.07407135135135136,0.0,51.178843347641674,20.202639772250986,-0.06820982718774556
2025-01-14 05:00:00,0.821288849428156,0.36275216817014705,0.11294702428855782,0.7008678871960448,0.09991916666666668,0.020501795565444698,0.0,0.01418522248675602,0.0987618018018018,0.0,50.98321430295383,20.261076619775103,-0.056785744557578906
2025-01-14 06:00:00,0.8648809327068772,0.3840571227623183,0.09231198906463699,0.7439879448039243,0.08118432291666668,0.03970866498628636,0.0,0.012068025100673032,0.08024396396396398,0.0,50.77924825487178,20.276903198826012,-0.05645439555135792
2025-01-14 07:00:00,1.869643338876225,0.436183530396265,0.07915262507795053,0.7901084614521185,0.074939375,0.08791791205373613,0.9166775903703706,0.0050812737265991705,0.07407135135135136,0.0,51.23310069492935,20.272728636100403,-0.04779490662934567
2025-01-14 08:00:00,1.7448065333622134,0.43114121247983367,0.07915262507795053,0.7643045331772991,0.074939375,0.08055279385158085,0.8250098313333335,0.0050812737265991705,0.07407135135135136,0.0,51.38684323274829,20.26810293740053,-0.0556626598009767
2025-01-14 09:00:00,1.6777900555829488,0.4153754000944094,0.07192141377229641,0.7190088974963068,0.06869442708333334,0.06507689966997522,0.8250098313333335,0.004022675033557677,0.06789873873873874,0.0,51.47627702953128,20.216654819497275,-0.06222267876797467
2025-01-14 10:00:00,1.1829929660080711,0.4403025264248893,0.034038859142187544,0.7881724888554155,0.031224739583333338,0.08859246045821112,0.2750032771111111,0.0031757960791244815,0.030863063063063065,0.0,51.723811952812895,20.453375132764922,-0.03179665259624335
2025-01-14 11:00:00,1.7290803534523678,0.4208438210482846,0.015309301565741411,0.7317100508836827,0.012489895833333335,0.06820281636498127,0.9166775903703706,0.002964076340516183,0.012345225225225225,0.0,51.47455941443416,20.073268836351165,-0.07150827246130523
2025-01-14 12:00:00,1.107752606990316,0.4561064564737658,0.07086281507925493,0.9690081963118294,0.06869442708333334,0.07004998359515321,0.0,0.002964076340516183,0.06789873873873874,0.0,51.36453686482923,21.916865444467398,-0.055190121429084665
2025-01-14 13:00:00,3.6610427808818704,0.45166507681003626,0.027654526790966638,0.8851980065098548,0.02497979166666667,0.09249997063127431,2.658365012074074,0.002964076340516183,0.02469045045045045,0.0,51.019591134041804,21.885506949478604,-0.07751088531773208
2025-01-14 14:00:00,1.9284935751949668,0.48376483896414335,0.0050812737265991705,1.0731800461282126,0.0,0.12197145677045755,0.7333420722962963,0.0050812737265991705,0.0,0.0,51.37885067070268,21.727800586198068,-0.013670566623121931
2025-01-14 15:00:00,2.582319941188111,0.48710274473079906,0.01227974483928133,1.1727371056734528,0.0,0.1262342089961393,1.2833486265185186,0.01227974483928133,0.0,0.0,51.198793774852554,21.732706562301402,-0.010703892188236174
2025-01-14 16:00:00,1.4159713931617213,0.4540794634088614,0.051367137515096105,1.1962497997917547,0.02497979166666667,0.10307404266626281,0.09166775903703704,0.026676687064645647,0.02469045045045045,0.0,51.69223894802141,21.902267246331743,-0.07155984420361108
2025-01-14 17:00:00,3.2741097536967603,0.6394455539937852,0.025829808110212453,2.132316011734072,0.0,0.22511615159231788,0.9166775903703706,0.025829808110212453,0.0,0.0,51.3545618272107,21.98331000818038,0.0
2025-01-14 18:00:00,3.3487843392950785,0.886731260199693,0.014396942225364319,2.7771115312711587,0.0,0.29666953091280907,0.2750032771111111,0.014396942225364319,0.0,0.0,51.568727459799575,22.068665353537703,0.0
2025-01-14 19:00:00,4.049938632554536,0.7649583528916545,0.012914904055106226,3.002260653646041,0.0,0.3143359066121981,0.7333420722962963,0.012914904055106226,0.0,0.0,51.52737641297816,22.855548137106044,0.0
2025-01-14 20:00:00,1.8645680443555128,0.536672139580035,0.010797706669023239,1.6549510328518513,0.0,0.2096170115036614,0.0,0.010797706669023239,0.0,0.0,51.31385788587001,22.628949963864915,0.0
2025-01-14 21:00:00,1.551958496207571,0.4898719212741253,0.009103948760156848,1.398075655555184,0.0,0.15388284065238736,0.0,0.009103948760156848,0.0,0.0,51.11274324641564,22.34967627138118,0.0
2025-01-14 22:00:00,0.9493380484834744,0.41644036176798366,0.02977172417704962,0.8458403308655289,0.02497979166666667,0.07851792595127885,0.0,0.0050812737265991705,0.02469045045045045,0.0,50.82546638537471,21.884035023238432,-0.0351290687530011
2025-01-14 23:00:00,0.6267938209767079,0.36878813466720983,0.02977172417704962,0.5804595308937194,0.02497979166666667,0.021354498416321897,0.0,0.0050812737265991705,0.02469045045045045,0.0,50.63498457377935,21.94962173247956,-0.048210265110996825
2025-01-15 00:00:00,0.6728301189446897,0.3675809413677973,0.07915262507795053,0.5772823605228854,0.074939375,0.020608383421804346,0.0,0.0050812737265991705,0.07407135135135136,0.0,50.44586771992519,21.922085833654414,-0.06330109584019881
2025-01-15 01:00:00,0.6607854210560838,0.3663737480683847,0.05552077332054157,0.5905372178700252,0.04995958333333334,0.020288619852725398,0.0,0.006139872419640665,0.0493809009009009,0.0,50.25820414531959,22.00566986980423,-0.03948614865333268
2025-01-15 02:00:00,0.669291173243844,0.36516655476897214,0.07915262507795053,0.5740631783911186,0.074939375,0.020288619852725398,0.0,0.0050812737265991705,0.07407135135135136,0.0,50.07188448537631,21.908029679782473,-0.058532371739539416
2025-01-15 03:00:00,0.6073934798782644,0.3639593614695596,0.006139872419640665,0.5873180357382584,0.0,0.020075444140006102,0.0,0.006139872419640665,0.0,0.0,49.88548837821621,21.21928580960161,0.0
2025-01-15 04:00:00,1.5759734934696354,0.36275216817014705,0.009950827714590044,0.6392204589592587,0.0,0.020075444140006102,0.9166775903703706,0.009950827714590044,0.0,0.0,50.4400256661302,20.080953986646666,-0.05661786306723832
