occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.647,0.241,0.0,0.423,0.423,0.0,0.0,0.0,0.0,0.366,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.787,0,0,0,0
1.0,0.647,0.26,0.0,0.411,0.411,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.647,0.307,0.0,0.409,0.409,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.967,0.644,0.336,0.014,0.409,0.409,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.604,0.183,0.211,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.183,0.211,0.235,0.235,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.605,0.184,0.211,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.201,0.211,0.271,0.271,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.334,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.21,0.211,0.34,0.34,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.219,0.211,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.673,0.259,0.211,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.334,0.211,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.385,0.211,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.616,0.335,0.225,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.018,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.561,0.0177,0.407,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0235,0,0,0,0
1.0,0.558,0.044,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.558,0.0421,0.225,0.0839,0.0839,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.407,0.0525,0.0525,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0973,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0262,0.211,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.575,0.0369,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.0475,0.211,0.241,0.241,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.5,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0248,0,0,0,0
0.5,0.604,0.0563,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.601,0.0612,0.225,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.564,0.0203,0.407,0.0614,0.0614,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.604,0.0827,0.211,0.23,0.23,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.229,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.229,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.211,0.229,0.229,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.604,0.0921,0.211,0.229,0.229,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.467,0.601,0.0912,0.225,0.223,0.223,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0333,0.564,0.0213,0.407,0.0617,0.0617,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.604,0.0966,0.211,0.235,0.235,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.605,0.0973,0.211,0.237,0.237,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.267,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.267,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.267,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.621,0.109,0.211,0.271,0.271,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.467,0.637,0.124,0.225,0.315,0.315,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.569,0.0255,0.407,0.0747,0.0747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.163,0.211,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.218,0.211,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.665,0.299,0.211,0.474,0.474,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.361,0.211,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.343,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.343,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.619,0.343,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.616,0.321,0.225,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.407,0.0591,0.0591,0.0,0.0,0.0,0.0,0.0246,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.195,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.575,0.0369,0.211,0.198,0.198,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0475,0.211,0.241,0.241,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.642,0,0,0,0
1.0,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0557,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.025,0,0,0,0
1.0,0.604,0.0563,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.604,0.0645,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0645,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.022,0,0,0,0
1.0,0.604,0.0645,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.607,0.0686,0.196,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0233,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.128,0.0,0.441,0.441,0.0,0.0,0.0,0.0,0.0248,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.424,0.0,0.0,0.0,0.0,0.0245,0,0,0,0
1.0,0.647,0.141,0.0,0.423,0.423,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.412,0.0,0.0,0.0,0.0,0.0509,0,0,0,0
1.0,0.647,0.149,0.0,0.411,0.411,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.0236,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.408,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.647,0.168,0.0,0.409,0.409,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.0,0.425,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.485,0.166,0.0667,0.0,0.0,0.0,0,0,0,0
0.967,0.674,0.193,0.014,0.47,0.47,0.56,0.867,0.133,0.0,0.0829,0,0,0,0
0.533,0.623,0.113,0.196,0.282,0.282,0.309,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.681,0.202,0.0,0.494,0.494,0.348,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.144,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.365,0.0,1.0,0.0,0.0829,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.619,0.632,0.0,0.0,0.0,0.025,0,0,0,0
0.967,0.72,0.242,0.014,0.606,0.606,0.321,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.43,0.292,0.0,0.0,0.0,0.0829,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.43,0.0614,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.43,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
0.5,0.666,0.163,0.211,0.435,0.435,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.533,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,1.0,0.0829,0,0,0,0
1.0,0.673,0.213,0.211,0.498,0.498,0.0,0.0,0.0,0.267,0.166,0,0,0,0
1.0,0.673,0.218,0.211,0.496,0.496,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.673,0.313,0.196,0.508,0.508,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.967,0.763,0.555,0.014,0.881,0.881,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.299,0.211,0.474,0.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.361,0.211,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.343,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0244,0,0,0,0
0.5,0.619,0.343,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.366,0,0,0,0
0.5,0.616,0.321,0.225,0.286,0.286,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.533,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.407,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.225,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
