Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:22:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.19889349849512,51.666666666666686,46.10666666666668,0.0,51.28799709538285,0.0,0.0,0.0,123.74827109139862,49.42425783072302,51.28799709538285,48.492388198393115,12.43753247303448,19.963547727428004,0.0,8.102353169139116,0.0,9.236100170605994,-75.45110519917989,-1906.7681408086567,-870.7830685432712,-0.0,-0.0,483.1824690791226,1264.5485139092448,0.9990000000000001,0.03318052215239224,0.0,0.0,0.6174374551001356,65.933614608,312.14949426496867,0.2481792493827886,10.091474117677027,0.00351675403403817,34.749217089683754,1.2216076312041586,0.18280836558824592,-1947.1359393590826,40.36779855042597
2025-01-01 10:23:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.37474743243786,51.666666666666686,46.10666666666668,0.0,51.26937703405213,0.0,0.0,0.0,124.02304286318416,49.40780485199963,51.26937703405213,48.47701876097338,12.43753247303448,19.881489248724282,0.0,8.055346465209935,0.0,9.236100170605994,-66.74899187436131,-1893.1932243563022,-864.9746300553867,-0.0,-0.0,483.1824690791226,1263.2384215720897,0.9990000000000001,0.03309523120655828,0.0,0.0,0.6158503244245862,65.933614608,315.0431691019028,0.2494616314625773,10.05536893046838,0.003516993699788106,34.78256517938066,1.221949545223589,0.18264705887740124,-1934.1312646460976,40.93804028979551
2025-01-01 10:24:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.54312287495759,51.666666666666686,46.10666666666668,0.0,51.25071959364567,0.0,0.0,0.0,124.28612949212123,49.391315340934604,51.25071959364567,48.461613214579074,12.43753247303448,19.802181412055077,0.0,8.011210149912351,0.0,9.236100170605994,-58.47986749388383,-1880.4642955318045,-859.3755493220634,-0.0,-0.0,483.1824690791226,1261.918214618127,0.9990000000000001,0.0330126905296557,0.0,0.0,0.6143143719385191,65.933614608,317.713212749057,0.25070867241624717,10.02002437033491,0.0035172335284149076,34.81412738579938,1.2222801740993128,0.18249547231652866,-1921.9374794708635,41.47318393905901
2025-01-01 10:25:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.70444639885963,51.666666666666686,46.10666666666668,0.0,51.232026422259054,0.0,0.0,0.0,124.53819749821817,49.37479085112871,51.232026422259054,48.446173065563535,12.43753247303448,19.725466792116855,0.0,7.969737883398116,0.0,9.236100170605994,-50.60249348148989,-1868.5176627018668,-853.9732740540692,-0.0,-0.0,483.1824690791226,1260.588378525465,0.9990000000000001,0.03293274658780369,0.0,0.0,0.6128267406173159,65.933614608,320.18831149345664,0.2519221598433707,9.985989647643908,0.0035174735097327782,34.84400473987604,1.222600156522489,0.18235292062288586,-1910.494532605383,41.97686990351616
2025-01-01 10:26:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.85909854714018,51.666666666666686,46.10666666666668,0.0,51.2132990739515,0.0,0.0,0.0,124.77984147990652,49.35823284756537,51.2132990739515,48.430699734372304,12.43753247303448,19.651205029926007,0.0,7.930745791211114,0.0,9.236100170605994,-43.09815865221765,-1857.2994560679358,-848.7566046819538,-0.0,-0.0,483.1824690791226,1259.2493968994486,0.9990000000000001,0.03285526257741452,0.0,0.0,0.6113848847608615,65.933614608,322.4759769506136,0.25310368111994935,9.95319357879266,0.0035177136341392177,34.8722870831296,1.2229100618515578,0.1822187922617166,-1899.749027134678,42.44957106674219
2025-01-01 10:27:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.00742550716984,51.666666666666686,46.10666666666668,0.0,51.19453901888997,0.0,0.0,0.0,125.01160235495287,49.34164271617305,51.19453901888997,48.4151945648146,12.43753247303448,19.579268491505115,0.0,7.894067700537033,0.0,9.236100170605994,-35.945796595350544,-1846.7604406966366,-843.7153678966433,-0.0,-0.0,483.1824690791226,1257.901751580439,0.9990000000000001,0.032780114044810724,0.0,0.0,0.6099864884814934,65.933614608,324.58710222217013,0.2542546821650879,9.92095419341653,0.0035179538925501205,34.899056048147266,1.223210407969867,0.18209253362515831,-1889.6528328355244,42.89239213888781
2025-01-01 10:28:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.14974512925542,51.666666666666686,46.10666666666668,0.0,51.17574765092102,0.0,0.0,0.0,125.23397676446159,49.325021770962394,51.17574765092102,48.399658830983086,12.43753247303448,19.50954003188191,-0.04601552367368811,7.859552000145499,0.0,9.236100170605994,-29.124788075154015,-1836.8554388100486,-838.8402431263461,-0.0,-0.0,483.1824690791226,1256.5459227134063,0.9990000000000001,0.0327071866667942,0.0,0.0,0.6086294244038745,65.933614608,326.53298597206947,0.2553764954428476,9.890448866715134,0.0035181942763521062,34.92438655783924,1.2235016704155979,0.1819736386744689,-1880.162162173507,43.30672336345854
2025-01-01 10:29:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.28635126324403,51.666666666666686,46.10666666666668,0.0,51.15692629381636,0.0,0.0,0.0,125.4474238488188,49.30837125991299,51.15692629381636,48.384093742961305,12.43753247303448,19.44191138483589,-0.11364417071970934,7.827059363076951,0.0,9.236100170605994,-22.615270724450397,-1827.6509442098882,-834.1226359766821,-0.0,-0.0,483.1824690791226,1255.1823879003182,0.9990000000000001,0.03263637466316766,0.0,0.0,0.6073117241245087,65.933614608,328.3248961731091,0.2564703594594532,9.860390231206429,0.0035184347773635463,34.94834789482929,1.223784288936568,0.1818616414657819,-1871.2368952361696,43.58595102628153
2025-01-01 10:30:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.41751689555818,51.666666666666686,46.10666666666668,0.0,51.13807620656293,0.0,0.0,0.0,125.65237014930966,49.29169236995932,51.13807620656293,48.368500451657525,12.43753247303448,19.376281998666116,-0.1792735568894841,7.796452787626736,1.7,9.236100170605994,199.74100474669342,-1189.939244510146,-704.4260483538546,-0.0,-0.0,483.1824690791226,1624.532386169215,0.9990000000000001,0.030504097466521073,0.0,0.0,0.5676333911610052,65.933614608,420.98458402142546,0.2575374321933544,9.830733466090873,0.0035186753878017974,37.684499164846024,1.2240586722097317,0.1549381716858303,-1234.019286473515,44.080041963368984
2025-01-01 10:31:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.52003587042014,51.666666666666686,46.10666666666668,0.0,51.11919858796154,0.0,0.0,0.0,125.81255604753147,49.274986231325,51.11919858796154,48.35288005300673,12.43753247303448,19.321301835136257,-0.23425372041934267,7.812696333661343,1.7,9.236100170605994,197.42244768316345,-1193.8691014742524,-700.8555307803848,-0.0,-0.0,483.1824690791226,1623.0198917671223,0.9990000000000001,0.030444174953226436,0.0,0.0,0.5665183272104768,65.933614608,415.0955093844256,0.2584394097714722,9.806653214539383,0.0035189347777843222,37.698489517505394,1.2242885853753056,0.15500389619714647,-1237.8321029314052,43.963001457152735
2025-01-01 10:32:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.61787675947141,51.666666666666686,46.10666666666668,0.0,51.100299749245664,0.0,0.0,0.0,125.96543243667408,49.258258795139184,51.100299749245664,48.337238318085944,12.43753247303448,19.26804387784503,-0.28751167771056885,7.827962828384664,1.7,9.236100170605994,199.8823764920686,-1197.6278787525318,-697.4037089221187,-0.0,-0.0,483.1824690791226,1621.4940413373333,0.9990000000000001,0.03038607039597342,0.0,0.0,0.5654370925694047,65.933614608,414.1036163350646,0.2593171034754393,9.782843349178108,0.0035191942153354775,37.71138337314636,1.2245113731177832,0.15506564197667483,-1241.417917557709,43.79003880517721
2025-01-01 10:33:00,0.8627888694760397,0.27219586903386594,0.36974054054054045,0.014379814491267328,0.004536597817231099,0.006162342342342341,0.03527195210199706,0.4034434798740427,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,On,8144.858703802278,20.0555555555556,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.71096706239045,51.666666666666686,46.10666666666668,0.0,51.081380720981095,0.0,0.0,0.0,126.11088603498507,49.24151103323928,51.081380720981095,48.321576189368365,12.43753247303448,19.21653612094847,-0.33901943460713113,7.842358274415088,1.7,9.236100170605994,8349.622419160944,1051.3477034636396,-694.071744503137,-0.0,-0.0,483.1824690791226,1619.955569156384,0.9990000000000001,0.030329819808991472,0.0,0.0,0.5643903574060909,65.933614608,415.65299078268015,0.26016975611313603,9.759930482871617,0.0035194536944027233,37.72315321097342,1.2247269103427871,0.15512384226060189,-1244.801214648405,43.60911330321275
2025-01-01 10:34:00,0.8627888694760397,0.27219586903386594,0.36974054054054045,0.014379814491267328,0.004536597817231099,0.006162342342342341,0.03527195210199706,0.4034434798740427,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,On,8144.858703802278,20.0555555555556,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.01115144446483,51.666666666666686,46.10666666666668,0.0,51.06244254966901,0.0,0.0,0.0,125.0174241319763,49.22474393252406,51.06244254966901,48.305894623951595,12.43753247303448,19.460521486957212,-0.09503406859838748,8.017393525014509,1.7,9.236100170605994,8325.715198086189,1008.113241881636,-709.910646136667,-0.0,-0.0,483.1824690791226,1618.4052038304092,0.9990000000000001,0.030595789905125178,0.0,0.0,0.569339643572695,65.933614608,407.58467134145553,0.25626617556145004,9.869752350065905,0.0035197132087747265,37.52339003055866,1.2237055136692365,0.1558297646724175,-1286.0997427357784,41.67317980858247
2025-01-01 10:35:00,0.8627888694760397,0.27219586903386594,0.36974054054054045,0.014379814491267328,0.004536597817231099,0.006162342342342341,0.03527195210199706,0.4034434798740427,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,On,8144.858703802278,20.0555555555556,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.33129292754336,51.666666666666686,46.10666666666668,0.0,51.04365991781553,0.0,0.0,0.0,123.95514519928649,49.20812221327775,51.04365991781553,48.29035336100887,12.43753247303448,19.697214620202722,0.0,8.182478545083523,1.7,9.236100170605994,8303.380613037994,967.190049071899,-725.4110391399922,-0.0,-0.0,483.1824690791226,1616.843668435018,0.9990000000000001,0.030852656145449783,0.0,0.0,0.5741195212671673,65.933614608,400.75047929658604,0.2525426274670417,9.97656205580207,0.0035199715643499975,37.32928745844567,1.2227162660425432,0.15649263957458037,-1325.3217020275576,39.9719462906249
2025-01-01 10:36:00,0.8627888694760397,0.27219586903386594,0.36974054054054045,0.014379814491267328,0.004536597817231099,0.006162342342342341,0.03527195210199706,0.4034434798740427,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,On,8144.858703802278,20.0555555555556,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,78.67000819637988,51.666666666666686,46.10666666666668,0.0,51.025028422346224,0.0,0.0,0.0,122.92188780684357,49.19164172956164,51.025028422346224,48.274948383169345,12.43753247303448,19.92712692232325,0.0,8.33836360744412,1.7,9.236100170605994,8281.638928469278,928.2928799672661,-740.5939770721709,-0.0,-0.0,483.1824690791226,1615.271680622084,0.9990000000000001,0.03110109303951907,0.0,0.0,0.5787425420539593,65.933614608,394.19173266004765,0.2489844117588908,10.079432759491391,0.003520228791435905,37.140423722097296,1.2217568838111943,0.1571160061649421,-1362.5980816781437,38.351156836578014
2025-01-01 10:37:00,0.8627888694760397,0.27219586903386594,0.36974054054054045,0.014379814491267328,0.004536597817231099,0.006162342342342341,0.03527195210199706,0.4034434798740427,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,On,8144.858703802278,20.0555555555556,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,78.02620885133095,51.666666666666686,46.10666666666668,0.0,51.006543965102225,0.0,0.0,0.0,121.9159513302046,49.17529862281041,51.006543965102225,48.25967595166451,12.43753247303448,20.150660169112037,0.0,8.485687492370873,1.7,9.236100170605994,8260.608023934066,891.3264734158822,-755.4747501685413,-0.0,-0.0,483.1824690791226,1613.6899527382357,0.9990000000000001,0.031341641467044,0.0,0.0,0.5832187708558204,65.933614608,388.0416012212057,0.24557937173153763,10.179225396348713,0.0035204849180726504,36.95646287102185,1.2208255578404128,0.15770287283168888,-1398.040540261729,36.827208868779245
2025-01-01 10:38:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,77.39893326474615,51.666666666666686,46.10666666666668,0.0,50.98820268785725,0.0,0.0,0.0,120.93583322616585,49.159089260565686,50.98820268785725,48.24453254691991,12.43753247303448,20.36816911558692,0.0,8.625015655921937,1.7,9.236100170605994,95.42059460763949,-1396.3508829760317,-770.066722281968,-0.0,-0.0,483.1824690791226,1612.099191897597,0.9990000000000001,0.03157477933050465,0.0,0.0,0.5875571006880486,65.933614608,382.30484781048494,0.24231675568684868,10.276160476472704,0.003520739970506728,36.77710867918858,1.21992068885382,0.15825588611340768,-1431.749160587386,35.39827761135439
2025-01-01 10:39:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,77.57556408343295,51.666666666666686,46.10666666666668,0.0,50.970000944380196,0.0,0.0,0.0,121.21181888036398,49.143010210140034,50.970000944380196,48.229514843019956,12.43753247303448,20.286196366095997,0.0,8.59543154736366,1.7,9.236100170605994,105.0450910801427,-1388.6754816139671,-764.5544652938913,-0.0,-0.0,483.1824690791226,1610.500100052727,0.9990000000000001,0.03148702306424655,0.0,0.0,0.5859240942676361,65.933614608,386.41708729491137,0.24356465738120883,10.23973272321887,0.003520993973405952,36.80954305696324,1.2202612926148537,0.15813862430269598,-1424.5762953295814,35.90081371561438
2025-01-01 10:40:00,0.4887154319760398,0.27219586903386594,0.0,0.008145257199600664,0.004536597817231099,0.0,0.03527195210199706,0.4034434798740427,0.0,0.05,0.0,0.0,0.0,0.2576125357005326,0,0.01458333333333334,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.001861984649122807,0.0,On,0.03340996745287425,0,On,0.05996009893999914,0,On,0.3066653929273879,0.2299990446955409,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,77.74268144933144,51.666666666666686,46.10666666666668,0.0,50.95176162276027,0.0,0.0,0.0,121.47293976458037,49.12689446598075,50.95176162276027,48.21446088759099,12.43753247303448,20.207732517006747,0.0,8.568145048985729,1.7,9.236100170605994,113.77613298194717,-1381.7091490679559,-759.2928549410404,-0.0,-0.0,483.1824690791226,1608.8933729704133,0.9990000000000001,0.03140290268034641,0.0,0.0,0.584358745912996,65.933614608,389.88651884386496,0.24476665700238157,10.205084759408681,0.003521248129354054,36.83969849386732,1.2205874867915276,0.15803039233678878,-1417.9678445521272,36.258695484171284
