Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:08:00,0.220572583464266,0.11161021443414813,0.0,0.0036762097244044333,0.0018601702405691355,0.0,0.03775251478907382,0.0,0.1328200686751922,0.0,0.05,0.0,0.0,0.0970268811008148,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1699.422796824174,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.70754435372682,51.666666666666686,46.10666666666668,0.0,49.87795187407917,0.0,0.0,0.0,35.70754435372682,49.92259910321857,49.94492271778828,49.87795187407917,12.43753247303448,19.23079995589543,-0.2692000441046254,6.282364739789749,2.2,9.236100170605994,-170.27263070527917,-561.9500986390453,-361.79667851094086,-0.0,-0.0,164.43045719811616,52.78651831885136,0.0,0.01630266684579254,0.0,0.0,0.4158514620365672,0.0,27.09359060754556,0.21452686141794802,9.06696139496903,0.0029045633256882097,15.897350780810022,1.2239317371910734,0.10691713295203185,-568.7612274146101,6.811128775564768
2025-01-01 12:09:00,0.220572583464266,0.11161021443414813,0.0,0.0036762097244044333,0.0018601702405691355,0.0,0.03775251478907382,0.0,0.1328200686751922,0.0,0.05,0.0,0.0,0.0970268811008148,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1699.422796824174,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.72091178574326,51.666666666666686,46.10666666666668,0.0,49.872654581530405,0.0,0.0,0.0,35.72091178574326,49.9175878485228,49.940054482019,49.872654581530405,12.43753247303448,19.214291002893887,-0.2857089971061697,6.276361621521429,2.2,9.236100170605994,-169.7136835310749,-560.9829881015862,-361.2250811119835,-0.0,-0.0,164.43045719811616,52.58796627430579,0.0,0.016292703968841714,0.0,0.0,0.4155973271158649,0.0,27.080940382792452,0.21475872027386486,9.059651786141787,0.0029047133390943504,15.880992572633856,1.2240007382500786,0.10689839487334966,-567.8253305482727,6.8423424466865015
2025-01-01 12:10:00,1.2204590473007269,0.757473066186446,0.0,0.02034098412167878,0.012624551103107434,0.0,0.03775251478907382,0.0,0.1328200686751922,0.9998864638364607,0.05,0.0,0.0,0.0970268811008148,0.6458628517522979,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1270.8254111019035,20.000000000000057,1.9455933401845684,559.1117568898561,0.8778093805031274,0.12207708333333335,1,1707.8600846584263,1707.8600846584263,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.733946424295674,51.666666666666686,46.10666666666668,0.0,49.86735536607281,0.0,0.0,0.0,35.733946424295674,49.912574717819936,49.9351843936935,49.86735536607281,12.43753247303448,19.198066207026855,-0.3019337929732018,6.270590279200725,2.2,9.236100170605994,1101.7051855646223,-0.9447077096859857,-360.66367094851034,-0.0,-0.0,164.43045719811616,52.394175760967094,0.0,0.016282909464343118,0.0,0.0,0.41534748707103103,0.0,27.11298821311314,0.21498703766996333,9.0518180431413,0.0029048631896901995,15.864797287947788,1.2240685574482995,0.10688037716067837,-566.9258279365225,6.869363336980426
2025-01-01 12:11:00,1.2212775650179328,0.75800177640122,0.0,0.020354626083632213,0.012633362940020333,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0007049815536668,0.05,0.0,0.0,0.0970268811008148,0.6463915619670718,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1270.55096293606,20.000000000000057,1.9433310663861771,558.9910108024396,0.8786278982203336,0.12207708333333335,1,1707.4648904051662,1707.4648904051662,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.67363274784328,51.666666666666686,46.10666666666668,0.0,49.862054277180476,0.0,0.0,0.0,35.67363274784328,49.90755975781474,49.93031249813188,49.862054277180476,12.43753247303448,19.244882141222398,-0.255117858777659,6.320201337585063,2.2,9.236100170605994,1098.8454086028057,-9.437097427108483,-362.28453554195806,-0.0,-0.0,164.43045719811616,52.20448030201772,0.0,0.016311162688019524,0.0,0.0,0.4160681755623199,0.0,26.14852401058785,0.2143717237159198,9.074073612684732,0.0029050128791758747,15.881366673485632,1.2238724588418974,0.10703516026851766,-574.6663621151054,6.238253885557292
2025-01-01 12:12:00,1.2220670507273674,0.7585117337915388,0.0,0.020367784178789455,0.01264186222985898,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0014944672631014,0.05,0.0,0.0,0.0970268811008148,0.6469015193573906,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1270.2863888852971,20.000000000000057,1.941153251769693,558.8746089261023,0.879417383929768,0.12207708333333335,1,1707.083914478066,1707.083914478066,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.61532653683959,51.666666666666686,46.10666666666668,0.0,49.85676221673925,0.0,0.0,0.0,35.61532653683959,49.902553262328745,49.9254487851235,49.85676221673925,12.43753247303448,19.2899811486777,-0.21001885132235643,6.367379951575679,2.2,9.236100170605994,1095.4921957112815,-18.10103279643738,-363.8486767708384,-0.0,-0.0,164.43045719811616,52.018195226243016,0.0,0.01633835552042766,0.0,0.0,0.4167618153956554,0.0,24.624026398706697,0.21378126975702202,9.094707371912936,0.002905162749008546,15.89698765071202,1.2236836071407091,0.1071821469627252,-582.044814463235,5.0691727406953415
2025-01-01 12:13:00,1.2228289880248333,0.7590038966656211,0.0,0.020380483133747223,0.012650064944427018,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0022564045605673,0.05,0.0,0.0,0.0970268811008148,0.6473936822314729,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1270.0311760522593,20.000000000000057,1.9390553460697229,558.7623256067619,0.880179321227234,0.12207708333333335,1,1706.716418325688,1706.716418325688,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.558921607349525,51.666666666666686,46.10666666666668,0.0,49.85147888625035,0.0,0.0,0.0,35.558921607349525,49.89755494963098,49.9205929813213,49.85147888625035,12.43753247303448,19.333454211850007,-0.1665457881500494,6.412248838086216,2.2,9.236100170605994,1092.7797641649117,-25.906870171922833,-365.3589508251867,-0.0,-0.0,164.43045719811616,51.83461815804996,0.0,0.016364545540615998,0.0,0.0,0.417429875308129,0.0,23.677081739723178,0.21321424732410407,9.115124909480798,0.002905312789406034,15.911711699557552,1.2235016150806926,0.10732175084762097,-589.0777813449371,4.408585566252382
2025-01-01 12:14:00,1.2235655542943784,0.7594796714746206,0.0,0.02039275923823964,0.012657994524577009,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0029929708301124,0.05,0.0,0.0,0.0970268811008148,0.6478694570404724,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1269.784581035006,20.000000000000057,1.9370309421120053,558.6538337776466,0.880915887496779,0.12207708333333335,1,1706.3613314793192,1706.3613314793192,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.50426659433967,51.666666666666686,46.10666666666668,0.0,49.84620400300105,0.0,0.0,0.0,35.50426659433967,49.89256455289251,49.915744827838246,49.84620400300105,12.43753247303448,19.375431160999486,-0.12456883900057036,6.455008067652403,2.2,9.236100170605994,1090.0883618697962,-33.413152937080326,-366.8195987861298,-0.0,-0.0,164.43045719811616,51.65302886183241,0.0,0.016389813405297802,0.0,0.0,0.418074412706204,0.0,22.692922422804003,0.2126687373046457,9.134720119346337,0.0029054629911120958,15.925609998874345,1.2233259336321363,0.10745462202032056,-595.7943258949914,3.7273391802644262
2025-01-01 12:15:00,1.2242781699667993,0.7599399757261924,0.0,0.02040463616611332,0.012665666262103206,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0037055865025333,0.05,0.0,0.0,0.0970268811008148,0.6483297612920442,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1269.546115690904,20.000000000000057,1.935075765927121,558.5489186757502,0.8816285031691998,0.12207708333333335,1,1706.0179510333207,1706.0179510333207,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.451261191083304,51.666666666666686,46.10666666666668,0.0,49.840937306779786,0.0,0.0,0.0,35.451261191083304,49.887581826527224,49.91090408640095,49.840937306779786,12.43753247303448,19.415997963270655,-0.08400203672940165,6.495781284223355,2.2,9.236100170605994,1087.5468758083957,-40.52095347211559,-368.23337024869977,-0.0,-0.0,164.43045719811616,51.59535567509213,0.0,0.016414213048906827,0.0,0.0,0.418696803359461,0.0,21.803673168075505,0.21214342735589867,9.153540173705977,0.0029056133456031247,15.938730592816947,1.2231561979793868,0.1075811689531763,-602.2118465992529,3.141974451387103
2025-01-01 12:16:00,1.2249682120503755,0.760385698879817,0.0,0.02041613686750626,0.012673094981330284,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0043956285861095,0.05,0.0,0.0,0.0970268811008148,0.6487754844456688,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1269.3153078135435,20.000000000000057,1.9331857028358248,558.4473725493605,0.8823185452527762,0.12207708333333335,1,1705.6855970295705,1705.6855970295705,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.399808626042294,51.666666666666686,46.10666666666668,0.0,49.83567855228701,0.0,0.0,0.0,35.399808626042294,49.88260653902621,49.906070532395816,49.83567855228701,12.43753247303448,19.455237561512263,-0.04476243848779404,6.534688985493136,2.2,9.236100170605994,1085.1337519187093,-47.33840828606719,-369.60293595616804,-0.0,-0.0,164.43045719811616,51.59550640501859,0.0,0.016437796342866344,0.0,0.0,0.41929837041382517,0.0,20.99092286321771,0.21163706446256578,9.171630557689138,0.0029057638448480153,15.95111963130368,1.222992056527907,0.10770178728687561,-608.3474987562356,2.5617179208079985
2025-01-01 12:17:00,1.2256369193405356,0.760817641118292,0.0,0.02042728198900893,0.012680294018638199,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0050643358762696,0.05,0.0,0.0,0.0970268811008148,0.6492074266841438,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1269.0917326888207,20.000000000000057,1.931357052987602,558.3490085414577,0.8829872525429363,0.12207708333333335,1,1705.3636578969451,1705.3636578969451,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.349821866500754,51.666666666666686,46.10666666666668,0.0,49.83042750860955,0.0,0.0,0.0,35.349821866500754,49.87763847246163,49.90124395438768,49.83042750860955,12.43753247303448,19.493224541662105,-0.00677545833795179,6.57183102501916,2.2,9.236100170605994,1082.8279832310864,-53.8217048509747,-370.93069891867833,-0.0,-0.0,164.43045719811616,51.59579430859794,0.0,0.01646060991664021,0.0,0.0,0.4198803033023445,0.0,20.236492262827895,0.21114852316650307,9.18903218863761,0.002905914481289335,15.962818648325138,1.2228331931362837,0.10781680597358012,-614.2154037479827,2.0446903555502693
2025-01-01 12:18:00,1.2262854155811995,0.7612365283084823,0.0,0.02043809025968666,0.012687275471808038,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0057128321169335,0.05,0.0,0.0,0.0970268811008148,0.6496263138743341,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1268.8750051729273,20.000000000000057,1.9295864629640593,558.2536572043512,0.8836357487836002,0.12207708333333335,1,1705.0515790439451,1705.0515790439451,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.30122200488445,51.666666666666686,46.10666666666668,0.0,49.82518395777297,0.0,0.0,0.0,35.30122200488445,49.872677421119974,49.896424152793486,49.82518395777297,12.43753247303448,19.53002651832449,0.0,6.607304374459942,2.2,9.236100170605994,1080.6246023687484,-60.01543514463208,-372.21883948127163,-0.0,-0.0,164.43045719811616,51.59621934354575,0.0,0.016482696020887252,0.0,0.0,0.4204436797626931,0.0,19.537979478976652,0.2106767848874216,9.20646782588733,0.0029060652477959858,15.97386531639927,1.2226793212528946,0.1079265427458275,-619.82941712615,1.5603247771668904
2025-01-01 12:19:00,1.2269147393882656,0.7616430313299831,0.0,0.020448578989804424,0.012694050522166385,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0063421559239996,0.05,0.0,0.0,0.0970268811008148,0.6500328168958349,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1268.6647695469958,20.000000000000057,1.9278708399680717,558.1611620361333,0.8842650725906662,0.12207708333333335,1,1704.7488482497956,1704.7488482497956,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.25393621579265,51.666666666666686,46.10666666666668,0.0,49.81994769353371,0.0,0.0,0.0,35.25393621579265,49.86772319036174,49.89161093877575,49.81994769353371,12.43753247303448,19.565705889694527,0.0,6.6411956938165515,2.2,9.236100170605994,1078.5178540756742,-65.93361319692883,-373.46937401484206,-0.0,-0.0,164.43045719811616,51.59678144742994,0.0,0.016504093605893014,0.0,0.0,0.4209894933460084,0.0,18.892001345404566,0.2102209129053052,9.222601475904362,0.0029062161376236244,15.984294382688978,1.2225301765244994,0.10803128138645116,-625.2019322831518,1.1071570500896595
2025-01-01 12:20:00,1.2275258553561004,0.7620377732492034,0.0,0.020458764255935007,0.01270062955415339,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0069532718918344,0.05,0.0,0.0,0.0970268811008148,0.6504275588150552,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1268.460695690554,20.000000000000057,1.9262073182588415,558.0713777971547,0.884876188558501,0.12207708333333335,1,1704.4549901543753,1704.4549901543753,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.207896969215554,51.666666666666686,46.10666666666668,0.0,49.814718520474976,0.0,0.0,0.0,35.207896969215554,49.86277559576783,49.886804133414266,49.814718520474976,12.43753247303448,19.60032051270872,0.0,6.673585590640615,2.2,9.236100170605994,1076.5020081299372,-71.58988311052951,-374.68417638835496,-0.0,-0.0,164.43045719811616,51.59748053765633,0.0,0.01652483874672785,0.0,0.0,0.4215186642619035,0.0,18.295031629622088,0.20978004192020372,9.238837208083368,0.002906367144384767,15.994138042131649,1.222385513928672,0.10813128518041364,-630.3445319344368,0.683271026752557
2025-01-01 12:21:00,1.2281196626661544,0.7624213348799822,0.0,0.020468661044435905,0.012707022247999702,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0075470792018884,0.05,0.0,0.0,0.0970268811008148,0.650811120445834,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1268.262476106969,20.000000000000057,1.9245932328891169,557.9841692013397,0.8854699958685549,0.12207708333333335,1,1704.1695619749753,1704.1695619749753,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.1630414171578,51.666666666666686,46.10666666666668,0.0,49.8094962532195,0.0,0.0,0.0,35.1630414171578,49.857834462396475,49.88200356698497,49.8094962532195,12.43753247303448,19.633924229737453,0.0,6.704549433996701,2.2,9.236100170605994,1074.5716217540971,-76.99767917499071,-375.86499456724897,-0.0,-0.0,164.43045719811616,51.59831651205625,0.0,0.016544964976311673,0.0,0.0,0.4220320478743446,0.0,17.743683016261002,0.20935336979702307,9.254518827624214,0.0029065182620227137,16.003426230379144,1.2222451055334709,0.10822679964235955,-635.2680998415088,0.28625146517845046
2025-01-01 12:22:00,1.2286970018706775,0.7627942591654366,0.0,0.020478283364511293,0.012713237652757278,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0081244184064115,0.05,0.0,0.0,0.0970268811008148,0.6511840447312884,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1268.069823572341,20.000000000000057,1.9230260988034813,557.899409881795,0.8860473350730781,0.12207708333333335,1,1703.8921501208026,1703.8921501208026,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.11931090661631,51.666666666666686,46.10666666666668,0.0,49.80428071573356,0.0,0.0,0.0,35.11931090661631,49.85289962412605,49.87720907832231,49.80428071573356,12.43753247303448,19.66656728644085,0.0,6.734157934290282,2.2,9.236100170605994,1072.7215395089127,-82.16930604399829,-377.01346365586807,-0.0,-0.0,164.43045719811616,51.599289246535285,0.0,0.016564503550799973,0.0,0.0,0.4225304414711669,0.0,17.234722394323718,0.20894015092530074,9.269673826416877,0.0029066694847884687,16.012186857776477,1.2221087387173206,0.10831805448969192,-639.9828979176514,-0.08581800814197393
2025-01-01 12:23:00,1.2292586603261528,0.7631570546876124,0.0,0.020487644338769213,0.01271928424479354,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0086860768618868,0.05,0.0,0.0,0.0970268811008148,0.6515468402534642,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1267.8824692465696,20.000000000000057,1.9215035939268594,557.8169815597549,0.8866089935285534,0.12207708333333335,1,1703.622367472991,1703.622367472991,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.07665058657726,51.666666666666686,46.10666666666668,0.0,49.79907174070335,0.0,0.0,0.0,35.07665058657726,49.84797092306643,49.87242051424796,49.79907174070335,12.43753247303448,19.698296668760403,0.0,6.762477670910244,2.2,9.236100170605994,1070.9469197071285,-87.11627455616451,-378.13111631300364,-0.0,-0.0,164.43045719811616,51.60039859840283,0.0,0.016583483664540894,0.0,0.0,0.4230145897472399,0.0,16.76510957544631,0.2085396907904371,9.28432791251694,0.002906820807220049,16.020445999378914,1.2219762147311461,0.10840526542925831,-644.4986370914132,-0.43461902450624557
2025-01-01 12:24:00,1.2298053767355326,0.7635101986014794,0.0,0.020496756278925544,0.012725169976691323,0.0,0.03775251478907382,0.0,0.1328200686751922,1.0092327932712666,0.05,0.0,0.0,0.0970268811008148,0.6518999841673312,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1267.7001610912916,20.000000000000057,1.920023544937412,557.7367733485386,0.8871557099379332,0.12207708333333335,1,1703.359851106497,1703.359851106497,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,35.035009078569736,51.666666666666686,46.10666666666668,0.0,49.79386916896972,0.0,0.0,0.0,35.035009078569736,49.8430482090253,49.867637729053094,49.79386916896972,12.43753247303448,19.72915638582924,0.0,6.789571485396624,2.2,9.236100170605994,1069.2432326507312,-91.84942016499122,-379.2193914429074,-0.0,-0.0,164.43045719811616,51.60164440419331,0.0,0.016601932631003798,0.0,0.0,0.4234851894196267,0.0,16.33200580423086,0.20815134137914487,9.29850516480139,0.0029069722241237307,16.028228055208327,1.2218473474901017,0.10848863550831109,-648.8245284790959,-0.7616650344338982
2025-01-01 12:25:00,1.230337845046781,0.7638541391531407,0.0,0.020505630750779682,0.012730902319219011,0.0,0.03775251478907382,0.0,0.1328200686751922,1.009765261582515,0.05,0.0,0.0,0.0970268811008148,0.6522439247189925,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.010695483826754386,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1267.52266251058,20.000000000000057,1.918583915009266,557.6586811555117,0.8876881782491817,0.12207708333333335,1,1703.1042603327583,1703.1042603327583,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,34.99433819273557,51.666666666666686,46.10666666666668,0.0,49.78867284901203,0.0,0.0,0.0,34.99433819273557,49.83813133902096,49.86286058402543,49.78867284901203,12.43753247303448,19.759187713389768,0.0,6.815498793929427,2.2,9.236100170605994,1067.6062502545517,-96.3789713472404,-380.27964164631896,-0.0,-0.0,164.43045719811616,51.60302648014604,0.0,0.016619876038678875,0.0,0.0,0.4239428932043008,0.0,15.932772192174609,0.20777449720844574,9.312228166108271,0.0029071237305569216,16.035555888560133,1.2217219625333797,0.10856835619968411,-652.9693230952021,-1.0683294075499372
