Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:40:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.33414582967368,51.666666666666686,46.10666666666668,0.0,51.80337422762596,0.0,0.0,0.0,38.33414582967368,51.80432624491358,51.804802253557405,51.80337422762596,12.43753247303448,18.85626498277503,0.0,1.7,1.7,9.236100170605994,-1000.6320577996314,-739.7178025467161,-1841.057771993682,-0.0,-21.142801373724154,823.4174318646262,0.0,2.0,0.08227062509313737,0.0,0.000944800055542363,1.1821098170605813,131.99922844444444,38.15108370314826,0.22028791006563178,8.895080606568786,0.002919405950878089,-9.03196348667263,1.223108705318545,0,0,16.12412451830354
2025-01-01 17:41:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.356358009593706,51.666666666666686,46.10666666666668,0.0,51.797676775674155,0.0,0.0,0.0,38.356358009593706,51.79894636870607,51.79958116522203,51.797676775674155,12.43753247303448,18.83178445408368,0.0,1.6991081399841619,1.7,9.236100170605994,-995.9809625165037,-706.5717375679685,-1836.845490948189,-0.0,-20.65180290260322,823.4174318646262,0.0,2.0,0.08219968449322337,0.0,0.0009241777227184874,1.180809127417106,131.99922844444444,38.09889946966197,0.22062164786663094,8.883707381456468,0.0029193584552061856,-8.890992826329516,1.2232112890501274,0,0,16.06500163395821
2025-01-01 17:42:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.37821645230966,51.666666666666686,46.10666666666668,0.0,51.79197609325164,0.0,0.0,0.0,38.37821645230966,51.79356337520519,51.79435701618197,51.79197609325164,12.43753247303448,18.807604840348226,0.0,1.7,1.7,9.236100170605994,-991.3998872471091,-737.3327047128025,-1832.6887592392848,-0.0,-20.167339284418624,823.4174318646262,0.0,2.0,0.08212958562993351,0.0,0.0009037733277608445,1.1795234908916756,131.99922844444444,38.038779411967894,0.22095185477823515,8.872494325222812,0.002919311704766563,-8.751732506565908,1.223312628589438,0,0,16.02990119580858
2025-01-01 17:43:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.39973114572409,51.666666666666686,46.10666666666668,0.0,51.786272232960236,0.0,0.0,0.0,38.39973114572409,51.788177314055005,51.78912985460239,51.786272232960236,12.43753247303448,18.783717606739256,0.0,1.699113351678837,1.7,9.236100170605994,-986.8867999283502,-704.5867735911528,-1828.5859734055218,-0.0,-19.6892216258834,823.4174318646262,0.0,2.0,0.08206030482040871,0.0,0.0008835808388530515,1.1782524853749343,131.99922844444444,37.97096323842892,0.22127862852148056,8.86143687213289,0.0029192656903949113,-8.614137333226132,1.2234127590878026,0,0,15.981450341316265
2025-01-01 17:44:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.42091179048459,51.666666666666686,46.10666666666668,0.0,51.78056524591656,0.0,0.0,0.0,38.42091179048459,51.78278823349785,51.78389972728849,51.78056524591656,12.43753247303448,18.760114463963323,0.0,1.7,1.7,9.236100170605994,-982.439727407193,-735.3551733054189,-1824.5355788857014,-0.0,-19.217266828786503,823.4174318646262,0.0,2.0,0.08199181904217873,0.0,0.0008635943757662587,1.1769957002919877,131.99922844444444,37.89568644266894,0.2216020643885297,8.850530587028661,0.0029192204031703436,-8.47816335708496,1.2235117146978536,0,0,15.951556905383704
2025-01-01 17:45:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.36772716626558,51.666666666666686,46.10666666666668,0.0,51.774855181794784,0.33919273852447673,930.2248970785731,0.0,38.36772716626558,51.77739618041465,51.77866667972458,51.774855181794784,12.43753247303448,18.73678736344323,0.0,1.6991176850700866,1.7,9.236100170605994,-978.0567529119423,-702.9158715662542,-1820.5360688607363,-0.0,-18.751297450559548,823.4174318646262,0.0,2.0,0.08192410592166692,0.0,0.0008438082083535116,1.1757527364177227,131.99922844444444,37.81318153472774,0.2219222552635811,8.839771162812474,0.0029191758344086,-8.343767851932292,1.2236095285922348,0,0,15.921273088927935
2025-01-01 17:46:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.24020199620668,51.666666666666686,46.10666666666668,0.0,51.74955830506593,0.3394110054978054,930.224897078573,0.0,38.24020199620668,51.64146232037495,51.74955830506593,51.58741432802946,12.43753247303448,18.713728492360485,0.0,1.7,1.7,9.236100170605994,-973.7360150063748,-733.6583629367204,-1816.585983086507,-0.0,-18.291141563970474,823.4174318646262,0.0,2.0,0.08185714372218965,0.0,0.0008242167548275899,1.1745232056818677,131.99922844444444,37.72367777947646,0.2222392916475884,8.829154417853566,0.0029191319756553752,-8.210909291757027,1.223706232982947,0,0,15.873445577799565
2025-01-01 17:47:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,38.112393579716354,51.666666666666686,46.10666666666668,0.0,51.72425566132857,0.33962960341220744,930.2248970785731,0.0,38.112393579716354,51.50554635742448,51.72425566132857,51.39619170547243,12.43753247303448,18.690930268559814,0.0,1.6991220055756606,1.7,9.236100170605994,-969.4757067139551,-701.4854359024613,-1812.6839067172737,-0.0,-17.836632615890327,823.4174318646262,0.0,2.0,0.08179091133145261,0.0,0.0008048145798237748,1.1733067309638558,131.99922844444444,37.62740075458288,0.2225532616867587,8.818017154343305,0.0029190888186797774,-8.079547327034497,1.2238018591413413,0,0,15.861167980855914
2025-01-01 17:48:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.98431052257911,51.666666666666686,46.10666666666668,0.0,51.69894729796968,0.33984853259366765,930.2248970785732,0.0,37.98431052257911,51.369648331314494,51.69894729796968,51.2049988479869,12.43753247303448,18.6683853353476,0.0,1.7,1.7,9.236100170605994,-965.2740745312601,-732.2103428397722,-1808.8284691246722,-0.0,-17.387609285716042,823.4174318646262,0.0,2.0,0.08172538824863895,0.0,0.0007855963922761773,1.172102945879237,131.99922844444444,37.52457201450217,0.22286425120433048,8.807674394223923,0.0029190463554679223,-7.9496427602898265,1.2238964374186183,0,0,15.833817038740538
2025-01-01 17:49:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.855961173095125,51.666666666666686,46.10666666666668,0.0,51.67363326109546,0.34006779337934545,930.224897078573,0.0,37.855961173095125,51.23376828058851,51.67363326109546,51.01383579033504,12.43753247303448,18.64608655621875,0.0,1.6991241975154112,1.7,9.236100170605994,-961.1294173436261,-700.2025087979317,-1805.018342717774,-0.0,-16.943915344083866,823.4174318646262,0.0,2.0,0.08166055457119266,0.0,0.0007665570431389082,1.1709114945595582,131.99922844444444,37.41540885360575,0.22317234373510764,8.797462486850574,0.0029190045782166657,-7.8211575211244835,1.2239899972666834,0,0,15.81228118210804
2025-01-01 17:50:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.727353628052924,51.666666666666686,46.10666666666668,0.0,51.64831359556959,0.3402873861173116,930.2248970785732,0.0,37.727353628052924,51.09790624261843,51.64831359556959,50.82270256614285,12.43753247303448,18.624027009542026,0.0,1.7,1.7,9.236100170605994,-957.0400852851808,-730.9173534387426,-1801.252241768891,-0.0,-16.50539951241454,823.4174318646262,0.0,2.0,0.081596390981387,0.0,0.0007476915229798057,1.169732031427383,131.99922844444444,37.300124131498805,0.2234776205622863,8.787377725449431,0.0029189634793274767,-7.694054640869261,1.2240825672592444,0,0,15.786499096044958
2025-01-01 17:51:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.59849573921201,51.666666666666686,46.10666666666668,0.0,51.622988345050636,0.34050731116628913,930.2248970785731,0.0,37.59849573921201,50.962062253639836,51.622988345050636,50.631599207934435,12.43753247303448,18.602199983228815,0.0,1.6991268147726193,1.7,9.236100170605994,-953.0044785667733,-699.07117217723,-1797.5289212489356,-0.0,-16.071915323729815,823.4174318646262,0.0,2.0,0.08153287873275396,0.0,0.0007289949594704076,1.1685642209678575,131.99922844444444,37.178926141265705,0.22378016075616886,8.776760063285156,0.002918923051400453,-7.568298227001371,1.2241741751130248,0,0,15.770201594890748
2025-01-01 17:52:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.46939511949529,51.666666666666686,46.10666666666668,0.0,51.59765755202848,0.34072756889540223,930.2248970785731,0.0,37.46939511949529,50.82623634878638,51.59765755202848,50.44052574716533,12.43753247303448,18.58059896940637,0.0,1.7,1.7,9.236100170605994,-949.0210462839286,-729.7630851248014,-1793.8471756754664,-0.0,-15.643320985099704,823.4174318646262,0.0,2.0,0.08146999963643878,0.0,0.0007104626147926311,1.1674077374980336,131.99922844444444,37.05201851201112,0.22408004121440495,8.766919571703813,0.00291888328722848,-7.44385343744208,1.2242648477090181,0,0,15.74903669184543
2025-01-01 17:53:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.34005914901411,51.666666666666686,46.10666666666668,0.0,51.572321257859855,0.34094815968392955,930.2248970785733,0.0,37.34005914901411,50.6904285621233,51.572321257859855,50.24948221425504,12.43753247303448,18.55921765911341,0.0,1.6991288868987906,1.7,9.236100170605994,-945.0882852124878,-698.0459429369506,-1790.2058379760056,-0.0,-15.219479242017679,823.4174318646262,0.0,2.0,0.08140773604753489,0.0,0.0006920898829801032,1.1662622649349816,131.99922844444444,36.91960014090944,0.2243773367034721,8.756540608313754,0.0029188441797915327,-7.32068645483492,1.2243546111137005,0,0,15.736035028322771
2025-01-01 17:54:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.21049498151626,51.666666666666686,46.10666666666668,0.0,51.546979502802934,0.3411690839210644,930.2248970785731,0.0,37.21049498151626,50.55463892668013,51.546979502802934,50.058468638618734,12.43753247303448,18.538049937033335,0.0,1.7,1.7,9.236100170605994,-941.2047385982028,-728.71893504175,-1786.6037783687802,-0.0,-14.8002572449484,823.4174318646262,0.0,2.0,0.0813460708514468,0.0,0.0006738722872098955,1.165127496563599,131.99922844444444,36.781865150899975,0.22467211990113217,8.746930837016514,0.0029188057222511213,-7.198764460891532,1.2244434906001316,0,0,15.717449342668647
2025-01-01 17:55:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,37.08070955029018,51.666666666666686,46.10666666666668,0.0,51.52163232605101,0.34139034200568086,930.2248970785731,0.0,37.08070955029018,50.41886747448238,51.52163232605101,49.86748504869808,12.43753247303448,18.517089876277897,0.0,1.6991306340630292,1.7,9.236100170605994,-937.3689949456516,-697.1090222390558,-1783.0399032626162,-0.0,-14.385526418245192,823.4174318646262,0.0,2.0,0.08128498745032142,0.0,0.0006558054770584137,1.164003134804879,131.99922844444444,36.6390028705834,0.22496446143957674,8.737431284483598,0.002918767907944879,-7.078055610877975,1.2245315106688965,0,0,15.706719136438036
2025-01-01 17:56:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.95070957414214,51.666666666666686,46.10666666666668,0.0,51.49627976576527,0.3416119343461059,930.224897078573,0.0,36.95070957414214,50.283114236582584,51.49627976576527,49.67653147199125,12.43753247303448,18.496331733232207,0.0,1.7,1.7,9.236100170605994,-933.5796868112293,-727.7642892357751,-1779.513154177395,-0.0,-13.975162331596183,823.4174318646262,0.0,2.0,0.08122446974958256,0.0,0.0006378852257335334,1.1628888909853103,131.99922844444444,36.49119783313604,0.22525442994914832,8.727385627942954,0.002918730730381291,-6.958529008305042,1.2246186950688325,0,0,15.69024676091237
2025-01-01 17:57:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.82050156365517,51.666666666666686,46.10666666666668,0.0,51.47092185910668,0.3418338613598974,930.2248970785731,0.0,36.82050156365517,50.14737924309031,51.47092185910668,49.48560793508213,12.43753247303448,18.475769942470205,0.0,1.6991321386963485,1.7,9.236100170605994,-929.835489604186,-696.2450318035685,-1776.0225066862054,-0.0,-13.569044574124808,823.4174318646262,0.0,2.0,0.08116450214459832,0.0,0.0006201074272935943,1.1617844851079764,131.99922844444444,36.33862979151804,0.22554209210232762,8.71809799644625,0.0029186941832345646,-6.840154679876328,1.2247050668175037,0,0,15.68143764896052
2025-01-01 17:58:00,0.7587931585459144,0.23642172155711644,0.0,0.012646552642431906,0.0039403620259519405,0.0,0.26256805481388806,0.0,0.4462251037320264,0.0,0.05,0.0,0.0,0.0,0.2218383882237831,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004747582419590644,0.0,On,0.15452287556091535,0,On,0.10329759683338208,0.0,On,0.15044058610031552,0,On,0.24821364465332402,0.18616023348999297,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.69009182679406,51.666666666666686,46.10666666666668,0.0,51.44555864226694,0.3420561234736281,930.2248970785731,0.0,36.69009182679406,50.01166252320144,51.44555864226694,49.29471446366869,12.43753247303448,18.455399111748125,0.0,1.7,1.7,9.236100170605994,-926.1351203989809,-726.8835619097441,-1772.5669693800298,-0.0,-13.167056631239742,823.4174318646262,0.0,2.0,0.08110506950750636,0.0,0.0006024680938624757,1.1606896456258402,131.99922844444444,36.181473747662636,0.22582751265796439,8.708259621665444,0.0029186582603396363,-6.722903550739495,1.224790648221396,0,0,15.666706137811468
