Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:26:00,0.35142649697574,0.151886642955796,0.0,0.005857108282929,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21917627175850551,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.024438525595221923,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,20.007757639365195,51.666666666666686,46.10666666666668,0.0,51.0912550397396,0.2678074859483448,721.689940811499,0.0,20.007757639365195,48.52622656958509,51.0912550397396,47.24371233450784,12.43753247303448,20.14178999882177,0.0,5.945419248202276,3.9,9.236100170605994,-63.75709755794884,-642.4375916018934,-620.9408677718599,-0.0,-0.0,519.0236827817957,254.70083437899922,3.0,0.029513825439836203,0.0,0.0,0.412145790059581,197.99884266666666,38.16008743211535,0.26888564785417457,10.53483177671109,0.0038583020254227326,80.66607456129209,1.2194291394466978,0.24545955167204447,-650.3589544884907,7.9213628865972225
2025-01-01 13:27:00,0.35142649697574,0.151886642955796,0.0,0.005857108282929,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21917627175850551,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.024438525595221923,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.969139590732084,51.666666666666686,46.10666666666668,0.0,51.07267877228018,0.2679362511780162,721.6899408114989,0.0,19.969139590732084,48.422135511477364,51.07267877228018,47.09686388107596,12.43753247303448,20.09506195990116,-0.016049151209983847,5.949272009669266,3.9,9.236100170605994,-59.36804394743609,-643.7063801912421,-618.0791845897071,-0.0,-0.0,519.0236827817957,254.41185778628503,3.0,0.029462571867608024,0.0,0.0,0.4114300595941278,197.99884266666666,39.68745786047526,0.26969341234524674,10.514691594037918,0.0038587202818762337,80.75936188176046,1.2196231461629428,0.24547702769314855,-651.6303646454312,7.9239844541890925
2025-01-01 13:28:00,0.35142649697574,0.151886642955796,0.0,0.005857108282929,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21917627175850551,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.024438525595221923,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.929548085972442,51.666666666666686,46.10666666666668,0.0,51.05409480119687,0.26806519376751314,721.689940811499,0.0,19.929548085972442,48.31804987308922,51.05409480119687,46.95002740903541,12.43753247303448,20.04972125157851,-0.061389859532631874,5.953057680076056,3.9,9.236100170605994,-55.14426546793362,-644.9536641118469,-615.3074974406467,-0.0,-0.0,519.0236827817957,254.11905844017787,3.0,0.029412797110638798,0.0,0.0,0.41073498004309084,197.99884266666666,41.13954919091737,0.27048067516592944,10.495246068848742,0.003859138955418366,80.84892690055483,1.219811442613861,0.24549419817927032,-652.8798014553538,7.926137343506916
2025-01-01 13:29:00,0.35142649697574,0.151886642955796,0.0,0.005857108282929,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21917627175850551,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.024438525595221923,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.88902133092381,51.666666666666686,46.10666666666668,0.0,51.03550327323934,0.26819431303054814,721.6899408114989,0.0,19.88902133092381,48.21396979103709,51.03550327323934,46.80320304993596,12.43753247303448,20.005713758786875,-0.1053973523242675,5.956778547206325,3.9,9.236100170605994,-51.07824253362173,-646.1802008163135,-612.6220562915704,-0.0,-0.0,519.0236827817957,253.82243602468077,3.0,0.02936444543742985,0.0,0.0,0.4100597731440046,197.99884266666666,42.52013097615295,0.2712481264550226,10.476468152116123,0.0038595580285841155,80.93490956529504,1.2199942486942181,0.2455110735700313,-654.1080113341686,7.927810517855196
2025-01-01 13:30:00,0.3520598124256162,0.151886642955796,0.0,0.005867663540426936,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.882364229338034,51.666666666666686,46.10666666666668,0.0,51.016904329477065,0.0,0.0,0.0,19.882364229338034,48.10989539657548,51.016904329477065,46.6563909301247,12.43753247303448,19.962987946563207,-0.14812316454793617,5.960436791149511,5.0,9.236100170605994,29.763834628398172,-210.6954264877677,-529.4370831312661,-0.0,-0.0,519.6569982316719,234.93723846521553,3.0,0.0274519107722303,0.0,0.0,0.38335218445097546,197.99884266666666,39.54391952799244,0.2719964292920102,10.457738726893705,0.0038599774845718597,89.20274096566921,1.2201717739788316,0.17660639781968118,-218.62442133118356,7.928994843415861
2025-01-01 13:31:00,0.3520598124256162,0.151886642955796,0.0,0.005867663540426936,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.90813560430465,51.666666666666686,46.10666666666668,0.0,51.013492175585995,0.0,0.0,0.0,19.90813560430465,48.10710507332838,51.013492175585995,46.65391152219957,12.43753247303448,19.923584148990734,-0.1875269621204083,5.987604825180085,5.0,9.236100170605994,33.176263562681015,-217.3370100568697,-527.1707930373151,-0.0,-0.0,519.6569982316719,234.65259051744968,3.0,0.027406574028666315,0.0,0.0,0.3827190795343324,197.99884266666666,40.69005836832424,0.27242887252757536,10.433016954779301,0.0038604397224393156,89.27455824814565,1.219149543705154,0.17677759916184552,-225.02661481628974,7.689604759420032
2025-01-01 13:32:00,0.3520598124256162,0.151886642955796,0.0,0.005867663540426936,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.933124278374816,51.666666666666686,46.10666666666668,0.0,51.010076289003585,0.0,0.0,0.0,19.933124278374816,48.1043111332847,51.010076289003585,46.65142855542526,12.43753247303448,19.885288159096504,-0.22582295201463864,6.013655324962756,5.0,9.236100170605994,36.50073322371986,-223.92102384966554,-524.9719112577877,-0.0,-0.0,519.6569982316719,234.36428243647168,3.0,0.027362474394221487,0.0,0.0,0.38210325022692343,197.99884266666666,41.81564624983566,0.2731089271815094,10.41661114836742,0.0038609027203436834,89.34339176915245,1.2193085313343346,0.1769416027139457,-231.1765165393329,7.255492689667371
2025-01-01 13:33:00,0.3520598124256162,0.151886642955796,0.0,0.005867663540426936,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.9573561068572,51.666666666666686,46.10666666666668,0.0,51.00665678608235,0.0,0.0,0.0,19.9573561068572,48.10151368628998,51.00665678608235,46.648942136393785,12.43753247303448,19.84806337259006,-0.263047738521081,6.038654088938813,5.0,9.236100170605994,39.70863143535894,-230.0045694754385,-522.8380283095148,-0.0,-0.0,519.6569982316719,234.07230836659625,3.0,0.0273195727603225,0.0,0.0,0.38150415039711016,197.99884266666666,42.88966151320188,0.27377270061137515,10.400743863692249,0.003861366014816546,89.40937273357888,1.219463101923464,0.1770988421543335,-237.08829278887143,7.083723313432923
2025-01-01 13:34:00,0.3520598124256162,0.151886642955796,0.0,0.005867663540426936,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,0.0,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.98085744897597,51.666666666666686,46.10666666666668,0.0,51.00323377933085,0.0,0.0,0.0,19.98085744897597,48.09871283856113,51.00323377933085,46.64645236817627,12.43753247303448,19.811872465958498,-0.299238645152645,6.062680127459233,5.0,9.236100170605994,42.798254143970894,-235.9970353841469,-520.7667153549089,-0.0,-0.0,519.6569982316719,233.7766618067629,3.0,0.027277828980296976,0.0,0.0,0.38092121941672047,197.99884266666666,43.90797126720793,0.27442068474514786,10.385396376778814,0.0038618295926695608,89.47259625800201,1.2196134074823843,0.17724983180774864,-242.77940534885786,6.782369964710956
2025-01-01 13:35:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,20.00365423765483,51.666666666666686,46.10666666666668,0.0,50.99980737733882,0.0,0.0,0.0,20.00365423765483,48.09590869261581,50.99980737733882,46.643959350254306,12.43753247303448,19.77667871743303,-0.3344323936781137,6.085781934846264,5.0,9.236100170605994,3610.106228765331,-241.61821716909492,-518.7555990488466,-0.0,-0.0,519.6569982316719,233.47733558777867,3.0,0.02723720339913058,0.0,0.0,0.38035390352334075,197.99884266666666,44.87397624917233,0.27505337103632643,10.369962426207147,0.003862293441157772,89.53315642744862,1.219759597759167,0.17739489201265202,-248.2602420294542,6.642024860359303
2025-01-01 13:36:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.957824268758927,51.666666666666686,46.10666666666668,0.0,50.99637768484061,0.0,0.0,0.0,19.957824268758927,48.09310134733219,50.99637768484061,46.64146317857798,12.43753247303448,19.838931111637145,-0.2721799994739982,6.108017835618406,5.0,9.236100170605994,3604.3778208372732,-247.15340886490694,-522.3150545677388,-0.0,-0.0,519.6569982316719,233.1743218491943,3.0,0.027309042448407827,0.0,0.0,0.3813570998654027,197.99884266666666,42.70502384000676,0.2740259095727005,10.397902146092882,0.0038627575479745,89.31586976758703,1.2195000905288254,0.17753440309621948,-253.54364406698187,6.390235202074937
2025-01-01 13:37:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.913329100277103,51.666666666666686,46.10666666666668,0.0,50.99295490197283,0.0,0.0,0.0,19.913329100277103,48.09030043390074,50.99295490197283,46.6389731998647,12.43753247303448,19.899294547850687,-0.21181656326045584,6.129426300382549,5.0,9.236100170605994,3599.0652387274686,-252.36416942247533,-525.7757085752122,-0.0,-0.0,519.6569982316719,232.8676120127471,3.0,0.027378607704890732,0.0,0.0,0.382328543829937,197.99884266666666,40.85309573767575,0.27303468778638174,10.425436322336967,0.003863220626978771,89.10408465910099,1.219248553374928,0.17766861922342286,-258.63784695604915,6.273677533573824
2025-01-01 13:38:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.870072253832948,51.666666666666686,46.10666666666668,0.0,50.9895388302665,0.0,0.0,0.0,19.870072253832948,48.087505764993416,50.9895388302665,46.63648923235688,12.43753247303448,19.95790583686055,-0.15320527425059183,6.150055646322613,5.0,9.236100170605994,3593.911831996975,-257.4896457824135,-529.1445717066616,-0.0,-0.0,519.6569982316719,232.557196760933,3.0,0.02744606565381965,0.0,0.0,0.38327056029993956,197.99884266666666,39.06855213863111,0.2720769900834936,10.451455077937911,0.0038636827032426544,88.89739761148071,1.219004407510096,0.17779785496621528,-263.5535218811365,6.063876098722979
2025-01-01 13:39:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.827978968949036,51.666666666666686,46.10666666666668,0.0,50.98612928559417,0.0,0.0,0.0,19.827978968949036,48.08471716682209,50.98612928559417,46.63401110743605,12.43753247303448,20.01487096361909,-0.096240147492054,6.169938505650152,5.0,9.236100170605994,3588.976549058665,-262.3314004327331,-532.4269821794493,-0.0,-0.0,519.6569982316719,232.24306600926852,3.0,0.027511546231242724,0.0,0.0,0.38418496376724354,197.99884266666666,37.415679673109295,0.27115066986623027,10.477198434084446,0.0038641437999994976,88.69549474960075,1.2187672034977906,0.17792232538968994,-268.2976899467387,5.966289514005592
2025-01-01 13:40:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.786984543729286,51.666666666666686,46.10666666666668,0.0,50.98272609494178,0.0,0.0,0.0,19.786984543729286,48.08193447609064,50.98272609494178,46.63153866666507,12.43753247303448,20.070281640806908,-0.040829470304235116,6.189116265811505,5.0,9.236100170605994,3584.046316622371,-267.0894059082808,-535.6275357626703,-0.0,-0.0,519.6569982316719,231.92520866641735,3.0,0.027575162104887082,0.0,0.0,0.38507332758022783,197.99884266666666,35.686000820035865,0.2702538595699132,10.502122833243556,0.0038646039390557775,88.49810428866029,1.2185365521502711,0.17804229931644758,-272.8795351384723,5.790129230191514
2025-01-01 13:41:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.747036180726454,51.666666666666686,46.10666666666668,0.0,50.979329094913595,0.0,0.0,0.0,19.747036180726454,48.079157538583324,50.979329094913595,46.62907176041819,12.43753247303448,20.1242126856775,0.0,6.207617590251914,5.0,9.236100170605994,3579.3012664059647,-271.5969513031106,-538.7499196900861,-0.0,-0.0,519.6569982316719,231.60361346309736,3.0,0.027637005818469257,0.0,0.0,0.3859369440655425,197.99884266666666,34.06333453104587,0.26938500759304573,10.52626748490349,0.003865063140983491,88.3050037270696,1.2183121352667479,0.17815796496910852,-277.30527186811923,5.708320565008677
2025-01-01 13:42:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.708083228965066,51.666666666666686,46.10666666666668,0.0,50.97593812996268,0.0,0.0,0.0,19.708083228965066,48.07638620749407,50.97593812996268,46.62661024625977,12.43753247303448,20.176735875089534,0.0,6.225478709697703,5.0,9.236100170605994,3574.8335846591767,-276.02251189536884,-541.79770286212,-0.0,-0.0,519.6569982316719,231.2782676434093,3.0,0.027697165807054672,0.0,0.0,0.3867770481745831,197.99884266666666,32.643435956291505,0.268542641147755,10.549669982050156,0.0038655214253464003,88.1159802582255,1.2180936479311975,0.17826955702393932,-281.58298493029946,5.560473034930627
2025-01-01 13:43:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.67007739025667,51.666666666666686,46.10666666666668,0.0,50.97255305207181,0.0,0.0,0.0,19.67007739025667,48.073620343125256,50.97255305207181,46.62415398865198,12.43753247303448,20.22791965206404,0.0,6.242725285768529,5.0,9.236100170605994,3570.3712419742233,-280.22617694016276,-544.7743139450075,-0.0,-0.0,519.6569982316719,230.94915779029682,3.0,0.027755726116055066,0.0,0.0,0.38759481355942954,197.99884266666666,31.157704354225704,0.2677253686581765,10.572366154867865,0.003865978810743044,87.93083149835317,1.2178807996767271,0.17837724330709345,-285.7182854821238,5.492108541961066
2025-01-01 13:44:00,3.9163906657589496,0.151886642955796,0.0,0.06527317776264915,0.0025314440492632665,0.0,0.11225022521723448,0.0,0.21980958720838167,3.5643308533333333,0.020000000000000004,0.0,0.0,0.14605330962246266,0.0,0.005833333333333337,1,0.04614264815455536,0.03460698611591651,On,0.0,0,Off,0.014330888157894739,0.0,On,0.09791933705933974,0,On,0.025071841045098096,0,On,0.14859509800872822,0.11144632350654614,On,0,0,Off,On,3564.3308533333334,20.611111111111143,1.0,0.0,3.5643308533333333,0.0,1,3564.3308533333334,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,19.632978946409974,51.666666666666686,46.10666666666668,0.0,50.969173720403745,0.0,0.0,0.0,19.632978946409974,48.070859812557494,50.969173720403745,46.62170285863437,12.43753247303448,20.2778202829675,0.0,6.259389382573853,5.0,9.236100170605994,3566.080883290871,-284.3498779727767,-547.682520781397,-0.0,-0.0,519.6569982316719,230.61626958235271,3.0,0.027812756352783824,0.0,0.0,0.38839121225135015,197.99884266666666,29.775552507262795,0.26693202329822135,10.594988239706053,0.003866435314853276,87.74939046809209,1.2176733511291886,0.1784812309170794,-289.7183695681242,5.368491595347532
