Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:37:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,79.26305034055788,51.666666666666686,46.10666666666668,0.0,50.459182380343286,0.0,0.0,0.0,123.84851615712168,48.93120924800768,50.459182380343286,48.16722268183988,12.43753247303448,19.444665193030627,-0.05533480696943016,3.9,9.236100170605994,8863.957801259681,-1080.907178243333,-0.0,-0.0,143.08028284825497,585.671872270596,0.0,0.05368045390625816,0.0,0.0,0.694681028192982,0.0,53.445969988091335,0.2122818967156981,9.17483165679559,0.0029127335614893063,23.686886427811263,1.2230311046728093
2025-01-01 12:38:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.84321195443667,51.666666666666686,46.10666666666668,0.0,50.44524178667908,0.0,0.0,0.0,123.19251867880729,48.91885951788649,50.44524178667908,48.155668383490195,12.43753247303448,19.58872189289368,0.0,3.9,9.236100170605994,8844.033890073679,-1095.960151219486,-0.0,-0.0,143.08028284825497,586.2584341992637,0.0,0.05392825280709254,0.0,0.0,0.697887804266771,0.0,48.575031778241694,0.21039716064730785,9.240562058388536,0.002912847042361885,23.768656126735102,1.2224291674847585
2025-01-01 12:39:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.43444693128883,51.666666666666686,46.10666666666668,0.0,50.43137186620606,0.0,0.0,0.0,122.5538233301388,48.90657520148254,50.43137186620606,48.144176869120784,12.43753247303448,19.72871748206061,0.0,3.9,9.236100170605994,8824.664514160164,-1110.6684419983274,-0.0,-0.0,143.08028284825497,586.867267450242,0.0,0.05416863045576098,0.0,0.0,0.7009985416018765,0.0,43.91394664356835,0.20858384427991142,9.304635403842266,0.0029129609710548295,23.84714874740311,1.2218447641932662
2025-01-01 12:40:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.03618433120899,51.666666666666686,46.10666666666668,0.0,50.41757077277212,0.0,0.0,0.0,121.93153801751403,48.89435457348948,50.41757077277212,48.13274647384817,12.43753247303448,19.86486300298313,0.0,3.9,9.236100170605994,8805.852061984378,-1125.0473728457675,-0.0,-0.0,143.08028284825497,587.4990698508408,0.0,0.054401987291119905,0.0,0.0,0.7040184222945041,0.0,39.48042531522377,0.20683750472218523,9.36718452138379,0.0029130753306527203,23.92253714759762,1.2212769657607738
2025-01-01 12:41:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,77.64791869672204,51.666666666666686,46.10666666666668,0.0,50.403836755339086,0.0,0.0,0.0,121.3248729636282,48.882195997557346,50.403836755339086,48.12137561866649,12.43753247303448,19.997345183956366,0.0,3.9,9.236100170605994,8787.593725142387,-1139.1103557170395,-0.0,-0.0,143.08028284825497,588.154506972686,0.0,0.05462867840635324,0.0,0.0,0.7069520416205908,0.0,35.285071344504146,0.20515418600646396,9.427628982846409,0.0029131901051139344,23.994975127961517,1.220724949117235
2025-01-01 12:42:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,77.26919414578292,51.666666666666686,46.10666666666668,0.0,50.39016814707762,0.0,0.0,0.0,120.7331158527858,48.870097916089925,50.39016814707762,48.11006280059608,12.43753247303448,20.126332357003832,0.0,3.9,9.236100170605994,8769.879173921368,-1152.8694258839298,-0.0,-0.0,143.08028284825497,588.8342124243297,0.0,0.054849024198537655,0.0,0.0,0.7098035458522794,0.0,31.32959029037633,0.20353031842385674,9.486767656998802,0.0029133052791734215,24.06460184534843,1.2201879718480493
2025-01-01 12:43:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,76.89959374736786,51.666666666666686,46.10666666666668,0.0,50.376563357110825,0.0,0.0,0.0,120.15561523026227,48.85805884252055,50.376563357110825,48.098806585225425,12.43753247303448,20.251978409421625,0.0,3.9,9.236100170605994,-995.644661802419,-1166.3355895552631,-0.0,-0.0,143.08028284825497,589.5387881395037,0.0,0.055063317528903116,0.0,0.0,0.7125767249191544,0.0,27.610644904589222,0.2019626487402552,9.543993051409407,0.0029134208382684545,24.131544784599196,1.21966535523304
2025-01-01 12:44:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,77.1950922581835,51.666666666666686,46.10666666666668,0.0,50.363020864026964,0.0,0.0,0.0,120.61733165341171,48.84607735524333,50.363020864026964,48.08760560085152,12.43753247303448,20.129820128429476,0.0,3.9,9.236100170605994,-976.0932846554672,-1153.2423842667124,-0.0,-0.0,143.08028284825497,590.2688051840976,0.0,0.054854977290357224,0.0,0.0,0.7098805850657215,0.0,34.06881676299024,0.20350248797073667,9.48837552521876,0.002913536768479791,24.026895144517194,1.2201732906105414
2025-01-01 12:45:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,77.47894225575577,51.666666666666686,46.10666666666668,0.0,50.349429934035285,0.0,0.0,0.0,121.06084727461838,48.834049827259314,50.349429934035285,48.07635977387134,12.43753247303448,20.011956770251686,0.0,3.9,9.236100170605994,-957.9145908699063,-1140.665653391532,-0.0,-0.0,143.08028284825497,591.024802090717,0.0,0.0546536570995923,0.0,0.0,0.707275291948029,0.0,39.6707796733708,0.205000948132274,9.434964980658862,0.0029136521478941115,23.925337212677018,1.2206637663020645
2025-01-01 12:46:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,77.75194514435377,51.666666666666686,46.10666666666668,0.0,50.33579250764943,0.0,0.0,0.0,121.48741428805276,48.82197807348725,50.33579250764943,48.065070856406166,12.43753247303448,19.898091495200468,0.0,3.9,9.236100170605994,-940.2804624180928,-1128.5680083426116,-0.0,-0.0,143.08028284825497,591.8072881127979,0.0,0.054458880551916014,0.0,0.0,0.7047546803927703,0.0,45.20726307626383,0.20646059758748292,9.382911051301646,0.0029137669934529574,23.826666516370327,1.2211379765995238
2025-01-01 12:47:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.01472392731841,51.666666666666686,46.10666666666668,0.0,50.32211039189707,0.0,0.0,0.0,121.89800613643501,48.80986378398154,50.32211039189707,48.05374048002379,12.43753247303448,19.787993822961127,0.0,3.9,9.236100170605994,-923.2745207668629,-1116.9197828313734,-0.0,-0.0,143.08028284825497,592.6167416153997,0.0,0.05427028119769977,0.0,0.0,0.7023140081597772,0.0,50.56497921625555,0.20788329243120288,9.332797263877538,0.0029138813209616202,23.73072404491315,1.2215968442456795
2025-01-01 12:48:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.26782076135437,51.666666666666686,46.10666666666668,0.0,50.30838529002584,0.0,0.0,0.0,122.2934699396162,48.797708551728405,50.30838529002584,48.042370182579695,12.43753247303448,19.681463305022046,0.0,3.9,9.236100170605994,-906.8890780155862,-1105.695030301289,-0.0,-0.0,143.08028284825497,593.4536108800909,0.0,0.05408754116092657,0.0,0.0,0.6999491616020466,0.0,55.72566943744803,0.20927061036772773,9.284519953357155,0.0029139951453376186,23.637371194563304,1.2220411707216516
2025-01-01 12:49:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.51171406992532,51.666666666666686,46.10666666666668,0.0,50.29461881496667,0.0,0.0,0.0,122.6745532342583,48.785513885242274,50.29461881496667,48.03096142038008,12.43753247303448,19.57832315968578,0.0,3.9,9.236100170605994,-891.1123378526686,-1094.8707649981131,-0.0,-0.0,143.08028284825497,594.318314450079,0.0,0.05391038068737115,0.0,0.0,0.6976565204082975,0.0,60.67814429718973,0.21062391549013326,9.23730178628902,0.0029141084807238135,23.546485431719603,1.2224716621608824
2025-01-01 12:50:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.74683412962737,51.666666666666686,46.10666666666668,0.0,50.28081249994751,0.0,0.0,0.0,123.04192832754276,48.77328121849592,50.28081249994751,48.01951557777012,12.43753247303448,19.478414473323024,-0.021585526677032618,3.9,9.236100170605994,-875.9258671701593,-1084.4262845501237,-0.0,-0.0,143.08028284825497,595.2112414744796,0.0,0.053738548547844586,0.0,0.0,0.6954328334109527,0.0,65.42013453170945,0.21194442022336962,9.19175319231103,0.0029142213405776926,23.457956329441135,1.222888953058468
2025-01-01 12:51:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.97357346340037,51.666666666666686,46.10666666666668,0.0,50.26696780651173,0.0,0.0,0.0,123.39620853656308,48.761011918422035,50.26696780651173,48.00803397437719,12.43753247303448,19.381592334798547,-0.11840766520150936,3.9,9.236100170605994,-861.3079964881349,-1074.3427124192303,-0.0,-0.0,143.08028284825497,596.132752058264,0.0,0.05357181567146247,0.0,0.0,0.6932751361939924,0.0,69.95443308284058,0.21323322557452654,9.14711928253902,0.002914333737738971,23.371682931275497,1.2232936220325612
2025-01-01 12:52:00,0.19902716784537305,0.10795742442491907,0.0,0.003317119464089551,0.0017992904070819845,0.0,0.020111353010044016,0.12891581483532905,0.0,0.05,0.0,0.0,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,79.19229412583728,51.666666666666686,46.10666666666668,0.0,50.253086130806,0.0,0.0,0.0,123.73795957162073,48.74870729079556,50.253086130806,47.99651787079034,12.43753247303448,19.287723126290185,-0.2122768737098717,3.9,9.236100170605994,-847.235474985396,-1064.602672849706,-0.0,-0.0,143.08028284825497,597.083177626981,0.0,0.05340997070611029,0.0,0.0,0.6911806936407486,0.0,74.28691501605515,0.21449134857665908,9.104017021581072,0.002914445684482728,23.287571908174726,1.2236862028386137
2025-01-01 12:53:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,79.4033328700028,51.666666666666686,46.10666666666668,0.0,50.23916880865491,0.0,0.0,0.0,124.06770760937937,48.7363685849808,50.23916880865491,47.98496847314375,12.43753247303448,19.19668260251016,-0.3033173974898986,3.9,9.236100170605994,8914.654160620858,-1055.1900561879204,-0.0,-0.0,143.08028284825497,598.0628212798567,0.0,0.05325281689280968,0.0,0.0,0.6891469594849466,0.0,78.42520729385585,0.21571974098414273,9.06238213726658,0.0029145571925624013,23.205536256000343,1.2240671921474575
2025-01-01 12:54:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.95064470194366,51.666666666666686,46.10666666666668,0.0,50.22521711977537,0.0,0.0,0.0,123.36038234678696,48.723996997873634,50.22521711977537,47.97338693692277,12.43753247303448,19.352959926244576,-0.14704007375548045,3.9,9.236100170605994,8892.505018769445,-1071.3680023382071,-0.0,-0.0,143.08028284825497,599.0719581652066,0.0,0.0535224695927367,0.0,0.0,0.6926365464986375,0.0,72.4540115927302,0.21363801869384133,9.134297238555579,0.002914668273245578,23.29522037658797,1.2234131203905951
2025-01-01 12:55:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.51084542686137,51.666666666666686,46.10666666666668,0.0,50.21134156796525,0.0,0.0,0.0,122.67319597947089,48.71169594270639,50.21134156796525,47.96187313007697,12.43753247303448,19.50450467670239,0.0,3.9,9.236100170605994,8871.650874754016,-1087.1498977340702,-0.0,-0.0,143.08028284825497,600.1108365594808,0.0,0.05378344201142013,0.0,0.0,0.6960138016250119,0.0,67.38176297316338,0.21164118192059175,9.204159475134734,0.0029147798428467726,23.381146475657626,1.2227795202968377
2025-01-01 12:56:00,0.6611146678453732,0.10795742442491907,0.39607500000000007,0.011018577797422886,0.0017992904070819845,0.006601250000000001,0.020111353010044016,0.12891581483532905,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09337409109158573,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032906044407894734,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,20.000000000000057,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,78.08308493460481,51.666666666666686,46.10666666666668,0.0,50.197540004638725,0.0,0.0,0.0,122.00482021032002,48.69946341130061,50.197540004638725,47.950425114631564,12.43753247303448,19.651631651019173,0.0,3.9,9.236100170605994,8851.2769010214,-1102.5599050888445,-0.0,-0.0,143.08028284825497,601.1796754373785,0.0,0.054036324217050624,0.0,0.0,0.6992863609615234,0.0,62.41779659532165,0.20972289679204492,9.272160367005757,0.002914891882005052,23.46356256671065,1.2221650153947046
