Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 23:24:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.85666181011308,51.666666666666686,46.10666666666668,0.0,51.91251889382169,0.0,0.0,0.0,129.46353407830168,51.64870071409801,51.91251889382169,51.51679162423618,12.43753247303448,20.779593054128988,0.0,-3.3,222.84222343137355,-1125.0506848006733,-0.0,-0.0,544.1606514544777,0.0,5.999,0.03516844401560825,0.0,0,0.8970832195602584,395.9316857191111,9.832057119449454,0.29552302601835856,11.395514167555259,0.004423378870573057,88.11087164334094,1.2140054982874007
2025-01-01 23:25:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.82668948510171,51.666666666666686,46.10666666666668,0.0,51.8985957000763,0.0,0.0,0.0,129.41670232047142,51.63579107451561,51.8985957000763,51.50438876173528,12.43753247303448,20.777818442266554,0.0,-3.3,222.9850321891687,-1124.9163941521522,-0.0,-0.0,544.1606514544777,0.0,5.999,0.035166837883250646,0.0,0,0.8970422500369618,395.9316857191111,9.840575228723472,0.2956109322771289,11.395429875419197,0.004424217116313346,88.02543618392855,1.214012216432044
2025-01-01 23:26:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.79664004746903,51.666666666666686,46.10666666666668,0.0,51.88467799002919,0.0,0.0,0.0,129.36975007417035,51.622886104828254,51.88467799002919,51.491990162227786,12.43753247303448,20.77607726572043,0.0,-3.3,223.12402997258323,-1124.7846398468657,-0.0,-0.0,544.1606514544777,0.0,5.999,0.035165261975120515,0.0,0,0.8970020514788886,395.9316857191111,9.847818706851598,0.29569819150222965,11.39536069414503,0.004425054544626303,87.93991243639286,1.214018797156054
2025-01-01 23:27:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.76651816620445,51.666666666666686,46.10666666666668,0.0,51.8707657761224,0.0,0.0,0.0,129.32268463469444,51.6099858170506,51.8707657761224,51.4795958375147,12.43753247303448,20.774367796515893,0.0,-3.3,223.25942895281503,-1124.6552907857679,-0.0,-0.0,544.1606514544777,0.0,5.999,0.03516371472930052,0.0,0,0.8969625840443602,395.9316857191111,9.853868625985584,0.2957848345386066,11.395866940191242,0.004425891154775751,87.8543100578012,1.2140252475925029
2025-01-01 23:28:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.73632823887718,51.666666666666686,46.10666666666668,0.0,51.856859070020406,0.0,0.0,0.0,129.2755128732456,51.59709022246987,51.856859070020406,51.46720579869461,12.43753247303448,20.772688407128314,0.0,-3.3,223.3914256561194,-1124.5282235001562,-0.0,-0.0,544.1606514544777,0.0,5.999,0.03516219467461483,0.0,0,0.8969238102063494,395.9316857191111,9.85879804367825,0.295870890449779,11.395825347481956,0.004426726946112209,87.76863814129553,1.2140315744598997
2025-01-01 23:29:00,0.26025494220048107,0.09598789700401535,0.029330903102352455,0.004337582370008018,0.0015997982834002557,0.0004888483850392076,0.013960603166400305,0.14052510826484998,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09598789700401535,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.010609351567350597,0,On,0.012541245592829507,0,On,0.089382081369767,0.06703656102732523,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.70607440975624,51.666666666666686,46.10666666666668,0.0,51.84295788265537,0.0,0.0,0.0,129.22824126524412,51.58419933168811,51.84295788265537,51.4548200562045,12.43753247303448,20.771037563721794,0.0,-3.3,223.52020425006606,-1124.403321637371,-0.0,-0.0,544.1606514544777,0.0,5.999,0.035160700424525355,0.0,0,0.8968856945967849,395.9316857191111,9.862674774839697,0.29595638663729096,11.396357365464283,0.004427561918067829,87.68290525385666,1.2140377840900871
2025-01-01 23:30:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.67576058647121,51.666666666666686,46.10666666666668,0.0,51.829062224269315,0.0,0.0,0.0,129.18087591636126,51.57131315466168,51.829062224269315,51.44243861985787,12.43753247303448,20.76941382000561,0.0,-2.8,270.8630859727082,-1064.7204667387598,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034067002118158815,0.0,0,0.8689874345126182,395.9316857191111,9.955066564294563,0.29604134894918793,11.396340343666823,0.0044283960701516694,96.9015812139637,1.2140438824535849
2025-01-01 23:31:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.63900680355209,51.666666666666686,46.10666666666668,0.0,51.81517210445354,0.0,0.0,0.0,129.12344813055014,51.55843170073806,51.81517210445354,51.43006149888033,12.43753247303448,20.770194803921992,0.0,-2.8,270.55646297277553,-1064.7784066490738,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03406772712414201,0.0,0,0.8690059281002592,395.9316857191111,9.706383474675892,0.29608829979625484,11.397642173767055,0.0044293179174562936,96.795478374372,1.2140399840804539
2025-01-01 23:32:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.60243466768867,51.666666666666686,46.10666666666668,0.0,51.80128859499181,0.0,0.0,0.0,129.06630416826354,51.5455559733074,51.80128859499181,51.41768966246521,12.43753247303448,20.770913850306307,0.0,-2.8,270.3853613977785,-1064.8317526164105,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034068394624768086,0.0,0,0.8690229548305415,395.9316857191111,9.588627867015727,0.2961363079878976,11.398911902383308,0.004430238758336779,96.68984076568678,1.214036342296297
2025-01-01 23:33:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.56601817473087,51.666666666666686,46.10666666666668,0.0,51.787411665211465,0.0,0.0,0.0,129.00940339801699,51.53268594406784,51.787411665211465,51.40532308349604,12.43753247303448,20.771580621746274,0.0,-2.8,270.29739179062653,-1064.881221254511,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034069013591618104,0.0,0,0.8690387435522252,395.9316857191111,9.550126897964141,0.2961851981180509,11.400154275587846,0.004431158597018132,96.5846124624645,1.214032917182854
2025-01-01 23:34:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.52973949744313,51.666666666666686,46.10666666666668,0.0,51.773541288770375,0.0,0.0,0.0,128.9527179647549,51.51982158876915,51.773541288770375,51.39296173876854,12.43753247303448,20.772201737577873,0.0,-2.8,270.2335061294099,-1064.9273034599616,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03406959017077554,0.0,0,0.8690534510407527,395.9316857191111,9.53232344219816,0.296234850156905,11.401372546904124,0.004432077437224205,96.47975512540928,1.2140296813932927
2025-01-01 23:35:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.49358954229973,51.666666666666686,46.10666666666668,0.0,51.759677442295484,0.0,0.0,0.0,128.89623365984332,51.50696288593868,51.759677442295484,51.38060560776028,12.43753247303448,20.7727805651177,0.0,-2.8,270.16845469452517,-1064.970248895267,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034070127489212496,0.0,0,0.8690671570595102,395.9316857191111,9.510217442618895,0.29628520331060065,11.402568375778426,0.004432995282335359,96.3752492354899,1.2140266210139763
2025-01-01 23:36:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.45756305598645,51.666666666666686,46.10666666666668,0.0,51.74582010392862,0.0,0.0,0.0,128.83994227497882,51.49410981552064,51.74582010392862,51.36825467131665,12.43753247303448,20.77331904203097,0.0,-2.8,270.101200844923,-1065.010201176663,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407062734660793,0.0,0,0.869079907515044,395.9316857191111,9.482915874412688,0.29633622282600847,11.40374272081755,0.004433912135557264,96.27108354875863,1.2140237280368509
2025-01-01 23:37:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.42165524229375,51.666666666666686,46.10666666666668,0.0,51.73196925268711,0.0,0.0,0.0,128.78383631608398,51.481262358277725,51.73196925268711,51.355908911073044,12.43753247303448,20.773818936404968,0.0,-2.8,270.036191480884,-1065.0472913570989,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407109138510243,0.0,0,0.869091744295382,395.9316857191111,9.454996690809498,0.2963878770196881,11.40489645718369,0.004434827999995116,96.1672477951032,1.2140209951546375
2025-01-01 23:38:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.3858610181018,51.666666666666686,46.10666666666668,0.0,51.71812486838765,0.0,0.0,0.0,128.72790784078407,51.46842049571994,51.71812486838765,51.34356830938609,12.43753247303448,20.774282124039143,0.0,-2.8,269.975548656985,-1065.0816584981092,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407152134671206,0.0,0,0.8691027118361947,395.9316857191111,9.428721007920851,0.2964401322187836,11.406030512415835,0.0044357428786623455,96.0637310696715,1.2140184146154782
2025-01-01 23:39:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.35017532677153,51.666666666666686,46.10666666666668,0.0,51.70428693169403,0.0,0.0,0.0,128.67214894808052,51.45558421014925,51.70428693169403,51.33123284937686,12.43753247303448,20.7747104716135,0.0,-2.8,269.91923373935083,-1065.1134410002126,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034071918964884484,0.0,0,0.8691128543545876,395.9316857191111,9.404188592390103,0.2964929548911066,11.407145809198354,0.004436656774474887,95.96052251067242,1.2140159787054838
2025-01-01 23:40:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.31459341173853,51.666666666666686,46.10666666666668,0.0,51.69045542411273,0.0,0.0,0.0,128.61655220584146,51.442753484655476,51.69045542411273,51.318902514926855,12.43753247303448,20.775105734772502,0.0,-2.8,269.8666811086871,-1065.14276903941,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407228586990429,0.0,0,0.8691222134361635,395.9316857191111,9.380964000923735,0.29654631350552274,11.408243215464271,0.00443756969025153,95.8576118917289,1.2140136801696673
2025-01-01 23:41:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.27911086330296,51.666666666666686,46.10666666666668,0.0,51.6766303279429,0.0,0.0,0.0,128.56111072391087,51.429928303069566,51.6766303279429,51.3065772906329,12.43753247303448,20.775469540694907,0.0,-2.8,269.81750278409856,-1065.1697632721698,-0.0,-0.0,531.7282864890537,0.0,5.999,0.034072623572724836,0.0,0,0.8691308276226022,395.9316857191111,9.35877990909502,0.296600178851762,11.409323535887879,0.004438481628719594,95.7549897241011,1.2140115122839041
2025-01-01 23:42:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.24372357177879,51.666666666666686,46.10666666666668,0.0,51.66281162621861,0.0,0.0,0.0,128.50581808090436,51.417108649909515,51.66281162621861,51.29425716175497,12.43753247303448,20.775803405372983,0.0,-2.8,269.7714957683968,-1065.1945361159592,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407293348101804,0.0,0,0.869138732821061,395.9316857191111,9.337545737182637,0.2966545237266987,11.410387520374263,0.004439392592521519,95.65264715719879,1.2140094687835368
2025-01-01 23:43:00,0.2477131935690451,0.09481592915388729,0.029330903102352455,0.004128553226150751,0.0015802654858981214,0.0004888483850392076,0.010636524346342676,0.13130743845347165,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09481592915388729,0,1,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0033512515990497082,0.0,On,0.007285272747292969,0,On,0.004886199581621886,0,On,0.08781945756959626,0.06586459317719717,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,82.20842768344049,51.666666666666686,46.10666666666668,0.0,51.648999302658865,0.0,0.0,0.0,128.45066825537577,51.40429451033364,51.648999302658865,51.28194211417103,12.43753247303448,20.776108750100395,0.0,-2.8,269.7285147714167,-1065.2171929713036,-0.0,-0.0,531.7282864890537,0.0,5.999,0.03407321691448809,0.0,0,0.8691459626948006,395.9316857191111,9.31722159554699,0.2967093226347961,11.411435872156211,0.004440302584220571,95.55057588351694,1.2140075437952491
