occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.978,0.564,0.519,0.56,0.8,0.168,0,0,0,0
0.689,0.545,0.193,0.236,0.0,0.0,0,0,0,0
1.0,0.532,0.334,0.387,0.0,0.0227,0,0,0,0
1.0,0.546,0.182,0.224,0.0,0.159,0,0,0,0
0.978,0.547,0.171,0.212,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.533,0.0759,0.113,0.0,0.0,0,0,0,0
1.0,0.531,0.0433,0.0724,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.689,0.559,0.0188,0.0499,0.0,0.0,0,0,0,0
1.0,0.529,0.0286,0.0576,0.0,0.0,0,0,0,0
1.0,0.529,0.0281,0.057,0.0,0.0,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0,0.0,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0,0.0,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0209,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0199,0.0571,0.0,0.114,0,0,0,0
1.0,0.551,0.0489,0.174,0.0,0.275,0,0,0,0
0.978,0.549,0.109,0.277,0.0,0.0909,0,0,0,0
0.667,0.555,0.0654,0.167,0.0,0.0,0,0,0,0
0.689,0.555,0.0685,0.175,0.0,0.0239,0,0,0,0
1.0,0.548,0.119,0.292,0.0,0.143,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0474,0,0,0,0
0.978,0.542,0.207,0.384,0.0,0.595,0,0,0,0
0.667,0.548,0.149,0.277,0.0,0.0483,0,0,0,0
0.667,0.548,0.174,0.269,0.0,0.0,0,0,0,0
0.644,0.549,0.169,0.262,0.0,0.189,0,0,0,0
0.333,0.555,0.0961,0.159,0.0,0.0,0,0,0,0
0.356,0.555,0.102,0.166,0.0,0.0,0,0,0,0
0.667,0.548,0.191,0.258,0.0,0.0909,0,0,0,0
0.667,0.548,0.191,0.258,0.0,0.0,0,0,0,0
0.667,0.548,0.191,0.258,0.0,0.0,0,0,0,0
0.667,0.548,0.192,0.258,0.0667,0.0909,0,0,0,0
0.667,0.548,0.204,0.25,1.0,0.182,0,0,0,0
0.667,0.548,0.204,0.25,0.867,0.273,0,0,0,0
0.667,0.548,0.204,0.25,0.0,0.0,0,0,0,0
0.667,0.548,0.207,0.25,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.242,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0909,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.273,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0,0,0,0,0
0.667,0.55,0.275,0.248,0.0,0.0909,0,0,0,0
0.667,0.566,0.3,0.249,0.0,0.0909,0,0,0,0
0.644,0.565,0.291,0.243,0.0,0.182,0,0,0,0
0.333,0.564,0.159,0.149,0.0,0.0,0,0,0,0
0.333,0.564,0.16,0.149,0.0,0.0909,0,0,0,0
0.333,0.576,0.167,0.152,0.0,0.0,0,0,0,0
0.333,0.576,0.167,0.152,0.0,0.0909,0,0,0,0
0.333,0.576,0.167,0.152,0.0,0.273,0,0,0,0
0.333,0.577,0.167,0.153,0.0,0.545,0,0,0,0
0.333,0.589,0.172,0.163,0.0,0.0909,0,0,0,0
0.333,0.589,0.172,0.163,0.0,0.0,0,0,0,0
0.333,0.589,0.172,0.163,0.0,0.0909,0,0,0,0
0.356,0.592,0.186,0.174,0.0667,0.0,0,0,0,0
0.667,0.626,0.383,0.33,1.0,0.0,0,0,0,0
0.667,0.626,0.383,0.33,0.867,0.0,0,0,0,0
0.667,0.626,0.383,0.33,0.0,0.0909,0,0,0,0
0.667,0.625,0.391,0.336,0.0,0.273,0,0,0,0
0.644,0.615,0.485,0.413,0.0,0.0,0,0,0,0
0.356,0.591,0.276,0.25,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.426,0.0,0.0,0,0,0,0
0.667,0.616,0.507,0.433,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.532,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.532,0.0,0.0909,0,0,0,0
0.667,0.6,0.588,0.532,0.0,0.0909,0,0,0,0
0.667,0.598,0.585,0.536,0.0667,0.0,0,0,0,0
0.667,0.566,0.543,0.584,1.0,0.0,0,0,0,0
0.667,0.566,0.543,0.584,0.867,0.0,0,0,0,0
0.667,0.566,0.543,0.584,0.0,0.0,0,0,0,0
0.667,0.563,0.53,0.571,0.0,0.0,0,0,0,0
0.667,0.531,0.345,0.399,0.0,0.0,0,0,0,0
0.667,0.532,0.334,0.387,0.0,0.0,0,0,0,0
0.667,0.546,0.182,0.224,0.0,0.0,0,0,0,0
0.667,0.546,0.176,0.217,0.0,0.0909,0,0,0,0
0.667,0.533,0.0894,0.116,0.0,0.0237,0,0,0,0
0.689,0.533,0.0894,0.116,0.0,0.119,0,0,0,0
1.0,0.533,0.0894,0.116,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.535,0.0857,0.113,0.0,0.0233,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.163,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.277,0,0,0,0
1.0,0.56,0.0336,0.0724,0.0,0.0929,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.0514,0.0,0.116,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.545,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.113,0,0,0,0
1.0,0.56,0.0229,0.0838,0.0667,0.134,0,0,0,0
0.978,0.569,0.0287,0.136,1.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,1.0,0.179,0,0,0,0
0.667,0.562,0.0159,0.0493,1.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.933,0.0215,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.129,0,0,0,0
0.667,0.563,0.0173,0.0575,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0909,0,0,0,0
0.667,0.586,0.0372,0.172,0.0,0.0,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0909,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.182,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.364,0,0,0,0
0.667,0.591,0.0431,0.175,0.0,0.0909,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.182,0,0,0,0
0.644,0.589,0.0464,0.165,0.0,0.0909,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.563,0.0184,0.0574,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0909,0,0,0,0
0.311,0.589,0.0507,0.162,0.0,0.0909,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0222,0.563,0.0193,0.0566,0.0,0.0909,0,0,0,0
0.333,0.591,0.0671,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0909,0,0,0,0
0.333,0.591,0.0707,0.159,0.0,0.455,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.333,0.602,0.0785,0.162,0.0,0.0909,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.455,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.0909,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.0,0,0,0,0
0.333,0.617,0.095,0.172,0.0,0.0909,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0,0,0,0
0.356,0.637,0.124,0.212,0.0667,0.0,0,0,0,0
0.667,0.712,0.28,0.441,1.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.933,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0909,0,0,0,0
0.689,0.716,0.3,0.466,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0909,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0909,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.182,0,0,0,0
1.0,0.766,0.571,0.8,0.0,0.0,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0,0,0,0
1.0,0.679,0.479,0.615,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0,0,0,0
1.0,0.636,0.435,0.546,0.0,0.0,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0,0,0,0
1.0,0.579,0.138,0.195,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0556,0.0667,0.0,0,0,0,0
1.0,0.57,0.0296,0.142,0.933,0.0909,0,0,0,0
1.0,0.57,0.0296,0.142,0.0,0.0909,0,0,0,0
1.0,0.571,0.0301,0.144,0.0,0.0909,0,0,0,0
0.978,0.584,0.0354,0.163,0.0,0.364,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.563,0.018,0.0576,0.0,0.0909,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0909,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0909,0,0,0,0
0.667,0.591,0.0489,0.173,0.0,0.0909,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0909,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.667,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.667,0.591,0.0535,0.169,0.0,0.0,0,0,0,0
0.667,0.591,0.0577,0.164,0.0,0.0,0,0,0,0
0.667,0.591,0.0577,0.164,0.0,0.0,0,0,0,0
0.667,0.591,0.0577,0.164,0.0,0.0,0,0,0,0
0.667,0.591,0.0579,0.164,0.0,0.0,0,0,0,0
0.667,0.591,0.0604,0.16,0.0,0.0,0,0,0,0
0.667,0.591,0.0604,0.16,0.0,0.0,0,0,0,0
0.667,0.591,0.0604,0.16,0.0,0.0909,0,0,0,0
0.667,0.591,0.0608,0.16,0.0,0.273,0,0,0,0
0.667,0.591,0.0669,0.159,0.0,0.0909,0,0,0,0
0.667,0.591,0.0669,0.159,0.0,0.0909,0,0,0,0
0.667,0.591,0.0669,0.159,0.0,0.0909,0,0,0,0
0.667,0.591,0.0671,0.159,0.0,0.0,0,0,0,0
0.667,0.589,0.0666,0.151,0.0,0.0,0,0,0,0
0.644,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.356,0.564,0.02,0.0568,0.0667,0.0909,0,0,0,0
0.667,0.601,0.0774,0.161,1.0,0.182,0,0,0,0
0.667,0.601,0.0774,0.161,1.0,0.0,0,0,0,0
0.667,0.602,0.0785,0.162,0.933,0.0909,0,0,0,0
0.667,0.616,0.0938,0.17,0.0,0.364,0,0,0,0
0.667,0.616,0.0938,0.17,0.0,0.0909,0,0,0,0
0.667,0.616,0.0938,0.17,0.0,0.0909,0,0,0,0
0.667,0.622,0.102,0.181,0.0,0.182,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0909,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.455,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0,0,0,0
0.667,0.703,0.214,0.349,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0909,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0,0,0,0
0.667,0.712,0.288,0.449,0.0,0.0,0,0,0,0
0.689,0.707,0.403,0.576,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.766,0.571,0.8,0.0,0.0909,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0,0,0,0
1.0,0.677,0.465,0.599,0.0,0.0,0,0,0,0
1.0,0.62,0.248,0.332,0.0,0.0,0,0,0,0
1.0,0.601,0.236,0.31,0.0,0.0,0,0,0,0
1.0,0.601,0.236,0.31,0.0,0.0,0,0,0,0
1.0,0.601,0.236,0.31,0.0,0.0,0,0,0,0
1.0,0.599,0.23,0.303,0.0,0.0909,0,0,0,0
1.0,0.579,0.138,0.195,0.0,0.182,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0538,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.066,0.111,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.0514,0.0,0.0247,0,0,0,0
0.978,0.56,0.0229,0.0838,0.0,0.322,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0638,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.279,0,0,0,0
0.667,0.571,0.0301,0.144,0.0,0.307,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0909,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0909,0,0,0,0
0.667,0.586,0.0372,0.172,0.0,0.0909,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0,0,0,0
0.667,0.593,0.0445,0.183,0.0,0.112,0,0,0,0
0.644,0.618,0.0677,0.292,0.0,0.195,0,0,0,0
0.333,0.591,0.0431,0.175,0.0,0.0,0,0,0,0
0.333,0.591,0.0486,0.174,0.0,0.0909,0,0,0,0
0.333,0.591,0.0486,0.174,0.0,0.273,0,0,0,0
0.333,0.591,0.0486,0.174,0.0,0.0,0,0,0,0
0.356,0.593,0.0514,0.181,0.0,0.113,0,0,0,0
0.644,0.618,0.088,0.282,0.0,0.224,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0909,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.0535,0.169,0.0,0.0,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0909,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.636,0,0,0,0
0.333,0.591,0.0579,0.164,0.0,0.0,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0608,0.16,0.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0909,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0909,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0671,0.159,0.0,0.0909,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0909,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0707,0.159,0.0,0.0909,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0909,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0,0,0,0
0.333,0.602,0.0785,0.162,0.0667,0.0909,0,0,0,0
0.356,0.62,0.099,0.178,1.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.933,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0,0,0,0
0.667,0.673,0.174,0.294,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0909,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0909,0,0,0,0
0.667,0.703,0.214,0.349,0.0,0.0909,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0909,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0,0,0,0
0.667,0.712,0.288,0.449,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0,0,0,0
0.667,0.701,0.397,0.563,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0,0,0,0
0.689,0.681,0.494,0.632,0.0,0.0232,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.139,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0236,0,0,0,0
1.0,0.675,0.658,0.81,0.0,0.189,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0239,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.119,0,0,0,0
0.978,0.614,0.39,0.494,0.0,0.0,0,0,0,0
0.667,0.568,0.123,0.182,0.0,0.0,0,0,0,0
0.667,0.568,0.123,0.182,0.0,0.0,0,0,0,0
0.667,0.568,0.123,0.182,0.0,0.0,0,0,0,0
0.667,0.568,0.117,0.175,0.0,0.0,0,0,0,0
0.667,0.56,0.0348,0.074,0.0,0.0243,0,0,0,0
0.667,0.56,0.0348,0.074,0.0,0.17,0,0,0,0
0.667,0.56,0.0348,0.074,0.0,0.0,0,0,0,0
0.667,0.56,0.0336,0.0724,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.689,0.561,0.016,0.0494,0.0,0.0909,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0,0,0,0
1.0,0.56,0.0181,0.0524,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0,0,0,0
