Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:15:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.591028946354655,51.666666666666686,46.10666666666668,0.0,51.333321107628144,0.0,0.0,0.0,39.591028946354655,51.38436805951061,51.40989153545185,51.333321107628144,12.43753247303448,17.355279154565373,0.0,1.7,-216.45666042739617,-808.2959312499052,-0.0,-0.0,284.69514613358206,1472.3272963141687,0.0,0.03952057648585015,0.0,0.0,0.5518850564652932,0.0,307.1441246889269,0.2806120561171727,8.745853321001881,0.003376635516762554,-4.297798358544291,1.2326797445758262
2025-01-01 11:16:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.60276691277144,51.666666666666686,46.10666666666668,0.0,51.32974957104598,0.0,0.0,0.0,39.60276691277144,51.38103429797687,51.40667666144232,51.32974957104598,12.43753247303448,17.341848225948578,0.0,1.7,-216.0441924551095,-807.1875926687595,-0.0,-0.0,284.69514613358206,1466.812544204914,0.0,0.03950027366737722,0.0,0.0,0.5516015377741287,0.0,306.44825408006795,0.2808486450232838,8.739202105614034,0.003376613472068704,-4.290946636335913,1.232736754059365
2025-01-01 11:17:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.61414849647419,51.666666666666686,46.10666666666668,0.0,51.32617701051557,0.0,0.0,0.0,39.61414849647419,51.37769954804798,51.40346081681419,51.32617701051557,12.43753247303448,17.328722606939262,0.0,1.7,-215.6648043911544,-806.1050343048042,-0.0,-0.0,284.69514613358206,1461.3616628108778,0.0,0.03948042733784822,0.0,0.0,0.5513243937224304,0.0,305.7450837800678,0.28108003416894867,8.733276958680255,0.003376591463537247,-4.2841939130817375,1.2327924730518183
2025-01-01 11:18:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.62518833816667,51.666666666666686,46.10666666666668,0.0,51.32260345826416,0.0,0.0,0.0,39.62518833816667,51.374363839733135,51.40024403046763,51.32260345826416,12.43753247303448,17.31588974459018,0.0,1.7,-215.3163523068721,-805.0471814090952,-0.0,-0.0,284.69514613358206,1455.9758259091275,0.0,0.039461018852446725,0.0,0.0,0.5510533639446753,0.0,305.035682968641,0.2813064320115747,8.727506800759357,0.0033765694906340896,-4.277536278847369,1.232846954482387
2025-01-01 11:19:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.635900408724225,51.666666666666686,46.10666666666668,0.0,51.31902894519495,0.0,0.0,0.0,39.635900408724225,51.37102720180872,51.397026330115615,51.31902894519495,12.43753247303448,17.303337660056638,0.0,1.7,-214.9967865604845,-804.013009555299,-0.0,-0.0,284.69514613358206,1450.6561816249005,0.0,0.03944203040927383,0.0,0.0,0.5507881998462617,0.0,304.3210768612325,0.2815280378996789,8.721322431968211,0.0033765475528463153,-4.27097000103593,1.2329002488698124
2025-01-01 11:20:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.64629804019034,51.666666666666686,46.10666666666668,0.0,51.31545350094764,0.0,0.0,0.0,39.64629804019034,51.36768966187469,51.393807742338225,51.31545350094764,12.43753247303448,17.291054922700546,0.0,1.7,-214.7041476970894,-803.001542270836,-0.0,-0.0,284.69514613358206,1445.4038516809262,0.0,0.03942344501214796,0.0,0.0,0.5505286640840261,0.0,303.60224844016454,0.28174504244815535,8.715843857269512,0.0033765256496812225,-4.2644915164816934,1.2329524044302365
2025-01-01 11:21:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.65639395390408,51.666666666666686,46.10666666666668,0.0,51.311877153956225,0.0,0.0,0.0,39.65639395390408,51.36435124640838,51.39058829263447,51.311877153956225,12.43753247303448,17.279030625421044,0.0,1.7,-214.436562547417,-802.0118487876668,-0.0,-0.0,284.69514613358206,1440.219930542869,0.0,0.03940524643510559,0.0,0.0,0.5502745300705152,0.0,302.8801401066678,0.28195762789843964,8.709939953639445,0.0033765037806654007,-4.258097423907915,1.2330034671800196
2025-01-01 11:22:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.666200288346396,51.666666666666686,46.10666666666668,0.0,51.308299931504216,0.0,0.0,0.0,39.666200288346396,51.36101198081593,51.38736800547179,51.308299931504216,12.43753247303448,17.267254361148122,0.0,1.7,-214.1922405060455,-801.0430419059819,-0.0,-0.0,284.69514613358206,1435.1054846703867,0.0,0.03938741918851985,0.0,0.0,0.5500255815008476,0.0,302.15565526635436,0.28216596846411235,8.704729778882875,0.0033764819453438503,-4.25178447673137,1.2330534810337745
2025-01-01 11:23:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.675728624848595,51.666666666666686,46.10666666666668,0.0,51.30472185977735,0.0,0.0,0.0,39.675728624848595,51.35767188948135,51.38414690433335,51.30472185977735,12.43753247303448,17.255716200439775,0.0,1.7,-213.96947002382018,-800.0942759644839,-0.0,-0.0,284.69514613358206,1430.061551665626,0.0,0.039369948486757844,0.0,0.0,0.5497816119010654,0.0,301.4296598070817,0.2823702306624784,8.699084188010449,0.0033764601432791424,-4.245549576196666,1.2331024878978447
2025-01-01 11:24:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.68499001290714,51.666666666666686,46.10666666666668,0.0,51.30114296391399,0.0,0.0,0.0,39.68499001290714,51.35433099581344,51.380925011763175,51.30114296391399,12.43753247303448,17.244406670125308,0.0,1.7,-213.76661527595047,-799.164744911275,-0.0,-0.0,284.69514613358206,1425.0891394692203,0.0,0.03935282021730059,0.0,0.0,0.5495424241969095,0.0,300.70298350174244,0.2825705736327818,8.693560245261565,0.003376438374050615,-4.239389764823428,1.2331505277594799
2025-01-01 11:25:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.69399499372636,51.666666666666686,46.10666666666668,0.0,51.29756326805319,0.0,0.0,0.0,39.69399499372636,51.3509893222906,51.37770234940932,51.29756326805319,12.43753247303448,17.233316732941496,0.0,1.7,-213.58211356307697,-798.253680469785,-0.0,-0.0,284.69514613358206,1420.1892222926472,0.0,0.03933602091125472,0.0,0.0,0.5493078303020299,0.0,299.97642077312594,0.2827671494414757,8.688713861280586,0.003376416637253605,-4.233302220151529,1.2331976387719021
2025-01-01 11:26:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.702753622917314,51.666666666666686,46.10666666666668,0.0,51.293982795380686,0.0,0.0,0.0,39.702753622917314,51.3476468905036,51.37447893806506,51.293982795380686,12.43753247303448,17.222437768095364,0.0,1.7,-213.4144700564903,-797.3603503932173,-0.0,-0.0,284.69514613358206,1415.3627528580405,0.0,0.03931953771516401,0.0,0.0,0.5490776507243482,0.0,299.250734203145,0.28296010337543903,8.68341866477019,0.0033763949324987163,-4.2272842487648115,1.2332438573355546
2025-01-01 11:27:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.71127549193102,51.666666666666686,46.10666666666668,0.0,51.29040156817281,0.0,0.0,0.0,39.71127549193102,51.344303721196454,51.37125479770828,51.29040156817281,12.43753247303448,17.211761552784672,0.0,1.7,-213.26225839799088,-796.4840568090834,-0.0,-0.0,284.69514613358206,1410.6106419197092,0.0,0.03930335836417667,0.0,0.0,0.5488517141913521,0.0,298.5266522775105,0.28314957422219106,8.678231335817365,0.003376373259411118,-4.221333280603392,1.2332892181753774
2025-01-01 11:28:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.719569748900845,51.666666666666686,46.10666666666668,0.0,51.28681960783846,0.0,0.0,0.0,39.719569748900845,51.34095983430556,51.368029947539114,51.28681960783846,12.43753247303448,17.201280244473725,0.0,1.7,-213.1241156551826,-795.6241346362816,-0.0,-0.0,284.69514613358206,1405.933770600513,0.0,0.039287471156268614,0.0,0.0,0.5486298572901362,0.0,297.80487284751695,0.28333569454039775,8.673707450266939,0.0033763516176298757,-4.215446863503881,1.2333337544149683
2025-01-01 11:29:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.727645118219336,51.666666666666686,46.10666666666668,0.0,51.283236934959184,0.0,0.0,0.0,39.727645118219336,51.337615248996975,51.36480440601588,51.283236934959184,12.43753247303448,17.19098636404004,0.0,1.7,-212.9987403732789,-794.7799500833906,-0.0,-0.0,284.69514613358206,1401.3329862720323,0.0,0.03927186492770506,0.0,0.0,0.5484119241247359,0.0,297.0860635765297,0.2835185909183192,8.668723203584058,0.003376330006807312,-4.2096226580027425,1.2333774976471323
2025-01-01 11:30:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.73550991941171,51.666666666666686,46.10666666666668,0.0,51.279653569327515,0.0,0.0,0.0,39.73550991941171,51.33426998370214,51.36157819088945,51.279653569327515,12.43753247303448,17.18087277967189,0.0,2.2,-143.1995948766792,-751.4629378503114,-0.0,-0.0,284.69514613358206,1560.188840254208,0.0,0.03849457914955488,0.0,0.0,0.5375575175419355,0.0,323.5681968400501,0.28369838422206195,8.663834867394858,0.0033763084266083946,-20.89940484324569,1.2334204780013192
2025-01-01 11:31:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.74075663262879,51.666666666666686,46.10666666666668,0.0,51.27606952998358,0.0,0.0,0.0,39.74075663262879,51.33092405615192,51.3583513192361,51.27606952998358,12.43753247303448,17.173008694505494,0.0,2.2,-145.06523029748246,-750.8334769939759,-0.0,-0.0,284.69514613358206,1555.2947239490234,0.0,0.03848253535996112,0.0,0.0,0.5373893320524757,0.0,321.07310056291135,0.2835551572096726,8.652335032693767,0.0033762012916858162,-20.87862276323927,1.232256439610875
2025-01-01 11:32:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.74585592064889,51.666666666666686,46.10666666666668,0.0,51.27248505363866,0.0,0.0,0.0,39.74585592064889,51.327577686802364,51.35512400338422,51.27248505363866,12.43753247303448,17.16527087489438,0.0,2.2,-145.5393002773323,-750.2143280380184,-0.0,-0.0,284.69514613358206,1550.4880074565854,0.0,0.03847068311793106,0.0,0.0,0.5372238214288049,0.0,319.979881627104,0.28368516784526243,8.648577276806947,0.0033760941621934592,-20.85797151559172,1.2322893626842468
2025-01-01 11:33:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.750771183372166,51.666666666666686,46.10666666666668,0.0,51.268900153621175,0.0,0.0,0.0,39.750771183372166,51.32423088806739,51.351896255290505,51.268900153621175,12.43753247303448,17.15769078980867,0.0,2.2,-145.63236110608358,-749.6079978403028,-0.0,-0.0,284.69514613358206,1545.7694950221912,0.0,0.03845907072406484,0.0,0.0,0.5370616601646125,0.0,319.28049060063717,0.28381242038269144,8.644903651548827,0.003375987141523266,-20.83749428190619,1.2323216178672343
2025-01-01 11:34:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.75549864560927,51.666666666666686,46.10666666666668,0.0,51.26531484656853,0.0,0.0,0.0,39.75549864560927,51.32088367544285,51.34866808988002,51.26531484656853,12.43753247303448,17.150271699590526,0.0,2.2,-145.660293087406,-749.0147349016794,-0.0,-0.0,284.69514613358206,1541.1399481406497,0.0,0.038447703281905506,0.0,0.0,0.536902919528321,0.0,318.65929568069134,0.2839368518507258,8.641315914506677,0.00337588022871865,-20.81719393458836,1.2323531912151786
2025-01-01 11:35:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.760044409650526,51.666666666666686,46.10666666666668,0.0,51.26172914945927,0.0,0.0,0.0,39.760044409650526,51.317536064742484,51.3454395223841,51.26172914945927,12.43753247303448,17.143008375239496,0.0,2.2,-145.7274069336134,-748.4341091225857,-0.0,-0.0,284.69514613358206,1536.6000846631364,0.0,0.03843657288562723,0.0,0.0,0.5367474891190326,0.0,318.01155605539026,0.2840585519778548,8.637811280385934,0.0033757734228073277,-20.79706506755125,1.2323841048227258
2025-01-01 11:36:00,0.3468208786123535,0.17080045846778225,0.0,0.0057803479768725585,0.002846674307796371,0.0,0.07282866465368303,0.0,0.22399221395867053,0.0,0.05,0.0,0.0,0.1562171251344489,0.0,0.01458333333333334,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012283618421052632,0.0,On,0.06054504623263039,0,On,0.015702713779405235,0,On,0.1732247496967361,0.12991856227255202,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2854.356802914112,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.76441748645147,51.666666666666686,46.10666666666668,0.0,51.25814307872003,0.0,0.0,0.0,39.76441748645147,51.31418807126617,51.342210567539254,51.25814307872003,12.43753247303448,17.135893087552304,0.0,2.2,-145.83278837459784,-747.8654913966341,-0.0,-0.0,284.69514613358206,1532.1505749094545,0.0,0.0384256677904973,0.0,0.0,0.536595204927437,0.0,317.3375568884542,0.28417765576804527,8.63438562518952,0.003375666722846917,-20.777099850567332,1.2324143914057706
