Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,3.2360867770899593,0.22782292044700098,0.0,0.053934779618165986,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,2.835169928888889,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.710277375051785,51.666666666666686,46.10666666666668,0.0,51.566046499153856,0.0,0.0,0.0,25.710277375051785,51.57699938444041,51.5824758270837,51.566046499153856,12.43753247303448,15.06832592208452,-0.32056296680439367,2.8,9.236100170605994,3000.102795613341,-383.3155577540958,-0.0,-0.0,561.1103787070541,0.0,3.0,0.0239747170074026,0.0,0,1.1832192962307213,197.99884266666666,-12.86195422850625,0.33988254682640123,7.8503276045641,0.0035355290483648216,69.0914283022533,1.2423418823908983
2025-01-01 00:11:00,3.2360867770899593,0.22782292044700098,0.0,0.053934779618165986,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,2.835169928888889,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.53428973738264,51.666666666666686,46.10666666666668,0.0,51.56222685480306,0.0,0.0,0.0,25.53428973738264,51.57339116240898,51.57897331621195,51.56222685480306,12.43753247303448,15.314612231392232,-0.07427665749668222,2.8,9.236100170605994,2986.581337126002,-393.9871637267656,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02415722382484677,0.0,0,1.1922265177977962,197.99884266666666,-15.71180674317549,0.334658914419633,7.969491026248871,0.0035367717810773206,68.31135070908992,1.2412802623801351
2025-01-01 00:12:00,3.2360867770899593,0.22782292044700098,0.0,0.053934779618165986,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,2.835169928888889,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.36512706183188,51.666666666666686,46.10666666666668,0.0,51.55843340105829,0.0,0.0,0.0,25.36512706183188,51.5698076387681,51.575494757623,51.55843340105829,12.43753247303448,15.551231901723215,0.0,2.8,9.236100170605994,2973.7213283667193,-404.3455705413599,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02433228495571701,0.0,0,1.2008662739209526,197.99884266666666,-18.21340868786372,0.32972870242032026,8.083954006866751,0.003538001533563323,67.55882505118885,1.2402619898504244
2025-01-01 00:13:00,3.2360867770899593,0.22782292044700098,0.0,0.053934779618165986,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,2.835169928888889,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.202359085908352,51.666666666666686,46.10666666666668,0.0,51.55466512327819,0.0,0.0,0.0,25.202359085908352,51.566247855691486,51.57203922189814,51.55466512327819,12.43753247303448,15.778794942188346,0.0,2.8,9.236100170605994,2961.248189072418,-414.4048311857878,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02450037812286546,0.0,0,1.2091621415582294,197.99884266666666,-20.627287337737194,0.3250674593929207,8.193115153144937,0.0035392187374769144,66.83212901387756,1.2392842392961174
2025-01-01 00:14:00,3.2360867770899593,0.22782292044700098,0.0,0.053934779618165986,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,2.835169928888889,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,On,2835.169928888889,15.888888888888914,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.045622888991442,51.666666666666686,46.10666666666668,0.0,51.550921070781044,0.0,0.0,0.0,25.045622888991442,51.562710915736645,51.56860583821445,51.550921070781044,12.43753247303448,15.997815797638504,0.0,2.8,9.236100170605994,2949.185469058336,-424.17629723348006,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024661908503084824,0.0,0,1.2171341173168597,197.99884266666666,-22.918541304127082,0.3206542702346378,8.298539358594063,0.0035404237985451666,66.12980554373371,1.23834461962857
2025-01-01 00:15:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,24.89459077616052,51.666666666666686,46.10666666666668,0.0,51.547200346835055,0.0,0.0,0.0,24.89459077616052,51.55919597239392,51.56519378517336,51.547200346835055,12.43753247303448,16.208758943803073,0.0,2.8,9.236100170605994,102.35479173556871,-433.6703806954832,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024817242591422317,0.0,0,1.2248002887518168,197.99884266666666,-25.085206276002292,0.3164705350543763,8.399522204267797,0.003541617100660088,65.45053655449911,1.2374409744288242
2025-01-01 00:16:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,24.939377646201518,51.666666666666686,46.10666666666668,0.0,51.54350210342224,0.0,0.0,0.0,24.939377646201518,51.5557022251429,51.56180228600324,51.54350210342224,12.43753247303448,16.1416622259362,0.0,2.8,9.236100170605994,106.31082777101108,-430.6416900040144,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024767859643255362,0.0,0,1.2223631022291204,197.99884266666666,-24.157860932028676,0.3179339147884769,8.369095221582405,0.0035427990079328607,65.54368253116631,1.2377270986199533
2025-01-01 00:17:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,24.981987144255495,51.666666666666686,46.10666666666668,0.0,51.53979723540201,0.0,0.0,0.0,24.981987144255495,51.552202192429895,51.558404670943844,51.53979723540201,12.43753247303448,16.077651060249007,0.0,2.8,9.236100170605994,109.89328841872003,-427.7599413984105,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024720725292950232,0.0,0,1.220036890295978,197.99884266666666,-23.45714888992361,0.31934193672595185,8.340290056270657,0.003543982323628583,65.62859330726424,1.2380001470862496
2025-01-01 00:18:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.022619028694088,51.666666666666686,46.10666666666668,0.0,51.53608606645453,0.0,0.0,0.0,25.022619028694088,51.54869617983081,51.55500123651896,51.53608606645453,12.43753247303448,16.01644209770528,0.0,2.8,9.236100170605994,113.33853319937162,-425.0113515791287,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02467563401201397,0.0,0,1.2178115095467883,197.99884266666666,-22.7604939285538,0.3206995057883027,8.312956834449455,0.0035451669109649855,65.70603216834473,1.2382613158545306
2025-01-01 00:19:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.061423600234082,51.666666666666686,46.10666666666668,0.0,51.53236889056664,0.0,0.0,0.0,25.061423600234082,51.545184464887164,51.55159225204743,51.53236889056664,12.43753247303448,15.95782219085445,0.0,2.8,9.236100170605994,116.65259586503475,-422.3854492757229,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024632431495049546,0.0,0,1.2156793445789076,197.99884266666666,-22.072333566296404,0.3220102202288315,8.286479228373652,0.0035463526459195865,65.7765704487716,1.2385115029812697
2025-01-01 00:20:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.098527127975373,51.666666666666686,46.10666666666668,0.0,51.52864597938313,0.0,0.0,0.0,25.098527127975373,51.54166730404699,51.54817796637893,51.52864597938313,12.43753247303448,15.901612295621673,0.0,2.8,9.236100170605994,119.82415087969088,-419.87341433976815,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024590988188952632,0.0,0,1.213634001584522,197.99884266666666,-21.412813487595187,0.323277077096625,8.261270315378997,0.003547539414029108,65.84068715134572,1.2387514624535694
2025-01-01 00:21:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.134039534150293,51.666666666666686,46.10666666666668,0.0,51.524917585778795,0.0,0.0,0.0,25.134039534150293,51.538144936037554,51.54475861116694,51.524917585778795,12.43753247303448,15.847656562626742,0.0,2.8,9.236100170605994,122.85814202588534,-417.46756565329974,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02455119132578673,0.0,0,1.2116699151507673,197.99884266666666,-20.784671027869038,0.32450267753979106,8.237247762446547,0.0035487271088448895,65.89879884055094,1.2389818505321426
2025-01-01 00:22:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.168057607713532,51.666666666666686,46.10666666666668,0.0,51.52118394628826,0.0,0.0,0.0,25.168057607713532,51.534617584159435,51.54133440309502,51.52118394628826,12.43753247303448,15.79581777606784,0.0,2.8,9.236100170605994,125.75948931540398,-415.16114004079674,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02451294161344873,0.0,0,1.2097821849348225,197.99884266666666,-20.18974935085342,0.3256893071662753,8.214089867716645,0.0035499156308865147,65.95127198776106,1.2392032450151154
2025-01-01 00:23:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.200667989069803,51.666666666666686,46.10666666666668,0.0,51.51744528305814,0.0,0.0,0.0,25.200667989069803,51.53108545812968,51.53790554566546,51.51744528305814,12.43753247303448,15.745973117670808,0.0,2.8,9.236100170605994,128.53368817896964,-412.948089865773,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024476150153233817,0.0,0,1.207966423537124,197.99884266666666,-19.62860066231151,0.3268390130425533,8.191237415620751,0.0035511048868020517,65.99843451024313,1.2394161631763358
2025-01-01 00:24:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.23194919997959,51.666666666666686,46.10666666666668,0.0,51.51370180535557,0.0,0.0,0.0,25.23194919997959,51.52754875550612,51.53447223058139,51.51370180535557,12.43753247303448,15.698011285005734,0.0,2.8,9.236100170605994,131.18674698499134,-410.8229441591184,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024440736346735277,0.0,0,1.2062186532010188,197.99884266666666,-19.10068756294441,0.3279536551754938,8.17037218319752,0.003552294788721064,66.04058359892595,1.2396210739492046
2025-01-01 00:25:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.261973068864233,51.666666666666686,46.10666666666668,0.0,51.50995371077503,0.0,0.0,0.0,25.261973068864233,51.52400766282667,51.531034638852496,51.50995371077503,12.43753247303448,15.651830469422606,0.0,2.8,9.236100170605994,133.72474943905945,-408.7807101943594,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02440662643024763,0.0,0,1.2045352334814643,197.99884266666666,-18.604919073635273,0.3290349418821707,8.14945598399881,0.0035534852537385505,66.07799119206295,1.239818406460134
2025-01-01 00:26:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.29080577554579,51.666666666666686,46.10666666666668,0.0,51.50620118623324,0.0,0.0,0.0,25.29080577554579,51.52046235654876,51.52759294170653,51.50620118623324,12.43753247303448,15.607336872765686,0.0,2.8,9.236100170605994,136.1536919055575,-406.8168005890674,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024373752401890374,0.0,0,1.202912808295585,197.99884266666666,-18.139886212429253,0.3300844551909973,8.130417267583876,0.003554676203490568,66.11090797660658,1.2400085562769445
2025-01-01 00:27:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.31850863077274,51.666666666666686,46.10666666666668,0.0,51.50244440880887,0.0,0.0,0.0,25.31850863077274,51.51691300384203,51.52414730135862,51.50244440880887,12.43753247303448,15.56444360193769,0.0,2.8,9.236100170605994,138.47937758380237,-404.92697835797617,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02434205122396851,0.0,0,1.2013482665569353,197.99884266666666,-17.70402276527561,0.33110366928339957,8.111238014948114,0.003555867563796961,66.13956635736454,1.2401918900555415
2025-01-01 00:28:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.345138672686215,51.666666666666686,46.10666666666668,0.0,51.49868354646629,0.0,0.0,0.0,25.345138672686215,51.51335976327166,51.52069787167435,51.49868354646629,12.43753247303448,15.523069822220068,0.0,2.8,9.236100170605994,140.70735551887606,-403.1073143441935,-0.0,-0.0,561.1103787070541,0.0,3.0,0.024311464213536572,0.0,0,1.1998387120981315,197.99884266666666,-17.295708843984613,0.33209396423056214,8.092862796074805,0.003557059264353972,66.16418272061456,1.2403687490910966
2025-01-01 00:29:00,0.40091684820107026,0.22782292044700098,0.0,0.006681947470017838,0.003797048674116683,0.0,0.01649922793951021,0.0,0.36441762026156005,0.0,0.020000000000000004,0.0,0.0,0.22198958711366765,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.013974392413194424,0,On,0.06843150411000311,0,On,0.25436160229546845,0.19077120172160128,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.37074913659431,51.666666666666686,46.10666666666668,0.0,51.494918758690716,0.0,0.0,0.0,25.37074913659431,51.50980278539801,51.51724479875166,51.494918758690716,12.43753247303448,15.483140090743834,0.0,2.8,9.236100170605994,142.84289158674682,-401.35415334459043,-0.0,-0.0,561.1103787070541,0.0,3.0,0.02428193656374196,0.0,0,1.1983814400478072,197.99884266666666,-16.913333775716847,0.33305663651063105,8.07525156254266,0.003558251238464934,66.18495920781196,1.2405394521077655
2025-01-01 00:30:00,0.3149631719963501,0.21139286479633673,0.0,0.0052493861999391685,0.003523214413272279,0.0,0.008505401770945607,0.0,0.2864577702254045,0.0,0.020000000000000004,0.0,0.0,0.2055595314630034,0.0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002524835526315789,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,16.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,25.395389834811574,51.666666666666686,46.10666666666668,0.0,51.491150197053486,0.0,0.0,0.0,25.395389834811574,51.506242213310315,51.51378822143873,51.491150197053486,12.43753247303448,15.444583817769555,0.0,2.8,9.236100170605994,60.47075422847905,-399.66408646964493,-0.0,-0.0,476.6901743630626,0.0,3.0,0.024253416957735047,0.0,0,1.1969739177759964,197.99884266666666,-16.555333664938658,0.33399290729141,8.05836684052245,0.0035594434228008475,65.74204358470536,1.2407042975092593
