occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.552,0.0811,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.169,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.087,0,0,0,0
0.5,0.552,0.0848,0.421,0.211,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.098,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0641,0,0,0,0
0.5,0.552,0.0911,0.421,0.203,0.0,0.128,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.119,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.0811,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.192,0,0,0,0
0.5,0.552,0.0987,0.421,0.199,0.0,0.312,0,0,0,0
0.5,0.552,0.105,0.421,0.198,0.0,0.209,0,0,0,0
0.5,0.552,0.105,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.107,0.421,0.198,0.0,0.0641,0,0,0,0
0.5,0.552,0.11,0.421,0.198,0.0,0.0641,0,0,0,0
0.5,0.552,0.11,0.421,0.198,0.0,0.0641,0,0,0,0
0.5,0.552,0.11,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.558,0.116,0.421,0.199,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.421,0.199,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.421,0.199,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.421,0.199,0.0,0.0641,0,0,0,0
0.5,0.574,0.136,0.421,0.201,0.467,0.0641,0,0,0,0
0.5,0.585,0.151,0.421,0.204,1.0,0.128,0,0,0,0
0.617,0.59,0.182,0.421,0.24,0.467,0.0,0,0,0,0
0.75,0.596,0.218,0.421,0.281,0.0,0.0641,0,0,0,0
0.75,0.609,0.241,0.421,0.292,0.0,0.0,0,0,0,0
0.75,0.625,0.267,0.421,0.304,0.0,0.128,0,0,0,0
0.75,0.625,0.267,0.421,0.304,0.0,0.0,0,0,0,0
0.75,0.625,0.267,0.421,0.304,0.0,0.0,0,0,0,0
0.75,0.629,0.31,0.593,0.333,0.0,0.0,0,0,0,0
0.75,0.635,0.358,0.789,0.365,0.0,0.0,0,0,0,0
0.75,0.635,0.358,0.789,0.365,0.0,0.0641,0,0,0,0
0.75,0.635,0.358,0.789,0.365,0.0,0.0,0,0,0,0
0.75,0.63,0.425,0.82,0.415,0.0,0.0,0,0,0,0
0.75,0.625,0.5,0.855,0.473,0.0,0.0,0,0,0,0
0.75,0.625,0.5,0.855,0.473,0.0,0.112,0,0,0,0
0.633,0.615,0.425,0.788,0.407,0.0,0.0802,0,0,0,0
0.617,0.605,0.469,0.778,0.453,0.0,0.0,0,0,0,0
0.75,0.606,0.617,0.855,0.593,0.0,0.116,0,0,0,0
0.75,0.599,0.523,0.788,0.508,0.0,0.0166,0,0,0,0
0.75,0.591,0.416,0.711,0.412,0.0,0.0,0,0,0,0
0.75,0.58,0.495,0.778,0.523,0.0,0.0778,0,0,0,0
0.75,0.567,0.585,0.855,0.651,0.0,0.0,0,0,0,0
0.75,0.565,0.408,0.72,0.463,0.0,0.192,0,0,0,0
0.75,0.564,0.205,0.566,0.25,0.0,0.0641,0,0,0,0
0.867,0.552,0.223,0.633,0.278,0.0,0.0,0,0,0,0
0.883,0.545,0.189,0.643,0.25,0.0,0.0,0,0,0,0
0.75,0.551,0.129,0.566,0.18,0.0,0.0,0,0,0,0
0.75,0.551,0.129,0.566,0.18,0.0,0.0,0,0,0,0
0.867,0.537,0.12,0.633,0.166,0.0,0.0529,0,0,0,0
1.0,0.53,0.0874,0.643,0.126,0.0,0.0,0,0,0,0
1.0,0.541,0.0625,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.55,0.0439,0.508,0.0792,0.0,0.0172,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.0384,0.566,0.0678,0.0,0.0165,0,0,0,0
1.0,0.538,0.0384,0.566,0.0678,0.0,0.0494,0,0,0,0
1.0,0.538,0.0375,0.566,0.067,0.0,0.0,0,0,0,0
1.0,0.538,0.026,0.566,0.0555,0.0,0.201,0,0,0,0
1.0,0.54,0.0255,0.556,0.0551,0.0,0.192,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0182,0.431,0.0494,0.0,0.0641,0,0,0,0
1.0,0.538,0.0198,0.566,0.0499,0.0,0.0641,0,0,0,0
1.0,0.538,0.0198,0.566,0.0499,0.0,0.32,0,0,0,0
1.0,0.538,0.0198,0.566,0.0499,0.0,0.0641,0,0,0,0
1.0,0.538,0.0199,0.566,0.0513,0.0,0.0,0,0,0,0
1.0,0.538,0.0215,0.566,0.0707,0.0,0.0641,0,0,0,0
1.0,0.538,0.0215,0.566,0.0707,0.0,0.0641,0,0,0,0
1.0,0.538,0.0215,0.566,0.0707,0.0,0.0,0,0,0,0
1.0,0.538,0.0219,0.566,0.0737,0.0,0.0641,0,0,0,0
1.0,0.544,0.0271,0.566,0.116,0.0,0.32,0,0,0,0
1.0,0.544,0.0271,0.566,0.116,0.0,0.0,0,0,0,0
1.0,0.544,0.0271,0.566,0.116,0.0,0.0,0,0,0,0
1.0,0.545,0.0291,0.556,0.123,0.0,0.0166,0,0,0,0
1.0,0.546,0.0575,0.421,0.225,0.0,0.0994,0,0,0,0
1.0,0.546,0.0575,0.421,0.225,0.0,0.0,0,0,0,0
1.0,0.546,0.0575,0.421,0.225,0.0,0.0802,0,0,0,0
1.0,0.546,0.0596,0.421,0.225,0.0,0.225,0,0,0,0
1.0,0.552,0.089,0.421,0.226,0.0,0.0,0,0,0,0
0.983,0.552,0.089,0.421,0.226,0.0,0.0641,0,0,0,0
0.75,0.552,0.089,0.421,0.226,0.0,0.0,0,0,0,0
0.733,0.553,0.0875,0.421,0.22,0.0,0.0,0,0,0,0
0.5,0.557,0.0665,0.421,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0665,0.421,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0665,0.421,0.135,0.0,0.0,0,0,0,0
0.5,0.557,0.0711,0.421,0.14,0.0,0.0152,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.0761,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.0169,0,0,0,0
0.5,0.552,0.136,0.421,0.214,0.0,0.216,0,0,0,0
0.5,0.552,0.147,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.421,0.206,0.0,0.0167,0,0,0,0
0.5,0.552,0.147,0.421,0.206,0.0,0.134,0,0,0,0
0.5,0.552,0.148,0.421,0.206,0.0,0.0641,0,0,0,0
0.517,0.552,0.162,0.421,0.205,0.0,0.112,0,0,0,0
0.75,0.547,0.227,0.421,0.276,0.0,0.0638,0,0,0,0
0.75,0.547,0.227,0.421,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.23,0.421,0.275,0.0,0.0802,0,0,0,0
0.733,0.548,0.262,0.421,0.268,0.0,0.465,0,0,0,0
0.5,0.552,0.185,0.421,0.198,0.0,0.0641,0,0,0,0
0.5,0.552,0.185,0.421,0.198,0.0,0.394,0,0,0,0
0.5,0.552,0.186,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.421,0.198,0.0,0.0159,0,0,0,0
0.5,0.552,0.209,0.421,0.198,0.0,0.111,0,0,0,0
0.5,0.552,0.209,0.421,0.198,0.0,0.0641,0,0,0,0
0.5,0.553,0.211,0.421,0.198,0.0,0.128,0,0,0,0
0.5,0.565,0.23,0.421,0.199,0.0,0.0641,0,0,0,0
0.5,0.565,0.23,0.421,0.199,0.0,0.128,0,0,0,0
0.517,0.565,0.237,0.421,0.204,0.0,0.0641,0,0,0,0
0.75,0.569,0.337,0.421,0.275,0.0,0.384,0,0,0,0
0.75,0.596,0.352,0.421,0.281,0.0,0.0,0,0,0,0
0.75,0.596,0.352,0.421,0.281,0.0,0.0641,0,0,0,0
0.75,0.596,0.352,0.421,0.281,0.0,0.0641,0,0,0,0
0.75,0.598,0.353,0.421,0.282,0.0,0.0641,0,0,0,0
0.75,0.625,0.364,0.421,0.304,0.0,0.0159,0,0,0,0
0.75,0.625,0.364,0.421,0.304,0.0,0.159,0,0,0,0
0.75,0.625,0.364,0.421,0.304,0.0,0.0641,0,0,0,0
0.75,0.626,0.368,0.446,0.308,0.0,0.016,0,0,0,0
0.75,0.635,0.428,0.789,0.365,0.0,0.16,0,0,0,0
0.75,0.635,0.428,0.789,0.365,0.0,0.0,0,0,0,0
0.75,0.635,0.428,0.789,0.365,0.0,0.0149,0,0,0,0
0.75,0.634,0.437,0.794,0.372,0.0,0.139,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.0641,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.0964,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.309,0,0,0,0
0.75,0.624,0.568,0.855,0.481,0.0,0.0,0,0,0,0
0.75,0.605,0.645,0.846,0.581,0.0,0.0,0,0,0,0
0.75,0.59,0.431,0.701,0.399,0.0,0.0,0,0,0,0
0.75,0.577,0.232,0.566,0.23,0.0,0.0641,0,0,0,0
0.75,0.576,0.231,0.566,0.232,0.0,0.0,0,0,0,0
0.75,0.564,0.215,0.566,0.25,0.0,0.0,0,0,0,0
0.75,0.564,0.215,0.566,0.25,0.0,0.0,0,0,0,0
0.75,0.564,0.215,0.566,0.25,0.0,0.0,0,0,0,0
0.75,0.563,0.21,0.566,0.245,0.0,0.0,0,0,0,0
0.75,0.551,0.141,0.566,0.18,0.0,0.0641,0,0,0,0
0.75,0.551,0.141,0.566,0.18,0.0,0.256,0,0,0,0
0.733,0.552,0.133,0.556,0.172,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.541,0.0609,0.566,0.097,0.0,0.086,0,0,0,0
1.0,0.538,0.0384,0.566,0.0678,0.0,0.0641,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.767,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.421,0.0552,0.0667,0.0641,0,0,0,0
1.0,0.554,0.0378,0.421,0.137,0.867,0.256,0,0,0,0
1.0,0.554,0.0391,0.421,0.143,0.0,0.0,0,0,0,0
0.983,0.546,0.0562,0.421,0.219,0.0,0.0641,0,0,0,0
0.733,0.554,0.0388,0.421,0.137,0.0,0.0641,0,0,0,0
0.5,0.557,0.0536,0.421,0.138,0.0,0.0,0,0,0,0
0.5,0.557,0.0536,0.421,0.138,0.0,0.0641,0,0,0,0
0.5,0.557,0.0536,0.421,0.138,0.0,0.0,0,0,0,0
0.5,0.557,0.0576,0.421,0.143,0.0,0.0794,0,0,0,0
0.5,0.552,0.115,0.421,0.22,0.0,0.0764,0,0,0,0
0.483,0.553,0.112,0.421,0.215,0.0,0.0641,0,0,0,0
0.25,0.557,0.0665,0.421,0.135,0.0,0.272,0,0,0,0
0.25,0.557,0.0672,0.421,0.135,0.0,0.206,0,0,0,0
0.25,0.557,0.0766,0.421,0.132,0.0,0.0,0,0,0,0
0.25,0.557,0.0766,0.421,0.132,0.0,0.0,0,0,0,0
0.25,0.557,0.0766,0.421,0.132,0.0,0.0641,0,0,0,0
0.25,0.557,0.077,0.421,0.132,0.0,0.0,0,0,0,0
0.25,0.557,0.0828,0.421,0.128,0.0,0.0,0,0,0,0
0.25,0.557,0.0828,0.421,0.128,0.0,0.0,0,0,0,0
0.25,0.557,0.0828,0.421,0.128,0.0,0.0,0,0,0,0
0.25,0.557,0.0832,0.421,0.128,0.0,0.0,0,0,0,0
0.25,0.557,0.0879,0.421,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.0879,0.421,0.125,0.0,0.0641,0,0,0,0
0.25,0.557,0.0879,0.421,0.125,0.0,0.0641,0,0,0,0
0.25,0.557,0.0888,0.421,0.125,0.0,0.0641,0,0,0,0
0.25,0.557,0.101,0.421,0.124,0.0,0.0641,0,0,0,0
0.25,0.557,0.101,0.421,0.124,0.0,0.0641,0,0,0,0
0.25,0.557,0.101,0.421,0.124,0.0,0.0641,0,0,0,0
0.25,0.557,0.102,0.421,0.124,0.0,0.32,0,0,0,0
0.25,0.557,0.114,0.421,0.124,0.0,0.128,0,0,0,0
0.25,0.557,0.114,0.421,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.114,0.421,0.124,0.0,0.0,0,0,0,0
0.267,0.558,0.121,0.421,0.129,0.0,0.0158,0,0,0,0
0.5,0.565,0.23,0.421,0.199,0.0,0.0631,0,0,0,0
0.5,0.565,0.23,0.421,0.199,0.0,0.0641,0,0,0,0
0.5,0.565,0.23,0.421,0.199,0.0,0.0641,0,0,0,0
0.5,0.567,0.23,0.421,0.2,0.0,0.0641,0,0,0,0
0.5,0.585,0.241,0.421,0.204,0.0,0.0641,0,0,0,0
0.5,0.585,0.241,0.421,0.204,0.0,0.0,0,0,0,0
0.5,0.585,0.241,0.421,0.204,0.0,0.0641,0,0,0,0
0.5,0.586,0.241,0.421,0.205,0.0,0.0803,0,0,0,0
0.5,0.604,0.249,0.421,0.219,0.0,0.0324,0,0,0,0
0.5,0.604,0.249,0.421,0.219,0.0,0.0,0,0,0,0
0.5,0.604,0.249,0.421,0.219,0.0,0.0803,0,0,0,0
0.5,0.605,0.252,0.437,0.222,0.0,0.114,0,0,0,0
0.5,0.611,0.292,0.667,0.26,0.0,0.0,0,0,0,0
0.517,0.612,0.301,0.675,0.267,0.0,0.106,0,0,0,0
0.75,0.635,0.428,0.789,0.365,0.0,0.0,0,0,0,0
0.75,0.634,0.437,0.794,0.372,0.0,0.0,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.0,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.0,0,0,0,0
0.75,0.625,0.562,0.855,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.568,0.855,0.481,0.0,0.0,0,0,0,0
0.75,0.606,0.66,0.855,0.593,0.0,0.0,0,0,0,0
0.75,0.606,0.66,0.855,0.593,0.0,0.0,0,0,0,0
0.75,0.606,0.66,0.855,0.593,0.0,0.0641,0,0,0,0
0.75,0.603,0.656,0.855,0.597,0.0,0.32,0,0,0,0
0.75,0.567,0.609,0.855,0.651,0.0,0.0,0,0,0,0
0.75,0.567,0.609,0.855,0.651,0.0,0.0,0,0,0,0
0.75,0.567,0.609,0.855,0.651,0.0,0.0,0,0,0,0
0.75,0.565,0.586,0.846,0.628,0.0,0.0153,0,0,0,0
0.75,0.539,0.263,0.711,0.311,0.0,0.107,0,0,0,0
0.767,0.539,0.263,0.711,0.311,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.311,0.0,0.0785,0,0,0,0
1.0,0.54,0.251,0.701,0.297,0.0,0.122,0,0,0,0
1.0,0.541,0.0716,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.541,0.0716,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.541,0.0716,0.566,0.0991,0.0,0.0641,0,0,0,0
0.517,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.543,0.0688,0.549,0.097,0.0,0.0641,0,0,0,0
1.0,0.561,0.0301,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0301,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0301,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.561,0.0295,0.316,0.067,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0204,0.323,0.0551,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.414,0.0494,0.0,0.0641,0,0,0,0
1.0,0.561,0.0173,0.316,0.0502,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.316,0.0502,0.0,0.0641,0,0,0,0
1.0,0.561,0.0173,0.316,0.0502,0.0,0.256,0,0,0,0
1.0,0.561,0.0175,0.316,0.0517,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.072,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.072,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.316,0.072,0.0,0.0,0,0,0,0
1.0,0.561,0.0211,0.316,0.0752,0.0,0.0,0,0,0,0
1.0,0.569,0.0261,0.316,0.119,0.0,0.0,0,0,0,0
1.0,0.569,0.0261,0.316,0.119,0.0,0.0,0,0,0,0
1.0,0.569,0.0261,0.316,0.119,0.0,0.0,0,0,0,0
1.0,0.569,0.0265,0.316,0.121,0.0,0.0641,0,0,0,0
1.0,0.58,0.0316,0.316,0.141,0.0,0.128,0,0,0,0
0.983,0.58,0.0316,0.316,0.141,0.0667,0.0641,0,0,0,0
0.75,0.58,0.0316,0.316,0.141,1.0,0.0,0,0,0,0
0.75,0.58,0.0318,0.316,0.141,0.933,0.0,0,0,0,0
0.75,0.584,0.036,0.316,0.144,0.0,0.0,0,0,0,0
0.75,0.584,0.036,0.316,0.144,0.0,0.0641,0,0,0,0
0.733,0.584,0.036,0.316,0.144,0.0,0.0641,0,0,0,0
0.5,0.584,0.0363,0.316,0.143,0.0,0.0,0,0,0,0
0.5,0.584,0.0404,0.316,0.143,0.0,0.0641,0,0,0,0
0.5,0.584,0.0404,0.316,0.143,0.0,0.0641,0,0,0,0
0.5,0.584,0.0404,0.316,0.143,0.0,0.0641,0,0,0,0
0.5,0.586,0.0425,0.309,0.148,0.0,0.0,0,0,0,0
0.5,0.606,0.0718,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0718,0.211,0.23,0.0,0.0641,0,0,0,0
0.5,0.606,0.0718,0.211,0.23,0.0,0.32,0,0,0,0
0.5,0.606,0.0723,0.211,0.229,0.0,0.0641,0,0,0,0
0.483,0.604,0.0766,0.218,0.215,0.0,0.0,0,0,0,0
0.25,0.584,0.0473,0.316,0.135,0.0,0.0,0,0,0,0
0.25,0.584,0.0473,0.316,0.135,0.0,0.0,0,0,0,0
0.233,0.583,0.0452,0.323,0.13,0.0,0.0,0,0,0,0
0.0167,0.564,0.0181,0.414,0.0549,0.0,0.0641,0,0,0,0
0.25,0.584,0.0492,0.316,0.132,0.0,0.192,0,0,0,0
0.25,0.584,0.0492,0.316,0.132,0.0,0.0,0,0,0,0
0.267,0.586,0.0521,0.309,0.138,0.0,0.0,0,0,0,0
0.5,0.606,0.0924,0.211,0.213,0.0,0.0641,0,0,0,0
0.5,0.606,0.0924,0.211,0.213,0.0,0.0641,0,0,0,0
0.483,0.604,0.0899,0.218,0.208,0.0,0.192,0,0,0,0
0.25,0.584,0.0543,0.316,0.131,0.0,0.0,0,0,0,0
0.25,0.584,0.0566,0.316,0.131,0.0,0.0,0,0,0,0
0.25,0.584,0.0566,0.316,0.131,0.0,0.0641,0,0,0,0
0.25,0.584,0.0566,0.316,0.131,0.0,0.0,0,0,0,0
0.25,0.585,0.057,0.316,0.132,0.0,0.0641,0,0,0,0
0.267,0.594,0.0651,0.309,0.139,0.0,0.128,0,0,0,0
0.517,0.621,0.108,0.211,0.217,0.0,0.0641,0,0,0,0
0.75,0.621,0.108,0.211,0.217,0.0,0.0,0,0,0,0
0.75,0.623,0.11,0.211,0.218,0.0,0.0641,0,0,0,0
0.767,0.647,0.137,0.204,0.236,0.0,0.0159,0,0,0,0
1.0,0.686,0.191,0.105,0.321,0.0,0.191,0,0,0,0
1.0,0.686,0.191,0.105,0.321,0.0,0.0,0,0,0,0
1.0,0.688,0.194,0.105,0.325,0.0,0.119,0,0,0,0
1.0,0.72,0.234,0.105,0.379,0.0,0.0981,0,0,0,0
1.0,0.72,0.234,0.105,0.379,0.0,0.128,0,0,0,0
1.0,0.72,0.234,0.105,0.379,0.0,0.0,0,0,0,0
1.0,0.721,0.239,0.105,0.386,0.0,0.0641,0,0,0,0
1.0,0.732,0.314,0.105,0.49,0.0,0.0,0,0,0,0
1.0,0.732,0.314,0.105,0.49,0.0,0.0641,0,0,0,0
1.0,0.732,0.314,0.105,0.49,0.0,0.0,0,0,0,0
0.983,0.731,0.322,0.105,0.499,0.0,0.0,0,0,0,0
0.75,0.72,0.437,0.105,0.622,0.0,0.0641,0,0,0,0
0.75,0.72,0.437,0.105,0.622,0.0,0.0641,0,0,0,0
0.75,0.72,0.437,0.105,0.622,0.0,0.0,0,0,0,0
0.75,0.719,0.444,0.105,0.627,0.0,0.0,0,0,0,0
0.75,0.697,0.539,0.105,0.689,0.0,0.0,0,0,0,0
0.75,0.697,0.539,0.105,0.689,0.0,0.0,0,0,0,0
0.75,0.697,0.539,0.105,0.689,0.0,0.0,0,0,0,0
0.75,0.692,0.526,0.112,0.672,0.0,0.0,0,0,0,0
0.75,0.621,0.346,0.211,0.44,0.0,0.0,0,0,0,0
0.75,0.621,0.346,0.211,0.44,0.0,0.0,0,0,0,0
0.75,0.621,0.346,0.211,0.44,0.0,0.0,0,0,0,0
0.75,0.618,0.331,0.218,0.422,0.0,0.0,0,0,0,0
0.75,0.576,0.114,0.316,0.166,0.0,0.0,0,0,0,0
0.75,0.576,0.114,0.316,0.166,0.0,0.0641,0,0,0,0
0.75,0.576,0.114,0.316,0.166,0.0,0.32,0,0,0,0
0.75,0.575,0.108,0.323,0.158,0.0,0.0,0,0,0,0
0.767,0.562,0.0186,0.414,0.0527,0.0,0.0,0,0,0,0
1.0,0.565,0.0561,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.565,0.0534,0.323,0.0958,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.563,0.0166,0.414,0.054,0.0,0.0,0,0,0,0
1.0,0.569,0.0261,0.316,0.119,0.0,0.0641,0,0,0,0
1.0,0.569,0.0268,0.309,0.124,0.0,0.208,0,0,0,0
1.0,0.575,0.0371,0.204,0.194,0.0,0.19,0,0,0,0
1.0,0.582,0.0467,0.112,0.257,0.0,0.0,0,0,0,0
0.983,0.597,0.0462,0.218,0.227,0.0,0.0,0,0,0,0
0.75,0.58,0.0316,0.316,0.141,0.0,0.0641,0,0,0,0
