occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.561,0.0162,0.0495,0.0495,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.56,0.0186,0.0508,0.0508,0.0,0.0,0.0,0.0,0.267,0,0,0,0
1.0,0.56,0.0186,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.0508,0.0508,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.56,0.0203,0.0592,0.0592,0.0,0.0,0.0,0.0,0.475,0,0,0,0
1.0,0.559,0.0314,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0325,0.118,0.118,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.558,0.0392,0.145,0.145,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.956,0.561,0.0403,0.158,0.158,0.0,0.0,0.0,0.0,0.804,0,0,0,0
0.667,0.58,0.0474,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.0474,0.244,0.244,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.58,0.0474,0.244,0.244,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.667,0.584,0.0495,0.252,0.252,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.612,0.0651,0.306,0.306,0.0,0.0,0.0,0.0,0.0561,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.0,0.0,0.0,0.0,0.0842,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.0,0.0,0.0,0.0,0.0502,0,0,0,0
0.667,0.621,0.0782,0.317,0.317,0.246,0.133,0.0,0.0,0.0909,0,0,0,0
0.667,0.621,0.0895,0.32,0.32,0.207,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.32,0.511,1.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.621,0.0895,0.32,0.32,0.0643,0.8,0.2,0.0,0.0909,0,0,0,0
0.667,0.621,0.0909,0.319,0.319,0.196,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.311,0.132,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.311,0.154,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.311,0.104,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.101,0.31,0.31,0.629,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.299,0.299,0.532,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.299,0.299,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.299,0.299,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.111,0.298,0.298,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.617,0.109,0.275,0.275,0.125,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.591,0.0658,0.17,0.17,0.314,0.0,0.0,0.0,0.273,0,0,0,0
0.333,0.591,0.0658,0.17,0.17,0.539,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.0591,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.571,0.0303,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.623,0.109,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.571,0.0303,0.0713,0.0713,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.422,0.651,0.153,0.258,0.258,0.0,0.0,0.0,0.133,0.194,0,0,0,0
1.0,0.777,0.356,0.564,0.564,0.0,0.0,0.0,1.0,0.291,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,1.0,0.149,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,1.0,0.0297,0,0,0,0
1.0,0.788,0.482,0.726,0.726,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,1.0,0.182,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,1.0,0.273,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.77,0.66,0.88,0.88,0.0,0.0,0.0,0.0,0.0602,0,0,0,0
1.0,0.735,0.756,0.892,0.892,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.956,0.675,0.498,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.63,0.309,0.383,0.383,0.0,0.0,0.0,0.0,0.0461,0,0,0,0
1.0,0.672,0.496,0.594,0.594,0.0,0.0,0.0,0.0,0.023,0,0,0,0
1.0,0.602,0.26,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.31,0.31,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.602,0.26,0.31,0.31,0.0,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.599,0.247,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.142,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0169,0.0536,0.0536,0.0,0.0,0.0,0.0,0.0609,0,0,0,0
1.0,0.56,0.0236,0.0813,0.0813,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.564,0.0289,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.341,0.341,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.589,0.0632,0.341,0.341,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.956,0.587,0.0611,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.0495,0.252,0.252,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0631,0,0,0,0
0.667,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.667,0.612,0.0651,0.306,0.306,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.0,0.0,0.0,0.0,0.424,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.0607,0.133,0.0,0.0,0.303,0,0,0,0
0.667,0.621,0.0764,0.317,0.317,0.525,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0782,0.317,0.317,0.143,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.32,0.45,0.8,0.2,0.0,0.0,0,0,0,0
0.622,0.617,0.0846,0.302,0.302,0.0,0.0,1.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0527,0.185,0.185,0.0,0.0,0.867,0.0,0.182,0,0,0,0
0.333,0.591,0.0534,0.184,0.184,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0585,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.174,0.174,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0629,0.174,0.174,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.591,0.0632,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.587,0.0591,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.566,0.0235,0.0653,0.0653,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.591,0.073,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.587,0.0654,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.566,0.024,0.0653,0.0653,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0767,0.169,0.169,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0767,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.169,0.169,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.593,0.0777,0.17,0.17,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.602,0.0846,0.172,0.172,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.602,0.0846,0.172,0.172,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.333,0.602,0.0846,0.172,0.172,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.611,0.0987,0.192,0.192,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.673,0.19,0.318,0.318,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.578,0.658,0.167,0.282,0.282,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.571,0.0303,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.642,0.138,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.705,0.242,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.485,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.711,0.724,0.33,0.515,0.515,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.956,0.78,0.438,0.674,0.674,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.712,0.327,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.704,0.432,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.701,0.446,0.603,0.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.638,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.638,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.638,0.638,0.0,0.0,0.0,0.0,0.0596,0,0,0,0
1.0,0.677,0.529,0.629,0.629,0.0,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.642,0.505,0.571,0.571,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.642,0.505,0.571,0.571,0.0,0.0,0.0,0.0,0.0559,0,0,0,0
1.0,0.642,0.505,0.571,0.571,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.636,0.479,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.288,0.338,0.338,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.347,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.095,0,0,0,0
1.0,0.579,0.15,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0679,0.107,0.107,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.563,0.018,0.0623,0.0623,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.571,0.0316,0.147,0.147,0.0,0.0,0.0,0.0,0.608,0,0,0,0
0.667,0.571,0.0316,0.147,0.147,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.571,0.0316,0.147,0.147,0.0,0.0,0.0,0.0,0.412,0,0,0,0
0.667,0.573,0.0327,0.151,0.151,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.586,0.0396,0.177,0.177,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.667,0.586,0.0396,0.177,0.177,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.622,0.583,0.0365,0.16,0.16,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.566,0.0199,0.0672,0.0672,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.183,0.183,0.0,0.0,0.0,0.0,0.0579,0,0,0,0
0.333,0.591,0.0462,0.183,0.183,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.333,0.591,0.0462,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.047,0.183,0.183,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.333,0.591,0.0527,0.185,0.185,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.591,0.0527,0.185,0.185,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0527,0.185,0.185,0.0,0.0,0.0,0.0,0.0594,0,0,0,0
0.333,0.591,0.0534,0.184,0.184,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.591,0.0578,0.18,0.18,0.0,0.0,0.0,0.0,0.515,0,0,0,0
0.289,0.587,0.0522,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.567,0.025,0.0657,0.0657,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.0871,0.174,0.174,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.617,0.103,0.184,0.184,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
0.378,0.624,0.114,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.686,0.21,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.0,0.0,0.0,0.133,0.182,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.0,0.0,0.0,1.0,0.0909,0,0,0,0
1.0,0.777,0.356,0.564,0.564,0.0,0.0,0.0,0.8,0.364,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.482,0.726,0.726,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.66,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.932,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.744,0.791,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.785,0.918,0.918,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.682,0.749,0.832,0.832,0.0,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.676,0.717,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.472,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.247,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.142,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
