Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:09:00,2.8236429124990194,0.15438322552054629,0.0,0.04706071520831699,0.0025730537586757716,0.0,0.03548943802006006,2.499896577777778,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Lower On,2499.896577777778,1.0,34.63379755433061,51.666666666666686,46.10666666666668,0.0,51.346312436177385,0.0,0.0,2499.896577777778,34.63379755433061,51.34631243617739,51.3463124361774,51.346312436177385,12.43753247303448,21.748955897804322,0.13784478669317934,3.9,187.48616043613447,-219.05528356099728,-0.0,-5.907317166552332,395.3408320029007,83.36150681102248,2.0010000000000003,0.009474364024540459,0.0,0.0002554974814325765,0.48019586133029657,132.0652280586667,17.107929160783364,0.35185338883826106,13.000582563713273,0.005588712860732875,27.347203239807488,1.2115239498754227
2025-01-01 13:10:00,0.3237463347212413,0.15438322552054629,0.0,0.005395772245354022,0.0025730537586757716,0.0,0.03548943802006006,0.0,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.83254100211367,51.666666666666686,46.10666666666668,0.0,51.69229141365437,0.0,0.0,0.0,34.83254100211367,51.692291413654374,51.692291413654374,51.69229141365437,12.43753247303448,21.753872528832094,0.1427614177209513,3.9,187.63076996474211,-219.1492038583584,-0.0,-5.927483402018211,395.3408320029007,84.80928193324651,2.0010000000000003,0.009475815987236097,0.0,0.0002562990921072357,0.4803070814751009,132.0652280586667,17.366625222218033,0.3517791453717194,13.003521445094819,0.005589217261339994,27.313555807054957,1.2115033852767234
2025-01-01 13:11:00,0.3237463347212413,0.15438322552054629,0.0,0.005395772245354022,0.0025730537586757716,0.0,0.03548943802006006,0.0,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.82111156991938,51.666666666666686,46.10666666666668,0.0,51.68711419803831,0.0,0.0,0.0,34.82111156991938,51.6874029583483,51.6875473385033,51.68711419803831,12.43753247303448,21.758799092766562,0.14768798165541952,3.9,187.77877610637756,-219.24333007164512,-0.0,-5.947693182348838,395.3408320029007,86.27661427413379,2.0010000000000003,0.00947727078045597,0.0,0.00025710200073029234,0.48041850537156927,132.0652280586667,17.62896735747082,0.3517046670458384,13.0064639326709,0.005589721049894435,27.2798867790998,1.2114827810042346
2025-01-01 13:12:00,0.3237463347212413,0.15438322552054629,0.0,0.005395772245354022,0.0025730537586757716,0.0,0.03548943802006006,0.0,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.80967066347518,51.666666666666686,46.10666666666668,0.0,51.68193874571886,0.0,0.0,0.0,34.80967066347518,51.682516107067286,51.6828047877415,51.68193874571886,12.43753247303448,21.763737127419542,0.15262601630839967,3.9,187.93009138463498,-219.33769168615515,-0.0,-5.967952833956947,395.3408320029007,87.76321953427502,2.0010000000000003,0.009478728857662695,0.0,0.0002579064560838918,0.48053016767744333,132.0652280586667,17.89490390184636,0.3516299209826149,13.008430891363213,0.005590224225993573,27.246190506910498,1.2114621307452116
2025-01-01 13:13:00,0.3237463347212413,0.15438322552054629,0.0,0.005395772245354022,0.0025730537586757716,0.0,0.03548943802006006,0.0,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.79821654608767,51.666666666666686,46.10666666666668,0.0,51.67676505836586,0.0,0.0,0.0,34.79821654608767,51.67763086142164,51.678063762949535,51.67676505836586,12.43753247303448,21.768688127226742,0.15757701611559938,3.9,188.0846287971596,-219.43231737857104,-0.0,-5.988268508805302,395.3408320029007,89.2688071737315,2.0010000000000003,0.009480190659382385,0.0,0.0002587126994840444,0.4806421020435379,132.0652280586667,18.164382681635235,0.3515548752632576,13.011382444306669,0.005590726789133127,27.212461504506624,1.2114414283660244
2025-01-01 13:14:00,0.3237463347212413,0.15438322552054629,0.0,0.005395772245354022,0.0025730537586757716,0.0,0.03548943802006006,0.0,0.23825689670118128,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.03372205315163901,0,On,0.051857040451563974,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.78674753022471,51.666666666666686,46.10666666666668,0.0,51.67159313790727,0.0,0.0,0.0,34.78674753022471,51.672747223265404,51.67332426594448,51.67159313790727,12.43753247303448,21.7736535443464,0.16254243323525586,3.9,188.24230156995952,-219.52723503736598,-0.0,-6.008646188812049,395.3408320029007,90.79308063679261,2.0010000000000003,0.009481656613532848,0.0,0.00025952096497198373,0.4807543411393818,132.0652280586667,18.437350793236845,0.35147949890386054,13.01335935752245,0.0055912287387100655,27.178694444862973,1.2114206679076172
2025-01-01 13:15:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.77526197687407,51.666666666666686,46.10666666666668,0.0,51.666422986521866,0.0,0.0,0.0,34.77526197687407,51.66786519468947,51.66858629877327,51.666422986521866,12.43753247303448,21.778634789691484,0.16752367858034134,3.9,191.9223354052154,-219.6224717819706,-0.0,-6.029091689988745,398.8601443310557,92.33573756229654,2.0010000000000003,0.009483127135731946,0.0,0.00026033147949408456,0.4808669166773161,132.0652280586667,18.71375454611896,0.35140376183260263,13.01632261078306,0.005591730074025455,27.14488415606211,1.211399843581241
2025-01-01 13:16:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.76336750199457,51.666666666666686,46.10666666666668,0.0,51.66125460663199,0.0,0.0,0.0,34.76336750199457,51.66298477801472,51.663849863706076,51.66125460663199,12.43753247303448,21.783969118012656,0.17285800690151376,3.9,192.0759391033361,-219.7244774849487,-0.0,-6.050989598522396,398.8601443310557,93.89646999220327,2.0010000000000003,0.009484701775633545,0.0,0.0002611990818973588,0.4809874481613919,132.0652280586667,18.991261855751446,0.35132042496389504,13.018464692040208,0.005592230794287226,27.109786456438943,1.2113775701914349
2025-01-01 13:17:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.75146689009294,51.666666666666686,46.10666666666668,0.0,51.65608805898065,0.0,0.0,0.0,34.75146689009294,51.65810603062985,51.659115016454464,51.65608805898065,12.43753247303448,21.78931039509056,0.1781992839794171,3.9,192.23206684373625,-219.82663507134018,-0.0,-6.072919326958887,398.8601443310557,95.47496565868671,2.0010000000000003,0.009486278345999462,0.0,0.0002620674382321132,0.48110811212790344,132.0652280586667,19.27147691097953,0.3512369208954529,13.021589494154568,0.005592730876324176,27.07467905077181,1.2113552695315803
2025-01-01 13:18:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.739557963492764,51.666666666666686,46.10666666666668,0.0,51.65092334444358,0.0,0.0,0.0,34.739557963492764,51.65322895339618,51.654381757872486,51.65092334444358,12.43753247303448,21.794660493591373,0.1835493824802299,3.9,192.39162160227528,-219.92898044030733,-0.0,-6.094888578141814,398.8601443310557,97.07090393036945,2.0010000000000003,0.00948785739907519,0.0,0.00026293685160040593,0.48122895079064326,132.0652280586667,19.5553462896687,0.3511532095986036,13.02373610755454,0.005593230319945032,27.039555051239265,1.2113329339138634
2025-01-01 13:19:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.72763852360763,51.666666666666686,46.10666666666668,0.0,51.64576046422019,0.0,0.0,0.0,34.72763852360763,51.648353547480575,51.64965008911078,51.64576046422019,12.43753247303448,21.80002130438329,0.18891019327214664,3.9,192.5545200833282,-220.0315498661391,-0.0,-6.116905134325506,398.8601443310557,98.68396238317806,2.0010000000000003,0.009489439492307582,0.0,0.0002638076275319653,0.4813500067399176,132.0652280586667,19.842830752737058,0.35106925069183087,13.026867646775626,0.00559372912483457,27.004407506968622,1.2113105555769366
2025-01-01 13:20:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.71570646156661,51.666666666666686,46.10666666666668,0.0,51.640599419836676,0.0,0.0,0.0,34.71570646156661,51.6434798143585,51.644920011619426,51.640599419836676,12.43753247303448,21.80539464145641,0.1942835303452668,3.9,192.72047301400082,-220.1343781789961,-0.0,-6.138976466674032,398.8601443310557,100.31381278232807,2.0010000000000003,0.009491025160285141,0.0,0.00026468005854235504,0.4814713207956242,132.0652280586667,20.133683328615206,0.3509850054801467,13.029022179982562,0.005594227290552462,26.969229754878643,1.2112881270764027
2025-01-01 13:21:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.703759776069624,51.666666666666686,46.10666666666668,0.0,51.635440213132654,0.0,0.0,0.0,34.703759776069624,51.638607755801374,51.64019152713574,51.635440213132654,12.43753247303448,21.810782226673872,0.19967111556272954,3.9,192.8893041264967,-220.23749847177487,-0.0,-6.161109672396146,398.8601443310557,101.96012233664007,2.0010000000000003,0.00949261491024654,0.0,0.0002655544216842216,0.4815929316647318,132.0652280586667,20.427767939612007,0.35090043728032794,13.032163741950358,0.0055947248165384225,26.934015475809634,1.2112656413473801
2025-01-01 13:22:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.69179655554895,51.666666666666686,46.10666666666668,0.0,51.63028284624518,0.0,0.0,0.0,34.69179655554895,51.633737373861464,51.635464637669614,51.63028284624518,12.43753247303448,21.81618570513459,0.20507459402344708,3.9,193.06091335266106,-220.3409423927366,-0.0,-6.183311537611995,398.8601443310557,103.62255391495073,2.0010000000000003,0.009494209226622882,0.0,0.00026643098106952055,0.4817148762899326,132.0652280586667,20.725022951953903,0.35081551108964687,13.034329322054258,0.005595221702118379,26.89875863769281,1.2112430916413508
2025-01-01 13:23:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.67981496549496,51.666666666666686,46.10666666666668,0.0,51.625127321595414,0.0,0.0,0.0,34.67981496549496,51.628868670859326,51.63073934549129,51.625127321595414,12.43753247303448,21.821606655905637,0.21049554479449384,3.9,193.23520876022198,-220.44474034980652,-0.0,-6.205588581249034,398.8601443310557,105.30076622876965,2.0010000000000003,0.009495808574211765,0.0,0.0002673099896343566,0.4818371900933909,132.0652280586667,21.025393360221774,0.3507301933543334,13.037483894662621,0.00559571794650961,26.863453455836225,1.211220471482032
2025-01-01 13:24:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.66781324423703,51.666666666666686,46.10666666666668,0.0,51.619973641877166,0.0,0.0,0.0,34.66781324423703,51.62400164937298,51.62601565312089,51.619973641877166,12.43753247303448,21.827046595689612,0.21593548457846978,3.9,193.4120899010519,-220.5489215797959,-0.0,-6.227947069939396,398.8601443310557,106.99441404810004,2.0010000000000003,0.009497413399265674,0.0,0.0002681916897542354,0.4819599070608229,132.0652280586667,21.32881421973141,0.3506444518897154,13.03966338064562,0.005596213548825178,26.828094379298182,1.2111977746502751
2025-01-01 13:25:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.65578970078334,51.666666666666686,46.10666666666668,0.0,51.61482181004605,0.0,0.0,0.0,34.65578970078334,51.61913631222765,51.62129356331846,51.61482181004605,12.43753247303448,21.832506980722428,0.22139586961128543,3.9,193.59145311486125,-220.65351418380925,-0.0,-6.2503930256572096,398.8601443310557,108.70314838333277,2.0010000000000003,0.009499024130057848,0.0,0.00026907631357098806,0.48208305978555827,132.0652280586667,21.635215993271963,0.35055825583838157,13.042833712080288,0.005596708508078114,26.79267608379695,1.211174995176229
2025-01-01 13:26:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.64374271213748,51.666666666666686,46.10666666666668,0.0,51.60967182930899,0.0,0.0,0.0,34.64374271213748,51.614272662485924,51.61657307907439,51.60967182930899,12.43753247303448,21.83798920903792,0.22687809792677882,3.9,193.77319601212486,-220.75854516972515,-0.0,-6.272932234871969,398.8601443310557,110.42661669666786,2.0010000000000003,0.00950064117755606,0.0,0.00026996408337817094,0.48220667952081364,132.0652280586667,21.944529085666247,0.35047157562048914,13.04502973607666,0.005597202823185478,26.75719346327161,1.2111521273300008
2025-01-01 13:27:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.631670720378835,51.666666666666686,46.10666666666668,0.0,51.60452370311412,0.0,0.0,0.0,34.631670720378835,51.609410703438115,51.611854203600124,51.60452370311412,12.43753247303448,21.84349462299126,0.23238351188011563,3.9,193.95721830520242,-220.86404049968712,-0.0,-6.295570258774938,398.8601443310557,112.16446309571111,2.0010000000000003,0.009502264936172396,0.0,0.00027085521204730297,0.48233079623773223,132.0652280586667,22.25668473260875,0.35038438287874024,13.048218357008436,0.005597696492972264,26.721641620493134,1.2111291656112562
2025-01-01 13:28:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.619572229607954,51.666666666666686,46.10666666666668,0.0,51.59937743514106,0.0,0.0,0.0,34.619572229607954,51.60455043859322,51.60713694031931,51.59937743514106,12.43753247303448,21.84902451169188,0.2379134005807373,3.9,194.14342138179023,-220.9700251359171,-0.0,-6.31831244314324,398.8601443310557,113.91632850849703,2.0010000000000003,0.009503895784485995,0.0,0.00027174990343834643,0.4824554386813117,132.0652280586667,22.57161462979479,0.3502966504252363,13.050433341546242,0.0055981895161751425,26.686015858014404,1.2111061047391958
2025-01-01 13:29:00,0.3272656470493963,0.15438322552054629,0.0,0.0054544274508232715,0.0025730537586757716,0.0,0.03538238388307074,0.0,0.2418832631663256,0.0,0.05,0.0,0.0,0.13979989218721295,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.033614999014649684,0,On,0.055483406916708305,0,On,0.14958186824296166,0.11218640118222122,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.607445803887586,51.666666666666686,46.10666666666668,0.0,51.59423302929176,0.0,0.0,0.0,34.607445803887586,51.599691871670146,51.60242129285934,51.59423302929176,12.43753247303448,21.854580113240026,0.243469002128883,3.9,194.3317081053088,-221.07652308281564,-0.0,-6.341163927405079,398.8601443310557,115.68185207331588,2.0010000000000003,0.009505534085907553,0.0,0.00027264835277736316,0.4825806344218376,132.0652280586667,22.889250784473756,0.35020835219272073,13.053642582619961,0.005598681891446039,26.650311669849263,1.2110829396433342
