Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:56:00,0.5004350768149958,0.17725722934861987,0.0,0.008340584613583262,0.002954287155810331,0.0,0.14871678054824217,0.3017182962667536,0.0,0.05,0.0,0.0,0.0,0.16267389601528653,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.0075183991228070166,0.0,On,0.14119838142543514,0,On,0.08481976824637151,0,On,0.13866430894444676,0.10399823170833504,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.60612711466852,51.666666666666686,46.10666666666668,-0.0,50.71469840971742,0.097080873658658,259.0657885204876,0.0,132.19707361666957,49.67184127638222,50.71469840971742,49.150412709714615,12.43753247303448,18.15427508232326,-0.012391584343454554,4.08863648251947,0.6,9.236100170605994,-444.7703610366583,-450.2806477671428,-1063.1512820475273,-0.0,-0.0,590.4157002448845,0.0,2.268,0.04623160517166537,0.0,0.0,0.833932097487588,149.68712505599999,27.965220765984427,0.2684931173756217,9.127406888293699,0.0034077792939345144,-46.14001206247299,1.2256952411326842,0.06307460065940547,-288.25936314061323,-162.0212846265296
2025-01-01 18:57:00,0.5004350768149958,0.17725722934861987,0.0,0.008340584613583262,0.002954287155810331,0.0,0.14871678054824217,0.3017182962667536,0.0,0.05,0.0,0.0,0.0,0.16267389601528653,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.0075183991228070166,0.0,On,0.14119838142543514,0,On,0.08481976824637151,0,On,0.13866430894444676,0.10399823170833504,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.61578064248638,51.666666666666686,46.10666666666668,-0.0,50.690227475207834,0.097080873658658,258.9001654449693,0.0,132.21215725388498,49.61982083610274,50.690227475207834,49.084617516550196,12.43753247303448,18.09950064626901,-0.06716602039770336,4.014707618231811,0.6,9.236100170605994,-437.34374011047214,-440.45367954654284,-1057.7390540011015,-0.0,-0.0,590.4157002448845,0.0,2.268,0.046140222928659894,0.0,0.0,0.8322837319311747,149.68712505599999,29.979613645744934,0.2693948383883656,9.101945358606656,0.0034074718472221527,-45.76806628985027,1.2259259811114616,0.0625614098662438,-279.85511294850454,-160.5985665980383
2025-01-01 18:58:00,0.5004350768149958,0.17725722934861987,0.0,0.008340584613583262,0.002954287155810331,0.0,0.14871678054824217,0.3017182962667536,0.0,0.05,0.0,0.0,0.0,0.16267389601528653,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.0075183991228070166,0.0,On,0.14119838142543514,0,On,0.08481976824637151,0,On,0.13866430894444676,0.10399823170833504,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.62147658533239,51.666666666666686,46.10666666666668,-0.0,50.665740398586905,0.097080873658658,258.73443311714084,0.0,132.22105716458185,49.567820410827544,50.665740398586905,49.01886041694787,12.43753247303448,18.046220112950238,-0.1204465537164765,3.942842634893368,0.6,9.236100170605994,-430.18673015472336,-431.00567688764596,-1052.48493003777,-0.0,-0.0,590.4157002448845,0.0,2.268,0.046051241566815226,0.0,0.0,0.8306786738016787,149.68712505599999,31.882499638162138,0.27027478806760785,9.077257915124253,0.0034071669363121256,-45.405249653009875,1.2261505155597803,0.06205847825767558,-271.7629509258892,-159.24272596175678
2025-01-01 18:59:00,0.5004350768149958,0.17725722934861987,0.0,0.008340584613583262,0.002954287155810331,0.0,0.14871678054824217,0.3017182962667536,0.0,0.05,0.0,0.0,0.0,0.16267389601528653,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.0075183991228070166,0.0,On,0.14119838142543514,0,On,0.08481976824637151,0,On,0.13866430894444676,0.10399823170833504,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.62338303347228,51.666666666666686,46.10666666666668,-0.0,50.64123807665773,0.097080873658658,258.5685976067045,0.0,132.22403598980043,49.515840837241015,50.64123807665773,48.953142217532665,12.43753247303448,17.994371673975856,-0.17229499269085835,3.8729572833456287,0.6,9.236100170605994,-423.28675092041124,-421.9169907399151,-1047.3819728680003,-0.0,-0.0,590.4157002448845,0.0,2.268,0.04596456495924613,0.0,0.0,0.8291151891490303,149.68712505599999,33.67952170270447,0.27113375153464614,9.052730848005048,0.003406864497911757,-45.05120038268426,1.2263690980126782,0.0615654605288314,-263.9676248899719,-157.9493658499432
2025-01-01 19:00:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.62379308858075,51.666666666666686,46.10666666666668,-0.0,50.61672136903288,0.09246895567012318,246.12700369926898,0.0,132.22467670090742,49.46388291630105,50.61672136903288,48.887463689935146,12.43753247303448,17.943896655457063,-0.22277001120965068,3.804971891784162,0.6,9.236100170605994,-467.57201031997994,-413.169256549048,-1042.4236210323818,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04588010166886411,0.0,0.0,0.8275916286183621,132.0652280586667,35.37603593408401,0.2719724808568993,9.029498793271127,0.003406564471271963,-58.508423028395406,1.2265819693425706,0.06108202796281508,-256.454820990306,-156.71443555874197
2025-01-01 19:01:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.6276366557893,51.666666666666686,46.10666666666668,-0.0,50.592435883208445,0.09246895567012318,245.9704442219152,0.0,132.23068227467078,49.41357908504196,50.592435883208445,48.82415068595873,12.43753247303448,17.892957284828142,-0.27370938183857163,3.7388110515272763,0.6,9.236100170605994,-460.89577983028977,-404.745292052839,-1037.4290983384053,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04579477834672301,0.0,0.0,0.8260525547157034,132.0652280586667,37.057743729797664,0.2728149855441642,9.005272493130747,0.0034061748914399398,-58.146783966346696,1.226796938022607,0.06060786737377552,-249.2110934919072,-155.53419856093174
2025-01-01 19:02:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,84.62798998024297,51.666666666666686,46.10666666666668,-0.0,50.568136317027125,0.09246895567012318,245.81379397374747,0.0,132.23123434412963,49.36329527071038,50.568136317027125,48.76087474755202,12.43753247303448,17.843337703623217,-0.32332896304349745,3.6744033290986127,0.6,9.236100170605994,6855.277234393409,2462.115098402933,-1032.5731099493153,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04571158520540384,0.0,0.0,0.8245519053097554,132.0652280586667,38.63884817382643,0.27363789304649516,8.981733534193108,0.0034057877874340593,-57.793319028801555,1.2270064150679876,0.06014268013495607,-242.22380079039618,-154.40520386053544
2025-01-01 19:03:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,83.93888509900255,51.666666666666686,46.10666666666668,-0.0,50.54382346266875,0.09246895567012318,245.65705806165397,0.0,131.15450796719148,49.31303221044665,50.54382346266875,48.697636584335605,12.43753247303448,18.050695812134833,-0.11597085453188072,3.9018152316230643,0.6,9.236100170605994,6824.845362729218,2429.272592656596,-1052.9258913341312,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.046058719704161484,0.0,0.0,0.830813565478905,132.0652280586667,28.559757894451998,0.27005960944024954,9.077305448489486,0.0034054031022565574,-58.975202925229205,1.2261329728718051,0.06176952064893012,-267.1776913412781,-162.29381905599092
2025-01-01 19:04:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,83.26821081606835,51.666666666666686,46.10666666666668,-0.0,50.51964923563792,0.09246895567012318,245.50121582828302,0.0,130.1065794001068,49.26293314543407,50.51964923563792,48.63457510033214,12.43753247303448,18.251348090120377,0.0,4.120785895696471,0.6,9.236100170605994,6796.260638963856,2397.326594235661,-1072.7698335310724,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.046393322713911354,0.0,0.0,0.8368491809136333,132.0652280586667,19.81897632603014,0.266645325960244,9.169003706033731,0.0034050102705606372,-60.11034668034312,1.2252889758585626,0.06329647359620663,-291.93914107492066,-169.47836774328326
2025-01-01 19:05:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,82.61482719402551,51.666666666666686,46.10666666666668,-0.0,50.495609573644856,0.09246895567012318,245.34624108556616,0.0,129.08566749066486,49.21299412803421,50.495609573644856,48.571686405228895,12.43753247303448,18.445715437697032,0.0,4.33165216807288,0.6,9.236100170605994,6768.479072348219,2366.055478869516,-1092.1317327199097,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.046716238542824924,0.0,0.0,0.84267398136168,132.0652280586667,11.399308899231357,0.26338252834777715,9.257662030484068,0.003404609601916712,-61.2018267057121,1.2244725373343879,0.06473287736530778,-316.4457466495165,-176.2428775348326
2025-01-01 19:06:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,81.97783816153968,51.666666666666686,46.10666666666668,-0.0,50.47170066613111,0.09246895567012318,245.19210926825306,0.0,128.09037212740574,49.163211450903994,50.47170066613111,48.50896684329044,12.43753247303448,18.634128107756485,0.0,4.534715353388347,0.6,9.236100170605994,6741.569325531558,2335.4425138237984,-1111.031014752195,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04702814375269186,0.0,0.0,0.8483001707383158,132.0652280586667,3.388844114855516,0.26026086074870164,9.342885042961802,0.0034042013859520923,-62.25211755896205,1.2236821642415299,0.06608662484549657,-340.64348508135964,-182.65810414870668
2025-01-01 19:07:00,0.832538511748477,0.1704548106625687,0.36160000000000003,0.013875641862474617,0.002840913511042812,0.006026666666666667,0.13370521991440687,0.2829957918340701,0.36583750000000004,0.05,0.0,0.36160000000000003,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,On,7309.73592139058,18.666666666666714,0.925,2858.744103053865,10.597451377777778,0.36583750000000004,1,9802.642524444445,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,81.35644433779588,51.666666666666686,46.10666666666668,-0.0,50.447918900504625,0.09246895567012318,245.03879708730886,0.0,127.11944427780605,49.11358159611852,50.447918900504625,48.446412943925466,12.43753247303448,18.816880506599297,0.0,4.730263448573807,0.6,9.236100170605994,6715.502160521263,2305.5209373782827,-1129.4848740846037,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04732964146654257,0.0,0.0,0.8537386282602997,132.0652280586667,-4.224461563030971,0.257271091497096,9.426055449127134,0.003403785896360837,-63.26342911553768,1.2229165244219842,0.0673645637824517,-364.48734225867105,-188.73582341691105
2025-01-01 19:08:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.7499260924234,51.666666666666686,46.10666666666668,-0.0,50.42426084080724,0.09246895567012318,244.8862823923918,0.0,126.17175951941155,49.064101214914686,50.42426084080724,48.38402140196841,12.43753247303448,18.99423748728451,0.0,4.918576951906992,0.6,9.236100170605994,-619.483475260339,-582.4351263047464,-1147.5087151293271,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04762127382190657,0.0,0.0,0.8589991330794791,132.0652280586667,-11.450334909329733,0.25440493306389605,9.506132669392823,0.0034033633926139205,-64.23775132573542,1.2221744187620929,0.06857271652829511,-387.94058130188597,-194.4945450028604
2025-01-01 19:09:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.84373957535729,51.666666666666686,46.10666666666668,-0.0,50.4007232101177,0.09246895567012318,244.73454405841147,0.0,126.31834308649576,49.014767110972244,50.4007232101177,48.32178906139952,12.43753247303448,18.91072944096066,0.0,4.809793650194328,0.6,9.236100170605994,-606.0868857581274,-564.6649045958603,-1139.0081772398778,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.04748407708659839,0.0,0.0,0.8565243593652814,132.0652280586667,-6.554283296567455,0.25570302377084897,9.467480911951597,0.0034029341213767193,-63.68418761093883,1.2225241876077686,0.06787742457048941,-374.33407293597344,-190.33083165988688
2025-01-01 19:10:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.9294114977752,51.666666666666686,46.10666666666668,-0.0,50.37715172128198,0.09246895567012318,244.58258745357975,0.0,126.45220546527375,48.96543369238297,50.37715172128198,48.25957467793347,12.43753247303448,18.8302553723671,0.0,4.704940880065338,0.6,9.236100170605994,-594.1766387226369,-549.3369241622163,-1130.8401528773234,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.047351667040483665,0.0,0.0,0.8541359286137453,132.0652280586667,-2.8120606236314956,0.2569601519015658,9.43038722349747,0.0034025086711080596,-63.14860616769783,1.2228614467816024,0.06720044640620748,-361.3701365853389,-187.96678757687738
2025-01-01 19:11:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,81.00766585255964,51.666666666666686,46.10666666666668,-0.0,50.35354819402514,0.09246895567012318,244.4304243089858,0.0,126.57447789462444,48.916102679515525,50.35354819402514,48.19737992226072,12.43753247303448,18.752547175228514,0.0,4.603661516005026,0.6,9.236100170605994,-582.9121462325938,-534.0418634293958,-1122.974948318979,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.047223622530445056,0.0,0.0,0.8518262440066076,132.0652280586667,0.5872273080671206,0.2581798783717203,9.394712527692485,0.0034020869152092516,-62.6294659117839,1.2231872989848422,0.06654000064948444,-348.9902945862512,-185.05156884314457
2025-01-01 19:12:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,81.0790277622338,51.666666666666686,46.10666666666668,-0.0,50.329914288274736,0.09246895567012318,244.27806532556414,0.0,126.68598087849031,48.86677564077472,50.329914288274736,48.135206317024725,12.43753247303448,18.677410709243873,0.0,4.505853778737974,0.6,9.236100170605994,-571.8452526985502,-519.5140663444331,-1115.3907065505957,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.047099641494654336,0.0,0.0,0.8495898569107728,132.0652280586667,4.069879073727691,0.2593646749961534,9.359753393158615,0.003401668737966494,-62.12565352327774,1.2235025398687436,0.06589591087272241,-337.16900280396777,-182.34506354046533
2025-01-01 19:13:00,0.46670101174847695,0.1704548106625687,0.0,0.007778350195807949,0.002840913511042812,0.0,0.13370521991440687,0.2829957918340701,0.0,0.05,0.0,0.0,0.0,0.15587147732923537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.007988299067982457,0.0,On,0.1257169208464244,0,On,0.07516715539508953,0,On,0.13272378612608263,0.09954283959456194,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,81.14389820564755,51.666666666666686,46.10666666666668,-0.0,50.306251547998905,0.09246895567012318,244.125520456702,0.0,126.78734094632429,48.817454034052375,50.306251547998905,48.07305527707911,12.43753247303448,18.604697991251054,0.0,4.411345508225161,0.6,9.236100170605994,-561.2287828878029,-505.6540675350974,-1108.0704903893459,-0.0,-0.0,539.4755747783179,0.0,2.0010000000000003,0.046979495970410456,0.0,0.0,0.8474226553034652,132.0652280586667,7.366132723225107,0.26051634185565964,9.326041212057238,0.0034012540315599507,-61.6363222509843,1.2238077737149562,0.06526751107541608,-325.8731413171871,-179.7809262179103
