Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.541008467173851,0.20579112611891556,1.093197368421053,0.02568347445289752,0.003429852101981926,0.018219956140350883,0.01809086885249743,0.0,0.26129051498802,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,On,19955.844263129628,16.444444444444485,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.00097678503404,51.666666666666686,46.10666666666668,0.0,50.78758604053461,0.0,0.0,0.0,40.00097678503404,50.65696092626877,50.78758604053461,50.591648369135854,12.43753247303448,16.282232156304676,0.0,7.590456085230553,-1.0932822479163928,2.8,9.236100170605994,18629.857404297276,1422.5353737983005,1334.6780072170402,-1583.3208140163276,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09011341905401773,0.0,0.0,0.657203493557556,131.99922844444444,-140.45597399302892,0.24506277338332533,7.5030261632053765,0.002751896405075143,-7.019136590493796,1.237716011708891,0.6820210048245194,-4257.868704623165,75.39413377331307,0.3278683746565374,1663.5393151947922,-328.86130797775195
2025-01-01 00:11:00,1.541008467173851,0.20579112611891556,1.093197368421053,0.02568347445289752,0.003429852101981926,0.018219956140350883,0.01809086885249743,0.0,0.26129051498802,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,On,19955.844263129628,16.444444444444485,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.76135785898204,51.666666666666686,46.10666666666668,0.0,50.783948926588394,0.0,0.0,0.0,39.76135785898204,50.65359264508824,50.783948926588394,50.58841450433816,12.43753247303448,16.48479867151283,0.0,7.708595733579276,-1.0530451420437505,2.8,9.236100170605994,18580.368301995968,1309.9426846649885,1318.0969140661384,-1619.5828448519012,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09081280776831699,0.0,0.0,0.6623041845669235,131.99922844444444,-153.68304545876168,0.2419188403951022,7.601285074417509,0.0027518776786011312,-7.895046207809353,1.2368503844715466,0.6827277595671841,-4367.395064954319,72.32780497115499,0.3273532363116429,1643.7599245076742,-325.66301044153585
2025-01-01 00:12:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.52826928867746,51.666666666666686,46.10666666666668,0.0,50.78033351952758,0.0,0.0,0.0,39.52826928867746,50.65024454101297,50.78033351952758,50.585200051755656,12.43753247303448,16.681772790968648,0.0,7.819543718501792,-1.0130579525824615,2.8,9.236100170605994,-1423.7463167461663,-4400.974665661229,1301.7550986149026,-1655.1585234918434,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09149071277938797,0.0,0.0,0.6672481934199109,131.99922844444444,-166.37772243132838,0.23890481252092016,7.696131683569019,0.002751856600531471,-8.743119035120523,1.236009817697524,0.683390825609052,-4470.447893838407,69.47322817717865,0.32684049317115393,1624.1529114914163,-322.3978128765136
2025-01-01 00:13:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.63002705869259,51.666666666666686,46.10666666666668,0.0,50.77673922868229,0.0,0.0,0.0,39.63002705869259,50.64691606415452,50.77673922868229,50.582004481890635,12.43753247303448,16.590977007550894,0.0,7.7660934760069935,-0.9732944074515689,2.8,9.236100170605994,-1401.0381409225724,-4349.621019103252,1285.6075499556318,-1638.721340705341,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09117849577959639,0.0,0.0,0.6649711729143624,131.99922844444444,-160.10672939423694,0.24028599312351615,7.652346312652053,0.0027518332424161353,-8.342956128047826,1.2363971620453444,0.6830714676124071,-4420.777801332085,71.15678222883292,0.3263298188551079,1604.7046227546064,-319.0970727989743
2025-01-01 00:14:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.72846919400022,51.666666666666686,46.10666666666668,0.0,50.77313577931861,0.0,0.0,0.0,39.72846919400022,50.64357901878577,50.77313577931861,50.578800638519354,12.43753247303448,16.50302231457255,0.0,7.716342125315582,-0.9337349459040273,2.8,9.236100170605994,-1380.47042928903,-4302.1329196529605,1269.617592097013,-1622.8612262710499,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09087561589822372,0.0,0.0,0.6627622486691609,131.99922844444444,-155.3991321949857,0.24163254210237253,7.610084465833669,0.0027518109603587703,-7.954913808407776,1.2367726173032894,0.6827740757686986,-4374.584124168456,72.4512045154954,0.3258209712877879,1585.4048064245849,-315.787214327572
2025-01-01 00:15:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.82389973326561,51.666666666666686,46.10666666666668,0.0,50.76952347130601,0.0,0.0,0.0,39.82389973326561,50.64023368409965,50.76952347130601,50.575588790496475,12.43753247303448,16.41764768065673,0.0,7.669902116924007,-0.8943656678006806,2.8,9.236100170605994,-1360.0330026021593,-4257.858536283695,1253.7557120230795,-1607.5255093596866,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09058121205392101,0.0,0.0,0.6606151407575576,131.99922844444444,-150.29742241947804,0.24294773578398932,7.568593500732071,0.0027517897211201147,-7.577892635573912,1.2371372768301627,0.6824963607474205,-4331.499055385666,73.64051910197114,0.32531377982725324,1566.2460593520216,-312.49034732894216
2025-01-01 00:16:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,39.91652209941298,51.666666666666686,46.10666666666668,0.0,50.76590257702162,0.0,0.0,0.0,39.91652209941298,50.63688031368752,50.76590257702162,50.57236918202048,12.43753247303448,16.33467852446762,0.0,7.626466184260092,-0.8551774247066576,2.8,9.236100170605994,-1340.2008042189325,-4216.447749763775,1237.9985070755956,-1592.6778252586723,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09029471606024247,0.0,0.0,0.6585257053559009,131.99922844444444,-145.31290813726542,0.24423361663764256,7.528393624649885,0.0027517694944737027,-7.211163532481757,1.2374918676482665,0.6822365080273531,-4291.230821076429,74.78307131265285,0.324808134097513,1547.223351228143,-309.2248441525473
2025-01-01 00:17:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.00650467569624,51.666666666666686,46.10666666666668,0.0,50.76227335044752,0.0,0.0,0.0,40.00650467569624,50.63351914401154,50.76227335044752,50.569142040793544,12.43753247303448,16.25397036328444,0.0,7.585779874752055,-0.816165033452391,2.8,9.236100170605994,-1320.9807933875438,-4177.686250434944,1222.3277691918154,-1578.2877589831385,-0.0,-0.0,397.7899291770054,0.0,2.0,0.09001565989459254,0.0,0.0,0.6564905291425338,131.99922844444444,-140.48296358141064,0.24549183161732188,7.489406379038064,0.002751750252203066,-6.854124583776221,1.237836990257351,0.681993014947903,-4253.537809368349,75.85155893340584,0.3243039742942337,1528.3336148896963,-306.00584569788094
2025-01-01 00:18:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.09398788367619,51.666666666666686,46.10666666666668,0.0,50.758636030339,0.0,0.0,0.0,40.09398788367619,50.63015039735511,50.758636030339,50.565907580863175,12.43753247303448,16.17540273226164,0.0,7.547625046092102,-0.7773265966070477,2.8,9.236100170605994,-1302.388254157415,-4141.365092679383,1206.729691005491,-1564.329642363268,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08974365547416668,0.0,0.0,0.654506781802309,131.99922844444444,-135.84854097115254,0.24672371164390805,7.451566538604284,0.0027517319677545803,-6.506275399381019,1.2381731441938184,0.6817645928642911,-4218.213009841386,76.84791716200269,0.3238012827804092,1509.5753941647818,-302.8457031592906
2025-01-01 00:19:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.17909345924967,51.666666666666686,46.10666666666668,0.0,50.75499084275278,0.0,0.0,0.0,40.17909345924967,50.62677428417751,50.75499084275278,50.56266600488987,12.43753247303448,16.098871214180463,0.0,7.511811394664064,-0.7386629162412615,2.8,9.236100170605994,-1284.4169279080531,-4107.301648365116,1191.1941780512398,-1550.781048521311,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08947836766617506,0.0,0.0,0.6525720191882548,131.99922844444444,-131.42580856374767,0.24793038509988452,7.414217450527026,0.002751714615960306,-6.167182990849222,1.2385007617968358,0.6815501170876695,-4185.075977620981,77.77432925586449,0.3233000768105453,1490.9485417282451,-299.7543636770054
2025-01-01 00:20:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.26192977181386,51.666666666666686,46.10666666666668,0.0,50.751338002736645,0.0,0.0,0.0,40.26192977181386,50.62339100468718,50.751338002736645,50.55941750566245,12.43753247303448,16.02428286998814,0.0,7.478170041643537,-0.7001769890736885,2.8,9.236100170605994,-1267.0508465929918,-4075.333623737601,1175.7142536419283,-1537.6219206763242,-0.0,-0.0,397.7899291770054,0.0,2.0,0.0892194988660548,0.0,0.0,0.6506840708493943,131.99922844444444,-127.21885509367286,0.2491128419624185,7.377913790285217,0.0027516981728532438,-5.836462258344307,1.2388202275363787,0.6813485889727265,-4153.966752737089,78.6331289994884,0.32280040224179996,1472.4539604158747,-296.7397067739465
2025-01-01 00:21:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.342595231857224,51.666666666666686,46.10666666666668,0.0,50.74767771553802,0.0,0.0,0.0,40.342595231857224,50.620000749967375,50.74767771553802,50.55616226718205,12.43753247303448,15.951553310497061,0.0,7.446549084383141,-0.6618735725772876,2.8,9.236100170605994,-1250.2687581273142,-4045.3142342399533,1160.2855445931627,-1524.834009444516,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08896677914239284,0.0,0.0,0.6488409681569752,131.99922844444444,-123.22467785980356,0.25027197441516197,7.342609938584863,0.002751682615535522,-5.513763512297809,1.2391318903826243,0.6811591096534657,-4124.74163344659,79.42739920663632,0.32230232810776704,1454.093382286761,-293.8078376935983
2025-01-01 00:22:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.42118048476424,51.666666666666686,46.10666666666668,0.0,50.7440101775045,0.0,0.0,0.0,40.42118048476424,50.61660370281466,50.7440101775045,50.55290046546974,12.43753247303448,15.88060481246647,-0.06383963197801634,7.416810484111824,-0.6237588129197256,2.8,9.236100170605994,-1234.04700412829,-4017.313778203054,1144.905837455883,-1512.4005059688645,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08871995992796329,0.0,0.0,0.6470408982927633,131.99922844444444,-119.43642733643071,0.2514086024136676,7.307670322733319,0.0027516679220804747,-5.198764476383966,1.2394360717453359,0.6809808616994519,-4097.270210135233,79.95643193217941,0.3218059419457833,1435.8691804539928,-290.9633429981098
2025-01-01 00:23:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.49776985926938,51.666666666666686,46.10666666666668,0.0,50.740335576786045,0.0,0.0,0.0,40.49776985926938,50.61320003839282,50.740335576786045,50.549632269196216,12.43753247303448,15.811365073532757,-0.1330793709117284,7.388821752548727,-0.5858399267501314,2.8,9.236100170605994,-1218.361170660742,-3990.545879032243,1129.574696213786,-1500.3057950186524,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08847880987897724,0.0,0.0,0.6452821740502596,131.99922844444444,-115.84530481909474,0.2525234900587402,7.274245203203401,0.002751654071456499,-4.891165031129001,1.239733070704148,0.6808130595216013,-4071.4276169164186,80.881737884176,0.321311345782021,1417.7842093401239,-288.2095131263379
2025-01-01 00:24:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.57244235616705,51.666666666666686,46.10666666666668,0.0,50.73665409390614,0.0,0.0,0.0,40.57244235616705,50.609789924764755,50.73665409390614,50.54635784019407,12.43753247303448,15.74376636373289,-0.20067808071159554,7.3624798513319325,-0.5481249298415602,2.8,9.236100170605994,-1203.187034570636,-3965.812507540801,1114.2931335354551,-1488.535282835616,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08824311207875064,0.0,0.0,0.6435632134408535,131.99922844444444,-112.44168091202536,0.2536173562885619,7.24111285949723,0.0027516410434652644,-4.590683657438072,1.2400231675581141,0.680655092875469,-4047.1165347294705,81.30402718866921,0.32081865269039883,1399.841669568362,-285.54853603290695
2025-01-01 00:25:00,0.3293813838405174,0.20579112611891556,0.0,0.00548968973067529,0.003429852101981926,0.0,0.01809086885249743,0.0,0.26129051498802,0.0,0.05,0.0,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.64527234671752,51.666666666666686,46.10666666666668,0.0,50.73296590224361,0.0,0.0,0.0,40.64527234671752,50.60637352334109,50.73296590224361,50.543077333889826,12.43753247303448,15.67774492504906,-0.26669951939542536,7.3376640445737005,-0.5106224064725108,2.8,9.236100170605994,-1188.501082089307,-3942.1615055076973,1099.0633286636173,-1477.0752720581095,-0.0,-0.0,397.7899291770054,0.0,2.0,0.0880126620800829,0.0,0.0,0.6418825254167537,131.99922844444444,-109.21573920820265,0.2546908820531458,7.208832339877097,0.002751628818689685,-4.297054941168193,1.2403066263254314,0.6805062443415977,-4024.2236164106293,82.06211090293198,0.32032798385169947,1382.0449941841966,-282.9816655205793
2025-01-01 00:26:00,1.541008467173851,0.20579112611891556,1.093197368421053,0.02568347445289752,0.003429852101981926,0.018219956140350883,0.01809086885249743,0.0,0.26129051498802,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.19120779278558223,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.004544051535087718,0.0,On,0.01354681731740971,0,On,0.006346791273910274,0,On,0.19415261582794946,0.14561446187096205,On,0,0,Off,On,19955.844263129628,16.444444444444485,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,17.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,40.71633008892727,51.666666666666686,46.10666666666668,0.0,50.72927116845127,0.0,0.0,0.0,40.71633008892727,50.60295098927001,50.72927116845127,50.53979089967938,12.43753247303448,15.613240528739528,-0.33120391570495755,7.314285673305344,-0.47334131419688324,2.8,9.236100170605994,18781.56348464498,1684.7636254645158,1083.8883858904849,-1465.912866926718,-0.0,-0.0,397.7899291770054,0.0,2.0,0.08778726647912058,0.0,0.0,0.6402386994700748,131.99922844444444,-106.15784073493296,0.25574471528728393,7.177371018351786,0.0027516173784487667,-4.010027750583797,1.2405836965765664,0.6803659879485223,-4002.66538386766,82.4190646840228,0.31983946604837715,1364.397753324441,-280.5093674339562
