Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:01:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.31465031130384,51.666666666666686,46.10666666666668,0.0,50.452890482853974,0.0,0.0,0.0,24.31465031130384,49.5183586397446,50.452890482853974,49.05109271818991,12.43753247303448,15.019388112004323,-0.036167443551276435,5.319792864739632,-1.1,9.236100170605994,2108.115344595517,-736.0485652763459,-752.8571167278216,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03538998375989157,0.0,0,0.6585520688428095,263.9984568888889,1.9373682866817372,0.3583624644178284,8.037460759771243,0.0037207474130302584,100.45563012744294,1.2412080604665803,0.08972718275756221,-760.2014479996946,24.15288272334864
2025-01-01 05:02:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.269210144782992,51.666666666666686,46.10666666666668,0.0,50.44912963662999,0.0,0.0,0.0,24.269210144782992,49.51494628227913,50.44912963662999,49.047854605103716,12.43753247303448,15.080490067007052,0.0,5.3207503885674,-1.1,9.236100170605994,2101.7683745091063,-736.2589113043426,-757.5716371158552,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03547712276126116,0.0,0,0.6601735889321708,263.9984568888889,0.3049185883050072,0.35702061258843254,8.067618057092368,0.0037214293156865425,100.11329232510526,1.2409444274675374,0.08973387399464018,-760.3715324924515,24.112621188108967
2025-01-01 05:03:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.225082776846957,51.666666666666686,46.10666666666668,0.0,50.445375599047004,0.0,0.0,0.0,24.225082776846957,49.51154030196036,50.445375599047004,49.044622653417036,12.43753247303448,15.139734250340275,0.0,5.321646589968116,-1.1,9.236100170605994,2095.669747792561,-736.4567709639691,-762.1538785547762,-0.0,-0.0,449.14078671186985,0.0,4.0,0.035561502443515115,0.0,0,0.6617437624223215,263.9984568888889,-1.211466689319483,0.35572674808538285,8.096750492400714,0.0037221090388937267,99.77920778215075,1.2406889029369579,0.08974013625470902,-760.530735802711,24.07396483874185
2025-01-01 05:04:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.182198361675333,51.666666666666686,46.10666666666668,0.0,50.4416281749135,0.0,0.0,0.0,24.182198361675333,49.508140514547975,50.4416281749135,49.04139668436521,12.43753247303448,15.197219657841261,0.0,5.322484302580937,-1.1,9.236100170605994,2089.8086170641664,-736.6427197380971,-766.6104865905176,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03564327422670408,0.0,0,0.6632654070028169,263.9984568888889,-2.6159893819725077,0.3544780739247695,8.124912363332541,0.0037227866333449104,99.45293003533955,1.2404410510297539,0.08974598942580819,-760.6795590737255,24.03683933562843
2025-01-01 05:05:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.140492789315378,51.666666666666686,46.10666666666668,0.0,50.437887179420976,0.0,0.0,0.0,24.140492789315378,49.50474674560397,50.437887179420976,49.03817652869547,12.43753247303448,15.253037150379633,0.0,5.323266230702373,-1.1,9.236100170605994,2084.172755407114,-736.8173075791224,-770.9475768673053,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03572257688984523,0.0,0,0.6647411051334143,263.9984568888889,-3.9147607622372185,0.35327203370396765,8.152153524991034,0.0037234621470111067,99.13404992423891,1.240200471864557,0.08975145248136572,-760.8184807465922,24.001173167469833
2025-01-01 05:06:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.099906790130376,51.666666666666686,46.10666666666668,0.0,50.434152437291374,0.0,0.0,0.0,24.099906790130376,49.501358829687646,50.434152437291374,49.03496202588579,12.43753247303448,15.30727072441633,0.0,5.323994955090258,-1.1,9.236100170605994,2078.7500138444448,-736.98105996956,-775.1708217090631,-0.0,-0.0,449.14078671186985,0.0,4.0,0.0357995385075809,0.0,0,0.6661732400822514,263.9984568888889,-5.114257483148524,0.3521062759310851,8.178520077994872,0.0037241356253681843,98.82218982120321,1.2399667959437146,0.08975654352188873,-760.9479575625536,23.966897592993764
2025-01-01 05:07:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.060385278472435,51.666666666666686,46.10666666666668,0.0,50.43042378205751,0.0,0.0,0.0,24.060385278472435,49.497976609676286,50.43042378205751,49.03175302348568,12.43753247303448,15.35999844374604,0.0,5.32467293854753,-1.1,9.236100170605994,2073.5285917317383,-737.1344789524534,-779.2855124064369,-0.0,-0.0,449.14078671186985,0.0,4.0,0.035874277883478405,0.0,0,0.667564022597306,263.9984568888889,-6.220988898481405,0.3509786271933953,8.204054873958434,0.003724807111588451,98.5169993722123,1.2397396800498575,0.08976127981500488,-761.068425528974,23.933946576520565
2025-01-01 05:08:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,24.021876864242774,51.666666666666686,46.10666666666668,0.0,50.426701055441164,0.0,0.0,0.0,24.021876864242774,49.49459993617798,50.426701055441164,49.02854937654639,12.43753247303448,15.411293132142912,0.0,5.325302531285859,-1.1,9.236100170605994,2068.4951932412637,-737.2780441302299,-783.2966044346136,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03594690562718336,0.0,0,0.66891551095053,263.9984568888889,-7.243295360779257,0.3498870716114427,8.228797892141685,0.0037254766467062104,98.21815230651738,1.2395188041851286,0.08976567783386505,-761.180300848738,23.90225671850815
2025-01-01 05:09:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.984333506687108,51.666666666666686,46.10666666666668,0.0,50.42298410680372,0.0,0.0,0.0,23.984333506687108,49.49122866701299,50.42298410680372,49.02535094711762,12.43753247303448,15.461222864570587,0.0,5.325885976071246,-1.1,9.236100170605994,2063.6456955811154,-737.4122136310867,-787.2087481476917,-0.0,-0.0,449.14078671186985,0.0,4.0,0.0360175249329649,0.0,0,0.6702296254253546,263.9984568888889,-8.180649307849592,0.3488297355148666,8.253727987063613,0.0037261442697638803,97.92534414440571,1.239303869387479,0.08976975329393155,-761.2839808132179,23.871767182131208
2025-01-01 05:10:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.947710041347285,51.666666666666686,46.10666666666668,0.0,50.41927279264827,0.0,0.0,0.0,23.947710041347285,49.487862666743695,50.41927279264827,49.022157603791406,12.43753247303448,15.509851638529323,0.0,5.326425413155186,-1.1,9.236100170605994,2058.9622740991435,-737.5374250423249,-791.0263346093424,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03608623260190285,0.0,0,0.6715081673379883,263.9984568888889,-9.046484328170393,0.3478048686524089,8.27700015353404,0.0037268100179442235,97.63828915092654,1.2390945947830003,0.08977352118818566,-761.3798446592247,23.84241961689978
2025-01-01 05:11:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.911964254554178,51.666666666666686,46.10666666666668,0.0,50.41556697619206,0.0,0.0,0.0,23.911964254554178,49.48450180627093,50.41556697619206,49.01896922131037,12.43753247303448,15.557239267520904,0.0,5.32692288499606,-1.1,9.236100170605994,2054.4473083122693,-737.6540963103486,-794.7534812389088,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03615311895541767,0.0,0,0.6727528174283468,263.9984568888889,-9.834303485478209,0.34681084327835693,8.300532860864102,0.003727473926683908,97.35672066604472,1.2388907179863158,0.0897769958207945,-761.4682543905832,23.814158080234613
2025-01-01 05:12:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.877056131984506,51.666666666666686,46.10666666666668,0.0,50.41186652692783,0.0,0.0,0.0,23.877056131984506,49.48114596241987,50.41186652692783,49.0157856801659,12.43753247303448,15.603442448351666,0.0,5.327380340776097,-1.1,9.236100170605994,2050.067152498107,-737.7626266073936,-798.3941103366698,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03621826939940646,0.0,0,0.6739651649661683,263.9984568888889,-10.573830201879705,0.3458461274152642,8.32341553759765,0.003728136029789499,97.08038638584149,1.2386919904682117,0.0897801908392824,-761.5495555650996,23.786928957705893
2025-01-01 05:13:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.84294866415945,51.666666666666686,46.10666666666668,0.0,50.40817132029688,0.0,0.0,0.0,23.84294866415945,49.47779501763136,50.40817132029688,49.012606866298604,12.43753247303448,15.64851361620536,0.0,5.32779964071995,-1.1,9.236100170605994,2045.8538659689723,-737.8633971651662,-801.9518540853533,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03628176286054601,0.0,0,0.6751466786530672,263.9984568888889,-11.229372982331078,0.34490930766556693,8.344724464278826,0.003728796359524205,96.80905319977909,1.2384981824223547,0.0897831192652544,-761.6240780478288,23.760680882662534
2025-01-01 05:14:00,2.6148528349636813,0.13175893198431293,0.0,0.04358088058272802,0.002195982199738549,0.0,0.015489608360198453,0.0,0.17946892027869682,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.01095102077796161,0,On,0.007679233188501776,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.80960595517935,51.666666666666686,46.10666666666668,0.0,50.4044812372424,0.0,0.0,0.0,23.80960595517935,49.4744488595402,50.4044812372424,49.009432670689115,12.43753247303448,15.692503630451393,0.0,5.3281825602212605,-1.1,9.236100170605994,2041.7434228716293,-737.9567720757323,-805.4302620754095,-0.0,-0.0,449.14078671186985,0.0,4.0,0.03634367561709589,0.0,0,0.676298777907769,263.9984568888889,-11.861408089617886,0.34399902734037113,8.366389453914948,0.003729454946725248,96.54249552051908,1.2383090712027358,0.0897857935237232,-761.6921367316348,23.735364655902703
2025-01-01 05:15:00,2.6194636304715786,0.13175893198431293,0.0,0.04365772717452631,0.002195982199738549,0.0,0.018845875673934497,0.0,0.180723448472858,2.4098943063247864,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.014307288091697656,0,On,0.008933761382662957,0,On,0.1402314116559188,0.10517355874193907,On,On,2409.8943063247866,15.5555555555556,1.0,0.0,2.3041250755555556,0.10576923076923077,1,2304.1250755555557,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.776995576607707,51.666666666666686,46.10666666666668,0.0,50.40079616404391,0.0,0.0,0.0,23.776995576607707,49.47110738081892,50.40079616404391,49.00626298920643,12.43753247303448,15.735458431473724,0.0,5.328530793783712,-1.1,9.236100170605994,2042.4085366272543,-738.0430990601756,-808.8325333443049,-0.0,-0.0,453.7515822197671,0.0,4.0,0.03640407663185157,0.0,0,0.6774227460196912,263.9984568888889,-12.40481857299472,0.34311405826725405,8.387485853995432,0.003730111820848308,96.28050961889728,1.2381244556241433,0.08978822547108985,-761.7540322260568,23.710933165881244
2025-01-01 05:16:00,0.20956932414679252,0.13175893198431293,0.0,0.0034928220691132087,0.002195982199738549,0.0,0.018845875673934497,0.0,0.180723448472858,0.0,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.014307288091697656,0,On,0.008933761382662957,0,On,0.1402314116559188,0.10517355874193907,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.7449680994666,51.666666666666686,46.10666666666668,0.0,50.39711599180182,0.0,0.0,0.0,23.7449680994666,49.46777047869105,50.39711599180182,49.00309772213568,12.43753247303448,15.777590104271134,0.0,5.328845958783358,-1.1,9.236100170605994,-371.36894977652344,-738.12271020558,-812.1750939468086,-0.0,-0.0,453.7515822197671,0.0,4.0,0.03646326782668364,0.0,0,0.6785242012811122,263.9984568888889,-12.945438049481968,0.3422495505484765,8.408126969049174,0.0037307670101021434,96.02217673633352,1.2379434229728534,0.08979042642183031,-761.8100515155701,23.687341309990053
2025-01-01 05:17:00,0.20956932414679252,0.13175893198431293,0.0,0.0034928220691132087,0.002195982199738549,0.0,0.018845875673934497,0.0,0.180723448472858,0.0,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.014307288091697656,0,On,0.008933761382662957,0,On,0.1402314116559188,0.10517355874193907,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.77480896908952,51.666666666666686,46.10666666666668,0.0,50.39344063382742,0.0,0.0,0.0,23.77480896908952,49.46443807135128,50.39344063382742,48.999936790113225,12.43753247303448,15.731873815781304,0.0,5.329129599058799,-1.1,9.236100170605994,-366.32012872897553,-738.1959226699842,-808.548394796906,-0.0,-0.0,453.7515822197671,0.0,4.0,0.0363990381788135,0.0,0,0.6773289883142767,263.9984568888889,-11.52331615183665,0.3433125159197835,8.386873394059176,0.003731420536955256,96.1425984744876,1.2381388435540397,0.08979240717393873,-761.8604685883015,23.664545918317344
2025-01-01 05:18:00,0.20956932414679252,0.13175893198431293,0.0,0.0034928220691132087,0.002195982199738549,0.0,0.018845875673934497,0.0,0.180723448472858,0.0,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.014307288091697656,0,On,0.008933761382662957,0,On,0.1402314116559188,0.10517355874193907,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.803389165231867,51.666666666666686,46.10666666666668,0.0,50.38976089446334,0.0,0.0,0.0,23.803389165231867,49.461101476095465,50.38976089446334,48.996771766911536,12.43753247303448,15.687943478080872,0.0,5.32938318832725,-1.1,9.236100170605994,-360.6011100926796,-738.2630393254217,-805.0694031442719,-0.0,-0.0,453.7515822197671,0.0,4.0,0.036337260172651986,0.0,0,0.6761793965528711,263.9984568888889,-9.283289168174921,0.3443398029137075,8.367512501922835,0.003732074780120407,96.25567683479416,1.2383266685604826,0.08979417803311676,-761.9055450347396,23.642505709317955
2025-01-01 05:19:00,0.20956932414679252,0.13175893198431293,0.0,0.0034928220691132087,0.002195982199738549,0.0,0.018845875673934497,0.0,0.180723448472858,0.0,0.010000000000000002,0.0,0.0,0.12884226531764625,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.004538587582236842,0.0,On,0.014307288091697656,0,On,0.008933761382662957,0,On,0.1402314116559188,0.10517355874193907,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2304.1250755555557,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,462.1731422222222,Off,0.0,0.0,23.830783426229104,51.666666666666686,46.10666666666668,0.0,50.38607696111624,0.0,0.0,0.0,23.830783426229104,49.45776086984856,50.38607696111624,48.99360282421473,12.43753247303448,15.645693140675917,0.0,5.329608133397082,-1.1,9.236100170605994,-355.8755525220836,-738.324349296243,-801.7290338979276,-0.0,-0.0,453.7515822197671,0.0,4.0,0.036277791305355404,0.0,0,0.6750727742425695,263.9984568888889,-7.898100843923155,0.3453333714877416,8.34807782889938,0.0037327296934253095,96.36184012291527,1.2385073454468916,0.08979574883550837,-761.9455306111357,23.621181314892674
