Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:39:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.79492029762689,51.666666666666686,46.10666666666668,0.0,51.33080669466304,0.0,0.0,0.0,19.79492029762689,49.55576221511025,51.33080669466304,48.66823997533386,12.43753247303448,21.513154212238312,0.0,-3.3,10.173705600810592,-323.80847529453956,-0.0,-23.632000058131663,330.95081812869546,0.0,2.0,0.009822825877250507,0.0,0.0007168837118640907,0.19612745804026557,131.99922844444444,26.66336282478632,0.24768811510859684,11.131467354016557,0.0038747891631873434,57.10623525266447,1.211382795443435
2025-01-01 22:40:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.797507576308625,51.666666666666686,46.10666666666668,0.0,51.328809371202986,0.0,0.0,0.0,19.797507576308625,49.55409538437591,51.328809371202986,48.66673839096239,12.43753247303448,21.507801359750342,0.0,-3.3,10.39244722553235,-323.6952644389474,-0.0,-23.559480246414374,330.95081812869546,0.0,2.0,0.009821510351552832,0.0,0.0007148380113574568,0.1960649108945615,131.99922844444444,26.696373782198627,0.2477945462285112,11.130101955447337,0.003875186349995736,57.10782776550786,1.2114045122893997
2025-01-01 22:41:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.800024028189476,51.666666666666686,46.10666666666668,0.0,51.32681185247153,0.0,0.0,0.0,19.800024028189476,49.55242833577985,51.32681185247153,48.665236577434015,12.43753247303448,21.502548861448222,0.0,-3.3,10.603481898819012,-323.5841913083418,-0.0,-23.48833087229103,330.95081812869546,0.0,2.0,0.009820219400548615,0.0,0.0007128301342100548,0.19600352487871178,131.99922844444444,26.72518595075642,0.2478995007793804,11.128147291447853,0.0038755835407598507,57.10914730184361,1.2114258173285064
2025-01-01 22:42:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.802472511333335,51.666666666666686,46.10666666666668,0.0,51.32481414486969,0.0,0.0,0.0,19.802472511333335,49.55076107528602,51.32481414486969,48.66373454049419,12.43753247303448,21.49739266537679,0.0,-3.3,10.80752428576477,-323.47516936847984,-0.0,-23.41849644615206,330.95081812869546,0.0,2.0,0.009818952033257928,0.0,0.0007108585606268011,0.1959432532711331,131.99922844444444,26.75037197170127,0.24800303808361251,11.126241190260682,0.0038759807337160205,57.11020501104522,1.2114467271779186
2025-01-01 22:43:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.804855729946627,51.666666666666686,46.10666666666668,0.0,51.322816254540065,0.0,0.0,0.0,19.804855729946627,49.54909360861773,51.322816254540065,48.66223228565657,12.43753247303448,21.4923289369973,0.0,-3.3,11.005049321328585,-323.36811674263015,-0.0,-23.34992446596062,330.95081812869546,0.0,2.0,0.009817707311791789,0.0,0.0007089218518772605,0.19588405184666705,131.99922844444444,26.772272401223894,0.24810521430541033,11.124381712877089,0.0038763779271727672,57.111011447316095,1.2114672575639125
2025-01-01 22:44:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.807176250186004,51.666666666666686,46.10666666666668,0.0,51.32081818738068,0.0,0.0,0.0,19.807176250186004,49.54742594127059,51.32081818738068,48.66072981821554,12.43753247303448,21.48735403821582,0.0,-3.3,11.196373606491989,-323.2629557632494,-0.0,-23.282565129739442,330.95081812869546,0.0,2.0,0.009816484346225668,0.0,0.0007070186424436888,0.19582587863507192,131.99922844444444,26.791076370785383,0.24820608275816164,11.12256701959377,0.003876775119506947,57.11157662756413,1.2114874234078636
2025-01-01 22:45:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.809436511268668,51.666666666666686,46.10666666666668,0.0,51.31881994905751,0.0,0.0,0.0,19.809436511268668,49.54575807852409,51.31881994905751,48.65922714325739,12.43753247303448,21.482464510630134,0.0,-3.3,11.381771478776301,-323.1596126133918,-0.0,-23.21637110557328,330.95081812869546,0.0,2.0,0.009815282290506822,0.0,0.0007051476337638253,0.19576869372842748,131.99922844444444,26.80693706904597,0.2483056941489901,11.120795361548584,0.0038771723091602693,57.11191007749131,1.211507238894899
2025-01-01 22:46:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.811638834051305,51.666666666666686,46.10666666666668,0.0,51.316821545015955,0.0,0.0,0.0,19.811638834051305,49.54409002545238,51.316821545015955,48.657724265670595,12.43753247303448,21.477657063963978,0.0,-3.3,11.561517722755184,-323.05801707821144,-0.0,-23.151297372160236,330.95081812869546,0.0,2.0,0.009814100339634235,0.0,0.0007033075899431533,0.19571245914887017,131.99922844444444,26.820014044431385,0.2484040967454146,11.119703567924452,0.0038775694946361146,57.11202086310575,1.2115267175212563
2025-01-01 22:47:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.81378542707745,51.666666666666686,46.10666666666668,0.0,51.31482298049152,0.0,0.0,0.0,19.81378542707745,49.542421786934135,51.31482298049152,48.65622119015544,12.43753247303448,21.472928566756835,0.0,-3.3,11.735884386171989,-322.95810234448976,-0.0,-23.087301090148625,330.95081812869546,0.0,2.0,0.009812937727391082,0.0,0.0007014973343183014,0.19565713874244803,131.99922844444444,26.83046969211486,0.2485013365085472,11.118012881786173,0.003877966674496558,57.11191761593788,1.2115458721323793
2025-01-01 22:48:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.81587839355314,51.666666666666686,46.10666666666668,0.0,51.31282426051998,0.0,0.0,0.0,19.81587839355314,49.54075336766208,51.31282426051998,48.65471792123313,12.43753247303448,21.468276037549817,0.0,-3.3,11.905130550685328,-322.85980481095453,-0.0,-23.024341480407553,330.95081812869546,0.0,2.0,0.009811793724197352,0.0,0.0006997157461998644,0.19560269807855032,131.99922844444444,26.83845871335193,0.24859745721935872,11.116360478023047,0.0038783638473595537,57.111608556940624,1.211564714958989
2025-01-01 22:49:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.81791973666303,51.666666666666686,46.10666666666668,0.0,51.310825389946956,0.0,0.0,0.0,19.81791973666303,49.53908477215184,51.310825389946956,48.65321446325428,12.43753247303448,21.463696636282446,0.0,-3.3,12.069499071536796,-322.76306390334145,-0.0,-22.962379705353953,330.95081812869546,0.0,2.0,0.009810667635012725,0.0,0.0006979617576862917,0.19554910435159514,131.99922844444444,26.844124551536748,0.2486925006024037,11.114744920292107,0.003878761011896277,57.11110151987679,1.2115832576523053
2025-01-01 22:50:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.819911365702115,51.666666666666686,46.10666666666668,0.0,51.30882637343686,0.0,0.0,0.0,19.819911365702115,49.53741600475035,51.30882637343686,48.651710820407104,12.43753247303448,21.45918765612202,0.0,-3.3,12.2292181134126,-322.6678218988579,-0.0,-22.90137875632091,330.95081812869546,0.0,2.0,0.009809558797344256,0.0,0.0006962343506344405,0.19549632628758176,131.99922844444444,26.847600639895948,0.24878650644350628,11.113164839610844,0.0038791581668286158,57.11040397355935,1.2116015113175014
2025-01-01 22:51:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.82185510156069,51.666666666666686,46.10666666666668,0.0,51.30682721548147,0.0,0.0,0.0,19.82185510156069,49.5357470696438,51.30682721548147,48.65020699672497,12.43753247303448,21.454746515860815,0.0,-3.3,12.384503194058226,-322.57402376288655,-0.0,-22.841303348781246,330.95081812869546,0.0,2.0,0.009808466579392328,0.0,0.0006945325538393813,0.19544433405711087,131.99922844444444,26.849012177030563,0.2488795126993628,11.111618930513757,0.003879555310926807,57.10952304255276,1.2116194865448329
2025-01-01 22:52:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.82375268116842,51.666666666666686,46.10666666666668,0.0,51.3048279204079,0.0,0.0,0.0,19.82375268116842,49.53407797086501,51.3048279204079,48.64870299609358,12.43753247303448,21.4503707528598,0.0,-3.3,12.535558338024913,-322.4816169974517,-0.0,-22.78211982512111,330.95081812869546,0.0,2.0,0.00980739037832971,0.0,0.0006928554404160437,0.19539309919463668,131.99922844444444,26.848477031902252,0.24897155559928683,11.110105947486016,0.0038799524430072085,57.108465526389885,1.2116371934385342
2025-01-01 22:53:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.825605762951113,51.666666666666686,46.10666666666668,0.0,51.30282849238618,0.0,0.0,0.0,19.825605762951113,49.532408712300594,51.30282849238618,48.64719882225781,12.43753247303448,21.44605801646956,0.0,-3.3,12.682576707930934,-322.39055149996824,-0.0,-22.72379606401246,330.95081812869546,0.0,2.0,0.009806329618696822,0.0,0.0006912021253568705,0.1953425945231574,131.99922844444444,26.846106143216165,0.24906266974014166,11.108624701637195,0.0038803495619301924,57.107237917495034,1.2116546416437597
2025-01-01 22:54:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.827415930262273,51.666666666666686,46.10666666666668,0.0,51.300828935436364,0.0,0.0,0.0,19.827415930262273,49.53073929769748,51.300828935436364,48.64569447882804,12.43753247303448,21.44180606187644,0.0,-3.3,12.825741169414414,-322.30077943115316,-0.0,-22.666301395667173,330.95081812869546,0.0,2.0,0.00980528375090052,0.0,0.000689571763246151,0.19529279408374703,131.99922844444444,26.84200386753928,0.24915288817520437,11.107174057590868,0.0038807466665981573,57.10584641795593,1.211671840371789
2025-01-01 22:55:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.829184696136632,51.666666666666686,46.10666666666668,0.0,51.29882925343531,0.0,0.0,0.0,19.829184696136632,49.52906973066927,51.29882925343531,48.64418996928625,12.43753247303448,21.437612744341756,0.0,-3.3,12.96522489856352,-322.2122550914074,-0.0,-22.60960652252713,330.95081812869546,0.0,2.0,0.009804252249808585,0.0,0.0006879635461192762,0.19524367306956536,131.99922844444444,26.836268383802643,0.24924224249739266,11.105752930572608,0.0038811437559536483,57.10429695523091,1.211688798423618
2025-01-01 22:56:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.83091350683423,51.666666666666686,46.10666666666668,0.0,51.296829450123056,0.0,0.0,0.0,19.83091350683423,49.527400014702174,51.296829450123056,48.642685296991736,12.43753247303448,21.433476013808463,0.0,-3.3,13.101191984023359,-322.1249348051101,-0.0,-22.55368344503325,330.95081812869546,0.0,2.0,0.009803234613433695,0.0,0.0006863767014576017,0.19519520776405608,131.99922844444444,26.82899210547125,0.24933076291727505,11.10436028368321,0.0038815408289775777,57.10259519686031,1.2117055242120525
2025-01-01 22:57:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.832603745243837,51.666666666666686,46.10666666666668,0.0,51.29482952910885,0.0,0.0,0.0,19.832603745243837,49.525730153160616,51.29482952910885,48.64118046518651,12.43753247303448,21.42939390984999,0.0,-3.3,13.233797986036222,-322.0387768122788,-0.0,-22.498505392121576,330.95081812869546,0.0,2.0,0.009802230361700748,0.0,0.0006848104903096671,0.1951473754830476,131.99922844444444,26.82026206174112,0.24941847833611316,11.102995125345323,0.003881937884687543,57.1007465642495,1.211722025782397
2025-01-01 22:58:00,0.2561813479562416,0.12475000427730229,0.0,0.004269689132604027,0.002079166737955038,0.0,0.055020527338216524,0.0,0.15116082061802508,0.0,0.05,0.0,0.0,0.11016667094396895,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.0260677850877193,0.0,On,0.028952742250497224,0,On,0.00427192602606643,0,On,0.10328226102843738,0.07746169577132801,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.83425673468017,51.666666666666686,46.10666666666668,0.0,51.29282949387688,0.0,0.0,0.0,19.83425673468017,49.52406014929258,51.29282949387688,48.639675477000445,12.43753247303448,21.425364556936472,0.0,-3.3,13.363190449444659,-321.9537411670616,-0.0,-22.44404675610342,330.95081812869546,0.0,2.0,0.00980123903529152,0.0,0.0006832642055297056,0.19510015452047533,131.99922844444444,26.810160243914225,0.24950541641443785,11.101656506910746,0.0038823349221362336,57.098756245590444,1.2117383108318505
