Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-26 09:00:00,0.23901531875528997,0.11727977092093701,0.017622671786812545,0.17995686939957845,0.0,0.05244444935571153,0.006614,0.000884034924312986,0.0,0.01673863686249956,0.0,51.66666666666668,15.0716922306932,-4.15021637912479e-06
2025-01-26 10:00:00,0.2397583726846405,0.11615302089346437,0.029043183240274648,0.1815734136199495,0.0,0.051570959064691,0.006614,0.0009116610156977668,0.0,0.02813152222457688,0.0,51.66666666666668,15.071878014251643,-0.0017531605899600974
2025-01-26 11:00:00,0.190891820419609,0.10295780401509594,0.009258269933674743,0.15501194993448253,0.0,0.029265870485126473,0.006614,0.0009116610156977668,0.0,0.008346608917976976,0.0,51.66666666666668,14.997935708493268,-0.06800641343519906
2025-01-26 12:00:00,0.2456265816103456,0.11793723499248442,0.000884034924312986,0.18989105047877775,0.0,0.04912153113156783,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,15.26964188972786,0.0
2025-01-26 13:00:00,0.24818957739465503,0.11793723499248442,0.01342656783764153,0.19305265241966482,0.0,0.048522924974990195,0.006614,0.000884034924312986,0.0,0.012542532913328543,0.0,51.66666666666668,15.486425622158954,0.0
2025-01-26 14:00:00,0.3186997009649445,0.19603198283741474,0.026497135485581805,0.2631397706378455,0.0,0.04894593032709898,0.006614,0.000884034924312986,0.0,0.02561310056126882,0.0,51.66666666666668,15.701717095430679,0.0
2025-01-26 15:00:00,0.7946587487607596,0.26411668654864173,0.02623642995109783,0.7356399774304722,0.0,0.052404771330287286,0.006614,0.0009116610156977668,0.0,0.025324768935400067,0.0,51.66666666666668,16.069646093000134,0.0
2025-01-26 16:00:00,0.4051659567077433,0.14347699442015147,0.017462922238059172,0.3364425915558166,0.0,0.062109365151926665,0.006614,0.0012431741123151365,0.0,0.016219748125744036,0.0,51.66666666666668,16.24548936015572,0.0
2025-01-26 17:00:00,0.3641368929283337,0.1359053879870643,0.0423912487026165,0.27745507827983745,0.0,0.0800678146484962,0.006614,0.0015746872089325062,0.0,0.040816561493684,0.0,51.66666666666668,16.366553705725597,0.0
2025-01-26 18:00:00,0.4099054788492436,0.14147149478971716,0.007924941965336697,0.3033334734554003,0.0,0.0999580053938433,0.006614,0.0018233220313955336,0.0,0.006101619933941163,0.0,51.66666666666668,16.657769558899115,0.0
2025-01-26 19:00:00,0.4133761929625924,0.14007375147792964,0.03201391978541827,0.2984037299643299,0.0,0.10835846299826254,0.006614,0.0020995829452433415,0.0,0.029914336840174922,0.0,51.66666666666668,16.91978586077886,0.0
2025-01-26 20:00:00,0.431860402627605,0.13613128571490557,0.006411017861155734,0.3267711728318043,0.0,0.09847522979580066,0.006614,0.002237713402167246,0.0,0.004173304458988488,0.0,51.66666666666668,17.219138988429805,0.0
2025-01-26 21:00:00,0.4127039014841705,0.1289866334290975,0.0023758438590911497,0.3275842626177721,0.0,0.0785056388663984,0.006614,0.0023758438590911497,0.0,0.0,0.0,51.66666666666668,17.46711100496991,0.0
2025-01-26 22:00:00,0.2617377519178631,0.10671946760675237,0.0020719568538585605,0.21696624337137915,0.0,0.038157508546483906,0.006614,0.0020719568538585605,0.0,0.0,0.0,51.66666666666668,17.49061160647646,0.0
2025-01-26 23:00:00,0.13758358665334275,0.0890121933404992,0.0017956959400107528,0.12140019314913979,0.0,0.009569393504202954,0.006614,0.0017956959400107528,0.0,0.0,0.0,51.66666666666668,17.14994124011645,0.0
2025-01-27 00:00:00,0.13623645814310803,0.0883547292689518,0.0012155480209303556,0.12071583396456294,0.0,0.008906624178545057,0.006614,0.0012155480209303556,0.0,0.0,0.0,51.66666666666668,17.013912771919063,0.0
2025-01-27 01:00:00,0.1352595100917101,0.08769726519740437,0.0006354001018499586,0.12002292990987559,0.0,0.008622580181834531,0.006614,0.0006354001018499586,0.0,0.0,0.0,51.66666666666668,16.950694340045835,0.0
2025-01-27 02:00:00,0.1343828913296469,0.08703980112585694,0.0005248957363108354,0.11914631114781236,0.0,0.008622580181834531,0.006614,0.0005248957363108354,0.0,0.0,0.0,51.66666666666668,16.9256209277734,0.0
2025-01-27 03:00:00,0.13331690990310996,0.08638233705430952,0.0004143913707717121,0.11826969238574912,0.0,0.008433217517360847,0.006614,0.0004143913707717121,0.0,0.0,0.0,51.66666666666668,16.899045053684926,0.0
2025-01-27 04:00:00,0.13244029114104675,0.08572487298276209,0.000442017462156493,0.1173930736236859,0.0,0.008433217517360847,0.006614,0.000442017462156493,0.0,0.0,0.0,51.66666666666668,16.87468469096762,0.0
2025-01-27 05:00:00,0.1328190164699941,0.08572487298276209,0.0004972696449260546,0.1173930736236859,0.0,0.008811942846308216,0.006614,0.0004972696449260546,0.0,0.0,0.0,51.66666666666668,16.84395242021735,0.0
2025-01-27 06:00:00,0.1350456606553048,0.08703980112585694,0.000718278376004301,0.11914631114781236,0.0,0.009285349507492425,0.006614,0.000718278376004301,0.0,0.0,0.0,51.66666666666668,16.81611045646667,0.0
2025-01-27 07:00:00,0.13651485418272075,0.0883547292689518,0.0009116610156977668,0.12089954867193882,0.0,0.0090013055107819,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,16.78960410929278,0.0
2025-01-27 08:00:00,0.13644465962241553,0.0890121933404992,0.0009116610156977668,0.12177616743400205,0.0,0.00805449218841348,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,16.757244502673505,0.0
2025-01-27 09:00:00,0.13587657162899447,0.0890121933404992,0.000884034924312986,0.12177616743400205,0.0,0.007486404194992426,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,16.763477490624414,0.0
2025-01-27 10:00:00,0.1349052715346944,0.0883547292689518,0.0009116610156977668,0.12089954867193882,0.0,0.007391722862755584,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,16.959324479500694,0.0
2025-01-27 11:00:00,0.1349052715346944,0.0883547292689518,0.0009116610156977668,0.12089954867193882,0.0,0.007391722862755584,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,17.195910537849723,0.0
2025-01-27 12:00:00,0.1367531903910577,0.08966965741204663,0.000884034924312986,0.12265278619606527,0.0,0.007486404194992426,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,17.401377271256468,0.0
2025-01-27 13:00:00,0.13703723438776821,0.08966965741204663,0.000884034924312986,0.12265278619606527,0.0,0.007770448191702953,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,17.5403118959675,0.0
2025-01-27 14:00:00,0.1372265970522419,0.08966965741204663,0.000884034924312986,0.12265278619606527,0.0,0.007959810856176636,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,17.736783374189315,0.0
2025-01-27 15:00:00,0.1368233849513629,0.0890121933404992,0.0009116610156977668,0.12177616743400205,0.0,0.008433217517360847,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,17.860720052419875,0.0
2025-01-27 16:00:00,0.19321220079155296,0.10136408669795847,0.005418764720262341,0.16161985076456942,0.0,0.02497835002698353,0.006614,0.0012431741123151365,0.0,0.004175590607947205,0.0,51.66666666666668,17.984046922316292,0.0
2025-01-27 17:00:00,0.3602163201752627,0.1359053879870643,0.03500204399992449,0.27353450552676656,0.0,0.0800678146484962,0.006614,0.0015746872089325062,0.0,0.03342735679099198,0.0,51.66666666666668,18.486232470638914,0.0
2025-01-27 18:00:00,0.3399380977782363,0.1300982116225879,0.02273522296225308,0.25327764143062903,0.0,0.08004645634760728,0.006614,0.0018233220313955336,0.0,0.020911900930857544,0.0,51.66666666666668,18.746758628040553,0.0
2025-01-27 19:00:00,0.4252991516113202,0.13932841495969542,0.04803107963266259,0.3119362271278773,0.0,0.10674892448344295,0.006614,0.0020995829452433415,0.0,0.04593149668741925,0.0,51.66666666666668,19.137951830715053,0.0
2025-01-27 20:00:00,0.3005360124027777,0.1141576609551121,0.014787117153423207,0.24200398216306532,0.0,0.051918030239712414,0.006614,0.002237713402167246,0.0,0.01254940375125596,0.0,51.66666666666668,19.095272631928886,0.0
2025-01-27 21:00:00,0.4212060472441237,0.1289866334290975,0.006551434467038353,0.3360864083777253,0.0,0.0785056388663984,0.006614,0.0023758438590911497,0.0,0.004175590607947205,0.0,51.66666666666668,19.54432945298083,0.0
2025-01-27 22:00:00,0.35659670385223624,0.1190865327981939,0.006247547461805765,0.28639967883132783,0.0,0.06358302502090836,0.006614,0.0020719568538585605,0.0,0.004175590607947205,0.0,51.66666666666668,19.733773773731567,0.0
2025-01-27 23:00:00,0.26822014961542695,0.10960556528874785,0.0017956959400107528,0.21761859219271068,0.0,0.04398755742271628,0.006614,0.0017956959400107528,0.0,0.0,0.0,51.66666666666668,19.67972854842055,0.0
2025-01-28 00:00:00,0.2002437732071818,0.10447608210779523,0.0012155480209303556,0.17091746221926477,0.0,0.02271231098791705,0.006614,0.0012155480209303556,0.0,0.0,0.0,51.66666666666668,19.488280623556204,0.0
2025-01-28 01:00:00,0.1352595100917101,0.08769726519740437,0.0006354001018499586,0.12002292990987559,0.0,0.008622580181834531,0.006614,0.0006354001018499586,0.0,0.0,0.0,51.66666666666668,19.22626133054194,0.0
2025-01-28 02:00:00,0.1343828913296469,0.08703980112585694,0.0005248957363108354,0.11914631114781236,0.0,0.008622580181834531,0.006614,0.0005248957363108354,0.0,0.0,0.0,51.66666666666668,19.013061552169933,0.0
2025-01-28 03:00:00,0.13331690990310996,0.08638233705430952,0.0004143913707717121,0.11826969238574912,0.0,0.008433217517360847,0.006614,0.0004143913707717121,0.0,0.0,0.0,51.66666666666668,18.85022751491516,0.0
2025-01-28 04:00:00,0.13244029114104675,0.08572487298276209,0.000442017462156493,0.1173930736236859,0.0,0.008433217517360847,0.006614,0.000442017462156493,0.0,0.0,0.0,51.66666666666668,18.663418946100826,0.0
2025-01-28 05:00:00,0.1328190164699941,0.08572487298276209,0.0004972696449260546,0.1173930736236859,0.0,0.008811942846308216,0.006614,0.0004972696449260546,0.0,0.0,0.0,51.66666666666668,18.472884470898173,0.0
2025-01-28 06:00:00,0.1350456606553048,0.08703980112585694,0.000718278376004301,0.11914631114781236,0.0,0.009285349507492425,0.006614,0.000718278376004301,0.0,0.0,0.0,51.66666666666668,18.340498415688657,0.0
2025-01-28 07:00:00,0.18398217813874096,0.10179839165339828,0.03407294009393626,0.1470275071572863,0.0,0.030340670981454668,0.006614,0.0009116610156977668,0.0,0.03316127907823849,0.0,51.66666666666668,18.222475563071825,0.0
2025-01-28 08:00:00,0.23774493741138994,0.11620317372793207,0.040798033904954914,0.1802731048482255,0.0,0.0508578325631644,0.006614,0.0009116610156977668,0.0,0.039886372889257136,0.0,51.66666666666668,18.355487023111273,0.0
2025-01-28 09:00:00,0.2519180726221536,0.11727977092093701,0.00923945450769981,0.19285962326644204,0.0,0.05244444935571153,0.006614,0.000884034924312986,0.0,0.008355419583386824,0.0,51.66666666666668,18.631585232003292,0.0
2025-01-28 10:00:00,0.19366638521924884,0.10201923210324546,0.005089370807391179,0.1576099847034647,0.0,0.02944240051578411,0.006614,0.0009116610156977668,0.0,0.004177709791693412,0.0,51.66666666666668,18.710369400087416,0.0
2025-01-28 11:00:00,0.1349052715346944,0.0883547292689518,0.0009116610156977668,0.12089954867193882,0.0,0.007391722862755584,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,18.552137938047522,0.0
2025-01-28 12:00:00,0.1367531903910577,0.08966965741204663,0.000884034924312986,0.12265278619606527,0.0,0.007486404194992426,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,18.501961462719045,0.0
2025-01-28 13:00:00,0.13703723438776821,0.08966965741204663,0.000884034924312986,0.12265278619606527,0.0,0.007770448191702953,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,18.499757012094776,0.0
2025-01-28 14:00:00,0.15495855664001074,0.09013894336797186,0.005061744716006398,0.13969420184037923,0.0,0.008650354799631497,0.006614,0.000884034924312986,0.0,0.004177709791693412,0.0,51.66666666666668,18.576582040500536,0.0
2025-01-28 15:00:00,0.33115626973343676,0.11948817541940873,0.009267080599084591,0.2721374984031495,0.0,0.052404771330287286,0.006614,0.0009116610156977668,0.0,0.008355419583386824,0.0,51.66666666666668,19.090491676847083,0.0
2025-01-28 16:00:00,0.32645840632997186,0.1268435535990758,0.00959859369570196,0.2577350411780452,0.0,0.062109365151926665,0.006614,0.0012431741123151365,0.0,0.008355419583386824,0.0,51.66666666666668,19.489103313088773,0.0
2025-01-28 17:00:00,0.37537592530543207,0.1359053879870643,0.0015746872089325062,0.28869411065693584,0.0,0.0800678146484962,0.006614,0.0015746872089325062,0.0,0.0,0.0,51.66666666666668,19.71741018164503,0.0
2025-01-28 18:00:00,0.4279728679987682,0.14147149478971716,0.0018233220313955336,0.3214008626049249,0.0,0.0999580053938433,0.006614,0.0018233220313955336,0.0,0.0,0.0,51.66666666666668,20.005689046831325,0.0
2025-01-28 19:00:00,0.3505031001861341,0.12798273684879705,0.0020995829452433415,0.26122354473814513,0.0,0.08266555544798901,0.006614,0.0020995829452433415,0.0,0.0,0.0,51.66666666666668,20.221193744369113,0.0
2025-01-28 20:00:00,0.14539694415203172,0.09295697776978372,0.002237713402167246,0.1270358800063814,0.0,0.01174706414565032,0.006614,0.002237713402167246,0.0,0.0,0.0,51.66666666666668,19.822952748475156,0.0
2025-01-28 21:00:00,0.1440469187287843,0.09229951369823632,0.0023758438590911497,0.1261592612443182,0.0,0.01127365748446611,0.006614,0.0023758438590911497,0.0,0.0,0.0,51.66666666666668,19.5249156021119,0.0
2025-01-28 22:00:00,0.14144154921452629,0.09098458555514147,0.0020719568538585605,0.12440602372019173,0.0,0.010421525494334533,0.006614,0.0020719568538585605,0.0,0.0,0.0,51.66666666666668,19.360222539556997,0.0
2025-01-28 23:00:00,0.137959560938205,0.0890121933404992,0.0017956959400107528,0.12177616743400205,0.0,0.009569393504202954,0.006614,0.0017956959400107528,0.0,0.0,0.0,51.66666666666668,19.208471862839698,0.0
2025-01-29 00:00:00,0.13622791327299752,0.0883547292689518,0.0012155480209303556,0.12070728909445244,0.0,0.008906624178545057,0.006614,0.0012155480209303556,0.0,0.0,0.0,51.66666666666668,19.087229032654545,0.0
2025-01-29 01:00:00,0.13488353580684784,0.08769726519740437,0.0006354001018499586,0.11964695562501333,0.0,0.008622580181834531,0.006614,0.0006354001018499586,0.0,0.0,0.0,51.66666666666668,18.941077978457056,0.0
2025-01-29 02:00:00,0.13400691704478465,0.08703980112585694,0.0005248957363108354,0.1187703368629501,0.0,0.008622580181834531,0.006614,0.0005248957363108354,0.0,0.0,0.0,51.66666666666668,18.77159011152919,0.0
2025-01-29 03:00:00,0.1329409356182477,0.08638233705430952,0.0004143913707717121,0.11789371810088688,0.0,0.008433217517360847,0.006614,0.0004143913707717121,0.0,0.0,0.0,51.66666666666668,18.598770330364164,0.0
2025-01-29 04:00:00,0.1320643168561845,0.08572487298276209,0.000442017462156493,0.11701709933882364,0.0,0.008433217517360847,0.006614,0.000442017462156493,0.0,0.0,0.0,51.66666666666668,18.418814142461308,0.0
2025-01-29 05:00:00,0.13244304218513187,0.08572487298276209,0.0004972696449260546,0.11701709933882364,0.0,0.008811942846308216,0.006614,0.0004972696449260546,0.0,0.0,0.0,51.66666666666668,18.25901389272422,0.0
2025-01-29 06:00:00,0.13466968637044255,0.08703980112585694,0.000718278376004301,0.1187703368629501,0.0,0.009285349507492425,0.006614,0.000718278376004301,0.0,0.0,0.0,51.66666666666668,18.077166657870965,0.0
2025-01-29 07:00:00,0.15278893132930527,0.08876880511241524,0.0009116610156977668,0.13648308187506847,0.0,0.009691849454236762,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,17.906516463108723,0.0
2025-01-29 08:00:00,0.18928745874117603,0.09555459166722162,0.005091322398348689,0.1642322510724509,0.0,0.01844120766872513,0.006614,0.0009116610156977668,0.0,0.0041796613826509225,0.0,51.66666666666668,17.78616841329766,0.0
2025-01-29 09:00:00,0.1842044758830722,0.10267669617479287,0.005063696306963909,0.1487283617993304,0.0,0.028862114083741765,0.006614,0.000884034924312986,0.0,0.0041796613826509225,0.0,51.66666666666668,17.766800147645302,0.0
2025-01-29 10:00:00,0.13452929724983215,0.0883547292689518,0.0009116610156977668,0.12052357438707657,0.0,0.007391722862755584,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,18.03509712611642,0.0
2025-01-29 11:00:00,0.13452929724983215,0.0883547292689518,0.0009116610156977668,0.12052357438707657,0.0,0.007391722862755584,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,18.217552104168607,0.0
2025-01-29 12:00:00,0.13637721610619546,0.08966965741204663,0.000884034924312986,0.12227681191120301,0.0,0.007486404194992426,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,18.248090744769286,0.0
2025-01-29 13:00:00,0.19529126847201406,0.10427273215819076,0.005063696306963909,0.15994387913971708,0.0,0.028733389332296945,0.006614,0.000884034924312986,0.0,0.0041796613826509225,0.0,51.66666666666668,18.35253501760739,0.0
2025-01-29 14:00:00,0.2519023577393085,0.11793723499248442,0.00924335768961483,0.19634242741220953,0.0,0.04894593032709898,0.006614,0.000884034924312986,0.0,0.008359322765301845,0.0,51.66666666666668,18.63530750876298,0.0
2025-01-29 15:00:00,0.22567961710406467,0.11079258270667638,0.0009116610156977668,0.17903612012885,0.0,0.04002949697521465,0.006614,0.0009116610156977668,0.0,0.0,0.0,51.66666666666668,18.792415322328242,0.0
2025-01-29 16:00:00,0.18363767383273133,0.10136408669795847,0.005422835494966059,0.15204532380574778,0.0,0.02497835002698353,0.006614,0.0012431741123151365,0.0,0.0041796613826509225,0.0,51.66666666666668,18.512936096684793,0.0
2025-01-29 17:00:00,0.64756143148457,0.1810991961812548,0.028465787311196377,0.5608796168360738,0.0,0.0800678146484962,0.006614,0.0015746872089325062,0.0,0.02689110010226387,0.0,51.66666666666668,18.967291582650592,0.0
2025-01-29 18:00:00,0.37616330941050774,0.14147149478971716,0.03059370202367423,0.2695913040166644,0.0,0.0999580053938433,0.006614,0.0018233220313955336,0.0,0.0287703799922787,0.0,51.66666666666668,19.303092047107658,0.0
2025-01-29 19:00:00,0.4133761929625924,0.14007375147792964,0.022992226360689483,0.2984037299643299,0.0,0.10835846299826254,0.006614,0.0020995829452433415,0.0,0.02089264341544614,0.0,51.66666666666668,19.51072305844645,0.0
2025-01-29 20:00:00,0.431860402627605,0.13613128571490557,0.02272824847321201,0.3267711728318043,0.0,0.09847522979580066,0.006614,0.002237713402167246,0.0,0.02049053507104476,0.0,51.66666666666668,19.76392281048915,0.0
2025-01-29 21:00:00,0.2837191748095385,0.11217515418448164,0.018426196648295364,0.22825658109362257,0.0,0.04884859371591595,0.006614,0.0023758438590911497,0.0,0.016050352789204213,0.0,51.66666666666668,19.810521210818408,0.0
2025-01-29 22:00:00,0.14106557492966404,0.09098458555514147,0.0020719568538585605,0.12403004943532948,0.0,0.010421525494334533,0.006614,0.0020719568538585605,0.0,0.0,0.0,51.66666666666668,19.265425254369877,0.0
2025-01-29 23:00:00,0.13758358665334275,0.0890121933404992,0.0017956959400107528,0.12140019314913979,0.0,0.009569393504202954,0.006614,0.0017956959400107528,0.0,0.0,0.0,51.66666666666668,18.970106257637205,0.0
2025-01-30 00:00:00,0.13604419856562164,0.0883547292689518,0.0012155480209303556,0.12052357438707657,0.0,0.008906624178545057,0.006614,0.0012155480209303556,0.0,0.0,0.0,51.66666666666668,18.754278003425895,0.0
2025-01-30 01:00:00,0.13488353580684784,0.08769726519740437,0.0006354001018499586,0.11964695562501333,0.0,0.008622580181834531,0.006614,0.0006354001018499586,0.0,0.0,0.0,51.66666666666668,18.56659847564111,0.0
2025-01-30 02:00:00,0.13400691704478465,0.08703980112585694,0.0005248957363108354,0.1187703368629501,0.0,0.008622580181834531,0.006614,0.0005248957363108354,0.0,0.0,0.0,51.66666666666668,18.380666789459248,0.0
2025-01-30 03:00:00,0.1656871070065642,0.09430498819257675,0.004595836173646262,0.15063988948920334,0.0,0.008433217517360847,0.006614,0.0004143913707717121,0.0,0.00418144480287455,0.0,51.66666666666668,18.25059940943706,0.0
2025-01-30 04:00:00,0.14214050019493132,0.09315063310887318,0.000442017462156493,0.12709328267757047,0.0,0.008433217517360847,0.006614,0.000442017462156493,0.0,0.0,0.0,51.66666666666668,18.10724682687828,0.0
2025-01-30 05:00:00,0.13244304218513187,0.08572487298276209,0.0004972696449260546,0.11701709933882364,0.0,0.008811942846308216,0.006614,0.0004972696449260546,0.0,0.0,0.0,51.66666666666668,17.84169057351112,0.0
2025-01-30 06:00:00,0.13466968637044255,0.08703980112585694,0.000718278376004301,0.1187703368629501,0.0,0.009285349507492425,0.006614,0.000718278376004301,0.0,0.0,0.0,51.66666666666668,17.645185686111397,0.0
2025-01-30 07:00:00,0.18309351164724838,0.10179839165339828,0.06544642565626839,0.1461388406657937,0.0,0.030340670981454668,0.006614,0.0009116610156977668,0.0,0.06453476464057062,0.0,51.66666666666668,17.472935180707687,0.0
2025-01-30 08:00:00,0.23206259878790367,0.11620317372793207,0.019008591504019328,0.1745907662247392,0.0,0.0508578325631644,0.006614,0.0009116610156977668,0.0,0.018096930488321557,0.0,51.66666666666668,17.599661927661295,0.0
2025-01-30 09:00:00,0.23901531875528997,0.11727977092093701,0.027893448711986398,0.17995686939957845,0.0,0.05244444935571153,0.006614,0.000884034924312986,0.0,0.027009413787673412,0.0,51.66666666666668,18.146013931132913,0.0
2025-01-30 10:00:00,0.24158094351015005,0.1166223068493896,0.029921142574935833,0.18266909608392762,0.0,0.052297847426222434,0.006614,0.0009116610156977668,0.0,0.029009481559238066,0.0,51.66666666666668,18.763605834915214,0.0
2025-01-30 11:00:00,0.2430383619884128,0.1166223068493896,0.013478659081789567,0.1857879736742622,0.0,0.05063638831415059,0.006614,0.0009116610156977668,0.0,0.0125669980660918,0.0,51.66666666666668,19.137091511482666,0.0
2025-01-30 12:00:00,0.2456265816103456,0.11793723499248442,0.000884034924312986,0.18989105047877775,0.0,0.04912153113156783,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,19.33840964675876,0.0
2025-01-30 13:00:00,0.24818957739465503,0.11793723499248442,0.000884034924312986,0.19305265241966482,0.0,0.048522924974990195,0.006614,0.000884034924312986,0.0,0.0,0.0,51.66666666666668,19.57796043314388,0.0
2025-01-30 14:00:00,0.2519023577393085,0.11793723499248442,0.005065479727187535,0.19634242741220953,0.0,0.04894593032709898,0.006614,0.000884034924312986,0.0,0.00418144480287455,0.0,51.66666666666668,19.82328377863864,0.0
2025-01-30 15:00:00,0.2609325160570365,0.11948817541940873,0.013478659081789567,0.20191374472674925,0.0,0.052404771330287286,0.006614,0.0009116610156977668,0.0,0.0125669980660918,0.0,51.66666666666668,20.068114575300005,0.0
2025-01-30 16:00:00,0.2884337343382215,0.1268435535990758,0.02214473221232085,0.21971036918629483,0.0,0.062109365151926665,0.006614,0.0012431741123151365,0.0,0.020901558100005713,0.0,51.66666666666668,20.305443275602176,0.0
2025-01-30 17:00:00,0.4329372659684083,0.25579090455933684,0.02578109493524985,0.34625545131991214,0.0,0.0800678146484962,0.006614,0.0015746872089325062,0.0,0.024206407726317346,0.0,51.66666666666668,20.531553482043044,0.0
2025-01-30 18:00:00,1.0076994856240786,0.5470764849496285,0.044711915977436255,0.9027370187450551,0.0,0.0983484668790237,0.006614,0.0018233220313955336,0.0,0.04288859394604072,0.0,51.66666666666668,20.950662205634373,0.0
2025-01-30 19:00:00,0.8065760114693826,0.18785775250714462,0.0020995829452433415,0.7868025595629742,0.0,0.0131594519064084,0.006614,0.0020995829452433415,0.0,0.0,0.0,51.66666666666668,20.71014977763763,0.0
2025-01-30 20:00:00,1.0880220727653895,0.22962925986248484,0.006419158205041796,0.9829328429695889,0.0,0.09847522979580066,0.006614,0.002237713402167246,0.0,0.00418144480287455,0.0,51.66666666666668,20.931026457790498,0.0
2025-01-30 21:00:00,0.904825154087509,0.19911011403978193,0.0065572886619657,0.8197055152211106,0.0,0.0785056388663984,0.006614,0.0023758438590911497,0.0,0.00418144480287455,0.0,51.66666666666668,21.349975498651027,0.0
2025-01-30 22:00:00,0.34954718601106904,0.1190865327981939,0.022979180868231308,0.2793501609901607,0.0,0.06358302502090836,0.006614,0.0020719568538585605,0.0,0.020907224014372745,0.0,51.66666666666668,21.239013929390705,0.0
2025-01-30 23:00:00,0.26151242657867996,0.10960556528874785,0.0017956959400107528,0.21091086915596371,0.0,0.04398755742271628,0.006614,0.0017956959400107528,0.0,0.0,0.0,51.66666666666668,20.906616475495536,0.0
