Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:47:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,32.10985630608138,51.666666666666686,46.10666666666668,0.0,50.97550113212769,0.0,0.0,5500.065542222223,32.10985630608138,47.72850068119915,50.97550113212769,46.10500045573489,12.43753247303448,20.47384773131163,0.0,4.4,9.236100170605994,-256.85434164367746,-1039.1951727759326,-0.0,-0.0,761.6635847335483,92.40499745430294,2.0,0.050028929680327607,0.0,0,0.658690754053108,131.99922844444444,20.67724639870692,0.21668015813831665,9.92465964897163,0.0031732637074978567,47.01946658115721,1.2173685716657219
2025-01-01 14:48:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,32.66307547543329,51.666666666666686,46.10666666666668,0.0,50.97212472065305,0.0,0.0,5500.065542222223,32.66307547543329,48.18892974351547,50.97212472065305,46.79733225494669,12.43753247303448,20.441705450973647,0.0,4.4,9.236100170605994,-252.47404605406246,-1035.8673322294087,-0.0,-0.0,761.6635847335483,91.74449572556095,2.0,0.04996864124312659,0.0,0,0.6578969845998263,131.99922844444444,21.72970144179805,0.21712615272728664,9.91080412306275,0.003173493957106236,47.054806391759236,1.2175016795991207
2025-01-01 14:49:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,33.21517569205753,51.666666666666686,46.10666666666668,0.0,50.96877108332333,0.0,0.0,5500.065542222223,33.21517569205753,48.64931222202643,50.96877108332333,47.489582791377984,12.43753247303448,20.410480847266843,0.0,4.4,9.236100170605994,-248.52367586543255,-1032.6385751691128,-0.0,-0.0,761.6635847335483,91.0991001034641,2.0,0.04991003908526582,0.0,0,0.6571254170328785,131.99922844444444,22.451314570131917,0.2175608528490827,9.897426090610061,0.0031737243545783,47.088205111034526,1.2176310102188013
2025-01-01 14:50:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,33.76620854570956,51.666666666666686,46.10666666666668,0.0,50.96544031042109,0.0,0.0,5500.065542222223,33.76620854570956,49.10964821095341,50.96544031042109,48.18175216121958,12.43753247303448,20.380129674509092,0.0,4.4,9.236100170605994,-244.09234895873237,-1029.5039834560337,-0.0,-0.0,761.6635847335483,90.46867247631475,2.0,0.049853043062830414,0.0,0,0.6563749961616767,131.99922844444444,23.748049763753112,0.21798477323917076,9.883822456095757,0.003173954891093633,47.11975589936039,1.2177567446730642
2025-01-01 14:51:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,34.31619598832913,51.666666666666686,46.10666666666668,0.0,50.96213248756509,0.0,0.0,5500.065542222223,34.31619598832913,49.56993780017368,50.96213248756509,48.873840456477986,12.43753247303448,20.350633155368957,0.0,4.4,9.236100170605994,-240.46265939222803,-1026.4612960203237,-0.0,-0.0,761.6635847335483,89.85306790240308,2.0,0.04979762063670092,0.0,0,0.6556452935697573,131.99922844444444,24.335051894547412,0.218398092059621,9.87066545326876,0.003174185558257663,47.14949539104189,1.2178789586463104
2025-01-01 14:52:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,34.86519680659876,51.666666666666686,46.10666666666668,0.0,50.95884769839005,0.0,0.0,5500.065542222223,34.86519680659876,50.03018107771606,50.95884769839005,49.56584776737907,12.43753247303448,20.321940852614976,0.0,4.4,9.236100170605994,-236.36644751614836,-1023.5050095170335,-0.0,-0.0,761.6635847335483,89.25213475888971,2.0,0.049743679584978655,0.0,0,0.6549350950454157,131.99922844444444,25.474977267336868,0.21880141939386555,9.857928614366502,0.003174416347844552,47.177531384448855,1.2179978593451455
2025-01-01 14:53:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,35.41322979607776,51.666666666666686,46.10666666666668,0.0,50.95558602121627,0.0,0.0,5500.065542222223,35.41322979607776,50.49037812665921,50.95558602121627,50.25777417938069,12.43753247303448,20.294036694761513,0.0,4.4,9.236100170605994,-232.96541412543547,-1020.6331873201377,-0.0,-0.0,761.6635847335483,88.66571492144118,2.0,0.04969119207653167,0.0,0,0.6542440341584804,131.99922844444444,26.004188461153955,0.2191949070105511,9.845603641099784,0.0031746472521203234,47.203895098412715,1.2181135115400026
2025-01-01 14:54:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,35.96034717198927,51.666666666666686,46.10666666666668,0.0,50.95234753266542,0.0,0.0,5500.065542222223,35.96034717198927,50.95052902849914,50.95234753266542,50.94961977641601,12.43753247303448,20.26687588602364,0.0,4.4,9.236100170605994,-229.14710322071937,-1017.8409563219622,-0.0,-0.0,761.6635847335483,88.09364395334754,2.0,0.04964007608576119,0.0,0,0.653571030943742,131.99922844444444,27.030268367694564,0.2195790998124941,9.833667025441816,0.0031748782634946995,47.22868244786176,1.21822609936354
2025-01-01 14:55:00,6.193010659959018,0.20528228585905675,0.0,0.1032168443326503,0.003421371430984279,0.0,0.3136814528581147,5.500065542222223,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Lower On,5500.065542222223,1.0,36.52636025012089,51.666666666666686,46.10666666666668,0.0,51.41063386033507,0.0,0.0,5500.065542222223,36.52636025012089,51.41063386033507,51.41063386033507,51.41063386033507,12.43753247303448,20.240443772630027,0.0,4.4,9.236100170605994,-225.9605049890322,-1015.1265640705379,-0.0,-0.0,761.6635847335483,87.53575132286205,2.0,0.04959030612955563,0.0,0,0.6529157498855283,131.99922844444444,27.502474347957456,0.21995413893455867,9.822111201040606,0.0031751093748148447,47.2519220225313,1.2183356819655522
2025-01-01 14:56:00,0.6929451177367957,0.20528228585905675,0.0,0.011549085295613262,0.003421371430984279,0.0,0.3136814528581147,0.0,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.83209329649785,51.666666666666686,46.10666666666668,0.0,51.870691031054875,0.0,0.0,0.0,36.83209329649785,51.870691031054875,51.87069103105488,51.870691031054875,12.43753247303448,20.21469972100147,0.0,4.4,9.236100170605994,-222.39773279795372,-1012.4856071533075,-0.0,-0.0,761.6635847335483,86.99186064349058,2.0,0.04954180766467223,0.0,0,0.6522772095328045,131.99922844444444,28.424289621805425,0.2203205222933383,9.810914840238413,0.0031753405790593252,47.27370105170366,1.2184424264872227
2025-01-01 14:57:00,0.6929451177367957,0.20528228585905675,0.0,0.011549085295613262,0.003421371430984279,0.0,0.3136814528581147,0.0,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.85764339316087,51.666666666666686,46.10666666666668,0.0,51.86736092682023,0.0,0.0,0.0,36.85764339316087,51.867589585623755,51.86770391502552,51.86736092682023,12.43753247303448,20.189630365917836,0.0,4.4,9.236100170605994,-219.40699673577728,-1009.9164983668226,-0.0,-0.0,761.6635847335483,86.4617899414606,2.0,0.049494557359009435,0.0,0,0.6516551026905207,131.99922844444444,28.845916897497016,0.220678380921337,9.800071042174544,0.0031755718696043385,47.29404571408311,1.2185463869547868
2025-01-01 14:58:00,0.6929451177367957,0.20528228585905675,0.0,0.011549085295613262,0.003421371430984279,0.0,0.3136814528581147,0.0,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.882448870306085,51.666666666666686,46.10666666666668,0.0,51.86402854840888,0.0,0.0,0.0,36.882448870306085,51.864485988747425,51.86471470891671,51.86402854840888,12.43753247303448,20.165198831178316,0.0,4.4,9.236100170605994,-216.07748009979423,-1007.4152557368241,-0.0,-0.0,761.6635847335483,85.94535194646225,2.0,0.04944848744467542,0.0,0,0.651048537113249,131.99922844444444,29.674190903481527,0.22102816977615378,9.789560448060756,0.0031758032399462383,47.31303536647808,1.2186477151526902
2025-01-01 14:59:00,0.6929451177367957,0.20528228585905675,0.0,0.011549085295613262,0.003421371430984279,0.0,0.3136814528581147,0.0,0.3292636648786809,0.0,0.05,0.0,0.0,0.19069895252572341,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06454010649584455,0.048405079871883396,On,0,0,Off,0.015692146381578946,0.0,On,0.29798930647653576,0,On,0.07499839484438293,0,On,0.18972516353845342,0.14229387265384003,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.90652406300379,51.666666666666686,46.10666666666668,0.0,51.860693963163456,0.0,0.0,0.0,36.90652406300379,51.861380303126566,51.86172347310812,51.860693963163456,12.43753247303448,20.141392859157584,0.0,4.4,9.236100170605994,-213.2664623926563,-1004.9804339666912,-0.0,-0.0,761.6635847335483,85.44235409006289,2.0,0.049403576438843515,0.0,0,0.6504572299538569,131.99922844444444,30.050386840486542,0.22137001121173477,9.778704241421874,0.0031760346839429573,47.33069412154149,1.218746460702035
2025-01-01 15:00:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.929908057937794,51.666666666666686,46.10666666666668,0.0,51.857357237129776,0.0,0.0,0.0,36.929908057937794,51.858272590254735,51.858730266817226,51.857357237129776,12.43753247303448,20.118178917786235,0.0,4.4,9.236100170605994,-180.06086900861396,-1002.6084245183412,-0.0,-0.0,791.7531713835999,84.95260020014119,2.0,0.04935976261701218,0.0,0,0.6498803685353849,131.99922844444444,30.794384126127387,0.22170432160889467,9.768830524963697,0.0031762661955629552,47.45912029352844,1.2188427617079958
2025-01-01 15:01:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.951719161793214,51.666666666666686,46.10666666666668,0.0,51.854018432819004,0.0,0.0,0.0,36.951719161793214,51.85516290833425,51.855735146091874,51.854018432819004,12.43753247303448,20.096314852294448,-0.014796258816694774,4.4,9.236100170605994,-177.5131140467413,-1000.3763882531687,-0.0,-0.0,791.7531713835999,84.47588887252056,2.0,0.049318478717110065,0.0,0,0.6493368165679426,131.99922844444444,31.11010282282755,0.22202068352373736,9.758997718117865,0.0031764983170206058,47.472458888176064,1.2189334664739324
2025-01-01 15:02:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.97291236667157,51.666666666666686,46.10666666666668,0.0,51.85067769245826,0.0,0.0,0.0,36.97291236667157,51.85205138981034,51.85273823848638,51.85067769245826,12.43753247303448,20.07498001066629,-0.03613110044485168,4.4,9.236100170605994,-174.70182118682158,-998.2002895903493,-0.0,-0.0,791.7531713835999,84.01201526305533,2.0,0.04927817740844426,0.0,0,0.6488062015904879,131.99922844444444,31.745297019927843,0.2223302654087535,9.749442656960792,0.0031767304864392535,47.48467262760549,1.2190219845890946
2025-01-01 15:03:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.9934991120009,51.666666666666686,46.10666666666668,0.0,51.84733507192933,0.0,0.0,0.0,36.9934991120009,51.84893808671318,51.84973959410511,51.84733507192933,12.43753247303448,20.054164613362964,-0.056946497748178615,4.4,9.236100170605994,-172.29735114523498,-996.0789927001587,-0.0,-0.0,791.7531713835999,83.56077121792322,2.0,0.04923884140954468,0.0,0,0.648288296071778,131.99922844444444,32.028470171323804,0.2226331685195725,9.74082996489372,0.003176962698727475,47.4957808907383,1.2191083557627438
2025-01-01 15:04:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,37.013510290247815,51.666666666666686,46.10666666666668,0.0,51.84399062607911,0.0,0.0,0.0,37.013510290247815,51.84582305010968,51.84673926212497,51.84399062607911,12.43753247303448,20.03384216032187,-0.07726895078927143,4.4,9.236100170605994,-169.65612594440609,-994.0096665531435,-0.0,-0.0,791.7531713835999,83.12194580039875,2.0,0.04920042176678391,0.0,0,0.6477824554787002,131.99922844444444,32.600369225137555,0.2229297264477541,9.731805596792476,0.0031771949488823823,47.505841101481664,1.2191926892815796
2025-01-01 15:05:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,37.03295664181563,51.666666666666686,46.10666666666668,0.0,51.84064440696081,0.0,0.0,0.0,37.03295664181563,51.842706328465454,51.84373728921778,51.84064440696081,12.43753247303448,20.014003469325576,-0.0971076417855663,4.4,9.236100170605994,-167.38646850208602,-991.991253311663,-0.0,-0.0,791.7531713835999,82.69532585911774,2.0,0.04916290218230489,0.0,0,0.6472884652304546,131.99922844444444,32.851613425977,0.22322003616972322,9.723035147045062,0.0031774272321623085,47.514871567639915,1.2192750224889453
2025-01-01 15:06:00,0.7234081243297529,0.2081307119170498,0.0,0.012056802072162549,0.0034688451986174965,0.0,0.33492114224316133,0.0,0.33848698208659156,0.0,0.05,0.0,0.0,0.19354737858371646,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06300343729356253,0.047252577970171884,On,0,0,Off,0.018307504111842104,0.0,On,0.3166136381313192,0,On,0.08042381064163617,0,On,0.19505973415139283,0.14629480061354458,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2401.2641766503166,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,37.051866532589685,51.666666666666686,46.10666666666668,0.0,51.837296465656046,0.0,0.0,0.0,37.051866532589685,51.839587969341714,51.84073372118455,51.837296465656046,12.43753247303448,19.9946242083822,-0.11648690272894413,4.4,9.236100170605994,-165.02137998203216,-990.0211614987984,-0.0,-0.0,791.7531713835999,82.28069665567739,2.0,0.0491262376409031,0.0,0,0.6468057326479814,131.99922844444444,33.24661013316636,0.2235044057477588,9.714505794511458,0.003177659543909132,47.52292513626924,1.2193554557851427
