Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,2.0584163702963263,0.4769139236443859,1.1455375,0.03430693950493877,0.007948565394073098,0.019092291666666667,0.030451874116077155,0.0,0.6415040795135828,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.22273541848923,51.666666666666686,46.10666666666668,0.0,50.69136082697113,0.0,0.0,0.0,37.22273541848923,48.39008131399406,50.69136082697113,47.23944155750553,12.43753247303448,16.483178426042617,0.0,5.25043870223991,2.8,9.236100170605994,20100.605594762164,4244.765194940634,-3314.601993964215,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18587746684557888,0.0,0.0,0.8924140050479681,263.9984568888889,-292.4387524115074,0.24383873032060013,7.626036917100192,0.0027735268692374937,-30.118556834542566,1.2368411437156588,0.3624556363775999,-1157.487614641577,19.48935770420022
2025-01-01 00:11:00,2.0584163702963263,0.4769139236443859,1.1455375,0.03430693950493877,0.007948565394073098,0.019092291666666667,0.030451874116077155,0.0,0.6415040795135828,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.054047962458675,51.666666666666686,46.10666666666668,0.0,50.68763422695828,0.0,0.0,0.0,37.054047962458675,48.3869469745535,50.68763422695828,47.23660334835112,12.43753247303448,16.625003659147616,0.0,5.716227932725338,2.8,9.236100170605994,20036.756673232827,4024.014489487826,-3365.3713033936515,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18678847668755316,0.0,0.0,0.8967878431226486,263.9984568888889,-305.51836451140554,0.24164375153390064,7.694399716736848,0.0027734739342519534,-31.29775282588573,1.2362358332594012,0.3624556363775999,-1377.5075093761357,18.758546985950698
2025-01-01 00:12:00,2.0584163702963263,0.4769139236443859,1.1455375,0.03430693950493877,0.007948565394073098,0.019092291666666667,0.030451874116077155,0.0,0.6415040795135828,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.88945629840558,51.666666666666686,46.10666666666668,0.0,50.68392297145649,0.0,0.0,0.0,36.88945629840558,48.38382683943567,50.68392297145649,47.233778773425264,12.43753247303448,16.76332293805,0.0,6.145832756035248,2.8,9.236100170605994,19974.470375247092,3820.417542062239,-3415.181319874772,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18767539218532228,0.0,0.0,0.9010460021396359,263.9984568888889,-317.9946460160204,0.23952407675181833,7.761282275113842,0.0027734188998320953,-32.443379079101156,1.2356460592208696,0.3624556363775999,-1580.4353613223868,18.08945150661538
2025-01-01 00:13:00,2.0584163702963263,0.4769139236443859,1.1455375,0.03430693950493877,0.007948565394073098,0.019092291666666667,0.030451874116077155,0.0,0.6415040795135828,1.3364604166666667,0.05,1.1455375,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,On,22811.612800344214,16.722222222222257,0.8000000000000002,5382.7634518780105,33.57239479444444,1.3364604166666667,1,26857.915835555556,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.72880258830258,51.666666666666686,46.10666666666668,0.0,50.68022668997349,0.0,0.0,0.0,36.72880258830258,48.38072056375451,50.68022668997349,47.23096750064502,12.43753247303448,16.8982715735834,0.0,6.5421631061002286,2.8,9.236100170605994,19913.70372288626,3632.5944439364503,-3464.058238401041,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18853920037773111,0.0,0.0,0.9051932209589092,263.9984568888889,-329.8843798505811,0.23747585761691084,7.825533928374354,0.0027733618236970635,-33.5567762224509,1.2350712017680772,0.3624556363775999,-1767.6457049589942,17.476697017433658
2025-01-01 00:14:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.571939446809374,51.666666666666686,46.10666666666668,0.0,50.67654502629168,0.0,0.0,0.0,36.571939446809374,48.37762781591471,50.67654502629168,47.22816921072623,12.43753247303448,17.029975906197702,0.0,6.907891926305241,2.8,9.236100170605994,-2957.201701933115,-1923.4857582394109,-3512.0267390420695,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18938082193319458,0.0,0.0,0.909233919790198,263.9984568888889,-341.20850368471577,0.2354955313787614,7.8890952085361,0.0027733027613364974,-34.63919622958834,1.234510682527067,0.3624556363775999,-1940.4011300662703,16.915371826859378
2025-01-01 00:15:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.66653341265284,51.666666666666686,46.10666666666668,0.0,50.67287763752288,0.0,0.0,0.0,36.66653341265284,48.374548276731545,50.67287763752288,47.22538359633588,12.43753247303448,16.945574246946187,0.0,6.669804483465899,2.8,9.236100170605994,-2916.4609009481223,-1810.512297877096,-3481.2562360672573,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18884163677457333,0.0,0.0,0.9066452445998513,263.9984568888889,-331.2382056745339,0.23675406357475956,7.848430783525398,0.002773241766156411,-33.88644685245631,1.2348699018519431,0.3624556363775999,-1827.9383020688526,17.426004191756693
2025-01-01 00:16:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.75839457463055,51.666666666666686,46.10666666666668,0.0,50.66920178847974,0.0,0.0,0.0,36.75839457463055,48.37146077226602,50.66920178847974,47.22259026415916,12.43753247303448,16.863513360529293,0.0,6.450919669623954,2.8,9.236100170605994,-2879.1066091070256,-1706.741545910164,-3451.442726800553,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18831685347677976,0.0,0.0,0.9041257140052404,263.9984568888889,-323.69742310014203,0.2379849142798738,7.809016400676386,0.0027731821138290962,-33.1538330942734,1.2352193594121719,0.3624556363775999,-1724.5460152821686,17.804469372004878
2025-01-01 00:17:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.8477055020753,51.666666666666686,46.10666666666668,0.0,50.665517726321255,0.0,0.0,0.0,36.8477055020753,48.3683655326338,50.665517726321255,47.21978943579008,12.43753247303448,16.78363656529936,0.0,6.249661074112806,2.8,9.236100170605994,-2842.488767950963,-1611.324544442339,-3422.520986010458,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18780551429287262,0.0,0.0,0.9016707297793813,263.9984568888889,-316.00132273417483,0.23918989231265517,7.770767140406109,0.002773123767676801,-32.44004663261159,1.2355597061849228,0.3624556363775999,-1629.4796373999664,18.155092957627488
2025-01-01 00:18:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,36.93459579243714,51.666666666666686,46.10666666666668,0.0,50.66182568169708,0.0,0.0,0.0,36.93459579243714,48.365262772577324,50.66182568169708,47.21698131801745,12.43753247303448,16.705832691897538,0.0,6.064593096015866,2.8,9.236100170605994,-2807.0633848220696,-1523.5882415826402,-3394.443150565865,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18730694814398624,0.0,0.0,0.8992770700138398,263.9984568888889,-308.6537750498743,0.2403701742812543,7.733007187984011,0.002773066693415758,-31.744162395976325,1.2358914009753457,0.3624556363775999,-1542.06104891695,18.47280733430989
2025-01-01 00:19:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.019183142053194,51.666666666666686,46.10666666666668,0.0,50.658125873537074,0.0,0.0,0.0,37.019183142053194,48.36215269592628,50.658125873537074,47.21416610712088,12.43753247303448,16.63000078833786,0.0,5.894397551768911,2.8,9.236100170605994,-2772.7550459821837,-1442.9066271394538,-3367.1657346765037,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18682054576355084,0.0,0.0,0.89694180956643,263.9984568888889,-301.62285209934913,0.2415268254426792,7.696302870108672,0.002773010858466491,-31.06533938785187,1.2362148603861742,0.3624556363775999,-1461.6675935112064,18.760966371752513
2025-01-01 00:20:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.101571872688304,51.666666666666686,46.10666666666668,0.0,50.654418510127414,0.0,0.0,0.0,37.101571872688304,48.35903549659972,50.654418510127414,47.21134398983587,12.43753247303448,16.556051387934943,0.0,5.737864839725516,2.8,9.236100170605994,-2739.533068072742,-1368.7058985582387,-3340.6499951367614,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18634576831005295,0.0,0.0,0.8946623614118319,263.9984568888889,-294.9166137296503,0.24266077445901632,7.6606060040759765,0.0027729562317990258,-30.402831917899128,1.236530453232233,0.3624556363775999,-1387.7279045441378,19.022005985899042
2025-01-01 00:21:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.181856453323704,51.666666666666686,46.10666666666668,0.0,50.65070379031998,0.0,0.0,0.0,37.181856453323704,48.35591135973229,50.65070379031998,47.20851514443845,12.43753247303448,16.483903483402784,0.0,5.593884845424385,2.8,9.236100170605994,-2707.35732745358,-1300.459402350517,-3314.8607612121564,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18588212839005605,0.0,0.0,0.892436385531451,263.9984568888889,-288.53010703509335,0.243772854460556,7.6258730174975575,0.002772902783758744,-29.755964211212323,1.2368385132859727,0.3624556363775999,-1319.7176090785188,19.25820672800192
2025-01-01 00:22:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.26012347212007,51.666666666666686,46.10666666666668,0.0,50.64698190442327,0.0,0.0,0.0,37.26012347212007,48.3527804625039,50.64698190442327,47.20567974154422,12.43753247303448,16.413482832561165,0.0,5.461438689508635,2.8,9.236100170605994,-2676.186360393123,-1237.6837789194612,-3289.7657634555117,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18542917951681984,0.0,0.0,0.8902617383033256,263.9984568888889,-282.45413773128064,0.24486382505127957,7.592064016685272,0.002772850485938042,-29.12411626271946,1.2371393463826046,0.3624556363775999,-1257.1554299310733,19.471651011612106
2025-01-01 00:23:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.33645307297359,51.666666666666686,46.10666666666668,0.0,50.643253034915006,0.0,0.0,0.0,37.33645307297359,48.34964297480329,50.643253034915006,47.202837944747436,12.43753247303448,16.34472072474555,0.0,5.339591160126828,2.8,9.236100170605994,-2645.978411398144,-1179.9353657449492,-3265.3351407048453,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18498650845806427,0.0,0.0,0.8881364357630718,263.9984568888889,-276.6768114869684,0.2459343880820117,7.558537103933249,0.002772799311073629,-28.50671355517371,1.237433235584657,0.3624556363775999,-1199.5996110463984,19.664245301449267
2025-01-01 00:24:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.41091998371693,51.666666666666686,46.10666666666668,0.0,50.63951735702488,0.0,0.0,0.0,37.41091998371693,48.34649905977068,50.63951735702488,47.19998991114358,12.43753247303448,16.277553097416455,0.0,5.227483778787992,2.8,9.236100170605994,-2616.69247862396,-1126.8069072244584,-3241.5410817376205,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18455372978411508,0.0,0.0,0.8860586274290512,263.9984568888889,-271.1849376800092,0.2469851986275969,7.525866994092475,0.002772749232962491,-27.903219718506186,1.2377204448699304,0.3624556363775999,-1146.6446420888037,19.83773486434534
2025-01-01 00:25:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.48359427390228,51.666666666666686,46.10666666666668,0.0,50.635775039224306,0.0,0.0,0.0,37.48359427390228,48.343348874253834,50.635775039224306,47.19713579176861,12.43753247303448,16.211919885182517,-0.010302337039739484,5.12432844540533,2.8,9.236100170605994,-2588.288882138457,-1077.9245389817038,-3218.3575567723447,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18413048187386058,0.0,0.0,0.8840265771266217,263.9984568888889,-265.96486615978216,0.2480168728071784,7.494021330013306,0.0027727002263912208,-27.313131139229277,1.2380012218404315,0.3624556363775999,-1097.918256619332,19.99371763762813
2025-01-01 00:26:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.55454192818056,51.666666666666686,46.10666666666668,0.0,50.63202624364767,0.0,0.0,0.0,37.55454192818056,48.34019256920034,50.63202624364767,47.194275731976674,12.43753247303448,16.147764527977944,-0.07445769424431248,5.029401613698521,2.8,9.236100170605994,-2560.729577113806,-1032.9450239813004,-3195.7601108828385,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18371642391699577,0.0,0.0,0.8820386485956466,263.9984568888889,-261.0030070246372,0.24902999346352991,7.462969652096069,0.0027726522670751944,-26.735972903547456,1.2382757997616756,0.3624556363775999,-1053.07868079262,20.13365681131956
2025-01-01 00:27:00,0.7219559536296599,0.4769139236443859,0.0,0.012032599227160998,0.007948565394073098,0.0,0.030451874116077155,0.0,0.6415040795135828,0.0,0.05,0.0,0.0,0.0,0.46233059031105256,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004954496447422037,0.0,On,0.024182575787124426,0,On,0.02506329243217916,0,On,0.5702981389268482,0.42772360419513605,On,0,0,Off,Off,0.0,16.722222222222257,0.0,0.0,0.0,0.0,0,0.0,26857.915835555556,Off,0.0,17.722222222222257,0,0.0,0.05,0.0,0.0,0,0,0,14981.209057777778,Off,0.0,0.0,37.62382528995659,51.666666666666686,46.10666666666668,0.0,50.628271126461726,0.0,0.0,0.0,37.62382528995659,48.33703029000151,50.628271126461726,47.1914098717714,12.43753247303448,16.085033589233273,-0.13718863298898398,4.942038952291127,2.8,9.236100170605994,-2533.97829864581,-991.5532191739009,-3173.7257005934707,-0.0,-0.0,896.0335407936694,0.0,4.0,0.18331123360276158,0.0,0.0,0.8800932943939305,263.9984568888889,-256.2861388460085,0.250025114384733,7.432683189486653,0.0027726053316051887,-26.17129566043885,1.2385443991399614,0.3624556363775999,-1011.8121114763783,20.2588923024774
