occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0282,0.295,0.133,0.133,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.85,0.57,0.0303,0.274,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0261,0.316,0.119,0.119,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.75,0.568,0.0261,0.316,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.586,0.0388,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.597,0.0472,0.211,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.597,0.0472,0.211,0.233,0.233,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.597,0.0472,0.211,0.233,0.233,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.602,0.0525,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.605,0.0614,0.211,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0649,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0649,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0649,0.211,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.0858,0.147,0.286,0.286,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.6,0.614,0.0871,0.168,0.261,0.261,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.605,0.0787,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.605,0.0787,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.211,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.081,0.211,0.217,0.217,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.605,0.0826,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.5,0.605,0.0826,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.65,0.618,0.103,0.147,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.125,0.105,0.296,0.296,0.0,0.0,0.0,0.6,0.0899,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.4,0.36,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.539,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.539,0,0,0,0
0.75,0.627,0.135,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.6,0.623,0.12,0.168,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.211,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.211,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.211,0.217,0.217,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.634,0.123,0.211,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.644,0.133,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.211,0.23,0.23,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.658,0.15,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.193,0.211,0.314,0.314,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.35,0.641,0.155,0.274,0.255,0.255,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.25,0.618,0.115,0.316,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.115,0.316,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.616,0.14,0.316,0.223,0.223,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.25,0.614,0.156,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.156,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.156,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.61,0.177,0.316,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.606,0.19,0.316,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.606,0.19,0.316,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.606,0.19,0.316,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.615,0.284,0.253,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.346,0.211,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.621,0.346,0.211,0.44,0.44,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.75,0.621,0.346,0.211,0.44,0.44,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.602,0.266,0.211,0.346,0.346,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.75,0.59,0.212,0.211,0.283,0.283,0.0,0.0,0.0,0.0,0.0764,0,0,0,0
0.75,0.59,0.212,0.211,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.59,0.212,0.211,0.283,0.283,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.576,0.143,0.211,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0964,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.0722,0.274,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0561,0.316,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.562,0.0405,0.316,0.0804,0.0804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0216,0.379,0.0567,0.0567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.022,0.358,0.0913,0.0913,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.75,0.568,0.0261,0.316,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.572,0.0323,0.253,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0364,0.211,0.189,0.189,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.75,0.577,0.0335,0.274,0.16,0.16,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.579,0.0316,0.316,0.141,0.141,0.0,0.0,0.0,0.0,0.0753,0,0,0,0
0.75,0.579,0.0316,0.316,0.141,0.141,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.75,0.579,0.0316,0.316,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.0463,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0561,0.211,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0614,0.211,0.237,0.237,0.0,0.0,0.0,0.0,0.454,0,0,0,0
0.9,0.618,0.0796,0.147,0.292,0.292,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.627,0.0895,0.105,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.0895,0.105,0.329,0.329,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.85,0.614,0.0789,0.168,0.27,0.27,0.423,0.6,0.0,0.0,0.291,0,0,0,0
0.75,0.605,0.0718,0.211,0.23,0.23,0.276,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0718,0.211,0.23,0.23,0.0,1.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.605,0.0718,0.211,0.23,0.23,0.0,0.2,0.8,0.0,0.18,0,0,0,0
0.75,0.618,0.0948,0.147,0.276,0.276,0.0,0.0,1.0,0.0,0.27,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.0,0.0,1.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.0,0.0,0.933,0.0,0.0899,0,0,0,0
0.6,0.614,0.0936,0.168,0.252,0.252,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.605,0.0826,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.211,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0885,0.211,0.214,0.214,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.605,0.0924,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.605,0.0924,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.605,0.0924,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0954,0.211,0.213,0.213,0.0,0.0,0.0,0.6,0.242,0,0,0,0
0.5,0.605,0.0974,0.211,0.213,0.213,0.0,0.0,0.0,0.4,0.207,0,0,0,0
0.5,0.605,0.0974,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.605,0.0974,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.65,0.632,0.132,0.147,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.9,0.695,0.211,0.0421,0.367,0.367,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.85,0.701,0.215,0.0632,0.357,0.357,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.75,0.685,0.191,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.685,0.191,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.9,0.737,0.26,0.0421,0.421,0.421,0.0,0.0,0.0,0.6,0.106,0,0,0,0
1.0,0.772,0.307,0.0,0.489,0.489,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.772,0.307,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.772,0.307,0.0,0.489,0.489,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.85,0.748,0.311,0.0632,0.49,0.49,0.0,0.0,0.0,0.0,0.526,0,0,0,0
0.75,0.731,0.314,0.105,0.49,0.49,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.731,0.314,0.105,0.49,0.49,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.75,0.731,0.314,0.105,0.49,0.49,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.724,0.388,0.105,0.57,0.57,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.688,0.353,0.168,0.508,0.508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.667,0.297,0.211,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.667,0.297,0.211,0.431,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.658,0.338,0.211,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.211,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.211,0.476,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.678,0.469,0.147,0.604,0.604,0.177,0.6,0.0,0.0,0.0,0,0,0,0
0.6,0.651,0.423,0.168,0.54,0.54,0.0,0.333,0.667,0.0,0.0,0,0,0,0
0.65,0.638,0.445,0.147,0.558,0.558,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.65,0.511,0.105,0.636,0.636,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.65,0.511,0.105,0.636,0.636,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.622,0.391,0.105,0.494,0.494,0.0,0.0,0.133,0.0,0.393,0,0,0,0
0.75,0.595,0.252,0.168,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.581,0.153,0.274,0.213,0.213,0.0,0.0,0.0,0.0,0.0471,0,0,0,0
0.75,0.576,0.114,0.316,0.166,0.166,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.75,0.567,0.0552,0.379,0.0961,0.0961,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.561,0.0244,0.358,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0301,0.316,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0245,0.316,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.316,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0178,0.379,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.358,0.0629,0.0629,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.56,0.0207,0.316,0.072,0.072,0.0,0.0,0.0,1.0,0.27,0,0,0,0
0.85,0.559,0.0237,0.253,0.0856,0.0856,0.109,0.6,0.0,1.0,0.18,0,0,0,0
0.75,0.559,0.0256,0.211,0.0947,0.0947,0.352,1.0,0.0,0.4,0.0,0,0,0,0
0.75,0.568,0.0321,0.211,0.151,0.151,0.686,0.267,0.733,0.0,0.0,0,0,0,0
0.75,0.574,0.0364,0.211,0.189,0.189,0.618,0.0,1.0,0.0,0.189,0,0,0,0
0.75,0.574,0.0364,0.211,0.189,0.189,0.502,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0364,0.211,0.189,0.189,0.481,0.0,1.0,0.0,0.22,0,0,0,0
0.75,0.599,0.0523,0.147,0.27,0.27,0.0,0.0,1.0,0.0,0.142,0,0,0,0
0.75,0.615,0.0629,0.105,0.324,0.324,0.307,0.0,1.0,0.0,0.0899,0,0,0,0
0.75,0.615,0.0629,0.105,0.324,0.324,0.188,0.0,1.0,0.0,0.0899,0,0,0,0
0.75,0.615,0.0629,0.105,0.324,0.324,0.287,0.0,0.867,0.0,0.27,0,0,0,0
0.75,0.622,0.0709,0.105,0.329,0.329,0.58,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0762,0.105,0.332,0.332,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0762,0.105,0.332,0.332,0.539,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.627,0.0762,0.105,0.332,0.332,0.324,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.627,0.0842,0.105,0.33,0.33,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0895,0.105,0.329,0.329,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0895,0.105,0.329,0.329,0.137,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.627,0.0895,0.105,0.329,0.329,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0956,0.105,0.324,0.324,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.304,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.256,0.0,0.0,0.6,0.27,0,0,0,0
0.75,0.627,0.0998,0.105,0.32,0.32,0.355,0.0,0.0,0.4,0.18,0,0,0,0
0.75,0.627,0.106,0.105,0.312,0.312,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.314,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.11,0.105,0.307,0.307,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.114,0.105,0.302,0.302,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.105,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.125,0.105,0.296,0.296,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.131,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.135,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.627,0.138,0.105,0.295,0.295,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.641,0.148,0.105,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.105,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.671,0.176,0.105,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.685,0.191,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.685,0.191,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.685,0.191,0.105,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.706,0.217,0.105,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.234,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.234,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.72,0.234,0.105,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.726,0.282,0.105,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0,0,0,0
