Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-26 04:00:00,0.3242874073044763,0.15499478278195394,0.2920574124431117,0.3060489935065916,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.29074500000000003,0.0,49.49356251803447,14.154645167712792,-0.050295336217807574
2025-01-26 05:00:00,1.7183925735079724,0.1571789415173335,0.19530646399850066,0.5972348494636112,0.0,0.02114461559991659,1.1000131084444444,0.0014764639985006469,0.19383000000000003,0.0,50.592300123226714,14.112620924989582,-0.05113212813412818
2025-01-26 06:00:00,0.5704372768394194,0.1641934393615844,0.30672267022005656,0.5340211073449694,0.0,0.03641616949444986,0.0,0.00213267022005649,0.30459,0.0,51.44350234940467,14.132783723058713,-0.05969813112534282
2025-01-26 07:00:00,1.9383347360188357,0.17368331710593213,0.21038185066391787,0.9681082086243629,0.0,0.0535489370241023,0.9166775903703706,0.0027068506639178528,0.20767500000000003,0.0,51.54115006139802,14.165439331532347,-0.04855710228971078
2025-01-26 08:00:00,1.318352256453165,0.18146180977724438,0.833406850663918,1.2503172651718026,0.0,0.06803499128136244,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.371664073661464,17.10223666477366,-3.3994078884377674
2025-01-26 09:00:00,2.748126810480975,0.17787008207906457,0.7364098248862235,1.6808177061722815,0.0,0.05896375490128577,1.0083453494074075,0.0026248248862233725,0.733785,0.0,51.634110080113786,20.468026839433783,-0.2843013296155571
2025-01-26 10:00:00,2.6322793706208714,0.17591601270209797,0.5011268506639179,1.7503721440672586,0.0,0.05689739522027956,0.8250098313333335,0.0027068506639178528,0.4984200000000001,0.0,51.437918490195244,20.86214038427893,-0.044522362752718966
2025-01-26 11:00:00,1.7569701148897403,0.1800416458689261,0.5011268506639179,1.6919000641743838,0.0,0.06507005071535651,0.0,0.0027068506639178528,0.4984200000000001,0.0,51.49040720712597,20.81898907395351,-0.062226900230117246
2025-01-26 12:00:00,2.737637367082819,0.2544829882182735,0.41797482488622345,1.7510027153045107,0.0,0.06995706140793795,0.9166775903703706,0.0026248248862233725,0.41535000000000005,0.0,51.027611716718155,20.829867716498452,-0.04680906764240558
2025-01-26 13:00:00,1.8485658054484722,0.283006155280088,0.36259482488622347,1.5911715540858948,0.0,0.07405873328850318,0.18333551807407408,0.0026248248862233725,0.35997,0.0,51.7755762003741,20.779893767590924,-0.06044963568591992
2025-01-26 14:00:00,1.367838926270587,0.20435661933994045,0.3210598248862234,1.2946378561790122,0.0,0.07320107009157478,0.0,0.0026248248862233725,0.318435,0.0,51.33989447881951,20.793215987649678,-0.062441512448921266
2025-01-26 15:00:00,1.9641584209444067,0.17932618790265095,0.33498685066391787,0.9881766310230126,0.0,0.05930419955102365,0.9166775903703706,0.0027068506639178528,0.33228,0.0,51.31164631734743,20.86507484032237,-0.036166848978854915
2025-01-26 16:00:00,1.2055080590295415,0.1940221046966416,0.36366115999625165,1.1182767766957902,0.0,0.08723128233375138,0.0,0.003691159996251617,0.35997,0.0,51.07079004236563,20.83301903641624,-0.05721743998441748
2025-01-26 17:00:00,2.513510928216769,0.22814536075063574,0.2538854693285854,1.4226790927010053,0.0,0.17415424514539313,0.9166775903703706,0.004675469328585382,0.24921000000000004,0.0,51.43219115892733,20.79869796978225,-0.05342956957604882
2025-01-26 18:00:00,1.4905419618732294,0.34491541814208426,0.3100037013278357,1.2601507519629969,0.0,0.23039120991023257,0.0,0.0054137013278357056,0.30459,0.0,51.60072208602351,20.861375535042864,-0.04011877760710423
2025-01-26 19:00:00,2.11083548378202,0.30590565127186764,0.33851395910478055,0.8558054790151025,0.0,0.24668465535950995,1.0083453494074075,0.006233959104780509,0.33228,0.0,51.30708855553113,20.771894411377005,-0.06058268150499456
2025-01-26 20:00:00,1.9946663299904974,0.26904900655309055,0.24200908799325294,0.8451801367417388,0.0,0.23280860287838817,0.9166775903703706,0.006644087993252911,0.23536500000000002,0.0,51.141471626482456,20.803789930294908,-0.05425037779518345
2025-01-26 21:00:00,0.8365381136646942,0.23040140331655168,0.32548921688172533,0.6335888931176271,0.0,0.2029492205470671,0.0,0.007054216881725314,0.318435,0.0,51.47164088255509,20.87123530787841,-0.03894309560025526
2025-01-26 22:00:00,0.562190352679884,0.19669163203988338,0.31074193332708605,0.4479930226266927,0.0,0.11419733005319137,0.0,0.0061519333270860285,0.30459,0.0,51.13087518867338,20.77431352206844,-0.05706727324990369
2025-01-26 23:00:00,0.32550791514235417,0.1671919727060976,0.005331675550141226,0.2868560428980735,0.0,0.038651872244280704,0.0,0.005331675550141226,0.0,0.0,50.84620090405181,19.53989331259422,0.0
2025-01-27 00:00:00,0.2731810477184292,0.16009299608579236,0.0036091342185571368,0.2543746274786585,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,50.63703638108159,17.803144070771864,0.0
2025-01-27 01:00:00,0.27144165050684566,0.15881844275983276,0.0018865928869730487,0.25297603413220654,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,50.42156732359869,16.92093357234052,0.0
2025-01-27 02:00:00,0.26974224607223285,0.15754388943387315,0.0015584897761951272,0.25127662969759373,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.203094468383256,16.337677612815057,0.0
2025-01-27 03:00:00,0.279592962114122,0.15626933610791355,0.0012303866654172055,0.2613545483162372,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,49.98270786930481,15.836049173462534,0.0
2025-01-27 04:00:00,0.3250028498925345,0.15499478278195394,0.0013124124431116862,0.30676443609464976,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.0,0.0,49.76089859244549,15.406410638258217,0.0
2025-01-27 05:00:00,0.40789851641883756,0.15499478278195394,0.0014764639985006469,0.38920569746744405,0.0,0.018692818951393502,0.0,0.0014764639985006469,0.0,0.0,49.53796314353003,15.003068431947217,0.0
2025-01-27 06:00:00,0.5414158853157688,0.15754388943387315,0.00213267022005649,0.5221550599224893,0.0,0.019260825393279467,0.0,0.00213267022005649,0.0,0.0,49.31411962397714,14.643165658077994,0.0
2025-01-27 07:00:00,0.756465705278477,0.16009299608579236,0.0027068506639178528,0.737545683750329,0.0,0.01892002152814789,0.0,0.0027068506639178528,0.0,0.0,49.089631834915046,14.30990872245322,0.0
2025-01-27 08:00:00,2.8022308080485456,0.17165736389842923,0.819561850663918,1.6587729991928815,0.0,0.04344470041121937,1.1000131084444444,0.0027068506639178528,0.8168550000000001,0.0,50.2916311698883,18.31790509239687,-2.2488887713668073
2025-01-27 09:00:00,1.7655771471346935,0.18131619919488573,0.40412982488622345,1.69807911481377,0.0,0.06749803232092365,0.0,0.0026248248862233725,0.40150500000000006,0.0,51.40905029158497,20.798543724754303,-0.058425097821870685
2025-01-27 10:00:00,2.674838340026983,0.18144921483172632,0.2519168506639179,1.7792618047249669,0.0,0.07056670396868261,0.8250098313333335,0.0027068506639178528,0.24921000000000004,0.0,51.46037728033445,20.837969623399662,-0.04443540282049234
2025-01-27 11:00:00,1.7582051490489834,0.17727504480411194,0.2796068506639179,1.6991380222813384,0.0,0.05906712676764512,0.0,0.0027068506639178528,0.27690000000000003,0.0,51.30241256208679,20.763759548041172,-0.06934603266851021
2025-01-27 12:00:00,2.707824889953449,0.18666784882688725,0.2241448248862234,1.7181526140088286,0.0,0.07299468557424975,0.9166775903703706,0.0026248248862233725,0.22152000000000002,0.0,51.00288554287499,20.818605400017834,-0.055043586438457484
2025-01-27 13:00:00,1.906411868962608,0.1874929754602529,0.1964548248862234,1.3740143404889196,0.0,0.07405873328850318,0.4583387951851853,0.0026248248862233725,0.19383000000000003,0.0,51.34023571878025,20.805837281443136,-0.05538897632752023
2025-01-27 14:00:00,1.8318190145603594,0.1874929754602529,0.1272298248862234,1.206947929393582,0.0,0.07486453094455506,0.5500065542222222,0.0026248248862233725,0.12460500000000002,0.0,51.726753146141235,20.79507950010716,-0.05691320213304471
2025-01-27 15:00:00,1.773097090554375,0.18835404400888667,0.16884685066391786,1.051506128044119,0.0,0.07991664925099652,0.6416743132592593,0.0027068506639178528,0.16614,0.0,51.34804465115402,20.898652516563043,-0.03350616348526643
2025-01-27 16:00:00,1.1374633668138416,0.19416771527900026,0.16983115999625162,0.7753011317538915,0.0,0.08715895794883921,0.2750032771111111,0.003691159996251617,0.16614,0.0,51.80910969231297,20.779781862987072,-0.05880911497728528
2025-01-27 17:00:00,1.2706659795298316,0.2000425183554181,0.1985054693285854,0.7143305165117847,0.0,0.09799666783286182,0.4583387951851853,0.004675469328585382,0.19383000000000003,0.0,51.340693318667704,20.79808102783343,-0.06325408163718939
2025-01-27 18:00:00,1.5484757472415904,0.21627901974904956,0.11617370132783572,0.934384507375548,0.0,0.15575244468085714,0.4583387951851853,0.0054137013278357056,0.11076000000000001,0.0,51.53605068144042,20.77755104170386,-0.05791455938910435
2025-01-27 19:00:00,1.0008050025021074,0.2369790694137266,0.1723739591047805,0.7579535395429432,0.0,0.24285146295916413,0.0,0.006233959104780509,0.16614,0.0,51.332385827723016,20.83838206524161,-0.039092355483087836
2025-01-27 20:00:00,0.9296288999346036,0.24342187695277495,0.20047408799325292,0.6721576818011602,0.0,0.2574712181334434,0.0,0.006644087993252911,0.19383000000000003,0.0,51.041068998466116,20.864045028851823,-0.048364477436450254
2025-01-27 21:00:00,0.7638137470464854,0.22059695743773655,0.20088421688172534,0.5892156853849949,0.0,0.17459806166149036,0.0,0.007054216881725314,0.19383000000000003,0.0,50.77588765244164,20.80600054007639,-0.05940757563886792
2025-01-27 22:00:00,1.6576297814511336,0.2055253407029742,0.19998193332708605,0.5065189699502214,0.0,0.14276546209350463,1.0083453494074075,0.0061519333270860285,0.19383000000000003,0.0,51.573600000837,20.79761272349719,-0.05526085677191605
2025-01-27 23:00:00,1.4995944072167977,0.19048966588348007,0.005331675550141226,0.39687847942876175,0.0,0.0943705783806284,1.0083453494074075,0.005331675550141226,0.0,0.0,51.365213243003815,19.62520348561352,0.0
2025-01-28 00:00:00,0.34643871409033516,0.1756733283981669,0.0036091342185571368,0.30598560544634734,0.0,0.04045310864398781,0.0,0.0036091342185571368,0.0,0.0,51.432108174801805,18.246238700180744,0.0
2025-01-28 01:00:00,0.2821865476942069,0.16289553906587467,0.0018865928869730487,0.2616235241571145,0.0,0.020563023537092495,0.0,0.0018865928869730487,0.0,0.0,51.12577537214161,17.3471228852746,0.0
2025-01-28 02:00:00,0.26974224607223285,0.15754388943387315,0.0015584897761951272,0.25127662969759373,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,50.90634529031051,16.588932523462898,0.0
2025-01-28 03:00:00,0.279592962114122,0.15626933610791355,0.0012303866654172055,0.2613545483162372,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,50.68388687779153,15.91036972336283,0.0
2025-01-28 04:00:00,0.4314258952850772,0.15756723640362322,0.0013124124431116862,0.4130211354018945,0.0,0.018404759883182756,0.0,0.0013124124431116862,0.0,0.0,50.45280198483406,15.265339166346195,0.0
2025-01-28 05:00:00,0.5132179996412014,0.15683918349183001,0.0014764639985006469,0.49440222923545724,0.0,0.01881577040574422,0.0,0.0014764639985006469,0.0,0.0,50.135497124019565,14.669315507344333,0.0
2025-01-28 06:00:00,0.5414158853157688,0.15754388943387315,0.00213267022005649,0.5221550599224893,0.0,0.019260825393279467,0.0,0.00213267022005649,0.0,0.0,49.897575557136086,14.04499173387993,-0.03174548974780092
2025-01-28 07:00:00,0.756465705278477,0.16009299608579236,0.08577685066391785,0.737545683750329,0.0,0.01892002152814789,0.0,0.0027068506639178528,0.08307,0.0,49.66590422479928,14.111274006185877,-0.06410521240293242
2025-01-28 08:00:00,1.6898288861742148,0.16204706546275896,0.833406850663918,1.2119919944222348,0.0,0.019498096566794756,0.4583387951851853,0.0027068506639178528,0.8307000000000001,0.0,49.43094194563471,17.748165792118918,-2.751834207881115
2025-01-28 09:00:00,2.779074140515101,0.17927765104186474,0.44566482488622344,2.166342963376159,0.0,0.0627246229167194,0.5500065542222222,0.0026248248862233725,0.44304000000000004,0.0,51.63996238605028,20.85756094676018,-0.039603397488809415
2025-01-28 10:00:00,2.0255033920131864,0.1849438688083337,0.3765218506639179,1.9461131130852172,0.0,0.07939027892796924,0.0,0.0027068506639178528,0.37381500000000006,0.0,51.43161925117211,20.825699534691655,-0.0525556820334744
2025-01-28 11:00:00,2.8250882521848832,0.18766193301236161,0.32114185066391787,1.7331578095245994,0.0,0.08358509325287601,1.0083453494074075,0.0027068506639178528,0.318435,0.0,51.4363522682245,20.773964745472313,-0.05939063319544111
2025-01-28 12:00:00,1.8419854539597489,0.19564716807233673,0.2102998248862234,1.7477997236062288,0.0,0.0941857303535201,0.0,0.0026248248862233725,0.20767500000000003,0.0,51.506681088236846,20.84679281967777,-0.04668550873119095
2025-01-28 13:00:00,2.689159581890326,0.19564716807233673,0.1964548248862234,1.4043986678884364,0.0,0.09308004652040797,1.1916808674814816,0.0026248248862233725,0.19383000000000003,0.0,51.287944258740296,20.798784438904406,-0.04994268575151993
2025-01-28 14:00:00,1.334388812439362,0.19564716807233673,0.1964548248862234,1.240502968262902,0.0,0.09388584417645984,0.0,0.0026248248862233725,0.19383000000000003,0.0,51.5280808496788,20.845077402105083,-0.05515298187318691
2025-01-28 15:00:00,2.101012264190941,0.19655677348175676,0.18269185066391785,1.0856136844924056,0.0,0.09872098932816473,0.9166775903703706,0.0027068506639178528,0.179985,0.0,51.16185388712371,20.755712801614642,-0.06613322783489804
2025-01-28 16:00:00,0.9034809952934812,0.2008658020674977,0.16983115999625162,0.8004106726639613,0.0,0.10307032262952,0.0,0.003691159996251617,0.16614,0.0,51.55553859824123,20.75528414884779,-0.0588850402283039
2025-01-28 17:00:00,2.0282119517169273,0.22033092616405536,0.1708154693285854,0.6840018301787959,0.0,0.1525292540566497,1.1916808674814816,0.004675469328585382,0.16614,0.0,51.265472986051904,20.82510583220526,-0.05183589698879345
2025-01-28 18:00:00,1.7160553302885282,0.23084007798491363,0.24077870132783571,0.6014601788334965,0.0,0.1979175610846613,0.9166775903703706,0.0054137013278357056,0.23536500000000002,0.0,51.34720238369914,20.805811626383623,-0.0570620421085818
2025-01-28 19:00:00,0.9466242421196736,0.22455363305245593,0.20006395910478053,0.5615898361014687,0.0,0.2016988879441306,0.18333551807407408,0.006233959104780509,0.19383000000000003,0.0,51.550122261179425,20.821447699254392,-0.05476045425978295
2025-01-28 20:00:00,1.6512153676521437,0.2202697943577511,0.20047408799325292,0.5504758098341983,0.0,0.18406196744757516,0.9166775903703706,0.006644087993252911,0.19383000000000003,0.0,51.30880701217928,20.796135316425364,-0.04612444898138263
2025-01-28 21:00:00,0.7607561374915566,0.2204513468553779,0.24241921688172535,0.586013427060242,0.0,0.17474271043131476,0.0,0.007054216881725314,0.23536500000000002,0.0,51.69619769900457,20.747217554416405,-0.07073275013773254
2025-01-28 22:00:00,0.5497151057358544,0.19445893644371756,0.25536193332708607,0.44086978016616474,0.0,0.10884532556968965,0.0,0.0061519333270860285,0.24921000000000004,0.0,51.277592627724594,20.844591611230722,-0.04456965150759006
2025-01-28 23:00:00,1.25980016119287,0.16971588946698069,0.005331675550141226,0.29966835942004943,0.0,0.04345421140244982,0.9166775903703706,0.005331675550141226,0.0,0.0,51.211044340689995,19.583970079747207,0.0
2025-01-29 00:00:00,0.2730672273066927,0.16009299608579236,0.0036091342185571368,0.254260807066922,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.815104041757785,17.97083376881568,0.0
2025-01-29 01:00:00,0.2707262079187875,0.15881844275983276,0.0018865928869730487,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,51.598726224477865,16.94231578036399,0.0
2025-01-29 02:00:00,0.2690268034841747,0.15754388943387315,0.0015584897761951272,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,51.377908005691545,16.084408929031298,0.0
2025-01-29 03:00:00,0.28032565753068867,0.15733714704521023,0.0012303866654172055,0.2620872437328039,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,51.03258786576734,15.30965447344247,0.0
2025-01-29 04:00:00,1.7568453837807274,0.16018822688607876,0.0013124124431116862,0.4549328837322191,0.0,0.018563873529989564,1.2833486265185186,0.0013124124431116862,0.0,0.0,50.90251038056036,14.614325917101633,0.0
2025-01-29 05:00:00,0.7098505427072773,0.1639255651666172,0.0014764639985006469,0.6852271241930846,0.0,0.02462341851419271,0.0,0.0014764639985006469,0.0,0.0,51.552700554823716,14.109064363965453,-0.023149338453274174
2025-01-29 06:00:00,1.495427788854098,0.16744540903426067,0.08520267022005651,0.5394627509082641,0.0,0.03928744757546363,0.9166775903703706,0.00213267022005649,0.08307,0.0,51.34509007679412,14.067053805648687,-0.07984362477652128
2025-01-29 07:00:00,1.722687773665553,0.17130501092740769,0.16884685066391786,0.7586088189886162,0.0,0.04740136430656653,0.9166775903703706,0.0027068506639178528,0.16614,0.0,51.28624603592894,14.156120876095843,-0.0586555704158988
2025-01-29 08:00:00,1.3276931473679427,0.18350035793026534,0.833406850663918,1.2545231247578152,0.0,0.0731700226101276,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.26299486891879,17.839469737479625,-2.666549965026321
2025-01-29 09:00:00,2.656459051443938,0.17787008207906457,0.5564248248862235,1.6808177061722815,0.0,0.05896375490128577,0.9166775903703706,0.0026248248862233725,0.5538000000000001,0.0,51.33631890225571,20.847205145009408,-0.04312525304309815
2025-01-29 10:00:00,2.662122521111196,0.18212873088273326,0.4042118506639179,1.7648102005712878,0.0,0.07230248920657506,0.8250098313333335,0.0027068506639178528,0.40150500000000006,0.0,51.421498792569096,20.79406225006898,-0.05852404028705293
2025-01-29 11:00:00,2.801751162800913,0.1876133961515754,0.2519168506639179,1.7094590982160687,0.0,0.08394671517743692,1.0083453494074075,0.0027068506639178528,0.24921000000000004,0.0,51.496596650228255,20.785759622062237,-0.060191880943988176
2025-01-29 12:00:00,2.4786419024233237,0.18191123646983834,0.3072148248862234,1.6832984510594295,0.0,0.06200137906759755,0.7333420722962963,0.0026248248862233725,0.30459,0.0,51.12731435772669,20.884180394424565,-0.03710355293459221
2025-01-29 13:00:00,1.7455446373239962,0.24586433840469635,0.2241448248862234,1.4975525560000031,0.0,0.06465656324991906,0.18333551807407408,0.0026248248862233725,0.22152000000000002,0.0,51.88058962544344,20.799231502265037,-0.05399845554495831
2025-01-29 14:00:00,2.335630798517069,0.21105929422506076,0.27952482488622343,1.3505978718442402,0.0,0.06835533630245835,0.9166775903703706,0.0026248248862233725,0.27690000000000003,0.0,51.354859406738235,20.79071023890872,-0.06682197525787283
2025-01-29 15:00:00,1.0752157059628629,0.1849079268930655,0.2519168506639179,1.0033993878220313,0.0,0.07181631814083174,0.0,0.0027068506639178528,0.24921000000000004,0.0,51.587202550958374,20.867679731790982,-0.04076465102129211
2025-01-29 16:00:00,1.8071923826843237,0.20605924617162258,0.21136615999625163,0.7752216486342739,0.0,0.11529314367967936,0.9166775903703706,0.003691159996251617,0.20767500000000003,0.0,51.27999988305634,20.75100081217122,-0.06158846994367829
2025-01-29 17:00:00,1.9892106979666184,0.22033092616405536,0.29542046932858546,0.8283360945025612,0.0,0.1525292540566497,1.0083453494074075,0.004675469328585382,0.29074500000000003,0.0,51.27168868027641,20.831865310152907,-0.05056074675501977
2025-01-29 18:00:00,1.5008031682860878,0.23098568856727225,0.19924370132783573,1.3008605244238856,0.0,0.19994264386220248,0.0,0.0054137013278357056,0.19383000000000003,0.0,51.66706396027048,20.832572865411993,-0.04714910224081349
2025-01-29 19:00:00,2.4189681593029557,0.2290190242447876,0.20006395910478053,1.2856928576965443,0.0,0.2165977112360408,0.9166775903703706,0.006233959104780509,0.19383000000000003,0.0,51.63621681417321,20.7897066252922,-0.047441797978746494
2025-01-29 20:00:00,1.537505204968628,0.23187010408565614,0.24200908799325294,1.3167747743705747,0.0,0.2207304305980532,0.0,0.006644087993252911,0.23536500000000002,0.0,51.52181706919411,20.75511252776278,-0.07113307066357717
2025-01-29 21:00:00,1.8488904887934872,0.22059695743773655,0.2839542168817254,0.7576148367616263,0.0,0.17459806166149036,0.9166775903703706,0.007054216881725314,0.27690000000000003,0.0,51.418269718149034,20.87851691294801,-0.041407924356327244
2025-01-29 22:00:00,0.5773791983770813,0.19843895902818706,0.22767193332708607,0.4573959175309152,0.0,0.11998328084616622,0.0,0.0061519333270860285,0.22152000000000002,0.0,51.222217665380576,20.797062588901017,-0.05366970913613063
2025-01-29 23:00:00,1.2702423357517767,0.17223980622786378,0.005331675550141226,0.30529372994380466,0.0,0.04827101543760137,0.9166775903703706,0.005331675550141226,0.0,0.0,51.59706629746268,19.02549127408051,-0.004956955228354154
2025-01-30 00:00:00,0.27276641621853187,0.16009299608579236,0.0036091342185571368,0.2539599959787612,0.0,0.018806420239770694,0.0,0.0036091342185571368,0.0,0.0,51.78451047247502,17.317188642451846,0.0
2025-01-30 01:00:00,0.2707262079187875,0.15881844275983276,0.0018865928869730487,0.25226059154414837,0.0,0.018465616374639116,0.0,0.0018865928869730487,0.0,0.0,51.56355514604368,16.193269474312483,0.0
2025-01-30 02:00:00,0.2690268034841747,0.15754388943387315,0.0015584897761951272,0.25056118710953557,0.0,0.018465616374639116,0.0,0.0015584897761951272,0.0,0.0,51.337763313783434,15.29686183494303,0.0
2025-01-30 03:00:00,0.2788775195260638,0.15626933610791355,0.0012303866654172055,0.26063910572817905,0.0,0.01823841379788473,0.0,0.0012303866654172055,0.0,0.0,51.10825297758525,14.535258413648943,0.0
2025-01-30 04:00:00,0.3242874073044763,0.15499478278195394,0.08438241244311169,0.3060489935065916,0.0,0.01823841379788473,0.0,0.0013124124431116862,0.08307,0.0,50.87580494639395,14.01469594785843,-0.06863851347980827
2025-01-30 05:00:00,0.4164863599940595,0.15829528931541642,0.08454646399850066,0.3941266947276182,0.0,0.022359665266441307,0.0,0.0014764639985006469,0.08307,0.0,50.52922859401943,14.15277692246887,-0.045728793453972884
2025-01-30 06:00:00,1.715848618411484,0.17652180200128262,0.1544276702200565,0.5562393751082342,0.0,0.059596134858805314,1.1000131084444444,0.00213267022005649,0.152295,0.0,51.17211546440539,14.027820613504284,-0.0737918146728336
2025-01-30 07:00:00,1.7433209584763076,0.17596454956288418,0.12731185066391787,0.7672361559039479,0.0,0.05940721220198932,0.9166775903703706,0.0027068506639178528,0.12460500000000002,0.0,51.32652143130351,14.151320085063722,-0.051827373608083725
2025-01-30 08:00:00,1.263357569208441,0.16927905771990476,0.833406850663918,1.225626495205284,0.0,0.037731074003156714,0.0,0.0027068506639178528,0.8307000000000001,0.0,51.53907572339936,17.282989845465554,-3.217010154534478
2025-01-30 09:00:00,2.70937040884585,0.16952174202383583,0.5979598248862235,1.6629630517767784,0.0,0.038062007661664156,1.0083453494074075,0.0026248248862233725,0.5953350000000001,0.0,51.45561947503348,20.69726161448079,-0.10898056418851691
2025-01-30 10:00:00,1.794022589506499,0.1731008747764976,0.34883185066391786,1.7442853083925258,0.0,0.0497372811139732,0.0,0.0027068506639178528,0.346125,0.0,51.74443707441223,20.821829959970326,-0.05434837696114402
2025-01-30 11:00:00,1.9452211962202723,0.17659552875310497,0.2934518506639179,1.8882514766150806,0.0,0.056969719605191746,0.0,0.0027068506639178528,0.29074500000000003,0.0,51.35060774871848,20.844262024746648,-0.04753435918227152
2025-01-30 12:00:00,2.0576644642509536,0.17637803434021,0.1826098248862234,2.0083198525429884,0.0,0.04934461170796509,0.0,0.0026248248862233725,0.179985,0.0,51.041703538896705,20.744823008511975,-0.06543127096267926
2025-01-30 13:00:00,2.7887458485578174,0.17564998142841678,0.08569482488622339,1.8247695473164525,0.0,0.047298710870994555,0.9166775903703706,0.0026248248862233725,0.08307,0.0,50.9213454916966,20.826816857199542,-0.05332678370444744
2025-01-30 14:00:00,1.3632847055882615,0.17914463540502418,0.08569482488622339,1.3075861366454358,0.0,0.05569856894282589,0.0,0.0026248248862233725,0.08307,0.0,51.480355201031905,20.788195628403614,-0.050623668766046785
2025-01-30 15:00:00,2.435563095240131,0.17932618790265095,0.08577685066391787,1.4595813053187368,0.0,0.05930419955102365,0.9166775903703706,0.0027068506639178528,0.08307,0.0,51.37908051863946,20.62006132266602,-0.10588033867564839
2025-01-30 16:00:00,0.7892698215736124,0.1863532806924199,0.08676115999625163,0.7202642842377318,0.0,0.06900553733588065,0.0,0.003691159996251617,0.08307,0.0,51.425329239961165,20.76917143248974,-0.059777866830197486
2025-01-30 17:00:00,0.6678743299219728,0.1964022537964521,0.08774546932858539,0.5781949663540122,0.0,0.08967936356796048,0.0,0.004675469328585382,0.08307,0.0,51.01655302655021,20.775848411264707,-0.04309428947316718
2025-01-30 18:00:00,1.5638981224441577,0.22525833899449904,0.1853987013278357,0.5563758240124584,0.0,0.18251246709836577,0.8250098313333335,0.0054137013278357056,0.179985,0.0,51.56945094873374,20.797162704124737,-0.06405560934317538
2025-01-30 19:00:00,1.640898551240365,0.24702619959647276,0.20006395910478053,0.6311465013856503,0.0,0.27640997755841823,0.7333420722962963,0.006233959104780509,0.19383000000000003,0.0,51.12911873686302,20.810420528064984,-0.055952578882015123
2025-01-30 20:00:00,1.096980260847427,0.2443926141684992,0.20047408799325292,0.65320822485851,0.0,0.26043651791484307,0.18333551807407408,0.006644087993252911,0.19383000000000003,0.0,51.739427688768465,20.806826538925367,-0.04597468608270099
2025-01-30 21:00:00,0.8147786365954542,0.227974560277241,0.25626421688172535,0.6184832594603082,0.0,0.19629537713514603,0.0,0.007054216881725314,0.24921000000000004,0.0,51.36355600274739,20.76272969497961,-0.06879515574518434
2025-01-30 22:00:00,1.4975169893323126,0.1989728644968354,0.2968969333270861,0.458107791489113,0.0,0.12273160747282927,0.9166775903703706,0.0061519333270860285,0.29074500000000003,0.0,51.49334926354472,20.869792130159944,-0.04491655293202808
2025-01-30 23:00:00,0.3922470081620075,0.1759771445084022,0.005331675550141226,0.32897591529361886,0.0,0.06327109286838865,0.0,0.005331675550141226,0.0,0.0,51.3788311358126,19.286133914139846,0.0
