Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:21:00,0.2702788593166887,0.08113323941504816,0.0,0.004504647655278145,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,0.0,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.79345978351978,51.666666666666686,46.10666666666668,0.0,50.975770787767296,0.0,0.0,0.0,21.79345978351978,51.02645265440795,51.051793587728284,50.975770787767296,12.43753247303448,20.07844958181289,-0.03266152929825239,7.171771732398279,-0.6,9.236100170605994,-808.3569591480211,-1603.7203981400544,-1145.279840423054,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04211059331961413,0.0,0,0.7836120677246403,65.99961422222222,15.379634694840533,0.206669066035819,9.49601774043827,0.0029554215593843207,-2.605810622706519,1.2179842913229357,0.1615760804301035,-1651.5791338211056,47.858735681051535
2025-01-01 22:22:00,0.2702788593166887,0.08113323941504816,0.0,0.004504647655278145,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,0.0,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.860627092079245,51.666666666666686,46.10666666666668,0.0,50.97253955294177,0.0,0.0,0.0,21.860627092079245,51.02339412491078,51.04882141089529,50.97253955294177,12.43753247303448,19.9800090103818,-0.13110210072934336,7.166724952537423,-0.6,9.236100170605994,-797.192993857384,-1602.471861587987,-1136.3813879306897,-0.0,-0.0,321.5432465801923,0.0,1.0,0.041983270691783973,0.0,0,0.7812427933972789,65.99961422222222,17.645147493113313,0.20793159947470935,9.451482642497838,0.002955403533613286,-2.4363168580629146,1.2183933349188405,0.16155649375726158,-1650.3065639735514,47.8347023855644
2025-01-01 22:23:00,0.2702788593166887,0.08113323941504816,0.0,0.004504647655278145,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,0.0,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.92586900538712,51.666666666666686,46.10666666666668,0.0,50.969298362065004,0.0,0.0,0.0,21.92586900538712,51.02032616904458,51.04584007253437,50.969298362065004,12.43753247303448,19.884293039874077,-0.22681807123706577,7.1618276257059446,-0.6,9.236100170605994,-786.4829888109939,-1601.2625622343303,-1127.7555697255136,-0.0,-0.0,321.5432465801923,0.0,1.0,0.041859276552947695,0.0,0,0.7789354570275018,65.99961422222222,19.729334334327334,0.2091675621853023,9.407650785266652,0.002955386685978366,-2.2713631174697806,1.2187913201813017,0.16153748484472466,-1649.0719048330527,47.80934259872244
2025-01-01 22:24:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.989281857019417,51.666666666666686,46.10666666666668,0.0,50.966047501395344,0.0,0.0,0.0,21.989281857019417,51.017249057022426,51.04284983483598,50.966047501395344,12.43753247303448,19.79116514838235,-0.3199459627287915,7.157071855905369,-0.6,9.236100170605994,4611.619043619815,-1600.090558695606,-1119.3879591449338,-0.0,-0.0,321.5432465801923,0.0,1.0,0.041738448999363284,0.0,0,0.7766870458407069,65.99961422222222,21.644449517890124,0.21037809175327382,9.365148454722997,0.002955370984161637,-2.1107307124848003,1.219178793373838,0.16151902324295728,-1647.8731459827952,47.78258728718931
2025-01-01 22:25:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.914124983838626,51.666666666666686,46.10666666666668,0.0,50.96278724287037,0.0,0.0,0.0,21.914124983838626,51.01416304553783,51.03985094687155,50.96278724287037,12.43753247303448,19.89479603719423,-0.2163150739169133,7.152449965531772,-0.6,9.236100170605994,4598.54412380348,-1598.9539502571142,-1128.7008181816734,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04187289198939656,0.0,0,0.7791888189364089,65.99961422222222,17.882388738294708,0.20902927376702535,9.41254720772709,0.0029553563974258398,-2.285157997610602,1.2187476598364348,0.16150107933066107,-1646.7083340038437,47.754383746729545
2025-01-01 22:26:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.84162174918329,51.666666666666686,46.10666666666668,0.0,50.959538182443666,0.0,0.0,0.0,21.84162174918329,51.01108758169071,51.036862281314235,50.959538182443666,12.43753247303448,19.994669351445488,-0.11644175966565484,7.147954551825677,-0.6,9.236100170605994,4586.655953331458,-1597.8508389975002,-1137.7048569040205,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04200224520770595,0.0,0,0.7815958793664753,65.99961422222222,14.998256988619644,0.20773843631213543,9.457850057137442,0.002955340599679894,-2.4527322902343993,1.218332448586105,0.1614836245354214,-1645.5755865529818,47.72474755548147
2025-01-01 22:27:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.771552667113177,51.666666666666686,46.10666666666668,0.0,50.95629992559776,0.0,0.0,0.0,21.771552667113177,51.00802229306515,51.033883476798856,50.95629992559776,12.43753247303448,20.091096385830934,-0.020014725280208978,7.143578625928183,-0.6,9.236100170605994,4574.949060365261,-1596.779325514519,-1146.4250270283505,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04212693592732198,0.0,0,0.783916178011588,65.99961422222222,12.011534146753235,0.20650052169449834,9.501925668175204,0.00295532363768123,-2.614019686050545,1.2179318344422876,0.16146663187519505,-1644.4731272460026,47.69380173148333
2025-01-01 22:28:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.70375996602121,51.666666666666686,46.10666666666668,0.0,50.95307211044126,0.0,0.0,0.0,21.70375996602121,51.00496683804824,51.03091420185173,50.95307211044126,12.43753247303448,20.184300832435056,0.0,7.139315715580538,-0.6,9.236100170605994,4563.7134110960305,-1595.7375610065235,-1154.8787806128703,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04224727480614938,0.0,0,0.7861554957279137,65.99961422222222,9.229638462042473,0.20531174034101102,9.544206134320063,0.0029553055543449364,-2.7694328784114557,1.2175448603769135,0.1614500763588326,-1643.399311360252,47.66175035372841
2025-01-01 22:29:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.638102380279552,51.666666666666686,46.10666666666668,0.0,50.94985439853584,0.0,0.0,0.0,21.638102380279552,51.00192089716896,51.02795414648552,50.94985439853584,12.43753247303448,20.274482966921802,0.0,7.135159904824491,-0.6,9.236100170605994,4552.915279845779,-1594.7238028641125,-1163.0817737050922,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04236353967391517,0.0,0,0.7883190024907417,65.99961422222222,6.634500304012633,0.20416871358766653,9.584802111760897,0.0029552863897978838,-2.91934121224765,1.2171706698370486,0.1614339351420281,-1642.352635658812,47.628832794699285
2025-01-01 22:30:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.574456619204152,51.666666666666686,46.10666666666668,0.0,50.94664647244273,0.0,0.0,0.0,21.574456619204152,50.998884170781764,51.025003019951285,50.94664647244273,12.43753247303448,20.361817560952275,0.0,7.131105833511172,-3.3,9.236100170605994,4268.385330777625,-2330.2455085950082,-1442.2028439041685,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04587842019631988,0.0,0,0.8537254139621214,65.99961422222222,1.2256214349355616,0.20306848237837974,9.624516004450648,0.002955266181670684,-17.487086426764144,1.2168085149032968,0.17158630874719427,-2377.840800586787,47.5952919917785
2025-01-01 22:31:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.5203561939835,51.666666666666686,46.10666666666668,0.0,50.943448033050885,0.0,0.0,0.0,21.5203561939835,50.99585637654392,51.02206054829044,50.943448033050885,12.43753247303448,20.435606817152063,0.0,7.074368951008609,-3.3,9.236100170605994,4266.295179214069,-2313.881767020549,-1449.572860453187,-0.0,-0.0,321.5432465801923,0.0,1.0,0.045969514681359736,0.0,0,0.8554205393962042,65.99961422222222,6.505486420398384,0.20213700798206005,9.657445126751139,0.0029551450973516785,-17.608308166044743,1.216502773382738,0.17137884485519894,-2362.0478522490334,48.166085228484405
2025-01-01 22:32:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.467658402204332,51.666666666666686,46.10666666666668,0.0,50.94025766153215,0.0,0.0,0.0,21.467658402204332,50.992836174847504,51.01912543150519,50.94025766153215,12.43753247303448,20.50741195366199,0.0,7.020911046688014,-3.3,9.236100170605994,4259.671487637713,-2298.518444425796,-1456.7589535735874,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04605806812433692,0.0,0,0.8570683800245426,65.99961422222222,7.067887964441539,0.20123490311777695,9.689980251249708,0.002955023143024609,-17.725445938011696,1.216205403483988,0.17118314080650857,-2347.1930834584687,48.67463903267241
2025-01-01 22:33:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.41641678436944,51.666666666666686,46.10666666666668,0.0,50.93707514933579,0.0,0.0,0.0,21.41641678436944,50.98982336884467,51.01619747859912,50.93707514933579,12.43753247303448,20.577156746436092,0.0,6.970468953489054,-3.3,9.236100170605994,4251.4471840318665,-2284.0630159921334,-1463.7522937998785,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04614399448923066,0.0,0,0.8586673348517849,65.99961422222222,5.836924584887072,0.20036271478713605,9.72137642808713,0.0029549003473897852,-17.83837487309531,1.215916708558147,0.17099827195911474,-2333.199029292525,49.136013300392
2025-01-01 22:34:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.36660819982314,51.666666666666686,46.10666666666668,0.0,50.93390027995509,0.0,0.0,0.0,21.36660819982314,50.98681775417361,51.013276491282866,50.93390027995509,12.43753247303448,20.644873850211177,0.0,6.922816195233142,-3.3,9.236100170605994,4243.044352301013,-2270.412245247595,-1470.5549777956342,-0.0,-0.0,321.5432465801923,0.0,1.0,0.046227341779521494,0.0,0,0.8602182971473845,65.99961422222222,4.23677684978891,0.1995196475179642,9.751652677848124,0.0029547767400820496,-17.947175153470077,1.215636541215935,0.17082344216571138,-2319.9990791889654,49.58683394137074
2025-01-01 22:35:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.318175799896814,51.666666666666686,46.10666666666668,0.0,50.930732840324666,0.0,0.0,0.0,21.318175799896814,50.98381912972008,51.0103622744178,50.930732840324666,12.43753247303448,20.71064378801678,0.0,6.8777559461594215,-3.3,9.236100170605994,4234.951433240995,-2257.5490066785383,-1477.173984205103,-0.0,-0.0,321.5432465801923,0.0,1.0,0.04630821640660259,0.0,0,0.8617232470604022,65.99961422222222,2.7628641992403686,0.19870434205204396,9.780853569583325,0.0029546523502039174,-18.0520160527011,1.2153645567095879,0.17065795909104367,-2307.5353963611483,49.98638968261001
2025-01-01 22:36:00,5.658098165983355,0.08113323941504816,0.0,0.09430163609972259,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,5.387819306666667,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.271054218165194,51.666666666666686,46.10666666666668,0.0,50.92757262583056,0.0,0.0,0.0,21.271054218165194,50.98082730234814,51.00745464060693,50.92757262583056,12.43753247303448,20.77455918625525,0.0,6.83510959365242,-3.3,9.236100170605994,4227.190498650072,-2245.3984435553302,-1483.6176043697158,-0.0,-0.0,321.5432465801923,0.0,1.0,0.046386739024644394,0.0,0,0.8631844297756367,65.99961422222222,1.4455497729295104,0.19791532325316574,9.809748424883026,0.002954527205685527,-18.153088305179644,1.215100361197301,0.17050119307763617,-2295.7556555565543,50.357212001224134
2025-01-01 22:37:00,0.2702788593166887,0.08113323941504816,0.0,0.004504647655278145,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,0.0,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.22518155301656,51.666666666666686,46.10666666666668,0.0,50.924419441576134,0.0,0.0,0.0,21.22518155301656,50.9778420880954,51.00455341135504,50.924419441576134,12.43753247303448,20.83670776014234,0.0,6.794717279703669,-3.3,9.236100170605994,-1168.0965833999655,-2233.914445333403,-1489.8937283999487,-0.0,-0.0,321.5432465801923,0.0,1.0,0.046463023624093706,0.0,0,0.8646039664764454,65.99961422222222,0.2538984197907155,0.19715120795026253,9.836950658195558,0.0029544013331276775,-18.250572144911168,1.214843582113171,0.17035257977825888,-2284.6131195999646,50.69867426656192
2025-01-01 22:38:00,0.2702788593166887,0.08113323941504816,0.0,0.004504647655278145,0.0013522206569174693,0.0,0.09459121530437263,0.0,0.16568764401231606,0.0,0.010000000000000002,0.0,0.0,0.0782165727483815,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.006516946271929825,0.0,On,0.08807426903244281,0,On,0.061398880347807376,0,On,0.06764609941026571,0.050734574557699266,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,21.317330605057148,51.666666666666686,46.10666666666668,0.0,50.92127310186703,0.0,0.0,0.0,21.317330605057148,50.9748633116869,51.00165841659685,50.92127310186703,12.43753247303448,20.702873254921055,0.0,6.756433269271452,-3.3,9.236100170605994,-1150.3307466998165,-2223.0532223493483,-1476.391355193354,-0.0,-0.0,321.5432465801923,0.0,1.0,0.0462986651926769,0.0,0,0.8615455139556515,65.99961422222222,4.517361913345113,0.19877420322651979,9.77671257115086,0.0029542747578737124,-17.980778697044336,1.2153969721696969,0.1702116036749288,-2274.0652982654315,51.012075916083305
