occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.559,0.0173,0.0493,0.0,0.0,0.0,0.333,0.0778,0,0,0,0
1.0,0.559,0.0187,0.0504,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.559,0.0192,0.0508,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.559,0.0192,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0192,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0184,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0342,0.143,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.585,0.04,0.177,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.585,0.04,0.177,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.585,0.04,0.177,0.0,0.0,0.0,1.0,0.156,0,0,0,0
1.0,0.609,0.0828,0.279,0.0,0.0,0.0,0.533,0.236,0,0,0,0
1.0,0.618,0.0983,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0983,0.317,0.0,0.0,0.0,0.0,0.0825,0,0,0,0
1.0,0.618,0.0983,0.317,0.0,0.0,0.0,0.0,0.0619,0,0,0,0
1.0,0.618,0.12,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.597,0.0878,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.114,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.128,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.145,0.313,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.618,0.152,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.152,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.152,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.162,0.302,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.618,0.166,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.166,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.166,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.597,0.116,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0979,0.17,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0979,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0979,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.611,0.179,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.209,0.288,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.618,0.209,0.288,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.618,0.209,0.288,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.618,0.23,0.295,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.618,0.237,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.237,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.237,0.297,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.633,0.255,0.328,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.639,0.261,0.34,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.639,0.261,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.261,0.34,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.661,0.27,0.405,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.67,0.274,0.429,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.67,0.274,0.429,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.63,0.18,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.627,0.149,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.15,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.631,0.15,0.303,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.631,0.15,0.303,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.635,0.169,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.175,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.175,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.175,0.348,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.911,0.683,0.366,0.55,0.0,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.7,0.435,0.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.435,0.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.649,0.282,0.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.254,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.264,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.264,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.264,0.278,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.606,0.25,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.572,0.0786,0.0944,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.56,0.0206,0.0554,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.559,0.0223,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0223,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0223,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.018,0.0515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0164,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0164,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0164,0.0493,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.559,0.0155,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0151,0.0493,0.0,0.0,0.0,0.0,0.0631,0,0,0,0
0.756,0.561,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0631,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0172,0.0504,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.667,0.559,0.0177,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.559,0.0177,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.559,0.0177,0.0508,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.911,0.559,0.0211,0.0732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0223,0.0813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0223,0.0813,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.559,0.0223,0.0813,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.567,0.0275,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0294,0.147,0.0,0.0,0.0,0.0,0.495,0,0,0,0
1.0,0.569,0.0294,0.147,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.569,0.0294,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0347,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0366,0.177,0.0,0.0,0.0,0.0,0.544,0,0,0,0
1.0,0.585,0.0366,0.177,0.0,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.585,0.0366,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.568,0.0214,0.0833,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.582,0.0353,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0467,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0483,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.569,0.0245,0.0854,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.582,0.043,0.145,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.59,0.0528,0.18,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.667,0.59,0.0528,0.18,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.59,0.0528,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.0866,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.597,0.0684,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0593,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0647,0.169,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.59,0.0665,0.169,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0665,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0665,0.169,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0688,0.172,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.59,0.0697,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0697,0.173,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0697,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.597,0.075,0.189,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.333,0.6,0.0769,0.194,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.6,0.0769,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.0769,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.611,0.0888,0.227,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.107,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.333,0.635,0.138,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.147,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.147,0.348,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.578,0.691,0.243,0.567,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.703,0.358,0.629,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.7,0.387,0.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.7,0.387,0.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.7,0.387,0.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.685,0.453,0.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.477,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.477,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.636,0.308,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.237,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.629,0.394,0.342,0.277,0.733,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.292,0.263,0.196,0.2,0.8,0.0,0.0,0,0,0,0
0.667,0.6,0.234,0.218,0.177,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.585,0.169,0.201,0.158,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.58,0.146,0.195,0.325,0.0,1.0,0.0,0.0,0,0,0,0
0.911,0.593,0.241,0.302,0.158,0.0,0.333,0.0,0.0,0,0,0,0
1.0,0.598,0.276,0.341,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.124,0.176,0.325,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.00965,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.463,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0301,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0258,0.121,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.569,0.0294,0.147,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.575,0.0394,0.218,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.583,0.0529,0.315,0.0,0.0,0.0,0.0,0.693,0,0,0,0
1.0,0.619,0.0723,0.407,0.0,0.0,0.0,0.0,0.0566,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.631,0.078,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.0908,0.445,0.0,0.0,0.0,0.0,0.0813,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.45,0.0,0.0,0.0,0.0,0.346,0,0,0,0
1.0,0.647,0.108,0.454,0.0,0.0,0.0,0.0,0.0449,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.0,0.0,0.0,0.484,0,0,0,0
1.0,0.647,0.113,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.123,0.446,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.647,0.127,0.442,0.0,0.0,0.0,0.0,0.814,0,0,0,0
1.0,0.647,0.127,0.442,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.647,0.127,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.626,0.106,0.337,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.422,0.597,0.0684,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0593,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.59,0.0647,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.611,0.104,0.256,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.618,0.117,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.117,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.122,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.124,0.297,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.667,0.618,0.124,0.297,0.164,0.733,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.124,0.297,0.232,0.2,0.8,0.0,0.233,0,0,0,0
0.667,0.633,0.134,0.328,0.203,0.0,1.0,0.0,0.233,0,0,0,0
0.667,0.639,0.138,0.34,0.203,0.0,1.0,0.0,0.0778,0,0,0,0
0.667,0.639,0.138,0.34,0.203,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.639,0.138,0.34,0.0,0.0,1.0,0.0,0.156,0,0,0,0
0.422,0.622,0.105,0.266,0.0,0.0,0.333,0.0,0.0,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.333,0.616,0.0931,0.239,0.0,0.0,0.0,0.733,0.0219,0,0,0,0
0.333,0.627,0.107,0.286,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,1.0,0.463,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.631,0.112,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.138,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.147,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.147,0.348,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.636,0.147,0.348,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.333,0.632,0.187,0.339,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.333,0.631,0.202,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.202,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.202,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.623,0.235,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.664,0.416,0.445,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
0.667,0.68,0.477,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.477,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.65,0.459,0.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.452,0.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.292,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.234,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.265,0.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.276,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.611,0.371,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.31,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.124,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0301,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.031,0.143,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.585,0.0366,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0409,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0424,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
