Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:19:00,6.36454372843409,0.08894603427161354,0.0,0.10607572880723483,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,6.073312635555556,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.3156787893312,51.666666666666686,46.10666666666668,0.0,50.73838416685271,0.09036896227969213,241.3038998770123,0.0,18.3156787893312,48.13473310114813,50.73838416685271,46.83290756829584,12.43753247303448,22.187036511976718,0.0,1.7,4577.5295367038125,-1865.8039577763855,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06982114945311786,0.0,0,1.2992620379059092,65.99961422222222,18.177024305376406,0.18063148297793782,10.422011055233783,0.0029400824077264374,-49.666413834491884,1.2092995656664514
2025-01-01 18:20:00,6.36454372843409,0.08894603427161354,0.0,0.10607572880723483,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,6.073312635555556,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.20581745239903,51.666666666666686,46.10666666666668,0.0,50.73017055242566,0.09038834605290721,241.3038998770123,0.0,18.20581745239903,48.09829766834942,50.73017055242566,46.7823612263113,12.43753247303448,22.30743669223143,0.0,1.7,4556.138223459733,-1883.524008338145,-0.0,-0.0,351.84383461926575,0.0,1.0,0.07007245150762587,0.0,0,1.3039383748328637,65.99961422222222,14.505761623056493,0.17929125971159368,10.474380614244728,0.002939736371479367,-49.958223455447445,1.2088070231992036
2025-01-01 18:21:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.09866218442633,51.666666666666686,46.10666666666668,0.0,50.72196883023462,0.09040771006016897,241.3038998770123,0.0,18.09866218442633,48.061877653668944,50.72196883023462,46.73183206538611,12.43753247303448,22.424009594186288,0.0,1.7,-1537.8524758298918,-1900.7441458291241,-0.0,-0.0,351.84383461926575,0.0,1.0,0.070315327295049,0.0,0,1.3084579121506683,65.99961422222222,11.047835379966358,0.17800346644145962,10.525388859482476,0.0029393881603090055,-50.23664022005894,1.2083305296019347
2025-01-01 18:22:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.148492091742042,51.666666666666686,46.10666666666668,0.0,50.71377859862583,0.09042705521962331,241.30389987701224,0.0,18.148492091742042,48.025472677332594,50.71377859862583,46.68131971668598,12.43753247303448,22.31767997011376,0.0,1.7,-1517.9663880038736,-1885.034647558699,-0.0,-0.0,351.84383461926575,0.0,1.0,0.07009381026032634,0.0,0,1.3043358277075028,65.99961422222222,15.224424935559547,0.17913716545821293,10.478476683477943,0.0029390378704816865,-49.83377471942871,1.2087656255772483
2025-01-01 18:23:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.1958068109401,51.666666666666686,46.10666666666668,0.0,50.70557652515921,0.09044643664787899,241.30389987701227,0.0,18.1958068109401,47.98906070778622,50.70557652515921,46.630802799099726,12.43753247303448,22.21491475290533,0.0,1.7,-1499.4540985701733,-1869.9010496556582,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06987937861328934,0.0,0,1.300345591211785,65.99961422222222,18.603116466219113,0.1802400851298613,10.43261003366203,0.0029386905148291002,-49.44242671352308,1.2091864402753303
2025-01-01 18:24:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.24074632560783,51.666666666666686,46.10666666666668,0.0,50.697362984434086,0.09046585350051321,241.3038998770123,0.0,18.24074632560783,47.9526420980154,50.697362984434086,46.580281654806065,12.43753247303448,22.115515520848557,0.0,1.7,-1481.642306416694,-1855.3093066267961,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06967165032323624,0.0,0,1.296480093671583,65.99961422222222,21.823165590836396,0.18131366476251862,10.388458070449946,0.0029383460069195328,-49.06198875690934,1.209593756467604
2025-01-01 18:25:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.283426495215707,51.666666666666686,46.10666666666668,0.0,50.689138330240354,0.09048530498090752,241.3038998770123,0.0,18.283426495215707,47.9162171813602,50.689138330240354,46.52975660692013,12.43753247303448,22.019318088458448,0.0,1.7,-1464.5419761358771,-1841.2308855891006,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06947031178416084,0.0,0,1.2927334993711876,65.99961422222222,24.84507483395774,0.18235903688815341,10.345937265648898,0.0029380042649646714,-48.69195671797262,1.209988219687734
2025-01-01 18:26:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.323957574918808,51.666666666666686,46.10666666666668,0.0,50.680902899144286,0.0905047903318605,241.30389987701236,0.0,18.323957574918808,47.879786274900766,50.680902899144286,46.479227962779014,12.43753247303448,21.926166212120798,0.0,1.7,-1448.1117292808908,-1827.6388343956278,-0.0,-0.0,351.84383461926575,0.0,1.0,0.0692750633247146,0.0,0,1.289100231897004,65.99961422222222,27.683270495471163,0.18337730647320735,10.304212492423058,0.0029376652110426503,-48.33184958903019,1.2103704454754278
2025-01-01 18:27:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.362443270928594,51.666666666666686,46.10666666666668,0.0,50.67265701132166,0.09052430883369614,241.3038998770123,0.0,18.362443270928594,47.84334968024386,50.67265701132166,46.42869601470497,12.43753247303448,21.835912932180744,0.0,1.7,-1432.3153503361928,-1814.507938578081,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06908562225908772,0.0,0,1.2855750309096627,65.99961422222222,30.348753622622397,0.18436953073241094,10.263969917979894,0.002937328770912837,-47.98121376853336,1.2107410136343038
2025-01-01 18:28:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.39898127456931,51.666666666666686,46.10666666666668,0.0,50.6644009715313,0.09054385980203547,241.3038998770123,0.0,18.39898127456931,47.80690768444195,50.6644009715313,46.37816104089728,12.43753247303448,21.748419815496,0.0,1.7,-1417.1188380938227,-1801.8145733107021,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06890172153232764,0.0,0,1.2821529269355205,65.99961422222222,32.85190059761381,0.18533672243032975,10.225138774119934,0.0029369948738006404,-47.63962089726882,1.2111004711079976
2025-01-01 18:29:00,0.29123109287853377,0.08894603427161354,0.0,0.004853851547975563,0.0014824339045268924,0.0,0.1225139828331126,0.0,0.16871711004542123,0.0,0.0,0.0,0.08894603427161354,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.11754869043545178,0,On,0.0501223976832698,0,On,0.07695532116414802,0.057716490873111,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.433663682621614,51.666666666666686,46.10666666666668,0.0,50.6561350700092,0.09056344258575068,241.30389987701227,0.0,18.433663682621614,47.77046056083734,50.6561350700092,46.32762330625142,12.43753247303448,21.663556359331,-0.05866586289128506,1.7,-1402.4905656505243,-1789.5365830033581,-0.0,-0.0,351.84383461926575,0.0,1.0,0.06872310867936243,0.0,0,1.2788292219957216,65.99961422222222,35.20218273356807,0.18627985191175614,10.186904640090088,0.0029366634521995746,-47.30666616921243,1.2114493342198402
2025-01-01 18:30:00,0.30609832480760985,0.08941479764926318,0.0,0.005101638746793497,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,0.0,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.478202575186675,51.666666666666686,46.10666666666668,0.0,50.64785958330017,0.0,0.0,0.0,18.478202575186675,47.734008569847326,50.64785958330017,46.27708306312091,12.43753247303448,21.581199434432424,-0.14102278778986133,0.6,-1499.4389554057932,-1905.949822121381,-0.0,-0.0,366.66731529976107,0.0,1.0,0.0693438508892909,0.0,0,1.2903802605421066,65.99961422222222,39.84355141582641,0.18719984915237914,10.149957171903306,0.002936334441686946,-90.51840809354898,1.2117880907735787
2025-01-01 18:31:00,0.30609832480760985,0.08941479764926318,0.0,0.005101638746793497,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,0.0,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,18.535859171707774,51.666666666666686,46.10666666666668,0.0,50.644655056939655,0.0,0.0,0.0,18.535859171707774,47.731415308924454,50.644655056939655,46.274795434916854,12.43753247303448,21.496716299213478,-0.22550592300880723,0.6,-1482.0686420146394,-1893.37219042227,-0.0,-0.0,366.66731529976107,0.0,1.0,0.06916474056426175,0.0,0,1.2870472984277603,65.99961422222222,44.636233107869664,0.18813032514029693,10.111262254060716,0.002935705076212473,-90.00897349548616,1.2121360031890478
2025-01-01 18:32:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.591728844328788,51.666666666666686,46.10666666666668,0.0,50.641442057067266,0.0,0.0,0.0,18.591728844328788,47.728813956381295,50.641442057067266,46.27249990603831,12.43753247303448,21.414762475975618,-0.3074597462466677,0.6,4606.023301357865,-1881.202561654054,-0.0,-0.0,366.66731529976107,0.0,1.0,0.06899075647943102,0.0,0,1.2838097276001397,65.99961422222222,47.245912156602316,0.18903699253333625,10.074611216850084,0.0029350794324125057,-89.511658321795,1.2124737013271822
2025-01-01 18:33:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.491544730944142,51.666666666666686,46.10666666666668,0.0,50.63822084933683,0.0,0.0,0.0,18.491544730944142,47.726204762997654,50.63822084933683,46.27019671982807,12.43753247303448,21.55439569673558,-0.1678265254867064,0.6,4579.776481485071,-1901.9557892656367,-0.0,-0.0,366.66731529976107,0.0,1.0,0.0692870517176507,0.0,0,1.289323317079064,65.99961422222222,41.752319895390265,0.18738788371190054,10.135881612532154,0.002934457418694441,-89.98537315787114,1.2118996766428292
2025-01-01 18:34:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.394783675595566,51.666666666666686,46.10666666666668,0.0,50.63501462836975,0.0,0.0,0.0,18.394783675595566,47.723609629615,50.63501462836975,46.267907130237624,12.43753247303448,21.68918229499983,-0.03303992722245397,0.6,4554.984849244568,-1922.0738720961288,-0.0,-0.0,366.66731529976107,0.0,1.0,0.0695724246582328,0.0,0,1.2946336597366686,65.99961422222222,37.07877048538014,0.18580968455477295,10.195178836385953,0.0029338318169664667,-90.43461651457751,1.2113461102884344
2025-01-01 18:35:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.30126974943221,51.666666666666686,46.10666666666668,0.0,50.631822885244866,0.0,0.0,0.0,18.30126974943221,47.721028075835804,50.631822885244866,46.26563067113128,12.43753247303448,21.819371606700194,0.0,0.6,4531.057301421997,-1941.5850475909892,-0.0,-0.0,366.66731529976107,0.0,1.0,0.06984747407925952,0.0,0,1.2997518978935467,65.99961422222222,32.66239815766957,0.18429787337139303,10.251901989503263,0.0029332028046642348,-90.86071573667728,1.210811923308862
2025-01-01 18:36:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.210850777162857,51.666666666666686,46.10666666666668,0.0,50.628645137194134,0.0,0.0,0.0,18.210850777162857,47.7184596459527,50.628645137194134,46.26336690033198,12.43753247303448,21.94517926288693,0.0,0.6,4507.991637016163,-1960.5134097715627,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07011271997700491,0.0,0,1.3046877078644532,65.99961422222222,28.525095932409116,0.18284849024592278,10.306928892860906,0.002932570549839908,-91.26483063365772,1.2102961805812968
2025-01-01 18:37:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.123382196115433,51.666666666666686,46.10666666666668,0.0,50.62548092407185,0.0,0.0,0.0,18.123382196115433,47.71590390561482,50.62548092407185,46.261115396386316,12.43753247303448,22.066810105991706,0.0,0.6,4485.732257093618,-1978.8822248295717,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07036865300246879,0.0,0,1.3094502198946356,65.99961422222222,24.63453106787319,0.1814578534652294,10.360385821714537,0.0029319352123590666,-91.64805591057304,1.2097979960000713
2025-01-01 18:38:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,18.038727914896622,51.666666666666686,46.10666666666668,0.0,50.622329807223004,0.0,0.0,0.0,18.038727914896622,47.7133604407595,50.622329807223004,46.258875757527754,12.43753247303448,22.184456969849435,0.0,0.6,4464.237837990548,-1996.7136691288113,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07061573258739776,0.0,0,1.3140479832880225,65.99961422222222,20.971556264042235,0.18012255638619606,10.41086308199276,0.0029312969443413524,-92.01141758617719,1.2093165370196501
2025-01-01 18:39:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,17.95675944369502,51.666666666666686,46.10666666666668,0.0,50.61919136822395,0.0,0.0,0.0,17.95675944369502,47.71082885642332,50.61919136822395,46.25664760052301,12.43753247303448,22.29830191296471,0.0,0.6,4443.473115155956,-2014.028942923089,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07085439017484642,0.0,0,1.3184890265229017,65.99961422222222,17.522107223728916,0.17883943846604877,10.460754809939644,0.0029306558906323442,-92.3558799175161,1.208851019169571
2025-01-01 18:40:00,6.379410960363166,0.08941479764926318,0.0,0.10632351600605276,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,6.073312635555556,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,17.877355288229047,51.666666666666686,46.10666666666668,0.0,50.61606520775243,0.0,0.0,0.0,17.877355288229047,47.70830877567535,50.61606520775243,46.254430559636816,12.43753247303448,22.4085170785441,0.0,0.6,4423.405780081836,-2030.8483363521395,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07108503158471828,0.0,0,1.3227809012709222,65.99961422222222,14.27416557865947,0.1776055623610046,10.50863536019423,0.0029300121892279233,-92.68235051677969,1.208400702150194
2025-01-01 18:41:00,0.30609832480760985,0.08941479764926318,0.0,0.005101638746793497,0.0014902466274877195,0.0,0.13108390912166024,0.0,0.1750144156859496,0.0,0.0,0.0,0.08941479764926318,0.0,1,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.004965292397660819,0.0,On,0.1261186167239994,0,On,0.055794685486932026,0,On,0.0775803390010142,0.05818525425076063,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,17.80040046328177,51.666666666666686,46.10666666666668,0.0,50.612950944547606,0.0,0.0,0.0,17.80040046328177,47.70579983863536,50.612950944547606,46.25222428567924,12.43753247303448,22.51526538400567,0.0,0.6,-1669.3073953336718,-2047.1912766538908,-0.0,-0.0,366.66731529976107,0.0,1.0,0.07130803895577892,0.0,0,1.3269307185349137,65.99961422222222,11.216566020457904,0.17641819448373075,10.554595100125212,0.002929365971664125,-92.9916845769831,1.2079648866683235
