Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:20:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.291336235957594,51.666666666666686,46.10666666666668,0.0,50.46236729143419,0.0,0.0,0.0,34.291336235957594,48.070709227769605,50.46236729143419,46.874880195937315,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2158.154182241422,18.668090945896218,0.0,-0.6,-108.70035438135858,-777.043869640206,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03066228871212748,0.0,0.0,0.7821393708733221,65.99961422222222,16.381913365520308,0.23341377747656797,8.966087817382004,0.0030578453997885825,6.088757782302944,1.2237952159971301
2025-01-01 22:21:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.298276500081755,51.666666666666686,46.10666666666668,0.0,50.45673611200267,0.0,0.0,0.0,34.298276500081755,48.06589672601831,50.45673611200267,46.87047703302613,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2158.0856950825396,18.657289137447783,0.0,-0.6,-107.9208905458189,-776.3426040643907,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030651800233110954,0.0,0.0,0.7818718287972423,65.99961422222222,16.460111625244632,0.23357600315215896,8.961655993288822,0.0030579028620161593,6.100315905113955,1.2238404747239402
2025-01-01 22:22:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.30496370234512,51.666666666666686,46.10666666666668,0.0,50.451104083958136,0.0,0.0,0.0,34.30496370234512,48.06108325025909,50.451104083958136,46.86607283340956,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2158.018817184437,18.64670386426185,0.0,-0.6,-107.16308075456482,-775.6556405128262,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030641520238319318,0.0,0.0,0.7816096047755979,65.99961422222222,16.530957864934237,0.23373519471410042,8.95669867729187,0.0030579604311936764,6.111525232854599,1.2238848285066797
2025-01-01 22:23:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.311409824575286,51.666666666666686,46.10666666666668,0.0,50.44547124488554,0.0,0.0,0.0,34.311409824575286,48.05626883600705,50.44547124488554,46.861667631567805,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.9619567070426,18.636324863638993,0.0,-0.6,-106.426378272286,-774.9822985058781,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030631438864956707,0.0,0.0,0.7813524472263557,65.99961422222222,16.594318340264973,0.23389149504506052,8.9518520006676,0.0030580181040643817,6.122402168536307,1.2239283201984872
2025-01-01 22:24:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.31762617004632,51.666666666666686,46.10666666666668,0.0,50.43983763058851,0.0,0.0,0.0,34.31762617004632,48.051453517095766,50.43983763058851,46.85726146034939,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.8980655939317,18.626142454283336,0.0,-0.6,-105.70988489602894,-774.3219364629538,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030621546806493375,0.0,0.0,0.7811001187568213,65.99961422222222,16.650449673597734,0.23404503909339297,8.947110761269895,0.0030580758775248696,6.132962193468788,1.2239709902294564
2025-01-01 22:25:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.32362338717332,51.666666666666686,46.10666666666668,0.0,50.4342032751902,0.0,0.0,0.0,34.32362338717332,48.046637325772465,50.4342032751902,46.852854351063606,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.8355651156303,18.6161475162745,0.0,-0.6,-105.01251225972737,-773.6739502976023,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030611835293966386,0.0,0.0,0.7808523956866552,65.99961422222222,16.699836144547838,0.2341959541156359,8.9424700584686,0.003058133748616449,6.143219898365987,1.224012876689242
2025-01-01 22:26:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.32941149997457,51.666666666666686,46.10666666666668,0.0,50.42856821123067,0.0,0.0,0.0,34.32941149997457,48.04182029278999,50.42856821123067,46.84844633356966,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.7743906366118,18.606331464796273,0.0,-0.6,-104.33320689483662,-773.0377716161311,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03060229607115544,0.0,0.0,0.7806090674146523,65.99961422222222,16.74296282796729,0.23434436001445594,8.937925279065619,0.0030581917145168056,6.153189024493041,1.2240540154359636
2025-01-01 22:27:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.334999948997,51.666666666666686,46.10666666666668,0.0,50.42293246975968,0.0,0.0,0.0,34.334999948997,48.03700244749439,50.42293246975968,46.84403743636174,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.7144813123573,18.59668621515061,0.0,-0.6,-103.67100883644684,-772.412865360007,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030592921361228726,0.0,0.0,0.7803699355679387,65.99961422222222,16.780254630233095,0.2344903698083946,8.934111497147882,0.003058249772532051,6.162882518802529,1.2240944402417873
2025-01-01 22:28:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.340397632376735,51.666666666666686,46.10666666666668,0.0,50.41729608042346,0.0,0.0,0.0,34.340397632376735,48.03218381790677,50.41729608042346,46.83962768664843,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.6557798416175,18.587204147497662,0.0,-0.6,-103.0250365211956,-771.7987274393563,-0.0,-0.0,651.9616018933272,0.0,1.0,0.030583703833059493,0.0,0.0,0.7801348131427676,65.99961422222222,16.81208902483356,0.23463409010989073,8.929745484346805,0.003058307920089289,6.1723125895920345,1.2241341829397736
2025-01-01 22:29:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.345612943237434,51.666666666666686,46.10666666666668,0.0,50.41165907154533,0.0,0.0,0.0,34.345612943237434,48.027364430799516,50.41165907154533,46.83521711042661,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2157.5982322166574,18.577878074764808,0.0,-0.6,-102.39446710635377,-771.1948825799161,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03057463657056454,0.0,0.0,0.7799035237224008,65.99961422222222,16.838813580235197,0.23477562156064533,8.925463097950725,0.003058366154729704,6.18149075717898,1.2241732735575377
2025-01-01 22:30:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.350653803612055,51.666666666666686,46.10666666666668,0.0,50.406021470200756,0.0,0.0,0.0,34.350653803612055,48.02254431176708,50.406021470200756,46.83080573255024,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2131.3612508016317,18.56870121370816,0.0,-3.3,-293.96263189462,-962.7325233201514,-0.0,-0.0,651.9616018933272,0.0,1.0,0.0331369750812644,0.0,0.0,0.8452641316515347,65.99961422222222,16.808289532204206,0.23491505922413664,8.921260692332655,0.0030584244741021227,-5.338048986245103,1.2242117404377764
2025-01-01 22:31:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.366958059526006,51.666666666666686,46.10666666666668,0.0,50.400383302287445,0.0,0.0,0.0,34.366958059526006,48.01772348529211,50.400383302287445,46.82639357679445,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2131.3058609049035,18.54984280941343,0.0,-3.3,-290.3540504729431,-961.3914003829918,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03311937440375565,0.0,0.0,0.8448151702917718,65.99961422222222,19.07574801672159,0.23518886808356493,8.912283215966996,0.0030583741137769054,-5.2998526447123355,1.2242909229472803
2025-01-01 22:32:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.3826170561752,51.666666666666686,46.10666666666668,0.0,50.39474289367763,0.0,0.0,0.0,34.3826170561752,48.01290037065143,50.39474289367763,46.82197910913833,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2131.19597002982,18.53153671592472,0.0,-3.3,-288.11736419984004,-960.0902657031116,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03310228461228386,0.0,0.0,0.8443792407081848,65.99961422222222,20.01129960994445,0.23545491681956573,8.90360183241932,0.0030583241170381633,-5.262652695857004,1.2243677970328901
2025-01-01 22:33:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.3977376522004,51.666666666666686,46.10666666666668,0.0,50.38910034026662,0.0,0.0,0.0,34.3977376522004,48.00807505840176,50.38910034026662,46.817562417469325,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2131.0815309943328,18.513691179382143,0.0,-3.3,-286.5333905494224,-958.8225397374997,-0.0,-0.0,651.9616018933272,0.0,1.0,0.033085620420880875,0.0,0.0,0.8439541674104147,65.99961422222222,20.32754729475016,0.23571452940202942,8.895167160254818,0.0030582744743463007,-5.226288956861635,1.2244427470249875
2025-01-01 22:34:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.4123806011386,51.666666666666686,46.10666666666668,0.0,50.383455722065946,0.0,0.0,0.0,34.4123806011386,48.00324762410311,50.383455722065946,46.81314357512169,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.9703458893464,18.49625405809067,0.0,-3.3,-285.1979431835765,-957.584469938147,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03306933344996812,0.0,0.0,0.8435387163231612,65.99961422222222,20.424924861243344,0.23596845152433654,8.887587512651567,0.00305822517769191,-5.190670203892613,1.2245159911450862
2025-01-01 22:35:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.42658064423287,51.666666666666686,46.10666666666668,0.0,50.37780911005625,0.0,0.0,0.0,34.42658064423287,47.998418134789254,50.37780911005625,46.80872264715576,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.862044843696,18.479195559288552,0.0,-3.3,-283.8621957644026,-956.3738980858354,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03305339614658181,0.0,0.0,0.8431321846202928,65.99961422222222,20.55010042810572,0.23621710229153992,8.87957365825276,0.0030581762199378233,-5.155744126252263,1.2245876538882767
2025-01-01 22:36:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.44035655981606,51.666666666666686,46.10666666666668,0.0,50.372160570053644,0.0,0.0,0.0,34.44035655981606,47.99358665261832,50.372160570053644,46.80429969390066,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.7564167854157,18.46249960529963,0.0,-3.3,-282.5500157709582,-955.1896437165632,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03303779374293485,0.0,0.0,0.8427341956023457,65.99961422222222,20.67802605227789,0.23646070005388115,8.871753866159953,0.0030581275944478706,-5.121482295446346,1.2246578022227188
2025-01-01 22:37:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.453727464037954,51.666666666666686,46.10666666666668,0.0,50.366510165082396,0.0,0.0,0.0,34.453727464037954,47.988753237113045,50.366510165082396,46.79987477312837,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.66175920412,18.44614982554075,0.0,-3.3,-281.2487265674273,-954.0305086796185,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03302251117782659,0.0,0.0,0.8423443650854094,65.99961422222222,20.82018021886405,0.2366994690036366,8.864119361153339,0.003058079294859079,-5.087855778760816,1.2247265043890494
2025-01-01 22:38:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.46671075451407,51.666666666666686,46.10666666666668,0.0,50.360857955324704,0.0,0.0,0.0,34.46671075451407,47.98391794511338,50.360857955324704,46.795447940007726,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.5611276750706,18.43013132374861,0.0,-3.3,-280.0484537262821,-952.895402269926,-0.0,-0.0,651.9616018933272,0.0,1.0,0.03300753474949474,0.0,0.0,0.8419623435623791,65.99961422222222,20.885346650316762,0.23693361289238535,8.85666215983105,0.0030580313150862944,-5.054838216942554,1.2247938224761303
2025-01-01 22:39:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.47932803764032,51.666666666666686,46.10666666666668,0.0,50.35520399837618,0.0,0.0,0.0,34.47932803764032,47.979080831017676,50.35520399837618,46.791019247338426,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.454436434375,18.414425583729805,0.0,-3.3,-278.8430660519206,-951.7829801353616,-0.0,-0.0,651.9616018933272,0.0,1.0,0.032992847353399045,0.0,0.0,0.8415876947274566,65.99961422222222,20.978312190113893,0.23716339062146816,8.849372322641868,0.003057983649297496,-5.022396954741926,1.2248598338170602
2025-01-01 22:40:00,0.6181927022758341,0.219364639441875,0.0,0.010303211704597234,0.00365607732403125,0.0,0.07552519219061402,0.0,0.5276675100852201,0.0,0.015,0.0,0.0,0.21498963944187502,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0.0,0,Off,0.003992980628654972,0.0,On,0.07153221156195905,0,On,0.24101465749605325,0,On,0.2461530657818456,0.18461479933638414,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,34.49159372829599,51.666666666666686,46.10666666666668,0.0,50.349548348620345,0.0,0.0,0.0,34.49159372829599,47.97424194619199,50.349548348620345,46.78658874497781,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,2130.358357054395,18.39902026757322,0.0,-3.3,-277.6624824078864,-950.692338282304,-0.0,-0.0,651.9616018933272,0.0,1.0,0.032978437645043185,0.0,0.0,0.8412201292031172,65.99961422222222,21.06825398109052,0.23738897061084122,8.842243239669571,0.0030579362919735936,-4.990510106024641,1.2249245898292331
