Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:45:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.105356618376895,51.666666666666686,46.10666666666668,0.0,49.35169436529206,0.0,0.0,0.0,34.105356618376895,47.46045342039928,49.35169436529206,46.5148329479529,12.43753247303448,18.202904036867803,0.0,8.48309464884684,5.0,9.236100170605994,22.690984423519694,-446.30032532005225,-394.1800852269943,-0.0,-0.0,222.9871259506647,769.8200895364845,0.4,0.023163370827699207,0.0,0,0.5908555769131654,26.399845688888888,193.8839436998493,0.22510048367011004,8.530825652033714,0.0028604779941512476,37.51490864242529,1.2270887828976293,0.10503008786412678,-471.52253922589733,25.22221390584511
2025-01-01 13:46:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.152400894823224,51.666666666666686,46.10666666666668,0.0,49.346202643987006,0.0,0.0,0.0,34.152400894823224,47.4556670193292,49.346202643987006,46.51039920700029,12.43753247303448,18.157662451373493,0.0,8.500031028969767,5.0,9.236100170605994,26.893968295651803,-448.8957107911318,-391.99037429493063,-0.0,-0.0,222.9871259506647,772.3751338838262,0.4,0.023113898906135688,0.0,0,0.5895936379244988,26.399845688888888,195.89721663991773,0.22576892094632264,8.510000006827106,0.002860831088216702,37.45561175917971,1.227279094669101,0.10508388424501483,-474.0579829413196,25.162272150187814
2025-01-01 13:47:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.19751239688522,51.666666666666686,46.10666666666668,0.0,49.34070408801705,0.0,0.0,0.0,34.19751239688522,47.45087401598904,49.34070408801705,46.505958979975034,12.43753247303448,18.114075467993725,0.0,8.516216335176482,5.0,9.236100170605994,30.934012502403448,-451.4278929602334,-389.8853254109762,-0.0,-0.0,222.9871259506647,774.9447626960572,0.4,0.023066184336055787,0.0,0,0.5883765257847574,26.399845688888888,197.83221196271492,0.22641596867656852,8.49006402804374,0.0028611835695069093,37.39766010042343,1.2274624930538323,0.10513526920676418,-476.48306608588626,25.055173125652864
2025-01-01 13:48:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.24078976368859,51.666666666666686,46.10666666666668,0.0,49.33519898470543,0.0,0.0,0.0,34.24078976368859,47.44607468162751,49.33519898470543,46.50151253008855,12.43753247303448,18.072058578502467,0.0,8.531686685860244,5.0,9.236100170605994,34.810140378440536,-453.79881928413846,-387.86036309668066,-0.0,-0.0,222.9871259506647,777.5282550295292,0.4,0.023020140073968208,0.0,0,0.5872020201723548,26.399845688888888,199.6833775244565,0.22704261549363836,8.470972259936849,0.002861535452851232,37.34098758194424,1.2276393280529134,0.10518436087035771,-478.80292289034185,25.004103606203365
2025-01-01 13:49:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.282324648161904,51.666666666666686,46.10666666666668,0.0,49.3296876067109,0.0,0.0,0.0,34.282324648161904,47.441269273650114,49.3296876067109,46.49706010711973,12.43753247303448,18.031533265570097,0.0,8.546486105635474,5.0,9.236100170605994,38.529569067410506,-456.11047466687324,-385.91125046181173,-0.0,-0.0,222.9871259506647,780.1248813252392,0.4,0.022975685103973267,0.0,0,0.5860680545186335,26.399845688888888,201.45369357855753,0.22764978537388475,8.452036671351163,0.0028618867523404153,37.28553265753752,1.2278099250339203,0.1052313020527114,-481.02390450990663,24.913429843033363
2025-01-01 13:50:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.3222021326205,51.666666666666686,46.10666666666668,0.0,49.324170213066296,0.0,0.0,0.0,34.3222021326205,47.43645803659967,49.324170213066296,46.49260194836636,12.43753247303448,17.99242664617061,0.0,8.560646595661263,5.0,9.236100170605994,42.10322496846112,-458.2802248510894,-384.0340664402667,-0.0,-0.0,222.9871259506647,782.7339036281398,0.4,0.022932744105754587,0.0,0,0.5849727075389364,26.399845688888888,203.15016545806313,0.2282383404559054,8.434510908776574,0.002862237481377873,37.23123805530156,1.2279745861644973,0.10527619706667454,-483.1505871224995,24.870362271410126
2025-01-01 13:51:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.36050121744248,51.666666666666686,46.10666666666668,0.0,49.31864705015529,0.0,0.0,0.0,34.36050121744248,47.431641203078364,49.31864705015529,46.4881382795399,12.43753247303448,17.954671052936447,0.0,8.574206774755728,5.0,9.236100170605994,45.5402175682928,-460.3944431816808,-382.2251806729429,-0.0,-0.0,222.9871259506647,785.354577553682,0.4,0.022891247048066773,0.0,0,0.5839141928632134,26.399845688888888,204.77827229057092,0.22880908499400093,8.417068140729182,0.0028625876527279114,37.17805046651329,1.2281335921154777,0.10531917089168945,-485.18856592447275,24.794122742791945
2025-01-01 13:52:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.39729548882134,51.666666666666686,46.10666666666668,0.0,49.31311835261652,0.0,0.0,0.0,34.39729548882134,47.42681899460137,49.31311835261652,46.4836693155938,12.43753247303448,17.918203460614468,0.0,8.587195051597911,5.0,9.236100170605994,48.849048169980904,-462.3840254538692,-380.4812215846546,-0.0,-0.0,222.9871259506647,787.9861454664381,0.4,0.02285112860559796,0.0,0,0.5828908441612437,26.399845688888888,206.34314380397078,0.22936277178461287,8.400320167620457,0.0028629372785603942,37.125920119016186,1.2282872044250903,0.1053603158555841,-487.14192521512547,24.75789976125628
2025-01-01 13:53:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.43265361852981,51.666666666666686,46.10666666666668,0.0,49.30758434414847,0.0,0.0,0.0,34.43265361852981,47.42199162235665,49.30758434414847,46.479195261460745,12.43753247303448,17.88296505780181,0.0,8.599645312134651,5.0,9.236100170605994,52.037629759289416,-464.3215711554939,-378.7990520098489,-0.0,-0.0,222.9871259506647,790.6278471786595,0.4,0.0228123277293288,0.0,0,0.5819011041832723,26.399845688888888,207.84955581847365,0.22990010674182088,8.384235265014663,0.002863286370490589,37.074800458070534,1.2284356672576575,0.10539974138484058,-489.0155932919457,24.694022136451785
2025-01-01 13:54:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.46663979157043,51.666666666666686,46.10666666666668,0.0,49.30204523824001,0.0,0.0,0.0,34.46663979157043,47.41715928789465,49.30204523824001,46.474716312721974,12.43753247303448,17.8489008796667,0.0,8.611582822258828,5.0,9.236100170605994,55.11327157871099,-466.14954330879175,-377.1757482138498,-0.0,-0.0,222.9871259506647,793.2789131141512,0.4,0.022774787278961334,0.0,0,0.5809435153839373,26.399845688888888,209.30189384189606,0.23042175278702276,8.36814377861502,0.002863634939615395,37.024647872109135,1.2285792089109437,0.10543752937272766,-490.81322019882197,24.66367689003025
2025-01-01 13:55:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.499314083196666,51.666666666666686,46.10666666666668,0.0,49.29650123883747,0.0,0.0,0.0,34.499314083196666,47.412322183758,49.29650123883747,46.470232656218265,12.43753247303448,17.815959484566303,-0.017373848767068267,8.623037350583743,5.0,9.236100170605994,58.08273080493919,-467.92874781740255,-375.6085814201328,-0.0,-0.0,222.9871259506647,795.9385662093422,0.4,0.02273845369937321,0.0,0,0.5800167116692039,26.399845688888888,210.70418627440728,0.23092833326996257,8.353299030153192,0.002863982996546457,36.975421450785944,1.228718043143342,0.1054737757621123,-492.53915039319287,24.61040257579033
2025-01-01 13:56:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.530732792848234,51.666666666666686,46.10666666666668,0.0,49.29095254095551,0.0,0.0,0.0,34.530732792848234,47.40748049405826,49.29095254095551,46.465744470609636,12.43753247303448,17.784092667893493,-0.049240665439878484,8.63403140739636,5.0,9.236100170605994,60.95225233019872,-469.6115523795443,-374.0950014673205,-0.0,-0.0,222.9871259506647,798.6060220431485,0.4,0.022703276734357913,0.0,0,0.5791194110943966,26.399845688888888,212.06012784685458,0.23142043499440731,8.338395992572172,0.002864330551440544,36.927082770428186,1.2288523703483332,0.10550855333702983,-494.19665002038914,24.585097640844797
2025-01-01 13:57:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.56094874267957,51.666666666666686,46.10666666666668,0.0,49.285399331238494,0.0,0.0,0.0,34.56094874267957,47.40263439500584,49.285399331238494,46.46125192688952,12.43753247303448,17.753255205727132,-0.08007812760623878,8.644591171905684,5.0,9.236100170605994,63.53959160890935,-471.24864504823506,-372.6326221938398,-0.0,-0.0,222.9871259506647,801.2804889763997,0.4,0.022669209169968917,0.0,0,0.5782504093173747,26.399845688888888,213.18508785208437,0.23189861093672176,8.324687152550547,0.002864677614027485,36.87959570144097,1.228982378606952,0.10554194632252453,-495.78955163788265,24.540906589647577
2025-01-01 13:58:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.59002266133482,51.666666666666686,46.10666666666668,0.0,49.27984178847742,0.0,0.0,0.0,34.59002266133482,47.397784055398006,49.27984178847742,46.45675518885831,12.43753247303448,17.723395071143415,-0.1099382621899565,8.654736733485821,5.0,9.236100170605994,66.46433385431962,-472.8008619492994,-371.2187563230441,-0.0,-0.0,222.9871259506647,803.9611682224338,0.4,0.02263619603761241,0.0,0,0.5774083041890102,26.399845688888888,214.69596422669906,0.23236352265140187,8.310869412967005,0.002865024193635933,36.83291920193066,1.2291082850022006,0.1055740195314309,-497.3207816169001,24.519919667600696
2025-01-01 13:59:00,0.2508351536487891,0.08975372860236729,0.0,0.004180585894146485,0.0014958954767061213,0.0,0.06936985491890844,0.0,0.1314652987298807,0.0,0.05,0.0,0.0,0.07517039526903395,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002994735471491228,0.0,On,0.06637511944741721,0,On,0.031238105037835404,0,On,0.06068390552876124,0.045512929146570916,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.6179760705405,51.666666666666686,46.10666666666668,0.0,49.27428008243485,0.0,0.0,0.0,34.6179760705405,47.392929635509276,49.27428008243485,46.45225441204649,12.43753247303448,17.694493926822595,-0.1388394065107761,8.664491138338292,5.0,9.236100170605994,68.86553454700623,-474.3102226182498,-369.8523298465092,-0.0,-0.0,222.9871259506647,806.6472539504272,0.4,0.022604219414904633,0.0,0,0.5765926385418003,26.399845688888888,215.7307384428507,0.23281534645354918,8.29757094520518,0.0028653702991397047,36.78703713389054,1.2292301644960215,0.10560484698998954,-498.7937233958152,24.483500777565453
2025-01-01 14:00:00,0.3810592908344859,0.10030943807310813,0.0,0.006350988180574765,0.0016718239678851356,0.0,0.14548641315014552,0.0,0.1855728776843404,0.0,0.05,0.0,0.0,0.0857261047397748,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032086451480263156,0.0,On,0.1422777680021192,0,On,0.07127140469797398,0,On,0.07475818482308236,0.056068638617311754,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.622196836434114,51.666666666666686,46.10666666666668,0.0,49.26871437967241,0.11097913928942821,284.96637771178627,0.0,34.622196836434114,47.38807129259375,49.26871437967241,46.447749749054424,12.43753247303448,17.666492128705602,-0.16684120462776875,8.673872344736441,5.0,9.236100170605994,240.41974178812632,-475.7447936435388,-368.5303314410257,-0.0,-0.0,391.8258321190924,809.3379333445068,1.0,0.022573215503455393,0.0,0,0.5758017849945265,65.99961422222222,217.12424111005967,0.2332548711784705,8.284759312680901,0.0028657159392324366,67.77476102553129,1.2293482668047913,0.1056344865193171,-500.21100224406234,24.46620860052355
2025-01-01 14:01:00,0.3810592908344859,0.10030943807310813,0.0,0.006350988180574765,0.0016718239678851356,0.0,0.14548641315014552,0.0,0.1855728776843404,0.0,0.05,0.0,0.0,0.0857261047397748,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032086451480263156,0.0,On,0.1422777680021192,0,On,0.07127140469797398,0,On,0.07475818482308236,0.056068638617311754,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.59300235195809,51.666666666666686,46.10666666666668,0.0,49.25714551307295,0.11101400936957723,284.96637771178627,0.0,34.59300235195809,47.343219713637325,49.25714551307295,46.38625681391952,12.43753247303448,17.64771608569663,-0.18561724763674192,8.68290066232855,5.0,9.236100170605994,242.1365777144968,-477.13299841222215,-367.64494419389774,-0.0,-0.0,391.8258321190924,812.0323866431913,1.0,0.02255241411101431,0.0,0,0.5752711792021831,65.99961422222222,217.9556897893022,0.2335829487517745,8.276911674908098,0.002866352669614348,67.71581146514308,1.2294271702828583,0.10566300326027868,-501.5756074946769,24.442609082454734
2025-01-01 14:02:00,0.3810592908344859,0.10030943807310813,0.0,0.006350988180574765,0.0016718239678851356,0.0,0.14548641315014552,0.0,0.1855728776843404,0.0,0.05,0.0,0.0,0.0857261047397748,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032086451480263156,0.0,On,0.1422777680021192,0,On,0.07127140469797398,0,On,0.07475818482308236,0.056068638617311754,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.56314952956893,51.666666666666686,46.10666666666668,0.0,49.245573548841584,0.11104891071471971,284.96637771178627,0.0,34.56314952956893,47.29837223188221,49.245573548841584,46.324771573402536,12.43753247303448,17.629509766057854,-0.2038235672755171,8.691592805411373,5.0,9.236100170605994,243.92254790146126,-478.4743064024049,-366.7872294510372,-0.0,-0.0,391.8258321190924,814.7297889928477,1.0,0.02253223441572627,0.0,0,0.5747564317766017,65.99961422222222,218.8839452334061,0.2339030604405186,8.26873977187655,0.002866988805347667,67.65739728980027,1.229503675425474,0.1056904508944737,-502.8899933800738,24.4156869776689
2025-01-01 14:03:00,0.3810592908344859,0.10030943807310813,0.0,0.006350988180574765,0.0016718239678851356,0.0,0.14548641315014552,0.0,0.1855728776843404,0.0,0.05,0.0,0.0,0.0857261047397748,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032086451480263156,0.0,On,0.1422777680021192,0,On,0.07127140469797398,0,On,0.07475818482308236,0.056068638617311754,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.532648210529146,51.666666666666686,46.10666666666668,0.0,49.23399858643579,0.11108384306291767,284.96637771178627,0.0,34.532648210529146,47.253528939720624,49.23399858643579,46.26329411636304,12.43753247303448,17.611864803761097,-0.2214685295722738,8.699964793234262,5.0,9.236100170605994,245.71281459689254,-479.7528286551669,-365.95671939026295,-0.0,-0.0,391.8258321190924,817.4293031832508,1.0,0.022512667999315682,0.0,0,0.5742573279828406,65.99961422222222,219.8437018680631,0.23421529287445222,8.26150553020073,0.0028676243527776374,67.5995086723076,1.2295778167060663,0.10571688082024917,-504.1565161822352,24.403687527068218
2025-01-01 14:04:00,0.3810592908344859,0.10030943807310813,0.0,0.006350988180574765,0.0016718239678851356,0.0,0.14548641315014552,0.0,0.1855728776843404,0.0,0.05,0.0,0.0,0.0857261047397748,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0032086451480263156,0.0,On,0.1422777680021192,0,On,0.07127140469797398,0,On,0.07475818482308236,0.056068638617311754,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,34.50151285361392,51.666666666666686,46.10666666666668,0.0,49.22242072384871,0.1111188061559644,284.96637771178627,0.0,34.50151285361392,47.208689928163615,49.22242072384871,46.201824530321076,12.43753247303448,17.594768862759373,-0.23856447057399777,8.708033566839685,5.0,9.236100170605994,247.45576932290692,-480.9912683484466,-365.15276321297563,-0.0,-0.0,391.8258321190924,820.1300905009791,1.0,0.022493701997548646,0.0,0,0.5737735396776256,65.99961422222222,220.7827004167902,0.23451979305475937,8.253937099031205,0.0028682593181347665,67.54213295521456,1.229649645433143,0.1057423472631539,-505.37767833656164,24.386409988115016
