Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.85116104458622,51.666666666666686,46.10666666666668,0.0,49.56454520762623,0.0,0.0,0.0,118.51743913216596,49.47892980213376,49.56454520762623,49.436122099387525,12.43753247303448,21.212133664019714,0.0,2.8,2702.8114122828206,-1649.6511409909601,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06874962613872536,0.0,0.0,1.7536782671624593,329.99807111111113,-21.66479402511422,0.22241252430359498,10.520340220837735,0.0034032556610151844,30.222811581857897,1.2165091524037777
2025-01-01 00:11:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.60921301665246,51.666666666666686,46.10666666666668,0.0,49.547780836336024,0.0,0.0,0.0,118.13939533851948,49.463172289829174,49.547780836336024,49.42086801657576,12.43753247303448,21.28651864144457,0.0,2.8,2691.9252088721482,-1659.3767880553592,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06887668328464988,0.0,0.0,1.7569192645032436,329.99807111111113,-22.825350371387707,0.2214184119911465,10.553345404550996,0.00340354259500301,29.73678082879023,1.2162016093289896
2025-01-01 00:12:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.37396112286477,51.666666666666686,46.10666666666668,0.0,49.53107040101756,0.0,0.0,0.0,117.7718142544762,49.44746504042071,49.53107040101756,49.405662360122285,12.43753247303448,21.358458373870903,0.0,2.8,-1169.8074225437,-1668.8042965965049,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06899948673903612,0.0,0.0,1.7600517578880817,329.99807111111113,-23.91244247685912,0.22046206696288623,10.585716911317295,0.0034038249860278147,29.265690790922733,1.2159043202627853
2025-01-01 00:13:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.65586313579446,51.666666666666686,46.10666666666668,0.0,49.51441242415662,0.0,0.0,0.0,118.21228614967885,49.43180666283648,49.51441242415662,49.39050378217641,12.43753247303448,21.237706161124233,0.0,2.8,-1151.3343296069283,-1652.9921207579837,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06879331570543987,0.0,0.0,1.7547927087667579,329.99807111111113,-21.2515253786084,0.22211877978252825,10.533021969288383,0.003404102971365329,29.891986628686894,1.216402857254811
2025-01-01 00:14:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.92555804902001,51.666666666666686,46.10666666666668,0.0,49.497692970934324,0.0,0.0,0.0,118.63368445159377,49.4160897222141,49.497692970934324,49.375288097853996,12.43753247303448,21.12144482815043,0.0,2.8,-1133.9552009512436,-1637.824516404799,-0.0,-0.0,522.9093165296638,0.0,5.0,0.0685946108621547,0.0,0.0,1.7497241086183588,329.99807111111113,-19.040001076108457,0.22372815185539172,10.481891605457264,0.0034043867893154274,30.492479794825314,1.2168832279673734
2025-01-01 00:15:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.18371794722643,51.666666666666686,46.10666666666668,0.0,49.48091473249074,0.0,0.0,0.0,119.03705929254129,49.40031675448739,49.48091473249074,49.36001776548573,12.43753247303448,21.009426432688638,0.0,2.8,-1117.2975784926823,-1623.2629699389456,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06840297069199906,0.0,0.0,1.7448357154678404,329.99807111111113,-16.94392508340033,0.22529222920661474,10.432885367702825,0.003404676194529041,31.068553677135256,1.217346415120459
2025-01-01 00:16:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.43093085494571,51.666666666666686,46.10666666666668,0.0,49.46408025180346,0.0,0.0,0.0,119.42332946085268,49.38449015596959,49.46408025180346,49.34469510805266,12.43753247303448,20.90143422137897,0.0,2.8,-1101.3444207372313,-1609.273669661201,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06821804468666302,0.0,0.0,1.7401185884839556,329.99807111111113,-14.98006760569417,0.2268127591623359,10.385895017727675,0.0034049709550845295,31.62141867326902,1.2177932768639113
2025-01-01 00:17:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.66775219288454,51.666666666666686,46.10666666666668,0.0,49.44719194221199,0.0,0.0,0.0,119.79336280138207,49.368612200816216,49.44719194221199,49.32932233011834,12.43753247303448,20.7972634697826,0.0,2.8,-1086.0544592777271,-1595.824930551277,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06803950087408987,0.0,0.0,1.7355642596616567,329.99807111111113,-13.138845256113985,0.22829143799481993,10.340151886749812,0.0034052708508196063,32.152220838026594,1.2182246254563398
2025-01-01 00:18:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.8947036598494,51.666666666666686,46.10666666666668,0.0,49.43025209460531,0.0,0.0,0.0,120.14797446851468,49.3526850477983,49.43025209460531,49.3139015243948,12.43753247303448,20.696721905911257,0.0,2.8,-1071.3908025254366,-1582.8871914976974,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06786702675342525,0.0,0.0,1.7311647576709523,329.99807111111113,-11.412927557403023,0.22972989425852333,10.295569174932599,0.0034055756726827455,32.66203895128801,1.2186412251136438
2025-01-01 00:19:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.11227587001815,51.666666666666686,46.10666666666668,0.0,49.41326288485549,0.0,0.0,0.0,120.48793104690337,49.33671074730783,49.41326288485549,49.29843467853401,12.43753247303448,20.59962873424137,-0.011482376869771826,2.8,-1057.3188849205362,-1570.4328363272962,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06770032781486567,0.0,0.0,1.726912570100927,329.99807111111113,-9.795365122903863,0.23112969235930536,10.252725436705095,0.00340588522206239,33.151889635049045,1.219043795686901
2025-01-01 00:20:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.32093053199317,51.666666666666686,46.10666666666668,0.0,49.396226380670015,0.0,0.0,0.0,120.81395395623933,49.320691247815375,49.396226380670015,49.28292368138806,12.43753247303448,20.5058138301386,-0.1052972809725432,2.8,-1043.806457550585,-1558.4360427277477,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06753912633019685,0.0,0.0,1.7228006126085675,329.99807111111113,-8.279731352501067,0.23249233477166442,10.211534984999698,0.0034061993101684265,33.622731550173555,1.2194330156750768
2025-01-01 00:21:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.52110246866228,51.666666666666686,46.10666666666668,0.0,49.37914454796379,0.0,0.0,0.0,121.1267226072848,49.30462840187498,49.37914454796379,49.26737032883058,12.43753247303448,20.415116993051782,-0.1959941180593603,2.8,-1030.823365738772,-1546.8726438719368,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06738316022547411,0.0,0.0,1.7188222001628861,329.99807111111113,-6.860038396499078,0.23381926433640313,10.171917105616664,0.0034065177574568433,34.07546930449935,1.2198095250296892
2025-01-01 00:22:00,0.22314700830140094,0.14523401697534194,0.0,0.003719116805023349,0.0024205669495890323,0.0,0.009792568993455448,0.19335443930794546,0.0,0.020000000000000004,0.0,0.0,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.713201464585,51.666666666666686,46.10666666666668,0.0,49.36201925678597,0.0,0.0,0.0,121.42687728841406,49.28852397170948,49.36201925678597,49.25177632917124,12.43753247303448,20.327387263635256,-0.28372384747588697,2.8,-1018.341379087746,-1535.7200028089403,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06723218204685744,0.0,0.0,1.7149710206652469,329.99807111111113,-5.530692808469457,0.23511186646962895,10.133143847564574,0.0034068403930944376,34.5109570369594,1.2201739277258556
2025-01-01 00:23:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.89761396144901,51.666666666666686,46.10666666666668,0.0,49.344852286839554,0.0,0.0,0.0,121.71502181476409,49.27237963441204,49.344852286839554,49.23614330819829,12.43753247303448,20.242482296987482,-0.3686288141236602,2.8,2844.883986713498,-1524.9568980865322,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06708595800811606,0.0,0.0,1.711241110652936,329.99807111111113,-4.286462498864793,0.23637147130624098,10.095800567231716,0.0034071670544601486,34.93000171740427,1.2205267941284474
2025-01-01 00:24:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.56393528938557,51.666666666666686,46.10666666666668,0.0,49.32764533262725,0.0,0.0,0.0,121.19364888966494,49.25619698679543,49.32764533262725,49.22047281387953,12.43753247303448,20.350629208273645,-0.2604819028374976,2.8,2828.6618501677617,-1538.6715238803238,-0.0,-0.0,522.9093165296638,0.0,5.0,0.0672721911479214,0.0,0.0,1.7159915802662984,329.99807111111113,-6.793973250809486,0.2348195442720181,10.144439405584247,0.0034074975866800277,34.236690809422484,1.2200768205961807
2025-01-01 00:25:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.24146272556928,51.666666666666686,46.10666666666668,0.0,49.31051253425046,0.0,0.0,0.0,120.689785508702,49.240083658431274,49.31051253425046,49.20486922052169,12.43753247303448,20.454669119134135,-0.15644199197700814,2.8,2813.3527544075478,-1551.9111515117434,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06745119051957937,0.0,0.0,1.720557529574574,329.99807111111113,-8.863441379604229,0.23333781247400545,10.190837551712608,0.003407821677788118,33.56856915730005,1.2196442436680823
2025-01-01 00:26:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.92958581192984,51.666666666666686,46.10666666666668,0.0,49.29345141988501,0.0,0.0,0.0,120.20247783114037,49.22403732133425,49.29345141988501,49.18933027205888,12.43753247303448,20.55482721221099,-0.056283898900151286,2.8,2798.599759202138,-1564.699194437112,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06762336173626401,0.0,0.0,1.7249493050341453,329.99807111111113,-10.82839365964482,0.23192172451507076,10.235776439902807,0.003408139557031735,32.92426351437918,1.2192280917622649
2025-01-01 00:27:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.62777335122409,51.666666666666686,46.10666666666668,0.0,49.27645965228526,0.0,0.0,0.0,119.73089586128764,49.20805577433717,49.27645965228526,49.173853835363126,12.43753247303448,20.65129925700601,0.0,2.8,2784.4003303967247,-1577.055876146055,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06778905792813868,0.0,0.0,1.7291759143549852,329.99807111111113,-12.671140756115093,0.2305672999750725,10.278710271137307,0.0034084514414081846,32.30257597477227,1.218827519280641
2025-01-01 00:28:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.33552230890555,51.666666666666686,46.10666666666668,0.0,49.25953501131756,0.0,0.0,0.0,119.27425360766493,49.19213692662507,49.25953501131756,49.15843788427883,12.43753247303448,20.74427063753734,0.0,2.8,2770.7261841689715,-1589.0005841117961,-0.0,-0.0,522.9093165296638,0.0,5.0,0.0679486127025097,0.0,0.0,1.7332458672543922,329.99807111111113,-14.400579018127218,0.22927083573101992,10.32040442202408,0.003408757537240546,31.7023736857724,1.2184417270827117
2025-01-01 00:29:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,76.05235933908195,51.666666666666686,46.10666666666668,0.0,49.24267538775156,0.0,0.0,0.0,118.83181146731555,49.17627879188469,49.24267538775156,49.14308049395127,12.43753247303448,20.833915777626135,0.0,2.8,2757.552227960011,-1600.5517451463838,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06810233932505741,0.0,0.0,1.7371671545716822,329.99807111111113,-16.02337419250056,0.2280288998107985,10.360294910732598,0.003409058040736338,31.122591698048623,1.218069964525707
2025-01-01 00:30:00,0.3289162390706317,0.14523401697534194,0.15964605691995926,0.005481937317843862,0.0024205669495890323,0.0026607676153326543,0.009792568993455448,0.19335443930794546,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.1394006836420086,0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0028521290204678363,0.0,On,0.006940439972987611,0,On,0.007486861118600607,0,On,0.14622518404068915,0.10966888803051683,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,75.77783849191924,51.666666666666686,46.10666666666668,0.0,49.225878776715554,0.0,0.0,0.0,118.40287264362381,49.160479482136836,49.225878776715554,49.12777983484749,12.43753247303448,20.920398989255233,0.0,2.8,2744.854597852236,-1611.7268876105431,-0.0,-0.0,522.9093165296638,0.0,5.0,0.06825053233134871,0.0,0.0,1.7409472893749485,329.99807111111113,-17.54586183611559,0.22683830642491254,10.398470912322209,0.0034093531385773223,30.5622276575328,1.2177115256297877
