Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:09:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.74469985616449,51.666666666666686,46.10666666666668,0.0,51.48252686739879,0.0,0.0,0.0,37.74469985616449,51.03607037085571,51.48252686739879,50.81284212258417,12.43753247303448,18.61218112300198,0.0,10.066847548866878,6.517528507814149,5.0,9.236100170605994,-352.95662939979786,-985.7263561776471,-93.58282563904146,-695.7103872259544,-0.0,-0.0,338.1344259865041,101.22463545981282,1.0,0.03965311559073941,0.0,0.0,0.7226507485092105,65.99961422222222,4.6193318396524745,0.27074736637303437,9.48654545450972,0.003533793741656141,-3.764281553770832,1.224870188802774,0.15389035219449232,-1005.0153233627933,19.28896718514641,0.07350255982478295,-143.76818002389984,50.185354384858385
2025-01-01 14:10:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.82096641413842,51.666666666666686,46.10666666666668,0.0,51.47904418200362,0.0,0.0,0.0,37.82096641413842,51.032892079413635,51.47904418200362,50.80981602811865,12.43753247303448,18.543442974086382,0.0,10.024064679233055,6.539211408159099,5.0,9.236100170605994,-344.97089715726645,-975.5289111285671,-96.34650919182513,-690.0144523262542,-0.0,-0.0,338.1344259865041,102.14575577586615,1.0,0.03952807375697247,0.0,0.0,0.7203719471232294,65.99961422222222,6.909129182483618,0.2719135256589047,9.455064943537192,0.003533768383007418,-3.5814348712530903,1.2251588506487445,0.15370849541998582,-995.3516614676871,19.82275033912002,0.07372785595794529,-146.26934970295238,49.92284051112724
2025-01-01 14:11:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.89413420564196,51.666666666666686,46.10666666666668,0.0,51.475554648884895,0.0,0.0,0.0,37.89413420564196,51.029707365948084,51.475554648884895,50.806783724479686,12.43753247303448,18.47736167686224,0.0,9.98420928038305,6.560629786638792,5.0,9.236100170605994,-337.629312689495,-965.8381948171833,-99.0951706922156,-684.5561963975046,-0.0,-0.0,338.1344259865041,103.06787624822164,1.0,0.0394076711407336,0.0,0.0,0.7181776922847065,65.99961422222222,8.792457721505478,0.2730399569348336,9.424950210244138,0.0035337442618174424,-3.405427638024111,1.2254364833016054,0.15353888862691864,-986.3660473958948,20.52785257871147,0.07394972969976524,-148.7510140564918,49.65584336427621
2025-01-01 14:12:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,37.9644817268096,51.666666666666686,46.10666666666668,0.0,51.472058548278554,0.0,0.0,0.0,37.9644817268096,51.02651649139061,51.472058548278554,50.803745462946644,12.43753247303448,18.413698134563575,0.0,9.946991229591378,6.581784251039997,5.0,9.236100170605994,-330.4739180418203,-956.6443614297184,-101.8284419437056,-679.3139167351437,-0.0,-0.0,338.1344259865041,103.99078813009187,1.0,0.03929149293800626,0.0,0.0,0.7160604244758443,65.99961422222222,10.705572706819325,0.27413016246904137,9.39607731675889,0.0035337213312435813,-3.235655594344688,1.2257040768447298,0.15338033586600658,-977.9896918083758,21.34533037865745,0.07416821803255633,-151.2127962050616,49.384354261356016
2025-01-01 14:13:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.03220905285804,51.666666666666686,46.10666666666668,0.0,51.4685561352378,0.0,0.0,0.0,38.03220905285804,51.02331969322199,51.4685561352378,50.8007014722141,12.43753247303448,18.352280627172135,0.0,9.912175072348907,6.602675417224631,5.0,9.236100170605994,-323.5308776485965,-948.4534669954453,-104.54595943520512,-674.2717416465706,-0.0,-0.0,338.1344259865041,104.91428166853274,1.0,0.03917924432182547,0.0,0.0,0.7140147706780601,65.99961422222222,12.606438011470061,0.27518657175069766,9.367778649572893,0.0035336995485926886,-3.071687660098458,1.2259623402709947,0.1532318669024681,-970.1667409292463,21.713273933800995,0.07438335712152873,-153.65433001367006,49.10837057846494
2025-01-01 14:14:00,0.3287733936691674,0.11536846272242703,0.0,0.00547955656115279,0.0019228077120404504,0.0,0.12417094374901666,0.0,0.15460244992015074,0.0,0.05,0.0,0.0,0.0,0.10078512938909369,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.11011798322270087,0,On,0.020222277401359096,0,On,0.09483688435550758,0.07112766326663066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.097479002098765,51.666666666666686,46.10666666666668,0.0,51.46504764672365,0.0,0.0,0.0,38.097479002098765,51.0201171920757,51.46504764672365,50.797651964751736,12.43753247303448,18.29296943881727,0.0,9.879528012631067,6.623303910618242,5.0,9.236100170605994,-316.83410585968215,-940.4096816358866,-107.24736495503205,-669.4166396603096,-0.0,-0.0,338.1344259865041,105.83814669605117,1.0,0.03907068672763858,0.0,0.0,0.7120363832165252,65.99961422222222,14.44810781412341,0.27621112500364225,9.341141846423167,0.0035336788741411828,-2.913174182604823,1.226211849577902,0.15309251696382684,-962.842454326176,22.432772690289443,0.07459518235834584,-156.07526007640178,48.82789512136972
2025-01-01 14:15:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.139411153007586,51.666666666666686,46.10666666666668,0.0,51.461533304973656,0.16281387860925656,442.95522486953644,0.0,38.139411153007586,51.01690919487508,51.461533304973656,50.7945971398258,12.43753247303448,18.235645385916495,0.0,9.848906425433722,6.643670367475838,5.0,9.236100170605994,-220.51099402116085,-933.193829675997,-109.93230614122385,-664.7374344351462,-0.0,-0.0,428.00551101235607,106.76217010759058,1.532,0.03896561734504744,0.0,0.0,0.7101215660112759,101.11140898844444,16.2209294016292,0.27720545809308084,9.31494944214645,0.0035336592705779973,24.601402113221287,1.2264530956844726,0.1529616971247133,-955.9825149965881,22.7886853205911,0.07480372840095614,-158.47524168514056,48.54293554391671
2025-01-01 14:16:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.154437319463796,51.666666666666686,46.10666666666668,0.0,51.452417877173524,0.1628519184020164,442.9552248695364,0.0,38.154437319463796,50.97639863391355,51.452417877173524,50.73838901228356,12.43753247303448,18.183377648620194,0.0,9.820137068328094,6.663775435945359,5.0,9.236100170605994,-214.63978262644162,-926.1113193830436,-112.6004369681823,-660.4823165573556,-0.0,-0.0,428.00551101235607,107.68613952625591,1.532,0.03886968750537065,0.0,0.0,0.7083733106872228,101.11140898844444,17.837022918558,0.2781299454839919,9.291121587027863,0.003533824787723879,24.718992324877636,1.226673009730547,0.15283868826136116,-949.5462924511795,23.43497306813604,0.07500902921003114,-160.8539407835362,48.2535038153539
2025-01-01 14:17:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.16749577265762,51.666666666666686,46.10666666666668,0.0,51.44329616347042,0.1628900022243831,442.9552248695363,0.0,38.16749577265762,50.935886807674066,51.44329616347042,50.682182129775896,12.43753247303448,18.132799646740718,0.0,9.79311147497484,6.683619776948261,5.0,9.236100170605994,-208.98330027568988,-919.7592653288663,-115.25141818024612,-656.375085173251,-0.0,-0.0,428.00551101235607,108.60984077360159,1.532,0.0387767419457254,0.0,0.0,0.7066794418134253,101.11140898844444,19.386273885205064,0.2790283142362676,9.268166436945432,0.003533991066196284,24.832299068957372,1.2268858849145245,0.1527230449417561,-943.5079336360842,23.74866830721796,0.07521111808231964,-163.2110339074027,47.95961572715659
2025-01-01 14:18:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.17867854851278,51.666666666666686,46.10666666666668,0.0,51.434168342559396,0.16292812937908113,442.9552248695363,0.0,38.17867854851278,50.89537388184789,51.434168342559396,50.62597665149214,12.43753247303448,18.08383244470124,0.0,9.767689389085307,6.703204064894535,5.0,9.236100170605994,-203.5391862989594,-913.6522068056271,-117.88491767166306,-652.4083484423329,-0.0,-0.0,428.00551101235607,109.53305841264206,1.532,0.03868664636272104,0.0,0.0,0.7050375118029956,101.11140898844444,20.86365113101745,0.2799016436754517,9.246043243529414,0.003534158077871806,24.94151491170609,1.2270920464736994,0.15261418309439773,-937.8347104957038,24.18250369007659,0.07541002768119508,-165.54620811261236,47.66129044094931
2025-01-01 14:19:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.18807128774307,51.666666666666686,46.10666666666668,0.0,51.4250345848122,0.1629662992023154,442.9552248695364,0.0,38.18807128774307,50.854860014376364,51.4250345848122,50.56977272915845,12.43753247303448,18.03640259528345,0.0,9.743774078020236,6.722528988247338,5.0,9.236100170605994,-198.299192193909,-907.7674143131209,-120.50061080959148,-648.5752485645831,-0.0,-0.0,428.00551101235607,110.45557567906269,1.532,0.03859927560322492,0.0,0.0,0.703445239826202,101.11140898844444,22.27054535831809,0.28075094330811073,9.224144886096482,0.0035343257959047423,25.046819309010043,1.2272917971846664,0.15251170258915417,-932.5038197116136,24.736405398492558,0.07560579006463954,-167.8591608914113,47.35855008181983
2025-01-01 14:20:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.195754027444764,51.666666666666686,46.10666666666668,0.0,51.415895052855596,0.1630045110614298,442.9552248695364,0.0,38.195754027444764,50.81434535598949,51.415895052855596,50.51357050755644,12.43753247303448,17.990441460494228,0.0,9.721278542423377,6.741595249951749,5.0,9.236100170605994,-193.25305224250383,-902.5115748231875,-123.09818071188703,-644.8693974875607,-0.0,-0.0,428.00551101235607,111.37717439545145,1.532,0.03851451251057122,0.0,0.0,0.7019004907834192,101.11140898844444,23.61083423270084,0.2815771620631118,9.203575786763647,0.0035344941946395124,25.148380260609283,1.2274854201553989,0.15241524313258367,-927.4947905355272,24.983215712339682,0.07579843671089369,-170.149600078112,47.05141936622498
2025-01-01 14:21:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.201801843922055,51.666666666666686,46.10666666666668,0.0,51.406749902078076,0.16304276435285878,442.9552248695364,0.0,38.201801843922055,50.77383005067772,51.406749902078076,50.457370124977544,12.43753247303448,17.94588465914737,0.0,9.700091956743224,6.760403567740999,5.0,9.236100170605994,-188.39140186789723,-897.4444849786441,-125.67731848244607,-641.28482417024,-0.0,-0.0,428.00551101235607,112.29763487516226,1.532,0.03843224699061538,0.0,0.0,0.7004012582846122,101.11140898844444,24.887911289986725,0.2823811956801257,9.183165632438506,0.00353466324953408,25.246355649320368,1.2276731810931123,0.15232434051676405,-922.7819987506851,25.33751377204096,0.0759879985419805,-172.41724374506973,46.73992526262366
2025-01-01 14:22:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.206285421819416,51.666666666666686,46.10666666666668,0.0,51.39759928107846,0.1630810585003168,442.9552248695363,0.0,38.206285421819416,50.73331423610973,51.39759928107846,50.40117171362536,12.43753247303448,17.902671577944854,0.0,9.680139923448575,6.778954674332437,5.0,9.236100170605994,-183.70524531386076,-892.6496184468837,-128.23772340782028,-637.8159280622501,-0.0,-0.0,428.00551101235607,113.21673582552634,1.532,0.03835237518359736,0.0,0.0,0.6989456495571145,101.11140898844444,26.1051717360333,0.28316389329211245,9.163452233590007,0.003534832937092293,25.340894429074428,1.22785533031259,0.1522386852130572,-918.3480633777165,25.698444930832782,0.07617450594529264,-174.66182008980795,46.42409668198765
2025-01-01 14:23:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.209271475808976,51.666666666666686,46.10666666666668,0.0,51.38844333206303,0.1631193929531982,442.9552248695364,0.0,38.209271475808976,50.692798044002174,51.38844333206303,50.34497539997175,12.43753247303448,17.860745010091506,0.0,9.661347121418135,6.79724931752451,5.0,9.236100170605994,-179.18602322920322,-888.1505509136631,-130.77910311816552,-634.4574437531745,-0.0,-0.0,428.00551101235607,114.1342542225255,1.532,0.03827479886209543,0.0,0.0,0.69753187447375,101.11140898844444,27.265909511615213,0.283926062007987,9.144405952448004,0.0035350032348041346,25.432137488284052,1.2280321042134907,0.15215796246274238,-914.1755077249654,26.02495681130223,0.07635798879341711,-176.88306731411453,46.103964195949
2025-01-01 14:24:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.21082309082112,51.666666666666686,46.10666666666668,0.0,51.37928219120453,0.16315776718513206,442.95522486953627,0.0,38.21082309082112,50.652281600454025,51.37928219120453,50.28878130507878,12.43753247303448,17.820050862483438,-0.013282470849933503,9.643640538544204,6.815288260205086,5.0,9.236100170605994,-174.82564767519438,-883.9283139113463,-133.3011737154909,-631.2044118581623,-0.0,-0.0,428.00551101235607,115.04996519202444,1.532,0.03819942494823774,0.0,0.0,0.696158236754346,101.11140898844444,28.373253170611875,0.28466847048504906,9.125998762947857,0.0035351741210917437,25.520218342022726,1.2282037264738621,0.15208186626356313,-910.2474681466374,26.31915423529105,0.07653847646235476,-179.08073349588565,45.77955978039474
2025-01-01 14:25:00,0.3838909566030291,0.119207098517769,0.0,0.006398182610050485,0.00198678497529615,0.0,0.16481852144867135,0.0,0.16907243515435774,0.0,0.05,0.0,0.0,0.0,0.10462376518443567,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.014052960526315791,0.0,On,0.15076556092235555,0,On,0.029574081575110142,0,On,0.09995506541596355,0.07496629906197264,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8232.953653333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4401.635017777778,Off,0.0,0.0,38.21100000846616,51.666666666666686,46.10666666666668,0.0,51.370115988970454,0.16319618069266278,442.9552248695363,0.0,38.21100000846616,50.61176502625218,51.370115988970454,50.232589544893045,12.43753247303448,17.780537910315996,-0.0527954230173755,9.626951994142392,6.833072280280599,5.0,9.236100170605994,-170.6164892140357,-879.9571738991152,-135.80365987222928,-628.0521543172177,-0.0,-0.0,428.00551101235607,115.9636424826946,1.532,0.038126165112371546,0.0,0.0,0.6948231266517558,101.11140898844444,29.430154090825944,0.2853918518312296,9.108204123337227,0.003535345575260084,25.60526370727413,1.2283704090481484,0.15201011033747383,-906.5482424651644,26.59106856604926,0.07671599784827858,-181.25457645445275,45.45091658222347
