Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,78.17849005577237,51.666666666666686,46.10666666666668,0.0,50.97569937325276,0.0,0.0,0.0,122.15389071214433,50.34678579104883,50.97569937325276,50.03232899994687,12.43753247303448,17.701400590184463,0.0,2.8,3086.7481865665577,-444.5581726443816,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022892006302509916,0.0,0,0.31967540239166026,197.99884266666666,-40.720328135255585,0.24221368350980463,8.445968314765977,0.002977079994614482,113.67318905081034,1.2315094229467065
2025-01-01 00:11:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,78.04371393194688,51.666666666666686,46.10666666666668,0.0,50.96240654340984,0.0,0.0,0.0,121.943303018667,50.334605042902965,50.96240654340984,50.02070429264953,12.43753247303448,17.74549803060578,0.0,2.8,3083.90993878188,-446.4257075231152,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022920345084855454,0.0,0,0.3200711392934366,197.99884266666666,-41.69104104119962,0.241588337798998,8.467326048718043,0.0029776636125107368,113.57466699466993,1.2313223024792423
2025-01-01 00:12:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.91162831261343,51.666666666666686,46.10666666666668,0.0,50.94913664206562,0.0,0.0,0.0,121.73691923845848,50.322445293807085,50.94913664206562,50.009099619677826,12.43753247303448,17.788492306777762,0.0,2.8,3081.1699069179144,-448.2494721249076,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02294796535412706,0.0,0,0.32045684252000783,197.99884266666666,-42.60730830337289,0.24098154495110213,8.488690010182506,0.002978246813191487,113.47749265859873,1.2311399071952638
2025-01-01 00:13:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.78212412530787,51.666666666666686,46.10666666666668,0.0,50.93588922043092,0.0,0.0,0.0,121.53456894579355,50.310306124562025,50.93588922043092,49.99751457662759,12.43753247303448,17.830428574477633,0.0,2.8,3078.52370204284,-450.03116050316584,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022974896819088937,0.0,0,0.3208329269393862,197.99884266666666,-43.4718248001893,0.24039247287211737,8.508840026263734,0.002978829601214659,113.38161094659229,1.230962041895576
2025-01-01 00:14:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.65509741859816,51.666666666666686,46.10666666666668,0.0,50.922663847888984,0.0,0.0,0.0,121.33608971655963,50.298187132962866,50.922663847888984,49.98594877549982,12.43753247303448,17.871349866746755,0.0,2.8,3075.9671541393354,-451.7723939519063,-0.0,-0.0,552.2513987991862,0.0,3.0,0.023001167771688525,0.0,0,0.32119978763444745,197.99884266666666,-44.287139254953054,0.23982033368422845,8.52842215714713,0.0029794119809543078,113.28696935896018,1.2307885206832079
2025-01-01 00:15:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.53044907263525,51.666666666666686,46.10666666666668,0.0,50.90946011114233,0.0,0.0,0.0,121.14132667599257,50.28608793300104,50.90946011114233,49.97440184393041,12.43753247303448,17.911297213955628,0.0,2.8,3073.4963384330526,-453.4747246889389,-0.0,-0.0,552.2513987991862,0.0,3.0,0.023026805168360077,0.0,0,0.3215578010382946,197.99884266666666,-45.05562422420316,0.2392643808798456,8.548086118348426,0.002979993956609095,113.19351784396419,1.2306191664293828
2025-01-01 00:16:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.40808452823464,51.666666666666686,46.10666666666668,0.0,50.89627761340787,0.0,0.0,0.0,120.95013207536661,50.274008154111534,50.89627761340787,49.962873424463375,12.43753247303448,17.950309756232357,0.0,2.8,3071.1075358361204,-455.1396393398882,-0.0,-0.0,552.2513987991862,0.0,3.0,0.023051834706070796,0.0,0,0.32190732599620425,197.99884266666666,-45.77951217018638,0.23872390668612553,8.567229155150741,0.0029805755322102863,113.10120865899151,1.2304538102740952
2025-01-01 00:17:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.2879135371333,51.666666666666686,46.10666666666668,0.0,50.88311597365712,0.0,0.0,0.0,120.7623649017708,50.26194744046231,50.88311597365712,49.9513631738649,12.43753247303448,17.98842484721358,0.0,2.8,3068.7972087963562,-456.76856216647127,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02307628089247407,0.0,0,0.322248704745281,197.99884266666666,-46.46091638336755,0.23819823964604883,8.585242977892904,0.0029811567116293032,113.00999624259681,1.230292291165469
2025-01-01 00:18:00,0.49742520209607294,0.2235168815217131,0.12420663098240649,0.008290420034934548,0.003725281358695218,0.0020701105163734414,0.06678575123642747,0.30487022009041465,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.16984992991068,51.666666666666686,46.10666666666668,0.0,50.86997482589803,0.0,0.0,0.0,120.57789051548544,50.24990545028261,50.86997482589803,49.9398707624749,12.43753247303448,18.025678150248815,0.0,2.8,3066.561987279257,-458.36285807595306,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02310016711092584,0.0,0,0.32258226382237887,197.99884266666666,-47.10184199098451,0.2376867423902306,8.603404403908883,0.0029817374985848686,112.91983709598482,1.2301344554329126
2025-01-01 00:19:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.05381140029655,51.666666666666686,46.10666666666668,0.0,50.85685381849549,0.0,0.0,0.0,120.39658031296337,50.2378818552275,50.85685381849549,49.92839587359351,12.43753247303448,18.06210372795645,0.0,2.8,44.623370365145774,-459.92383544016826,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02312351568096748,0.0,0,0.32290831490871436,197.99884266666666,-47.70419299387217,0.2371888095782076,8.621104401020935,0.002982317896649766,112.83068967279918,1.2299801563900818
2025-01-01 00:20:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.1354975456331,51.666666666666686,46.10666666666668,0.0,50.843752613527734,0.0,0.0,0.0,120.52421491505172,50.225876339775915,50.843752613527734,49.91693820290001,12.43753247303448,18.015928031394953,0.0,2.8,47.94108320247301,-457.94538069787546,-0.0,-0.0,552.2513987991862,0.0,3.0,0.023093916183153252,0.0,0,0.322494972746856,197.99884266666666,-46.364934898837745,0.23792467583777904,8.600208344250943,0.0029828979092572498,112.84708848163474,1.2301747872787319
2025-01-01 00:21:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.21360348845953,51.666666666666686,46.10666666666668,0.0,50.83063829124966,0.0,0.0,0.0,120.64625545071802,50.213858097059294,50.83063829124966,49.90546799996412,12.43753247303448,17.97123558465799,0.0,2.8,52.00413496669529,-456.03366313301285,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02306525700162377,0.0,0,0.3220947616309501,197.99884266666666,-44.21360069947799,0.23864078963618293,8.580103894534647,0.0029834779143842883,112.86171981575563,1.2303632112380332
2025-01-01 00:22:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.2882413222658,51.666666666666686,46.10666666666668,0.0,50.81751144789744,0.0,0.0,0.0,120.76287706604032,50.201827684897886,50.81751144789744,49.89398580339812,12.43753247303448,17.92798010853438,0.0,2.8,54.833906076013875,-454.18639790390813,-0.0,-0.0,552.2513987991862,0.0,3.0,0.0230375094829919,0.0,0,0.3217072814307965,197.99884266666666,-43.2310948192642,0.23933763265899138,8.560766545913104,0.0029840579058762412,112.87463617681406,1.2305456181805075
2025-01-01 00:23:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.35964317842644,51.666666666666686,46.10666666666668,0.0,50.80437266102797,0.0,0.0,0.0,120.8744424662913,50.18978564364701,50.80437266102797,49.88249213495653,12.43753247303448,17.886065148391076,0.0,2.8,58.340778608390224,-452.3991845098773,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02301061269479597,0.0,0,0.32133168125508654,197.99884266666666,-41.51143568091871,0.24001645916507644,8.541518970862,0.002984637877761344,112.88595482106022,1.2307224106094767
2025-01-01 00:24:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.4279063506518,51.666666666666686,46.10666666666668,0.0,50.79122246953446,0.0,0.0,0.0,120.98110367289343,50.177732477494295,50.79122246953446,49.87098748147422,12.43753247303448,17.845450555341262,0.0,2.8,60.973113781263976,-450.67005177467377,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02298454173935838,0.0,0,0.3209676134202226,197.99884266666666,-40.60823324324845,0.24067769292040472,8.522968033667102,0.0029852178244829304,112.8957212855096,1.2308937534870803
2025-01-01 00:25:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.49322198796858,51.666666666666686,46.10666666666668,0.0,50.7780613960965,0.0,0.0,0.0,121.08315935620091,50.16566867546837,50.7780613960965,49.859472315154306,12.43753247303448,17.806056947795643,0.0,2.8,64.20317348334004,-448.995379989986,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022959246461039112,0.0,0,0.32061437752781263,197.99884266666666,-39.052845325860226,0.24132236599079507,8.505693901880639,0.002985797740642576,112.9040318871926,1.2310599781080809
2025-01-01 00:26:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.55567689202165,51.666666666666686,46.10666666666668,0.0,50.76488993155464,0.0,0.0,0.0,121.18074514378382,50.153594696815496,50.76488993155464,49.84794707944593,12.43753247303448,17.767848515924943,0.0,2.8,66.63257284960378,-447.37342451488576,-0.0,-0.0,552.2513987991862,0.0,3.0,0.02293470460536856,0.0,0,0.320271662805335,197.99884266666666,-38.24540143469669,0.24195086431617932,8.48843046017792,0.00298637762118234,112.910927329814,1.2312212318582656
2025-01-01 00:27:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.615442730254,51.666666666666686,46.10666666666668,0.0,50.751708552283986,0.0,0.0,0.0,121.27412926602189,50.14151098725767,50.751708552283986,49.83641220474451,12.43753247303448,17.73075397515248,0.0,2.8,69.59809826082699,-445.8009530679466,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022910871070003332,0.0,0,0.3199388394211539,197.99884266666666,-36.852347470412624,0.24256412627158708,8.471143023337387,0.0029869574611855044,112.91649433436756,1.2313778125784371
2025-01-01 00:28:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.67259673090842,51.666666666666686,46.10666666666668,0.0,50.73851770606543,0.0,0.0,0.0,121.36343239204442,50.12941796576988,50.73851770606543,49.824868095622115,12.43753247303448,17.694741475540432,0.0,2.8,71.8462342700874,-444.276424199657,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022887726025173503,0.0,0,0.3196156304624644,197.99884266666666,-36.128740329441804,0.2431625011262049,8.455056754693805,0.002987537256041841,112.9207691526885,1.231529851547806
2025-01-01 00:29:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.72729241282059,51.666666666666686,46.10666666666668,0.0,50.72531782780949,0.0,0.0,0.0,121.44889439503217,50.11731603929446,50.72531782780949,49.81331514503695,12.43753247303448,17.65974727704476,0.0,2.8,74.57457629045905,-442.7969617799242,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022865229093744426,0.0,0,0.3193014720828042,197.99884266666666,-34.879860728803,0.243746836879126,8.439515642122618,0.0029881170012666866,112.92382949519249,1.2316776153458833
2025-01-01 00:30:00,0.39165597132684216,0.2235168815217131,0.0,0.006527599522114035,0.003725281358695218,0.0,0.06678575123642747,0.30487022009041465,0.0,0.020000000000000004,0.0,0.0,0.0,0.21768354818837976,0,0.005833333333333337,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.020472697368421052,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,77.77959887220831,51.666666666666686,46.10666666666668,0.0,50.71210932685519,0.0,0.0,0.0,121.53062323782548,50.105205590854425,50.71210932685519,49.801753722854045,12.43753247303448,17.625742891657037,0.0,2.8,76.65839479672172,-441.3611961757862,-0.0,-0.0,552.2513987991862,0.0,3.0,0.022843362507170794,0.0,0,0.3189961161533376,197.99884266666666,-34.23180782667833,0.2443174513712333,8.423887470578032,0.002988696692649948,112.92570784011586,1.2318212215643791
